group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.0784133662170635,0.0254767546763281,0.256406871254661,0.302079043412712,0.0604692176377164,0.0098730217347886,-0.148498055920414,0.0545658504266219,0.148523798853312,-0.079431215330004,0.126669791799728,0.0550756339461611,0.0572278982376122,-0.241552511858776,0.0304233196877573,0.0344465244007696,0.0720101890271996,0.0715451465736865,0.0832469158758708,0.0552537084199502,-0.200641938219228,0.0259450378633596,0.226785429656473,-0.0610625322849044,0.0253756624281976,0.0640026847662279,0.23226396998181,0.135883167152323,0.0179581923644338,0.0637646144359244,0.0391772034092314,0.0753692453741036,0.0621057302050917,0.0537654521270329,0.0585901529766951,-0.128887604569292,0.153780035501065,0.203474133452792,0.0996815103545237,-0.0104905802256176,-0.0865397132502507,0.196081605654435,0.143028904418352,-0.0505724117081554,0.0211124611802439,-0.0628349359327813,-0.209217452184231,0.0854905398521612,-0.0522509692791687,0.0052272885408043,0.0806240921619095,0.165416776643674
mild,-0.1529356040553,-0.172171951421575,-0.074011387520019,-0.105689973312493,-0.237349261174435,-0.218946218484799,0.0137157387451361,0.0476111900384632,-0.0367599826315129,-0.145448645352331,-0.126286706912982,0.0002128950368032,-0.19397838413573,-0.0162476448579943,0.0268155421189526,-0.140447669349954,-0.223263741029408,-0.124627167232151,-0.121137145862416,-0.154407563965262,-0.305621577241747,-0.203545104282791,0.463682058102211,-0.187696341304693,0.187067276328434,-0.151988646317437,-0.056318222683954,-0.141322947706432,-0.166955577621556,0.104127659045078,-0.0304628583989129,-0.172465509089736,-0.0234561085622702,0.240703039127422,0.483174605282791,-0.185217053275375,-0.265176984055299,0.258187509042944,-0.109221655084312,-0.18853154472419,-0.0962992787445627,0.28877905550769,-0.173444195152206,0.0891376921403811,-0.214136292163306,-0.286912505047814,-0.613884795036769,-0.0046797325335317,-0.183332023977066,-0.323315675893559,-0.16785529778654,-0.14604796333949
mild,0.0760106546503963,-0.162282322741641,-0.143934751949493,0.0742555648773479,0.170213100597903,0.0408281639501768,-0.442566279874964,-0.414937724679993,-0.0792979156113286,-0.131783150297957,0.0944958781911702,0.297009471289893,-0.0025520910047885,0.146461874156872,-0.0482910874372216,-0.135938614906994,0.119811203216279,-0.0827511160761825,-0.158563263670102,0.0751204570757797,-0.0953708824988213,-0.024153902772716,0.611024522028797,-0.0801471829369062,0.277592213434354,-0.174178834958311,0.062049290428758,-0.234411233621874,-0.106065505994722,0.140163663780078,-0.0481111407395663,0.0246201651994784,-0.0258652458658157,0.284628369611392,0.639121359771536,-0.197561527518216,-0.317093783231933,0.409510121089459,-0.0560281600772659,-0.103344439680338,0.0875643175310098,0.677514158105578,-0.0604325907996479,0.145387100416776,-0.236887980379282,-0.419674413474148,-0.243437472920046,0.0382257384956901,-0.26086768164743,-0.0753264095032808,-0.131222281834961,-0.198576645276562
mild,0.0514632767587883,0.0239009477911618,0.124683524452466,0.232646130577424,-0.0521483016928691,0.144876937848442,-0.113798085339452,-0.277992956859573,0.0819268429591008,-0.0616014610226362,-0.0223577966911475,0.143384943478009,0.0427393863548393,0.0923831480168821,-0.0933979362659181,-0.0829947466867134,0.0232619473101064,-0.0001723470879545,0.123158643651306,0.083585986980392,-0.0715002991774296,-0.000447727122445,0.515353143842014,-0.0261544259226996,0.543465811988868,0.0213508112554443,0.0292499996195018,-0.338386575975337,-0.239644605356611,0.129917753195357,0.217133205703163,-0.0915066246498645,-0.228730816742757,0.23390505001823,0.800585328091435,-0.295790224755973,-0.143465654347767,0.356462731278715,-0.0781996139528228,-0.0952560922078211,0.0775844611356055,0.50143984316559,-0.129153862369105,0.068238311843769,-0.324173621832192,-0.0543161831485603,-0.248222569371549,-0.0119900680760783,-0.0621033530126303,0.0119774421399746,-0.130803325309423,0.0147318521439848
mild,-0.0093755974972943,-0.147852700646862,-0.228736312721728,-0.298053116727981,-0.147434872350524,-0.200050102010944,-0.0158502084316396,-0.40152202594949,-0.207155842250773,-0.0791521239587681,-0.232764584825119,-0.0060619537424451,-0.0355679787966458,0.094849581408281,-0.388088549398493,-0.0950460370028979,-0.0325448002533271,-0.0674976077641262,-0.120644564605096,0.0319208457935058,-0.183963041057096,-0.0890265247178799,-0.131814473837832,-0.116078601686624,0.130112668973465,-0.0248615938549658,-0.368921285123902,-0.187047192326332,-0.415045873586581,-0.154786989156555,-0.16160221607809,-0.16825142391312,-0.080443973100217,0.0245912744691223,-0.0095776496317558,-0.115793142372958,-0.192846723275369,0.126026365242449,-0.248935127136464,0.119402501061596,-0.0163003058943559,-0.137037181745505,-0.110504457181947,0.101862143660517,-0.1771743594952,-0.248577096858648,-0.0471371901691166,0.0974118607227449,-0.211778789717054,-0.0219057462957513,-0.0686830811305344,-0.178083044501037
mild,0.114224080472299,-0.0057199540725138,0.0737691573843094,0.0871737124843321,0.102209496600268,-0.15472854427087,0.278321317031529,0.386297510688734,0.0254476969384217,-0.013830331279541,0.0437941912711842,-0.350310273991793,0.0839541007144384,-0.296240580141281,0.205752236446425,0.0028139989007674,0.144213031571533,0.0950858064586691,0.0588332042493291,-0.157902139153348,0.11368545311721,-0.0295278557221824,-0.117982578306977,-0.0668841077864516,-0.192803218740563,-0.0005073377303032,-0.0367125142129841,0.0042672085139217,0.115457912267175,-0.127802327460151,0.102664614145857,0.0331043827333008,-0.0484285318854841,-0.33594718562715,-0.365377474516438,0.43974181178321,0.150360671188794,-0.564187990070721,-0.135543028026882,-0.0654076598386875,-0.184280686683996,-0.645584424931312,0.0419527965643061,-0.156243971875383,0.420071851703083,0.127608477731591,0.378590173853876,0.121404813977163,-0.0212515086524001,0.146141921591463,0.132653153407627,0.240310049572681
mild,-0.106129750575981,-0.0899995781071908,0.0416739133326833,0.150222176244736,-0.0024260924874589,-0.133552373890424,-0.268155927859615,-0.585491035396007,0.116206511720356,0.136380158114445,0.0094966064399244,0.580322591420444,0.146778278298243,0.402323664816844,-0.0432589047081067,-0.0472010705370241,0.226533888355966,0.138586783498337,0.15446518204036,0.0118441388742202,0.0854966531476035,0.183221247167183,0.530687344840412,0.042145302475154,0.19452783378022,0.143931477376035,-0.275461376465126,-0.009252050813429,-0.386800903772101,0.253819554396199,0.488839547429505,0.126822156654191,0.22830152798837,0.657336055086015,0.531089058959396,-0.553002159687194,-0.0221097163306838,0.692914513204795,-0.171444744317818,0.0298053606409063,0.0712210035103167,0.465882345735337,-0.15651073438877,0.426383170184862,-0.2883805022219,-0.223137591545093,0.0823490143631142,-0.0063380207150592,0.0110118311968294,0.0975541497081094,-0.0049998888216177,0.186082944297604
mild,-0.0196845222419842,-0.103821921651326,-0.0429415465676845,0.0224345668642355,-0.0448385526761459,-0.135571355724605,-0.104904137993445,-0.509486722944514,0.0774741313006554,0.0045154732275432,0.053418336232023,-0.0038524090500705,-0.0088338091808321,0.110205668020921,-0.490127895079222,-0.0944848222201713,0.0601755782539084,0.0540524769926848,-0.0491567405306255,0.0171242900173703,-0.342847907486645,-0.138663149337207,0.299704190326009,0.0274085917842606,0.114930719169756,0.0042463525820735,-0.0863371852680393,-0.144709939284644,-0.387286023967908,-0.169034382582086,0.107959903373365,0.0740264407483583,0.115067495964523,-0.0735354416424726,0.125025495697597,-0.384244366783743,-0.0613102273197695,0.413289303336423,0.0666118393152025,-0.0198000609343889,0.159084991484784,0.464160306545838,-0.300599831978293,0.165221652891777,-0.504666809013799,-0.171774473339445,-0.242240838883061,0.0718158530821962,-0.0635093584203549,-0.0571270129707529,0.0383058454948049,-0.114012564473269
mild,-0.130760299566244,-0.256553755462436,0.0213566135377841,0.349984303266313,-0.187972729255214,0.0003907184816983,-0.31899995934811,-0.113918913885039,-0.110769127138784,-0.0653400757640634,-0.243629374474329,-0.289271433597516,-0.0653106636329048,-0.101372714027075,-0.130922909347621,-0.160953119347112,-0.0286639765698434,-0.0200202642983887,-0.22932212116518,-0.271249128152804,-0.167765142475756,-0.297754425794526,0.200140489019864,-0.194603835550484,0.0740512136405819,-0.237606062695624,0.448470499589709,-0.383951268513205,0.0367396950291621,-0.338966128424906,-0.0143943290639053,-0.279565075677472,-0.332442222224954,-0.200315647946125,0.250111612827775,-0.510155426266199,-0.300592672575706,-0.121795593460904,-0.180963675311734,-0.124978870823428,-0.187616028669468,0.170855297325926,-0.469643056724226,-0.174259998432519,-0.236284621069327,-0.232951989842839,-0.338227454974387,-0.170401564339107,-0.0442711122778436,-0.178410065640605,-0.253044796818919,-0.236037602805547
mild,0.0296736185867058,0.0353543163667494,0.0386738244226577,0.0421835575375968,0.15921466302604,-0.0118703876815351,0.132832215168238,-0.198276158118963,0.0636189565174598,0.189438747963309,-0.0897865606201559,-0.0403295181073265,0.0358812470282746,0.119341671098126,0.286864453608927,0.045577977560836,-0.0082831723774978,0.0613375364406659,0.123670571290776,-0.0473121239997154,0.0269539094318234,0.0794718462565282,-0.0307889347528256,0.107787280925818,-0.0752985029517871,-0.0168498189667766,0.16700751287767,0.147976031348088,-0.0386780724792659,0.0985451286415933,-0.198577839847862,0.101334907996121,0.0512279964907395,0.118697234405677,0.150700043459207,-0.0396602440531426,0.163664515554224,-0.0487208258103875,-0.0989771400733323,0.0351734063736669,0.130158832732787,-0.434608352070721,0.145045407616589,0.103635038999289,-0.0938862107307112,0.0306421419504005,-0.0757589247403345,0.0071482405572986,-0.119864554520861,0.014803894915006,0.0369501568903514,0.0052200930433724
mild,0.0279695964272802,0.0257652070178665,-0.0789392171954455,0.197276229732706,0.0128648760723682,0.0735071394878125,-0.0671663632796585,-0.567012457391329,-0.0302540214143035,0.013430453191636,0.0287642332498593,0.306463221537258,-0.003188164438417,0.15100802529635,-0.0876945408321539,-0.0446195091131836,0.0379354611035286,0.0772625225895852,-0.0046738819303739,0.060049703310497,-0.0317605014044085,0.0222237388217868,0.276417120538539,0.0538846500687645,0.191806478443122,0.0939725117092683,-0.244035839531808,0.0533582349716227,-0.040556694899065,0.216671718362637,0.468282709189731,0.148062876416607,0.247892939292355,0.448757903246757,0.0157062550281216,-0.342315186325133,-0.0504156447446185,0.541682265327543,0.038716339444362,0.0646181733416378,0.162151696312937,0.384067819039107,0.0916320805288967,0.237042457824388,-0.272822952144758,-0.122319297368786,-0.0373811080803867,0.0372467659431115,0.107899627118173,0.0821915605453146,0.156905614104507,0.118154132467474
mild,0.136090014880024,0.0541147656115156,-0.116441652962783,0.0426301141156875,0.0827229611112941,-0.0193524652485328,-0.0288513717621519,-0.51890175553413,-0.0251841138539922,0.0611779000120072,0.326362124627826,0.393487788857914,-0.0013262008269185,0.135011277287346,-0.0420392334149373,-0.13757937901452,0.0120237838075775,0.113685239507038,0.0096088784787303,0.0579920891954725,0.141414871871732,-0.0562305513248414,0.038081160475338,0.0581242714642582,-0.145390136127809,0.0738905927537087,-0.383961893196347,-0.0131294038720314,-0.415279803416932,0.147112318684813,0.231895904417596,0.0116490907232026,0.103418219644248,0.588507432344014,0.267313344907964,-0.08140481043411,-0.0971817496408921,0.0689130186585118,-0.195912486937797,0.0899183679392617,0.167658065457635,0.0672342257296151,0.25187841530734,0.287861283438947,-0.264939674634271,-1.5575734270379e-05,-0.0558716274192936,0.0535047304151552,-0.0359003369036252,-0.118027523828843,-0.0934876867324956,0.0014045583787273
mild,0.103473671608933,0.183539307130501,0.064014052283999,0.079937721547982,-0.0550860894545123,0.133466221644561,0.0449965382527622,0.608343335251121,0.142554940085192,0.102460135002014,0.177273858646166,-0.378563063774921,0.117677117587004,-0.0089539467929605,0.391647633481937,0.182336516486368,-0.102823354324053,0.209617320271774,0.189172158587334,0.0704889236606054,0.0910990810198317,0.037393558956978,-0.173729267156387,0.0688622823529302,0.133261008664988,0.200737007053912,0.541043005727064,0.0539678630703619,0.217440265480779,-0.0380207678667202,0.0558837315233969,0.0451797553721946,-0.021980027612097,-0.358252339474026,-0.471269597927504,0.0278001881977163,0.277014158454332,-0.40728038770878,0.215101051869939,0.128962555786198,0.190339830352388,-0.57513026036161,0.149334262353959,-0.175775222259666,0.474601162515114,0.253097636084054,0.100401597697073,-0.165177718416738,0.0984559024800405,0.0485846287114112,0.106273106650635,-0.0977791754810469
mild,0.297352196539372,-0.124632667301867,-0.189308191846631,-0.260689653234095,-0.0966831387641814,-0.074549362458012,0.3831498306196,0.22948862233352,-0.0577891827216982,-0.132951414771547,-0.105690230106447,-0.148155963752581,-0.0949565860055946,-0.240034897002706,-0.067238434384682,0.0616316783156432,-0.0848943175859426,-0.107513195399523,-0.0899783324702738,-0.0795182262649378,-0.0978316788142878,-0.103649654737943,-0.342571542104481,-0.134340850263903,-0.1860671514375,-0.0250192458461954,-0.119740486068131,-0.0238196626800567,-0.0463320802379771,-0.243744315874413,-0.416874908201432,-0.0941651781145805,-0.134961053779875,-0.327703151700001,-0.250413876199625,-0.0120921491081948,-0.119685687489323,-0.478536898672895,-0.187852315227782,-0.140104558432948,-0.248147481661533,-0.360249581716756,-0.199799072462991,-0.15735622206759,-0.0123422035925421,-0.0536688370251928,0.191004541023646,-0.0714975855525243,-0.101959356589828,-0.198919398913833,-0.0656479893645891,-0.104260251717324
mild,0.103960939060166,0.0732115953811206,0.108062781583212,0.320234219678306,0.143225405633571,-0.109152238895931,-0.263162273948708,-0.504655875688594,-0.0261116006702181,-0.0965618877866669,0.0791576775804471,0.551344443792561,-0.0495366691334518,0.282394821399269,-0.207798511194382,0.0327382198989247,0.113456695088412,-0.0273751228735502,0.169186858016798,-0.0368009200852382,0.036066257225467,0.116221516877326,0.382524273275644,0.15864428315662,0.0632104470636356,0.019727256938701,-0.391894098787585,0.156028209950292,-0.0920175815277532,0.248310103896288,0.607961282556434,-0.0458408745632603,0.181146382482584,0.555202415021879,0.377274047705392,-0.141289718912993,-0.0836644067167212,0.567861827904929,0.0777042691138143,0.0668429995701743,0.0783079779421738,0.809828355502336,-0.0868904470031965,0.339241891871406,-0.337125288877695,-0.257971808130989,0.186327270067506,0.180102103450533,0.0520105741907052,0.0351914318679825,0.057463600473301,0.11924887811034
mild,-0.0436936558400014,-0.125723652571071,-0.0682100471864696,-0.0725924342057348,0.0012371245134847,0.055482602008606,0.131891901658888,-0.294093571505683,-0.0714292778178577,0.0905811896677772,0.0234073529016949,0.0794082622693775,-0.165683906202989,0.0511745013857639,-0.288943406687376,0.0438045897504212,-0.0432774873035731,-0.134001284152199,0.0267428870422683,-0.104983194027742,0.0353626567845739,-0.102390193281104,-0.427224210711177,0.0617186621866226,0.0277030465296737,0.0995382515329025,-0.582404099225579,0.141943281320858,-0.208743972371929,0.0261223825908384,-0.0213411787592084,0.197828273551596,0.355579886181698,0.104466218900226,-0.0507121495325753,0.272447657156915,0.0624469060904414,0.0142295414237441,0.143756857417409,0.086693549046711,-0.0038955700735836,0.126789998173165,0.1379630390389,0.112648246617807,-0.132840351655341,-0.0249671350649967,0.252121183944684,0.379697775290691,-0.0603453500630729,-0.0517005898278895,0.0980540723804397,-0.176690268674128
mild,-0.15135985715408,-0.220617446165243,-0.0425306480004044,0.200543246699462,-0.217385427219189,-0.259313028392207,-0.369207502999852,-0.212114680589401,-0.167313669413027,-0.237686042556165,0.143179760148176,0.12429226397817,-0.240458999931732,0.0247052850813006,0.00568320048753,-0.309698421498512,-0.199546621697725,-0.222990856480672,-0.266129939552147,-0.0659916798558007,-0.112446231985068,-0.149247210797836,0.616977244053947,-0.102878728327482,0.313521084606221,-0.0553294866710755,0.0107647845857822,-0.198519509602791,0.241777179751038,0.120548741433712,0.14671458052261,-0.259960370454296,-0.195258163755315,0.286514626572249,0.290072555947441,-0.433416080159895,-0.24299480598512,0.351439091235231,-0.115970651487426,-0.182477673749595,-0.197333546935055,0.469202171763073,-0.134339060331327,-0.0257804016331928,-0.221177006371422,-0.187553019512181,-0.252463921557815,0.0550703923297736,-0.147214309274042,-0.0941656744241808,-0.0649692997115841,-0.053800078539512
