group,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD32,CD326,CD335,CD337,CD38,CD4,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD96,CD99,KLRG1,Podoplanin,TCR,TIGIT
severe,0.509030855836134,0.221933584917337,0.158904382927503,0.265778113982436,0.395660216476023,0.328895678190381,0.22695874581572,0.304499730242001,0.277858201170038,0.288341264792111,0.330940137195781,0.26971971123886,0.398801872161215,0.0314758935111171,0.150926288841943,0.241876103271456,0.173351950962712,0.289657476621877,0.26148810318198,0.17292056688915,0.317427188622066,0.291790402476169,0.370835814899583,0.158384719547211,0.405256145840699,0.348594258465512,0.223800128163875,0.314025554734225,0.274423659056115,0.391121547334819,0.323326844150549,0.398809562661213,0.315294614179121,0.278853501855596
severe,0.0437268019778143,0.0645083711710187,-0.0742635886138719,0.261416327175732,0.143699209874434,0.224143340230024,-0.0653619399901445,0.231684564154619,0.126634503156702,0.182727106680155,-0.0076221342784982,-0.116754657649553,-0.0079456254406916,-0.207378235734278,-0.224030381504989,-0.0428006591418699,-0.119590164574543,-0.155092764760286,0.136154333142962,-0.164782675598864,-0.158535038762462,0.0801586592500126,-0.132490484433002,0.04608144629821,0.3996590428973,0.0725041724064651,-0.0439690737844872,-0.184926663852715,0.174778056093697,0.179109286559111,0.204044611255802,0.0407789411640288,0.0978830505995988,0.226479967879188
severe,-0.0468888954412637,-0.0540068862785281,-0.373407442132102,0.192962467275216,0.246450223410597,0.125486559799264,-0.054870616287801,0.182801767251983,-0.10108618591837,0.0947763015785669,0.0631542934700953,0.0947485006607629,0.12013519560927,-0.319588331396484,-0.109419784739152,0.0618229256910371,-0.0166484774354663,0.34114448663593,-0.0732810047468048,-0.446543419728875,0.0743627049201748,0.0892094825804058,-0.40089767906898,-0.191874262205132,0.613843917501978,0.211633797602101,0.0022766443044655,-0.0399991540033828,-0.0357671661606999,-0.0170957874971596,0.31091963925109,0.459460409095207,0.0524724297845174,0.315156400763122
severe,-0.182498194988214,0.139563412031708,-0.189231321768155,-0.230009166519455,-0.0748411913447787,-0.418395665829168,-0.0082998009527017,-0.0744181720571998,-0.0854001047798784,-0.215658837747752,-0.216764561481308,-0.0308048956738851,-0.127612198011152,-0.100352400161466,-0.186400611951535,-0.225704831132626,-0.320514289827387,-0.128368521467282,-0.114512447391586,-0.267504816329412,-0.287559244748569,-0.206035210123237,0.032633299001358,0.345799971903905,-0.0901772576904687,-0.326202152308874,-0.0117141971956221,0.141990347048176,-0.10963071150523,-0.120501908300244,-0.190932537029364,-0.21096833641584,-0.131267028880352,-0.267889475490957
severe,0.364937324711359,0.136528968642454,0.106794237921287,0.0749917005632975,0.280588977158156,0.337162536058925,0.0365330750361205,0.417895785074182,0.0100642081069071,0.343078242843317,0.429603724479622,0.568959503247846,0.300683715807574,0.162130834020869,0.179454915335086,0.0989303799384567,0.174880567659154,0.339037217601501,0.243476844425692,0.356871101533022,0.218125335409699,0.343701386367061,0.340562819608946,0.353412447455677,0.143052599311374,0.360973387360717,0.302335233583248,0.344058887357554,0.373122696873262,0.267599142109998,0.259474960057848,0.143908143277386,0.308388692705159,0.0963893182122093
severe,-0.0259004496115303,-0.147963951008925,-0.275705641233893,0.182872509847518,0.112518461990276,0.103576439604628,-0.367842686108748,-0.0241992331014995,-0.0728726090919693,-0.0353208145331636,-0.0665235472437812,0.106307817391463,-0.0026263014802573,-0.315242185959692,-0.279613773093153,0.163885978776486,-0.0752635914278691,0.0720073560284484,-0.051097375854114,-0.42637253491635,-0.131083213267004,-0.236725976227752,-0.391276511912973,-0.361137328946467,0.232700032402396,-0.0020668851955481,-0.267210718146266,-0.240966248968323,-0.279885063307954,-0.0127336760256113,-0.231690618791879,-0.0496849778454398,-0.192440849485099,-0.0225552745664396
severe,-0.0579895869091055,0.0670726485652016,0.141329414433141,0.235183959039591,-0.120145592396369,0.0621568463676014,-0.0301751931446309,-0.134953844314041,0.0836712322944299,0.0214149639260398,0.0477099699760593,-0.206502072438947,0.102821118830758,-0.189109537827653,-0.422916043378504,-0.34495777131535,-0.0019111364438288,-0.126766239503339,0.0421241485209103,-0.0999436368470295,0.0407198395512949,-0.0662606424926915,0.0965119622988599,-0.126798412467804,0.191402514602374,-0.219435260881166,0.350140479860169,-0.119530260436802,0.158257585257266,-0.122903823056017,-0.279320015226539,0.0814676820083632,-6.99345197849914e-05,-0.0674416678559178
severe,-0.049051366647532,0.170227376776032,0.0376984967115673,-0.345459510316341,0.0166842706361242,0.0858159723454274,0.0282396020572374,0.0496141961634239,-0.0906547324189342,0.0127089039161441,0.0355186134548558,-0.0404768511256866,-0.0368870981637586,-0.281281802569553,0.161520498303783,0.127845074232708,-0.0034321038225301,0.143023993480323,-0.148197817680963,-0.173695867660417,-0.130734569680804,-0.104444918892309,0.0796166560165499,-0.0250235639663423,0.0754775433858314,-0.116993712568031,-0.108174792806913,0.430546200213514,-0.112183064040467,-0.0458084225513111,-0.0954864616054087,-0.0342317167757258,-0.209101096018145,0.2031095057523
severe,-0.190938578289752,-0.0006437967345478,0.0230940728236246,0.0110709623922377,-0.0114238568233199,-0.19434545619241,0.425648950575036,0.0562679111960468,-0.224493069815375,-0.114572505704213,0.0275792872642784,-0.200095339815055,-0.135037680528688,0.0873638482846854,-0.172660225486046,0.0566881016156684,0.0247672182234341,0.0455004507649415,0.026418146860401,0.142222743506466,-0.0986610073136622,-0.0461478317973558,-0.0154181649187153,-0.114066369657104,-0.171067202258596,-0.0625587432678495,0.0420230698200969,0.119490988470857,0.0426610960041773,-0.0959712246526512,-0.0863697478530568,-0.212633609795788,0.0101888045538709,0.0479320309180125
severe,-0.212540543844113,0.182494159933633,-0.0128429276593249,-0.0759790081894099,-0.0669433010390875,0.164323126631532,0.102378640605222,0.0298644162273173,-0.0300457962099067,0.226957777017128,0.164993007409099,-0.0249885288909146,0.248545272200242,-0.159411799601887,-0.041931502976912,-0.0614169918247949,-0.111112030443665,-0.213837597123993,0.0005925057771024,-0.0175713499167701,-0.19135336849004,-0.0486405018344079,-0.042367149249558,0.0060659496391838,-0.362720955898133,0.0334284035700972,0.101543939480966,-0.0697374214996669,0.101801483478931,-0.14834540577068,0.113073720389273,-0.0554109672566548,-0.225381932668434,0.239870247228539
severe,0.0331964314555215,0.162397607753477,0.54137600205366,-0.382994472373699,-0.171415953088974,-0.0679110143227415,0.177898121502653,-0.222809901310799,0.193964761788639,-0.121523639690238,-0.109187852132202,0.0065390087026161,-0.0247788075162823,0.305664094352601,0.0776524027110101,0.289662475966124,-0.0304718930895386,-0.0129887031969893,0.211848116610332,0.291338507023193,0.0437990586381476,0.0303950419055723,0.0716719498494634,0.0269114325763899,-0.451061073706756,-0.0871863213482339,0.0363852238205038,-0.108802498161393,-0.137453296544296,0.047800336495902,-0.143867140118942,-0.0922021841968211,0.121770949334759,-0.243824553484185
severe,0.27439385701712,0.245011059519846,0.178032879741578,0.0368640702491343,0.562077504144987,-0.024596521841848,-0.0287237581359988,0.200235394368324,0.327240015846717,0.111718177668517,0.133161535337385,0.0696870715956997,0.056857192830842,0.247728026451518,0.196371914620723,0.326579342969269,0.031023318816781,0.290513971051747,0.219657114951429,0.0489762255331397,0.114572818255685,0.0134585291817108,0.0869138531380654,0.310675899407349,0.102356229799611,0.151098431067725,-0.0620212377288387,0.0934342077239872,0.0358764120884788,0.322093993002384,0.178165833714348,0.0913825878528938,0.144484881628007,0.0437455353421531
severe,-0.0117643736884409,-0.0229752440006415,0.0459564943636677,0.0029720144502817,0.380960200210032,-0.183781278481231,0.0807617750571629,0.212533946684256,0.120882888580709,-0.18462907846432,-0.0728837837832385,-0.0307666314533644,-0.314926670045778,-0.0533931288602423,0.154985140096184,0.231934167877278,-0.265946499032379,0.283930004349946,0.0439225968862798,-0.0371124557825373,-0.14741500105044,-0.0241121133177754,-0.226695515138721,-0.247296963670875,-0.263573747846003,-0.268821082608534,-0.0120353655376746,-0.0058243404285075,-0.181831316593868,0.127890456004772,-0.0833773859612548,-0.0192662499108253,-0.188861626600611,-0.0610764911116034
severe,-0.0363583495651723,-9.9329389573704e-06,0.0492585818171745,-0.119397576335123,-0.109830577303867,0.0296071455339916,0.305939137148338,0.174385637390001,0.108700953448012,-0.118276214560346,0.119350028794292,-0.106422826890723,-0.0696774957861411,0.328858814308304,0.0042547322067929,-0.0763266410478433,-0.121951492348915,0.134654286184609,-0.0408478093186577,-0.104838578723384,0.0804687940075546,0.0768331691048441,0.0149532375998028,0.27219934276683,0.29529897272846,-0.0156527163471283,0.45490727272958,0.614663824677621,0.200128221509109,-0.0703061142177538,-0.008644007098845,-0.0729888984062875,0.247101712354438,0.265598818718291
severe,0.255949954369615,0.0938252534484649,0.0753654304488782,-0.125892840381511,-0.300661919798869,0.382181381338507,0.202143514970893,0.158021423689697,0.111685602768507,0.215198675978759,0.112170806523103,0.13149162113394,0.132745457440491,0.245821995809749,0.273935209370776,-0.0482846553234784,0.105816474306073,0.135356014928949,0.178505329807067,0.0438951852751372,0.15587994098101,0.209225951758357,0.382797620829932,0.19372283730713,0.0183228668774147,0.333052021645728,0.302603649352813,0.194996282084405,0.404063325891279,0.171567791835143,0.0911683329912191,0.187803245431751,0.302227081149436,0.309985989797129
severe,0.130479706397942,0.101597230579582,0.179927013702382,0.052724146777455,-0.118242396002807,0.370948319246813,0.103889508447537,0.117561805328082,-0.0163802409207789,0.171291285993161,0.0922709450336291,0.0486159301083458,0.117088057344243,0.156347890714881,0.0255795146942791,0.0292915938172279,0.0492464705378558,0.0981001959016749,-0.0532372057718162,0.0053905925366954,0.0046611618013064,0.0959559243533978,0.0961554636207427,0.0315495695030597,0.0756894515819417,-0.0568561312930106,-0.0664372382618133,-0.232009807805871,0.254902191772072,0.0926897262247313,0.319814425596814,0.205177188201419,0.0426336361229466,0.142583335952819
severe,-0.113565159227201,-0.210881950652259,0.17137812190579,-0.222961408857219,-0.237847777989407,-0.345608380510342,-0.170715649977902,-0.331854225831732,-0.186538545341228,0.16278420622484,-0.185220409635894,0.0412475921083285,-0.123850213708089,0.318923053092748,0.287403301682472,-0.058720106401388,0.0608055282852702,-0.289997107175473,0.0748068752027153,0.229969486168836,0.133384731696613,-0.115913029267973,-0.110209890497623,-0.118124216295716,-0.50527451734878,-0.167088302928801,-0.0772655015359758,0.193049984286221,-0.0707817497082981,-0.0524505117074898,-0.215735747152946,-0.0651975212245454,-0.0107263709281325,-0.134753340989161
severe,0.315129057895811,0.0731038065137181,0.289459732916978,0.170241380939293,0.327585385918924,0.59525969620881,0.483622659114735,0.325269068800694,0.375167062714597,0.413267003959479,0.434625521341327,0.182828662431702,0.196699022500927,0.0746355465742057,0.200404846112452,0.346659485428298,0.478193767096001,0.305048239844802,0.642167480979064,0.476933822299657,0.588046109567204,0.578707518419556,0.126882003565944,-0.24283498207637,0.207543849579458,0.419618587391756,0.0944398783497046,-0.121930060614628,0.23252159737789,0.505458006302509,0.164276901064994,0.398314025345994,0.413832020864396,0.122428048072214
severe,-0.225124513787328,-0.123820811286222,-0.2125191101493,-0.0077146907984008,-0.222323015962662,-0.162449324739393,-0.213954348825543,-0.0445611958569875,0.0384293952660692,0.085437352813089,-0.253199444372639,0.135322223333136,-0.325137865628592,0.301804766703448,-0.0742678175023601,0.0817652011910829,-0.181635828863615,-0.0541470561618322,0.139513636968087,0.157766086432195,-0.0182024040173077,-0.0273315713561442,0.200549525336818,-0.168823062633859,-0.253597373787644,0.114822886214804,0.0307247843744262,0.103082088860993,-0.0185366230294788,-0.14476678530803,-0.150056099051709,-0.368072205285425,-0.107298335613268,-0.206497290988919
