group,B7,CD107a,CD11a,CD122,CD158b,CD16,CD169,CD1c,CD2,CD223,CD224,CD244,CD254,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD41,CD45,CD47,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,Ig,KLRG1,Mac,NLRP2,TIGIT
moderate,0.0027195169252321,-0.0347690555776192,-0.0024406320185496,0.218681704853995,0.323976583496624,0.223659988608106,0.131791974441321,0.0541912612721046,0.151178723013257,-0.0214202859051641,0.0046673961901381,0.0546211584030611,0.0638942065992622,0.0857955322853565,-0.120568472064538,0.460218518099542,0.113633200152976,0.301014382845034,0.0432925437320293,-0.100325042793015,0.0554105525244654,-0.155216841267434,-0.0305869260187052,0.139747056340009,-0.178059328632749,0.0839025215878961,-0.0216138245240001,0.33886739843345,0.277316021106883,0.185920528844623,0.0733043849838387,0.0730923586079057,0.0918590509974303,0.0398820077006834,0.204128997497352,-0.0184065392582274,0.111341546748569,0.348818286931888
moderate,-0.160106620535593,0.165014552872032,-0.077974322161414,-0.114964373606719,0.12443068714242,0.0430890046547172,0.0193984391572758,-0.118766701040063,0.101497629925061,0.164829264977149,0.251445323414041,-0.0274300765162796,0.138800868737062,0.297038903528587,0.0669041469287744,0.0983386261127765,-0.176905295632369,0.0309117540388968,0.143200011071083,0.0793124756149334,-0.132721318260775,0.209825544822907,-0.0059442862595829,-0.0143190054068851,0.0171784738648166,0.0401671757596347,0.416818260186444,0.202970400800935,0.226802595994111,0.103667740416348,0.296065196538087,0.354188069180083,0.0499288264164948,0.189278539743267,0.169714415494809,0.11112812587232,0.0317107480829375,-0.161423070644528
moderate,0.181986982717907,0.192095524071295,0.311614347983179,0.0546808472796284,0.354291556634294,-0.164015813805141,0.207034532347657,0.112751078650093,0.0992040106469716,0.060903279400089,0.389758994315089,0.220544555577834,0.0553608356866925,0.22526806412568,0.321013438863291,0.323971272821725,0.168598226274459,0.234780749003546,0.168750950184629,0.148019169790807,-0.0979119817440967,0.192894696129884,-0.0087800738456881,0.130401193096973,0.347535770048818,-0.0694242252989393,0.462381352702509,0.361082896056315,-0.0306421845277754,0.0345334071097622,0.254849146932795,0.323816069440343,0.114271003110958,0.156874866747086,0.0985033170139503,0.312213214701199,-0.0434856313299403,-0.0065631547368341
severe,-0.0844857569499069,0.255702371894091,0.124603041032241,-0.0736317690987347,-0.106532846680698,-0.32280325317769,0.173184110104669,0.245118184284657,0.111597709026422,0.0664918157817937,0.327079333705071,-0.105940975143075,0.0954000262435956,-0.0029203650370266,0.10065368600041,0.464062281084509,0.152724026143261,0.0107646800770574,-0.0209067003662471,-0.0114845039348652,0.110501308574606,0.119071581982033,0.041446751349476,-0.0819322594943729,0.144420357724931,0.0885408651375769,0.385163903320578,0.494661728932737,-0.0440345158061524,0.240787749409007,0.145242162807922,0.305500837427104,-0.0549505047861927,0.209152988432555,-0.110005278050808,0.210978601103228,0.148639354646591,-0.0334043655203262
severe,-0.201047566448513,0.0315809530242785,0.112854994639674,0.0701900663772623,-0.0682905896390335,0.0879444570544077,-0.143984584945516,-0.1511302493324,-0.0953277909998003,-0.018163075415209,-0.0585357583913493,0.123133018994235,0.0620916101245383,0.163552787070322,-0.149281231533232,-0.0734833732401699,-0.0449483527303518,-0.104732282491582,-0.182250869056539,0.113686817352203,0.30435567639619,0.138674039984484,0.0845018696628257,-0.0741602491409558,0.066412311935627,0.169726321978978,0.0345292749244939,-0.253050304615673,0.141771415607102,-0.148404707926525,-0.232720283989368,-0.0733266912148086,-0.191226288839651,0.0004680348509521,0.0492030764399233,0.117830596604431,-0.084542144453551,0.26266551087586
severe,0.0532034000832249,-0.0999810950451254,0.094509511531121,0.252623538170708,-0.0403554948259747,-0.0796629506657157,-0.0190770031341908,-0.097444053763163,0.465149102816221,-0.0044790417121337,0.193263573619965,-0.0554601109652193,-0.0984439822587351,0.150625447985301,0.0038009948909965,0.0488805416554491,-0.0062393682652572,-0.249427294908601,0.192011921566295,-0.0069766931008818,-0.0134523277612745,0.0207835356730645,0.226098993943062,0.0926912045414675,0.131673870726266,0.128632003862656,0.338038414099368,0.402697988821548,0.0462265713501788,0.305552690094498,0.578696359727575,0.067160030210216,-0.0967905045291262,-0.015494134597882,0.0285833822575698,0.0540090417760413,0.209748600181803,-0.117898082301242
severe,0.19584038295557,0.0828380104050824,0.533240289737,0.0315278302825762,0.197816179632556,0.213863849238765,-0.16603187814546,0.211753909626873,-0.0307951272991354,0.270048797611516,0.173927076391284,0.124151514411846,0.391506649772465,0.328080059870535,0.318471169976239,-0.381809367457709,-0.394045198461787,0.204480194959331,-0.314200467109115,-0.0196475881413934,-0.180140519007604,0.0837905529066492,0.386566932453894,0.226399698043808,-0.186366589308236,-0.0264035526802744,-0.322567357713947,-0.0616452198110847,-0.0173208364917293,-0.136657738981344,-0.127907266248559,-0.198710457533367,0.421678206951064,0.126798613456935,0.0971680425369205,-0.150706196392986,-0.0851877195824738,-0.190955089010112
severe,0.0213550550088055,0.103593691792047,0.204428326564649,-0.16684218641595,0.385844489584879,0.11617855226008,-0.28324298212769,-0.0269056424627865,-0.372185468505302,-0.270616028872553,-0.190731256213362,0.225288692890183,0.0886841287565886,0.143788503451006,0.414094279389639,-0.4591578911653,-0.0616300826904345,0.210694422809487,0.162062495213848,-0.0095383792926136,-0.0025532531470653,-0.0512387341722171,0.106313020371056,0.159625521269156,-0.128324268648074,-0.0953969200886519,-0.114433033514774,-0.294807241459572,0.259714284277787,-0.397537358877343,-0.250552774063476,-0.249095400588091,-0.0109335312735614,0.0300039896308085,0.0241986880624371,-0.0417899746928864,0.0754718384516298,0.241515444534691
severe,-0.0848466097808788,-0.0491582053849282,-0.0951752734365702,0.387837403881604,-0.365792170454024,0.0738591247304304,0.105194040821211,0.0666734077373462,0.0625450191503892,0.0235813778791144,0.0544208062066038,0.191997774365384,-0.120726599781618,0.0735459954053908,-0.217690471701564,0.068356050957756,0.0690514215640369,0.246239706414755,0.0962847359787154,0.226643581393808,-0.0049657265176578,-0.0039765929511061,-0.0645442254100775,0.149790095053559,-0.0350399282967026,-0.17730680087257,0.133052407470563,-0.276250938472056,-0.537514165143807,0.204120588942307,-0.0875701927216553,0.0161878060064448,-0.140823280091212,0.0684617682822594,0.171392152355032,-0.0417185757033843,-0.026948250570077,-0.136110569317345
severe,-0.176242753161022,0.068766307648929,0.0652170519483525,-0.092812554638456,-0.0951046194733782,0.139948017442911,-0.11113480486203,-0.0508296733156625,0.271232888503551,-0.171299180643326,0.0816573612886687,0.0950251461792006,0.0619608692193692,0.269935297621195,0.0757038395713549,-0.0757863379587249,0.182054151102822,-0.0042768737786343,0.130054872520726,0.103330580877115,0.082662293406251,-0.0133272003706717,-0.0125025682161687,0.0654411314208319,0.174341852012942,0.122189593708462,-0.009403457958307,0.117010340754126,0.0971904490138926,-0.0199421740002269,0.0193344867785832,0.0837315726187286,0.119745825898572,-0.0653133088370745,0.26346183697033,0.009987904184705,-0.115370674100289,0.027108454760226
severe,-0.0752389851121376,-0.0636805714091443,-0.0163857165046106,0.151430178479487,-0.245198979527095,-0.323156246035326,-0.0715281657311945,-0.0649515237877623,0.396421777497298,-0.0153373173592856,0.142313369441154,-0.291743480122077,-0.063264948963339,-0.0433053821954583,-0.0698150189377512,0.246943967781212,-0.0418964930086319,0.142018389082271,0.164020262715587,-0.207247902679505,-0.0627718420684813,0.13715710591165,0.0321236184243274,-0.0192373069003285,0.168330874585229,0.173589750510942,0.540886306027412,0.233139315887109,-0.390971470165184,0.501068863712792,0.770807150907851,0.15195540410057,-0.172525772959706,-0.184588678802073,-0.0575532275119297,-0.0900227733729428,-0.0676949413468586,-0.130152459585825
severe,-0.0168332301915474,0.0333797849867781,0.120147621799189,-0.669596630835458,0.28583968649957,0.146867454789689,-0.0638208272676834,0.0118533057978018,-0.161521960504574,-0.0051262796818643,-0.167135611312625,0.0262324152188584,-0.0149394678431771,0.134376575435541,0.0225109595099092,-0.639781665970487,-0.0346381502208688,-0.426344320408187,-0.0157598376718609,-0.0683163146271692,0.0778188412873041,0.0217506179217332,0.181403281485538,0.187245788633807,-0.0081973902879933,0.215646115665431,-0.367837207475121,-0.370398892881211,0.397591812269148,-0.383228285565165,-0.666633997881599,-0.0920715221119975,0.264896725175116,0.0737726536328813,0.164549596187813,-0.0837585027267659,0.0090479227246724,0.0161969135681941
severe,0.19806282051926,0.017096835072466,0.266132787168019,0.174019119084509,0.26798654883655,-0.283379036079319,0.0869246519023273,0.434935737197036,0.0566580033948884,0.0408163879964177,0.0902963017076888,-0.0100023269675681,-0.217815697802291,0.0050505537904823,0.196165148005024,0.386845154609136,0.289548868815055,0.347166319593402,-0.212803535780329,0.0053773002553286,-0.17857690163073,0.385251614772418,-0.126491251404619,-0.0529376962001364,0.0770305521772037,0.17699904914198,-0.0921616414128185,0.311873808023149,-0.163037999030746,-0.0158838682822962,-0.137041097845272,0.216988216410617,0.0267366976706291,0.28972132123212,0.056377795629496,-0.0148498716415661,0.443905999545438,0.0387164197090773
severe,-0.14482366365902,-0.0394482356709981,-0.0886252927368363,-0.191769573440521,-0.0023842418587067,0.202872373922392,0.191789324177095,0.0312610789865374,-0.226202357974843,0.19706161786072,0.119229401425912,0.232034414728706,0.038141644812679,-0.122763861380519,0.148312704021849,-0.324922213679504,0.19653213466218,0.183775913819855,-0.0041591315673439,-0.067001465494699,-0.0296204415575628,0.0395939698665589,-0.0646895752200471,0.270002852030623,0.0110246467802776,0.133128640443458,0.0651215951750167,0.294877420341769,0.0151583145021222,0.104363265109319,-0.0597734476234192,-0.185571501668811,0.120509075182415,0.3294058723845,-0.111492211422908,0.333864076778343,-0.0232646296133253,-0.309572531701933
severe,0.314030241777015,0.211228752349459,-0.242700031686552,-0.121102190208184,0.582387984205805,-0.207434858667277,-0.219403728904406,-0.0346024766681956,0.174765518410639,0.157438270302134,0.0566633636371322,0.0222157100580021,-0.0917313583980168,-0.12679244761411,0.284149478043979,-0.148022642550175,0.116804042253897,0.0967004818583163,-0.303417643250477,0.181518469627907,0.169182854631184,0.0743172172558335,-0.0634834692307802,0.0547376183072717,0.228252235117211,-0.132920531316358,-0.16181965653021,-0.173590027054936,0.129458181621112,0.0121130242635516,-0.0791165294145657,-0.0508400329340986,-0.143275789550208,-0.0806968165557247,-0.430646469592671,-0.0181082517102579,0.0837549538108069,0.513742175332257
severe,0.102086465757772,0.212420045031034,0.142316661490347,0.256263563907294,0.0859043528418784,0.348213875204916,0.198852279923515,0.126773369427701,0.271441177803876,0.15893548768363,0.186708974607795,0.189114329325873,0.182473174066811,0.287088569988962,0.0732048507544922,0.367006699594555,0.208813753419162,0.230335629376898,0.263829894843679,0.314227477622803,0.049833355806423,0.0797824436343222,0.235617208046126,0.166966159677199,0.170208641982601,0.161015036877405,0.126986538758,0.423506336999008,0.159097313374465,0.0185991314438339,0.276331338143098,0.16808360753314,0.26458285939528,0.106303336296003,0.0277949187371191,0.198866451355536,0.293447165575665,0.12639524833437
severe,-0.0468498128795796,-0.253884957191137,-0.25396092680921,0.131746329442134,-0.501458889697402,-0.260760460890331,0.060826254634223,-0.0816140683174977,-0.184541547164478,-0.174898349049655,-0.009549489665135,0.0934535067626728,-0.250308096956767,-0.162743278675837,-0.118645149329161,0.186417672106433,-0.185208054601966,0.313045726956119,-0.113976923320174,0.0401316173944727,-0.225053168933643,-0.0128449116648798,-0.222295719637754,-0.0622545382796549,-0.12077991110331,-0.419247097887977,-0.218076904670085,0.0789752921299675,-0.48328871393484,-0.0314214302437184,0.0209899658841233,-0.0984797724137466,-0.357332247936037,-0.0415476418851776,-0.0854587957808255,-0.0393040583237346,-0.130283931214236,0.0398839011593637
severe,0.0622621016164637,0.0644813663515483,0.128455704635825,0.243415111098752,0.0151678051713183,0.568981268391614,0.0036367801486348,-0.0077551872121004,0.106251049172617,-0.0176757915733761,0.0385776571724628,0.319180386551016,0.0407797555960122,0.295374467043136,0.0678728446293853,0.359909319756413,0.0772349310386376,0.176106761318323,0.124572194835237,0.330503339458698,-0.0558316551240153,0.0180635579354922,0.13030211999035,0.132138546868761,0.154091531807046,-0.0460221065105612,0.0864784002710988,0.158319191485059,-0.139539728720376,0.192794656298605,0.366993860861785,-0.0445946612606926,0.0029160009801579,-0.0339414685652126,0.108464861342936,0.0353822996319735,0.01200964161702,0.101309784450739
severe,-0.0526482159193922,-0.180454589420333,0.029287807623554,0.201322005982082,-0.371835280333623,0.201635490646826,-0.0801355736696894,0.0986587953527462,-0.323068304401071,0.0457885766165838,-0.050669397787086,0.01696563018861,-0.116215204725597,-0.116153922547283,-0.149390301646182,0.320193025251996,-0.0666111610854285,0.298824379539628,0.0011852309591636,0.224368312511357,-0.0635402076391003,-0.111117249818377,-0.0399489819806665,0.0246265908313361,-0.0608785944437674,-0.106650308261427,-0.0314074673120053,0.0798103228583493,-0.713046569106944,-0.184429267403456,0.463658281627605,-0.0813492922642105,-0.115512583250302,0.0020060290756056,-0.0092674877533437,0.0261911541463108,0.0071598028978355,-0.20778430989534
severe,0.108365362570235,0.0701326671096775,-0.19964359553576,0.0685435957560404,-0.0611996097493107,-0.320741633827858,0.0222387581285604,0.0555064097035638,0.100137793072421,0.0512265725094568,0.038154647865853,-0.310484930445738,-0.019471154794015,-0.157213511114516,-0.123718528312155,0.0408412517969952,0.0154981871301921,-0.212378220284214,-0.13527038955187,-0.232268377352342,0.113962420206868,-0.13510590107852,-0.237121684194895,0.0250171907556894,0.0552274637097029,0.148002927264425,-0.0789449895745874,0.0168779396872651,-0.124196669062392,0.219254267393595,-0.010027983475608,0.0363790260682964,-0.21763712367082,0.0359736230675803,0.0713052200389684,0.0596502562283361,0.0690841810773449,0.0488301250660707
severe,-0.280799178440165,-0.0097946846816315,0.263365364642134,0.0242919810525164,-0.469905713885811,-0.0597978304162355,-0.203471519354355,-0.0500201182301108,-0.0038650002762738,0.129299748702032,0.0848567480900038,-0.0411989781266144,0.0159229038267245,0.0631189887093196,-0.205222581975184,0.077542628035298,-0.0266225781775546,-0.203335297909504,0.137495860372726,0.025102552158498,0.217747583109448,0.258430939981653,-0.0437409440143781,0.116523239119219,0.046583719520725,-0.0662258710609799,0.0128512468546259,0.239087239213278,0.101665164588971,0.166311671010858,0.234913103113988,0.0038671207615295,0.0936874978158289,0.0924558914561504,0.170776979363286,-0.049422631066252,0.486387355628059,-0.0471914502220203
severe,0.235366989041343,-0.0508831973537259,-0.0864028727530197,-0.100385753628885,0.35723908561019,0.447929787444293,0.0731988103940738,0.15792522728998,0.0763076179544845,0.112257175286746,0.256200094634109,0.041628575350579,-0.0463127325570106,0.358381521099479,0.0315789799928375,-0.0197933708881537,-0.019778966944015,0.172708191269002,0.258670960261799,-0.0962174365005505,0.225803811653039,0.143977990936085,0.0509302044005866,0.19132991741574,-0.000373968842214,-0.0265207379668433,-0.0854773125959868,0.198979276088928,0.140184936028065,0.270807648027267,0.0250680222231285,0.157694780741676,-0.0324328577411624,0.0190620058514726,0.086373515378466,0.183714996588669,0.127540457212933,-0.0530930522309912
severe,-0.0263878328285912,-0.154023992180298,-0.126699277234764,-0.161218409037417,-0.0211441252470773,-0.259397181082276,-0.0620815355177879,0.143998147281739,-0.0422688874845372,-0.262776589252923,0.111158727165125,-0.150738992293264,0.0225955325397192,-0.11498455857668,0.0907444808454801,0.16783758227578,0.159835971639009,-0.163463510191911,-0.248974171322372,0.105455974160216,-0.0442457303420984,-0.0999326595026865,0.222021991400274,-0.0190364414243574,-0.147791770300337,0.0291014893680959,0.0556708963091285,-0.0353604227772058,-0.0217897396190029,0.162898217976398,-0.243055007245453,-0.141117436832798,0.0362695154347897,-0.135098189199463,0.0313945793921891,-0.0317496861882694,0.263857764120535,-0.214793194816271
severe,-0.196168227504454,-0.158701495113348,0.0222960329034134,0.250335391355305,-0.293646590699127,-0.0692118380670444,-0.151017286535058,-0.0114232280679227,0.201122384292677,-0.120441908758735,-0.0512295470288551,0.0748257803734432,0.0623549138314622,0.0924599645675308,-0.208054181417226,0.0249802111043451,-0.148318477155535,0.221150801731364,0.0887256757136257,-0.0525732124587441,0.10292970259746,-0.0472969879723097,0.0002479536345422,-0.0303788381506577,0.0700399732196353,-0.150540064005169,0.147993479522285,-0.284020804918218,0.0863893822480891,-0.0160888527815488,0.299695086244616,0.0397375168821437,0.040631189794145,-0.18559115611443,-0.0251862705594332,0.0222761726225246,-0.243582493946336,-0.216720848741707
severe,-0.119932974228441,0.0287366035569646,-0.312407159573415,-0.0984609773037153,-0.103885334294038,-0.145731376592883,0.0241654679616353,0.0382526027870323,-0.186352129669546,-0.0825346366701597,-0.0984379940110155,0.112325030288532,-0.157087485831735,-0.227844720946944,-0.301298025005321,-0.269504088432911,-0.0482410790594818,-0.184521191465945,-0.320162036514923,-0.312885078394442,-0.267722653352476,-0.093289474000166,-0.240291362639221,-0.225671385711283,0.0513824442836009,-0.282700749492868,-0.0860302149697126,0.0477273396767571,-0.193596408943801,0.0087958341090022,-0.203504100263307,-0.103969104653406,-0.0843218730611781,-0.208778800295201,0.144660870030372,-0.0777425960823542,-0.0331692249285265,-0.422202397590191
severe,0.146502571927421,-0.027851519674134,-0.0649220540013293,-0.23006642716857,-0.395976688621204,-0.143883940090654,-0.204094175107743,-0.142359822074175,-0.117328090356616,-0.0618010359695868,0.0141684839650758,-0.170613500790215,0.072848676653516,-0.291997132932525,0.260994669987586,0.0525395948287624,0.0854289705087694,0.17758711050967,0.0390779849338177,0.108631861625112,-0.113712338991303,0.0564116109618343,-0.0566126469970392,0.0612515413388539,0.0226517761709717,0.0391512762755345,-0.0759941201236657,0.0771436058584588,-0.15062824450833,-0.262463854182958,0.0022399573007122,0.0505456487792721,-0.020476514732516,-0.0791368693289806,0.110923268754568,-0.032870117475824,-0.0935144769959167,-0.561515804040077
severe,-0.249527667771203,0.179480076251169,0.202339026295613,0.217342832743641,-0.310786906338548,-0.27772282819583,0.0645550666479146,-0.237025014510261,-0.0377311564515364,0.0228540476013329,0.207139733756835,0.107050932707833,0.17154870643145,-0.0647228823020981,0.023376165274598,0.437539121093276,0.0908340599586991,-0.117374825288912,0.105334335644831,-0.0771362999766857,0.0755791523716039,-0.0988008466472444,0.0869015823292505,-0.0466296454207296,0.0572176259970885,-0.196142759741534,0.0755543533487162,-0.075748153865766,-0.335801167701735,0.389972137041534,-0.222774682703124,0.200244792125915,0.234212363282489,0.0007720339284245,-0.106879586319372,-0.0564507834521644,0.14994622787755,0.371324687566588
severe,0.275170426836669,0.202864273736893,0.239817152468591,0.26800914890092,0.140232145458985,0.46112274308106,0.291799330905646,0.285802948853327,0.149212562498695,0.197129930815268,0.205933675106342,0.307854653483576,0.223767321000154,0.240996838159115,0.258661216490895,0.323341936493491,0.284059874798177,0.467415280503055,0.242348478067322,0.50494645616456,0.123851786765954,0.0986455090656361,0.172972163333663,0.207292757031494,0.133648520011686,0.120296366469187,0.229678993894196,0.248810853030563,0.0578200733146942,0.148496853177239,-0.0162866883378472,0.185933658870879,0.250728348487034,0.244082944609096,0.257257968293535,0.225943272013531,0.351822898137706,0.294303526478691
severe,0.0441474527193558,-0.0886291599518589,-0.0888410920650191,0.269064201320863,-0.0491586903985413,-0.0795174570955824,0.0050543860708304,0.200572324462538,-0.116870312157866,0.0242779545661881,0.0520540999437272,0.150566825568863,-0.119076991490291,-0.0443833406129755,-0.135121686579827,0.280385871169907,-0.132842741129479,0.128516334334906,0.0023245511257438,0.20502067912677,-0.111007735252092,-0.0624359092005052,-0.201799210811344,0.0066688138746317,-0.0778742082785507,-0.0647688572924506,0.044012459359723,0.7139550933223,-0.0805538259452066,0.0796130853307231,-0.0713557114125808,-0.0588694571996784,-0.0757344722922449,-0.164465565544463,-0.0108811688904163,0.0483783741592467,-0.011972135798623,-0.0429534389678671
severe,-0.10843490462573,0.0437667351257495,-0.205360670744262,0.107781196289575,0.0785932482625405,0.408706874276206,0.0148556721065717,0.188191214867369,-0.581347256691973,0.0825505851915691,-0.242843348310408,0.0642097186984449,-0.0388651717079837,-0.0928517478695431,-0.075256583582723,0.0267324210530087,-0.166572354332971,-0.031827241127119,-0.0155232060121453,0.219312251027743,-0.0128491243014909,0.0348844004960422,0.058905720778916,0.0508683383680847,-0.0581536129926223,-0.186298425768489,-0.167863345027467,-0.305584389767066,-0.382153322054228,-0.264714627420673,-0.51435577877518,-0.324260482187889,0.378339577445101,0.220869720333525,-0.0871187962964064,-0.0860901042619802,0.0680605819512186,0.0719215178683625
severe,0.10169846731961,0.0284480466282827,0.157319255687534,0.255371568338098,0.301179509690384,0.0543774218617239,0.0865538940082475,-0.225529807941653,0.226556230984167,0.151610893334439,0.0609019234662131,0.358516809024908,-0.0303214327248296,0.176335229118191,0.226474594174626,0.237515197766478,0.180454027490305,0.0226987274216445,0.0335454172087894,0.0069611985677249,0.0737362263975064,0.0909538876840976,0.29816337460565,0.195441860637105,0.176908726858586,0.168788427367189,0.37036750558052,0.272652579878367,0.109754905149901,0.178503179696259,-0.0963851398118423,0.223293411649656,0.276794922786732,-0.0603570441076942,0.200325026938283,0.122106922194231,0.091375872339618,-0.146753898121974
severe,0.12539668690722,0.0133999394603117,-0.0973234681423263,-0.0582220567078088,0.0949658725955081,0.0919913370153723,-0.117047217236466,-0.0070743515940106,0.14493515966843,0.0195540162724801,-0.205655264294027,0.197335710228574,0.159074805039897,-0.151684856487376,-0.190160245776247,-0.104267034177133,-0.253703345400221,-0.035429406175443,0.0715270463003436,-0.53767222351684,0.0575733738847428,-0.0229091453454424,-0.0794470818746449,0.0460939632295469,0.0737449235665978,-0.205867436747805,-0.174685032376759,0.0634268498489477,-0.0239938376660927,-0.353127109887456,0.0299707896636998,0.0539665297996255,-0.134104879381427,0.0037044459629074,0.0754002452778046,0.132317899206068,-0.120701914927573,-0.100727398700776
severe,0.259312034047195,0.0436694721776678,-0.0842411052293343,0.0400348504275854,0.141843609822967,0.351203752488074,0.0133114788137795,0.0684077743286801,-0.0761102555490539,0.0380285775213366,0.056246405481263,0.101007363039666,0.189858090809583,0.0722593085734748,-0.0626499729240921,-0.0492046061911949,-0.0263349248050214,0.204447766404497,0.126104865421011,0.183318708802248,-0.0544757297370574,-0.0708030610252212,0.0376597810066341,0.035245546133445,-0.125854881544011,-0.0699445447358634,-0.0919189922435615,0.0552372908357457,0.159714596680316,-0.0272355587199621,0.0368889884790306,-0.176271516517711,0.17295455882682,-0.0123384373596607,0.0855445563579948,0.0680210103311829,0.0089560063260998,0.175809349397221
severe,0.0184973940280115,0.0376049592531244,0.0461069321401083,0.261126368399743,-0.302330944790494,0.189556566687077,0.0802292033400911,0.206594835283251,0.0772928676156336,-0.152360234509956,-0.174987000392944,0.0880226832227458,-0.277005923704845,-0.114611112454495,-0.248888675741749,-0.0906274423078998,0.011346023613509,-0.121653459206367,-0.0102147776322073,-0.0934484390008412,0.0054736808492623,0.0470604517931997,-0.0389925513313292,-0.0246496084059019,0.0062398197573224,0.123611559184748,0.121272367909941,-0.06468323225852,-0.0105633735149689,-0.016337467688796,-0.0905561681373151,0.105216005376578,0.0648633553194641,0.227349734696761,0.126805548056045,-0.0736184551813885,0.0738694691921785,0.0310307950765286
severe,-0.127839824854907,-0.10473769898746,-0.121795771135738,-0.0117944011211519,-0.397541351053939,0.0684758615206305,0.0201143722210458,-0.29303862969225,-0.0830402861781069,-0.13757278734186,-0.200662828991026,-0.0067957156660906,-0.0650739326324004,-0.205142401248045,-0.128294029338501,-0.197685875319961,-0.104019167500991,-0.133481358857821,-0.269246142243165,-0.0561753723192569,-0.121498859475574,-0.11883623622858,-0.18798759537828,-0.131265447114912,-0.0454022618013757,-0.243508517487626,-0.128926832266092,-0.0753472802634077,-0.0008219073829494,0.0554120423603593,0.213934623382451,-0.0741618899674243,-0.0437206669392602,-0.158124439250323,-0.206408837846733,-0.230092791193905,-0.0591403948954265,0.0613419192956697
severe,-0.198450764963513,-0.119744298654432,0.267110356956257,-0.411227807808241,0.426115580182295,-0.177895671320475,-0.070016928107945,-0.133967072179338,0.138176116636773,-0.413008344861719,-0.0125871989967402,-0.102107430025141,-0.0993006402671931,-0.040293688096643,0.141757783443036,-0.231669179814054,-0.0327589992758013,-0.0793533966621296,0.124385911126305,-0.105900977323984,-0.145425214966801,0.0794317396992734,-0.069348715663619,-0.0697992778949315,0.0220844442737051,0.143690589706988,0.243889423330743,0.151643355823818,0.0403174213353536,0.0940481852562892,0.145379923790706,0.167415392788481,-0.0724503600645977,-0.126072134203552,-0.174937199213825,-0.0692309820960128,-0.27897972366074,-0.200189606967594
severe,-0.206999705003278,-0.105047033394331,-0.0688047343058147,0.0253274289357946,0.0173755532169668,-0.244418149405595,-0.199937343820163,-0.275701620853301,-0.213345594366537,-0.251215359674652,-0.213777695521714,0.274159350401252,-0.306529097124882,-0.116295700001806,-0.146556410795097,-0.09105085640149,-0.143694759639969,-0.0740121551141575,-0.424053116669303,-0.134370624832597,-0.050291949514046,-0.132537132646926,-0.284146652450567,-0.0416619450656427,0.0728312835861048,-0.120838245397525,-0.19781544943193,-0.0171486356890697,-0.205784635490857,-0.081645929106055,-0.402768339769874,-0.0363582504189043,-0.0611972639926728,-0.217597974644873,-0.0436630504313685,-0.165493776110804,-0.103754620483,-0.0285120215221699
severe,-0.0366204798952747,0.122924856516006,-0.1108386903966,-0.0990226043002964,0.208287157213222,0.0881902561307213,-0.0839257921708365,0.0255185856779572,-0.323118164828404,-0.0909737594692109,-0.163542376520675,0.0502094033640158,-0.0011811085986275,0.2127013569272,0.0129274996270205,-0.0253308518190702,0.167776388181525,0.134292857500384,0.436730722822841,0.274726832787496,-0.0230986216256443,-0.159944128175643,-0.0332621932100456,0.134720051777494,0.0799317513698717,0.0272031625803806,-0.189839232042306,-0.166568451448519,0.240915160964152,-0.291960827236151,0.0116608105685428,-0.162418292174808,0.172412029070009,-0.0624990919225952,-0.0784937413114731,-0.0015138893872458,0.0474018143266678,-0.109953165112902
severe,-0.027104464728292,0.0082847964141008,-0.0391483122026849,0.187531174729396,-0.539039450364185,-0.170702703107072,-0.0198561845653171,0.0863573210491314,-0.0030975632195558,-0.0430615849677656,0.133664278732521,-0.189734878217374,-0.0460217479821418,-0.0048891670762761,-0.0975154065515133,0.269915917732917,0.028668232929482,0.285952605726282,-0.0333721135994885,0.0789481771732006,0.113440906057887,0.131228443750848,0.0406859425196005,0.0084679518290717,0.0257078382742372,0.0349249509499588,0.158754013783274,-0.0476497050517991,-0.367414783182267,0.244832138255522,0.304632998539301,0.0897876832188599,-0.0081897612495511,0.0596248873054653,0.0546547183613734,0.0543225702500535,-0.0379951988313557,-0.066853855531928
severe,-0.192374210161218,-0.295171846578628,-0.0376822145872082,0.341762637184214,-0.227138411304208,0.559419071766642,-0.128407001096272,0.0498263860728072,-0.395099272093376,-0.264734016590206,-0.0799873612843265,0.0944544554984963,-0.0781558282260863,-0.0208495615062387,-0.215861491834579,0.341322044569688,-0.237047977691999,0.386962328321457,-0.0086356525979174,0.380300589873764,-0.166745673279169,-0.296242048427591,-0.0383157110125358,0.0479503049006174,-0.307056139358249,0.0154837590422969,-0.39344990495057,0.0506874640829523,-0.447490301975617,-0.250977096994686,-0.224105400306946,-0.462349994959525,-0.0680792386160201,-0.026137668103573,0.27871262860767,-0.00583653772737,0.133085108371747,-0.223032461986768
