group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD224,CD244,CD254,CD269,CD30,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,Ig,KLRG1,Mac,Podoplanin
mild,0.187737769141699,0.247952699534111,0.55841349270066,0.412902293018064,0.052500820128686,0.332510553465881,0.726462094320607,0.270728972813896,-0.308164529539919,0.0991619473263477,-0.123089621933471,0.504478463241095,0.0711063765362227,0.121719662543325,0.110958819527343,0.0871564822543341,-0.111014341702718,0.188166332446664,0.463879387964111,0.147746651971125,0.694202705458402,0.0207463109190887,0.261879724749732,0.179680569708172,0.279933059243711,-0.0070760966985789,0.0454749520187538,0.304033706539805,-0.163894566501666,-0.208237199580677,0.352340084341711,-0.140755942652527,0.250252152173122,-0.405369480606105,0.398652685842446,0.201295600611678,0.578418337290527,0.212253841239691,0.411614160279486,0.388269488827247,0.134626452148049
mild,0.0195263086872352,0.111431941223526,0.139613932207611,-0.155619664633188,0.0270821478591729,0.450260738528591,0.55886930633754,0.0726431762510312,-0.361285458453692,-0.153311644347546,-0.138184312245148,0.223699503165111,-0.0067356112848381,-0.198123921680743,0.21321234271374,-0.201604883526339,-0.299564494814207,-0.029442353594868,-0.0952191721182069,0.0440378183865354,0.125007027589797,0.0151327474829626,-0.109250211185721,0.322515349163442,0.0604496823810354,-0.339003206885698,0.0833038418596981,0.0316738977100271,0.0031443422582817,-0.202324200831533,0.278756831590819,-0.351306441173416,-0.0398177320550111,-0.401319284012065,-0.120449167510271,-0.196016856869624,0.239785411439753,0.128611523148414,0.0124601170640852,-0.0166994838734345,0.102957084115539
mild,-0.0432381201966171,-0.0616029438781432,-0.0885777485238365,-0.167398803920416,-0.0420695936238686,0.215290519819517,0.60803650782988,0.189113339128193,-0.0615489333442176,-0.107482818786072,-0.312883795571233,0.267816341967754,-0.162001565956403,-0.235695987993711,-0.165206506376906,-0.265839225648555,-0.498032158636693,-0.136608887252503,-0.206822819761983,-0.0876087981089104,0.0211205153813261,-0.0448569156911523,0.373411815519528,0.167748383027043,0.0795663240674347,0.305984339139334,0.0541286013076061,-0.165440771827912,-0.222559465034228,-0.283617853714061,0.102513422454224,-0.379212993978971,-0.0328705328058749,-0.677271643088489,-0.131114172206286,-0.183140925580676,0.506179472576914,0.433295601150642,0.389963374971409,-0.166134972591119,-0.0256784917718643
mild,0.0874364491331312,-0.0354210246501527,-0.376876278579256,-0.0262620524967522,0.0424330460593004,0.30502265621332,0.0427285810680995,0.178433398305921,0.188077987149879,0.0979607974023367,0.195554714771481,-0.028904263303706,0.315861340418838,-0.0459263334102097,0.138407733053112,0.197806866309059,-0.245761845083597,0.112456447255246,-0.284611668840672,0.223253353491052,-0.164856411238596,0.27168046520577,0.25191238701594,-0.0072535478938157,0.136488195562529,0.100467089585547,-0.0406104873280738,0.194999155101174,-0.0140217399553232,0.195780614864466,0.191898071194399,0.20747872074402,0.103949104230024,0.240735677006461,0.0823420400920274,0.218504192394633,-0.0482429436651181,-0.0590408918179905,-0.0885142181657591,0.0259935313683925,-0.252562949600407
mild,-0.0299642734542462,-0.0472005118110174,-0.0176689091610961,-0.0453645686172653,-0.0379696411797413,0.169624687258788,0.214145369894037,-0.0478792156268009,-0.313638390397802,0.0772674567530238,-0.196433089780978,0.0396427635633328,-0.0616972768912095,-0.0140407646698538,-0.072590199297458,-0.0430851528834137,-0.318964467086943,-0.120815799525111,-0.196867278475636,-0.114830096225885,0.130485719580214,-0.0975890933209362,0.11729227526498,0.0047633766514535,0.163604263112476,-0.179763390015438,-0.0868191908108887,-0.0593020239933048,-0.338031926979291,-0.253447358780379,0.211063880733917,-0.387180590571587,-0.0736224734122258,-0.76952668749611,0.0229185834249059,-0.198410207345292,0.216466471992013,0.139165400690389,-0.0056513420722586,-0.153278757919304,-0.0167165415058991
mild,-0.0803815291686054,0.0212539344073004,0.149852711066801,0.0321460709906403,0.0328918051229596,0.048751782632087,0.558809031767972,-0.156662806540554,-0.387323046154917,-0.0901034624773098,-0.207219535730672,0.245846907902603,-0.158818016414278,0.0185105181453291,-0.135238930637052,-0.0130648491219591,0.0774972263291775,-0.162477013416757,0.379619847255189,0.0145133337781888,0.488043410949494,0.0928257492201101,-0.069514320756619,0.15959226101984,0.20501363372582,-0.0913709876681113,0.0669165116084701,-0.129324747492854,-0.350104372911437,-0.172157460810086,-0.0509417650522923,-0.399259375929074,-0.0864465183216775,-0.52305696365257,0.0035794172685084,-0.354122459213722,0.219808962710026,0.10825168278779,-0.293383105842136,-0.124059279883913,-0.0089924900328887
mild,0.106700486038209,0.17544621773742,0.36256718286977,0.173225566595486,0.0065879064834459,-0.0880106520918637,-0.313273945914046,0.213683786453081,0.22785262568778,0.134684221276815,0.41761431435465,-0.0418662696507823,0.169695007948231,0.167226640263279,0.156669265510149,0.131495290022322,0.102198539510582,0.102733661133107,0.376228393882842,0.232987415290377,0.0839331840508918,0.250860480559842,0.299071096561626,0.19755709368368,0.285110106509413,0.05963301786276,0.244031266366329,0.310422351896513,0.219118031817377,0.120942739705402,-0.129784208259942,0.319401301954284,0.139003660523396,0.157331778694771,0.175579160179904,0.314495167508872,0.069012924000518,0.0495914415753252,0.0229969945720778,0.144773013583175,0.137291271469119
mild,-0.0245862636730919,-0.118012476876261,-0.128326111888949,-0.0823757458749465,-0.184177224748382,-0.106596470942625,-0.0360631449844001,-0.248833624419118,0.0262270516190404,-0.0537073912065951,0.0274988927636222,-0.264189137142849,-0.163571937802408,-0.268803540883812,-0.126541050287812,-0.033428546352344,-0.160716603196614,-0.148824790651917,-0.20585797930755,0.12813796654818,-0.148387833220326,-0.275263275807927,0.0214789461402934,-0.230053827410269,-0.114031061532354,-0.0478554955940387,-0.170079166184467,-0.006432632011812,-0.0125929233208873,0.0488038583337405,-0.10516064359983,0.196238155811805,-0.0590457800790779,-0.0502657067054362,-0.168099186655011,-0.038494239968582,-0.087525001416771,0.201948943409523,-0.276799663421696,-0.103358147614483,-0.125217727427024
mild,0.0128482054042368,-0.155875776816647,-0.40304538934162,-0.0074211330282819,-0.0848037010010337,-0.265823820324127,0.435015182739316,-0.0697983550866687,-0.119557273481746,-0.122797291504866,-0.242786047548567,0.159237382299026,-0.086765477164279,-0.0824720028674614,0.0122078958299523,0.0001115277664155,-0.453992261926852,-0.0911502586185411,-0.253720136305387,-0.0826028085154062,-0.125900371635853,-0.0215529056264201,0.270345159495358,0.101798015752161,0.159110331575907,0.0569776292735686,0.0082698547532486,0.339499193186014,-0.224289769150978,-0.486435267039093,0.28261817345645,-0.393053794334253,-0.0765502190922937,-0.383653235140118,0.121413966969908,-0.054384990609601,0.38618302607003,-0.0734497721551037,0.322844602990383,0.0044781897524961,0.0385721586685843
mild,0.233564429030125,0.0814970845975726,-0.0393275083828637,0.115342191872963,-0.0117043057068188,0.0453317453937907,0.0428020636364813,0.189107046958372,0.319339534966417,0.0327618676360835,0.157610694573285,0.0571251436768555,-0.0444169862315181,0.0648222703142556,0.043144382105764,0.136787709576243,-0.256932727340977,0.024007329794374,0.134303100837912,0.105300566603253,0.111944843995323,-0.0792520532172061,0.149174433609108,-0.0566235364459273,0.233926030507082,-0.131712893391289,-0.068221883933062,0.25749892110906,-0.248629692332084,0.245265120682269,0.18102846647273,-0.109169083967478,0.287258680196636,-0.02868721728748,0.102010065583751,-0.0655864640885507,0.204640325126215,0.154779118472367,0.0686873665209826,0.261358995162821,0.100045130940707
mild,0.0032380340474786,0.101510641883843,-0.0593391287602752,0.0293467440544895,0.107064527426857,0.380690037802872,0.704404665815995,-0.0338944371753804,-0.382007295178444,-0.0080767277108027,-0.422078790223615,0.261189795740692,-0.237758102306832,-0.0225560480599161,-0.0227031330802547,-0.0037407946497451,-0.431872942908154,-0.177380300191125,-0.330152511317405,0.166568285771524,0.205032859693341,-0.0050047749097802,0.0721568742028962,0.219002022546461,0.105080637096103,-0.277059541061419,-0.197341922861697,-0.018162463935415,-0.492001019907393,-0.484424239421606,0.491174042192446,-0.518290120258826,0.0269084092916414,-0.442268994287521,0.0189303229623528,-0.211884558546753,0.387842060897125,-0.0009995105593074,-0.0108047742073702,-0.0693382579677693,0.0914332030651634
mild,-0.127385649923571,-0.145839974830587,-0.0315312070666278,-0.156868681180829,-0.200965954229027,0.150654366554455,0.223986853165767,0.0377060284869066,-0.151888857779687,-0.069419560804799,-0.39463823269212,0.24028751600649,0.0331616472436982,-0.119644233657782,-0.0587611812730339,0.103093558801327,0.0063730841638205,-0.082963908795737,-0.201813797466194,-0.102866121191649,0.0030894872951904,-0.0031722289110612,0.136227064989458,0.171128123218514,-0.039968014241001,-0.140861320047655,-0.0213187310213247,-0.0195117078986989,-0.309098523586723,-0.413077545894619,0.210420442969667,-0.269361004056887,0.0541579939067942,-0.119279941615228,-0.104691623601567,-0.170674452073417,0.141924517691707,0.0004276952706574,-0.0679311330250335,-0.216573828876424,-0.0263935246321216
mild,0.111439289699618,0.0129631295950746,-0.426448467986953,0.0707654651297096,0.118728638403451,0.320940288871869,0.275773731602603,0.240913514584553,0.0617082864456196,0.187685257438786,0.150680797293665,-0.017054079039073,0.30657330765171,0.0694866583393095,0.103141187248532,0.0011169716873771,-0.336857331040154,0.0971509838155974,-0.254201199715152,0.169185107304033,-0.257315035168885,0.207258533410081,0.150612228317319,0.182422420945786,0.166539658535146,0.249501163775811,0.158193523220762,0.221084412632424,-0.0219365786813067,-0.161458235597929,0.464037001632479,-0.0663310185914516,0.113405937715474,0.0022585154015659,0.38359072709049,0.134108957780128,0.36421048368543,0.173604505198062,0.376503359300507,0.0999227353820246,0.156193645934243
mild,-0.195378959603702,0.0886249570069099,0.173121400051674,0.0815420103063785,0.217476287225855,0.076712180915023,0.169042752641824,0.0002426244911779,-0.253161085425361,-0.114045533822674,-0.173724010090387,0.16279484988642,-0.0741226880214761,-0.0890682652708288,0.057329755941205,-0.0290925244273928,-0.325135677191835,0.0196197563855327,0.132799067822221,0.251065664090389,0.287951265317609,0.225539424192776,-0.351766896528185,-0.202194885309757,-0.046559258068867,-0.278310145328575,-0.349008624816399,0.0927545768166018,-0.312338452762827,-0.0815764959388156,0.0076786813166179,-0.416103585163754,0.0456675044285078,-0.409938168698473,-0.0716367983058889,-0.354125547943375,0.0633362544149617,0.210219872671913,-0.384501458654002,-0.0647779814608119,-0.175460132390967
mild,0.0548088170336032,-0.0280610062722884,0.291058351894068,-0.224247891646829,-0.235755556356582,0.0418945418923756,0.17819075918008,-0.0415706341728305,-0.544568185568561,0.0095520069853662,-0.139613167945097,0.376284264783801,-0.118506850785469,-0.0534004786036525,-0.044808348322586,-0.193158341134817,-0.200025405516332,-0.070871393714648,-0.0448541187658,-0.071682366875468,0.33838855388696,-0.0302075883441049,-0.179184272385757,0.0466046755572054,0.0985796751784866,-0.0993736496568166,-0.195629842822085,-0.104490434841354,-0.240184994366144,0.0499630047114448,0.126047459277463,-0.33665552032469,-0.153438666663501,-0.250162837357477,0.0230810376644552,-0.334573102348641,0.0725919886266892,0.0600457229373891,0.0673981478840873,-0.123144563292042,-0.0849262376681809
mild,0.155367457878351,-0.0680540485093698,0.0083147695980129,-0.281709889007779,0.159709379237822,0.400319955214131,-0.370786791627902,-0.149047606597487,0.247764249653922,-0.12373954429476,-0.0210902737848081,0.02480088303292,-0.0199313805594576,0.0151655893169368,0.0369585033278122,0.135105875465073,-0.322917119412368,-0.0949606394477092,-0.142383888071758,-0.16740374991906,-0.332381307457012,0.28508010709909,-0.0835934114707747,-0.23377975168376,-0.0873603409434459,-0.0925697127257302,0.126442143365548,-0.0762083440588228,0.218063697129424,-0.0382323479633582,-0.188409649459641,-0.0738117867003829,-0.0325999226303881,-0.0553660804338231,-0.0129003035556123,-0.0134161064597076,-0.0953874778296378,0.0778838441970948,0.190963691339922,0.137656602516948,-0.0605845255222179
mild,-0.001108936479264,-0.001569246225855,-0.209554496802034,-0.0218411389626908,0.0269849771304035,0.007254639325659,-0.131824207698908,0.111266013825143,0.320831930709412,0.0364504981588232,0.0732719362477922,0.0675182656433391,0.210706069819976,0.0436123022846041,-0.0503399715434198,0.0981189157416219,-0.200867300990059,-0.0142977211763135,-0.181478159458313,-0.175055318913575,-0.0531555195396461,-0.136887895582926,0.16137524351377,-0.0793294520844938,0.0199858871011165,0.0610482856096433,-0.107733720069145,0.21895847420069,0.0015372055998927,-0.126915299957125,0.169901934055352,-0.0047852215055216,-0.108666203951415,0.124964097307063,-0.0475671597161583,0.0576535974351944,-0.0812029297328973,-0.194108727560654,0.186059351566163,0.0444169361652179,0.0427585443771591
mild,0.0387519280002439,0.008806278301339,0.125391684654112,-0.13431515750437,-0.161602005150998,0.0334252431861897,-0.17532613234045,-0.246400940056654,-0.0644466517675115,0.0589505557233837,-0.10676781855564,0.0346332842946552,-0.0997260331051884,-0.0739058739643172,-0.0470377242356395,-0.131522776049986,0.203064047553509,-0.0394809937110441,-0.0464947934464265,0.0613862631540255,0.166679171360707,-0.106092927271787,-0.20902462260503,-0.380900352578964,0.0158443004727936,-0.0100045676241786,0.291831705140989,-0.0228955053480396,0.0756296694137419,0.196645200822977,-0.0565137763312843,-0.0055579174767128,-0.0670076623440723,0.0221922523675585,-0.0333698760798758,0.126217690675661,-0.12282569529931,-0.0603358257058894,-0.217092521541657,0.017771378781676,-0.124571009836181
mild,0.037119833918163,0.11230692491361,0.30514050108499,0.0677824602688743,0.163722661149496,-0.0006937573796353,-0.114053877978297,-0.0453671304127716,0.348563335424253,0.205300600277136,0.328515863491333,0.106972116347582,0.078165259374275,0.0111410287393427,0.0854941666906365,0.142252755206081,0.716667522589814,0.133584124774387,0.47372576818755,0.0640699270916165,0.11614264650152,0.318569156570413,-0.0513363555424337,0.0925949718658215,0.0861015382766519,0.358718171819415,0.371828508588424,0.139347171115359,0.563848130645648,0.492121345206163,-0.185066941565257,0.409672905050922,0.134032778210976,0.631961645787351,0.0260291029934061,0.376875408779447,-0.177532123394837,-0.231309252139628,-0.164305634878302,0.30460351375058,0.120914138192273
mild,0.0222219445557028,0.0679402675632822,0.0125178252280692,-0.0195256224961746,-0.0985865651937691,-0.128139493092989,-0.108929228987411,0.110127913655079,0.142310467726916,-0.159031521742742,-0.0036541516657428,0.184861501885484,0.111949856650181,0.147999169368317,0.0541124445239121,0.0619322945610708,0.0551570174109426,0.0018993337066177,0.175358653660375,-0.122100845239186,-0.0379289698486842,-0.244854291838192,0.129428670958731,-0.0329463332926874,0.077070828445474,0.0627608107390779,0.0086504811425171,0.121144681023815,0.19751777390063,0.125877352723322,0.0799442463975442,0.0526509611045013,0.161163718575123,0.226896531774728,0.222751809267373,0.054650856234449,0.0904439422263368,0.280791303741046,0.0772146848133885,-0.108960364945366,0.360742103205962
mild,0.0883545525553635,0.287268866735407,0.284018373867191,0.286175563746905,-0.0888627641089178,0.0719643581478825,0.398454609262682,-0.0026917123325763,-0.14868438042428,-0.0138794083974205,-0.126379744096008,0.332209355560439,0.17291042125063,0.114482299108046,0.0258909597282823,0.0825127966687269,0.0409100815648174,0.157252787573608,0.102904633970912,0.293519624231444,0.278099706549776,0.0513443208367815,0.156035363271725,0.205441194061477,0.306019926652021,-0.0062050236205535,-0.150232896808903,-0.0961833305608312,-0.0596250865389383,-0.13631797649963,-0.107859355894287,-0.386261491416284,0.17224884533484,-0.212207325844644,0.0935545966412445,-0.152610186202266,0.492779593307673,0.0212146769113706,0.323039480229808,-0.0559164675025883,0.325933566614012
mild,0.220929260078794,-0.145233256019608,-0.205104313655897,-0.123436626952445,0.120792967827609,0.388949114504857,0.301337196754563,-0.10081656079356,-0.356031519628165,0.139438875959711,-0.260606850159821,0.0760012986628777,-0.0733147370751344,0.0471502693794867,-0.205002979133883,0.032951784794843,-0.40484196346932,-0.211744407613613,-0.094994507433384,0.0624756944076602,-0.122489046078971,-0.223695836669678,0.115547519575005,0.0899031550710794,0.344816957297088,-0.0656385421310035,0.0144682700018606,-0.11101151146509,-0.171850125142515,-0.536389700793683,0.199293166093355,-0.543639761168171,-0.0049860766544678,-0.617063884645827,-0.206589750566562,-0.229650938260812,0.175407373576888,-0.0092586942813779,0.271133906288356,-0.3381362749103,-0.0715696194784353
