group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD366,CD38,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.114466496556094,0.0091129248924825,-0.0711386260066594,0.009686696636647,-0.281438476747191,-0.0461337533355075,-0.0739528999235022,0.210067902780051,0.352462585659359,-0.0563881639329538,0.179120783227639,-0.0519622677629493,0.0252762614602816,-0.11750204940703,0.103795696647156,-0.17060854034903,-0.0024919209327748,-0.164600392812689,-0.0675596375477049,-0.0263645059605889,-0.102710814903858,0.087523018546935,-0.0110087209517786,-0.49718909978928,-0.0883940964491255,-0.316361581100936,0.125887266979128,0.121209860318165,-0.217311513817504,-0.108721102328085,-0.352375920960444,-0.313883525846547,0.374465350930357,0.0124931713627491,-0.467605178592092,0.0031740122575793,-0.252727144917348,0.0454321777244863,-0.448687082824398,-0.040775657673799,-0.22455610725677,-0.127008235772766,-0.163707428469841,-0.0680872616222788,-0.0267139885306897,0.0199882897824714,-0.0830461694562357,-0.285874824892705
mild,0.0725624354739059,0.137480520943836,0.0578014946640602,-0.0179645240049381,0.0286474719531612,0.0687605210727517,0.117316984810991,-0.0708419729759608,-0.535426336935811,0.0325628025611973,0.167704168283144,0.375763231312669,0.0766743191402065,0.166536169113599,0.26510589327588,0.0171959000666182,0.0918479224738771,0.116755222340361,0.0708168262182417,0.0623023767276119,0.0949563857895548,0.0068086018382139,0.0754396290325322,-0.0715929396816432,0.115066904746002,-0.0009940069475097,-0.108190336478222,-0.492235172208611,0.204077552746311,0.166310843764615,0.408932249226403,0.331236887831493,0.00111165742763,0.0233723499767508,0.408506276237235,0.0653459810875474,0.146760948289943,0.175944657430754,0.575219277584904,0.108979663879252,0.279082039697476,0.0924712408886246,0.11572201583968,0.0230868097237438,0.169999823859403,0.151630778728559,0.180016061534041,0.0819033580559324
mild,0.0739765752184625,-0.0326082155682586,0.0095340986443415,-7.72671884291861e-05,0.104968505678522,-0.054941529142925,0.108695692237702,0.0563445591711552,-0.201163378358151,0.047220485460536,0.0776595477653096,-0.103620521509426,-0.140402578562397,-0.166361760714389,-0.0361205912981632,-0.0040629665835259,0.0143463806797377,-0.0965492349542206,-0.0187279840252924,-0.0582215571428963,0.202333631834391,0.235731131815365,0.165606589176851,-0.19614278502159,0.138056857033792,0.163530941014342,-0.105566768568757,0.0089645415569199,-0.0593780163261666,0.144889459282507,-0.0916493692008975,-0.392754274689831,0.0640122037097809,0.185202001752324,-0.369509164186221,-0.210278248770116,0.107539191168093,0.0740173390292109,-0.402324914570282,0.348735641721279,0.0017593043263279,-0.173085682655945,0.254616436388106,0.121031390180489,0.155910945700043,0.0198230065844859,0.0397052857236808,0.0326971774533898
mild,-0.0335141158817161,0.0640325025772488,0.0621499378936826,0.0725389808267653,-0.137468016046707,0.154516285498924,0.0914570183891142,0.138849367745157,-0.281148732649819,0.0340577339042369,-0.0518392743248595,0.572531123437592,0.0579532745073327,0.278721885735626,0.213085426267401,0.0983998437079422,0.131669347325619,-0.0122840591299331,-0.0920607552385034,0.0812648717228068,0.105512773881522,0.180602694783642,0.215171951972761,-0.111804860628928,-0.0282913259100779,-0.11626716416042,-0.0540209572021621,-0.509250790703331,0.222920376763748,0.187638573897593,0.276203767155026,0.456003315019687,0.261108364271156,0.0171259729699475,0.342684370454216,0.0402989145188527,-0.0612299733386635,-0.0819361389241752,0.3177333002205,0.185859028467164,0.313815994292724,-0.0178055921632304,0.312662181039075,0.164670886001688,-0.131318981868084,-0.188894605966878,0.0046852791611026,0.0899490279195188
mild,0.27933422197611,0.224854706531452,0.144983467676615,0.271641556437719,0.17251089034692,0.291966814623604,0.173061790637584,-0.130555395472543,0.0198251453658576,0.153468804492742,0.345385162934996,0.0499731545899712,0.187735209506516,0.190492812820408,0.149751632652065,0.172537344165643,0.218444606087951,0.269031200118898,0.263147953088493,0.1770299199603,0.0747764653934277,0.372350111324308,0.28316071827275,0.128970517444448,0.330101843381266,0.106345815285983,0.0212356176329266,0.135602937776283,0.200015526332481,0.226592938700739,0.241497107335221,0.145355640054344,0.388479664675808,0.216901394064893,0.416746225118339,0.11691418786074,0.166741235453481,0.160570410435623,0.430777581494105,0.152265512499057,0.228010825010835,0.040902668584721,-0.0466947414796176,0.291672044803121,0.0639411188547913,0.282491629551981,0.227879801834252,0.0817771153205861
mild,0.217728118692622,0.196602397866104,0.176305706560559,-0.018881678832264,-0.466257704360954,0.0040217794019753,0.01675309451096,-0.180133543120499,-0.0844779691241469,-0.004560535343431,0.107156631718871,0.0055436048289519,0.0607205137607952,-0.289465114620138,-0.126905861014696,0.0238334697225488,0.105312172205357,-0.0666658714631672,0.0538968758739036,-0.0497167377131625,-0.188855996331783,0.119935449374934,0.201405219137547,-0.366955897935575,-0.12335301709957,-0.213416979334108,-0.133143322812044,-0.18146058139129,0.231306457628198,0.151997189106535,0.103037902825682,-0.157321405424571,0.143030117087623,0.0171610559355143,0.127510941985433,-0.111731177450479,0.113400681135458,0.223576035150068,-0.0601687093263335,0.0649115380503035,0.226938919306101,0.0063831368106916,0.161338740031887,0.236622322362307,0.135024231853143,0.147814196224141,0.0856471167809676,0.360532849697066
mild,0.041753006764129,0.143291936504426,0.0742535173739164,-0.0055195097192507,-0.414203208428959,-0.0794149150307371,0.0364975082941241,0.151786037190749,-0.272278241199559,0.0830168438800064,0.109580545694028,0.27926440126449,-0.0157674542016873,0.0452671983723619,0.28512127292713,0.125325935613992,0.0762795179824297,0.159367846135867,0.114124883994975,0.0136054870416989,0.221790262431336,0.197336603414248,0.0054110359614069,-0.577965113534107,0.0262459776918301,0.0105153922074774,-0.158274359696766,-0.600204794164935,0.214696951447522,0.222622523718861,-0.0196724610710203,-0.141029909384508,0.436410798487637,0.160259683423477,-0.168753648534692,0.265554470005569,0.221855148792177,0.180319870230192,0.323278885580432,0.233599800962734,0.221593710820312,-0.022470481808954,0.606519724811585,0.175450437653096,0.102241042519878,0.0852284088585586,0.0354814700555377,0.0597996776238996
mild,0.101873419102031,0.291886629766178,0.188361114563804,0.112807062620546,-0.326037407006836,0.15262936728555,-0.0139976220306084,-0.0008526325641178,-0.633844754663461,0.181942370099118,0.183416420000669,0.497761523227705,0.0614816232033821,0.322145129999947,0.226910728154206,0.12557791941374,0.178870054585705,0.196383645189364,0.113309645852324,0.265189031616238,0.0398020239784729,-0.0513989072508642,0.187924287943128,0.134971045221189,0.0491826631431003,0.0574762147626992,-0.0891355944763076,-0.574829078297038,0.269262823069328,0.368524476688053,0.316011763529783,0.305885483278473,0.196225285647004,0.0642038932675898,0.499046918811686,0.052964307208227,0.119546492779859,0.217081582130942,0.632353600701022,0.0659267976355259,0.37938076098522,0.125926356912249,0.202854823394251,0.170370850645171,0.125275740193616,0.165216135590952,0.247591903510079,0.0953671468882179
mild,-0.195779721418542,0.0011084688478671,0.0054568526062998,0.0956255171286255,0.146281017115243,0.0795387676563593,-0.155959336530808,-0.0303712757519523,-0.336094799183977,0.18497036060282,0.0806582982122247,0.238269548428928,0.117276350704844,0.0329457719386641,-0.0505216066593632,0.048428841864211,0.065487796193579,0.315386581847144,-0.0476673229088965,-0.0189501141594264,-0.237519595376226,-0.401744155263701,-0.128751799853866,0.344742916538987,0.096182872667555,-0.185968535103175,0.0992234031435128,-0.299399867727261,-0.106613438365889,0.0509490415113282,0.343104952558328,0.0991108604487454,-0.0064841237369862,-0.0825768544641102,0.154021667929607,-0.0748434387312252,0.0518803662265004,0.0185016195236105,0.366519795988251,-0.0255265669818503,0.168610079034463,-0.0714931496431885,-0.139151107456137,0.0705337860159538,-0.0283328869282187,-0.0405239634588591,0.0889977874871789,0.186226979171113
mild,-0.050756054337198,0.114610942671569,0.160440793223791,0.0196816299732963,-0.429750082067567,-0.0534183973655169,0.19863128129695,0.282275777330937,0.178545849502299,0.0366297539961219,0.108422408394687,-0.168416838545174,0.0290096776826698,-0.0232695898502964,0.328516108856118,0.148843171317928,0.0364733139250754,0.122262265074279,0.062440899293838,-0.107940403761258,0.216762969149102,0.100259636636365,0.0832966383645921,-0.446032459472896,-0.0343702060312658,-0.204725683416455,0.204208042717291,-0.211138051589123,-0.241536202395288,0.198413469287877,-0.312592384658335,-0.235953257130564,0.800591926112913,0.132705102899073,-0.234359799971957,-0.0189916071172185,0.0183838350762682,0.0593103789621318,-0.144799531188315,0.086293362853184,-0.147881675118713,-0.0610354788716377,0.133059064781625,-0.0269005830295541,-0.116863776631508,0.233301118158141,0.15222876796528,0.105414498241705
mild,0.0983826050288983,0.0300100497154949,0.101799138204832,-0.062731874409224,-0.335170703293147,0.0247755024104523,-0.0286089962352407,-0.102750613597442,-0.639549588584287,-0.0222369963064396,0.0467226143652802,0.452245752109817,0.118491052638095,0.31740585017761,0.161633822968925,0.0538442319182508,0.100902696284665,-0.0202090249696814,0.114707720936027,0.051886222970187,0.0697279803590034,-0.156508088975252,-0.013113186249766,-0.23624398532258,0.0010557578438033,-0.40184804817131,-0.198619582656132,-0.414106706955466,0.196225380703613,0.0898081939562734,0.256301475125591,0.124421675412604,-0.0626871606392343,0.104216783548697,0.297482778017975,-0.0582202273063965,0.106632957510982,0.174980204713245,0.594615791643011,0.212019635039169,0.263645226825666,-0.17182583108826,-0.0407968649549852,0.0506642103702446,-0.061847777151422,0.0866841258886722,0.174924814072863,-0.0625560062020749
mild,-0.0214215290894227,-0.0084763148148652,0.0422182885656709,0.0589385436307653,-0.400097065582623,-0.0683802680832516,-0.0452208703447842,0.515667951966544,-0.319978014314471,-0.104912704303932,-0.108253816521013,-0.162126805246234,0.058496448202239,-0.0411487087768509,-2.46188634268845e-05,-0.0291915876386767,0.0162471684079851,-0.0969273541744339,-0.0376204937759058,-0.0753432082922854,-0.0485210217584465,-0.137101049379665,-0.0302273541785487,-0.435575905615642,-0.0353053081252767,-0.31853307841996,-0.087757724863918,-0.319431724587421,0.131085049162791,0.10625269829054,-0.0735585990485833,-0.309093383685469,0.337775585127237,0.0042549846674858,-0.220700588989159,-0.117442015810612,-0.0041813062281155,-0.003734945969685,-0.0460206265435063,0.283108597609668,0.0026272140816132,0.127826900457563,0.0008330701133985,0.0432028854162134,0.0131394976640003,-0.062172206722279,-0.0797437545963006,0.0610394720772322
mild,-0.0400080417491211,-0.0174512702327848,0.0597759503556388,-0.0239157545114519,-0.0360162161146683,0.0187185348411857,-0.0736932722340973,-0.367704933460388,-0.691686255905605,-0.0870880642260888,0.0372981315967159,0.377432363705573,-0.01681972569036,0.469456843637904,0.159891699034982,0.0119208453668783,-0.0407135346908658,0.0449252405518357,-0.135923787128943,0.0352323836883331,-0.0299978326113694,-0.0975452322289366,-0.0462369734993041,0.255542898896494,0.115049464316624,-0.0074060460783268,-0.131218992038334,-0.24653098879016,0.241745921960521,0.165811305535693,0.411626478229483,0.268988065888252,-0.109335191306849,-0.106424319919279,0.430116028557893,0.044914673977822,0.0186136932151128,0.0276918163559124,0.518179629062236,0.0869389611137255,0.271396269805652,-0.0995781163844474,-0.118290435157526,0.0073888766102231,-0.0908129266944584,0.0163987845382391,0.0972849829102096,-0.08362836532811
mild,0.019065946934514,0.1028599809921,0.0283285076855768,-0.032919815569277,0.0825466629583798,0.0247529672801206,0.0293508521979268,0.647902397388286,0.131493697519484,0.0948575341962153,0.0434329204944549,0.132802881491721,-0.026263189019602,0.319281574079587,0.0508179603220138,-0.0130553277936021,0.148556937766749,0.0726721155144497,0.0589212638405907,0.0569963428841227,0.122964368761468,-0.121241803825926,-0.124965209767482,-0.0222844965329722,0.141678179724547,-0.129774805816876,-0.112803787704164,0.352908711269072,0.0105734778254628,0.0939067909033438,-0.0172520596317543,-0.0438223257106647,0.194229399177543,0.0920258967038875,-0.196111237964831,-0.0604639282279983,-0.0558474623446706,0.0435976351263304,0.0458632672140107,0.217690694123912,-0.0031925695094979,0.096834541713651,-0.151570287388574,0.0728979040269108,0.0741465653427669,0.261868330971521,0.0084959715388907,0.111496123594559
mild,0.0480544187999155,0.0206309811122028,-0.126005710747314,0.206351694793021,0.0752939765399126,0.0429787293685898,-0.118241679520993,0.241555749602776,0.235676332413073,-0.180432980674151,-0.104278374829501,0.206666239502997,0.0106937699611971,0.198691052518172,0.0670216517696117,-0.0753163807304632,-0.214708270807226,0.21376799237969,0.130892949004118,-0.0664615612698167,-0.044913077130368,0.0962018760793315,0.23523977535198,0.609168558005735,0.145377988165663,0.464320355297098,0.115191515687002,0.011576605317008,0.393362024355637,-0.0533605244956234,0.498428963135367,0.325200132229219,-0.0283120334961188,0.106102667926653,0.107422605422391,0.0671053711282474,-0.159373024968904,-0.16274254238061,0.342394213501322,0.211091235290382,0.029795378555924,0.0455775403528692,0.515220775511686,0.0963037720308492,0.219818640914189,0.115636527972133,-0.230380507602508,0.392359820127991
mild,0.0473547362200556,-0.0690905529577999,-0.0902807836685608,-0.0322317227090451,-0.293721353612027,-0.265193328684701,-0.0563339767199224,-0.173470014053378,-0.136577181832642,0.0786499401047159,-0.212360792037992,0.3811633860469,-0.138539152483394,0.168188653909748,0.0290918715847084,-0.17865258080012,-0.244588022045256,0.317036024835665,-0.0085274502669671,0.151908674111472,-0.0316981833079973,0.0048528100856737,-0.288780185155801,-0.121207949846962,-0.0840947028079227,-0.136850601757243,0.0455875869805658,-0.283464931619106,0.232825331878671,-0.110403082293308,0.0426580843013142,0.197979995287413,-0.130918289884127,0.0012791373940205,0.0670986598526071,-0.007494754171188,-0.0115380185356035,0.0628512637599994,0.205474877685022,0.228178718022926,0.157337741566783,0.289125344838728,-0.17559364894286,-0.151815646871959,0.314336311462204,0.17289502428068,-0.104602108448384,0.0450586345015066
mild,0.0639300649384592,0.0897711860466464,0.0127192397444235,-0.154942247492009,-0.0926148481676249,0.0037706221468888,0.25439906017712,-0.272700158856797,-0.629653118239634,0.130208155520537,0.0462711496754645,0.0383562702345042,0.0852325577398562,0.146432756766511,0.0258376981298929,-0.0280129817392734,0.195281751550722,-0.0062352540250357,0.153008262410982,-0.0042810069428093,0.115547953488647,-0.0626063017108092,-0.0115657205493102,0.38520541013103,0.0055928606094971,0.273876607059022,-0.135687071551028,-0.435456057410281,0.158472117608276,0.119671430255423,0.477731262723112,0.372969018584316,-0.280187032373653,-0.259911242028984,0.670925571125045,-0.0229260434214934,-0.0091602658900021,-0.0210287002446529,0.477363010502215,-0.0383373870873812,0.107061744329448,0.0402000188349252,-0.164136725877947,0.0912425999053779,0.202013842493646,0.130533709268809,-0.169244662338317,-0.0179157682159276
mild,0.361626277017654,0.108203338027441,0.0495977083863308,-0.0892378021984104,-0.166410803616679,0.100490688456739,0.0892383595290915,-0.176335743583293,-0.339323478378434,0.0955319472823203,0.0278777560928829,0.106026918988266,0.0591383036746397,0.0763366037012471,-0.138337536661806,0.213240197086546,0.0805878311229504,0.0539967078077282,0.0178690067024549,0.0177859545935528,0.0049473546542956,-0.1470237471251,0.0624812159084096,-0.205411148890968,0.03492091667966,-0.187991411027468,-0.0731435473962605,-0.127837661421226,-0.0907657373068065,0.216018855688508,-0.0937015010162756,-0.33545183377342,0.106350428382716,0.0109958873172735,0.0381467593418252,-0.0622662828588678,0.0531399334114025,0.137302152113678,-0.043038559978535,0.0490132040967666,0.0724884600400701,0.0450519077476951,0.26455961359257,0.0439701885640593,0.0264093622051932,0.0517690741389585,0.15205453510911,-0.0529901946244716
