group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,NLRP2,Podoplanin,TCR,TIGIT
mild,0.213834456567265,0.0666456799308079,0.0729216568031537,0.304770909636485,0.138155701472495,0.416636783222387,0.539124159829885,0.112469252548708,0.138575601049289,-0.288471945397152,0.0351812189359154,0.0817602598244222,0.240208218199423,0.059939555278802,0.0858806088256917,0.189814007001746,0.238881062719502,0.384952145065413,0.218668657824958,-0.192316021361474,0.164471312805232,0.120680737985012,0.614280456462138,-0.0105734778254628,0.0690244807427513,0.363350171902202,-0.156896089481237,-0.37581701919646,0.505256167939911,0.427525091418857,-0.118303573609925,0.225882531319258,0.387013116248156,-0.0921308515877171,-0.304616664864688,0.286272607464928,0.102653388843857,0.311373138441309,0.333784369910031,0.294003397307041,0.389507618244527,0.232523234909802
mild,0.12766696337888,0.0218653977487269,0.219378806139907,0.0895220452961858,0.130505293645901,0.462271797901104,0.359193446388599,-0.203523498019767,-0.0186904432848174,0.0919192994549411,0.0898687975585214,-0.0611199842622771,0.122281561322469,0.0868485636878376,0.129367471234675,0.156955314578251,0.203088591189202,-0.0900446959139452,0.024127156446357,0.210425296797386,0.0646916765838795,-0.0692318500902101,0.167556129588274,-0.0155019516987443,0.0145933737564435,0.256353698479925,-0.103864724918725,0.0050733249957756,0.309098401538272,0.488783008037232,-0.43852384954566,0.151352924289256,-0.0989317496443738,0.0953089196561506,-0.449088144959673,0.302241956649506,-0.174894790564568,0.408243070248724,0.116398811730569,0.244459677555122,0.352484209999071,0.2370186187576
mild,0.0791295592248547,-0.069972748617831,0.104468432576145,-0.0101484884189352,0.0399506091784404,0.383707007898689,0.374144892885831,0.269686641945318,-0.0691263908302631,-0.403982026339104,0.15481659859763,-0.314698967599244,0.112013949217882,-0.0174195232211186,-0.0324059839933778,-0.0882254221463268,0.0490071539438956,-0.219583628454971,0.169221509772826,-0.0975189330554281,-0.0030860441397402,0.383326063852053,0.268787963303269,0.185336151727013,0.417045553659641,0.273005111444957,-0.0820899269327812,-0.431412222289083,0.0497469029583155,0.213257786331101,-0.43457067574532,-0.307595048777516,0.170813954409313,-0.13938873235886,-0.560226375910445,-0.170813057876267,-0.0122333820623634,-0.275990419670488,-0.300705569514214,-0.322208804125445,-0.0042336490092633,0.145899239861858
mild,-0.275091003318437,-0.0831079120473326,-0.181458948945568,-0.130913354889352,-0.278172190833191,0.217022482250943,0.755596929721223,-0.225586969029408,-0.303458849238514,0.0747947269572832,-0.198187354744591,-0.315460281190668,0.0285470219747155,-0.10353491588197,-0.267818793807666,-0.171503008559586,-0.202755767417661,0.0723088828933893,-0.0841323557672676,-0.425008646811236,-0.126838088822524,-0.223183259756783,0.391732121416711,-0.182745601398859,0.0155585633269893,-0.272374039924696,-0.580579402489751,-0.217350226370317,0.0746196904506784,0.267123646657589,-0.449259701899973,-0.0651476131244195,-0.131363523161698,-0.0323466949623164,-0.67887063334192,-0.143681859431837,-0.373620929219134,-0.143504718399093,-0.248077805256573,-0.239773283136695,-0.130023731903026,-0.308980151843349
mild,-0.168292299941595,0.142310214652949,0.061559008391342,0.0908771426919545,0.0928904843513258,0.606144331236297,0.471707693545501,0.0617498285706961,0.0357523660191427,-0.107084471726182,0.136169337155527,-0.0690344095895006,0.261914437446747,0.058592331938092,0.123600622940577,0.170457608061675,0.103624843817372,0.136455456292548,0.114247074127619,-0.256896978373605,0.0793136787737954,-0.0476812676266121,0.524065197955862,0.0290271902525297,0.066800120142758,0.0921072724188155,-0.228568061778719,-0.0059980403724064,0.256292776263757,0.220338792304219,-0.148575928980008,0.187994541161958,0.0685068709771307,-0.0052962567643495,-0.44826875914299,0.152544911030868,-0.0846416942819973,0.123261258909427,0.128793181089486,0.132564081270919,0.0869148380897346,0.119525118187779
mild,0.107625449099343,-0.0118989785297893,0.187838165759969,0.162728098487055,0.0647805092613712,0.129096399270927,0.479893076554999,0.0008909909019467,0.186753077781404,-0.449979782159878,0.0821774363297914,-0.215522752125832,-0.00687236701403,0.0191279544088957,0.206553667302531,0.0816994679108272,-0.0152170001282139,0.0319202369610388,0.157918158564007,-0.0352229341161725,0.0098264559499713,0.123145004887952,0.420007973817798,-0.0800361485069394,-0.146693900419303,0.0201774237098213,-0.480707484741228,-0.441000874189888,0.18089769484071,0.252143503261071,-0.3569385787446,0.0815144277107469,0.0473919058099402,-0.0444511926379069,-0.663946825765242,0.0938503493284404,-0.177179999498924,0.0563879434142557,0.0265889300897416,0.211537183484777,0.04410482473901,-0.0800273794277406
mild,0.0228588848513157,0.125879395320929,-0.137170071106644,0.187865127762,0.106965548012581,0.0975303165569405,0.060503051919531,-0.0483504260285744,-0.0622160354356307,0.0696101711949554,-0.0321112650407686,-0.0284615724913244,0.0365211614829105,0.146021576204004,0.0346010119177244,0.041175778317603,0.177806100296637,0.161674027592019,0.0935651836892708,-0.0132375207584812,-0.0242848929529568,-0.051275497377361,0.186049379847099,0.280172188991495,-0.107991604547284,-0.0325060848542353,0.25746080906508,0.255383496457413,0.282425691901747,0.155878871094313,-0.330405649060772,0.184137039744855,-0.0912360041549613,0.0006365554486392,-0.184239105923834,0.223017774444993,0.0401607024415335,-0.179991164850032,-0.0013748843652214,0.0399340662854785,-0.104502991359399,0.229349207769238
mild,0.0770597172546443,0.0400684618797586,0.271990553968338,0.0914204512376849,-0.293722290877317,-0.201416914260682,-0.054578747905669,0.154926627049859,-0.0004595030610507,0.197798476723147,0.0994040515786634,0.0768873720523474,0.023099723212592,0.0319823318113891,0.124953502283508,-0.0533974587240557,0.0190054330186832,-0.290983181724127,0.156495480510158,0.141109341798627,0.121748682895534,-0.10131458614848,0.0753446253533734,-0.0138320394375834,0.0829796921495962,0.190904708476397,0.0035816468011018,0.0575374782971892,-0.267036116608927,0.104168966671006,-0.034956032842003,0.115935876247175,0.14649244389452,0.174244514773928,0.13858920813508,0.144005957027302,0.0565106017674327,0.13168933398695,0.0115831171677475,-0.034972603024119,0.14569585310762,-0.176792639098364
mild,-0.058066370192892,0.110282752244176,-0.249569096713913,0.0352364585578323,-0.0842063196263199,0.16214712362112,0.42871806487987,0.0395097559868097,-0.0191889925122607,0.0013091101904288,-0.0882433333242447,-0.0211508879281922,0.156205791803221,-0.155309715619,-0.0430794264853915,0.027658887862412,0.0679344542083759,0.102843234491235,0.0596534140614968,-0.279523019225832,-0.141346880021254,-0.191292256120645,-0.088318430714633,0.161830262160897,-0.368219022936295,0.0074312327805051,-0.161800903779924,-0.345800877473423,0.462075327419459,0.110536293611131,-0.14052721297883,0.0743413017352644,-0.0752836285671785,-0.112244821256231,-0.293059104487383,0.191866372307301,0.0343434629282082,0.0838983683156342,0.0442341537051089,-0.0520666799867313,0.113251745069877,0.322376878838688
mild,0.0179837063034896,0.124585851428542,0.150215455689635,0.0178603743840013,0.121594627621055,0.0956991066419022,0.620503736744336,-0.0067458239676676,0.0765384460516649,-0.257863248087545,0.069968278140714,-0.0973325007123332,-0.0390827953096242,0.0127870479286694,0.0859534600096262,0.0216798739228408,-0.0048284756516022,0.103718097161293,-0.0011365020170334,-0.056822852539868,0.0636073253627773,-0.103151492175778,0.200353328142974,-0.10641719708286,0.0328520893042211,-0.0112873792389463,-0.151310961867629,-0.0752716043033496,0.0332388629250987,0.20685555560598,-0.409788983691421,-0.109917017178849,0.0854844655754054,0.0298038608234543,-0.111611424955023,0.0390620961272964,-0.121373573039959,0.206955883356082,0.072854036125729,0.0484321257101731,0.114687476653161,0.157192495080881
mild,-0.0340369436567888,0.046608887116291,-0.130228514353055,-0.007935889498096,-0.022455108206016,0.485912452412848,0.634464493148817,-0.0250384901991807,0.0076931012162897,-0.450625135353421,-0.0549294633324087,-0.395313725860851,-0.132994151022328,-0.133081638825822,0.0620421729068209,0.0085199018686664,-0.0366695661620908,0.0050743121653153,-0.016323982380777,-0.467355629924895,-0.166278051384314,-0.216843500929602,0.23014943396417,-0.238855600053222,-0.14806252730581,0.0263089879685017,-0.593955495459388,-0.702180688246318,0.532227629823776,0.0484740641927697,-0.653009479002301,0.0366197039992676,-0.009125001722438,-0.146297992253173,-0.747499172473229,0.115786714786369,-0.237299545665552,-0.0231368452285935,-0.0207331126633243,-0.0138196696040441,0.0877705510487637,-0.0313975830880379
mild,-0.164850622152451,-0.0615140425962705,-0.0516573844958202,-0.102189245845936,-0.0083047689360627,0.178872065092057,0.166870278849898,-0.085568353415268,0.0956640374006359,-0.452563739612827,-0.0649218468840303,-0.0618341907771195,-0.111465441909579,-0.156311364442982,-0.155873617103625,-0.0851693211801003,-0.0268473491606594,-0.069723270162279,-0.229490763330156,-0.305872650224345,-0.0419689734063349,-0.0376585971485308,0.412557939597884,-0.231816832748885,-0.218706656161802,-0.164389325194652,-0.401227304651016,-0.266124824648951,0.0670240896867291,-0.0597186010180325,-0.431496190072182,-0.0218275305820596,-0.268326364995282,-0.203373382892873,-0.515833431721997,-0.043872150322129,-0.175698624867065,-0.0571857739412108,-0.115655498299854,-0.212619878648145,0.124737021002764,0.179419270188479
mild,-0.185775265977259,-0.358852306440275,-0.453529667244021,-0.255686325409031,-0.224674906018386,-0.0929980770809686,-0.15228895583835,-0.259397937971442,-0.490751494985979,-0.0302701402471828,-0.399833582267294,-0.320833545696608,-0.309538417899307,-0.289616211916141,-0.112924819687799,-0.358835076612159,-0.306028090363065,-0.316533388907673,-0.404690162074242,-0.342352989532461,-0.339588277084876,-0.09736299358486,-0.202572492046566,-0.331357303215137,-0.478772469984991,-0.212671734442909,-0.467315600392684,-0.430486768120001,0.0520157543132403,-0.338052899902469,-0.300056560086672,-0.242558210246164,-0.371818805198314,-0.185334492868481,-0.404054546318586,-0.0924169897033252,-0.272534022022567,-0.127434991831189,-0.228252438989703,-0.28485356998344,-0.24083803285648,-0.250017909119579
mild,0.0540531928028237,-0.0419410262396378,0.193524680887304,-0.0093001968511599,0.192696876658217,-0.14507836066568,0.29673770483795,-0.167918204667095,-0.306292813750431,-0.241086003842816,-0.188242502273257,-0.0591811947962267,0.0308560380237343,-0.0962112047863113,0.14514016918569,-0.0569077802557753,-0.151238006470664,0.0989967656768583,-0.0941969958853501,-0.231876650225367,-0.0519604970344736,0.0246695758421398,0.315987531903557,-0.162805415725831,-0.477800311288796,-0.176883500205372,-0.306491960412317,-0.182047386938071,-0.151342214667701,-0.0019349317135399,-0.36956481724641,-0.411466063298087,0.0223032487746197,0.0360980102716568,-0.542235599903811,-0.129516698437875,-0.347789741383873,0.158789479241994,-0.0792927367550723,-0.0597697297550185,-0.0994995458389114,-0.215169463282838
mild,-0.0499153381562631,0.0212272141306413,-0.081819896917467,-0.0733741152587276,-0.050894155275865,-0.190950813325994,0.201808300815899,-0.128438372558236,0.0494825860746794,0.0534951806620694,0.0527242553059256,0.115149001823549,-0.151679190189641,0.102984978735076,-0.241379508658399,-0.203033994753966,-0.0232298120598041,-0.0974689343131215,0.032207896324986,0.0149886442424174,0.0706567450373453,-0.0980254646823566,0.0772489334191388,-0.243189972467419,-0.0003574801342565,-0.0593872407144535,-0.337968626115054,-0.0881680954364027,-0.0251473538246516,-0.191739032515966,0.180958693769664,-0.194754145618561,-0.24925240237857,0.0437289548362517,-0.296950527232654,0.0107680486200704,-0.0929406048465416,-0.0951539827782005,-0.0073475233843894,-0.187016739513401,-0.183677483547686,-0.376857780107379
mild,-0.0762886160344105,-0.0535213757427694,0.069399654524105,0.0047693872080868,-0.352419193410514,0.322180593213203,-0.255188975147632,-0.0518464343323619,0.0067506632366341,-0.020673286240928,-0.198067486942599,0.0346223515888442,0.117885750744433,-0.164401322000232,-0.190535567396345,0.0137007312579145,-0.134965812501139,-0.0755430829926183,-0.0556453989858283,0.0566101972236583,-0.121180470866514,-0.0837103170361172,0.530657851943125,-0.175848094867019,-0.232207227109388,-0.0901202100086237,-0.101295854073015,-0.128620466133447,-0.0384875494552292,-0.112886948759424,-0.406843368536269,-0.274355960221557,-0.156358888171676,-0.0810040167241492,-0.0020739038137185,0.0811876247027071,-0.226732199169058,-0.185761147427954,-0.269853336009526,-0.177082273235369,-0.280711693955542,-0.243707807935083
mild,-0.106945964036734,-0.0566001179016375,0.125660119694468,-0.118021004646829,-0.0605941837690545,0.212736843139631,0.264642501528043,0.0209011117008697,0.0737113707804485,0.0684967349190207,0.055238169871993,-0.310337949576117,0.012423921528897,-0.0196792892869469,-0.232277646034093,-0.075669548411897,-0.103580833427845,0.0528173032115049,0.0834296837530661,-0.162046490906212,-0.0431981418441136,0.158377932962362,0.038568918244087,0.132558474006338,-0.201279459517866,-0.131286792353785,-0.132652498017084,-0.136856288595153,0.109759556002357,-0.143419993305501,-0.0827217384378293,-0.177884741250432,-0.149812017278934,0.0096075883947413,0.214936332655783,-0.0210180358151942,-0.0677714058797912,0.0381928022922588,-0.305327019536749,-0.060578634851927,-0.165987381017336,-0.053940158599332
mild,-0.0681400566774923,-0.0631859828597533,-0.138452930886676,-0.0242820703714047,0.134473528231788,-0.0542568661848096,0.118360502541585,0.0529012431812446,0.0719961964811663,0.117600947118641,-0.110144428271037,0.0843917030803104,-0.147856941879336,-0.0603110087921102,-0.0668345388340291,-0.0669045237023681,-0.0106919293329393,-0.0465095186709991,0.0276754430794838,-0.521176064132632,-0.0142193028202462,-0.153905219147852,-0.0975927224001859,-0.0301567415587818,-0.337839183610786,0.0171529170033312,-0.178284452189652,-0.0574415570361414,0.0877912064007776,0.0892500405678006,-0.250312525852435,0.132680465302741,0.0859385410757105,-0.0166042337874308,-0.257774492000861,-5.23494656996483e-05,-0.177085792662753,0.038790857676873,0.024027107765852,0.0552501834295305,0.0209434784331264,-0.0402210031847477
mild,-0.139755868820611,0.0833519693797863,-0.172055069624811,-0.0435979131893911,-0.112483237938144,-0.13514630937307,0.206221867621767,-0.222281240532173,0.0070906954639698,-0.218402053646635,-0.0783585507822404,-0.373864696706186,-0.0269830035178128,-0.112791175678363,-0.106610575523049,-0.0911950909546511,-0.276080420781039,-0.268975113819981,0.100552712006414,-0.199448876511593,-0.0674548216996058,-0.0526524580650118,0.151989791140677,-0.236917142735492,-0.179708550208464,-0.142795239543888,-0.311736758630616,-0.235230527097549,-0.158161678667546,-0.0514771280071229,-0.327275000359405,0.138276276945008,0.0191804103338271,-0.373448733861368,-0.299099423911706,-0.256283848649459,-0.250936875647335,0.0023250575313676,-0.216514320554341,-0.0201027990012516,-0.0448018796840066,-0.0837074178660323
mild,0.0978898257252082,0.0567504834626406,0.226591514378418,-0.0131362033033251,-0.0264152782500278,0.349364322420062,0.764527970830194,0.0204812584740104,0.156295951081412,-0.501114096487051,0.123369670238187,-0.338024616565465,-0.171146313417775,-0.0305949365576713,0.0474533250174813,0.0778202893054935,0.133586392471618,0.0943033240262146,0.0411284002798929,-0.357081820740463,0.0757559011814763,0.21443115600318,0.532516350029421,0.0407107611198864,-0.0728596349694106,0.0388183021608658,-0.363697358638355,-0.534918419183442,0.200487670783206,0.178344097641164,-0.621577188765079,0.0601814990736791,-0.146019103937638,-0.0603076855294316,-0.559379528331717,0.147599916361563,-0.245498107936295,0.0738187013774181,0.184513035470218,0.0006510476776337,0.083123115133399,0.242424426436974
mild,0.206728808972448,0.143155551996493,0.104074881902617,0.235219591775059,0.0712445654172646,0.218478057374833,0.733700648527358,0.0355930193078645,0.255701663371884,-0.120189185737875,0.150665878628491,-0.256758649439059,0.080201612528412,0.349143642909631,0.138356521630125,0.196718036984842,0.126362181002799,0.209537029498323,0.0553843432596439,-0.200815173061331,-0.135695823882927,0.286056142939231,0.593497654918767,0.0851174115149436,-0.0007106131879906,0.297823589591525,-0.181029545960296,-0.533998879244348,0.195720449080706,0.402088689030303,-0.256855462187343,0.324634756970371,0.110627493518948,0.10062435589471,-0.448757578939093,0.194548922637657,-0.308807629993725,0.0837246735994921,0.235920158647073,0.285930315229154,0.28243214997931,0.246560109297501
