group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.174447923269454,0.0588533506272847,0.270882005625539,0.0796607606649906,0.382458771898518,0.169631681738078,0.154376513549511,0.0951468933599109,-0.160262866211134,0.0167825397152854,0.0772315067478761,0.113895699666689,0.124281950694628,0.230401585969448,0.275139382340085,-0.0282958896956529,0.111238055841801,0.298555619323294,0.204496183392331,0.30856315296377,0.0500392795701202,-0.0596860455927002,0.33090812412269,0.109448859207087,0.102385947792146,0.12455008042004,-0.130297574853666,0.142278835354541,0.267388037974047,0.273526366164963,0.154209101690678,-0.225998962098475,0.189750046108677,0.0321660946666329,0.162700209222601,0.135750240260824,0.103253690677446,0.0544522569488316,0.209116537908579,0.188850173813296,0.434062613470187,-0.0748900590871796,0.0926931305646477,0.0718553846333115,0.173263663092838,0.289987633535401,0.0701783230069918,0.125552443816231
moderate,0.155092738405456,-0.045429012246314,-0.122303938509239,-0.0685133502564901,0.0246294794267496,-0.111333163513449,-0.181483819728965,-0.369389953709847,-0.0882978850794395,0.0944837591478324,-0.441021708084025,-0.2093053289,-0.359972963890524,-0.0317241326435421,-0.29952296182757,0.162554101336209,-0.101154076103685,0.231264545393555,0.0423202124391757,0.0455770889852213,0.0654655182184184,-0.207197985535693,-0.0914119278005488,-0.221012957982978,-0.285705854056025,-0.301327265779665,0.255251272036953,0.0373811597080545,-0.0017598736645281,-0.480597527203391,-0.441654452733039,0.29881147448272,0.165586277033227,-0.439162918416038,-0.293163469152555,-0.0464061438777425,0.024555241229987,0.0663710300135963,-0.42802038269088,0.0671689027393769,-0.150228930619022,-0.245728643954377,-0.0928269191244009,0.319452078390966,-0.11203306195548,-0.105706719041306,-0.0243657276272372,-0.124332505624558
moderate,0.015487681532716,-0.104701465811542,-0.0501038592467928,0.135433228342072,0.249624584902261,0.107504496642758,-0.0327443916528039,-0.104584708378487,-0.0688207635458147,-0.0533324348412909,-0.142335832282464,-0.0741233157724892,-0.0394454764357908,0.0221878330704887,-0.117457524031364,0.329477516989255,-0.133650647274736,-0.188002844626675,0.0910149981406698,0.0165234280078329,-0.238303434029216,0.0339029480564863,-0.0532129460771925,0.0710881549337056,-0.0787036814904301,0.0230491432164095,0.223444473007808,-0.0303869551493269,-0.171623185791033,0.0616009472484923,-0.342493078985205,0.146026331199866,0.193312534699833,-0.257087951712527,0.350947538999894,-0.0446749782461314,-0.0167757244935324,0.0051565577878559,-0.309384151112019,0.0880963647366906,-0.360870129637039,0.256078737728453,0.154279460803661,0.202751442361809,0.10088300105996,-0.203782972958265,-0.0426733516627526,-0.123471780561902
moderate,0.180344401151678,0.149715647257841,0.138280239318074,0.0673926740139517,-0.297798064249698,0.168497519205293,0.0395215550307515,0.378727370653679,0.224621580344586,0.0707345179064505,0.16401309690945,0.006646660309655,0.096659842937592,0.185638267710984,0.0477842031143492,0.0125180240806497,0.104095536835958,0.161051382483395,0.199362313699411,0.0913086197749259,0.118281169703089,0.257214468057828,0.124813895199783,-0.0194686581874861,0.0775119699859552,0.112003439912383,0.0705862458133875,0.0848096298528719,-0.061084716218843,-0.139535321718623,0.0258375738798786,0.504964455967908,0.11372959101856,-0.129722412023636,0.179799282175071,0.0734021016759272,0.0563725850768929,0.10381206372311,-0.256158871631033,0.141273825346256,0.15847670123504,0.206712276954553,0.17640571032751,0.0217717466773281,0.084744588202298,0.312223008531135,0.0694572941009214,0.11299400533086
moderate,0.187111488983802,0.0629699211824184,0.0721242355412915,0.117512778299231,0.212881668813916,0.0141597186595019,0.195247787557951,0.159062039248242,0.250826598596915,0.111508128165561,0.0837354307451402,0.146540044908637,0.16499226626794,0.0501121220394064,0.0577419729658462,0.0603137249291446,0.0079698511262537,-0.0130455313693117,0.0279399050293842,0.0966318889223234,0.0773680886040424,0.0473952525842372,0.13082775939093,-0.0747817099898991,0.117782435046029,0.105150722867967,0.128244300095439,0.27081644896888,-0.0813633371269303,-0.0373304134948714,-0.280088835841891,0.388167270408687,0.203861617587099,-0.124235070435853,0.267965529019777,0.0185758472954452,0.102006310065279,0.0635417084448046,0.227415376773254,0.259887956627339,0.195403963450489,0.254297293164243,0.104202142230231,0.24498057728774,0.131248763948883,0.0936118766878711,0.175290251465405,-0.12020179173154
moderate,0.247098338617088,0.175911238532965,0.303590478090222,0.273319782691421,0.0621427404704736,0.11013060016598,0.109221012131049,0.472958030024828,0.617043789329022,-0.0304366096978299,0.200506717331273,0.145427614466119,0.0446272421708315,0.265431504698964,-0.0379974137406156,0.438517189831639,0.194841982380281,0.0256230684277404,0.0936669857676932,0.232195144782489,0.1776490159282,0.311938448535145,0.238432454815038,-0.206547049648756,-0.0436152155011304,0.129591093914532,0.399098667770505,0.293328409562414,0.0033362218381676,0.0809760075974633,-0.290200695279853,0.551504183230973,0.355732878137441,-0.236581008925006,0.122434471083083,0.131555431252153,0.167206311750906,-0.0012088937960447,-0.509863574660762,0.242053938357488,-0.0004958226424191,0.575475323908998,0.268923818236222,0.286194268469325,0.108602945525964,0.285615503081239,0.208680748730916,0.397708107333913
moderate,0.0145595431906989,0.0332607959750913,-0.0624690751641561,0.183732800809656,0.018657500912477,0.0004730805816528,-0.0010371308634886,0.145788405078249,0.0849482321247926,0.169649353546991,0.0833383111938897,0.261825936191234,-0.449735799496981,0.172418221820249,-0.023110460194188,0.15259880906624,0.0169062747700343,0.145517819898851,0.26308886279763,0.0550355048201501,0.128619310746315,-0.0596534521342548,0.207365505449338,-0.394871801064701,0.136935680631474,0.0546224445038526,0.323595666795958,0.0109350327857664,-0.191034708428693,-0.170782847629221,-0.378200339583765,0.214979858844042,0.117697811770422,-0.257018936149286,0.183630102118746,0.0563874905557084,-0.157026345953968,0.274418912284655,-0.452696424845468,0.0957935843955057,-0.0382681593218512,-0.0004276526831719,0.134177042197682,0.015002017815676,0.0324075558056189,0.0846694459498003,0.219634314029399,0.195626575553708
moderate,0.24513418593064,0.120399428072889,0.219950243445684,0.18773481537066,0.1190588024725,0.012185136678933,0.0848329739420588,-0.437572288526199,-0.100756285408216,-0.02654676799827,0.13057707157671,0.26821653992522,0.0637809462290226,-0.201900276098364,0.0125010718113632,-0.193687256823467,0.252572128412305,0.202794216814485,0.0404408103772013,0.0372835024499017,0.155670452065039,0.114592661636841,0.246842497013737,-0.169062553349656,0.0935024836057943,0.216552634127221,0.341784069383774,-0.0125051051666413,0.201698982969784,-0.070272551056755,0.0541881784640856,-0.128902184196636,0.267853792555531,0.295542382465145,-0.10836931998642,0.190144690622415,0.189391047178319,-0.0532453013563737,0.0085262828819859,-0.0517695871857567,0.063647655908267,0.0728935728122243,0.164685474770068,-0.0027166544627033,-0.176477104447112,0.0745658474589445,0.115187287445653,-0.298614167228882
moderate,0.159700274762172,0.0149471911418116,-0.0838065096159799,0.174660743593591,0.0397959389141901,-0.0922145993415104,-0.149603038643303,-0.0169678468635848,0.133361119764591,-0.156484870659365,0.0438085589342893,0.037917159267926,-0.0853774375177119,0.0362396092555737,-0.0673761757622092,0.102387910220008,-0.0375840799733472,0.0283175459533475,-0.0525401467653935,0.0856748750988612,0.0003371128935285,0.0849665832404841,-0.141669552411654,0.143978083961191,-0.199683176391999,-0.0074904400676829,0.458417188694034,-0.286584634633648,-0.231852667402134,-0.0504829430681769,0.0913240620564125,-0.265021802959595,0.118787498702442,0.366584283780349,0.173009691980157,-0.14745138966123,0.119713096505305,0.0856207659568496,0.402489874892693,-0.17232176182071,-0.0661246848509338,0.106622850716562,0.0012052549190231,-0.220822800130929,-0.154107535631793,0.199413317306622,-0.0539865188713463,-0.0761601055229704
moderate,-0.128389133285058,0.208259178589264,-0.0046776045394772,0.100727470242929,-0.256351904263006,-0.0609292814363182,0.0990366833286389,0.0528085156176947,0.0207075972254732,0.0401556157670793,0.0038352577951903,0.0816858659616021,-0.0065762537267798,-0.033857479902322,0.146807382117741,0.158653406526642,-0.234155285507187,0.0364187169487128,-0.0499213293123621,0.110679454416462,0.0723679883209255,0.0629194125999692,-0.0671838770083394,0.220725656074161,0.0003740535561057,0.119512856199636,0.0273312759951118,0.0421804185841233,0.104693013373016,0.107776785724593,0.404103532543934,0.290413448905455,0.0186751527634642,0.291810839001835,0.120381171870834,0.0172219280728924,0.159456530011829,-0.132142637569201,0.367284739684191,0.0775505974920448,0.246732644617916,0.0280798634702017,0.20544832125995,-0.0246372049373939,0.128728899295822,0.116740113279925,0.0988689620360218,-0.0342213492789013
moderate,-0.11525524656058,-0.0827547355137822,-0.137779129055124,-0.0105720882765757,-0.26281599827614,-0.005153031521352,0.017038016560273,-0.0080932997415995,0.164277424657309,-0.110055446636663,-0.126037003817516,-0.0836917579098834,-0.143834118196011,-0.0667813621322768,-0.0559954071566066,0.192711419684282,-0.0740722520789571,-0.0734883393772893,-0.1084083897449,-0.0396346851769145,-0.206713938920515,-0.0545869085195757,-0.057464379836358,-0.335263334196584,-0.170511539325479,-0.152196585460118,-0.0768220876622225,0.12790835128518,-0.215796130618448,-0.251759388733475,-0.174772565846997,0.329605619546872,-0.0421596982049679,-0.104467451131031,-0.0017588451817959,0.0528352598771017,-0.0783976810219166,-0.125128479900965,-0.616951100764768,-0.116213386829296,-0.0988708694186552,0.113784549232797,-0.18047990456305,0.0964101715460729,-0.244338822204686,-0.229376362604042,-0.0122346615970361,-0.145762225228605
moderate,-0.16273159487314,-0.109779029758829,0.0452329539886987,-0.183743606853144,-0.474785139009283,-0.0156234854519584,-0.110573349740929,0.104759676919269,0.246349842433979,-0.340370810842527,-0.187953665442521,0.0379971973173019,-0.271388538782615,-0.0631284080041807,-0.193968493483759,-0.0818674067861022,0.0141096400306419,-0.0949281440319086,-0.144803346949093,-0.117028520146291,-0.179103572673538,-0.14677503916599,-0.0635089868875612,-0.204773731872588,-0.119006693286931,-0.0310284226791449,-0.0753307066155912,-0.449562028965302,-0.203428820166695,-0.203994852609499,0.141715191422267,-0.0483546916880901,-0.113445920495241,-0.230383924974323,-0.348434468997514,-0.118974029487894,-0.127268740384949,-0.136322220849835,-0.086002575706166,-0.30291906835837,-0.086583919400874,-0.0075767979075229,-0.191615777514141,-0.348926049945304,-0.115596767296182,-0.174270575588061,-0.0392976238877077,-0.529730010071153
moderate,-0.225948655060235,-0.0144538435673396,0.0568452145652157,-0.0902429282518006,0.14574593324117,-0.0804867495960863,-0.0420412055338827,-0.164221123206761,-0.102516747677403,-0.0232252832843025,0.0395242833173393,0.0003822063312926,-0.148007688400008,-0.0945256792051282,-0.141712194913186,-0.0752200714332866,-0.195665483919665,-0.232570861889511,-0.180184098564549,0.0714278710706857,0.0635737561111555,-0.0720780676708437,0.0086856560194274,0.222076126882598,-0.119774196591173,0.0696762152095107,0.154177955683159,-0.0476987925413334,-0.160511388125204,0.0512144083695593,0.0525269778124354,-0.274628072845456,-0.0540646408276532,0.268521299539385,0.242965571276351,-0.159518783892711,-0.071493613131067,-0.158423152036566,0.147047116319709,-0.193907577793791,-0.0748297398348878,0.0198450225472357,0.0571619794097053,-0.195781167658994,0.0519056486329754,-0.109407221360956,-0.257125048838338,-0.150484584501185
moderate,0.330902943861532,0.2074979412466,0.0363964682763883,0.281801822998381,-0.15611711643665,0.0499529151436953,0.194095336483282,0.146185065415727,0.4088249640228,0.28846062982773,0.29281207431853,0.144260686338799,-0.229112040532723,-0.0311153334754207,0.277902873475927,0.230440338673622,-0.0440557967121992,0.28697214008158,-0.0702545940901364,0.202155011440084,-0.0291949567311344,0.110205801866671,0.141289166728784,0.068383549691841,-0.0098857604306213,0.0827477495036745,0.193040670310137,0.17398049558812,0.0535736687594091,-0.102319679255974,-0.267184664818165,0.0067201134381205,-0.0155441218959798,0.145016917109655,0.108217657787677,0.192783142971855,0.16807890154273,0.135695613462211,-0.374316958013397,0.150300358799226,-0.23488200058784,0.274229522918752,0.209736068398446,0.0276683397760297,0.336417367282405,0.0684904745669744,0.165199014629259,0.348593859941724
moderate,0.0033335498918191,0.110355380582192,0.0836636196600516,0.165336955128358,0.258289648363096,0.164290042040206,0.132787214722137,-0.119076583988891,0.22627718713966,0.173448941660251,0.019705312292805,0.0710140119541671,-0.0068072560117198,0.0304902277027211,0.0221051115166404,0.194981991013114,0.0482793518307653,-0.158630596260985,0.0985887289704748,0.0316226361866269,-0.0785813522784309,0.0711971793017373,0.0403089853416893,0.135133058004337,0.0469393413978575,0.118179429208591,0.349610755839624,-0.0305104850640831,0.137479754124251,0.0978560947263097,-0.304121531856519,0.0891067223985862,0.153242913436768,0.130507141933301,-0.101081963890174,0.0050521541446133,0.0469131052205208,0.0532937772745817,0.0545273512259705,0.028903976984504,0.0855948870547334,0.128240364603181,0.240419527883807,-0.20967391883725,0.0330637381317,0.273102979493605,0.101423859881536,0.193461514387267
moderate,-0.0919205846624202,-0.0757496691476671,-0.0068892809117332,-0.0082634387926747,-0.169011442585709,0.0787807368756562,-0.112029992116485,0.0198227634417892,0.246251496632668,0.0044937940556172,-0.078079446667197,-0.0335258763693342,0.169777541497894,0.105636362801175,0.10926470668866,-0.0160323800206042,-0.246792851390415,0.0173797308872628,-0.125085737770276,0.0353775484344368,0.03474210609185,0.0836217238057213,-0.0059119073408142,-0.0152479984504873,0.208535752873389,0.2077538166188,0.0129665982418759,0.38193286293294,0.344190670717045,0.14850978530827,0.319511423512595,0.0675345756675556,0.10193312914646,-0.091859873892562,0.0327412120056525,-0.202104167805718,-0.10144684549689,-0.0621180584954419,0.170733348780305,0.0211214489332499,0.0738821046584382,0.197764904430826,0.166349861439147,0.24395638442053,0.150795892114293,0.245458749588904,-0.0893489387058673,-0.15007097493171
moderate,0.185606830435254,0.118897947393655,0.133605714299981,0.0454551247059408,0.272360152897481,0.0121653695326473,0.196272641516902,-0.214395795949749,0.036673108807451,0.0401329297531983,0.0466881139879222,0.373786910138608,0.251193946860785,0.18085717272229,-0.0848830600895159,0.0123220057480794,0.252856866554265,0.054866089916031,-0.047511563493978,0.087310343873902,0.0855045852918795,-0.0281682857830435,0.0791099245541076,0.0217132702876919,0.175161445761766,0.0699339881507429,-0.168763682951469,0.277010680142943,0.0972369645751223,-0.0412207214516986,-0.0928914146317664,0.154580045481732,0.0998461726186375,0.134226845703524,-0.0818390364713183,-0.0517870640311264,0.121693820287547,-0.175771934984755,0.0505104125825666,0.202744684003788,0.0287378581103054,0.105730143443193,-0.114508714465675,0.343170005028417,0.134365170625576,0.160796695766895,0.124310892079697,0.318941979131513
moderate,0.175923114041998,0.276051319522682,0.229751382214402,0.308327358452566,0.0193725085282541,0.146231936485948,0.225822844141504,0.125428682698854,0.206946363653301,0.169675541896521,0.364162161161964,0.115442717371432,-0.0005289940134036,0.151979369927088,0.117571635630814,0.203973472563812,0.320427901702716,0.346346177997141,0.152374556386923,0.215563307007664,0.0495881733682632,0.355605498110937,0.122349192212807,-0.0361090900359494,0.28799541619597,0.407662933193062,0.174771742689978,0.464414955599079,0.244944560175775,-0.0419738460453424,-0.0030561396196048,0.0321555236564443,0.242265208105346,0.385923490235504,-0.0542367133214102,0.175535954985347,0.228016186146322,0.189489851506955,-0.273063562254336,0.320387522076929,0.0564736545022428,0.288586480141543,0.226912160146287,0.339441250749629,0.174791728688494,0.339783617953397,0.340925632738085,0.211036115800576
severe,0.0638689953048013,0.0611046651043154,0.297356541716122,0.125364294036404,0.0850648934156545,0.134091073790158,0.166303044680142,0.0776355217476272,-0.0468833780914694,0.244008493053659,0.147378488018775,0.243709498388084,0.0359885299640507,0.0218356852608523,0.183549930734109,0.0134743826324676,0.223007374406138,0.0682445044649888,0.292053729686848,0.283655225339397,0.193650908649381,0.079582310373027,0.248297091018129,0.112698410784076,0.0565894927184979,0.125702970810426,0.222278093888278,0.132222387548335,0.48710465279051,0.190372812604927,0.0195620489842403,-0.0780309537952118,0.341330417046537,0.0767851431656099,0.303066385726698,0.0958407214325677,0.242475445858333,0.293303182706681,0.170066109736281,0.0818336168367278,0.168306755109046,0.380303907229213,0.21182762685367,0.394904523957629,0.145809019650477,0.114178428680199,0.101555066649159,0.0482052370609081
severe,0.012560213182269,-0.349758179949021,-0.253151910869266,-0.289917429232352,0.0587432992798952,-0.170057322325933,-0.12017108150179,-0.118133905678586,0.465389285442988,-0.0402773446940785,-0.0779662581681483,-0.264820695096759,-0.138915169121419,-0.151878709504439,-0.189999244526917,-0.109189093074175,-0.284150539327963,-0.10275830181525,-0.232390481074019,-0.262143875180025,-0.0859313768605449,-0.2564055290169,-0.38385747003127,0.104210107156566,-0.170967647411941,-0.29806500230577,-0.0253334110371154,0.0039901824538933,0.0249378359782404,-0.294857434237188,0.146193358553804,-0.193510674498766,-0.235582567513389,0.122647133284285,-0.112779683817312,-0.133950999214462,-0.440106752081581,-0.541378492925685,0.0672396140059289,-0.269041225034505,-0.0922186293684096,0.0196991905588585,-0.0382696210977558,0.0568387579452685,-0.2940305906715,-0.0990175229097494,-0.149489799722018,-0.166045656847219
severe,0.0690674258075142,0.0915222053825824,0.145774195487385,0.0440521825084278,0.194670701594407,0.155146815843091,0.0913176448579581,0.317170224897964,0.695293093450968,0.0989885613051902,0.0847568575818518,0.104637231107415,-0.441633884610012,0.0828447061612367,-0.20907015646758,0.418640464919636,0.0491134738017994,0.0584000276014665,0.0281830164969318,0.141134639293676,0.188037424602467,0.112719161555111,0.202080929113622,0.008045761264251,-0.0390165554734456,-0.0527732443468571,0.483831396189031,0.391012258709677,0.21564562094687,-0.30560507797311,-0.552141497630349,0.192089045152024,0.22211623874513,-0.274317133128381,0.186522363275392,0.138030956913625,0.0705932827408684,0.0312614888275125,-0.47581476919297,0.211430169137829,-0.0030359593820426,0.47063446847541,0.190166773042026,0.355758352392358,0.118694920215865,-0.0364140156133477,0.193288480516641,0.153539642970269
severe,0.0513236865676665,0.315260274292257,0.249695021180289,-0.006411088381656,0.145668691786876,0.416684318127848,0.361839516891413,0.238124613496039,0.115716221744513,0.169611620898083,0.50693268633606,0.272726528395562,-0.338235983815918,-0.106598209583493,-0.0842406094067373,-0.170708332316288,-0.0081600055606677,0.331684537990226,0.363321838334071,0.327864024249623,-0.0822942065798373,0.0151122811911108,0.220488920758653,0.210079251081356,0.119985497261812,-0.101547483863016,0.266837756894651,-0.364624289976737,-0.0324937013874459,-0.197199087051971,0.10027846383438,-0.0514268135012168,0.116601147560269,-0.0787633273931884,-0.207314758381251,-0.0814863188364174,0.159030661137705,0.0452343841545818,-0.235671655922542,0.19749440317596,0.103491512717038,-0.254051432713625,0.105685727487274,0.0761036417072384,0.236993546183796,0.343010960686165,0.251705004788502,0.596649708721987
severe,-0.114109050514157,0.126607268882125,-0.115212984249804,0.21253179545996,-0.119484501464774,0.105475413181668,0.231183832931122,-0.0031478180148069,-0.0044202894973325,0.0669013803558613,-0.0153296643218659,0.221887118385574,-0.155156316581209,0.297830234783609,0.227257827681456,-0.0383138353005675,0.0052808129599859,0.496642311436509,0.0538801217257973,0.126828146616328,0.236419520423734,0.309727190059554,0.0282189349468979,0.0209366198251459,-0.164862580852869,0.109681700200786,0.105673006740326,-0.0117094123335133,0.363011928873755,0.200306521326275,0.141155699866227,-0.159931077882533,0.184520121555553,-0.0468544101946076,0.114854768043297,0.108421213372177,0.151177723842112,-0.134418442663664,0.0486923315632793,0.184150149030007,0.156221829766092,0.23942486040781,-0.207248702652442,-0.0253024878687939,0.196642250395577,0.175886096592064,0.331626464902836,-0.0938556242328886
severe,0.0782584836075459,0.0752153071769129,0.0368284452055858,0.0106327165478712,-0.329199684303634,-0.0286169547425217,0.0126321484453525,0.332908364722215,0.288577825314959,0.0431381102673869,0.0591222773677409,-0.0123832742158183,-0.0198436522536929,0.0517436871238432,-0.0368280129489206,0.0409949265769656,0.171109554153445,0.0908026860558113,0.0311331891644186,0.0580024837582083,0.0669705181853614,-0.0149954867153657,0.0777748911480552,-0.208786410722891,0.0279755056489261,-0.083727293595009,-0.205884262381254,0.077709778987172,-0.577991254637878,-0.0975482716773315,0.157586077912705,0.478027821558238,0.112496789350091,-0.256577464252519,0.154123270370121,0.0057621086001674,0.0247666091622486,0.132271300757238,-0.0241842449588425,0.224219082258878,0.0249610083445417,0.214139851049998,0.013254216762524,-0.0225347455580255,-0.0062143475764627,0.070525185702452,0.0084620133020004,0.118700500068257
severe,-0.0124702135126094,0.171069001193554,-0.0516379047691271,0.258658652479687,0.0618293303651645,-0.084984909889415,0.240393125387726,0.0019116645447858,0.58514972366633,0.126486585103707,0.262363485019597,0.433475209221168,0.12382142217519,0.138496563706582,-0.0319814053484301,0.244543333831367,0.178107850677363,0.0595703056293128,0.214703676694543,0.170349193756867,0.0828339995476459,0.117623539626653,0.0855673286843954,-0.0451674886808637,0.178090126340428,0.0928586280133301,0.276681172458939,0.166630930179371,-0.050683233436238,-0.105317633158917,0.0971305408060719,0.29428185942351,0.14708983752605,0.199728972374822,0.186358132551976,0.173053557291542,0.0161934959711315,0.0992998977691811,-0.184072847672748,0.0308353465835968,-0.091812358361061,0.41374443492572,0.204231132312766,0.263155822593689,0.0661443295371841,-0.0891193172366575,0.195278926339686,-0.01337526642547
severe,-0.116738790188534,-0.0484269143565471,-0.026987137732085,-0.0592058985969727,-0.11748902422181,-0.0108922383129923,-0.0073133014364659,0.265063726267492,0.653224188830218,-0.0290204620643098,0.0328358990512031,-0.0239701200951285,-0.245357966133445,0.0414849789630234,-0.431567408022999,0.434105502299475,0.0489350933058837,-0.060931240598925,-0.017085670330102,-0.0525520823519861,0.0425470054649197,-0.0004118520762131,0.0574172400604968,-0.394882407586694,0.0146905337655715,-0.0112357338228017,0.418175593322875,0.070163245004172,-0.451095993062521,-0.589608654909352,-0.453183638475742,0.524660064618144,0.298757875995542,-0.490369269975251,0.458063986175669,-0.101383556936826,-0.159917106355478,0.0119425498930505,-0.545954673115887,-0.0316244860152925,-0.37367629822463,0.51027163566072,0.277838070097265,0.0860610679261131,0.0179467147463711,-0.110222381188721,0.0704437810887099,0.0710416145491776
severe,-0.0148858604184343,-0.172846633855248,-0.0027599109287605,0.0989400311400663,0.144480946377514,0.0344017268676409,0.0643556187430029,0.0370401799052267,0.585344691524462,0.0323809153618149,-0.0022400357169983,0.0573365773075106,-0.393406115991776,-0.0054822653467772,-0.129762247856555,0.30610909839597,0.0154608560373947,0.0166046628728077,-0.0206821891406847,0.0632773259127214,-0.0063949939974548,0.0134177559080814,-0.0102055070774981,0.0531058106928994,-0.0230667948151582,-0.0483030037863071,0.557701158554437,0.0131405541165908,-0.0939237788147828,-0.300098079449377,-0.234768765927718,0.0513448726470868,0.12157839599279,-0.426984659324468,0.0598293312287766,0.0089415408464586,-0.149536926890287,-0.024320151038608,-0.334622976969275,-0.065676766941556,-0.248165788623157,0.21481368129771,0.0795902937472628,-0.0803938714940438,-0.0637881542201976,0.0209073298670081,0.0202928716199933,0.0655574986545178
severe,0.133819577575358,0.0177572138101894,-0.10158022008909,0.0382444730696895,0.180833621360025,0.0684525776116589,0.210545707269343,0.166027015372226,0.322732709002353,0.119594883390255,0.23251793976698,0.141537849545419,0.101310101861397,0.167810057040942,0.177863869023112,-0.121667649343206,0.0024950251752839,0.0909007286329732,0.378765987669954,0.298839393050354,0.311184630759775,0.106199085939111,-0.0841814760141478,-0.0206801359108092,0.171085722659025,-0.239651009388402,0.26397655798886,-0.0859956959000716,0.0476793323976092,-0.107467056861733,0.309513681908379,0.0850208146793699,0.217947273784013,-0.271007348164796,0.219149539550719,0.0418848941755122,0.187072366880516,-0.114720207628542,0.0788296828693045,0.0750706110854517,0.0544119387655802,0.59953783953499,0.450628352240954,0.187760411876207,-0.114184606238257,0.0205230513488473,0.216966399968418,-0.0327344836166877
severe,0.0064938631067945,-0.0907501817823822,-0.0059482294508927,-0.0743449440915004,0.295124175816006,0.263501614625174,0.14156015862151,-0.106781888188821,-0.18486625267158,-0.0334474374052527,0.338375474983341,0.142244449363429,-0.154252648179793,0.287151566717969,0.137798557434924,-0.0931880149474964,0.141986281499439,0.302947086784057,-0.0363701690045794,-0.0514985108040118,-0.102245794074735,-0.025360724343041,0.145909736521177,0.0663822570410436,-0.0606328122950308,0.0658102402086397,0.154740256933043,-0.107239259502637,-0.0080279746836615,-0.0772925347113776,-0.0318678828246616,0.0613436058010569,0.252504160254221,0.0324232474732501,-0.150621270405193,0.198551005628261,0.136690310427118,-0.0591115951041079,0.0478676683271955,-0.0208243655248049,0.0952927605981339,0.0303066740542761,0.0541273896263383,0.040995877284985,0.156462733522964,0.145923057716781,0.0851149785715313,-0.224544352633866
severe,0.230138702512515,0.280967835681605,-0.013818703424731,0.499101429216035,0.116807786300093,0.345053292851396,-0.0382959089513207,0.346939298661972,-0.18364976368458,0.249129395401132,-0.106425785571127,-0.0326801168532959,0.0970919546725772,0.443573831705562,0.346918552880401,0.130971048838679,0.241578235781113,0.0088236138027942,0.167139628037167,-0.248173589815692,0.211828006364197,0.351870102369013,0.433160038462543,-0.254508319078617,0.171388013573514,-0.0483739130589815,0.446293025881652,-0.101698567236184,0.0205454501172433,0.0693512813700899,-0.329319708365952,0.23830108487717,0.122650129468911,0.197111940288704,0.355501631322377,-0.0524067445356966,0.444953689551803,0.071596592333377,0.366258722409081,0.314754307020552,0.117629880122032,-0.14647261244078,0.0308511274742047,-0.396148368023147,-0.0764253772968364,0.120663916507095,0.391830401353092,0.189295990632714
severe,0.101663500688908,0.0770780486004122,0.182537477313947,0.16865514107995,0.166390851269732,0.19101916194745,0.169534150989832,0.222445938237817,0.378541887379184,0.110980463630461,0.185985070838082,0.171920027369127,0.311420040390599,0.11000386886451,0.147660911084098,0.177421266491449,0.184475668283317,0.180006556535933,0.174594103379563,0.168512531499075,0.145447044073844,0.0796520341619875,0.23468898549403,-0.0064483687636902,0.138838381893905,0.0738794848021123,0.293600866131414,0.195355091264062,0.0419070393993757,-0.0050386593606129,0.163760929499907,0.375416856605397,0.235972833259134,-0.0746789032601471,0.176731289272699,0.204931505367329,0.130082762687741,0.0597557033855485,0.303231666750097,0.360708352814335,0.143691004039608,0.360199060322107,0.306376832007154,0.090627104031477,0.121395735910979,0.243780782384348,0.233870753240804,0.094554194123959
severe,0.102492587648601,0.154974159570876,0.0786267439293556,0.173059564113857,-0.102295801590688,0.0912736297235235,0.0991077005422529,-0.164143917509608,-0.32922529858708,0.214178759495952,0.178422408727555,0.215549501556444,0.159146386313383,-0.0986521343981932,0.21114120719294,0.100608697705406,0.220884127100938,0.0107893297101145,-0.0222414876389837,0.0363550449580471,-0.0427191082457338,0.0664394414886703,-0.0176930165552749,-0.146900070547775,0.160346828156393,-0.0251565812549846,-0.0042202248197781,-0.0737854454230496,0.0765717986855224,-0.0547660432278454,0.073069635164419,0.250987819933252,0.154567515472271,-0.0082757828896672,-0.116821770432664,0.184279951979634,0.162242862136574,0.0508695330449179,0.375658959116634,0.106294344977471,0.207544095386824,-0.004444503465897,0.126308699923475,0.0887617979520875,-0.0228433556029389,0.119260388999294,0.205059743595395,-0.0005067589045403
