group,CD101,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD224,CD244,CD254,CD30,CD326,CD335,CD336,CD337,CD35,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,-0.12281746781321,0.0184989246913089,-0.0318419358813902,-0.107242840465615,-0.373791014906829,-0.145683111180382,0.0466876648844432,0.495635100924934,0.188880720830884,-0.0575353993808787,0.0380379615915625,-0.243310457365139,-0.183567599340078,-0.0294970848173558,-0.0276980749342487,-0.0292856977287054,-0.49323763097834,-0.130338782786594,-0.414659146541252,-0.0177330642018391,-0.218706140757649,-0.0387461574496595,-0.110964212419843,-0.341918756417024,0.131938608930201,0.038298842586138,-0.353544125500154,-0.10111943732084,0.520301481243593,0.0355893888211865,-0.158343590972726,-0.0958417694015699,-0.280920689278485,0.192048034913131,-0.0531663249774411,0.151591880076967,0.114449063018397,0.0719255950980612,-0.0104081335410829,-0.0883897906107399,0.102926688516387,-0.100036851953205
mild,0.0689830615491106,0.0218912880223518,0.22106400114029,0.0633754623859885,-0.0581271706320967,0.0058224110430301,0.0166058119027302,0.142070965481224,0.603561000177743,-0.448696985690461,-0.0288208518370686,-0.42833310649,0.114511995284671,-0.0294241252437639,0.0915910623067556,0.0557122260746979,-0.481746365541875,-0.148265703216924,-0.194566664573154,-0.0323672397623025,-0.0432880667593436,0.161118481723918,-0.159169606992659,-0.135756865308961,-0.0720436916628214,-0.241653607870297,-0.411271768215199,-0.494485806440481,0.187790565456687,0.168804816496713,-0.446878305851054,0.0075081600220842,-0.682053026255254,-0.13717426108668,-0.204760403264041,0.467430231693386,0.275867671861527,0.446770997477302,0.04800129867963,-0.0298607303814138,-0.0700956401146963,0.113374600402606
mild,-0.0635119565173444,0.252500340180113,0.276323026411785,0.081894122475295,-0.409307465143429,0.0103408777782083,0.169160122808333,0.0149177326021712,-0.122646282069099,0.13817358625793,0.188751330430597,0.227148134437281,-0.214612834386391,-0.108876507259851,0.0744096071867266,0.20942106862802,0.17917388238049,-0.0855152438962399,-0.251602543348249,0.271868922869202,-0.169591113723779,0.216735633046003,0.357220881611022,0.163872237810438,0.253914206052937,0.166295128757656,0.20897777893559,0.208642961855776,0.195852712166908,0.324576723361276,0.2938402770339,0.121262373347991,0.234845949847629,0.129038007565798,0.220041713885396,-0.0163083301718889,-0.0946459967669037,-0.0992850434020648,0.123819836986091,0.331575457189227,0.0377417197208414,0.0817528688110436
mild,0.0025533392465597,0.0998689329732548,-0.104520202423924,0.0241098200101811,0.172942440041742,-0.103780391532211,-0.112416462811661,-0.402319159665651,0.111246530403245,-0.17135948871898,-0.397417508654102,-0.0695009854487432,-0.0280004820288302,0.148693721848625,-0.141630261227112,-0.0023513754163822,-0.0732178623073315,-0.117565661067397,0.126079117026453,0.0305415159792405,-0.0883477774192718,0.23289962419966,-0.0493614777775806,0.376995488708123,-0.0094344653575912,0.104696999504527,0.33279312740072,-0.183958764346825,-0.0473896761386649,-0.361256739218212,-0.143873187035471,0.100553531192171,-0.212069401786512,-0.19532297434098,-0.0491827824108061,-0.0733043773661486,0.0607549838072022,0.202907434791566,0.0073764591342778,0.0892632847504181,-0.0882481379518874,0.0492119282119161
mild,-0.0016238113280453,0.136038128466408,-0.399745511959246,-0.0099095946205305,0.163827826552188,0.310810271577894,0.121815764338401,0.0730182936681284,0.083069560688489,0.087181531519989,0.17099069584765,0.0070532398802731,0.0724866342548531,0.140944436415581,0.111935627299527,0.094982725443141,0.24794163147251,0.0354380735380176,0.0535748964678884,0.477183993053093,-0.170856275760316,-0.0799142464374947,-0.056319600677156,0.0245110647430669,0.0896672174646251,-0.133428318635828,-0.115888649188324,-0.251388552155645,0.178771535013782,-0.0929677057974115,0.159842087630462,0.257664479609463,0.0229855003946292,0.034717266122777,0.212490762377355,-0.140230233912808,-0.180669111703354,0.12042609937709,0.06718278625943,-0.0841968076822482,0.137025664275424,0.0732589469412368
mild,-0.218494619362226,-0.059334254514562,-0.0583937646167361,0.198608389611937,0.320513528122959,0.0740232663573444,0.0480110990624009,-0.225320597514315,0.44963918873977,-0.374701081290863,-0.0081300797844116,-0.280601686839787,0.221577304502094,-0.0309407042963471,-0.222179096065687,-0.222722732863859,-0.0610933400207812,0.0977418973183546,-0.02763284421573,0.010387634066336,0.479972572304036,-0.0116056766301052,-0.0941176224359668,-0.292250471307388,-0.101024796715346,0.0562382099727299,-0.272034983189832,-0.0349348309051834,0.296101497328179,0.302854825551594,-0.734001766484463,-0.0034960535422805,-0.118876907390474,0.127213451413432,-0.147815563931606,0.397492817640227,-0.0181950776529707,-0.0868529152722576,-0.050064071895756,-0.164156028322896,0.0920723034750103,-0.177352735361403
mild,0.152786175994738,0.331411363094955,0.291577794963788,0.488397728776819,0.346937815489335,0.232271809139914,0.210645227818695,0.250394054944013,0.144040920952727,0.295589394771775,0.160094650392647,0.293027764904992,0.366607109820809,0.181323258022174,0.366779711327524,0.2829235187799,0.250411908324188,0.157106213240759,0.187403755010778,0.246613031938124,0.215170504745889,0.494531932436296,0.348151409644886,0.429511835522217,0.487756938819418,0.413519258510395,0.289491648619447,0.145975459906457,0.225135426996949,0.358162243565044,0.405916783306653,0.196888528474935,0.13793835372428,0.372589946399535,0.341036646462246,0.430983726949144,0.146988823542918,0.347868233967324,0.303377322796387,0.203312489537264,0.474483808978306,0.303043656891506
mild,0.0253214253124043,0.100568953741376,0.153235336297891,-0.0326297560499866,-0.0699097279716633,0.0868601597385173,-0.0704647481738104,0.380564494745406,0.191401073323649,0.108796051957971,0.0132700422109588,0.0927913208761393,-0.0099598664738461,-0.0035669628713337,0.0482436861844447,-0.0933786071317893,-0.199971098607292,0.13549046553032,-0.258532135433766,-0.0967014385532188,-0.124217099964256,0.034548462351679,0.228702840534264,-0.1928025268337,-0.0098191249600245,-0.0737769594502294,0.0157567129261537,-0.218304566806288,0.163541946805267,0.0305583627550144,-0.17816719612996,-0.253198253977604,-0.0110730207184269,0.14162417240701,-0.0012308879722824,0.189556076019218,0.130172047151604,0.350289961328641,-0.0217625551097577,0.151433532153846,0.0470208717115396,0.519804525751553
mild,0.222415271106417,0.0517044404232171,-0.0155343945274429,0.106478200468869,0.168571280857417,0.168613095150506,-0.0050171208771256,0.246352360417986,-0.0988937271386086,0.169529877784534,0.038400630423263,0.160794630124389,-0.187557461152547,0.0575766790354766,-0.0114685552757184,0.149315649442735,-0.133472531728315,-0.0265747279475975,0.151720636696015,0.12640081595076,-0.257171044572667,0.18411133221535,-0.0662228681133993,0.0440229908663063,0.157293293413344,0.122955388859575,0.0262736123572784,0.100701037297139,0.189726882426711,-0.100006866748795,0.123453206665099,0.0077310735238247,-0.193145446504667,0.0502849311209943,0.155696998089538,-0.103888353754825,0.0312825718403992,0.0228509947828891,0.167695160964185,0.152648852276717,0.184643851276807,0.0417297254531614
mild,0.239911927352019,0.188940551219413,0.0794930366260103,0.168331476435498,0.0204434085366236,0.248302681009386,0.0695824826333024,-0.0179542919157023,-0.0214909510506589,-0.0130097331124349,0.0889862757268638,0.191085403439467,-0.0384472722136708,0.0623893404267634,0.0873885523435265,0.0175627375598504,-0.228705774087468,0.242275831774344,-0.414931110944121,0.123434068374557,-0.0916584176178443,-0.0608829342168269,0.166612533963505,-0.0276860646970026,0.242117518842615,0.309548826020935,0.075969717727032,0.0729269322719134,0.2158643224678,0.0438861459791762,0.309340576579811,0.0706844039070035,-0.0180977586821603,0.213927044430944,0.0217807860648017,0.0877479883828828,0.0084308244328784,0.101176819556225,0.0148256048039888,0.160604913621254,0.216258741969851,0.0656017469200169
mild,-0.214920778768676,-0.0263931681514365,0.23628926182269,-0.231260746232131,-0.478312922777348,-0.0753495622247749,-0.11237407415449,-0.148419528493834,0.436651113523541,-0.427051937838916,-0.0734986732615945,-0.200085791899782,-0.0202418044899058,-0.0297394901420071,-0.0900832142302488,-0.12071835141669,-0.583447453459176,-0.169236216313559,-0.162436531304674,-0.0253900513852409,-0.228618546488741,-0.0932039775002975,-0.129471176912537,-0.313857861590267,0.0116895796547272,0.126520443554372,-0.3444488629138,-0.429937928204794,0.433267941977998,0.0426628869464176,-0.380839045403365,0.0196943537395271,-0.457102662606985,0.0238481130421599,-0.179948594137381,0.281245687002081,-0.0061614888191784,0.0582244576420222,-0.248398169856696,-0.0009313756665628,-0.0733372577107585,0.138565531218165
mild,-0.0545420720782643,0.075665525937227,-0.129823973487289,-0.124105981950513,-0.182559366599764,-0.067550830987868,0.106730028473667,0.0166931505773601,0.0238797247940981,0.0140966486335748,0.0256427791773791,-0.0831547037928378,-0.242565047556162,0.0057056403612389,-0.117663248411594,-0.0188167087157995,-0.161660616582357,-0.19900471940063,-0.32415706057431,0.0645741591152126,-0.596511610534102,-0.101462964372339,0.0388822925581769,-0.155841290314152,-0.102674411537937,-0.0702419571993242,0.0889914503820779,-0.155066863779185,-0.0049401396423729,-0.105665530766268,0.120177303414068,0.0567451518337925,0.279363445615451,-0.195584336166373,0.13995995785867,-0.094826984245986,-0.206963477445988,0.0490542493556418,-0.139782081369925,-0.126436531264724,-0.0759680285268737,-0.044840740962596
mild,0.034212096289644,0.028088073466751,0.407630164352998,0.171851951008073,0.137404200384958,0.0049816342792663,-0.0241103803821017,0.36736419247089,0.79692894596843,-0.241951801999954,-0.0102268700481805,-0.269940238736041,0.475302567221507,0.0116486021438098,-0.0371355214577087,0.104446855827904,-0.166651082279589,-0.0710203425019423,-0.0314818731392052,0.0382265300409658,0.438485455326232,0.352143836757719,-0.108795994763919,0.0142954075351264,0.0488991204375597,-0.0419740818214773,-0.431569260132223,-0.409006647228344,0.234981311087711,0.147757816980023,-0.423946808493083,0.0182180503238605,-0.377435697646295,0.114322429129444,-0.130845004607101,0.521611974184267,0.288565242268498,0.188535752250683,-0.0375037562550726,0.0018410138522517,0.0748751645792185,0.0524952593481399
mild,-0.148489739680217,-0.0040503194889773,0.0431108393859156,-0.175206778512595,0.227307761131278,-0.211218207731716,-0.359973769564436,-0.271837902132317,0.250251219637955,-0.301254273533679,-0.0367644381130737,-0.384002596613695,0.485032349159829,-0.0223786787261765,-0.127313436638911,-0.0167432269809245,0.0576674168159863,-0.124267829054559,-0.0366072075198434,-0.106945609234713,0.417945489549079,0.0283421339935397,-0.12804667544944,-0.0904178841620294,-0.246960406998149,-0.313292539119452,-0.337906394349365,-0.400128903111484,-0.22371673174647,-0.147342787650576,-0.418490489726948,0.0169292847361872,-0.113154882519867,-0.0018794354331241,-0.338217641525442,0.025129291563867,-0.0103621809967705,-0.213802660985599,-0.197221859647736,-0.0849764195253446,-0.157196206148985,-0.0047198519006538
mild,0.091154410658586,0.103623201985955,-0.0636556906084399,0.147602133838089,-0.0746096035702701,0.243533054829379,0.020122755683988,0.0320907410417867,-0.3308691579925,0.305255224341936,0.0917670660923014,0.319450023132023,0.0372091472265343,0.131820825755214,0.221228438986813,-0.0156716992181333,0.211855036134997,0.168185891286788,0.118818694006159,0.146309220162249,-0.230780755526573,-0.0182104038213106,0.246600985362326,0.18771653669847,0.197009387347457,0.275033305899754,0.296758156272731,0.385103868553239,0.0219303190723361,0.107747707178861,0.285271500228416,0.023136809225742,0.247881276789515,0.155785408857874,0.192541454718535,-0.108218515975559,-0.124554827053178,0.0426998160095577,0.106734621414253,0.251308160032836,0.185538210484145,0.179875249944757
mild,0.0694184455478006,0.0196239854352832,0.187916837657415,-0.0476925219143578,-0.201602803879093,0.0970129538834265,-0.0043910086402135,0.0941810716500124,0.277474134138501,0.124863343610815,0.11607772230063,-0.0650660040348759,-0.0652754410186882,0.282458568089005,0.132113432978007,-0.0267049920275764,-0.117340716495638,0.1850584636454,-0.237990139213105,0.231753757628431,-0.1171312354402,-0.0582821455547424,0.0477384527692978,0.133014006073071,0.165010346978861,0.0567101658162052,-0.278507626240213,0.147214266959902,0.36498894326625,0.167899301870354,0.111262575870346,-0.191494759862492,0.142782287186039,-0.0999185235788723,-0.0613849770470779,0.352995223950284,-0.0862154371646934,0.0793098722433402,0.0550347721073951,0.260817342502141,0.299748411450806,0.0793157341684696
mild,0.0952306563802227,-0.0466585803083768,0.0348512115223516,0.0161911820725101,-0.0130521109011036,-0.0326221129974953,0.0415904188640583,0.0212214437508308,0.156580360925676,0.216880531014454,0.111593791953175,0.021741222602829,-0.270020436044103,0.0097368296501715,-0.0129443229851318,0.186494638446889,-0.0387789508570655,-0.0950567001159531,-0.0167560101789272,-0.0032238512219253,-0.225400623166534,-0.0458675678865006,-0.0444240603705576,0.129904566709497,-0.0864430793446073,0.164640564579879,-0.0683528398860557,0.0886837526677342,-0.106914510378235,-0.18091430264465,0.378270705529538,-0.263235169429257,0.0913360883244875,0.0426161578490082,0.136788882970896,0.0469017408793247,-0.218346828848075,0.328777695301725,0.0053931925529361,-0.139772113960443,-0.19328954403571,0.046739903297491
mild,0.0782033314193549,0.0779068546314868,0.0202736269343627,0.0406957801063142,-0.0930680762591385,0.129635392065589,0.0569337039169961,0.27044356364612,0.0025473358549758,-0.390227976874842,-0.0294756248437413,-0.232937786130486,-0.128599285323749,-0.0352164480037475,-0.05283262423817,0.102525926836065,-0.273649546955766,-0.175934493823874,-0.0799936999658508,-0.0152286832869623,-0.0945606851616376,-0.0045113642955957,-0.22934840672227,-0.0730608440251509,-0.216739390441893,-0.0908421897522199,-0.151950917635806,-0.209735813342273,0.0113726153900622,0.0337601815572365,0.196607629254378,-0.189612749472821,-0.382971369076737,-0.245777211927745,-0.188013027407923,-0.0481567849237007,0.0116336865807916,0.019519652439643,-0.211142022338948,0.0721061242874916,-0.328367832931421,-0.0852471709914005
mild,-0.0162046123371144,-0.0561017194839907,-0.227244363934766,-0.187392467965902,-0.193247133355578,-0.0188243440419358,0.0204346052360795,-0.324855948246759,-0.431600623792813,-0.363858699933747,-0.0027838041453548,0.056945243599473,-0.202981461998701,-0.209373592036027,-0.114955716534821,-0.164804755520061,-0.029454018284108,0.0087336054001431,-0.232101733565879,-0.0168778154111187,-0.16950563353846,-0.0525684521334217,-0.0111516496743304,0.089788483315785,-0.0580636748462495,-0.115880483196691,0.021726793829001,0.0338060889491856,-0.311432147797571,0.044598631037358,-0.0374071559493816,0.0779018759484255,-0.208982465468338,-0.0032047076891799,-0.0494062414907757,-0.130483448234344,-0.129060556115975,0.0346576718434314,0.119503877950135,-0.0828852090982231,-0.0768856188058584,0.121694515119686
mild,0.0098207733300534,-0.111717629007873,-0.186258187049961,-0.177775294044528,0.0013836804964613,-0.0185263894573991,-0.218734251949598,-0.120660018880682,-0.232880781881586,-0.101338653638568,-0.130761933292538,0.0031064863722586,0.0218914957145258,-0.160254194864865,-0.0972082642439718,-0.0500964406851837,-0.0167915110912042,0.143087818144883,-0.187304639902111,-0.18775934822518,-0.276784318104569,-0.0814765072095544,-0.199374996136194,-0.126470045134764,-0.0780633701638024,-0.0850082033627705,0.0289750560065639,-0.237641336571257,-0.166071215364347,-0.101812029532922,-0.0803208719215269,-0.159193059130657,-0.301107803101587,-0.0978190482849028,-0.107425876334673,-0.0889801038910796,-0.201260442318505,0.345392115723753,-0.0494537484719839,-0.089255203946782,-0.0104059963124312,0.0479703044093447
mild,0.341594791301809,0.0899170620347261,0.15853018423811,0.331565889195764,-0.0709839580235413,0.268753053507627,0.13356244969084,0.0827112964831935,0.0872753010442375,0.356274602983155,0.178494672820844,0.228720201343384,0.141800247251445,0.297244176092516,0.155584931672838,0.141617908199377,0.324506091396198,0.271484982769442,0.23563643424225,0.101601494429742,0.0761437963991864,0.19487300188561,0.294358330410361,0.387550014800015,0.322731591477006,0.079560830701571,0.354129644310631,0.178076285872876,0.107539449840288,0.373414009734252,0.212959242064983,0.148444796465397,0.21745155191771,0.164270998860029,0.439210046679104,0.229079912202871,-0.0909521252349487,0.12362400817829,0.0129208965462552,0.233724189780213,0.313297322082702,0.372975195851128
