group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD305,CD307d,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,TCR,TIGIT
mild,-0.130273970522169,-0.168406792863095,0.0118622194187192,-0.0513366136903073,0.363992500919778,-0.0937683181687071,-0.178208775549178,-0.494128837341442,-0.656652241991236,0.0275381834999125,0.417330684775468,-0.277285620759535,0.368770914832141,-0.0494576630211795,-0.552969772808702,0.102614348327264,0.137529942987409,-0.0303775041181368,-0.103834189688384,-0.306060357759354,0.179408425799694,-0.159072537467774,0.0468867003636535,0.40644770530529,-0.0160757446749047,-0.401065538797975,-0.5255245721905,-0.0329969616124954,-0.408780297401333,-0.217417920314583,0.0716148984397199,-0.0726096291171158,-0.0544883165865591,-0.162783875977785,0.374445623767547,0.544009632219239,-0.453880632712911,-0.163188779701037,0.310175568497659,0.47455305565721,-0.136305495093338,0.378146619504531,-0.417473293847775,-0.410757186930066,0.0966051342884216,-0.517716445643536,0.0978244709794849,0.0508876936287811,0.137681109135416,-0.33245258623321
mild,0.124781886804778,0.119829681967739,-0.185485716353039,0.198394012009454,-0.0238898026919307,-0.0803594290515195,0.221225289881451,0.184949649646848,0.445113283344509,-0.267695393889656,-0.153221985256464,0.267917787184661,-0.0427007885131072,0.13725536737284,0.563570871353373,-0.165654446265278,-0.0152904688419862,-0.0321418542539221,-0.155581520259037,-0.376668977957084,-0.0907322937383948,0.0618544701046005,-0.0864316041881457,-0.413736401171306,0.0412189881373653,-0.237413328217868,0.438181534499305,0.2027772550171,0.462104055926865,0.176988818691452,0.185507486276955,0.258889178447,0.0319958105270208,0.156054595155712,-0.1121432907458,-0.162903928596962,-0.0716428410099705,0.267092391162061,-0.194188102172917,-0.133784516958905,0.214716489191178,-0.266804142577499,0.349878637365587,0.239223106177312,-0.243028208102359,0.0084783852852765,0.262378703509957,0.0965455196050189,0.132394663814003,0.138228719399289
mild,-0.0329096841497682,0.0113929120221418,-0.170807295907467,-0.0275769949054912,-0.110013618569587,0.0207195242771266,0.0469386738199395,-0.338271476468405,0.127612947150104,-0.138584706055882,0.0235857364488704,-0.0819221832320176,-0.19131911708097,0.0098398703133167,-0.0152124315731912,-0.0535081882794105,0.112281732280184,0.0221612109436088,-0.0786031266761631,-0.102512060610415,-0.039061348134427,-0.219880412509892,0.0159259279288343,-0.18660716920322,-0.0372025371965005,-0.0413606936122394,-0.0540987889340487,-0.0530649826368269,-0.0345428058993639,-0.0660734222760806,0.0095692232563926,-0.140455009256891,0.0395046300092775,0.0068420118727285,-0.145390490332091,-0.1276433459083,0.233547625875206,-0.112495268526203,0.0484688905504928,-0.0626248204545247,0.25456477164401,-0.0365616233447969,0.0361919280319946,0.292510850408736,-0.246852436938838,0.439146023089484,-0.0828846515467232,-0.11470385256704,-0.0612329448907328,-0.214103769481914
mild,0.0605783943637703,0.237609196392668,0.15903008052773,0.174553863240738,-0.0499421429578345,-0.0210503461759998,0.213554907533951,-0.206066327392735,-0.298544912940763,0.0305939360625937,0.326968463405083,0.0283046245272732,0.300190472104791,0.305614307072794,-0.19561599078339,0.0634169002227903,0.128750717375088,0.15560390058789,0.0580803905135141,-0.141869897155896,-0.0648016275832724,-0.0164725465882907,0.0562155003707075,0.287081642251571,0.0941891236334785,0.0784781073087043,-0.12675909311215,0.133397310107869,-0.016648217505412,0.0386353174958418,0.19891203213897,0.482290646309755,0.132739822837105,0.317861091060474,0.341520100608358,0.270068922109167,-0.0368987267346948,-0.166378051115538,0.451580530778221,0.442770606150926,-0.0886330890218382,0.368846339495614,-0.154411090775628,0.0542981723165368,-0.218522048702535,0.0294460546106929,0.12083871693566,0.110695765525999,0.217971282271665,0.0561120395974189
mild,-0.156953690643791,0.272404739459212,0.0429409933693705,0.179803954085021,0.0981930918217631,0.244092858618067,0.221196231130348,0.359312320428301,0.318169244161557,0.0512116804052958,-0.153099032539809,0.129668470300004,-0.0793362347353793,0.0636138285570513,0.384073499470884,0.205097542413826,0.154411246194152,0.0118045301455101,0.0624463227958142,0.146847433111387,-0.0507476037247604,0.0806690389980216,-0.105700420161243,-0.0669042171814226,0.0900118559459578,0.181176626259303,0.185028641759105,0.0352593516296053,0.23894604883531,0.131659248011051,-0.138581730093756,0.178011557488657,0.271822573498363,0.023043073022611,-0.193541277500679,-0.173530946006237,0.15028522995097,0.181647124806352,-0.265929645092637,-0.0777082730577406,0.110778917200783,-0.0822458694908285,0.39088593259,0.184519171053227,-0.0429412971567386,0.288522740036188,0.0539021055232307,-0.022623158439251,0.221377586850669,0.230448383128447
mild,0.0206664257351983,0.0877215636106753,0.176764677209931,0.202675547993014,0.102035074002347,0.454345304946754,0.107986866427323,-0.372420449631487,-0.132469276027896,0.0704064681481327,0.215782355965689,0.0984838145375159,0.181102125152608,-0.128393356631445,0.110608395750741,0.161082543470736,0.200475104268593,0.205156884486648,-0.0749726003435568,0.0683209499554678,0.115382641911379,-0.0291911460255482,0.137148307800381,0.491796021784559,0.102874971326513,0.460211222918476,0.332574860122367,0.161364055406756,0.106231649779386,0.188679203741901,0.162799155280131,0.309975671508768,0.10316341419607,0.0879197390471758,0.320279558002166,0.196902549181057,0.088679774024275,0.0462476537647431,0.46264551166337,0.280276561863624,0.145750238368885,0.200614059138409,-0.035980650598959,0.0820308943891549,-0.199458815075828,-0.0263452228665324,0.0606626539982859,0.0297251611847588,0.104885451560182,0.0202954438982958
mild,-0.0066380235804761,-0.0634614061549838,-0.0742718536893029,-0.0280917775340008,0.0854071930998455,0.234470506292745,-0.0840326671002238,-0.148745860410123,0.112459746589792,-0.0210274592729136,-0.0854143845232623,0.165940204467575,0.0995807819583951,-0.113467616565064,0.0942581028736019,0.077378986629688,-0.0581659983211631,0.0245210133095521,0.0479851534615043,0.0122983770086104,0.0851420105067586,-0.0382610050138731,0.0437441057811367,0.0911236513659535,0.0099799711414154,0.334977659438444,0.518674008578469,0.0818209713802421,-0.0215952638376387,0.112624715076176,-0.0130964534462199,-0.182346255498414,-0.0582350867635356,-0.146808167943948,-0.0683906022064166,-0.0964086049684135,-0.0687193109212632,0.124239609057199,0.181439363708108,-0.0567687997819731,-0.074914550626269,-0.116512479976716,-0.0212776016119859,0.27491111797286,-0.227375453081632,-0.125397768625653,0.0749685201107598,-0.0746016246462175,-0.0831123118971629,0.057683887929497
mild,-0.109844775156574,0.0830704932363039,-0.0197542304290038,0.0663138287200412,0.203231287329722,0.331223374053054,0.0023592102200278,-0.136697616942578,-0.0012091899355721,-0.0017867589826764,0.25857423481385,-0.0516331750311106,-0.0294404358014152,0.100116336628908,0.280994431147569,-0.103296095220965,0.181682486240936,0.0158033480289521,-0.165432169739096,0.240391235594823,-0.123757669395916,0.182952874485404,0.0839393816008032,0.0922353609468062,0.114051570877925,-0.0059050668407638,0.203869793996549,-0.0360413309184643,0.24809959438337,0.0827929804082991,-0.0183978452827114,0.194560072105067,0.0477190243225588,-0.0063776123259166,0.221758362642451,0.238385980894506,-0.100165705211431,-0.0363462060402346,0.323216882766502,0.190889918722355,0.140970127993668,0.241446753885157,0.16491441004686,0.120777605381715,-0.245340179945816,0.0254201953008375,-0.0773515732426706,-0.142462709222322,-0.0864224907276002,0.326720782764273
mild,0.0462898095294249,-0.0129204596519929,0.0916258037568086,0.219610276161148,0.0487690758693513,0.134659631017973,-0.089112266749366,-0.0784203749113087,0.283460160682352,-0.0388075979686722,-0.407145898844626,0.014699415446139,-0.0123986530627193,-0.0586790613417821,0.237409266733203,0.142100060329067,0.0134182464298885,-0.0878308747131889,0.0266593676718765,0.117789277053532,0.0128347635168641,0.278359872636926,0.0199642068693204,0.225644233374793,-0.0580958002359499,0.429991704089129,0.264704502639338,0.106876006948378,-0.130328409390249,0.056413326924873,-0.0810654451727598,-0.132950545998123,-0.118938159050865,-0.142373435086692,0.0742787063562457,-0.0902232550676285,0.0515123759882423,0.0702561250264234,-0.280511284546924,-0.049776832392622,-0.0517580501033322,-0.2159007361887,0.0801300579302972,0.144738939960553,0.192964018004377,0.0229592024553297,-0.0852288977340189,0.0692872882597632,-0.133962738243131,-0.116588615726781
mild,0.0814816847918631,0.0127251652307758,0.0642668408870425,0.31706535222187,-0.078545042156,0.445505199364031,0.187647484370551,-0.166134469652699,0.358225478173277,0.235035883126065,-0.0394889649852548,-0.0254051393640034,0.166339466585271,0.0497722523776877,0.260099500600677,0.0864923401009696,0.0481863552857012,0.173072012013439,0.212962970965061,0.124626855343507,0.100904212086514,0.139894199504605,-0.0088380617122403,0.565083188612863,0.207965887046439,0.55567589162071,0.415832881897337,0.110269180614665,0.0401475885494775,0.226090237918606,0.0826398842628256,0.311731176257613,0.206417767349362,-0.020327866343057,0.229368678999529,-0.0913444390294127,-0.239125650768851,0.090475371506854,0.197214376636387,-0.119341760239403,-0.0435965507940375,0.0221114219963313,0.227568198435448,0.250014348686165,0.137344619035096,0.169453280565971,0.0286404296395048,0.051189713320901,0.259291085036613,0.0502783334267857
mild,0.0719166208375869,-0.104232759343665,-0.0120245109198221,0.274546777026309,0.0691952981339291,0.502686221692171,0.057939519910681,-0.0575356337880537,0.10782712471726,0.0194354009210422,-0.109404799190435,0.0730193563504464,0.101635153468919,0.0300446552071105,0.0953982572464081,0.125142282614749,-0.0571354620309162,0.0904901613100488,0.0839601893331358,0.124690683561328,-0.0205445395043617,0.0437608099261674,0.148949723912202,0.557220867649962,0.157839845563182,0.626341989655907,0.269856761441127,0.170172594685649,-0.0442892951014422,0.0843603704661706,0.0002777459027906,0.493321170175022,0.157562341193895,-0.109515524176946,0.279166082462756,0.0324133248938466,-0.660100546060981,0.046522744347846,0.355776474782109,-0.154665856329361,-0.181701977942194,-0.0023279945612663,0.0056865516988657,-0.0426842406475195,0.22629292391888,0.170405626654993,0.0695042611545849,0.0531923250351506,0.183145639244543,-0.25873562984617
mild,0.144733096578488,-0.162331099537272,0.0708396021883217,-0.122185993809158,0.0949217294666535,0.210118056331574,0.0917091682739894,-0.211305564819749,-0.482040001759974,-0.249868974812751,0.331685626449693,-0.089508396132675,0.21712644045108,-0.124721066313575,-0.0123057675427221,-0.0180239869290294,0.0422409970155357,0.097519364961587,0.148309811170107,-0.292223906281649,0.0502817674847532,-0.066823759033786,0.085053435325571,0.460983823150591,0.109824729767719,0.0914378236352256,-0.337061831227403,0.118226682725334,-0.04958005917127,0.0484614701271235,0.264730101760192,0.181861627347896,-0.111756992046414,-0.0997617364850699,0.461365132150578,0.42585759121037,-0.197531365234331,-0.0897948348299989,0.452334369912014,0.688966945041921,-0.12059014182679,0.380000546747774,-0.227097542826325,-0.292080210913777,0.0615773712891947,0.133698552669183,0.197765821439431,0.0219328693060914,-0.0452642386862655,-0.0025156167516436
mild,0.0645124037098507,0.0170425088134967,-0.156187676276317,0.122717767775264,0.259637538091296,0.0945197635099767,0.0211506940730438,0.0559027804688217,0.636957649935898,-0.109501025068684,0.0604148567203399,0.0390565016798858,-0.338439896050333,0.369845938916493,0.251862456175385,0.0591030113393019,-0.0963235631669998,0.035225030005122,0.0776945565921157,0.376857864111073,0.104209689143781,0.121118796946858,0.158346051096822,-0.09506404779795,-0.101511904762566,0.389420067913491,0.241382255330116,0.136652618237308,0.173607627215906,0.111929935988159,0.0585596878855681,0.0007386740524319,-0.0585037359465945,0.0666440997911218,-0.16137218111291,-0.0536357143812534,0.0519016842150134,0.0527140689371076,-0.023651991967139,-0.0984677616348965,0.0493120353770296,-0.161148352722805,0.369582172171899,0.306900044154452,0.121526207073574,0.279449804471724,0.0170082977849093,-0.0250596830961569,-0.0501848137513188,0.127215113851554
mild,0.0400434668741269,-0.125801257119168,-0.0762122114706025,0.121343010956483,0.421365581146783,0.219585227198638,-0.0279283444774775,-0.249769261173134,0.102022353404238,0.0201172097642281,0.31734099862043,-0.156948415446023,0.158879823055885,0.0977736919592787,0.185479202825997,-0.0426097237561048,-0.147430284920569,0.0008307498909582,-0.0375102675226585,0.126090372212472,0.14774698616257,-0.0320499248198494,0.0177387320343357,0.402913032536781,0.155860575885648,0.0180167776931865,0.358135790768748,-0.0138167269506726,0.0483028992610115,0.0210736832228368,-0.0278357498083024,0.220385301029157,-0.0271364418743745,-0.0367169952721006,0.190740276831221,0.495573481412555,-0.309952766670284,-0.0601391913971897,0.235359514253482,0.124591834589007,-0.108330098230451,0.139142599101228,-0.0629857419333816,-0.0754425128256208,-0.103976086843008,-0.350247121296707,0.0270172850985635,-0.0940205513579104,0.0212913808160788,-0.113568356518475
mild,0.041761134651586,-0.0524489471905629,-0.13411557894923,0.0610712351010803,-0.184020252821996,0.288780223599811,-0.127748937857751,-0.0491384706287604,0.235183696794681,-0.119860480671098,-0.490292200846067,-0.107644473712349,-0.164044471653033,-0.207745617840838,0.325140105047696,-0.059168480801785,-0.0560567684651768,-0.0254559322315988,-0.189131066424974,0.110976017579683,-0.131247616469202,0.177405137276083,-0.110148507251512,0.176771410902399,-0.119703648373355,0.395129656933133,0.368115800988331,-0.27074774255573,-0.0720190086434873,0.311696829885632,-0.146685307001701,0.136700274567937,-0.124437535429637,-0.228148712475426,-0.185023125342953,-0.555408826364569,-0.172212224533029,-0.0670791038498156,-0.191009696123248,-0.431550037311216,-0.0344870220533482,-0.422172129318664,0.13809114163018,0.0810466021249155,0.0499822468498286,0.31937070472513,-0.218555907206336,-0.122886152407827,-0.252988289715468,-0.181582292457492
mild,-0.240456881828525,-0.171008270139404,-0.218350878128486,0.114843698558779,0.0130584046978644,0.358105527129604,-0.180161170669217,-0.108766941023632,0.308279827250895,-0.0508346721561944,-0.403346107113388,-0.238750948930232,-0.0763544236658693,0.0028658918686361,0.0583461690027066,-0.097364849865208,-0.120102689046578,-0.143771767698788,-0.171212597041488,0.175370390158655,-0.152224582193607,-0.105308475612555,-0.147128436209445,0.55410643935835,-0.0946450750838627,0.692636375052669,0.553413513873287,-0.162156059714046,-0.146508170633112,-0.255306899181235,-0.158609775150307,0.282979502750097,-0.160762283227205,-0.240552771198299,-0.0823688918352816,0.329640544336819,-0.607240187002341,-0.106777145578345,-0.274856596875762,0.182846020515469,-0.50998961840319,-0.295828263375193,-0.114488721656361,-0.0033110907943639,-0.0565776117292424,-0.567767202377533,-0.143018436150364,-0.187496187961541,-0.0353942596275264,-0.489652078889079
mild,0.0649998310334565,-0.0136478250200621,-0.0412161327389428,0.313736491524577,0.0697067413145461,0.651126361285581,0.0640400168903572,-0.142840611412461,0.387551142629287,0.0443718082452726,-0.0550890308580049,-0.031084085924605,0.102975842617071,0.241390624176295,0.248876576929304,0.0530644426641778,-0.0052703425956623,0.0631150499911303,0.0567173407586844,0.313715347959734,0.0182522668510946,0.0231689665857623,0.0574513100017973,0.729434841497852,0.0574119466898048,0.652074576906696,0.444105562716388,0.0331818970236899,0.0726317608875391,0.0550281723711273,0.121797230957929,0.540932469430445,0.0275955380301843,-0.0645261462242938,0.228122787932562,0.32879699226682,-0.512211675181773,0.0687343719022263,0.0741819977719962,0.586475961315847,-0.242881340148842,-0.0701321760413517,0.115375562470401,0.0177595742486118,0.0774444787320741,-0.123537949302816,0.106979855866944,0.108796392390362,0.120200671156686,-0.210750246942584
mild,0.131433362315666,0.175032688385359,0.226625542919571,0.233054158416841,-0.115918493031435,-0.107477324812094,0.192731993804388,0.157492564854958,-0.383246957958626,0.119695575141058,0.651949163411394,0.143290369827332,0.196264592577222,0.342539678162986,-0.159944508183075,0.136502713517658,0.169065707228807,0.171012276678357,0.125663584233939,-0.0338300838599538,0.103004554842557,0.0038014350355745,0.119079098715101,0.220730925010709,0.205890141096326,-0.0308374269424478,-0.437731536861745,0.0378047306251572,0.0465210594884437,0.168318021023114,0.410084875142853,0.182700334385875,0.21163446359431,0.348080866085512,0.491930086406841,0.576782650366146,0.330511839793602,0.0714721711696131,0.43680987547112,0.690834123666178,0.279896984838744,0.567134960490382,-0.121699801618161,-0.0604108683058511,0.0511589805786726,0.172659443974769,0.231886029949152,0.089532890557849,0.157544132836076,0.341588248268245
