group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin
mild,-0.0878295678400104,-0.127679306022647,0.126884781614563,-0.114047587264452,-0.0422116107738494,-0.220721652850969,-0.112214619352349,-0.15701049652438,0.368634575857402,0.359815025510657,-0.235111428939862,-0.738112061265805,-0.100263602745701,0.103490403219407,-0.0793457058385926,0.215443184976034,-0.118526522125258,0.129708442097029,0.204232789137189,-0.143166459334564,-0.0159890425705602,-0.371661582980493,-0.189655039652562,-0.235491144270906,-0.0364023709707492,0.0581494228724269,0.341426720883732,0.128971643734594,0.0312405680070768,-0.354626619409772,0.0636492320429961,-0.251244552541206,-0.282639616795103,-0.389350897497773,0.22882527073091,0.143389053868997,-0.474278483256331,-0.0801609355023407,0.0716020773455688,-0.177468506761489,-0.619538402353691,0.0199925457993445,0.228936930437952,0.048905798320312,0.0659246010845961,0.264673691279511,-0.0948575659653879,-0.0067088193069425
mild,0.140765604109523,0.199592190105533,0.0888231737589216,0.242046899990581,0.0857094658756136,0.279691580700736,0.213392010143627,0.069323822281198,0.447821101390044,0.292424065524326,-0.0051045399705687,-0.0445019357594477,0.154281767928285,0.151074766457206,0.0824723560936537,0.437497679806055,0.111904231018836,-0.0108961235941038,0.0865146811655401,0.229880067929303,0.154845718463919,0.0759061005983931,0.198186673216512,0.230179795420901,0.188161343041896,0.0726130345263206,0.312859795505693,0.228410091531297,0.340139079885746,0.151579906598466,0.223760588272902,0.0162172022944516,-0.0179268331566898,-0.362626905558034,0.185819299849207,0.29464430375914,-0.070865148333257,-0.0134888402051312,0.169140411035123,0.123797124596247,-0.28537960198866,0.278066415264616,0.353314485912939,0.437702838758341,0.011415753236746,0.273883865419482,0.41372329912016,0.164669515738687
mild,-0.227391223921822,-0.0785545184001064,-0.0670697336549711,0.0052483467228805,-0.104508934133437,-0.173670799893992,-0.135417534751943,-0.118372274390832,0.170860692907268,0.12644201717957,0.11320416184768,-0.243429200230028,0.0581433082044109,-0.204045141802994,0.0061598798605196,0.121981503802147,-0.101263508066245,0.114630763273613,0.0466377965153726,-0.140606245118789,-0.350267304891577,-0.0446136720247625,-0.0369811675674693,0.131746614235169,0.0452445074104419,-0.128509203272008,-0.145457038031212,0.12893906047337,0.0554900373530871,-0.0207985960145417,0.105824589983194,-0.0666365151718017,-0.049650634770653,0.0254957960287647,0.078782314778783,-0.15432344910108,-0.180726895330318,0.103260531778488,0.0840254979769412,-0.15379322521365,0.148361322298228,-0.0109288478479763,0.097939013381513,-0.0197437333801609,0.221057588785,9.34448751917326e-05,0.221633331387438,0.162166781532456
mild,-0.118867270991785,-0.0117885022308664,-0.0457721759646269,0.0413269897241766,-0.159212152965353,0.066054605009991,0.0730813408292481,0.0931251063744769,-0.159618550990949,0.057541917705733,0.0819739068207737,0.264718307691642,-0.0454363556374509,0.0944756613031952,0.12805945155876,-0.0349774490622832,-0.111600724585747,-0.0714839053538356,-0.0159747618374335,0.0326947981561356,0.0477699472680334,-0.017577982942576,0.0292966761862421,-0.157508626291745,0.112305284707071,-0.167648897766615,-0.319349480634072,0.0668712388902339,-0.0094652717192624,-0.0770302247659192,0.228887255820909,0.0563104378019988,0.16447521307982,-0.0185198029444049,0.103229010968201,-0.0730430313062206,0.265249021712451,0.0272417656874197,-0.0212175872033186,0.0265946856039485,0.326181435015796,0.0094821933774105,0.0179078719421215,-0.153354172826839,-0.0542953109188769,0.0536634412660322,0.261810873313621,-0.0224344419392947
mild,-0.103323796195738,0.116679558208326,0.0744083502985897,-0.0005992552858957,-0.149134210079064,-0.295529388805686,0.0134148113293265,0.166080501907541,0.209699703051303,-0.113123467458712,-0.0678776443231451,0.157871246511746,-0.0575084292797552,0.0920905187370312,0.216533288301741,-0.0094097162417603,-0.0392255188444531,0.0522203380669433,0.0232033441268162,0.0125058520175991,-0.128195109707111,0.0236953720338104,0.133891409048324,-0.112500356008302,0.0682506131321697,-0.123443378754379,-0.589744594690466,-0.0127423880856107,-0.115033629166322,0.121048386459906,0.132162279876675,0.0519461801793717,0.184081098240444,-0.117725501961609,-0.0438551851658684,-0.0974101145525795,0.170836998630973,0.0518648901278203,0.0299621948052613,0.0797612847040304,0.325674604360304,0.0029163416033137,-0.0536521618693207,-0.116382831596786,0.163776296862373,-0.0696644545051256,0.0649228300129985,0.260878532844265
mild,-0.021932957211741,0.128582237320158,0.161996982315656,-0.0427331183404606,0.0223945147023978,0.0604024688108708,-0.0399102420897942,0.176211556070444,-0.197337784237642,0.341894196571972,0.174103178374741,-0.0834033345194396,0.154434128423046,0.169430264810006,-0.0286862144012879,0.230384233722483,-0.0937267837781454,0.0135861503055431,0.0383116609734696,-0.0770413216411416,-0.0120831575351845,0.0856855985953411,0.0238798150277787,0.443479077809249,0.0727443468975325,-0.0340488283331861,0.135399384049089,0.214803633012419,0.170112219019778,0.0600319302244318,0.0050276122346701,-0.0372923837210228,-0.001380822337244,-0.145034416329098,0.192733161503006,0.0566352384260745,-0.0520914969739517,0.0066075773194195,0.183840867248891,-0.18943593623363,0.130524917383211,0.0747776832556674,0.122919318333316,0.0937870015441095,-0.0332994246971665,0.175629344553026,0.112083850332876,0.002308318552832
mild,-0.12988051912966,-0.190461692076495,-0.407556388403762,-0.0075520694738808,-0.0935582507285488,0.0551796696527555,-0.120998367335708,-0.372038656928704,-0.0885900721588262,0.291777919991723,0.109629541982949,-0.451045361326081,-0.333533309592111,-0.340683466251073,-0.281774675830196,0.0935510711049477,-0.132615400528524,-0.0887731681100767,-0.0990185055453031,-0.155306981032813,-0.126760894652132,0.0786470209023801,-0.26850608559874,0.26523394333763,-0.0890972843925823,-0.0895989287954275,0.0833637708337001,-0.061441078653922,-0.142178440677229,-0.176660679974489,-0.21239999890476,-0.427333865412706,-0.252466996635577,-0.128158254829386,0.009004294997471,-0.0629683280926047,-0.408866151023078,-0.218580935372648,-0.22226811665813,-0.0051216087145116,-0.250748132982972,-0.241262097973282,-0.0099625638545161,-0.0851933376090336,-0.0851460027225581,0.263809850545575,-0.107782228472771,-0.0587434410761623
mild,0.0095232798344285,0.0534761916981517,-0.016543290497258,-0.183413136368745,0.0205060219498588,-0.400624197233775,-0.0729261981456152,-0.13211043606549,-0.140597557196754,-0.0677130623557538,-0.0279560391592547,0.311689016480952,-0.0586243007342627,0.0192145849818487,0.116096776471999,-0.246678686063613,0.0430353899265161,0.0958166428096953,0.0735115493136107,-0.0304477275087925,0.0995426584413618,-0.475111594725246,-0.0965863767243457,-0.488564997125869,0.004098474383295,-0.0787185586578851,-0.274160511989659,-0.0867536412158121,-0.262205586114991,0.029059119394164,-0.508932218872723,0.156990181333034,-0.106053550932771,0.0133554129644822,0.567620248483279,-0.0507102468506496,-0.310103207302632,-0.0563941890338755,0.0676201616566244,-0.101667084499759,0.301610241833793,0.190750981799391,-0.0764756429107494,0.0118985316851194,-0.21943550030006,0.0191960437441399,-0.18650763724389,0.0530612332042476
mild,-0.0278032886380064,-0.0654447886903682,-0.0180298442138038,-0.116337819053722,-0.0459829994087056,-0.0372610278087165,-0.0425535937660104,-0.0525068550279999,-0.306541897350154,-0.0905263697219093,-0.0304634048481217,-0.115287351627487,-0.0313766964316381,-0.0089839897444642,-0.0575712066620611,0.0506381239465409,-0.0294715230066414,0.114037719584111,0.134253118570062,-0.149145774424955,-0.114162475100749,-0.535007690745305,-0.0697893446663353,-0.451124405871628,0.0099237107873833,-0.0755790904078543,-0.0233047135257668,-0.0511181753407159,-0.0273837628734026,-0.100365771087993,-0.462052771442834,-0.0515148912984498,-0.222006612035033,-0.254790080925351,0.334590281644743,-0.0288266130511003,-0.34482298828298,0.0638868985180812,0.0790590881884492,-0.18128409669224,-0.0303909323615121,0.0712845175759175,-0.0927930341406309,0.101337329074357,-0.0672101073917203,-0.0613419742909908,0.0462509521984905,0.161167704409513
mild,-0.146274970756038,-0.0721382406516659,-0.331951886067033,-0.148279698868739,-0.427293356624683,-0.174766068604607,-0.0610292236702522,0.0033802216171099,-0.0049581083895418,0.235524552351339,0.0619842461652298,-0.308565608899976,-0.132957169099455,-0.0624935972740692,0.0217036000741953,-0.13595334323443,-0.145669834275937,-0.183346146987185,-0.0948134066226154,-0.11586978309952,-0.0482122689122888,-0.410089405335387,-0.137605116670945,-0.31854962739353,0.0089722143780604,-0.163559630301124,-0.360350472661063,0.0305840748346542,-0.127481375524224,-0.312742603984807,0.0910726248419532,-0.0581457294523117,-0.234231987990891,-0.0979582265024783,0.100971590119782,0.022720621059232,-0.192894681220256,0.0361062736607214,-0.115375035768906,-0.146490261062872,-0.205508621779691,-0.15701670182849,0.0243044293032346,0.0253212438087732,-0.268664306416882,-0.177346917388844,0.0094679071583249,-0.061723296462388
mild,0.133747039781572,0.137652886595693,-0.0734265364543135,-0.0817991995708065,-0.128519697722921,0.0874683326213932,0.0450027547839407,0.0360371156017003,-0.358668460648517,-0.544130339066572,0.0013187209919276,0.291284652536302,0.0142120165466397,0.383014756692246,-0.315622280776935,-0.271054657099848,-0.0142340351521025,0.0411623273348316,0.0489088849977673,-0.0260331799437633,-0.0183411209259791,0.508297757759398,-0.0099024746908261,-0.024292002815787,-0.0303899805031271,-0.247439310808941,-0.476105995186657,-0.100856850762987,-0.319650385480134,0.221669701323762,0.222260220881208,-0.0053970825063693,0.441477715256773,0.400696642397206,-0.201162580396799,-0.192525515553047,0.40824290139951,-0.121032234372735,-0.0578717385968759,-0.0558059939824041,0.650399056990537,-0.140818224845683,-0.395335415105589,-0.275305856512507,-0.100972327686692,-0.148720200378183,0.0383070226597839,0.115015307021311
mild,-0.182450002060192,-0.0269668094610451,-0.180604775830173,0.132888928709582,0.339876378537047,0.295889084542726,-0.0673671034717565,0.112222213336966,-0.358022743509189,-0.187751879149401,0.0460264904171729,-0.0678922893765873,-0.0894851020058485,0.126359034535496,-0.036644385705091,-0.0136849560437419,-0.0231609790975415,0.0879265735566315,-0.0464575842666111,-0.110315127967,-0.189208577859909,0.370386238195985,0.0485435150889841,0.281522024595742,0.0115884385958292,0.130816558864214,0.179739780352477,-0.105675882376828,0.0079029324498708,-0.008341604715403,0.0269248640727367,-0.126037217572573,0.112202805823202,0.383066488802658,-0.0963793800820954,-0.0229744766210877,0.266155184652767,0.0055283651213611,-0.0130155308211977,-0.0295038335611984,0.316839377419059,0.009990275993654,-0.238576048032138,-0.0683000183402876,0.109814595873991,0.0140031689345506,-0.236287556481705,-0.0411520430702643
mild,-0.14902894467635,0.0691484004398849,0.116061555736177,-0.154358310455573,-0.273592674608096,-0.38427357357854,-0.0603133081202857,0.0882841715570058,0.472240040413811,0.330907463996917,-0.047652312269095,0.125419021012288,-0.0602710272362096,-0.259384633433256,0.0083371523549301,-0.141760078269112,0.0113660963748244,-0.104951852171295,-0.0633325622322061,-0.145537081011308,-0.275779982441403,-0.254140062096364,-0.249535293503332,-0.217590307518597,-0.0172156877515086,-0.015202001089296,-0.442435324329412,0.0898456864876496,-0.0161605007068815,0.275294321434751,-0.497727399119613,0.11678551138393,-0.112750522257433,-0.231987105663378,0.533367289306515,0.0139371186917675,-0.36605832329709,0.0533183613764741,-0.210202439235843,-0.158758750414097,0.109367069245983,0.21655774884974,0.330082481519728,0.0963441227522815,-0.200913443583751,0.0908042728995846,0.209118278447127,0.239967329505899
mild,0.1762340238808,0.231530948591719,0.181558112584045,0.082431506332102,-0.0726909646011962,0.0204783374188849,0.126729409245256,0.185956553758474,-0.141128510062412,-0.284112156439498,-0.022303708680771,0.492470356498375,0.23083987563213,0.179660116216395,0.112145232427103,0.094854774790058,0.189055023973821,0.169798592027119,0.187587564806683,0.214602396978821,0.197581085984581,-0.0483960197949775,0.121827280295533,-0.129399624939749,0.181899785806026,0.007564603292791,-0.482575750116349,0.144567125284804,0.0767953376766215,0.297253382898988,0.0138574742082148,0.313779033764606,0.335652564127147,0.0899106859063854,0.344673219671278,0.165799728438695,0.519114317678537,0.298774922236926,0.189316179394037,0.12364163444216,0.294252420026903,0.259650857384328,0.0896039404735325,0.0857161797363935,0.101904429997197,-0.223037976687979,0.389070688234464,0.221868156274861
mild,0.166540527406909,0.131708753467653,0.250099779488628,0.382330893331286,0.0942261258967572,0.397114077822212,0.184844634581218,0.163290992831897,-0.0163300238634191,0.338079273411314,0.18612032438828,0.178916176194027,0.157396342350767,0.180540034074287,0.351747298863283,0.277376684364397,0.186517876720537,0.191541873477289,0.173008519735402,0.242364236023622,0.174201823856991,0.444927911653173,0.18562906493443,0.39342625335308,0.130664306754287,0.180130044230095,0.149973929293022,0.254644813959992,0.305965205022343,0.2718474678779,0.391968086248207,0.140699768745182,0.342722418366094,0.343414308961529,-0.0717806593995674,0.229348193397276,0.240793519778712,0.143727645441161,0.157084198592535,0.221527349437097,0.602336505398946,0.0711801329354684,0.249874720941689,0.126244698202509,0.130576780586492,0.243554403189399,0.197377310565912,0.0166803272926822
mild,0.260266564363134,0.19286795265339,0.317163547670917,0.429410445241999,0.263958340908494,0.30688520166517,0.298391249881104,0.224516181818241,0.193544555919751,0.657888898499756,0.13558959690931,-0.0712096144423438,0.241314607902757,0.227398420951561,0.276942417839094,0.52097438162446,0.134615737404573,0.153466933251747,0.27996783800094,0.290158323274106,0.226449247403697,0.183902034520931,0.202309339609779,0.319902964164354,0.187475491811746,0.277081676899312,0.363542782293781,0.444331966351392,0.437462978422622,0.100089224682451,0.12915049291224,0.162237452428396,0.0903050463049163,0.0032008643095184,0.223905826040168,0.350759731000269,-0.0134165308813825,0.298776154188865,0.190918729817436,0.178018094055115,-0.0239514740656261,0.229235722505117,0.50828095626309,0.494637617248249,0.202239318664532,0.408122004313451,0.187004560316777,0.241471204605052
mild,-0.128439223115849,-0.142452926275302,-0.139287684708554,0.152642555179895,0.403498556402144,0.542855290696942,0.0292154257468671,-0.0453505566329049,-0.595988738524342,0.115427928589057,0.0306040865169302,-0.0891159196130665,-0.043400000315964,-0.0624637367554916,-0.147150834212869,0.171609791622331,-0.137323193393574,-0.0595445744194801,-0.0728550004977131,0.0404479228119683,-0.106918525142645,0.209079061012384,-0.0337623164861073,0.166761112266607,0.0073755708552341,0.101349234253406,0.374810752626132,-0.0903223509813042,0.142173367848945,-0.134293606064531,0.298869801739305,-0.192945935122329,0.240499426113403,0.159242643091043,-0.626558498428241,-0.169781692507565,0.254456485396845,-0.0546768570110175,-0.0174704783921299,-0.0175147747196541,0.0803480550544343,-0.367379527504835,-0.156596179279767,-0.155375429236687,0.0680549004548282,0.0282917622025473,-0.38025804008656,0.066329384266074
mild,0.0741260349155171,0.12741838692183,0.0503285339332867,-0.113401069363284,0.0350215480469477,-0.464179633209733,-0.0818932251365463,-0.0153342186211636,0.322856333330633,-0.131504711360243,-0.112816197997484,0.261152164780564,0.115180205572768,-0.0772257916393745,0.0439152216918569,-0.122490977877649,0.0720623110459305,0.064242952084479,0.131619987676532,-0.0458977232756963,0.0778526863460059,-0.443761003617409,0.112687492279508,-0.376767435029217,-0.073603156217337,0.152852046727175,-0.22309539528147,0.310377201221387,-0.0954100652902591,0.0809121373389079,-0.232498443075604,-0.0061476217177101,-0.111135037868218,0.118021480978409,0.571610666676185,-0.0450846017001005,-0.245325717107223,-0.159799762638405,0.135729028847025,0.06636720909623,-0.128614069055874,0.344648134996576,-0.0613517536630581,0.0088363170627494,0.0456099633444339,0.0121568208577676,0.259096784410378,0.211049658768744
