group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.0627004092204588,-0.0259515039168224,0.0005747535216645,0.0552530938569743,-0.029303006432055,0.41789004333146,0.414943066944596,0.0610803512948545,0.110123667725103,-0.133111023045868,-0.0254431645836088,-0.0879866518470978,-0.15054638903994,-0.0973999148672126,-0.124960961586837,0.149731144921173,0.0258080895673341,0.113366701199952,0.0965737266691404,-0.283629492882105,-0.0328268900348782,-0.149289759676419,0.328616660198807,0.111507668738982,-0.0511042204491215,-0.130050336413215,-0.209107762249804,-0.409280758412626,-0.0108177408825282,0.0005182159034954,-0.367298148200417,0.0517627029804623,0.0037590766806497,-0.374668875629561,6.95056588674583e-05,0.147046832518664,-0.20906364877252,0.145959267029758,0.036922535695949,-0.217462076969151,-0.0281163875329103,0.235984388996771
mild,0.0541938602773889,-0.144604732711447,-0.0270769687772869,-0.0434312313276947,-0.0446877310404547,0.129040423872089,-0.0908850998757822,-0.141984802697136,0.099870534832213,-0.304483622490893,-0.195423509235592,0.153869784652205,-0.109929789409467,-0.0411492442767183,-0.0268776638825739,-0.219792255400783,0.0572456871473721,-0.080917980791105,0.0125973344515754,-0.259066187630141,-0.0744629273331271,0.0296280310184411,0.0299600624620853,-0.303836500062332,-0.292403580593684,-0.319649003323052,-0.388701487934185,-0.183393515913403,0.215221252476573,-0.0564731309343457,-0.555893375649824,-0.0362591890747647,-0.231149571080272,-0.325424949268732,-0.100917048990689,0.0327993581975842,0.0372402868447898,-0.17897052481035,-0.0259635566825695,0.0532531645472534,-0.183587048962034,-0.222466823389389
mild,0.0682001226256765,0.224448581319228,0.10956172602538,0.226232880130131,0.349833358105757,-0.0292345027854259,-0.277184632098104,0.2081072927711,-0.123957738753131,0.341593920596942,0.342920191535519,0.138570658008439,0.0129529069459976,0.113561487858224,0.112213884174511,0.0869890420658374,0.122274528232448,0.256671570879057,0.0276440738186804,0.019666038432472,0.209066406150916,0.0408990927234722,-0.372517968748589,0.222496640936692,0.230268515776355,0.298336169080969,0.318394538998663,0.203725360600778,-0.229746172982899,0.0891573948033847,0.209285533517855,0.225835353072281,0.0613671210773708,0.119188960554843,0.187812112933415,0.0558140419785211,0.243108007248746,0.152222862892132,0.0740887909378278,0.0166137149736837,0.266812158509666,0.131000551969359
mild,-0.0883374975155398,-0.149947320726692,-0.0941705990462047,-0.126626023558288,-0.1044868690353,-0.2553812893541,0.153852270067539,-0.16835704108406,-0.0559460782892212,-0.222041906816924,-0.111529969881078,-0.123883383101848,-0.218031357273095,-0.151721745679629,-0.137084751222838,-0.175956968386471,-0.0632208521604233,0.0076041392177608,0.022426861454326,-0.19601985339071,-0.17679144074027,-0.202866431284533,0.194184877528688,-0.134392643063013,-0.161629280752624,-0.187896350291608,-0.349314073976908,-0.29099239852203,0.0638491904473071,-0.0576976976835333,-0.47998620450657,-0.0040684126811543,-0.0907498033524022,-0.350510314302262,-0.149179609823647,0.0252405778867002,-0.190633395599907,0.0028419382773012,-0.231533860774253,-0.132457234235545,-0.228256109855238,-0.0848115667604427
mild,0.0470388799131815,0.0207171868650712,-0.0956709990049403,0.0285604463669527,-0.150349484289224,-0.190211878093704,0.0925596184982811,-0.0504441368024038,0.181814007660702,-0.0797467908470549,0.0234182681165541,-0.0014741292945326,-0.297373787877062,-0.100831053954613,-0.0839943510088944,0.0014586647239238,0.0044246413386374,0.0107740350665482,0.0072122032450264,-0.113098760282035,-0.121178305854293,-0.0300111966190848,0.193836330413584,0.134304715630624,-0.0310741838822135,-0.0402190491615093,-0.121066120488842,-0.224100722857017,-0.12837200559404,0.0662991026080389,-0.145180507842901,-0.0930859651268202,-0.0075417028935513,-0.331646084666573,0.0623200664075802,0.0849851677650105,-0.0033743058317682,-0.180550255582545,-0.0092326075009711,-0.0699194820473954,0.109680615325384,0.0638286209187154
mild,-0.119356104017254,-0.135771525355534,-0.149129529976242,-0.0841818532314064,-0.174922712883643,0.0947900176655145,0.546500531072922,0.0840909867297647,-0.0585209651139371,-0.499619397334075,-0.0220790395451195,-0.186966583732089,0.0503898852732134,-0.17292548831511,-0.214849691545555,-0.164255163518639,-0.0024503785323953,-0.0301543419015636,-0.145503391751701,-0.501582890787246,-0.128692305006634,0.152817171467155,0.306493156001561,-0.0266819986610997,0.0321278952950107,-0.0725961474227087,-0.398737056710202,-0.477772313964086,0.111609215132402,0.0246558869005268,-0.386408906536993,-0.0289572615770021,0.0047145560106298,-0.694829444791069,-0.0005154701887032,0.344105760268738,-0.0624956501423033,0.0497402729474599,-0.0766031624854698,-0.102260346730379,-0.0671790640521977,-0.136789476859523
mild,-0.165811613277388,-0.117998121937947,-0.0357518621597084,-0.0473133837957088,0.0637477473748765,0.379485057322607,0.449227682951232,-0.0418584394138914,-0.0769371273858342,-0.18616748127564,0.0923698376182376,0.0391445310454723,0.109935570057107,0.0202770815197832,0.0552832431234914,0.0142265948468929,0.0621240622918282,0.102122728544649,0.065491911074204,-0.437328162766453,0.0269650778803069,-0.0365792153142171,0.423786678226141,0.241118420228698,0.0458595383038632,0.0032004662220337,-0.338883372681896,-0.373158259749291,0.0938453676326977,0.147101723892873,-0.48446442250496,0.191830627132009,-0.0041007037128439,-0.570318078567642,0.12164487096267,0.185369694579585,0.240647064996564,0.0377120845278076,-0.0501798231659868,-0.0570666758352878,-0.0437309494514427,0.204617918757101
mild,0.284355219885669,0.445896966245651,-0.511661774982299,0.302555301167753,0.164397731709121,0.606750214229046,0.424250265970563,0.349825072969626,0.211450705646291,0.260302766170435,0.304944483187853,0.295540419917875,0.21018880422445,0.235181525319416,0.27769281535711,0.252333965992657,0.318933920632613,0.324151799637063,0.260200473098589,-0.65522109628466,0.0271854602353827,-0.348561324087819,-0.339769573504908,0.404323800460219,0.273448382051814,0.46466206570975,-0.016481391164677,-0.156061554540392,0.730574476226195,0.424152255402867,-0.222563631210905,0.118904378452869,0.31706838900543,0.0192767395601813,0.472310787332033,0.406038750610411,0.272815477715667,0.424818164802571,0.319801137609912,0.375961313239503,0.238411431953008,0.450393524294491
mild,0.25511124846837,0.0215595419312488,0.628501601890241,0.0716944403310057,0.0371961822631911,-0.234104596870443,0.412003758330672,0.298670809698768,0.0760199517016154,-0.210639804053831,0.0067219332275795,0.0169614259202634,0.201181455771069,0.126830906759667,0.119006854910707,0.0785951247883067,-0.000807654629707,0.152175953429757,0.0879553200761613,0.258919771563839,0.0704081054172878,0.510883303158807,0.569187877646272,0.0933172451835648,0.0197737220564053,-0.197276406815905,-0.0381528796478735,-0.132280337845719,-0.163327614067172,0.164423890030277,0.0997919273668393,0.0717944566555945,0.0971439414125445,-0.38149684007922,-0.022996905976267,0.308734817466754,0.205496321516634,0.116191233441381,0.0776549053971582,-0.0872808870044423,0.0654599480305279,-0.11795468824833
mild,-0.191866408792821,-0.132152815100571,-0.118994258439393,-0.193559252722228,-0.208535194854409,0.032630979594536,-0.0810919160311417,-0.22970442718799,-0.0227076643025367,-0.401939184242214,-0.208154398710632,-0.218037839652622,-0.143107068905523,-0.157552265894598,-0.249012923962357,-0.16723266898251,-0.223035213980223,-0.190253738063875,-0.142808778545968,-0.317773912352621,-0.187800829887672,-0.147708122116978,0.137965800618224,-0.362768899947977,-0.288109471538836,-0.227520058465842,-0.456234224537146,-0.0464709827617378,0.0840952094035989,-0.188589496889284,-0.330164051412401,-0.273749968585133,-0.136404871956925,-0.500762379085693,-0.231689922475414,-0.104592751588576,-0.312213968755447,-0.391763422257703,0.0200192313373803,-0.215816391515826,-0.250276206388842,-0.399366105506218
mild,-0.0246631551930344,-0.140179752836908,0.274292429112127,-0.0730532536535755,-0.0910600798126679,0.0637238573019811,0.404835201431979,-0.0281700353983549,-0.0797228259961429,-0.506786912715536,-0.12655482643003,-0.0890328328986232,-0.0404757758861503,-0.11333762722386,-0.141212646095146,-0.0684548342549072,-0.150085967238012,-0.104184119062844,-0.0361125034357845,0.145694134836468,-0.0806220310453874,0.14575988179429,0.632991563388644,-0.205658783685144,-0.208169873942804,-0.264625435751819,-0.390169506628381,0.0859787808413707,-0.154802058853131,0.0102979048274281,-0.556810089873962,-0.0444576749070447,-0.0949104673928331,-0.320582515708645,-0.286152038125135,0.116238822961086,0.0134593303778945,-0.511030573839729,-0.0465891463313307,-0.0762605381183089,-0.0547268594881025,-0.418487448319423
mild,-0.0958779815907322,-0.209444006927985,0.254141706113327,-0.102011203832251,-0.146895692759386,-0.199319067194663,0.461705333018929,-0.118725839943094,-0.0245284725949887,-0.633464378816522,-0.0955928162219311,-0.14124822656944,-0.118018926542759,-0.136382276718227,-0.111826596211018,-0.0872101354273213,-0.0773904346626406,0.0026190298776605,-0.0954004166716681,-0.0554211018552352,-0.152496894113312,0.158954969788354,0.577500966186948,0.0197875185954457,-0.16364289100798,-0.31973179605946,-0.391058291757806,-0.500918501850635,-0.394622247685334,-0.0390496873301797,-0.338825173730395,-0.031149983119949,-0.138330797432115,-0.614959647101431,-0.284282549727065,0.126516539440845,-0.005546414012835,-0.236735214303739,-0.0475798334877818,-0.140679864218228,-0.117313697157541,-0.346128173168959
mild,0.0546730769446392,0.132100106320099,-0.627664490701593,-0.0007867753750495,0.126979720069933,0.620996471673503,-0.0899945887165753,0.107795615192077,-0.0184619186004111,0.267457002485603,0.0706997989251392,0.137228152249352,0.126297811405554,0.081149605444707,0.145563228859602,0.102211180628303,0.135596104246132,0.0138094561864492,0.0366127685305123,-0.348562349058198,0.0800895915090845,-0.516475842064195,-0.357316593337334,0.0177103989054748,0.180908525017424,0.34468846401048,-0.193837592020076,0.0890176506263082,0.63760661213259,0.172807542674118,-0.120232194574883,0.0422638532585855,0.111605928368575,0.0523730565696394,0.44616207554946,0.0552442892176787,0.0829249619764511,0.411162386739694,0.148436731324133,0.0419298037441891,0.140557587205875,0.365882329185594
mild,0.228115083227126,0.0052599848643001,-0.220134511765279,0.178705644497439,0.0819158919853599,-0.0709727167181902,-0.0224661931624046,0.0358865300491615,0.218265982793041,-0.153562557707822,0.0676124868717791,0.0135345387770766,0.232839785063596,0.115754870745568,0.0367476685016551,0.112312600536316,-0.0194830955743616,0.133589749651947,-0.101361305093669,-0.203466460402992,-0.0327038299657293,-0.0742098615461899,0.0997684384363355,0.0803990866774228,0.0388205095713981,-0.0011540464256555,-0.157686788112944,-0.15696867869785,0.193287548162103,0.0137389922084219,-0.211616349767883,-0.213303090573634,-0.141120413353942,-0.346598203788981,0.05083374498879,-0.12634201323382,0.148861703204494,-0.175706964368708,0.0329947941512686,0.280940756216703,-0.0358877918096029,0.0197705931180129
mild,-0.009597960439878,0.0368789244271366,-0.250089738053766,-0.0778757075002314,-0.0763114959395061,0.140353764084568,-0.26754649215088,-0.0685845394377424,-0.114648627870446,0.423312167038027,0.0349197355045072,0.110338325717816,-0.0413152226025803,-0.0755861845223272,-0.176480920461082,-0.185454953532185,0.116021747496728,-0.0898615402800595,-0.0183900905197839,-0.136115001452539,0.097066698694441,-0.494221117201628,-0.200093522701741,0.0073628209690551,-0.0606837421712956,0.0646673926322449,-0.0539247485321464,-0.132644059635644,0.220050664915297,-0.145263223570589,0.118522324849179,-0.299474641322085,-0.0863909785816381,0.10168870840014,0.0346354560894308,-0.133575054421164,0.0267086529645837,-0.0934616445236061,-0.0196660485958265,-0.0958680462552469,-0.109750728782869,0.0223852436734946
mild,0.102113827561545,0.148982605356692,-0.421844869749465,0.0786866509504427,-0.0122644112141669,-0.19713267253888,-0.253969170592807,-0.104168651462984,0.0375261045170669,-0.0793059139599865,0.0657175014655802,0.0251263947183721,0.0113102474603369,0.0406220455651554,0.0740052268728698,0.122404320986674,0.0581762424024919,-0.132643924709527,0.0179753590201073,-0.196170565834252,0.0525415169829017,0.0409511550785013,0.067790694009351,0.167685431658243,0.127857154926348,0.163600131829247,-0.192975102317886,-0.23507237516428,0.194936331797895,0.0319903781416966,0.0537885856092421,-0.0065667727034239,-0.0519280367651584,0.0703056466847383,0.0482852781659769,0.0484566035223623,0.0124946985966235,-0.171890129094876,0.0819734333784038,0.146370983204101,0.188668213434037,0.0891975823354888
mild,-0.234584812904387,0.0173464282143846,0.272241598600363,0.327494179483638,0.0084667052372404,0.27905346198338,0.0087007514339758,-0.0821555287050175,-0.0655375136800637,-0.0234271567624074,-0.021010050345635,0.324698190265374,0.147235541529922,0.0079200665693965,-0.0772376038254348,0.108951393701756,-0.0118881151247137,-0.0311815609350016,0.0711536448534607,-0.283967504123369,-0.0251962188762207,-0.182200896004896,0.0997908923974348,0.192176236548723,0.0067058177565043,0.133374053909397,0.232800800241618,0.338387797828501,0.269324865687465,-0.0305037765615368,-0.102031654026976,0.0143909298409518,-0.0484656328512701,-0.157736420246754,0.0802482011175369,0.185793851856677,0.12707968488385,0.177711002610247,0.0253479772050598,-0.043514693716037,-0.120562206628794,-0.236905977027927
mild,0.180810776185845,-0.0530617290369518,-0.121680067066022,0.0646763593724098,-0.0152136531383381,0.0022191212642481,-0.0242589416017009,-0.0829714823122881,0.218843644512924,0.223882291148721,0.246164629932331,0.274441556550481,0.0397906045080601,-0.153410820476773,0.124041518056206,0.160232901657947,-0.190660291495504,-0.353651272181344,-0.0184117661729567,-0.1894360651599,0.275529147699064,0.0341154784888408,-0.053313984184196,0.136609865663878,-0.173167221114761,-0.0458633438019943,0.0597265174069349,-0.229441548618233,-0.41539056364077,0.162295895663266,-0.0009319771558739,0.281662784251568,0.0978074965386085,0.208635748591432,-0.0846467446855854,-0.0513467833110402,-0.0065223869815372,0.0389681152055943,0.11554691486371,0.0185656270207367,0.19022352155453,0.126565868815739
mild,-0.0313617101755598,-0.0318867467750754,-0.0547311047692144,-0.1820415738958,-0.205802459535187,-0.16458372507481,0.394770854615399,-0.248110876671147,0.201699163741684,-0.174868685513294,-0.205249469195272,-0.306185234688759,-0.0221180032089718,-0.165396551545534,-0.0663875824895996,-0.294638488542474,-0.0261071668004852,-0.0804073886169048,-0.124476108941346,-0.0682627073905196,-0.144306425907039,0.129621165246341,0.397525032353219,0.209501023630885,0.117654736866618,-0.131538688054679,-0.427273357757745,-0.470050587602474,0.174226948788246,0.163200689089733,0.0900182468387415,0.216398746940943,-0.152494938618407,-0.277818994904941,0.0688678278107277,0.0623228887776569,-0.292148957188049,0.144727374664446,-0.115733379832183,-0.0111011203069633,0.135551056549695,-0.0133318237605575
mild,-0.296245900284499,0.0139388328022758,-0.144559654124775,-0.0008483705665614,-0.229172853512236,0.125719315237835,0.3395203778514,0.0914884803169564,0.0704690445216359,-0.385540729034894,-0.108695344592738,-0.122589238163173,0.0480308230506562,-0.0396867750718032,0.0938750101244085,-0.0577984887456323,0.0723544609514665,0.13679435830071,0.0327793970445493,-0.163185000612976,-0.069101065768453,0.0301653366369862,0.0125220156563715,0.132418666068437,0.0763407745863365,0.0908060885934069,-0.339997144965414,-0.0815621444584657,0.175547712394117,0.213266826148397,-0.210619365454406,0.345170806771358,-0.129676720476205,-0.170696616632783,-0.107516849345615,0.226225899169791,0.0817820263801925,0.0764158585463811,-0.0183853469814144,0.047310986924927,0.0557248438405631,0.199115711513463
mild,-0.0158793237687874,-0.401159956675717,-0.3626727249702,-0.30898766207938,0.0580880109661287,0.0533209590045315,0.108569033694864,-0.132815975242149,-0.147382507701879,0.0767968831291982,-0.258807966917425,-0.0277153467517747,-0.288949493630106,-0.239188609952165,-0.0967606934109331,-0.0975802192117703,-0.216853239358346,-0.22551213965531,-0.175712446583082,-0.354513738655946,-0.138068116314551,-0.245631361697056,0.0990315435811507,-0.143382936549713,0.0398208374782123,-0.0252961576713189,-0.233977015153305,0.229270817609147,-0.0491169750164608,-0.145109154653303,-0.0657855229972642,-0.280712955817106,-0.216052361459756,-0.139122983976985,-0.146747561436902,-0.0791872428753327,-0.0240929606158478,-0.23977619518156,-0.0305535040006076,-0.194980264583717,-0.078106690749847,-0.320559711512008
