group,CD122,CD158b,CD16,CD1c,CD2,CD244,CD254,CD305,CD32,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,ITGB7,Ig,KLRG1,TCR,TIGIT
severe,0.0939572504575129,-0.175666648046501,-0.174079766967477,0.269765323869223,-0.137190250063392,0.149392390852818,0.130644602582599,-0.150780876276604,0.252367694378748,0.0929222300676214,-0.207719312141821,-0.253607611508512,-0.180054488472958,0.182143269490546,-0.0634235007339521,0.144768196567115,0.191685981721427,0.109717266145597,-0.0008828320071625,-0.138136966052758,-0.178026379457998,-0.0442134052552707,0.171813999981233,-0.159896532764454,0.154295163608786,-0.241306051433436,0.169003705995242,-0.0714108028527574,0.1365646563124,0.0669143490654039,0.0289337092446359,-0.0246151312493742,-0.0088201049885703,-0.138190789903149
severe,0.088702045144937,-0.181029721599624,-0.204842503256161,-0.062386987488772,0.212313825919835,0.123374301879595,-0.0175791960654136,0.0511655448258006,-0.328869751671206,0.0861972035316493,0.0235509183913003,-0.337557489752259,-0.295815437238685,-0.172669917148348,0.247241257098808,-0.0173641725953731,-0.087609066886519,0.0116683928476238,0.222234095343092,0.0570279074720885,-0.315840637398673,0.47822090413892,-0.220323809062432,0.126804539520325,-0.141072336975334,0.0622827275201369,-0.188015245838336,0.215111450935263,0.139359768116936,0.223560785252839,0.0915632239111483,0.204402454405803,0.120468014029251,-0.153301980434492
severe,-0.396880916828453,-0.03400955150504,-0.21533072745145,-0.278477326087484,-0.287401457745046,-0.336657081578852,-0.240623580991575,-0.261789092817554,-0.334458959996323,-0.326029986985824,-0.348477441092822,-0.345643917001842,-0.448068130295763,-0.531658167343516,-0.439292852468961,-0.172849365187938,-0.428896726557818,-0.308153808264095,-0.161541111536697,-0.398041993946485,-0.32309526900758,-0.117426026817658,-0.346454780208385,-0.156069944169268,-0.272362459301221,-0.392037140728742,-0.288419401809108,-0.257512926030683,-0.289560211898815,-0.324473191629197,-0.327514381038733,-0.16667375500292,-0.281928569887652,-0.217149736140587
severe,-0.0594843353997633,0.312586102509755,0.485509691602172,-0.0089543023845363,0.0404681442723129,0.273878256803283,0.145613052430182,0.136529490760671,0.116492942502687,0.0829854962952513,0.173235554397023,0.118664674659875,0.16673339957319,-0.0493517330142749,0.236491517745034,0.0569495753730972,-0.0291682125212348,-0.028391691244356,0.0596668836923427,0.0001777602228174,0.215791207189538,0.229629372879635,0.106213537714787,-0.0024102895613295,-0.0474086803340477,0.158958683130811,0.111063086979914,0.0256998117042238,0.214995134009084,0.0365782448362774,0.1911071093446,0.107647283377144,0.0316951944190232,0.0567763460540637
severe,-0.132715001257637,-0.087463323655136,0.306012929285027,0.0253268538157868,-0.385402574287712,-0.169054362871135,0.114987224628044,0.197701254773093,0.0567823922993671,-0.0002311985985882,0.0186548418046517,-0.174547750378905,0.104189941234242,-0.153605393912026,0.281036677059169,-0.047889926133241,0.0777606545716819,-0.0379356933362256,-0.125251730963375,-0.231756685630882,-0.251567992802571,-0.0722848514993545,-0.0665225269589803,-0.0102448993700951,0.270256396061551,-0.398161014871047,0.11503315047419,-0.160141349960928,0.030325966993369,-0.159204347612976,0.151284096648052,-0.0553098728088631,0.0261487608426178,-0.0007249267225583
severe,-0.323576488618655,0.378052803296558,0.295598211477704,0.114397220727082,-0.400441783447366,-0.0315843243675531,0.128311679468319,-0.228527213666268,0.0603151699406352,0.147416617111859,-0.356294866997533,-0.133176818938054,0.132928958315809,-0.252940203146691,-0.0979447713817515,-0.12066035645075,-0.419282534495842,-0.0886798997736026,-0.10651116410546,-0.240181315908526,-0.355362549170875,0.0842615824960221,0.119950193015566,-0.454560560337116,0.0507174345822165,-0.470653030337395,-0.140475319539341,-0.0816036884352562,0.0335316037050259,-0.0911915193261021,0.0074000631882198,-0.0324673938011442,0.0834995071138349,-0.0909319335429482
severe,-0.211666326288965,-0.24804871420986,-0.299751432901785,-0.0608915048245212,-0.0382070426509386,-0.293425969597495,-0.153702510216942,-0.326753920827265,-0.228095316029156,0.047935920383909,0.023703539743794,-0.149080645200212,-0.103936101215872,-0.0011148120022745,-0.150494678065031,-0.216779297344859,-0.329564379725817,-0.292884440905981,-0.265495451692667,-0.277197716183299,-0.0249587604009102,-0.392533596413283,-0.183834877555397,-0.0993287966492161,-0.043272166075232,-0.487347852997516,-0.187097500418659,-0.152424549815736,-0.208600111029779,-0.394072226332388,-0.173793904495744,-0.4039347330602,-0.242560605559413,-0.167887130718932
severe,0.0016743810444776,0.0464165724903391,0.449915805163414,-0.144528211088335,-0.264743522635103,0.0767829842619091,-0.0844326306884927,0.159285241606685,0.0665189201621804,0.0303708196819508,-0.303964651233497,-0.0015480692268872,0.126846162429564,-0.12093287632536,0.135787588576808,-0.153188590756098,-0.285647835013795,0.0346071319044264,-0.139552205876854,-0.298048504199406,-0.206413821456684,-0.0760358444660369,0.0129684255126579,-0.442369188635638,0.0957956156777434,-0.458290242097166,-0.0715588344598563,-0.178581283561979,0.175500400537938,-0.0314995706740917,0.0577482781341003,0.431311953904616,-0.0433631791624882,0.0576278074184104
severe,-0.0720725850664985,-0.248161046334966,0.182486255511117,-0.266957291322684,-0.0534855118402683,-0.0309970021682948,-0.0036530642079553,-0.348266593021298,0.0279486068821757,-0.000293242353396,-0.0065283644367989,0.101510061663397,-0.372598921813869,0.0623681821562144,-0.128046905584737,0.0182012369531388,0.0598946002671746,-0.170537924054562,-0.116829868190725,-0.268831490335381,-0.22453941710291,-0.0779668131480072,-0.0769358127990637,-0.351790180524361,0.17508990570963,-0.49489181788822,0.0892802213078946,-0.140131384570636,-0.170536106994216,-0.231305615590431,0.136818253515117,-0.0222391052607027,-0.22487444836864,-0.146852588519858
severe,0.0300666422597459,0.19920439916497,-0.388918336997255,-0.180283385614647,-0.245548067822225,-0.297186059643257,-0.121942673536641,-0.0322352807687782,0.0051708563173198,0.100040842116891,-0.0504558307237954,-0.0236084171743507,0.0428251988949283,-0.188643020433735,-0.148982109221614,0.0327347691305524,-0.100484364837988,-0.120055983704943,-0.120471970428356,0.169700767999661,-0.10849082555211,0.0427115967442678,-0.0166626560778656,-0.0722447627273824,0.197458266896098,-0.323129400070096,-0.0809380151954157,0.0353779682511269,-0.0918546668810323,-0.047804790712885,-0.0442697351290654,-0.14523819259036,0.0243670318160635,-0.142101170642559
severe,0.0748063012221519,0.206645704453119,-0.301883213425143,-0.114771029860322,0.0796720870528327,0.0936841736611797,0.0066520537412154,0.0328626642895874,0.224378826457802,0.0940189398404844,-0.13994287918401,-0.276897042873494,-0.0323848710526046,0.0044257795553543,0.0456510761430785,-0.138712878084111,-0.0193516757475448,0.0445342419815267,-0.0687320994938349,0.339073343912327,0.321871183582013,-0.194427829783549,0.101650792845157,0.45281878651107,-0.0627976027288825,0.196655436930967,-0.0697927078139958,0.188793955530022,0.0786295702529846,-0.0640137931763278,-0.0442427054813706,0.131930888697298,0.048807271103436,0.0434495325103582
severe,-0.230665855977853,-0.0280446292084606,0.0646014725120244,-0.250498409440758,-0.179967850364405,-0.0538982004658809,-0.156052911753084,-0.0184187964040919,-0.116064214446367,-0.108432151433102,-0.21898150992792,0.0400197004545428,0.0691990364009158,-0.214740953602035,-0.115818622754056,-0.0805267285589708,-0.200362150325304,-0.215790098251974,-0.169784662337809,-0.112113257549203,-0.0123445936927484,-0.248191929494451,-0.203924937623103,-0.203247346009014,-0.225445862493914,-0.386359189759332,-0.171959454805024,-0.0953584393723441,-0.0900565346273735,-0.221202065647011,-0.0188999279535323,0.0454158544588412,-0.119885962934458,-0.0980062213994978
severe,-0.200150361354655,0.323522823867524,0.136596979714305,0.106758462585042,0.153481160113874,0.139668724219388,0.0434111299469138,0.0550288226684444,0.11352204557534,-0.0035335535377262,-0.0381709302405319,-0.316177911454339,-0.0562959418523796,0.241179557918929,0.219673862970084,0.122372348205518,-0.264274948917967,-0.0154313385137248,0.0770940030747664,0.115183429911757,-0.0495378320017226,0.450182128631363,0.107682607040049,-0.0511603377134474,0.257060522002281,0.130775098581596,0.224503519535492,0.0573816791876315,0.195900630291783,-0.0868320575474797,0.0109862318699037,0.0938768815974414,-0.0801324525250186,0.249645850433868
severe,-0.46632074254139,0.297338991996029,-0.53355172239461,-0.0121592977475303,0.001356987984015,-0.299421311601628,-0.0288982770709192,-0.311595931949534,-0.172231681107112,-0.0630305876892591,-0.574040074727549,-0.478347578435359,-0.463085858632645,-0.118625036662708,-0.182613823125817,-0.13528030414643,-0.44739820518504,-0.171428054494675,-0.0451213430499259,-0.231761822488934,-0.230390440978094,0.473140249696061,-0.0518727383027839,-0.191577049664515,-0.135226096647596,-0.258934150065734,-0.0113155286955499,-0.0794481770183865,-0.264037559227581,-0.0744948704540611,-0.133229402482932,-0.183462404585472,-0.1874389191501,0.0128163699596214
severe,-0.192189763888702,0.122794220802236,0.341221327761342,-0.123047623815372,-0.130116193147651,-0.0042920480867664,0.160113831879388,-0.228252494166741,-0.0092427822141604,-0.100961610928219,-0.273110558360568,-0.350865865221548,-0.0146404600351773,-0.19348308787927,-0.101712819402922,0.0290709265752127,-0.458624990139368,0.0324137159367369,-0.0296673551115766,-0.0020264270688653,-0.0849022403625923,0.309296918532274,0.0889786885680269,-0.428506095255788,0.0739446605267393,-0.0674335695843284,0.0800481642990113,0.0340952152445274,-0.271290781616724,-0.0566972196642299,-0.208731907823586,-0.110199991041484,0.142710562241883,0.178597101786732
severe,0.243566810448556,-0.142654211311374,0.268961102494771,0.0607767701110172,-0.106855469250891,-0.0455304939966491,-0.180645521597719,-0.0942685859857882,-0.28820126118704,-0.24652686560288,0.311467959326997,0.20238000185811,0.233249690610068,-0.125421620138939,-0.103622424104952,-0.312247634249207,0.128022157959827,0.030089452525764,-0.117071236779966,-0.12814084702122,0.0747537559673082,-0.431437980831854,-0.27171976958521,-0.0449548720863097,-0.0627472644043127,-0.277017276166682,-0.213532751349775,-0.230834533332651,-0.0754269197344369,-0.355381553310865,-0.197161112750601,-0.253548716648204,-0.174844043335607,-0.0559269003309517
severe,-0.210215786834685,0.0461664909988851,-0.172115148930031,0.19014641436401,-0.340908069180554,-0.310059414667395,-0.0589089199724586,-0.254288264416171,0.0331845671394457,0.0056225230015409,0.0373606538774496,-0.088376693568924,0.340037089883902,0.0329542595839005,-0.417180641865228,-0.221566091957023,-0.121829195685303,-0.234526720027434,-0.19187336047774,-0.184578150071769,-0.277787990344732,-0.196641236603078,-0.220827137510384,-0.288894195231286,-0.229012499122711,-0.132380342062007,-0.0708465486161769,-0.220024061161547,-0.158712623286373,-0.343012296199742,0.138957295599946,-0.375459767837972,-0.347979070144402,-0.0686747048891319
severe,-0.0263274076956854,-0.175165468515566,-0.0482084776989563,0.122002649687248,-0.0074458221819105,0.136654638160124,0.232797092353642,0.0017592004811134,0.225339094083237,0.154264728132204,-0.0289139728347835,-0.145720667974393,0.0623332346965325,0.399384950270248,0.0783884095548997,-0.0171573481517291,0.125760950210702,-0.104017505460733,0.0554722163925081,0.117023724131577,0.0854037309855495,0.29946742834123,0.0709459552424729,-0.0410577147226708,-0.175112877056113,-0.147643230451702,0.0750498210352951,0.274137349336335,0.121402748575461,0.0360779805341521,-0.0585890306209335,-0.0658475169029737,-0.0238927980763767,0.21471038569094
severe,0.358573400224031,-0.327676387775678,-0.362427430342471,-0.137256340318699,-0.178377932292888,-0.103989878724708,-0.104877276180065,-0.403401090664035,0.0264169971929744,-0.213937048214469,0.0240263528481581,-0.0328198007257466,-0.223870405655292,0.212908590209229,-0.123432313022472,-0.158922485987653,0.303364003031231,-0.0006125590433828,-0.106996642401206,-0.177407309842702,-0.422921416892953,-0.545941089698183,-0.0456391514874269,0.127242790227897,-0.38470388604763,-0.151255657791266,-0.582250107859508,0.0479588761640102,-0.367612332783689,-0.521663545740992,0.097274438373845,-0.248025913212715,0.1861791525383,-0.21681070803646
severe,0.249035462352332,0.0089370237135623,0.192994544236784,0.0006673132514303,0.276114179125526,-0.0276343904374665,0.0825546787623072,0.180119830307384,0.113387347451566,-0.11419240714493,0.194456293098207,0.232068101715015,0.487474304041269,0.164944690452363,-0.201301277176784,-0.119339212685096,-0.0432346115594528,0.21139742937751,0.309020142844091,-0.144568878492247,0.0207158568657064,0.0270065971823537,-0.0634660194138548,-0.0567219051070361,-0.302187056688521,-0.244762352121754,-0.0451984963211503,-0.0825269281822261,0.0430036683062769,-0.101474265665804,0.205757557784946,-0.336658881211469,0.223641620615801,-0.0733788698846193
severe,0.20207256273867,-0.226573121424464,0.437987212987566,-0.115911269662238,-0.169484515983754,0.150178628489598,-0.163685057728056,-0.0676605029831308,0.156840057732316,-0.199342925911189,-0.0376461257293346,0.297207457938846,0.233051230682737,0.0039733823500371,-0.0631564743693612,-0.149772887252312,0.0352856104882802,-0.153769562295465,-0.384779409724353,-0.506613232065503,-0.405129967777543,-0.175016629300908,-0.127454766851019,-0.259433534333172,-0.112529098017719,-0.481623432753867,-0.149862356570417,-0.194748403130347,0.0239692110885597,-0.234391010744661,0.0040197753257198,0.0349233087236255,-0.137532824250057,-0.0820930210278888
