group,CD107a,CD11b,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD223,CD244,CD254,CD257,CD269,CD30,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,Ig,Podoplanin
severe,0.0547400182905714,-0.116063254705036,-0.400508462912645,0.0303103623900147,0.0074414206625804,-0.0510557280040023,-0.388802784109911,0.0111759588339565,-0.104180880590122,-0.223205133683327,-0.0853245224472438,-0.341231270277886,-0.01352883857211,0.154504146401661,-0.0382581340215132,0.0537690781121968,-0.330809720639492,-0.115100061067378,-0.0804293293602357,-0.390883787925078,-0.337710446445356,-0.190796349214775,0.177174098671798,0.0309155967751481,-0.144544458985401,0.115497108890834,-0.0879599834888852,0.236660670956823,-0.140845496013245,0.106655704036117,0.0056464074248109,-0.0214914409487022,-0.0490205534080527,-0.124984737947557
severe,-0.0937786670249385,0.159722271709846,0.151733193644209,0.0820060466708152,-0.0234903321955524,0.0168623261836085,-0.0546655731559323,0.172647019409135,0.249641863998195,0.185419308326862,0.172032115935163,0.027292634547188,-0.197533356830773,-0.0104848468081697,-0.256041591435772,0.532763429344027,0.0955280228527556,0.0044148417806269,-0.196431043695013,-0.202135348346046,0.0096451263364158,0.0275546319998107,0.178995243113007,0.0011819421539277,0.0226325746075677,0.130343599734244,0.344859752596753,-0.378802739822982,0.0396601398950751,0.201132257602896,0.0006537691413038,-0.259931853733606,-0.210252478823809,-0.0733441817291279
severe,0.152168838624703,-0.0392096173468765,0.0749305338008743,-0.232367512166774,-0.108807440521515,-0.344772599082506,-0.0669294271682489,0.180153123261221,-0.17149928563822,-0.175469128980215,-0.181268046451155,0.0929435918888272,-0.227811930162498,0.174626990316719,-0.0823592808143042,-0.0547888513270314,0.0099688905710739,-0.22984944976303,0.141591397907449,-0.0494878480736622,0.104568193287816,-0.0075738272171694,0.0620386772539395,0.21644915459144,-0.0404522918650372,0.0080660732375969,0.260044682645427,-0.110739876756638,0.0652691725417509,-0.207337656811907,0.0403093836760165,-0.017719895163982,-0.21573300137419,0.158356421763799
severe,-0.144298333954686,-0.0300166617013678,-0.279951566152117,-0.233052459290659,-0.0060727592383738,0.0660192064830055,-0.308947561567061,0.031193493744386,-0.240840405898315,0.0379881660798076,-0.0788077079083196,-0.0988829778679518,-0.113685233684168,-0.134179180784372,-0.0293941026949635,-0.462937170338796,-0.214195508667216,-0.14040744207725,-0.126293718757833,0.0699379222774862,-0.195313790383161,-0.202392503528273,-0.141177490264659,0.0748149894347643,-0.0900990273258468,-0.201656170138602,0.236939594714352,0.0210823678006057,-0.229944037318619,0.263942046503019,-0.308255619393832,-0.243993326333133,0.134411106938709,-0.157771509424533
severe,-0.29084133449852,-0.537785203113015,-0.280307093440915,-0.374178769238113,-0.106220699364292,-0.316877483939759,-0.288178935415521,-0.347330623629405,-0.294617202515592,-0.269470241932253,-0.323393657632201,-0.347000554589055,-0.312835624623908,-0.336901605319838,-0.382033267279861,-0.18618020027098,-0.357058546551537,-0.220875443575533,-0.185469632555509,-0.312889626920574,-0.350350339224564,-0.260612832290113,-0.307081945620639,-0.341425632699817,-0.266825776343347,-0.429455206174967,-0.276906968242518,-0.369328087296022,-0.227611105495618,-0.447390039762536,-0.293115765414809,-0.373977707954042,-0.266545502692662,-0.44590369986782
severe,-0.0237688438556903,-0.0603543276861355,0.0097410607164675,-0.0453651736210824,-0.0044377075206181,0.290767375419922,-0.0085066820831904,0.203602917261805,0.173851826504871,-0.0285558713423622,0.339380806891146,0.107903151482115,0.0365685455970064,-0.0158889591282433,-0.121487914187578,-0.206792145777306,-0.0921783411268337,-0.168330382178819,-0.20676811929116,0.0886672220851564,0.145856514747147,0.050958981739756,-0.221341637385251,-0.14610987921871,-0.0421209448381,-0.141996809606316,0.0068610508271041,0.316705259116479,-0.103551414233458,0.0003253629560812,0.0105485956613682,0.212429056661249,0.0708387304494851,-0.0532095127213018
severe,0.0029838453381328,-0.117058824701761,-0.424528828881224,-0.141357636882444,0.273669202637474,0.237445039176931,-0.202837919371036,0.0592063488983425,-0.604917745945743,0.0416952286382584,-0.13393184283656,0.0529737614375942,-0.0894087399827094,-0.116371319273591,-0.0209273845952898,-0.548129245886825,-0.380728994595665,-0.448626574776396,0.149802761466959,-0.0728860902849021,0.10858606469193,-0.239939013007097,-0.39594177723745,-0.285895192056379,-0.16731559209923,-0.583393920423327,-0.562698952280133,0.341936976102507,-0.261638968528583,-0.527278414745764,-0.177104454500377,0.0412912268721204,0.149666849741844,0.0991148974972896
severe,-0.121634256108795,-0.117060922359778,0.0181579364135954,0.115723485977202,0.0034961180888592,0.0261869366650272,0.219434230623445,-0.0958839303224991,-0.0222784130835677,0.395346809265583,-0.267760436042556,0.0978991913899613,0.139704359234624,-0.127786943655908,0.222237228425435,-0.0519094580625262,-0.029701512894418,-0.0646728926680017,0.0686091935195762,-0.254526893161979,-0.0005424435009467,-0.0483060630964147,-0.0013999955826462,0.0343391346554148,-0.0201552627339866,-0.0863898733678376,-0.25997503204058,0.0745139624741281,0.0354680681444613,-0.103100522013363,0.0918276596275011,-0.123920506210138,0.0441030684347341,0.107444524575804
severe,0.0438670184556187,-0.090627302843968,-0.0925028358967396,0.0383660050486521,0.0251300666848602,0.0115783195678482,-0.0617102447584367,0.146536006739742,0.224758051749573,0.0889312709766078,-0.065945904631446,0.0575740556295102,0.0874992266186312,0.0441445839652851,0.0387663952494682,0.0606981861614489,-0.145314312390276,-0.242062316517557,0.0031132876118644,-0.137585137225882,-0.0260362791021483,0.0336317576454963,0.060691190367356,0.0413523054199413,0.0364993933049632,-0.015410277900182,0.288290681786235,0.118615590983711,-0.150417642599837,0.0227433314948402,0.0298645493152486,-0.0988429696803159,0.114990271186053,-0.154860942593356
severe,-0.148983791584259,-0.159963965337964,-0.205975254901367,-0.196963801914147,0.0353742456876517,0.25834837155839,-0.334103368578472,-0.221129028237002,-0.225729899721805,-0.11981487853362,-0.0231890935788247,-0.0985412988977103,-0.123741254143151,-0.185750347868409,-0.092526576684875,-0.562785207636287,-0.218117181190823,-0.20454885157483,-0.17199276245649,0.0362381487853673,-0.0515550795071155,0.0151389457330946,-0.396852229514978,-0.174537051523512,-0.300375561593192,-0.496352313109667,-0.342212100075888,0.033983659902972,-0.542759944338302,-0.44400100899447,-0.343932721037154,0.05602946853849,-0.0503713766001923,-0.369579316713418
severe,0.165962788920923,-0.0049727779043101,0.0958755848426039,0.108560165465233,-0.0751246330002753,-0.163014737806749,0.0499858891033427,-0.124379765247286,-0.0010805153907124,0.19720071162811,-0.261807295852607,0.177788031063604,0.0164756027902299,-0.0649120997382776,-0.260335300878223,0.21102079046632,0.142586516393307,-0.0223456243443048,0.138819796757195,0.10040198223479,0.125295115389322,-0.0763370584494048,0.0402196288178548,0.0522548801923985,0.0563285512155711,-0.113183376625545,0.0166013443497874,-0.36152633871587,-0.0970438112933696,0.225471909159986,0.110296689657552,0.0254841411690562,-0.24096349126543,-0.055841837765449
severe,-0.0059510291912265,0.122441484488858,-0.169791638137409,0.131081311958643,0.296472257654158,0.0975298668027579,-0.0899259585159662,0.0279435933951023,-0.26020363261264,0.0568297085291718,-0.0330486784907832,0.193844859168517,-0.134988100714669,-0.010983314385409,0.0813996818977831,0.206297438505784,-0.021790876695463,0.154959246066619,0.124921677803509,-0.0496270548049124,0.0735943214365207,-0.0792611695656801,0.138151499910698,-0.0893395007759391,-0.0792752241127242,0.177533877493445,0.255789495605139,0.256533085494631,-0.0734514200099805,-0.139548803211577,0.135700412082701,0.0487722647146593,0.0400111764678798,-0.0145611949303897
severe,-0.335761269689396,-0.321525036639489,-0.0514323739860176,-0.372721725773335,0.0484032774358298,0.0439396879230627,-0.0882438862489876,-0.384453426565302,0.0332674596767379,-0.0909273668449932,-0.202204370876991,-0.127454755045154,-0.133024762637602,-0.500751439829268,-0.197504044353857,0.105081527546976,-0.182157557953552,-0.173967984820211,0.132023959048673,-0.0227755322887061,-0.265934898384756,-0.3295347084616,-0.1806501352761,-0.252487681405374,-0.192715860322204,-0.0281499183772821,-0.254593664091032,-0.360718306712415,0.184126921769882,-0.0845362526960421,-0.20016144509557,-0.0610534107228289,-0.164847425701605,-0.490531338129089
severe,0.205140457788222,-0.10660980454259,0.0928822960768986,0.116778237422492,0.230881288770397,-0.0183627177950493,0.448650447461292,0.325858637496019,-0.163881251510874,0.0140905678628831,-0.0917133831046761,0.178290259099469,0.323976657650322,0.194899826402119,0.237530546026358,-0.176095488816296,0.181969469195082,-0.0525553464878717,0.180965976446286,-0.0425052708095078,-0.146292673062858,-0.0561403707955243,0.134235291944371,-0.111505687346523,-0.111481748884061,-0.251637255722282,-0.255825039258961,0.183611624362633,0.0402618323873526,-0.0863881757488033,-0.0034283557862703,-0.109840901593328,0.1284140345482,0.22195086291285
severe,0.0050150538917642,-0.147238991961648,-0.335912470376725,0.0881149505670497,0.57913342479451,-0.139411283958571,-0.0671070535279565,0.0247144415990693,0.354701621847458,-0.0635540412853132,-0.146639998586587,-0.0433901316348236,-0.0538597487443328,0.0559184763746355,-0.0220391421046216,-0.448899334569725,-0.161732191351793,-0.560611615091634,-0.202248206537875,-0.331288432330607,0.132885206666025,-0.12350346983325,-0.287103078629577,0.0664167696207105,0.102204896921093,-0.0781425426863249,-0.0501353444019041,0.567281278673601,0.0705528695198934,-0.15587951676377,0.0411080295755087,-0.041309835377819,-0.109129457926338,-0.0321193567847368
severe,0.0105077032002701,-0.277735721508445,-0.510989267804073,-0.0799535272147589,0.488101284869431,-0.579493252396151,-0.0148555565649394,-0.053439872291909,0.256910139537299,0.0402813272171184,-0.263457063711444,-0.0191335968891386,-0.0216195323857793,-0.0137277901009819,-0.113901472169183,-0.634284784737171,-0.0539456289904978,-0.603568345746864,-0.0853826934218972,-0.612125799443713,-0.0223852655908616,-0.284665900695926,-0.463573782860881,-0.0774281480334789,0.0674913887275045,-0.130170263539935,-0.048454747017723,0.600035137621663,-0.0499410888694306,-0.154382579056731,0.0604239904815937,-0.218857118633162,-0.133763728347697,0.0434539643765796
severe,0.397513852873591,-0.0565977579936435,-0.418041551623202,0.0263284180330071,0.399456397649259,-0.349830928719275,-0.0379976843384068,-0.0069719756631726,0.307328759113677,0.124066077028232,0.0908973471526146,-0.0718490451761821,-0.158601203531809,-0.120436352564459,0.0166975553831272,-0.464249727259486,-0.181258047651808,-0.638930950841051,-0.258298007602315,-0.441644117421157,-0.0439673188273201,0.109747693558556,-0.391421353992611,0.397375745376326,0.216211192581082,0.32648970615328,0.138955092276329,0.699713704187408,-0.261452867487136,0.345450703907912,0.438312278329517,-0.258361003740039,-0.217875473697274,0.0638874729867366
severe,0.226223930608131,0.0415349270194008,-0.14669590565108,0.307062118594728,0.156195376223942,-0.322641578208413,0.191393678548596,0.103729951991264,-0.0660823244892238,0.216635359790718,0.0027420835105864,0.164550668176534,-0.0844090149403061,0.20888953184206,0.0940288359386678,-0.109219738820296,0.213745610277544,-0.0340179602317088,-0.189951950670424,-0.128860325353413,0.110662350213129,-0.0950500284591377,-0.135696015262705,-0.129612035396569,0.045776964582297,0.20660070295455,0.0699305061465207,0.149381677808422,0.144409329781306,0.234539727686242,0.198463581278503,-0.0480939177899977,-0.0406498811350451,0.0496467339404246
severe,-0.253704901324692,-0.196852255950243,-0.268016996630588,-0.274972947640813,-0.46170346238217,-0.536725744638093,-0.114991108759734,-0.244066518487908,-0.269690383257299,-0.177396176185952,-0.355811525041763,-0.151193123129314,-0.0479450274293604,-0.379475696639435,-0.063787542545073,-0.497752678747589,-0.236247829382249,-0.236647403637125,-0.233920466667914,-0.0253365464815719,-0.466767264910859,-0.175845925643811,-0.183087620044469,-0.152766162748179,-0.0285829893861545,-0.223457824577105,-0.19066244493261,-0.0808575314131584,-0.0596820789061451,0.313633992621349,-0.126176477701341,-0.228642448036814,-0.251738733951607,-0.22531423638344
severe,-0.0620688089323627,-0.0650933063449382,-0.064065350367935,-0.0987078904588468,0.0173591034594439,0.0400088733010331,0.199789076647404,-0.160048275649417,-0.093373445733624,-0.0916960785560761,0.160380024577367,0.0982378758810711,0.201111893011574,-0.0314998625451977,-0.0143066318227836,-0.0680470910798062,-0.0713945850379444,0.146797198760409,0.111186462718091,-0.0421590914530642,0.141934097988705,-0.0577678859591692,0.0681214146723669,0.0585090123852494,0.190249586200958,0.0704496778620213,-0.107818663702687,0.164305278336588,-0.0503147112452034,-0.117820450355336,-0.338581469797336,0.0623456535502134,0.125893466402993,-0.0861844782441362
severe,0.183136685374505,0.470156702264968,-0.212379876877874,0.0848038157289116,0.0725777827452464,0.0661877171397259,0.141477491010546,0.354244734507924,-0.167803982698207,0.311441532138984,0.128340969619006,0.101769801330285,0.151156670094281,0.0751192578677901,0.315089355796161,-0.0472875352234449,0.349854538034658,0.194618351032581,0.141707355145712,0.0935851695772121,0.398287166184035,-0.0619302819301168,-0.0114678932597491,0.0191424701057137,0.300082537309129,-0.0329098978569291,0.104047237151667,0.290781280483322,0.341715878816845,-0.500154083000067,0.128455767989134,-0.0477100864511277,0.14157608696874,0.071931537501259
severe,-0.204490671650683,-0.158119588553634,-0.377960472228237,-0.215014901042852,0.034288326915555,-0.201443688309859,-0.127997548450465,-0.360186396442757,-0.0565566118026791,-0.0146216233707997,-0.361535170988593,-0.119715628586016,-0.0910913035603841,-0.238456309237845,-0.207186960621564,-0.042406560553526,-0.173463935881332,0.050980746405962,-0.0079893420070115,-0.124827039641707,-0.431925145507644,-0.339321355077193,-0.232957880913863,-0.215740220668077,-0.0992668773935271,-0.0688967348130147,-0.004900871974455,0.119897066942981,-0.0353827443271318,0.143954161151124,-0.216042036714081,-0.194055460946619,-0.354066623690532,-0.274900708905687
severe,-0.0450700565919167,-0.111860581855718,-0.27424457941472,0.0094682176696876,0.552335124542653,-0.0691248823062391,0.0488585210896974,0.100611712791927,0.0210551045291732,-0.0479579920900276,-0.138200635159914,-0.0161810975804892,0.0839758309243374,0.0753456077720988,-0.0972898026947217,-0.408294712222494,0.187067554478168,0.0212907129636961,-0.0953364260996539,0.189016837806119,-0.0307406782055887,0.0190741300542307,-0.0113693045347347,0.106905163892695,-0.0091863184924145,-0.345665546950137,-0.250738554046256,0.260304380814193,-0.27106895563473,-0.370887181758644,-0.0876732170313186,0.215904141468784,0.157846293894835,0.19169860605405
