group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD254,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CX3CR1,ITGB7,Ig,KLRG1,Mac,Podoplanin,TIGIT
mild,-0.027135499231095,-0.38765537460591,-0.397249984428267,-0.119436425812069,-0.245341506213927,-0.0183443902592653,-0.221369379197418,-0.180818450209189,-0.0612832686167734,0.165548320686319,0.0579826687338338,-0.244815927891486,-0.159828197748091,-0.172869689758339,-0.1249432191523,-0.0794489031976566,-0.0654206680823226,-0.226306380324166,-0.294483115928527,0.268967780767493,-0.0513532303958302,-0.383070754654154,-0.306767449572085,-0.213032630477235,-0.332577746775694,-0.180337894444619,-0.391531321366068,-0.0350580162978646,0.0659054393418525,-0.305214279032233,-0.0234044172488808,-0.123470371222306,-0.0523533071684785,-0.147756473435637,-0.0601492664285901,-0.273812478737269,-0.122650672537104,-0.338592884776338,-0.343986392107607,-0.0996239623391995,-0.35852751197079
mild,-0.0532300838090996,-0.160218642313772,-0.395863713799728,-0.26143580858499,-0.188302888666639,-0.0601512959878062,-0.125074127612785,-0.105091596428887,-0.108079740682443,-0.16648450306726,0.0696883699930695,-0.0319469790193492,-0.215284036853604,-0.0272245021818712,-0.0665544785295122,-0.292549006728872,-0.02543980130269,-0.0660806008086917,-0.292549931003394,-0.264223661073072,-0.214724019471705,-0.0533963555453563,0.112389776393678,-0.0944239807818676,-0.0069096132805556,-0.0767144479195326,-0.160318411433482,0.104554526387798,0.177316286176486,-0.145763282778087,0.24193669413308,0.0679165210490321,0.216656054106567,-0.245120296426825,-0.0370679771874922,-0.13643165871868,-0.27366741667771,-0.136640010604873,0.0581218042125012,-0.20150718276101,0.182009922197802
mild,0.157881784788805,0.18277886615818,0.0362840400741233,0.0745392445032759,0.0246441813799575,-0.50910746231647,0.108392229105753,0.0645322218824349,0.130817716323969,-0.0919447482022085,0.0430332119422487,0.29624495267307,0.0751088400228068,0.166777333943323,0.127270319165344,0.134068223192475,-0.154060001670828,0.0818103063155993,-0.29344221061828,-0.424403711654827,-0.0290827737126309,0.0632775963699723,0.0457747304746628,-0.154086711204403,0.0028329847749914,-0.331728583576097,0.0810526696096418,0.249137829087839,0.460035298259878,0.0451775891284115,0.197867425455618,0.159854095799048,0.294813852412984,0.166645398598213,-0.0918583958907139,-0.0747829844642774,0.0097832482325089,0.133590577705381,0.213627254703608,0.132780137627649,-0.0054981014004064
mild,0.0963727883421193,0.139643534086967,0.371517340050479,0.187087308668465,0.0492650562237774,-0.0053419843139018,0.103613710742583,0.10760521188998,-0.126323688747923,0.238433708959995,-0.0488207850028577,0.429510211851884,0.144842652734592,0.189632395891066,0.0958457760268118,0.0249721428471702,0.295199219308455,0.172710174305479,0.0380388842166515,-0.231468432796881,0.0530735064754904,0.147568610115067,0.181173835399153,0.0806052881277233,0.352535244030255,-0.0797690875722345,0.377526357348962,0.46337601854416,0.314477604481968,0.080516786556862,0.195647675887927,0.143638810702749,0.549188112768303,0.315863655749787,0.0822334477310073,-0.0300964563711082,0.221474394069345,0.310678038661812,0.14123681603078,0.26833955958642,0.391539247761005
mild,-0.0237674263466207,-0.154973358819318,0.185938839569019,0.152547814194469,0.295963190303223,-0.153415977157332,0.0494641371290355,-0.0282436295118519,-0.013739970067382,0.461729600001686,0.0373710394064881,-0.367508211781087,-0.118498141746624,0.0474704774631074,0.0257966044356781,-0.030631896393944,-0.303559781189114,-0.0992328013558842,-0.113548432079002,0.196956647559179,-0.106898064267695,0.0781615050464727,0.310347403921105,0.144082732020225,0.103938660457926,-0.116210520307262,-0.233821434457015,-0.0746974428111014,0.0566145600671617,-0.0157446627940997,-0.277876723852119,0.0116810161696241,-0.184918925208479,-0.0494104322910663,0.281456801568555,-0.0065784894886635,0.0402149257258364,-0.0495302084463244,-0.255294013304064,-0.0382221457156334,0.103703484597607
mild,0.154632938445033,0.103822211173021,-0.135447538227985,-0.0900631074722566,-0.118702147543857,0.0304145038506235,0.0432038935812381,-0.0643933184163779,-0.107207015472127,-0.539203567450558,-0.0236356198496538,0.103598204157813,-0.0202065741524934,-0.0796295015715165,-0.0052981654873282,-0.0451166498511183,0.258654227748841,0.174580655326119,-0.129071687777804,-0.322978061201167,0.0988881384646352,-0.180837759523647,0.0333530725775613,-0.170259119782024,0.048755142602794,0.0931630899661408,0.274144933417852,0.216458098150581,-0.0577997346581511,-0.0388853506261691,0.611424207953565,-0.0158336498734332,0.378234191236101,0.0011007032915576,-0.279592022624123,-0.128956407502542,-0.104819556579635,-0.282054711680029,0.0967797734234104,-0.0553565364702041,-0.101037540984818
mild,0.0488492301107561,-0.179085241554812,-0.0983555335197245,-0.0317182835411223,0.276004916780705,0.0211017575817958,-0.26768251661623,0.0101904237817442,-0.434962513843868,-0.364790628863515,-0.308509537669031,0.117655473139326,-0.0392787649671431,-0.167954780649994,-0.196971305977811,-0.142432872301014,0.317988162997965,-0.107954390612424,-0.0893022081638998,-0.0184560742200605,-0.076288802487596,-0.298337991584027,-0.191709296169324,-0.218807246494477,-0.0829477847483356,0.185046331853353,0.194730938335035,0.283735414599605,-0.267801073365604,-0.287424207308461,0.262466134159922,-0.258298685328546,0.22043934916459,-0.240516779485813,-0.21087870858071,-0.174417890901084,-0.167848200366575,-0.584497716084604,-0.113079936906892,-0.329309060052433,-0.267565781050824
mild,-0.104089684039183,-0.127287118556878,-0.167912167216073,0.103625767996737,0.10719961518334,0.454133239618568,-0.0296519207384816,0.0113858999512496,-0.631989249256007,-0.246215858650558,0.0663110905640881,-0.0593010125339172,-0.160211567324742,-0.036138677643148,-0.0987505920370533,0.0469278342582763,0.509449568424591,0.175015657135755,0.403855812265285,0.460302341403652,0.0522141881290996,-0.147600395379573,-0.121334534470762,-0.114145593548893,-0.219885306558944,0.5353721895606,0.0687155705069086,0.426252083051173,-0.707610440632844,-0.160189734790586,0.279430011140034,-0.0312450300673058,0.189791057739612,-0.326736512671103,-0.167212796761696,0.0379943832553453,0.0015791229135195,-0.329639930715595,0.0151002600404547,-0.0576642556096798,-0.264472736962776
mild,0.14629869288077,0.227656462554057,0.16045437040666,-0.144093758365717,-0.086450491698946,-0.440005317360574,0.0528700451326861,0.126835000336343,0.139289295119329,-0.493235798910774,0.132048065443957,0.512588378232592,0.0933386088482426,0.136810516624481,0.183570737839823,0.176244599650311,-0.354930270614935,0.0966284203567574,-0.333560041275728,-0.551610104084331,0.0727409505502306,0.135467492666479,0.106453394212015,-0.152458512141096,0.251034104855691,-0.25520668980737,0.0739058061252,-0.057566388046982,0.544569879592428,0.0922137153473261,0.494234804095097,0.0252326296887995,-0.0768370304919575,0.443233791911467,-0.0300032382834006,-0.0439101885491198,-0.338351297991771,0.376729195418419,0.251325479084358,0.275168528406547,0.496488026670515
mild,-0.0247297536645632,-0.0064975695570908,0.0542872438379895,0.0402294795584332,0.275042348586125,-0.0731883833198477,0.0103405439425891,-0.0451196385705989,0.192772504653028,0.372298923806962,-0.0518822473095112,-0.359605026421214,-0.0387305057296723,0.0106468687751462,-0.0438669296655179,-0.0133070785286315,-0.289314418849575,0.0089346573079815,-0.226140532646305,0.329209907429005,-0.0292874174037071,-0.0380176641385298,-0.0200218319094727,0.114166793531631,-0.126796496996543,-0.374743860441282,-0.421486021883484,-0.0450390462068473,0.27889298679211,0.0699527689302425,-0.551570014205681,0.0438953035275484,-0.542133262069041,-0.0153318766673452,0.228111237647409,-0.0210359179953622,0.235467677159094,-0.191590666731514,-0.151503180422548,0.0935558960310773,-0.187093654570594
mild,-0.25998248496605,-0.325075180858398,-0.334632817742348,-0.338750486371479,0.125734065503833,0.145833328203758,-0.258393997904195,-0.269365828087984,-0.390164803473704,0.0477768130276366,-0.0733627272554191,-0.5432404087194,-0.221816740116547,-0.31732799785891,-0.197760978491795,-0.231279976900493,-0.0455534906373774,-0.22916059102393,0.0058957524551781,0.393404009933511,-0.221466986897633,-0.192613759463617,-0.376953816950652,-0.0589259052929598,-0.376886063516607,-0.0533735685263631,-0.346798330830129,-0.404156851892237,-0.604557548673613,-0.255076873529546,-0.223360754576575,-0.264055794602499,-0.52545244547824,-0.455758623656024,-0.178708904865624,-0.123928192616832,-0.013663543428771,-0.417527990854226,-0.30654764927673,-0.274973404184633,-0.469122229422708
mild,0.0686177282861429,0.146735366503824,0.17135007241072,-0.160942797844723,-0.400547416933456,-0.652272565985997,-0.0291659157902855,0.124720145153111,0.61989991359786,0.0775073134559061,-0.0029511953658786,0.151461999120146,0.14582979387095,0.0867984411860263,0.0274151210826307,0.0273418303397065,-0.347487830195385,0.0304547538615701,-0.376547652215276,-0.469216091013579,0.0122555529040982,0.0146220226310465,0.140501785024014,-0.121814709549556,0.12380543795974,-0.507522869244549,-0.299670776944408,0.0150344805993655,0.728319209874223,0.134608281338376,-0.321600399929743,0.10317133580562,-0.0340669232609393,0.435905594407899,0.142211263927306,0.0061821436051462,-0.0211608634748461,0.517518727899748,0.0413907019956214,0.0483959467695637,0.373788991579156
mild,-0.118596177728298,-0.175292307849828,-0.0160671460297228,0.11805717489411,-0.104322691033532,0.239368056110348,-0.164251651921822,-0.0635282602720565,-0.242929369292125,0.0194308829858573,0.0730744883217836,-0.198318745424205,-0.006249554790508,-0.191738846331438,-0.157218172026904,-0.144176189382798,0.20712130144214,-0.0966271246555182,0.207773665677385,-0.0065562194542327,0.030057999009116,-0.0170522463050919,-0.33162273730429,-0.0637647799133408,0.0333870349025511,0.131705536495029,0.0358085150799052,0.0355151683674754,-0.270780775322283,0.0881461589352028,0.222083154095962,-0.160696572001482,0.150319666568912,-0.273210787965408,0.0454990544112339,-0.20420334116354,-0.117113181847686,-0.164365229424966,0.125251361367185,-0.158154168094332,-0.244449067267834
mild,0.186300822022177,0.297960858058229,0.21212904590123,0.126100779477764,0.156753748543104,-0.0470822400570465,0.136927282236209,0.171934740827373,0.603085938587727,-0.158127146233993,-0.126625903666825,0.226402165971624,0.138017155170859,0.233252547941461,0.106656473624566,0.128568187968129,0.0487667771235128,0.128268005558431,-0.147450014735354,0.0542410184814543,0.171675001275823,0.169976354588324,-0.0225817658689513,0.102426184708753,0.165754677562799,-0.0445583327149309,0.188340611430859,-0.114040391237416,0.170162143964303,0.202978325526555,0.311089098033821,0.147961255653618,0.0761273856086854,0.225617096852283,0.0968066588324633,0.0201178478438297,0.155224480130853,-0.0613558417079338,0.0780856637762339,0.0961898688026686,0.0907448429174974
mild,-0.0009026365028312,0.0459801464407047,0.197331925951731,0.0029985924084282,0.128845245302004,-0.272621629604061,0.04160670800156,-0.0394010014908737,0.203885709650004,-0.0312635363976897,-0.0935167059935718,0.370458757736163,0.203738230716341,0.0006450447796322,-0.0405254342049033,0.0614101243486937,-0.119145812005471,-0.0483730616252375,-0.241898576024378,-0.215069402500737,0.0033452191137629,0.0535900275938259,-0.0657459090087603,0.0181305919591092,0.1530030412283,-0.18617555474322,0.133828598785377,0.307235425585714,-0.0131415989039107,-0.183299052224373,0.0041755688497669,-0.0106575101120524,-0.157834232928544,0.161109144249933,-0.0889718539647505,-0.098828944046293,-0.0874756835483526,-0.032749708829043,-0.173466097594655,-0.000333117161656,-0.27430194273673
mild,-0.0468493101474515,0.0389031545390568,0.0960007465272557,0.299707489571172,0.27379132471861,0.0109098051227026,0.263437458253352,0.0641776256982822,0.341945873656976,0.374968922375769,-0.12715979927015,-0.0802253713590353,0.259859599366946,0.0898169251380505,0.155162975550489,0.305039860995307,-0.0233007574221654,-0.1354508142272,0.0233203725089139,0.0570951246770558,0.0296015918398722,0.662647790366348,0.426361307794797,-0.012591421022606,0.220508206185709,-0.122353489685887,0.148664009945512,0.398191977939775,0.118080864620437,0.0154194914486889,0.0104388820951691,0.231315643002234,0.0967851920410022,0.305077190469801,0.176914614572273,0.203765701624104,0.0546197382486677,0.279953396767366,0.124214235657788,-0.0085355745366072,-0.233022272486486
mild,0.186466921776619,0.132507003304291,-0.11231322084052,0.347736409817443,0.308742430170383,0.56245881981259,0.343667739838635,0.289673293877866,0.0202929281875221,0.0952897575238022,-0.305533139859764,0.115265337017177,0.447848631906249,0.069050871734069,0.279315141772487,0.333162765994223,-0.0684104175892744,0.188716387294515,0.279215943398551,0.230921325435671,0.352376360730634,0.239459669102349,0.217096321285935,0.426665346894996,0.0291483621053415,0.0911162094329266,0.123540983116389,0.2475986027776,0.198599428017198,0.350700146255213,-0.0105180279020059,0.128117423461713,0.165843427791945,0.159207016188191,0.0495395466313555,0.0850057595494996,0.178600002174908,0.160372854562154,0.221307849143143,0.20316251765488,0.0721933856373918
mild,-0.0176978945389051,0.0317571258532255,-0.153531313006704,-0.278153417380552,-0.21757494145868,-0.0981029236429314,-0.382145387582821,-0.188684674621107,0.174748040637625,0.21883056508697,0.23712921421473,-0.0712906310216679,-0.23939067134805,-0.132914903559373,-0.187343891437839,-0.407517219729135,-0.0384542283598768,-0.0762520879905546,0.224607761912404,-0.0379086472630056,0.0718871314731374,0.109603067952662,-0.421893197573531,-0.0944078350678377,-0.14304449821486,0.0306939007845565,-0.257886304999315,-0.153717503545171,0.188659950463011,-0.133480848637921,-0.205829687614085,-0.172732850453773,-0.236100940346923,-0.181713051283362,-0.135119126084339,-0.309886572445895,0.213999050398485,0.161685591194896,-0.303759986691841,-0.156190181063088,-0.180950384633586
mild,0.144327657434298,-0.0852024455452089,0.079287262017253,-0.0950251688687891,-0.257227280903172,-0.269417461268631,0.0001060463208201,0.115202338841977,0.0465014816065289,0.0591091430891543,-0.15574699465081,-0.489016086369113,0.0423053057190556,-0.069731528280524,0.107255757073681,-0.143416502952611,-0.546278054940525,0.163915394068619,-0.183066884246684,0.156459011689546,0.0038398816310733,-0.159177940323964,0.1880003143745,-0.0638529235285211,-0.37247077643195,-0.0322030177703617,-0.283308889582581,-0.3850263703932,-0.0556408197686253,0.0544962210491058,-0.279623594730704,-0.0812862825820109,-0.366194400855102,-0.203110933238906,0.0774713486591077,0.0396073188584255,0.225463538103205,0.0078903319115094,-0.201367319930026,0.195250432057627,-0.149017175751448
mild,-0.152228287578516,-0.0131198371468643,0.371369397263641,0.104204022688587,0.247546501247754,-0.256125593058952,-0.0232835211475754,0.0291140585594827,-0.186105541428415,-0.057219190958323,-0.279105799985786,0.369854456707334,-0.0643422003458793,0.0855082530676334,-0.0151548226558401,0.0953923286983467,0.157859158271785,-0.19878785359887,-0.247831710667922,-0.0162825893746411,0.0991335666928047,0.189598652838032,0.134313641019072,0.165328689221161,0.382264597751427,0.201763796327062,0.0397240729567137,0.193475956440595,0.0480044727510823,-0.046023114438459,0.344789606571956,-0.0613626928724925,0.311476422851532,0.0162805468311374,-0.142168854151311,0.0743311410365246,-0.138607808968875,-0.0940731339893647,0.150310891964126,-0.0548703554448257,0.0317325114562165
mild,-0.193972670702196,0.103502140149429,0.172914680537876,-0.103642320277808,-0.211676883251384,-0.167976723850582,-0.171003398946233,0.0964918661034753,0.0809599710275612,-0.310676661848854,0.0805290037733038,0.25861165137373,-0.0796887548524576,0.0411653334616058,-0.237859424383781,0.0560473185755024,-0.117862820032977,0.125713885403473,-0.365897031860522,-0.477144084897305,-0.0263530312644727,0.179411901687891,-0.140059198961146,-0.160184993341462,0.0215656223815554,-0.0539423627336819,0.024301594454324,0.107525183744832,0.204098388516525,-0.0277961589494028,0.126523363375867,0.101090402929653,0.299242950292562,0.108947859569786,-0.0663905030843484,-0.275690436330131,-0.0675721257447803,0.200051173352764,-0.101469436532494,0.0808319450231897,0.214765451456029
