group,B7,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD307d,CD326,CD335,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR
severe,-0.019752866211898,0.0670613389723785,0.0470708857495275,0.246321711459058,0.442545956660846,0.185821669954693,-0.523176886435588,-0.266157116944183,0.135716494212502,0.0393034006222284,-0.0093753255377885,0.511984850949016,0.254205941321492,0.195610650923142,0.265868813401406,0.145323036776855,-0.0234841897410224,-0.222330982704384,0.62418876172273,-0.0083223988094204,0.115021325769828,-0.0975364443330094,0.175397937855794,-0.0649257052797743,-0.0132869490907187,-0.0733412774823075,-0.321999690402859,-0.0837471372641344,0.193878959737079,0.0165677577717197,-0.551914818143388,0.0248177037021282,0.100407595422626,0.307557341788808,0.265173626573659,0.212554626874136,-0.0247818018016197
severe,0.0083172319507979,-0.0801772930589395,0.123177836730553,0.300109060183517,0.248176200831109,0.0777859749279026,0.0236556196441685,0.0233708704968255,0.0102594065517643,-0.0655177721382524,0.195697428421911,0.237424587242901,0.0774596760361515,0.489776311247008,-0.0057106433011984,0.0341890547144669,-0.231652090860828,0.143599325731539,-0.0214683055798768,0.0657172276461002,0.0334316238120735,0.116571025240288,0.367020957001512,0.171276097314619,0.226130180990887,-0.0652193134334994,-0.0271902836690268,-0.144338214710461,0.175815596349289,0.203896610222304,-0.169992131836851,0.127533719548238,0.314262517216665,-0.0481915321772946,0.0445199255230569,0.006486649288311,0.102307329780894
severe,-0.106687374308053,-0.163706515934703,-0.204063694711858,-0.124524478394843,-0.0063034167495874,-0.3137563728451,-0.135137075174439,-0.170266194459337,-0.111268559944565,-0.119211469284719,-0.138984821048727,0.0413405478257852,-0.150676130809756,-0.0702087249931675,-0.0415258117495926,0.0652455907294661,-0.0727110490207131,-0.461514140712382,-0.135949306469593,-0.13582177712574,-0.028668893460064,-0.115811780570956,0.238732936326084,0.0874860514390248,0.0772381899921055,-0.12307667158643,-0.113079133178855,-0.211748249901561,0.0930418569871087,-0.189899506259789,-0.325048433699979,-0.254708589016464,-0.159631600478855,-0.223053529837635,0.114549482812899,0.0187764979651599,0.0943295928325963
severe,0.0841176081609713,0.39711793272095,0.684343360236936,0.581987151575693,-0.123356310256813,0.161925561653575,0.446673802692236,0.229753604158582,0.581610019090687,0.398933904820455,0.293165428443483,0.0704902801724336,0.291833583415277,-0.0020598693982293,0.0784066639082262,0.505960772447654,0.558774382710111,0.551650082384386,0.405307770793361,0.457161985146138,-0.347666347306442,0.551476154289922,0.431258373391965,0.69226335656467,0.544233885088963,0.552475074532957,0.799373186403994,0.0615411999758196,0.656404756980018,0.371623325696512,0.401273337708234,0.203282094428197,0.596211531317895,0.163512101200947,0.535922150745674,0.609468755501191,0.692191134315996
severe,0.0395485234689831,-0.243497093349392,-0.0833452087484035,0.287559659105161,-0.340860304198865,-0.485414246408583,0.398155018272532,-0.120423300050215,-0.0548506964345979,-0.373341822408887,-0.0426914659732522,-0.0195906331296654,-0.0059899994794911,0.0331606280864347,-0.0865590453401797,0.427913895733265,0.0669931715067229,-0.275096819574585,-0.346503985421227,-0.0424229896023974,0.063131176290798,-0.146510210378811,0.309130027641013,0.114551167312431,0.231829098197811,0.498511902608841,0.314483731152259,-0.447042945552551,0.548523630020723,0.115576436274801,0.712427390009934,0.256558082972124,-0.31327280253694,-0.417432967518695,-0.0854404348077562,-0.0151090471329789,0.0716710867718383
severe,0.182239076128536,-0.0324000433572378,-0.0681955910106804,0.353458215970035,0.0283788037956439,-0.377072157098638,0.148466819127025,0.0972512769823311,-0.0773475854662991,0.0023266290170361,0.102504253169879,0.23492505036542,0.147120264297005,0.161011829938473,0.171752691724177,-0.0871138412033669,-0.15370392590422,-0.34617886107114,0.0127882192805428,0.0257307135729416,-0.0218546322912258,-0.0150570053049416,-0.0156750828449029,0.179766725219996,0.134710602227851,-0.0416978326659437,-0.19744867404954,0.0637623765954096,-0.143270818336451,0.104093141004335,-0.189827716523538,0.133570332319897,-0.206837376984285,-0.0203903820180574,-0.103608125400404,0.142411411404475,0.226854166954382
severe,-0.0803245655709842,0.230214049414645,0.0683987691438677,0.0114683087075751,0.262751462766255,0.436393938252108,-0.0739267707576266,-0.325942001464177,-0.0334434700583105,0.0882992306891054,-0.109531605194966,0.0616404755386859,-0.122700005610612,0.11595972463108,-0.251402431274809,-0.175148089856853,-0.29560030216894,0.219598664259296,0.15080882988808,-0.0029627098572324,0.327157538750272,-0.0454959753285517,-0.0614790698506435,-0.295270106233181,-0.140141698634421,-0.084015210609364,-0.0375934373995472,-0.0969106987245692,0.0037478790329013,-0.12641316149551,-0.506017008418403,-0.225562218882769,-0.0983062725328617,-0.391775796948283,-0.211189069971871,-0.341109478484378,-0.236336829287625
severe,0.250013729611591,0.226447984539247,0.0493761684630353,-0.0101414045283558,-0.186828120478886,0.42945046460863,-0.0005359625911331,-0.16712632404374,0.203098050892542,-0.0909941411708624,-0.11220372907162,-0.156201455488037,0.276355905896395,0.168374430893057,0.0447593168924489,0.233660532701307,0.0132695848511813,0.0139523582930068,0.339655570192751,-0.0360884864737607,-0.0312568801758518,0.0627397367115727,0.254432935661096,-0.107807208443403,-0.0141736958547321,0.185018844314099,0.164460564319111,0.0210059990087987,-0.161231421639645,-0.223938100336386,0.328650993026784,-0.0457727203703858,-0.0427753395319972,0.036598452636608,-0.137664343057731,0.112341631434026,0.149063574934547
severe,-0.0643262306105316,-0.214968349578947,0.24286377983802,0.39436942555975,-0.211660199968498,-0.148620805619154,-0.239493488192357,0.0,0.327010975580549,-0.104689718639343,0.574033189975167,-0.0136623697591653,0.186587578011137,-0.14578688875305,0.205603254124033,-0.0074011321275087,0.475898365465928,-0.0678905985610332,0.0145734224423042,-0.147823617801169,-0.269359955165838,0.168057303030352,0.147502162565864,-0.0628470507082978,0.235564719388435,0.0739450628283651,-0.238921291749799,0.102932229039503,-0.0787346577130856,0.0970442951375299,-0.148942310420815,0.321559648081777,-0.277397040822867,0.174631730865615,-0.0530517024136377,0.0835324574722644,0.0678185372500291
severe,0.0733301590836505,-0.0669341263399565,0.0894039410783932,0.35746456242323,-0.396663343679991,-0.447830918035959,-0.0633770970987205,-0.0164939020514756,-0.112432397164022,-0.0335968219724861,0.145522591124326,0.0156647103932966,0.108991607818349,-0.0583329588728316,0.0633098236705848,0.163472909744892,0.269545768677545,-0.0385630114380505,0.141584241069178,-0.0869023543232373,0.109493612051191,-0.0045189982296165,0.353000928221998,0.17626552853143,0.026019997860702,0.133309006334152,0.107129932284318,-0.33404640295596,0.135345536597959,0.043688185694807,-0.108550912750395,0.159944471033232,-0.239368907484842,-0.0053712562724945,-0.183393342744098,0.13538280212653,0.029391839086566
severe,-0.191717499388964,-0.0048120685903972,-0.264706112791602,-0.193606726716331,-0.224790849999372,-0.306327632257945,-0.388759865344495,-0.0519384014320111,-0.371446692455297,0.128510668600699,-0.122667149681302,-0.176261170416775,-0.230569798468215,-0.164308119071824,-0.149380970359348,-0.220234923651966,-0.0847371142493284,-0.305911916940309,-0.0322309889939832,-0.170306875671684,-0.0424684441390682,-0.0537407285171775,-0.151507350729735,-0.189599946370647,-0.106497820662291,-0.160604508777869,-0.368963937075992,-0.207057657562836,-0.113625909637617,-0.182882439180898,-0.62483211635456,-0.294433938041535,-0.148921975143091,-0.256239656360859,-0.12052987531356,-0.315340762833784,-0.137728960709141
severe,0.131026492197734,0.23149780383587,0.231303139119383,0.195660446152689,0.331928914473482,0.219334320933286,0.346496228555465,0.101535552546572,0.215931584817387,0.431812138043472,0.116844505300894,0.0764007380778103,0.0577658478639421,0.034796049960793,0.117025087871011,0.255186810830933,-0.0214317916747614,0.1309789197201,0.256394135647946,0.317737047444715,0.284424989287097,0.218665913985522,-0.102534204351616,0.122684770560839,0.124134986320139,0.16684538288169,0.148491981918182,0.372340575521871,0.0562023404017494,0.0884905710572764,0.213959971359655,0.0226505718414578,0.110045991000951,0.187322211699298,0.0762456665526657,0.177705768334127,0.187396660091336
severe,-0.0809285759866165,-0.239251241031607,-0.0078367209152085,0.327314241771075,-0.23187409119021,0.178396463669734,-0.108607023170123,0.0403635313623458,-0.0808449999611736,-0.141077127248344,-0.0699869063417923,-0.0810488032712508,-0.0250710399665493,-0.101931772769437,0.0567374743420606,0.0904158144773746,0.318989462404562,0.0834218346120721,0.104851246686083,-0.182308718405312,-0.186389446058562,-0.117338305422902,0.241593482349492,-0.0460976973508944,-0.0340127935350501,0.0245774696724145,-0.114450142833377,-0.411101337711655,0.0315347649547978,0.0952296780411435,-0.279491434524039,-0.043183713395907,0.0284576378959904,0.120734696755576,0.0073393242450376,0.0776642309906455,0.0814029682747595
severe,-0.083324208538814,0.0889908603654107,-0.0720324011789251,-0.171843845326219,0.245329491989017,0.266917888332405,0.133791499466727,-0.0889898376950878,-0.136560250678416,0.480098771729173,-0.0933815615816434,-0.08183510149383,0.0007080501097806,-0.0247606257736148,0.109009126553395,0.161410646532544,-0.0109749826359351,-0.0325453414586175,0.199302546975374,0.0299359196104324,0.0373905340869967,0.0385534211028131,-0.0755642371678476,-0.0867194942884853,-0.0581118889520389,-0.0610936504581748,0.426313822914344,0.0411702612164011,-0.0091669814823166,-0.0491815283499763,0.140603580016882,-0.0246007606909145,0.0913687187567605,-0.0543849859962087,-0.0024135146035592,-0.075147241555903,-0.0031640399557898
severe,0.0524079525572601,-0.0321177273953822,0.0781036178029105,0.119064446019903,0.12812726971922,0.0082007817299526,-0.128492313106321,0.25015283622289,0.099649579519673,-0.0951654059376799,-0.0508502100857586,0.0844507676961283,0.23155077346436,0.169295957781472,0.0160552707446605,0.250503896987283,0.276317965651638,0.128014200561449,-0.134270242371087,-0.0072547048173322,0.201440070967729,-0.0221530681809946,0.101134632318157,-0.0115653042908604,0.104161752493047,0.0326196948851024,-0.159927898901646,0.0057969502152779,0.230234616963448,-0.036228207613906,-0.0892442889762337,0.0980933629480778,0.224682993870617,0.0508020014479286,0.23350517558092,0.414308571252967,0.0809093234611966
severe,-0.300953131721373,0.16531727900422,-0.129443690413304,-0.226401912439613,-0.0946467554239029,-0.0401690020232896,-0.09807724423438,-0.288401178390186,-0.148416151920872,0.0843495361583969,-0.100223914108989,-0.175897212808512,-0.510088690075077,-0.110569461484038,-0.223808232982256,0.33427865647414,-0.163909077258852,-0.440091543870391,0.308755229098468,0.0333194443876748,0.125152680226995,-0.104597118479653,-0.0808546869998985,-0.0435505255211412,-0.155611601486704,-0.0283918019910437,-0.120343872794305,-0.0796753315473196,-0.268396906888737,-0.225416281862392,-0.0048185744693976,-0.101000886759019,0.0116641770053254,-0.134775549042531,-0.172924497788025,-0.241241791166026,-0.0506719978643376
severe,-0.0537000341853871,0.0343308505882138,-0.0624644340321786,0.25535177325084,0.0126330958699228,-0.0934156119658573,-0.244087332876102,0.0502151643697342,0.105941572649791,0.0455662684661512,-0.0461451950523249,-0.30333237314762,-0.136610170528545,-0.0364987404110094,-0.0627716047159715,-0.151332556142931,-0.0743239339823865,-0.185207443670788,0.568712071346784,-0.0355556333896862,-0.288111544906429,0.0460882266063391,-0.0723902873987114,-0.0994828679561631,0.124345395570286,-0.182621217245163,0.227541053181124,-0.115770584871374,-0.204020142773261,0.0102429265089087,-0.0983258308430093,-0.139187104723494,0.02481372605653,0.0320218775807089,-0.441849101040851,0.187309240935018,-0.239033384895125
severe,-0.0639880215118776,0.357788691860103,0.0269387853228187,0.297829426635056,0.0215049665008843,0.0146931482970613,-0.22690730535584,0.174135975788488,0.171286045176358,0.0728565247980184,-0.122140685299772,0.49669646902269,0.145016838603381,0.051398393391074,-0.137236236760762,0.0068790565264469,0.208014787904969,-0.324353684411344,0.105270725464846,0.0210969706884012,-0.040941051890096,-0.0503982392344575,0.0551480555796627,0.0003346425861425,-0.141073973922091,0.168849846817236,-0.151586912273271,-0.0663337466423875,-0.093477316650083,0.0186358189826158,0.0015683757873946,-0.161166097516806,-0.0386235030931279,-0.0915327881166997,0.0689207815850867,-0.0348524443540825,-0.127021405060672
severe,0.0249171093009089,0.0926060319665717,0.127168061081392,0.291958690397163,0.126847793855983,0.0898642757017358,-0.166234470299728,0.107635376688404,-0.230742880910863,0.12326846154826,-0.17186927579829,0.147587834612327,-0.175369547713446,0.12019485450303,-0.117168797290148,0.0129314310220554,0.0288692262524478,-0.0025515470972403,-0.0106647888194752,-0.235682848083703,-0.0796947566641156,-0.0956009182661793,0.202073582403264,-0.162543507556575,-0.0109972543283869,0.0322247896968302,-0.279451216975689,-0.619684075646064,0.0664026310426245,-0.236151329370118,-0.378579972068253,-0.104266272444908,-0.276316031595302,0.0621496816882593,0.0629649599360989,-0.0989434879407851,0.0044828138222074
severe,0.274539057563205,0.111781365508455,0.0434556817937599,0.228666030947522,0.0114159257305836,0.29082480599685,0.158117109643544,0.322351772714286,0.236293648953531,-0.195362664245396,0.0786743585015512,0.0243376720422048,0.0465997277687647,0.153634219496787,0.0365566137669131,-0.0842000154119907,0.459530401925028,0.390709799173123,0.306027503388665,0.145572894872644,0.226993907097544,0.291395857060579,0.115245137683409,0.0885414814678427,-0.0185580580874062,0.0281569750504198,0.0860153812111831,0.0575582525824159,-0.20610772804223,0.132759077776263,-0.0870236284644535,0.134623245435602,-0.0787790186070081,0.0903508449449556,0.0737193115155609,-0.0490142616698669,0.158122189872018
severe,-0.188829703090431,0.167913022958466,-0.00378043598254,0.255988320679857,-0.217773758510291,-0.375455648878524,0.196947508171427,0.0904225361617956,-0.0670184808240967,0.206205910095372,0.249366957979639,0.0539471484238547,0.23528763074795,0.0615824820957241,-0.0943632543925424,0.156775231251891,0.0501836484990932,-0.302260407750509,-0.0030308958733471,-0.0795396142192616,-0.0928194019313165,-0.171865730748745,-0.150523470513612,-0.0448432352575345,-0.244587198650859,0.049480096189018,-0.0284548215874522,-0.394118940502691,0.291149389524782,0.108957317195543,-0.259080955574618,-0.0359530422226074,-0.114793628361828,0.0236122776834899,-0.194056814733608,-0.0319776466155138,-0.0943424206253172
severe,0.216273110284828,0.0077507650385334,0.0666211137542061,0.0235547513958454,-0.13082043033301,-0.351015936718947,0.192935988297845,0.0089511512874612,0.127499432507128,0.0986412140382339,-0.0229851300381419,-0.0145855945545456,0.0595284669312749,-0.0450990728131233,0.101742452609502,0.0068295485562399,-0.0828299965439158,-0.0740651042887945,-0.0675675156582308,0.260439832652383,0.114357408918866,0.120494645291277,0.275112969690503,0.171387047347942,0.143018049632297,0.187947810546501,-0.198939252495221,0.0200957408430856,-0.0052954058732609,0.0623624327850089,-0.10166148102366,-0.0099173314728584,0.0102488503082669,-0.0158630967887485,-0.138960512413459,0.0150389136974708,0.121438031422362
severe,-0.125800898594501,-0.109050055852084,-0.0711234277140859,-0.173927662598659,-0.312380428128726,0.0518994777600796,-0.160376515918884,-0.108429653048013,0.225397067556421,-0.0744488173083152,-0.022306191792507,-0.0161509447062879,-0.120588434866849,-0.0297690094012446,-0.0922690248432359,-0.155964420237487,-0.0819854019138832,0.198450200153239,-0.215919485585235,0.0335358561205848,-0.0833738353753976,0.138589449419049,-0.153888458891877,0.0518460044217429,0.111422426943186,-0.217243238321952,0.214172072903035,0.377730946811405,0.0224222143139486,-0.002266960329073,0.0401068087356141,-0.0981065963778396,0.234050199863307,-0.24058207328584,0.208612327989602,-0.121139965858002,0.0293563790344708
severe,0.156088700215479,0.266169760615497,-0.107036105415989,-0.144707649034143,0.549550448767916,0.405690627561906,-0.422906035450047,-0.0184992877658215,0.0181505300817572,0.0438595737156327,0.103862291059806,0.11516945306476,0.003351898420856,0.27851325899608,0.0004073499117982,-0.36405867985298,0.0260751985777391,0.286922593883882,0.381172343854241,0.0789194716941622,0.446932053671841,0.114423710215299,-0.0806269548032659,0.0330270114030944,0.0049724751407674,-0.538250343247712,-0.567569908391315,0.280000317629733,-0.182361397868755,0.0511637087836511,-0.356516567417784,-0.207940485620539,0.26765252017846,0.421471269335636,0.114220962351175,0.258147572114286,-0.0022628735344573
severe,0.0114116027321664,-0.127171589369223,0.184184571456542,-0.0471487828238176,-0.119325313167858,-0.0353686451630148,0.0535709058646998,0.0974313154743006,0.165432717185738,0.337597932990193,0.403052116487563,-0.133219232943481,0.274405678369029,0.196446149705114,0.110017387078829,0.166531073765103,0.0647462279207209,0.133397428988301,0.257174026850043,0.173984444621526,0.0778391763223374,0.114500635896239,0.0151181912918469,0.042918012035358,0.0897289928620781,0.251711924666237,0.0367413573182803,0.0408181588416811,0.0500642123136969,0.379856958944692,0.232648006768704,0.108837244353202,-0.0962929531443446,0.183251307368191,-0.0839494270479934,0.208521553804206,0.160359846039905
severe,-0.334754549853334,0.0306319774915778,-0.0029671640366853,0.109327758198055,-0.11103868541059,-0.404557842655802,-0.245256546087391,-0.137999013325001,-0.151792925501586,0.0439977251292366,-0.241421109019696,0.0054827199817997,-0.118403377814952,0.0033370423263254,-0.0929902104471743,-0.344879860179271,0.0542401129701453,-0.280151690133249,0.366413984313267,-0.166965404451323,-0.203731966722535,-0.114132991904659,-0.0386042368676895,0.0229108260878584,0.0478564053394081,-0.0774067527183029,-0.245232820293318,-0.0411859690915665,0.0931679348321167,-0.224527542477189,-0.0988234114887493,-0.165238874448894,-0.0321318983545847,0.118220150633251,-0.243177182982885,0.0940242484833517,0.0361320463561017
severe,-0.243743127314975,-0.112109183151187,-0.254609344883917,-0.124388720052351,0.0073942976723439,-0.0457617079737882,-0.0894313802862868,-0.0649046330027911,-0.3267936656327,-0.100720331913935,-0.166301930968136,-0.132925416210658,-0.207067211850844,-0.120273044327884,-0.251278081894391,-0.216175463375247,-0.190840622178134,-0.207629868927704,0.0119931008876961,-0.110432034969915,-0.189028205552452,-0.0518919042732593,-0.0943586745090117,-0.122949722100291,-0.109971002073206,-0.32025486234476,-0.456505838702895,-0.242989475455415,-0.430359905838257,-0.0982180925188465,-0.689818265448092,-0.222105647179418,-0.120595193938679,-0.103811463165858,-0.189905285857378,-0.140506537990004,-0.203404888198084
severe,-0.0375915977631391,-0.0764282249688312,-0.0720676813574682,0.0623340159899274,0.190103171328641,-0.623807525080131,0.0234183702347087,0.098155556260309,0.102983373910905,-0.330563554965154,0.0203426355836599,0.0538898197594355,-0.15438629492551,0.100186336327721,0.207146398438936,0.126457855122079,-0.568133669734242,-0.240418622964155,-0.323976352364838,-0.0943408678194774,-0.195918924139667,-0.0551782106281861,-0.051799831326788,0.227373786196481,0.0078873603241486,0.229784590560764,0.268371549586332,-0.0170308798759162,0.360758306357271,-0.0112101965374956,0.0983593305397176,0.242486162483718,-0.347635963052568,-0.0241985455343712,-0.175267005507407,0.0735320009327502,-0.098202052682085
severe,0.139572168401729,-0.0254316010185771,-0.150491636916411,-0.242965700878493,0.236842641122864,-0.220237710753345,-0.122783840762244,0.0364651415650694,-0.178791986801853,-0.250813272156132,-0.16444993285153,0.0930615009517207,0.107414799402256,0.167745375344647,-0.0122764399230328,-0.083713616362247,0.0376747903016092,-0.126899672467064,-0.0712262471165831,-0.0585873844016465,0.0717150929031239,-0.0417885272776932,-0.240905327374484,-0.0665406266728408,0.0758216356472852,0.197066359158877,-0.16845191767057,-0.128091031274915,-0.161218138167989,-0.0458476482050377,-0.403168786106325,0.158919844840451,0.0265204183173303,0.046656429464039,0.0616562297121982,0.122701201400274,0.0038488571145594
severe,0.159156349566632,0.223215515532987,-0.140525602041047,0.142689247630477,-0.184773504112308,-0.173032735301651,0.224322445221874,-0.0012302750173697,-0.0972036217329909,-0.011011472311187,-0.0357196547723716,0.13297332228082,0.0340746118345637,0.0067315623272288,0.0932743941424299,0.282679258554083,-0.236644450523714,0.251863126687332,0.12518962576511,-0.155968448783865,0.0187586528618386,0.0318026625837242,0.269072230640699,0.323259956570937,-0.0151609591495636,0.19208989979147,-0.10954080962518,-0.441236927355635,0.246214408790904,0.226429955048437,0.258924401396128,0.0386638689446975,0.251272247319037,0.208151502313114,0.0313447462787334,-0.0930527557501968,0.122627815945759
severe,-0.457842163709441,-0.0582741608439157,0.0213008726377406,-0.112959453119807,-0.0947607771447251,-0.232112915414717,0.124178590203266,-0.211573508050845,-0.23121205381093,-0.134140173382349,-0.309416048973847,-0.1523364895293,-0.161163271416557,-0.365396421071083,-0.238351657448939,0.0608867175409903,-0.141448921175145,-0.45791929959777,-0.246733359377161,-0.0303518886978049,-0.0054509233329663,0.090368789799901,-0.0810013524864924,-0.0078736894292725,-0.0429763295058289,0.0434800821790122,0.215716100949333,0.0107986758697538,0.056083841058819,-0.250485146098665,0.266603240272059,-0.192323595536333,-0.0580532119974393,-0.134740912329196,-0.232032206232693,-0.378701255202529,0.0481222674327541
severe,-0.023894574070249,-0.0768749964746034,0.19277980862822,-0.0156299027382799,0.0376692845557913,0.241970011661592,-0.138869422302662,0.103167982434559,-0.101134253731337,0.269563219292606,0.0670648923004857,0.154471723676067,-0.0167921472939508,0.059099838468957,-0.0139079329042243,0.267671852711457,0.126409372316515,0.064056594713541,0.484892109691941,0.11196733197513,-0.109492621342458,0.0950980814016845,0.135549235698851,0.0839292130816683,0.0091544324505079,-0.0632893263039478,-0.282302878041866,0.0126284607022573,-0.0550646614221364,0.0854006227268969,0.148508231656477,0.0100995404548477,0.208811067788154,0.035414768948672,-0.28232474779646,0.0191275947905094,0.160394837202576
severe,0.106833940373433,0.159700980400619,0.320150740871797,0.366552925493581,-0.379713744757435,0.208204972600318,-0.169635716421114,0.0740014666654972,-0.179075757516917,0.203316525840391,0.0907375132145382,0.156082747322954,0.127582564173106,0.136314180119626,0.109000872043566,0.463068828959677,0.427294751114725,0.0163272042540861,0.571444076942953,0.254327467311081,-0.0899217503397962,0.348613022295978,0.530372998239018,0.202562480194193,0.100007976821089,0.211503107616565,-0.211284835165394,-0.637406712029352,-0.0531890340053982,0.0820803607272634,-0.0835538065812399,0.0284754701159222,0.199788230009827,0.0979738720884291,-0.103009424873742,0.0559438891406038,0.231079540967986
severe,0.150236790745129,-0.348294701286468,-0.0930614635055771,0.216778704924439,-0.487351518074919,-0.211374488824353,-0.251610758892686,-0.104299111205684,-0.283251756240675,-0.331575413497523,0.353391082762817,0.0986380246330482,0.180819510151571,0.303846592689025,0.323557642072838,0.429291340577312,0.151452044197335,-0.0024037383519976,0.0315648318358422,0.0457089416213865,-0.307741978751435,0.18839089748814,0.383957561215996,-0.0304208292426157,-0.092873005095304,0.172539985936001,0.0688133248557728,-0.24183842102585,0.101785646442094,0.100907769737697,-0.136301273244018,-0.0718182085816818,-0.0163014886608558,0.190950229995255,0.113503566130461,-0.0049709866182129,0.0179164285723184
severe,0.0584266731575996,0.411801011849323,0.255638963871497,0.293716425720698,-0.0837099259506733,0.205134332517093,0.231344356286616,0.173519779345166,0.160484901773817,0.284654068460852,-0.0270542545418295,0.16439974289182,0.197759369599272,0.0036938603473754,0.178075045363532,0.0449418397973501,0.16644194034212,0.0958691455472975,0.223770872981022,0.364022405115501,0.259495642502938,0.373152137011895,-0.120794647376418,0.0753657497742748,0.18522547721843,0.192543601442661,-0.287585443532593,0.158105443497781,0.0665911015941821,0.103214825880995,0.326089134829511,0.160382448991079,0.331192807668088,0.173473040669469,0.174667187854916,0.205662322724439,0.173259633930251
severe,-0.0080096887972399,0.419025630674903,0.189555772176423,0.140571164637702,0.0989832698452088,0.0373988970818999,0.425661895139693,0.392852882198122,0.26516430342129,0.184862223747394,0.211299535901212,0.153876837427645,0.197086376573985,-0.191868394143478,0.120325843276128,0.239560112766219,-0.127061834938384,0.0587390904491678,-0.33812633977217,0.537261526073784,0.359421868390821,0.373885439988179,0.0894713001865722,0.480438788685345,0.430409312061793,0.0905027116126666,0.117040880873058,0.296681414882685,0.163939030989546,0.475629232699817,-0.0458533699980874,0.298922641423216,0.0452700586338554,0.260171852995772,0.241451689535167,0.10535164261177,0.521882533330952
severe,-0.193474956692991,-0.0081486615570478,0.122115622654484,-0.0275648461725431,-0.209775093784721,0.070786735581079,0.0881162291963416,-0.120478836660162,-0.0980240708641063,-0.139469647863032,-0.138778811403618,-0.272817933750515,-0.168342795338256,0.072057913853227,-0.0742145429773449,0.242589759082573,0.165099809926204,0.0993859865782668,0.0918293765353281,-0.0875898781308324,-0.0592615883632806,-0.0098050499364726,-0.167347504826221,-0.142169607121909,-0.0410764270615767,0.0581580537032433,-0.0954084833031073,-0.0358406842709129,0.0023336662452901,-0.0671987216918971,0.253488470573395,0.190165691965756,-0.0638739850559003,-0.23650944421459,-0.0532001974479612,-0.106333359747797,-0.0832666829559682
severe,-0.114946088302314,-0.0553479690085921,0.0670997374168793,0.144811441717885,0.146385697401429,-0.0903393552646143,-0.341431299955803,0.552178255441646,0.252411263098028,0.403554242179093,0.29691922189645,-0.257136525789862,0.0455362099239799,-0.0258103993061327,0.0603136728466902,-0.422680169214093,-0.321910101510944,-0.110646091913119,0.363024824471081,0.204177933851284,0.193178452722902,-0.212463788997876,-0.331957283558872,-0.150689524672178,-0.128365224719837,-0.0771469233483362,-0.418637118892591,0.23283905897797,-0.237468773569894,-0.0918511627832482,-0.344918013161663,-0.228228735442878,-0.0443459136885482,0.0842274206996668,-0.0656722701022346,-0.163759032183717,0.162581136496409
severe,0.089479574405611,0.0836473935332087,0.0972560961341796,0.428539242068108,1.62196437632711e-05,0.318782182475168,0.233426904480952,0.0491124082776972,0.0704071368448957,0.157894689152615,0.141350983149753,-0.0178833542595792,0.211374103519335,0.186683285459657,-0.0247926282596838,0.0876563800241646,0.0771247189218399,0.245845772627877,0.594091698147729,0.0374922004557276,-0.118175028639059,0.461551317386703,0.207265181421565,0.233368736425344,0.348272310179791,-0.101100043937248,-0.142866866571121,-0.223837883495911,0.0057978097213324,-0.0201578840572053,-0.325898687382757,-0.0695660200401711,0.179254348024144,0.134835878975193,-0.160780276491075,0.0369548152605116,0.079738561404928
severe,-0.143560826873425,-0.136085426923998,-0.375599857408699,0.132171534630148,0.0979949414511158,-0.119224567647458,-0.375452445849955,-0.120285817169235,-0.418168783072584,-0.0815773939650443,-0.351733180457244,-0.154423500592919,0.0453443566773903,-0.155000050434739,-0.26630861874767,-0.0231598602194942,-0.325579943231618,-0.414845992189146,-0.003491913750257,-0.317891584381286,-0.36150856475939,-0.108631712118381,-0.579381570931441,-0.367625169692839,-0.212877014173229,-0.186623105006938,-0.269799222408143,-0.163279367004446,-0.424601975777943,-0.358728811984237,-0.308431030379334,-0.237514715230299,-0.428047518248815,-0.286420285409637,-0.0222322239848439,-0.346943645583158,-0.271382951387964
