group,B7,CD107a,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD99,Mac,Podoplanin,TIGIT
severe,0.017881214366587,-0.146355084793801,-0.213585948538508,-0.0421826935962539,0.029608561333182,-0.069439456867368,-0.0611748897044137,0.0281681034355586,0.0432917157871789,-0.348673359303699,0.0937080474940383,0.0848684279305058,-0.181672421578849,-0.0068511144589559,0.0388813625901198,-0.0028085011033481,0.113194484685735,-0.0794641804296575,-0.0288606422246278,0.121678431866944,0.0123132836773029,0.358273490030585,0.0523658403052808,-0.258243197297201,0.241799815640796,0.0163401492405041,0.1227975448057,-0.146178256663475,0.271346738242102,0.104427415480934,0.141397731172045,-0.131561881077876,-0.113282170977175,-0.0600169202272409,-0.0720967799250888,0.08704160260752
severe,-0.0063309085679448,0.0352857602654749,-0.631015115446634,0.0427728601467095,0.0461225846415146,0.332382917379809,-0.0229346718255985,0.0641370524119637,0.0165924001475603,-0.213387411581281,0.0442142833442159,-0.193937494892252,0.133806462717034,0.031989966560921,0.0109110551502808,0.0708882741768567,0.0699738112597194,0.0597321877169647,0.0485846701163535,-0.652461603809981,-0.0409070807292997,-0.334166073336363,0.0792653815112781,-0.0478385203353092,-0.0387696349734752,-0.475100548552774,-0.489438499034917,0.556489747690575,-0.481230452247772,0.077953897522072,-0.0032792878561555,-0.693990385430046,0.373353018045176,-0.0752180164610482,0.063609904109697,0.0629968732590786
severe,-0.319657310995459,-0.0995786393976798,-0.279810111727575,-0.182021626831002,-0.527690540345132,-0.179739549623628,0.0971708427545823,-0.362293466063457,-0.239061887067671,-0.0296036011932654,0.124973889019959,-0.109314753532568,-0.0690324533335439,0.089820906310223,0.0398006900879066,-0.172226490355057,0.0080456759667402,-0.273749509801477,-0.167057812865285,0.149741065737859,-0.381160368509052,0.170092148829139,-0.0334859152263647,-0.0842075056261571,0.0530156335372772,0.147376339080677,0.218143085179435,0.34391082412929,-0.214164516165792,-0.170236390813953,0.127738471157292,0.189870234053903,0.199954632274552,-0.389200873136866,0.122033457573859,-0.0355592867714273
severe,-0.0759939729157479,0.0537318997404367,0.247912814237081,-0.0938168386163656,-0.0265564293504912,-0.196955529253034,0.0084103539788684,0.145499306849691,-0.0412018405052689,0.0902900882184604,0.391296088677722,-0.139732572276116,-0.206314470982638,-0.229231022459661,0.0897659168528367,0.0698583705118435,-0.0649565808479605,-0.0627497945143392,-0.119738218372559,0.135910988513982,-0.0847862812066759,0.130083725509612,0.0961878072098103,-0.026988207179965,-0.257921479865564,0.0801585532083243,0.176560276698833,-0.361123059046793,-0.126813589562351,-0.0779822432735979,0.0459474485265597,-0.284310009593821,-0.0298837902302629,-0.371298969289177,-0.118045539156615,0.122954514003649
severe,-0.058132895497045,0.226598534730027,-0.0588333335408556,0.239456298991821,-0.0976760823814584,-0.487810675281491,-0.0802592995411601,0.114382853651211,0.206727617017682,-0.161819924454295,0.109866994383503,-0.0854286936467988,-0.446637412669376,0.284879995024897,-0.0549341117399771,0.180527709540987,0.0233542040302748,-0.169120747016577,0.0066142046158997,-0.173095865676021,0.232759628995053,-0.141463909662166,-0.138952532791474,-0.35876994552765,-0.327769052456021,-0.165079759500599,-0.0543643857292985,-0.0245076735808342,-0.0495532810781657,0.156372685177941,-0.140285205796797,-0.378017325863356,-0.26751595188837,0.0912541818469688,0.138846387294234,0.155294144768121
severe,0.0894042528924767,-0.0933493366278087,-0.403754054012783,-0.151521659133747,-0.172359101252382,-0.442954057243695,-0.113851154651933,-0.0544649703263584,0.0248066642807602,-0.0891071640476859,-0.089331387805681,-0.0113916903273032,-0.138395783453786,-0.150887840032404,-0.139132476210106,-0.110689617078644,0.0292718844979248,-0.0621835536046482,-0.265637373616309,-0.377247995756607,-0.0610150421158864,-0.152200249921785,-0.105424078301804,-0.20832112971863,-0.111857211272256,-0.0945661949346277,-0.405802287720352,-0.124925745315774,-0.17619264217347,-0.155324051395789,-0.11392366749838,-0.419318151551814,-0.241157243926019,-0.0414701594448339,-0.0314974612410413,-0.0320503480117332
severe,-0.146462842553405,-0.20936137494778,-0.0111247874962054,-0.0056653533896441,-0.0283356077350834,-0.405164743079999,-0.0180854576093232,-0.197222343323456,-0.174586927680762,-0.177897451934922,-0.299382064428859,-0.028117128598648,-0.101917490739227,-0.115837565237981,-0.0042818849792005,-0.302522519271091,-0.0856757868658679,-0.13674650274753,-0.19493675539803,-0.0291418671911284,0.0411434921953608,-0.134992495768621,0.0961947808916406,0.0063170290345029,-0.265825019326347,-0.179527749722109,-0.112908191173894,-0.200491384680201,-0.0615749683658646,-0.0739730331438,-0.105959897737382,-0.308628159918388,-0.14239512172121,-0.0254477199327007,-0.392108166732402,0.0034333485601463
severe,-0.0788368435171363,-0.127078256308748,-0.160511775588487,-0.0446317737807203,0.0330003813424823,-0.468890648474148,-0.0324799098973185,-0.0537827380704762,-0.0071357712930663,-0.279347192630075,-0.0140010230890888,-0.0396384852036662,-0.386750917948294,-0.0570762196875401,0.0282450593487524,0.0079622295467419,-0.0242791129591131,0.0416750577240099,-0.0506629641673231,-0.240359842725739,-0.0800746754506535,-0.0557738634680087,-0.244275441024683,-0.191777338879811,-0.173491458820267,-0.108458491539892,-0.175245831239646,-0.145764840482108,-0.215493389195723,-0.0160851578290693,0.0065711001485176,-0.27556630748664,-0.0184895798065669,-0.0153811200535401,-0.0889524391631099,-0.207790334565929
severe,-0.0283247137230305,-0.0311486475119943,0.155716599707815,0.0011886666495659,0.0516079784152579,0.0454333155064025,-0.0132683386527011,-0.0854175242936058,0.062620793633216,-0.131347127366599,0.109719807430757,-0.269852666950409,0.131387068145245,-0.134948010439279,0.0705494351575133,-0.0193489139923854,-0.211777074671367,0.0941848565358768,0.0713685367681902,-0.210408961434978,-0.0338199144431156,0.268282474224498,0.0908106155339605,0.0549554311895,-0.270424687473888,-0.0914697112514459,-0.207219044626261,-0.262590489678672,-0.0051533317802507,-0.125302282218905,-0.0691558318288588,-0.0792324097641926,-0.0142154819431781,0.0279304174196169,-0.0233234695655768,-0.0929105809792405
severe,-0.0317453084089419,0.0340743281031955,-0.176900765261943,-0.103799120899971,0.0329653126972622,0.256398594975636,0.0434847854642953,-0.0858164799586623,-0.128493993389606,-0.140874318341494,-0.0324934798580582,0.0651753257686722,0.173874096022094,-0.0157422908451195,-0.0063694503266091,0.0727133651363102,0.0779658626300374,0.0349771596777162,0.0426153443908486,-0.097796651370945,0.0734863490927107,-0.060586988755011,0.124234130381668,0.149746816826024,0.0041572314244511,-0.13970099412551,-0.0658458042556072,0.314632475567397,-0.117348930142715,0.0684745470312636,-0.0352022865697098,-0.254313012866692,0.132216939323096,-0.110615224597394,-0.0339108713746765,-0.0807547904685735
severe,-0.128191167635876,-0.0550101921548905,0.30872183882992,0.021606478380305,-0.207489869153792,-0.0551800225221645,0.0079735979343067,0.32521509551622,0.0212947172920914,0.0263729430616335,0.061257820191073,0.0634977923371656,0.0370100068514367,0.154864495758267,-0.0996474493765398,0.265946201157069,0.0356148890066287,0.0024632865792357,-0.040378133353759,-0.168315332015379,0.0884649549512167,0.17560928674329,0.303447850881799,-0.0797762881260646,0.284665451918737,0.0047168055395393,0.34437271157395,0.0006786112355186,0.0588187839997839,0.148379381305679,0.108711703617771,0.191905899385008,-0.148775523863686,0.18779484170163,-0.0238219803693932,0.133526802035485
severe,0.194060361521753,-0.242481794295048,-0.0809060265987716,-0.0926905652546406,-0.119233578529242,0.366726737976507,0.0375762961542346,-0.0244838251991051,0.0739860175621263,-0.238577266475022,-0.0960427325094767,0.0591918894925576,-0.173444121646676,-0.168944633893817,-0.080966577032455,0.106196286108959,-0.0936372159505991,-0.0786352475684551,0.11459613783245,-0.15392028466383,-0.219895391908121,-0.0354072875249893,-0.0886625996806944,0.0303638906335603,-0.071311772836312,-0.277131410617496,-0.140050859883445,-0.271615502645024,-0.132390397590471,0.0456816300927734,0.10205355216565,-0.485735811756594,-0.0438987065508606,-0.159263964657092,-0.0727769736574739,-0.0664346861122629
severe,0.0776036265944284,0.0896249730694232,-0.253440435906405,0.0670604051028858,0.15370691277309,0.306534286752547,0.0102722694651847,-0.158357473796705,0.217173961230298,-0.144676904690511,-0.0722126070897289,0.107281609451875,-0.0433072567254383,0.13278308789336,0.21569560253346,-0.164902304917092,-0.183711984358278,0.0210222756473235,-0.127479719175237,-0.166961984072446,0.250069737072912,0.0095109195955679,-0.0749902786656543,0.26319240103133,-0.0332480997991682,0.0993805193075775,-0.047253723087075,-0.0425288511057818,-0.229687903716117,0.0301459672075849,0.161780987421346,0.136336435003752,0.126356927786422,0.0619621436225443,-0.40954126823332,0.116430779791668
severe,-0.106324152966315,-0.0892603708216292,0.153435814707709,-0.0576691893267011,-0.0187075303255182,0.0765169396195752,0.157094337519262,-0.0923743899808027,0.102628942922366,0.0992198862763069,0.0298206370169332,-0.0669441506295177,0.0179724228720993,0.11140244965822,0.24360061151321,0.117054247197925,0.0062855215490886,0.350800964601782,-0.0101904285915033,0.0197074003766195,0.113336188281671,0.423120751230104,0.0555327493006009,-0.0446761391869171,-0.104151651840214,-0.169369622419146,0.102594573462772,-0.100665467486135,-0.0399614708990253,-0.264902393080668,-0.176166745260499,-0.0806360421985765,-0.115615470791514,0.0013720830963149,-0.0244847222709741,0.0141765422237222
severe,-0.043361973613283,0.00583320844307,-0.116948139138772,-0.0632315964251496,-0.123556338284827,-0.230349595259719,-0.0159752299234465,0.0768706724143088,-0.021677835730965,-0.218023374883743,-0.0401328216110914,-0.110490842566078,-0.0133523626691024,-0.053346571611145,0.135515694170902,-0.0391084785944729,-0.0218576795582225,-0.0312473020022562,0.0057310824761485,-0.528497786421447,-0.107931781313461,-0.227345156738026,-0.461542663573601,-0.253543513677061,-0.137900263048582,-0.215548419877143,-0.5239986321593,0.125665475076531,-0.0416914648126249,-0.0958816994577213,0.00706979467779,-0.301173192672395,-0.0489665418859378,-0.143828349103003,-0.150228877673292,-0.222990989303849
severe,0.0170727699215445,0.168246471837442,-0.0118846959292939,-0.0114008774026537,-0.111120935397521,0.0782989862299212,0.0522259581469788,0.109302642773021,0.195590758074084,0.159264415541579,-0.0307836476444576,0.281181898689263,0.09054164277187,0.135253528095285,-0.0556693926945448,0.023015223313369,0.125097428260908,-0.084570949580035,0.159624544054147,0.356322089567537,0.0832382264114971,-0.0799895556009241,-0.227076193564883,-0.0924247345931379,0.1569406301822,0.206589351394142,0.0400576732380598,0.345848227572443,0.170362374705725,-0.121030415169696,0.0007680064986322,0.227334210492595,0.218220896594066,0.0468933027446573,0.057516735633007,0.0178419290252543
severe,0.198744208543276,0.160103522718549,0.0529473614244221,-0.261586365595663,-0.147658033920896,-0.320261762627143,0.185719960971693,-0.0549638007826792,-0.156346951614197,-0.296067864736653,0.0269815344590988,-0.123476901195732,-0.0723542828869254,-0.0440995349572015,-0.24253357829538,-0.286031481479858,-0.292274351023632,-0.161885577715609,-0.0988243377332154,0.0210111134667483,-0.143150839066798,-0.130797807258275,-0.193446929116384,-0.275283600841901,-0.235143024485361,-0.134793235843118,-0.256960438712172,-0.329051776571325,0.0089418398689104,-0.23590967562826,-0.190427688738029,-0.565025865880852,-0.137160946966016,-0.424180785778207,-0.159585843984278,-0.0403265776478598
severe,0.109945823840888,0.189058064159839,-0.1099344519913,0.243744419387604,0.069846984823643,0.247889529334077,0.209225816906007,0.233802786024085,0.152348968063276,0.117421461621499,0.102238558197185,0.170990506624729,0.0986113062017322,0.38003742198605,0.161133829944374,0.14015037055603,0.173041109075553,0.229485148385079,0.247165173353214,-0.207087044320452,0.320683852096495,-0.0385576025693494,0.0020243243075893,0.0749593415284923,0.167866117610404,0.235861800937763,-0.187494304257475,0.31160413763533,0.172530621162257,0.170135096628461,0.256567105615979,0.0010803623776479,0.317278601760772,0.123208486399571,0.170331458603998,0.149908258994909
severe,0.101754916962967,0.045905486828492,0.121499602022893,-0.0906380649491718,-0.0190949231503866,0.4968878853359,0.0164385883499491,-0.0563148152953711,0.0355516736769077,0.169897920994029,-0.078922385444412,0.12164313527311,0.300498689771393,0.19650656013688,0.0853700550303309,0.0356212322316377,0.031384616634709,0.0999729844384797,0.0504205661449141,0.317562711890355,0.0048342423010988,0.372451807895522,0.408613947282121,0.344790668903766,0.0137837548998309,0.0770855789025078,0.174034413698553,0.138366752630943,0.0149856372417585,-0.0080699292193589,0.0452258649817295,0.274196618617534,0.155737111068469,0.0970404296879811,0.0610536277886447,0.173529343523354
severe,0.0275728508368536,-0.127336425592275,0.11736441210371,-0.115982761106651,-0.0708330668368849,-0.435602648226816,0.263275522333133,-0.0341032312288266,-0.0913311730629418,0.594626098463986,0.0496961153422338,0.375290261175634,-0.125652340595158,0.0258879311548042,0.0171701138399723,0.265613222733347,-0.0540259259217314,0.117309436599943,0.123647212416395,0.314097760637128,0.273590496590643,0.282122952213228,-0.215628162719638,-0.0964120554334489,0.326701887786754,0.532833987592389,0.479456818648545,-0.0423622344003903,0.500106514016042,0.121697949341431,0.182686536014101,0.792170660176501,-0.347534492840347,-0.0296653664475178,-0.0292834517995949,-0.0012631298953667
severe,-0.0214389144107264,0.107649427656946,0.0975344792110644,-0.0683019336981953,-0.166761474034319,0.070945565502821,0.0944593399173593,0.138337291134586,0.0528007497504638,0.220319574009395,-0.0963323442120334,-0.0506495008148016,0.158371901527314,-0.195466471329966,-0.0619978073433338,0.0372873577886385,-0.0118549997073844,-0.255165238325334,-0.0959597075248056,0.0410420187980755,0.0147831728701837,0.0624611014459909,0.0192225339876046,0.0478317882753716,0.318860357516097,0.0583705823085478,0.209600163300458,-0.236388614896891,0.0015977940100116,-0.0068894962144752,-0.0212445439775498,0.0133043364544136,0.290806772589085,0.112077878363965,-0.0214613602965389,0.122628678716467
severe,-0.0201967967410575,-0.0598815802496498,0.262351404721679,-0.149521858393434,-0.185584284438958,0.120937135934993,-0.176621527863775,-0.136866289999355,0.14676747836654,0.0076799605116198,-0.0914298397225358,-0.145356613865388,-0.0098276871489989,-0.144960496419017,-0.166126415448532,-0.179082203103055,-0.0559132558444859,-0.156217711044243,-0.0350838491538378,0.0379788083335276,-0.0691834590723653,-0.18208146166371,-0.0853234818122517,0.124515916516128,0.0675013984047487,-0.0578761823786206,-0.0274936345041277,-0.29127391731693,-0.0307892089339847,0.166677073200332,0.132389182652781,0.0859972882738536,0.0330838833724221,-0.259661623737222,0.0816689565720436,0.0288782455920546
severe,0.0936411380839806,-0.115445798904656,-0.342612216570755,-0.0959365805232388,-0.102100079596493,-0.0040015943454582,-0.087758530994264,-0.0977286863486267,-0.180362363123843,-0.42880365787087,-0.0739815554058554,-0.0850472710778794,-0.0756206777699572,0.0415992745020969,-0.0509044437045775,-0.179789567690548,-0.141991084598812,0.0082989746823916,-0.223517964042644,-0.498545997860109,-0.128787092475125,0.0339349861590858,0.163730578603015,-0.151127181075071,-0.264077033436997,-0.361998014083129,-0.206239718727023,0.17600292505504,-0.422361192691336,-0.124547367496692,-0.119195818496717,-0.347337723527587,-0.105901993129973,-0.068582294482864,-0.151599313493714,-0.144398487735499
severe,-0.123376506099059,0.0824225669409794,-0.112264359100745,-0.206466340187685,0.0466246044390663,0.101764108608071,-0.11490089708555,-0.125955263115923,0.131379974027525,-0.0113382081665431,-0.0211724587583055,0.0537772737690319,-0.0131777272557122,-0.0661187902810595,0.0697189115540994,0.0824001830795312,-0.188424864551118,0.170353686198944,0.0113122550210058,-0.107996327691068,-0.0331832917002288,0.147011403054817,0.174746132500857,-0.0705318634932187,-0.0204433416794988,-0.009306122953866,-0.134957538466755,-0.0929827906336385,-0.146775836871709,0.147636851194132,-0.0392084185397462,-0.126600621567281,0.103225696801265,-0.249312651256364,-0.0414009559754063,0.109013520151173
severe,0.0436882645144419,0.0991734504005767,0.0136302388319585,0.190823563756985,-0.0217334625266276,-0.243331822308067,-0.130754381298943,0.0250570942904156,-0.162674618996628,-0.0522921948315331,0.170067069055073,0.0671659830043903,-0.201624052916413,-0.117628691487222,-0.218630770096248,0.0738087429075351,-0.0602541954609135,0.0017979861428301,-0.103100159149402,-0.0905965001228443,0.0133227823360869,0.0751048378016835,-0.153274880357149,0.149291230063617,0.252678210771774,0.341355742110037,0.0426503099380281,-0.143961263763047,-0.0795233749800959,-0.0217267007397781,0.0644831198874704,-0.249731027546579,-0.0947921888475604,0.148583651507608,-0.0134878881787639,-0.225964007282419
severe,0.0721755538732403,0.136986651679687,0.0290075182357856,-0.0553505047752224,-0.053261598915332,0.396670037583043,-0.167944696100431,0.0562642400640832,0.0864285017560074,0.0019222247172308,-0.088529585943793,0.102025247851874,0.323677202364409,0.0800237380523329,-0.211368426016205,0.0250446467504325,-0.171624122671973,0.184910055722875,0.131944952244461,-0.157737092697973,-0.0563307981764591,0.312878421251136,0.314600888147683,0.0064768912598936,0.0489703553159895,-0.318477522717856,-0.0952469642784467,0.210838380064759,0.0423005692762733,0.105632015402695,0.157897424652789,-0.357736953262231,0.246992528687611,0.131420294919065,-0.167310989805669,-0.0662795723455069
severe,-0.157841826667306,-0.0066099755957928,-0.0248686900955446,-0.177988527487486,-0.0474683484448687,0.119571212378131,-0.0437710448865561,-0.0616404275937415,-0.127960278590078,-0.0166040321301092,-0.15944944699073,0.105581696615247,0.439566397270393,-0.20997487181541,-0.270214934790523,-0.17286922227883,-0.202971091434564,-0.119162261634079,-0.303523479313355,0.116854730701824,-0.195035149335493,0.168118042101906,0.22268255232104,0.36739165825591,0.236332413235926,0.238323665538158,0.389240878330925,0.0974704162767226,0.0740814358726297,-0.245314192585003,0.243092330388884,-0.0515080298469004,0.195878492408746,0.0921521774449748,-0.0114159421120044,-0.111876683103491
severe,-0.13477299277569,-0.134813863447102,-0.470945259660398,-0.114729031495401,-0.0829895609053667,-0.121448695439426,0.0952430290673534,-0.0068793190390122,0.257509305859965,-0.279232584275044,0.0289971276400579,-0.176891527300075,-0.164345714686665,0.0229269977643283,-0.044989797125325,-0.112518247828584,-0.0918304342364046,-0.172582029568634,-0.0156858307254222,-0.301953829225286,-0.0754752682699829,-0.263854997866305,-0.087860773227794,0.199442761501186,-0.25189901795415,-0.13075240695717,-0.235677005921957,0.282346813311099,-0.216842797927818,0.0724364702609581,-0.0323261799251031,-0.260952958332793,-0.0463477576898572,0.0071398545717782,-0.0239276915270971,0.187078137437574
severe,-0.0610294664576843,-0.0692576472716038,0.105313864785379,-0.020937199767552,0.0601286653256556,-0.0407241804990425,0.0128443721186916,-0.136660828593497,0.128984967095203,-0.323281821135391,-0.0609677011935715,0.135681326992255,-0.141648262264422,-0.0036521588803549,0.0124474425883673,-0.0347380502559661,-0.014713109557108,-0.0738159404436495,-0.0125887019660848,0.216615624772625,-0.0296727289554053,0.270165815178777,0.279466054020756,-0.345805175284774,-0.130257157243003,-0.0310977465535426,-0.324907615938465,-0.548831885180761,-0.121098734229318,-0.0621797065646929,0.0226166948530169,-0.119015899437353,-0.0551175441594368,-0.0163085606100735,-0.0766260124850057,-0.338839001397708
severe,-0.0161497141925237,0.017204808683902,0.17646702755335,-0.0327640782909405,-0.0001492540704819,-0.128704749013997,-0.130594564942253,-0.135484002669403,0.056519482709453,0.0804685224244209,-0.0497160092062591,0.0814791061795956,-0.186851079722516,-0.102025040630269,-0.0693587628907067,0.0872301153816802,-0.0476432930878137,-0.254376423631599,0.291020953709661,0.123251099219238,0.0726394365119893,-0.0141912685270442,-0.0768624151846806,0.119030618967642,0.125414392459226,0.0308956706731358,0.158616042235121,0.0974140488709424,-0.152869740753593,-0.0750066270796217,-0.0871185554014527,0.274943989876381,0.107777468196593,0.007074591184691,-0.148600144350365,0.0182344306796961
severe,-0.0489536041646335,-0.0317524146342098,-0.416556484001238,-0.191650378924588,-0.0511470488406259,-0.394247504394393,0.0199920227897957,-0.13874380004983,0.0307698431587652,-0.0448871679657809,-0.0175064267836175,-0.10168776771875,-0.26473840523137,-0.0549433526895108,-0.375738349977968,-0.17882217460335,-0.192025399046884,-0.280833115177031,-0.239285747196349,-0.214502675865099,-0.0559164469921562,-0.49960438494325,-0.156625389552939,-0.202495376934107,-0.0483996899778597,-0.234447057184524,0.337164349612252,0.097455602989004,0.22174402980248,-0.0420511006973657,-0.17401387450402,0.25353187040923,-0.340564972703464,-0.179663671904387,-0.213663461252397,-0.228884234798601
severe,0.333794656878742,-0.0970353875248689,0.0034439648339167,-0.111026720644648,0.0549599872277045,0.374542887067913,-0.132506566818968,-0.108156907292505,0.220132004791739,-0.278007079465787,-0.375915558843685,-0.132934365503888,0.0906442186740295,-0.0722744847662099,0.236184402675626,-0.154856322559251,-0.0340353885546129,-0.0030646169715187,0.0649478427541015,0.0289348785283579,-0.191097733391495,0.0991916885584067,0.274116211029134,0.0334905417104495,-0.0238068339075251,-0.0540685399754795,0.0069241377473519,0.0183228668774147,-0.64359759970236,-0.0182076515226262,-0.0551390199718842,-0.293430986332071,0.0929277785880619,-0.0835198228832968,-0.0439665484576315,-0.0024369062645766
severe,0.275027533159111,-0.0081479043931064,-0.132583592434041,0.0596897315071783,-0.101012920656378,-0.149838810124829,0.0509801883593254,-0.234471985571873,-0.0543194241022013,-0.286334152035546,-0.109784791857976,-0.180484088024884,-0.0361749989211054,-0.0440074148188644,0.0828341283793414,-0.0081430102412908,-0.138632045152412,0.0899426711726598,0.0653787157075223,0.0111689050657721,-0.125976094992888,-0.155334818283136,-0.158680109785711,-0.0524113385200045,-0.130979294679915,-0.211016132081306,0.0435231158405686,-0.376120479641788,0.0543317961751765,0.0772692111232498,-0.132415354138332,-0.477353690551588,-0.0223755825430345,0.126230508624124,-0.0257225925217304,0.0582082077535192
severe,0.198529198210314,-0.0253454990729273,-0.35381289683776,-0.197775975209929,0.0213557054207843,-0.353867356070359,-0.136978755002535,0.31610205987048,0.142345620352988,-0.407020436572088,0.234548118590511,-0.0836914206979875,-0.243510908942982,0.0473889914591403,-0.209484269506301,0.195000300320717,0.0045998446101629,0.164374372458621,0.141652722741718,-0.579999218436428,-0.230620911395757,-0.162872095190387,-0.0706476280141699,-0.153105012807304,-0.228278831028507,-0.10623008889632,0.20074996344557,0.257147273277049,0.296031117988034,-0.168291056643133,0.139213059638907,-0.46310563240747,-0.195733688004627,-0.395806842569928,0.196510838620461,-0.290523258095898
severe,-0.0647071087773522,-0.013433103084295,0.115057418655845,0.0281050237083006,-0.158077270126154,-0.033072363943178,0.0030297205410774,0.162781176367645,-0.0159015865035957,0.0208926019675519,0.016132524452449,0.106275880898135,-0.0798094086511789,0.0559440029618148,-0.112648874240568,-0.0739695912024418,0.0993993141292315,-0.0345129053367128,0.0476993910255162,0.162275771718159,0.0060813463768187,0.330463040251625,0.107905432694276,-0.0246901686349471,0.046092959069466,0.0895448335668334,-0.0769952781249912,-0.146051162844414,-0.159246507012599,0.0518137084173539,0.0167382080072256,0.113632758656841,0.0827253507036571,0.0363389542617565,-0.0139646406818128,0.158370376326898
severe,-0.21031408631505,-0.0449782642159658,-0.0661311870864246,-0.240713867300126,0.0693092190007675,0.22716991137994,-0.057523994641455,-0.0328455566643178,0.0813845084862521,-0.186047259848298,-0.272850167844894,-0.216380695580417,-0.143962775890481,-0.290619826036018,-0.0513978099410876,-0.124891052882842,-0.0483260677242976,-0.166678478201827,-0.0116561444868959,0.19404329944686,-0.132943948879087,-0.0207005652696065,0.384155862057495,-0.143381042528865,-0.322713555062307,-0.291729020004768,-0.311959605522889,-0.117780481500015,-0.130171275811178,-0.072021177991461,-0.062202017752984,-0.412826555346201,0.121975645085827,-0.303431255404985,-0.0175920196662657,0.0909231947182835
