group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
mild,-0.267705065913704,-0.317189402117951,-0.273492583392005,-0.236412989447382,0.0220084817133031,-0.0166999231723771,-0.0520571620306212,-0.0077748727132652,-0.352456634828778,-0.364390554695385,0.0522139706609311,-0.293082866089775,-0.163184881234522,-0.187388644578815,-0.293551026144213,-0.389883055532079,-0.184261707299797,0.123222125912764,-0.25232551923786,-0.430696914787935,-0.0786374708674425,-0.160025786207254,-0.0648456292067663,-0.167188038499175,-0.422549093041388,-0.517759840871251,0.130504685168137,-0.242720411857819,-0.415845022627627,-0.113481356500421,-0.224283300443298,-0.189444190818624,-0.065412012196965,-0.281697928783374,-0.291594717589619,0.176739826607293,-0.232988078774392,-0.154401166054684,-0.230245174438177,0.116401788242096,-0.248169291842046,-0.045802301412077
mild,-0.0812573927473363,-0.0373950873571934,-0.0962313443526011,-0.0075594141947213,0.545637779149018,-0.0178194612753467,0.0047394731141,-0.066006813883774,-0.0702873997957403,-0.378842172782089,0.253519751629309,0.0067420919443032,-0.0845771922886017,0.0299739451761366,-0.0832541384005044,-0.0816349472429024,-0.093287944241362,0.0808586640410427,-0.0125833990197408,-0.140100427290064,-0.0084486563751877,-0.100338712328452,-0.130583092006529,0.0106813885727611,-0.358711334722087,-0.540874473168595,0.149081077888511,0.0113945366340229,-0.554866641345187,0.103827270986473,-0.0218018126576402,-0.224116509478262,0.0033462844033609,-0.743215779704451,-0.0850248201559909,0.185483583298679,0.172845349307264,-0.0603516329814471,0.0317537280747943,-0.0992749767045117,-0.0621247103196539,0.003265911923744
mild,-0.339940027216697,-0.139718717764055,-0.365815409874843,-0.290713054500305,-0.452499211934877,-0.118434575602113,-0.309310104035482,-0.417000268529566,-0.208845525011956,-0.161364582334886,-0.426056683245154,-0.30933688037524,-0.212792025131375,-0.349839194234312,-0.37687301269917,-0.2598114684972,-0.189857688890091,-0.183774413680715,-0.278881848450772,-0.573562831918472,-0.364642697698278,-0.190074709708808,-0.455800981969756,0.0241113343497073,-0.188979841950247,-0.348818760504642,-0.0139279754915087,-0.0660357646048641,-0.517191582222738,-0.288148071507141,-0.208350586211962,-0.151435148665892,-0.0963272386430615,-0.432257659141424,0.232264512789364,-0.389291446369887,-0.175216351181852,-0.091464211947182,-0.141440402819823,-0.447241861133442,-0.27882205764315,-0.200814211129065
mild,-0.001349672225052,-0.0556035588343751,0.143461209433631,0.0102890440366468,-0.0136203083268667,0.152647994498366,-0.0439854066217767,0.0327400639557145,0.0396973641637995,0.290872924443289,0.0408733086820492,-0.0366979701353439,0.0972712077851888,0.168640116476649,0.0495824398225724,0.0543002504934379,-0.0056071633713515,0.196907225373339,0.161663571074069,0.251326414444848,0.0163058940353099,0.0200238067407876,0.43716994957921,-0.0032258720878385,0.231579059552426,0.195627577244689,-0.0152419631796337,0.0978829521103966,0.316944413906262,-0.113236305576568,-0.0122451018039178,0.0400199268879572,0.164733470329448,0.354677457385727,0.161535024948139,0.153991038594953,0.13312135340704,0.0405976315894944,0.0824162126847284,0.0344074780656377,0.127688068724963,-0.112245251816727
mild,0.255335763472133,0.18061470507047,0.0958363239759931,0.192475447652884,-0.0620942460508676,-0.122012365652782,0.0335851373233578,-0.38114436456549,0.118552526135213,0.227556527343497,-0.263181394708103,-0.180557646654912,0.0237823224440377,-0.0747157633073195,0.114810418137229,0.166617384408,0.21048850194724,-0.320644990461967,0.159664128524137,0.31467668181175,-0.143153994096678,-0.0034982380131216,0.0990704311837136,0.035042274354408,0.147537660907408,0.130817757491836,0.125969087974738,0.124793310764971,0.329437487588715,0.0697467719808445,0.118553384977283,0.0571704837977351,0.358605348981257,0.0493599347498306,-0.0409541283458199,0.0222120026924916,-0.0121877957674078,0.0641239155782275,-0.0604157199089212,0.263734761592019,-0.0187074757923651,0.0856145621116658
mild,0.345909846201524,0.224044052281141,0.107141287430703,0.264996261882397,0.565258122577654,0.021846002798752,0.0846992870775033,0.139820857141612,0.0825682430657811,-0.0753268033466526,0.190322116978571,0.322901122806484,0.43265072839532,0.0624733612780317,0.2765113547712,-0.0664615612698167,0.456701540569392,0.275010756861088,0.0460051711900874,-0.0565866581267188,0.0902627172493184,-0.130470744771052,0.117963104531251,0.279787693077813,-0.16218720229008,-0.51220289157351,0.106347710049937,0.199716696470552,-0.280232883710586,0.250234047478231,0.167847055124201,0.0839333389229972,0.113018360750056,-0.519473685294364,0.184844710613313,0.349671900103094,0.467504161091281,0.0092205739178472,-0.132262012621284,0.203276843908907,0.376477943359261,0.160272668080562
mild,-0.032236070435514,-0.0866818913810897,-0.120295466258792,0.0291489567615011,-0.534106130523837,-0.0276526946249234,-0.158131604625608,0.0004108552203878,0.0479021985647541,0.258947255310321,-0.20004261962205,-0.129416810754546,-0.0464485770571749,0.241039869125462,0.0029281003928742,0.131338779174238,0.30267835532281,0.0483193778422997,-0.148937409718535,0.148017981809734,-0.184802609901447,-0.239991896802068,-0.179543549242965,-0.21079751695891,0.0161824185344721,0.356722094867992,-0.0788682895666299,-0.107498706593485,0.250113730548053,0.206028207767968,-0.117431388651254,0.0838543242627128,0.0357253537424808,0.414358840821832,0.212155364427798,-0.145499131388796,0.104451436796036,0.0014883886948231,0.128170436644028,0.0514081359177761,0.198000535982009,-0.168222339105739
mild,-0.180551196842743,-0.209900752222109,-0.408616368444429,-0.380768522854505,-0.162605989064712,-0.0655258120507181,-0.161822481346511,-0.0380821548408139,-0.236238793735567,0.0573867107764981,-0.434820656655751,-0.193695462810035,-0.107100775756336,-0.114312990458989,-0.01030625601732,-0.720413199594637,-0.496495112646528,-0.140638351456912,-0.207786430897321,0.0243315466749432,-0.365799716530681,-0.530352312685606,-0.282361553938539,-0.317458936019811,-0.282683568721941,-0.216357759583238,-0.109552271201483,-0.377625625829789,0.151995647106855,0.108444891609586,-0.346762529053415,-0.044468334275317,-0.132257502162824,-0.148828056855632,-0.27649590304586,-0.0683975546808754,-0.353319434643836,0.0639228679569653,-0.0517385089003885,0.0669809336450048,-0.218354345251331,-0.258508491384299
mild,0.0380857463067549,-0.35559782684283,-0.258985181554682,-0.214258829636594,-0.2161238114567,-0.288919257665826,-0.237906468930202,-0.103892726967489,-0.371835693869902,-0.230665162310457,-0.426374574233001,-0.146962848232935,-0.30893413974753,-0.30837871995466,-0.319596368203839,-0.261246191706649,-0.264007684873808,-0.175136058347614,-0.299416930623721,0.250290259433819,-0.307518385341035,-0.394935991158589,-0.29014862159141,-0.238916398166702,-0.205814918157172,0.162464255061128,-0.430344521464975,-0.378595861726396,-0.111876151534064,-0.138154725537182,-0.329419130738057,-0.178284496421911,-0.355038059802424,-0.0510310414378214,-0.289379780679477,-0.234656047569808,-0.0766498676308319,-0.239294328694191,-0.198262557395415,-0.334544800704265,-0.223932722566415,-0.306795827797637
mild,0.0051676514970255,0.0718362928973422,-0.0848500653945631,-0.0623935004370299,-0.499121984693565,0.0148103714843322,0.158887190077011,-0.0680970390354665,-0.0580393660966676,0.129136947382189,-0.285858625966776,-0.065786179929673,0.0858170687089228,0.0033037955655549,-0.0948287933435696,0.134616350428376,0.107562731817989,-0.234269620824752,-0.0947873494348428,-0.286252513504064,0.0059038851050941,0.0220429277100374,-0.322947843325948,-0.0252056044235834,0.0522104638900994,-0.0836921823042067,0.155565190886781,-0.112842028473729,0.0378387198950701,-0.0976664410925359,-0.10273497610657,0.11342643047242,-0.134251576144373,0.0337489896910541,0.0800686687266272,-0.0489542219473144,0.0241769710849955,0.0569386845176061,-0.0451261947457271,-0.0289942473504867,-0.0050729960030037,0.143527700743813
mild,0.11211797012776,0.317787431077667,0.0990684399484856,0.285299997847065,-0.195341607769255,0.0765579218264772,0.397606763063911,0.114901499596284,0.2803857181027,0.173535248257361,0.123484888547879,0.229902692570022,0.141308476566382,0.217723195862801,0.269609481689334,0.248121305655247,0.114291028583969,0.354429184185152,0.0847109111892335,-0.0634592869779874,0.230138612130554,0.382596178874672,0.103593964942901,0.414530865242655,0.270903452629369,-0.0155051024733716,0.0585428046944446,0.161966263251396,0.135166756724266,0.0381458952860714,0.16815697491478,0.139307043571751,0.0760523401317431,0.336527860114865,0.249116365149229,0.0233905696313913,0.240983379144352,-0.0076592410071298,0.0682571516025424,0.169627339399969,0.362435662835673,0.26642546068403
mild,-0.0680534075634783,-0.120604018935541,-0.232315809122158,-0.0337576076609915,-0.2757058255022,-0.136670445676787,-0.169173980407382,-0.269481115879782,-0.233811745002331,0.118410062100063,-0.184169173154917,0.0602241942792602,0.0555372520251182,-0.199102021553215,-0.0113826177582804,-0.156459981750459,-0.0190375134066533,-0.262278210056559,-0.0755328654194385,-0.0828548620167955,-0.105692730168375,-0.189550991037195,-0.0192664698074827,0.0033062178083384,-0.150147038855797,-0.120703429236769,-0.385060370666719,-0.149314533827739,0.115039908354358,-0.0268667141619439,-0.0407001041742738,-0.0986734050950854,-0.0042850087268574,-0.106351819261097,-0.121151885790417,-0.16620813298957,-0.170132944560929,-0.0370925065522348,0.0308702055055472,-0.150004775749103,-0.129824616151388,-0.109688384148682
mild,-0.0174505199028237,-0.116915882149183,-0.117474586571993,-0.103843048908578,-0.43733188302186,-0.0622731261633617,-0.111653598666785,-0.415605751509871,-0.0412646913488643,0.0657212022518378,-0.411947135812256,0.112509693786094,-0.0101247710849865,-0.135973000001096,-0.126039309581299,-0.170667749834374,0.086399448643003,-0.170297252773478,-0.208563893682408,-0.219966074553735,-0.061081795537552,-0.148715409925866,-0.138555728038757,0.114432635120026,-0.0991272426346994,-0.0798151922174381,-0.114652699065807,-0.284924406776254,-0.0764512722453452,-0.21219822617999,-0.0718188230811196,-0.0498776165008066,-0.0870362779607382,-0.222463062899245,-0.0634437951703804,-0.305195826838651,-0.0188989583933815,-0.216289933275861,-0.195001084528496,-0.0114649564328011,0.012200250997969,-0.207666516524927
mild,0.0990296894626481,0.0909001054519326,0.207426893431531,0.133950439975622,-0.325023225675704,0.203602401675328,0.138588337419008,0.201881185613507,0.0421577410391222,0.183495926099006,-0.0553435300284618,0.163554838304774,0.199912598576069,0.114674552579915,0.160708999048332,0.158392255554283,0.0911275775231865,-0.0448310242796535,0.204225640305017,0.196257490597178,0.264700075664581,-0.0516686722050429,0.1739614312117,0.183612644837824,0.0670535690990107,0.100179526228404,0.20831577874678,-0.0759166014859921,0.0277313664390356,0.0828192515458782,0.036400506734016,0.159018848358528,0.0795690474550652,-0.2059398343291,0.130965251017302,0.058945261258088,-0.0228002819557112,0.115537116097653,0.212969899297922,0.305772286556593,0.0997956389504318,0.206228055010367
mild,0.166034434300471,-0.0474479861175764,0.0171140898201419,0.0287502398720663,0.353485376751426,0.0514389545088606,-0.0306097512943457,0.0120754687419067,0.0025800165068742,-0.248300317799046,0.0566620017264959,-0.0801021897834672,0.144412947190994,-0.0613400798407613,0.0568173569996343,-0.0178254316887732,-0.0042138767912881,0.166270390787256,0.0285773385799484,-0.342059975556155,-0.103648852489083,0.0464577603483866,-0.149134224096633,0.119286337363765,-0.385039410423434,-0.528856671724342,0.398816035124051,0.0241604617636235,-0.424892272528139,0.124346690163672,0.0072776379069862,-0.142977175609771,-0.0699582256417028,-0.627067850624227,0.0665395973216965,0.245888311597555,0.001188743121914,0.0208728993778794,-0.0905328743008632,-0.0420212099063865,0.095816478059931,0.0027582785723711
mild,0.0919806289923277,0.0873846828333054,-0.19514399135384,-0.0799603597490352,0.482476265611284,-0.129762744762349,-0.117246396211507,0.0358810266518265,-0.0480190999741405,-0.362749239621492,0.233352282419454,-0.0684280870721253,-0.233639135966313,-0.172793548828998,0.0108668543589144,-0.279986894936165,-0.0508146730796725,0.0060484017042948,-0.0916718225662775,-0.383140028795422,0.025731082840064,0.0440307378794474,-0.430944180151616,-0.174793787315201,-0.638253271290982,-0.252237449267129,0.339725604705338,0.0520509693898604,-0.489198157058825,-0.115921205465427,-0.256294533487769,-0.1049202916613,-0.144098373089456,-0.52047425144924,0.0229185073192885,0.119354902727925,0.0132715393139156,0.0948080635107927,-0.0522840106993102,0.0317144451261015,-0.0957787403502719,-0.0678478710718985
mild,-0.0608047513627975,-0.280403511268106,-0.256696598406509,-0.274625930959696,-0.282145181949162,-0.125075465191065,-0.223420183735034,-0.363353326209389,-0.188247074192247,-0.120982274349427,-0.190851044163317,-0.266693464277146,-0.0607470228824858,-0.35031885285926,-0.154390477245582,-0.143174047230719,-0.189266533350103,-0.0465699749060011,-0.24199553020332,-0.0210881191225459,-0.190698618913903,-0.161536324354371,-0.379957167184646,-0.18142468451922,-0.335830984321328,-0.11993643590431,-0.252189139146026,-0.214591333008549,-0.110341313402792,-0.0258502750286776,-0.279443311983723,-0.157836671174742,-0.321224731160092,-0.36061053555795,-0.262908569496122,-0.261031593239363,-0.0395269550113651,-0.197082895378619,-0.164568366209125,-0.271881553014267,-0.170590028366836,-0.161757058336584
mild,0.133690829612524,0.0249438735004162,-0.0101596937165515,-0.12844251906876,-0.302575813097602,0.487822663869378,0.19714342746808,-0.239036816609641,0.203903606956634,0.003042335342245,-0.313667744224856,-0.158205128091225,0.229142908614683,-0.129477848699456,0.0631990215992962,-0.115170948331065,-0.173643925229544,-0.101124754848629,0.355322298724532,-0.109386527870443,-0.126550724278464,-0.10561773672083,-0.0222273404885264,0.140535761610457,0.178482244003772,0.0417734713503114,-0.011157058323291,-0.0772213656585493,0.0438373670424814,0.326947148870899,0.0633951610362828,-0.0694346675058766,-0.323826586238254,0.175024861005606,0.198410893439557,-0.116597993968727,0.203455937160915,-0.056890621508046,-0.140433316124997,-0.119298893455407,0.0348182632860713,-0.114240136640878
mild,-0.0724719275020067,0.17744243076447,0.107110358722985,-0.0553352137443407,-0.0157697500775378,-0.0022615831795432,-0.160624520866121,-0.0119977620587383,-0.134175112900354,0.114951482604575,0.343163071410389,0.0096994162797578,-0.161875382692927,0.0570134825389369,0.0749791162749581,-0.0257611219397498,0.222432790640751,0.237135803449003,-0.256294815336263,0.0832613789313365,0.0332285485015808,0.0958018606006191,-0.0652192328056541,0.0636550600932917,0.24642887507075,0.118206290551624,-0.244272018702042,0.0476036267972968,-0.0778833761865571,0.195477924900105,-0.0355299127456211,-0.0158843287634157,0.131649824444968,0.302592982966854,0.219925992149157,-0.0608471638973937,0.0992419029417207,0.314481177561573,0.0133445379719052,0.0010945059026698,-0.0867834409354979,0.276787351414408
mild,-0.166263800419874,-0.139086479942614,0.0146960334755206,-0.195385134270392,0.10136688991616,0.147581171941672,-0.0267074489459982,-0.202778984387424,-0.104645728201401,-0.227966818773901,-0.0875023099872644,-0.173766320708997,-0.0804722978777285,0.0546593114964597,0.118748157865039,-0.0503476332048932,0.124376982033781,0.0316029449126311,0.0164773810986533,0.0832884005439632,-0.0494065573390519,-0.017867948758288,-0.0841617602521047,-0.0726554954661039,-0.325953701488719,-0.129405085214785,-0.562951578588673,-0.107462994198088,0.0582266000756262,-0.251601248988973,0.0441421350960854,0.0618433394013874,-0.0910735900776996,-0.20614603908362,-0.139931864149748,-0.122647389525172,0.0376582163304948,-0.11362500159349,-0.0702723429666454,0.0280135782092625,-0.19365943168089,-0.243794485282304
mild,-0.190923970800133,0.0458003225896497,-0.0045031231103822,-0.0387717540443177,0.436876433756407,0.0743186200943193,0.0855119694298897,-0.225054075305307,-0.0251138616230422,-0.118789593223853,0.0116444008328392,-0.0583733697946385,-0.102693117002288,-0.053474845695546,0.011837200103867,-0.0779643123790658,-0.0174868202833606,-0.0815284803546757,0.0335757427486579,-0.0619052113899874,-0.187509509559292,0.173834995781073,-0.271095992974763,0.0941533973236433,-0.247240731576965,-0.0441329240809269,0.0374480634633989,-0.0168089922017667,-0.180518768538024,-0.175453023289633,-0.244769252409072,-0.0997420624540228,-0.0639399276795734,0.0007510804690669,-0.0831310076539082,0.0874474339799027,-0.0001317270575611,-0.129720534621184,-0.12664556681932,-0.0247193362261665,0.189007445589933,-0.241124481044841
