group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.106841817249425,0.0209688679153818,0.0338587621416298,0.0039999941293663,0.20994864279862,0.59075552498412,-0.0122160336629421,0.0653750811520721,-0.0641768024911049,-0.180353746392587,-0.0328190707769676,-0.148356182873688,0.0610117993077498,0.121300369669526,-0.0463754102112282,0.0946420535017748,0.0702722435434871,0.0207026974132303,0.0156615066139155,-0.0583627746612634,-0.0064932569442585,-0.0834645579353679,-0.0646478021107215,-0.194065082590628,-0.0889743497214264,0.416714419252052,0.112109991480139,-0.398303034868849,0.111875287534927,0.0726975121084228,-0.0800782090493797,-0.0621103096486944,-0.341029775361774,0.0569693082330673,-0.177818654966105,-0.0324019320081796,0.236711935382703,0.0576227299689569,-0.0025782181714173,-0.0018386326400968,0.111450366787531
mild,-0.113162969520801,-0.203948880476219,-0.31266906038047,-0.0383628039995438,-0.235015426732565,-0.299513422127714,-0.221954235129463,-0.256803428070065,-0.361804422609469,0.194484611988489,-0.0693806364131542,-0.242585386292242,-0.189096980557645,-0.171761217651383,-0.134799008417691,-0.0376964970329231,-0.180639639531445,-0.0680651253346306,0.0781544042750132,0.121381122141134,-0.303607812222221,-0.0703542947617335,-0.0749628235609377,-0.034585496903281,-0.0556705841435482,-0.18132406091209,-0.201821187102591,0.0789506940516201,0.0133806756797783,-0.11226646304667,-0.187387571354303,-0.198756318392765,-0.0195976017705258,-0.291960680846292,-0.163557791794279,-0.294927961960628,-0.122297055918678,-0.338943839103355,-0.124807404101085,-0.20561884964796,-0.116097290080407
mild,0.466711892608987,0.401916520478924,0.27722298896043,0.262850129410538,0.178626011180973,0.0075043238375935,0.121136603196871,0.0478157615829572,-0.116330136073263,-0.301933592911595,0.0426722551336229,-0.0227922349339261,0.252177204315684,0.146686019803188,-0.0282004958652071,0.0605379889144048,0.0059213065340236,0.280118462831316,0.0557173739968837,0.239124264987102,0.132134022880774,-0.0081589219467075,0.296019031327432,0.455726766659992,0.066054691444999,0.161551101526241,-0.0155346489883042,-0.0652861392122851,0.111424183212947,-0.0052069341918091,-0.0203940591522301,0.257095995272416,0.0094320680851963,0.0343849819412767,0.122446761188729,0.348364676376558,0.271184824232163,0.208281767539124,0.299336310566459,0.103498392206246,0.461297615180591
mild,0.214941302713109,-0.104007987107915,0.124293355635949,-0.0286838138344559,0.499216173023412,0.524252150675725,0.0655124102413439,0.220562918614877,0.117145094713098,-0.0834978048360458,-0.0577720150975136,-0.360493164763076,-0.283272187910485,-0.133481791210818,-0.218739442094882,0.0123288437594706,-0.093747296176443,0.101381792894173,0.248416358851292,-0.399950419566779,-0.176676027000131,0.141851464604359,0.399216724350231,-0.446040713402697,-0.454637782459751,0.322740709933269,0.219858135284247,-0.246972503954799,-0.230114797035372,0.171019074738834,0.0586401238095807,-0.230096385231586,-0.686155926387087,-0.180005943432446,-0.149010817641981,0.013134925168239,-0.0542967525902659,-0.172327821205578,-0.0997471293926999,0.0639177740666826,0.13187641539457
mild,-0.361829622966068,-0.0760490669535688,-0.118741521994131,-0.298027403308514,-0.001873767962697,0.601365215032512,-0.004593562081906,-0.210717519170581,-0.0600526287874373,-0.0101181195618606,-0.0561775185103196,-0.443897205309497,-0.226698880726139,-0.230447174801554,-0.0453229217303676,-0.26882151111843,0.0555193087895589,0.0,-0.0984077594167019,-0.539657836850234,-0.0998059292099547,-0.357554368860742,-0.224092578079854,-0.590037462931314,-0.357883523420714,-0.0747517606992637,0.202476680399361,-0.281877992355921,-0.0461210140385467,-0.111449901661693,-0.0283284719856311,-0.0433268880503022,-0.832800987783431,-0.22215682395679,-0.498537359986661,-0.248879518600941,0.110576320591459,-0.202881714255846,0.076672072666477,-0.183743711579302,-0.329369365671177
mild,-0.0893161624016207,-0.433253239074527,-0.36547134532063,-0.346515144053764,0.100974729450886,0.0622414853492279,-0.359618958744667,-0.340975039428572,-0.33334233272777,-0.647189663846198,-0.336445476216171,-0.525013104004275,-0.122969243440326,-0.297093156951398,-0.355996130392469,-0.397627825042148,-0.435837240015999,-0.203055480486848,-0.334093143190525,-0.467417380660081,-0.432867432073962,-0.484461271800714,-0.40913050008465,-0.649495670539687,-0.518963094036536,-0.25575726659918,-0.380241378075386,-0.627345167482536,-0.216998731013998,-0.391582093924129,-0.323115481228295,-0.374246175148486,-0.689647716138001,-0.320531364815973,-0.596307985564608,-0.236727204693651,-0.304899245415127,-0.368939549198976,-0.365653189904898,-0.435050337905392,-0.264428928824266
mild,-0.178626634542347,-0.211350733308762,-0.0672872134307977,-0.120047039123001,0.045974254976907,0.483761596105407,-0.0115143317219377,-0.185378700817878,-0.22101947073921,-0.292489318183526,-0.135009334973234,-0.340910963743252,-0.198818736211629,-0.0097639921868022,-0.0793806356961246,-0.163721480107183,-0.0866304427541128,0.0100170317676296,-0.0272634886501039,-0.0839730261701795,-0.228763222383764,-0.127670779314014,-0.130908315163628,-0.443558086752217,-0.483248311382145,0.109159167923836,0.135930432145917,-0.571551166753942,0.0229785129832793,-0.0866936407610463,-0.222097342225041,-0.07406297711861,-0.730779314753588,0.0399742666897027,-0.308089100009715,0.0409321743020389,0.0011841497871745,-0.169503648213698,-0.150379028194434,-0.144716159701259,-0.069858069161084
mild,0.203206398230511,0.157355369967275,0.13942705643839,0.154371929080285,0.0939958281455107,-0.0255314979471948,0.153751664203132,0.104086668376298,0.132216103368667,0.324132389243885,0.192473945207991,0.207111659987925,0.0802459257704445,0.233685337044904,0.205075464255538,0.140265339940129,0.182490184000582,0.10240498335815,0.210669600416353,-0.121876677011297,0.071635846385098,0.0711812456552452,0.254720850760149,0.169776774125529,0.0104906841970141,0.122912996562755,0.0117980666343881,0.362666752098988,0.1571927705762,0.106325954485195,0.246568169304984,-0.0482059383492177,-0.0421926434007612,0.210230900075046,0.309993614763967,0.15946716193273,0.162585466629334,0.323233978426742,0.181485282165425,0.212431495244751,0.109670118397407
mild,-0.0008109997032157,0.0788680644610606,0.0794566053657857,-0.0012526328027646,0.151783553688063,0.293955604144586,0.168530999821733,0.0984623886267152,0.0868355152498225,-0.114740205600057,0.0046663729231105,0.0144278800083846,0.0214372681670678,-0.206640500462927,0.0228585733660602,0.114964649991825,0.462615901094996,0.300502290981229,0.0977249344765462,-0.0069760549973618,-0.0069951003183772,0.0710055193816784,0.108783167095487,0.154894949564022,0.0991152122271303,0.304107978355985,0.168559373225143,-0.10225945510909,0.127366249823096,0.179996049366114,-0.0148697386667976,-0.0107841720762173,0.200268465575013,0.0199767034480195,0.157489650116898,0.226879089451684,0.25960248513523,0.102803759624259,0.120732691314008,0.0283065087727341,0.238820366565589
mild,-0.2773996139705,-0.139010057494538,-0.154127743601922,-0.138166277017132,0.143420015588142,0.418141824459564,-0.0680244546038558,-0.308510267507727,-0.0081003143023771,-0.35708417617174,-0.024470309439847,-0.39479210660216,-0.250725221653634,-0.155961496342068,-0.128020243141198,-0.169126818873457,-0.109786149159112,-0.236220963921302,-0.0747828526243011,-0.216037359277257,-0.122501791552708,-0.0858670569799579,-0.141471746154711,-0.24571561881648,0.0072587736393415,0.289995505096043,0.0207718276349839,-0.350090972072908,-0.0468011720876011,-0.160396418316863,-0.179270172052656,-0.22916937148151,-0.431958723795279,-0.151126427294671,-0.236351328535458,-0.147377944291907,-0.0017830934828642,0.0064642813347758,-0.0547461226692683,-0.0699504262639614,-0.0874258380905969
mild,0.208722990495335,0.078289308818188,0.0965809309276912,0.132037059946988,-0.0723997209826891,-0.239858247864712,-0.0226970636364699,0.051128567024607,0.396160713539092,0.221957721264971,0.144487118528162,0.0947117587117551,0.0146397178664829,-0.0352104604986976,0.147999908286949,0.11162402495342,-0.0509548533441843,0.104623842131862,0.047405542070337,-0.203727375629862,0.0889317265296508,0.0623428254614938,0.173918791081238,0.252323489402228,-0.0830162681276782,0.138200684865384,-0.108242303396466,0.417811205503222,0.118820852130199,4.03313163230577e-05,-0.0561183717725437,0.234156151475666,0.261576436339369,-0.0719833364419622,0.247140474557401,0.0507422032040743,0.193999554762813,-0.007981834798816,0.292328723245107,0.078069906324724,-0.186565615591849
mild,-0.118028122844237,0.0232232898226197,-0.0020550675543578,0.0429518640693947,0.367660509823498,0.784281668573345,0.0491988896682858,-0.0263374013410425,0.117892755021123,-0.505196033901682,-0.0141755096287928,-0.352486183805095,-0.0689330826719753,0.0271933836408463,0.0510757978840674,0.0001274538263513,0.0035676691543448,-0.0387208799401744,0.0471322371595178,-0.219654444757025,-0.142468915696274,-0.268508751290395,-0.124704948455691,-0.502412812832336,-0.467351663418365,0.261326320052736,0.112242784893371,-0.465679250982634,0.0092177581112387,0.0165529565124485,-0.147828501268839,-0.0196725806229055,-0.493245790406737,-0.040632050475923,-0.230973913148619,-0.0498075150606388,0.0078150745629582,0.0550571123719786,0.0683507320581523,-0.0490964751379109,-0.136547147623967
mild,0.0594589171346216,-0.08960039371349,0.0482373772043424,-0.0370922710751575,-0.0375228734569303,-0.0638372052904593,-0.0822527402833226,0.0336903349712453,0.282273721764974,-0.376975180752249,0.0370194172806321,-0.0708186458472992,0.0277790942123124,0.0495339991437952,-0.147748781873284,0.108132127127706,-0.234974958896696,0.0110011455425789,-0.151712633343187,-0.272172866448326,0.366273606923271,-0.245324002221196,0.0823916945255559,-0.408821465972802,-0.344253778714026,0.104029600211358,0.153605864637182,-0.18158060206545,-0.0772620590975817,-0.0872706091615311,0.130042763583488,-0.0806063392038483,-0.292721394271395,-0.0242853694524697,-0.0124572359466916,0.0153989241005212,-0.119987535457526,0.0128459745818052,0.173942796512015,0.124657521909971,-0.174345429395276
mild,0.0580050434456424,0.187153545804368,0.215004090629334,0.141436884870125,0.120940653176137,-0.202600692410075,0.0533830479983796,0.151556392389295,0.0454376013731603,0.288046875589254,0.144198717631731,0.341669860798855,0.0438646857382682,0.26335731606992,0.0675870426967493,0.128532342534906,0.10820391389531,0.105543277899291,0.0017320562185213,0.0988657747136455,0.1732683080284,0.375509761053503,0.22286492833013,0.25971225501734,0.348943497385867,0.262434088923734,0.103645301900161,0.268770195638319,-0.0454343596023281,0.118091512553929,0.195494518432761,0.165022424924716,0.361507118409206,0.286416098985761,0.326208434466492,0.0159127100012378,0.0734485954820419,0.0820129961872067,0.329194703215912,0.14279971386514,0.151996057057872
mild,-0.342813935617093,0.137389972271319,-0.19616363073975,-0.0500883900165067,0.180992801846382,-0.0237678789447242,0.231704144715489,0.147251009373115,-0.108893814268308,-0.0500503381537395,0.0625339737075325,0.213518644640045,-0.0193661845383074,-0.0396302348750618,-0.0889582772919811,-0.267040596308957,0.113376309479003,-0.153556923664431,0.127511915575381,0.0967211806931365,-0.144786332117201,-0.0048810981052514,0.0467864030487073,0.0605013421889857,-0.0583909057082182,-0.430268672749976,-0.19298745056523,0.15402377508463,-0.0667266278421211,-0.155658550912658,-0.149536174567659,-0.330388057557494,-0.163686331990986,-0.122363989020503,-0.0417856308041894,0.21846280458858,-0.156842185092184,-0.0049851368188274,-0.161332344091757,0.0914089040551833,-0.051551932454555
mild,-0.122036572415954,0.132412020947546,0.0829910656893981,-0.0070597838734102,-0.0346067006749414,-0.291884074921341,0.10869763665855,-0.112411253626236,0.0894268110426455,-0.189865301869527,0.0562297948153334,-0.0368796598856554,0.103232842314067,-0.0104297756735077,0.045996858637947,0.0047439194507672,0.0804841465011421,0.0446131604895564,-0.085320699605561,0.0028681683783642,-0.112788547371396,-0.304393456918445,-0.0985638721397843,-0.0383599129300049,0.241703874675199,-0.0138465791112686,-0.0057878025722979,0.0275507723267225,0.0946760819142484,0.059665911443437,-0.0831198317341535,0.0922185459648033,-0.0200093025953742,-0.0833895554328704,-0.0860621688851812,-0.195164758554415,-0.123930880460984,0.100697902424232,-0.118331856383991,-0.203288323389708,-0.135595947238257
mild,-0.178629105089608,-0.271853464470737,-0.0936782348913682,-0.191784298030785,-0.28683320826079,0.155031713989421,-0.172549981766447,-0.366976904522256,-0.139676835923876,-0.0558164401903365,-0.430184402584002,-0.0023110637710437,-0.361674223703099,-0.0737153043534314,-0.0783986288647329,-0.232328995938699,0.0269549488570454,-0.0146598539271124,-0.301321277098908,-0.224684317871926,-0.0059799615516571,-0.0955188869944435,-0.148036285440068,-0.173360496487366,0.136652112366048,-0.178047616914002,-0.136199935515142,-0.070983311034295,0.0086234596754246,-0.0969373360755454,-0.106357750601916,-0.16052517905662,0.0768631661718847,-0.238662758804052,-0.0985146139928418,-0.0874862886720415,-0.0174175360230661,0.104632865523062,-0.373875167844209,-0.133777896884825,-0.314725447757778
mild,-0.0097451713575319,-0.154070401245563,-0.203065063467473,-0.142088076126734,-0.0012772639132105,-0.36027309391284,-0.133328680261585,0.0032152110240049,-0.090073324134733,-0.142583184488404,-0.160314250242575,0.0373013959139105,-0.0108493235913707,-0.0986577922776601,-0.0186917684873133,-0.102694395151618,-0.202185686731493,-0.046691114504254,-0.235190886812398,-0.131085446660048,-0.0612112340261185,-0.0940725754650214,-0.0275066028899547,-0.222271140069038,-0.336294405095638,-0.187573149486923,0.0678709058412361,-0.139681423084111,0.171856222923347,0.046561634676178,0.0852434018060576,-0.186890465591502,-0.165932033168429,0.008296137574999,-0.0357087739510107,-0.0340122279272947,0.271594584910317,0.0721237434348099,-0.130604992212064,0.0399384968983987,-0.0586359508974621
mild,-0.165344786790397,-0.195097287856257,-0.0137280452594385,-0.0164166930439306,-0.103927384991532,0.0586747146415985,-0.138115663249545,-0.0211111213748081,-0.0514704724989894,-0.0138382737209075,-0.050800246290793,-0.108463442367165,-0.244595233667915,-0.189034765250231,-0.121123710828771,-0.135795783612463,-0.100072351562044,-0.074573742918051,0.0327038279254387,-0.0720402452668567,-0.148349839732878,-0.264327351769491,-0.191580206351555,-0.172520565742878,-0.197990270272296,-0.287953300698393,-0.0699617453360922,0.113661345893155,-0.293487613139516,-0.149106770646908,-0.179623993311345,0.117211697106439,-0.274667846655102,-0.279185517183524,-0.125756018411406,-0.114479617812535,-0.159395600522623,0.0719891658228443,-0.133588749201731,-0.142944854633742,-0.281518936634915
mild,0.0529711294907489,0.198152850348558,0.0308571581033542,0.0971502287195952,0.0184231126369835,0.500710403465209,-0.0041756016858774,0.0388776839298004,0.0858009486832027,-0.332017459357048,-0.116406446028376,-0.378904762853913,0.0533506100406901,0.093261324350268,0.131790361635956,-0.0737506884239848,-0.0330429145052529,-0.0001363241163457,0.0837821702459619,-0.505785010501058,0.0827921279116282,-0.191642033670905,-0.0033308583593921,-0.518987625501941,-0.590158365102772,0.263865089120317,0.149679288984786,-0.457403434293242,0.14304277047019,-0.0030679216775115,-0.186839093205757,0.0243221414893114,-0.349346960480705,0.0184013982674519,-0.294837901264637,0.0497158985406224,0.260057151920712,0.0989105159492145,0.153995136316722,0.0834859047793094,0.0720950998582199
mild,-0.118391254649552,0.167337993333694,0.0998707709577398,-0.0553118198479487,0.19137923068494,0.369603341682329,0.0300050192874908,0.208193504905232,0.250644015447614,-0.0914542279760433,0.176834451944947,-0.182119712452433,0.129985059608613,0.0586694638162403,0.0688170777184866,-0.0788213233019542,0.143180128546906,0.154517680927543,0.0025437610255054,-0.199380247633223,0.142505499191035,0.161918579009052,0.180888764692091,-0.0237585202263414,-0.339965269986474,0.340301586329225,0.20263764955199,0.0037389412991077,-0.0483773997534038,-0.0672719960492698,0.131112278928156,0.0744490906563121,-0.583044889643817,0.151829611691559,-0.0779354849045848,-0.0381893103212582,-0.0447587228889228,0.266565122805847,0.110169164373597,0.259309387214945,0.184987195729257
