group,CD11b,CD11c,CD158b,CD16,CD2,CD269,CD303,CD32,CD326,CD335,CD337,CD35,CD45RA,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,KLRG1,TIGIT,CD11a,CD122,CD158b,CD16,CD2,CD244,CD254,CD335,CD337,CD45,CD47,CD56,CD57,CD62L,CD94,CD99,KLRG1,Podoplanin,TIGIT
mild,0.0621439617435034,0.220766968051874,-0.0313579856121002,-0.428652898227862,0.499410603336157,-0.0157996720577085,0.106912233689148,-0.0582776299622259,0.052529691375585,0.0928144814758654,-0.368725119781062,-0.0083640963316201,-0.267373462079364,0.381858384622963,0.547327158747571,-0.107712712285731,0.336602077285562,-0.121065727961909,0.709566879440691,0.136046823934119,0.26044972121306,0.0177518228333627,0.0740765917148423,0.122081433607633,0.0189444675819072,0.136043688703806,-0.489901834990149,0.240101383837975,-0.329086545928113,0.120161449949729,-0.0354769068750895,-0.131526050997519,0.133575773318822,0.0578527724218418,0.0471332820042041,0.0748739527283886,0.0584754477725046,0.337482102196947,-0.0463661766397809,-0.0934033447036562,0.147181599230286,0.0715491964576105
mild,0.111564700932057,0.415510384566241,0.293402001082793,0.191205381004419,0.430859378484149,0.366312970187282,0.375721147765838,0.244488640117315,0.405287114626779,0.189114596206741,0.128414540047264,0.0309103186198543,0.0213284655556093,0.189704041452313,0.394152447120459,0.268593057149603,0.345971528587279,0.0471918227769854,0.350502781908744,0.0668879522872837,0.354828592897078,0.0739590418598108,0.357339834584917,0.267883632586847,0.406177314632765,-0.266548384767131,0.247531234475583,0.365975542590989,0.408168458914022,0.277564808801962,0.47079346766457,0.513354085344003,0.209112390009511,0.198714663975346,0.453352801943193,0.256912720788578,0.494830388785216,0.598827080990941,0.315357046396352,0.175426473037583,0.429355619456019,0.0746901189734383
mild,0.0328441713695936,-0.150083045334113,-0.120378476236861,-0.384829752980232,0.276644902471386,-0.0407694255130257,0.0134973829121875,-0.113431016550435,-0.0931088821933109,0.412898214477111,0.357445445534701,-0.0071466364404666,0.0515804565940967,0.386166944946315,0.280736811766949,-0.0525965374911158,0.408309886777626,0.107515931107796,0.605145939889946,0.0930509220479035,0.0986282294179128,0.0510323235839808,-0.0207234098258723,-0.209383520411948,-0.050886715057764,-0.197977202154661,-0.157633127856001,-0.0993466516039551,-0.157497334295911,-0.12015186360073,0.298331217230624,-0.0826789364957193,-0.406126836850277,-0.264248985462358,0.294526016868461,-0.434695296982067,-0.068956291471944,0.233237027152362,-0.341575371939646,-0.532046681178633,-0.194296851418364,-0.220520009331525
mild,0.148544586509644,0.395659773931264,-0.213250210313004,-0.181899614901953,0.0990325409163141,0.0741435419253159,0.10953855767021,0.186267733454552,-0.0094112633420172,0.0903624090183157,-0.0274460605736449,0.0317401982078347,-0.0709478783820625,0.27473091187171,0.49259540196988,0.133355162076349,0.355155655764786,-0.136315633487742,0.461234843329554,-0.0559056355196907,0.216603562105937,-0.372583184986291,0.106237647610733,-0.546819223338795,0.0402129494451396,-0.14852518470577,-0.43368569496704,0.298725109041733,-0.254232413744303,0.208638917758132,0.241864334165555,-0.154599153141695,-0.350474636291346,-0.304723878950254,0.575938973275162,-0.289761368601684,0.298004170929073,0.295346430002281,-0.419148426208846,-0.439505044707748,-0.075225268921785,-0.140499905192849
mild,0.322139611900739,-0.203798801338238,-0.110768658657626,0.0305243442583197,0.147111461600071,0.0202755389979773,0.129452011812792,0.113798063668377,0.0799467641569963,0.195720878466967,-0.0224343678444816,-0.0462278047985104,0.395321796902379,0.304189755889899,0.350363824208267,0.1003605775185,-0.110773215988496,0.242185583962849,0.168255924229471,-0.002238075747657,0.217547079045308,0.061692774731934,0.162738401435647,0.269696724852385,0.147031557426793,0.739552749740075,0.583410473482103,-0.028306274335462,0.169524657500635,0.0834807580454186,0.115404331448398,0.16790246341526,-0.116154499624968,0.245665880922255,-0.227183493310834,0.233193738258355,-0.376080652631888,-0.343205574196823,0.349082947816943,0.471661016669762,0.233808944715584,0.386606442299458
mild,0.229606328965385,-0.0315421281869915,0.0683257338349365,0.175278304759424,-0.395335501205959,-0.229324437413545,-0.217218090537189,-0.0090335276249586,0.396587366804551,0.0537735564749501,0.1965616028254,0.0973692363048263,0.188851058077353,0.069492221364806,-0.276762732430208,0.146937611515765,0.114371545305173,0.078617386857772,-0.344679200299686,-0.169118280092167,-0.091596163172822,0.100910002455494,0.276641456218632,0.0032054089163829,0.130098568144385,-0.087095973167704,-0.1210048302592,-0.0436930915012151,-0.0546595326854617,0.141508009225676,0.197033269253124,-0.105448184097047,-0.076854791887938,-0.0329984367256415,0.460316278448615,-0.360920946154363,0.0561816100531039,0.302117284962216,-0.0621596987245756,0.109874088968038,0.261388631382921,-0.109604870652406
mild,-0.150588825467968,-0.230635265619216,0.0803712615428253,-0.619630364655758,-0.314984336425765,-0.0449206472771394,-0.0112376432248746,-0.0699009830027049,0.100192184872881,0.379122523462294,0.146845042642824,-0.0805913085951978,-0.280844186179647,0.424289914214144,0.362647363998694,-0.220755420510281,0.523259335526492,-0.0469277956252269,0.424418390098097,-0.0228024111024076,0.126974034037343,-0.455795061861067,0.0494689122380091,-0.131518683489058,-0.250457010830448,-0.180484006978351,-0.499423260817571,0.142777909372922,-0.212846497279922,0.122698190800998,0.149691906717585,-0.224110981145321,-0.213344918100422,-0.302946896500641,0.0861461171184637,-0.05837504987469,0.468242506205606,0.255313670108972,-0.562152385963715,-0.0592088351243929,0.0299963826855091,0.128151222649005
mild,0.36288996919453,0.284108306325439,-0.0667118866317163,-0.200070529113433,0.529131514591135,0.228234852710029,0.451592622460954,0.0590426119976526,0.300329028524525,0.405953830243178,0.228853427772568,0.202818231267856,0.278246873521575,0.422185447928531,0.300777799084031,0.122243423906198,0.487470848412072,0.339727020279496,0.216698463634154,0.294106864145249,0.534677055342891,0.0535111564518533,0.195815901976482,-0.228403325254304,-0.0430340828447364,-0.244175418112197,0.087035329323133,-0.447270983718298,-0.150083133910259,-0.422601276723861,0.0183033135757296,0.0987007229741752,-0.317866704574819,-0.260849208163169,-0.202157116657986,-0.456337694922951,-0.312940309082612,-0.1587583453084,-0.125030342821103,-0.327741983696664,-0.410624940920768,-0.206242396641328
mild,0.225326764021717,0.202884333306084,-0.0581830320923426,0.0996781367873235,0.0207912871167703,0.199496761949602,0.0874655471834573,-0.123520045101271,0.0208747187318699,0.213018111689995,0.259400633404965,0.176680656059175,0.100326374482558,0.0061007628481415,0.30413111042748,0.0473654477303186,0.174690041258951,0.0888903999950311,0.229569538055488,0.0825637874766202,-0.042584404935807,-0.223662826944283,-0.161443587268226,-0.174534062934729,0.250572931772741,-0.108632192735929,-0.472758285136375,0.280331857482593,-0.0354408837281209,0.267608837171714,0.36679989080398,0.202033570605218,-0.0472374831742047,-0.0604836101060794,0.310340441117671,-0.197807556365674,0.475140266270177,0.700234538069536,-0.320563828003903,-0.091853114919953,0.123641357829978,-0.0041850029504055
mild,-0.0910470395667536,0.0677001680648724,0.0664414327287207,-0.198267508622879,0.132497171387841,-0.0678954758891296,0.0024383761643814,0.124267284872144,0.189174682168655,0.172433383763721,0.201068052251061,0.0301990462427654,-0.0505626254869925,0.0474758017972866,0.124289233997408,-0.0772860642573173,0.11426867230017,0.250885721385933,-0.233926307689929,0.153443506626727,0.201682880573598,-0.131517928154878,0.218148935580353,0.104666274961437,-0.0538223031619211,-0.0179759675908177,-0.358822899857048,-0.246345909181708,-0.057139724774572,0.053443482140804,0.120796125307226,-0.0195657639297612,-0.10499538106232,0.018898278067873,0.31155501911459,0.0674272150719822,0.0225367807731481,-0.0199619083772563,-0.247800465637192,-0.104263620285553,0.17309911811481,-0.0596288348779617
mild,-0.261894085816464,-0.04942257998743,-0.101428003399401,-0.259562756597578,0.0494640348331598,-0.145918549012849,-0.293670572603115,-0.237668311284367,0.0007191092038394,-0.309117753839798,-0.345103170129552,-0.0639182117133608,-0.188916794554363,-0.14390039512304,-0.195893701504011,0.111903361288611,-0.0659104573357229,0.150077150523267,0.110589815422468,0.14372977172494,-0.119542062692812,-0.156681327970295,-0.306458658219749,0.0328566854616531,-0.133298918001612,0.134302967471904,0.0394675795482079,-0.121727865459383,-0.247135581921394,-0.319426585681405,-0.154294169944667,0.163230164174901,-0.0548873739264224,-0.148551029256056,-0.0464807636465478,-0.274767054371952,-0.203760166441172,-0.224497009667379,-0.24593682653945,0.0172338460440063,-0.279916924728594,-0.383875967226359
mild,0.0003093394014467,0.347841516524511,-0.109160712966133,-0.39215796416915,0.37888991320008,-0.114220382769427,0.147954700188254,0.0710220338433359,-0.0675474887780947,0.212392015271834,-0.072954000081181,0.0340818782810499,-0.0462389826881764,0.181228867056763,0.0357266677637196,-0.0265347642015671,0.310259510140516,0.244178020782461,0.311632242606436,0.0774051978027274,0.176139623566043,-0.11688858217023,-0.0181465682565592,-0.335363543412563,-0.41890712398214,-0.0575786598689237,-0.154156084917714,-0.372434885824934,-0.189502772666144,0.0354933818754543,-0.313349152803987,-0.114392713095592,-0.133253794688393,-0.156128819703816,-0.30318081058241,0.0786139301377754,-0.147865138744114,-0.522322911263648,-0.161797215533721,-0.131198692489656,-0.0938986534882855,-0.217605004976748
mild,0.250977191204242,0.0399303014252744,0.229196139629696,0.077762066711982,-0.146359508285432,0.19627881997387,-0.0475105673306784,-0.0210176010281856,0.125259478304547,-0.2113315857523,-0.24619943236861,0.126768327579334,0.18040763400762,0.0937577957826468,-0.198122817868835,0.158350961438219,0.0844883535793117,0.0982030602040969,-0.0293736722762216,-0.0898354337092779,0.0635159678051524,-0.0449738265175003,0.122823968901976,-0.120511102482169,0.0968873468990354,-0.32931844759117,-0.422838302123295,0.106493968860847,-0.143916769710069,-0.140386933502437,0.276459958966083,0.0912237379398373,-0.155642952346585,-0.110197829299206,0.0613601406349939,-0.21500668012417,0.202582368272816,0.229176576754594,-0.294946531990659,-0.116583083240155,-0.241017899715133,-0.111599983679496
mild,0.132177613114315,0.351749310883705,-0.433975474446404,-0.500038038908413,0.537238847360297,0.108929106928644,0.111104621540525,-0.0187286953284039,0.120505289388366,0.535749555064144,0.313363548944866,0.0587437389838609,-0.159042112387465,0.644981506502486,0.776080555129087,-0.463084431817285,0.705599058872876,-0.0313848338212005,0.789302931300979,-0.0293238559493137,0.311692029904157,-0.11463898186477,0.0304890567569146,-0.191110203176607,-0.361195688459973,0.088381865110097,0.0385317971005212,-0.337032747942041,-0.222509212963718,-0.179004018557813,-0.11679296687449,-0.254117733243921,-0.26227237523816,-0.319508395424677,-0.323881542139958,-0.1044619049954,-0.258582039589502,-0.551965614736743,-0.208079710098642,-0.354936532865674,-0.501164474720444,-0.306388146879742
mild,0.0272643575272399,0.167261374073335,0.003866046886254,0.154158501256722,-0.261229189002586,0.0291844710130737,-0.0758249801311127,-0.075205208867212,-0.13232341013219,-0.245969787875653,-0.199369390206221,-0.132073230888714,0.164459385808269,-0.401494642631783,-0.139786084562569,0.296469401177539,-0.0710189349400496,-0.325477337713854,-0.180653974258861,0.123214962165023,-0.0366345932870161,0.116191020354749,0.104052085057351,0.130989153490047,-0.182501029092754,0.0837791616423486,0.157404560158137,-0.48418029179956,0.230956474453023,-0.3299969432063,-0.172872488438145,-0.412716077829108,0.000451928394657,0.319864543749708,-0.267682534054897,0.166029083086999,-0.392059171414135,-0.463823332992865,0.204612926516008,0.257904039912041,-0.204944853935617,-0.113583235989234
mild,0.0807904825031551,-0.0686308458787037,0.137205898358171,0.430684465108648,-0.0597289383650564,0.16349649550142,0.177045886121618,0.147545733401187,0.260497163794234,-0.0372413612315917,0.0466684811542843,-0.0232361344642995,0.200896783101027,-0.0078829471453503,-0.183483931559742,0.12831169923587,-0.105191216026387,-0.0351689422503386,-0.0058039069503686,0.142576558828777,0.0297612182959084,0.081894413059903,0.207523210813686,-0.253607931876479,0.471836874170822,-0.38479709622217,-0.206417031983446,-0.048488582724609,0.0307948097080068,-0.132706042708139,0.432383036555638,0.220435503867946,-0.195323381985176,-0.118352724738793,0.0380813908856387,-0.634800232963861,0.14495247602506,0.30842177150835,-0.317104880943799,-0.520834058687215,-0.263164128957237,-0.27222028755379
mild,-0.0886249570069099,0.0919678804590988,0.122726171377072,0.393361676371286,-0.11337889101872,0.168545578786142,0.0537718666049013,0.188468213589179,0.0956781502444955,0.0540139806091032,-0.202268593393687,0.171770697918596,-0.242813124784893,-0.335724422164868,-0.0510126772778959,0.176434657602632,-0.11993780632214,-0.237141637430921,-0.0551604114224771,-0.0994797070501992,-0.24718414864493,-0.321738250403877,0.157225706224842,0.225385796155316,0.0382889894651465,0.392639400522524,0.363908748184954,0.195979449090626,-0.0335783518645062,0.168275544051144,0.403340909156901,0.006227697368149,0.368336103616989,0.251647967340204,0.151395992865515,-0.0167355874849365,0.0427392366055455,0.0547664084837452,0.293091414113558,0.0370654051519097,0.233677117611553,0.342281109262604
mild,0.143017471657094,0.467149589835188,0.299935674850247,0.181968638754799,0.374633829804923,0.0854594617758585,0.0051390833528923,0.279381362391071,-0.037971858565599,0.0332444655574069,0.0551863683459978,0.179112824999963,-0.0170322866803116,0.286856144335241,0.179927209249555,0.117682010946341,0.274025295923756,0.0529796847609451,-0.0631517426026644,0.25078757315534,0.242940007392922,-0.0768768849208096,0.23654888088452,0.0923437446544172,0.290742049847997,-0.021024601737241,-0.116771244621768,0.32654728047752,0.100706456787593,0.201976080178487,0.208460918733878,0.0504176377705219,0.197878566314378,0.112355714457348,0.25426547065286,-0.294678018346881,0.376112328611217,0.299161885709341,0.0906878263740206,-0.0389758966222808,0.0741481371690081,0.0350279359652383
mild,0.10893487413558,-0.0986886681125334,0.267211802736185,-0.17441423596974,0.156317551056664,0.0404990169259107,0.0268539939924122,0.318833519142249,0.213124761297017,-0.0372890159738746,0.0426978798305028,0.0367211298817932,0.12142258728714,0.103993461008311,-0.0904309155745253,0.0100773613218574,0.180022476485044,0.194367465252764,-0.20673245326543,0.0826019436971763,0.112349072159357,0.4634952196877,0.114703022821847,-0.300437897016673,-0.29524599977772,-0.0992756554520645,-0.355118541480816,-0.0619052459092515,-0.447871412469061,-0.204278557614833,-0.233869797482478,-0.374254695680318,-0.159567929591015,-0.263143416458902,-0.112400249851977,0.047312357392449,0.109282014371575,0.0360859263587021,-0.300167794311398,0.0581299539686073,-0.0068787789908865,0.0659470150102937
mild,-0.0068640339473585,0.0010742730234583,0.0192668121013064,-0.223948118091819,0.213850069719477,0.0289911214783,0.0350599853344114,-0.0427805411272028,0.0128992818854359,0.166990489121655,0.0352225980550301,-0.104425860686878,0.0191715884550584,0.205237440368331,0.169321808316181,-0.040253433726547,0.0682997924736248,0.13826840278705,-0.167976037966639,0.0608325724240092,0.158925452576794,0.14653720134402,0.26358287773699,-0.0068713638536749,0.169531922699148,-0.123485655427818,0.0911510380113685,0.309647065865799,0.0014795006316872,0.167208802317288,0.0561009773404723,-0.174367008386516,0.132824774993301,0.0496524460055296,-0.0288148182805101,-0.110419294546903,0.0622273154849993,-0.187522389017409,0.0420842537602401,0.126813835367667,0.0682714419172204,0.103201940682078
