group,B7,CD107a,CD138,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD38,CD5,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TIGIT
severe,-0.204863344653633,0.0092596293317065,-0.0533392442357834,0.106703884320482,0.217659293559802,-0.290804672832651,-0.36453508451574,0.170093056144632,0.0529615237338932,-0.0780808525713335,-0.0097899191389961,0.106901411340148,-0.119836265521092,0.0218437172826162,0.0358574664734544,-0.102943124322228,0.116210680745307,-0.0472526740062462,0.075413962729691,-0.0288581031865079,0.0751210891483117,-0.0215730841668125,0.0081805539220614,0.0544403925744509,-0.041942453490001,0.0468513324673,-0.331417636495359,-0.154282584497098,-0.0080874874162282,-0.0125900585738363,-0.156916190967633,0.0417887027838532,-0.0204174983079075
severe,0.259635200522432,0.18458560795311,0.181753713318254,0.298412162262505,0.0552256007317646,0.0891351426354272,0.0855625223807301,0.126928279869723,0.39863893319548,0.342414769634425,0.281520764821855,0.0443900946890077,0.201389383985568,-0.0580191801316486,0.25963912798549,0.285651210968215,0.257998046246029,0.01277158607648,0.168736125790721,0.0846717019686381,0.0779111304742356,0.121202358867006,0.138603349314871,0.0422552573158087,0.258801914359745,0.139922934402757,-0.0503182511521847,0.124889197016404,0.137196634536848,0.197948670160337,0.147603079542516,0.116092040136522,-0.0243108177660723
severe,-0.0201649753621823,-0.361569772709525,-0.353525735975519,-0.310550430374474,-0.510538927443748,-0.372717424397919,-0.301101160827239,-0.280887873779451,-0.184517271095265,-0.467965558339302,-0.0058240374730471,-0.384370819294235,-0.407826578491327,-0.404212360591745,-0.243076816604617,-0.338746400907004,0.105752490054501,-0.267830844222064,-0.373177637405233,-0.382979279434882,-0.0541838845059738,-0.182370832576042,-0.42447337087374,0.0330157839155437,-0.353676105532952,-0.194878981462019,0.21530582707086,-0.277631556755062,-0.248983119085406,-0.471503589581855,-0.273209525943413,-0.359477143689335,-0.180447776220949
severe,0.22420398456838,0.117238779215852,0.019955445574898,0.0626625094864629,0.30246287608463,-0.187343565780144,-0.234004495296087,-0.123921155673612,0.0543747122592049,0.0992464256171606,-0.151326303946252,-0.224931602954108,-0.039682796329165,0.0775219928351155,0.0534989109053925,-0.0798999165253107,0.290804275846569,-0.0876212408293623,0.292691936960643,-0.0923443712340831,0.0060157124775417,0.116025346493683,0.102867900640939,-0.182716229119574,0.121192285003117,-0.0867866380709578,0.160603939034354,-0.0935561448148381,-0.0859667060594168,0.034234392533139,0.0268276713245734,-0.163433211010178,-0.0541618832997621
severe,0.104239553492081,-0.0153488646259864,-0.15434773249817,0.0527228547397874,0.0315477803926349,0.0594995274546972,0.178796785630335,0.138152266889619,-0.0209409612380862,-0.0392047299961151,-0.0209405438212238,0.0331656748937943,0.247185261292889,0.128636594735081,0.0620398018561195,0.0369370421998207,-0.226499449958402,0.0542448109397724,-0.0664631437737826,0.0341473814590824,-0.103812832764267,-0.0331740464879586,0.0856389305397687,-0.0763029782225951,-0.0741715869674834,0.12440431764202,0.11602604986266,0.127764535053909,0.0614001288448248,-0.0776616132233152,0.111304316978333,0.0873516984940263,0.228539322738289
severe,-0.0372458913714512,-0.0277277227292357,0.0017761987362751,0.385105204543275,-0.0727014710272757,-0.346582066464231,-0.250961045420391,-0.412958129554888,-0.041004141153681,0.192995406100479,-0.111902066016397,-0.158384858531004,-0.315624292406452,-0.150759689688129,0.115950283202572,-0.254668992382248,-0.130873570360764,-0.0615045179753479,0.0084664805128523,-0.156608621296883,-0.0115364686059705,0.041688841259704,-0.222561011875028,0.115620751675564,0.0918191410339311,-0.126858432734502,-0.0459481870997144,0.234555701306378,0.0440895345029103,-0.170322021847631,-0.0565301018996762,-0.165198735403724,-0.343727802552972
severe,-0.0995331490115768,-0.131433578627046,-0.121807647290903,0.215755680734787,-0.18943691308133,-0.0156412425515218,-0.308171439059659,-0.164361099367841,-0.221415984431786,-0.17526135471769,-0.147893909843013,-0.138337129126632,-0.186514855409645,-0.168463799028965,-0.158528664788817,-0.17014504725214,-0.033179234540966,-0.0639711824582349,0.122348978791518,-0.112079671346827,-0.426239606419091,-0.0572662488582892,-0.188837341374235,-0.206379134933678,-0.128103424329686,-0.0409784248283892,-0.566241168827439,-0.0670431431927493,0.0376032970517679,0.0546571841960961,-0.193234792365876,-0.235778736507179,-0.186109123881546
severe,0.121387694451567,0.0879040828995232,0.062642555432124,-0.169988182470653,-0.0764863415020756,0.0633618684670628,-0.0604199508337575,0.182062121043034,0.162623750452901,-0.176962740702844,0.125220182198549,-0.0795255602463502,0.0717112313460818,0.0941757175803307,0.0904658264195922,-0.0534733283687059,-0.115083530180213,-0.0745633329399666,-0.238261991737461,-0.0009682058305296,-0.0472854732169308,-0.0287409413533703,0.109937125551579,0.127932107477736,0.0765066111514273,0.0521354286942685,0.125140375023226,0.088596626906438,0.201219205745014,-0.101269225181356,0.0314961625797197,0.022940811874274,0.211805411783843
severe,-0.104052763120152,-0.138535431644557,-0.031973685808087,-0.630077033804013,0.188496301717813,-0.180481346923578,0.0888458499493823,-0.136719918317168,0.102162888444348,-0.0465437661707449,-0.0795292659833099,-0.0454389577015253,-0.102276105159295,-0.0109677303734988,-0.120254274894306,-0.0479499620522093,0.480097986062566,-0.0513984093870409,0.4019703139956,-0.0232472346345613,-0.234861355731946,-0.809330369289798,-0.151453236562241,0.0229031371758086,-0.107053564160513,-0.0259088194352437,0.0737337125796146,-0.323177599194631,-0.159004960239647,-0.154383495500535,-0.024933036954628,-0.167413639460402,-0.328054973169689
severe,0.209798121987281,0.342352043588091,0.072104564735688,0.610528275390558,-0.310150624984584,0.0582215841333107,-0.0691929851371757,0.208329487226468,-0.114595842854568,0.132818309972676,-0.147771849738666,-0.0054937633972837,-0.143263765840063,-0.0717487084620241,0.237181578688366,-0.0117155805865589,-0.521376846959624,-0.142228786615199,-0.524274873859698,0.244597534546118,0.0648870390531912,0.615902517996643,0.266700438591024,-0.334577276683032,0.0486016864522243,0.134805756442275,0.193520296046693,0.497856249356396,0.365196327991123,-0.183242339339057,-0.104854031456013,0.161660014518925,0.279388064896509
severe,0.133895566892163,0.365870871058304,0.316484917315404,0.0190985600362346,-0.319289234649034,0.0978429863467451,0.076684739045957,0.296311618122789,0.16413263173557,-0.0768246460999762,0.158237787045431,0.0963427378593144,0.366137896734644,0.223299840019893,0.250094084713005,0.268157215631928,-0.300432984653263,0.21804789765529,-0.0271796661812625,-0.0221341238538051,-0.0769768176131033,-0.0447262409158856,0.281818403033104,0.0094188637257598,0.24555979783813,0.145447461917646,0.0701021825560896,0.179640605587035,0.172757822179573,0.166602315994316,0.153922913224689,0.195323661494304,-0.273382031588667
severe,-0.177711368709985,-0.106929493691856,-0.0294442940077873,-0.360002248808008,-0.144342934243063,-0.258741493037238,0.157096743680491,-0.373260623718332,-0.348784182108071,-0.25391083476769,-0.0388026295818588,-0.258705795705399,-0.251193033694179,-0.232389484267642,-0.126092605205508,-0.267185373867747,-0.0363457309376726,-0.191902274771051,0.0467178402318578,-0.298043975390407,-0.315985512669213,-0.188750366925943,-0.243540457356734,-0.261532728835109,-0.07002351303633,-0.270283629269821,-0.102773476648485,-0.205508488920064,-0.346219679712053,-0.405925711713578,-0.198225313749043,-0.225008647862449,-0.095231226701526
severe,-0.139512626771579,0.0548351046361634,-0.246752295172998,0.065169155003272,0.0475949550946452,-0.147134963487245,-0.181658351407498,-0.117507834302485,-0.186826318942996,-0.141663121046852,-0.144869691618519,-0.0459599826088215,-0.187908511016393,-0.253683703576638,-0.288581839807179,-0.142486675624424,-0.134245003466331,-0.308316904873765,-0.0641583104548624,0.0184977863965916,-0.138297928049985,-0.102481212179464,-0.187997629159748,-0.170151724178656,-0.0595141588633535,-0.0665770978595534,0.238102337918995,0.0415110788893007,-0.113143071733561,-0.186837160799223,-0.180454387107891,-0.358816219969685,-0.140529427410868
severe,0.174891091341693,-0.102309270648036,0.152785011905186,-0.0009225989332022,-0.406144952517902,0.0218213381145397,0.340827541690253,-0.139088890905587,0.296445435219611,-0.337699090703947,-0.13315529731306,0.123153233771799,0.341366689362081,0.186907019326287,-0.153436621339069,-0.0865570266807463,0.309894041512867,-0.128618466929188,-0.450034565466887,0.0456356487320215,-0.0925714389364098,-0.402232149816835,-0.0623326666288011,0.482909384599848,0.182777649431094,0.0604132145602805,0.12354586623234,-0.454935498204026,0.447050745978989,0.2854637869052,-0.290445782703568,0.0157637199204887,-0.104619279644108
severe,0.184754542146273,0.178725008867313,0.245053814312766,0.0448635346492078,0.0854087763729663,0.194090852657553,0.104865836072331,0.0223873300055133,0.0919379736661943,0.0117788567987102,0.240047094979838,0.082767415032289,0.134276525659998,0.226161724001681,-0.0162661952715833,0.0732398624982789,0.340286396761703,0.1203491978455,0.412059644724649,0.0191565349150585,0.217250495814988,0.110213939186115,0.113059949597048,0.0690422507648676,0.0318504298377725,0.182318211368714,0.273214847767293,-0.0929080202156979,-0.0552008790109942,0.0025620428905673,0.048378194911404,0.266245205810277,-0.0489192465897462
severe,0.0131761935761666,-0.230031694133082,-0.116280511488594,-0.309414205950149,-0.381953478116781,-0.114913829496412,-0.100474701834879,0.230777720325838,-0.143842166053776,0.059753853087855,-0.010878817017391,-0.214471971473061,0.361065285244839,-0.268640101260987,-0.142500940704419,-0.148238731650994,-0.214342235756887,-0.180836517531046,-0.308422148253219,0.0620783480291763,-0.202587675160631,-0.0155892595752233,0.0276265590892761,-0.104673340849561,0.158593479898341,0.12723971572706,-0.0940691997206867,0.0199301952542906,-0.0335663173777048,0.103446036036255,0.216588634738785,-0.271769499689682,-0.130521004861148
