group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0092976412309814,0.135348772268108,0.113150568523044,0.0719465836991422,0.0810689544366112,-0.117795698523655,-0.0061020702462678,0.0831464037945889,-0.0581068360542166,0.0224659874981096,-0.0453972125399673,0.17245525196217,0.0712350835664637,0.158859433860482,0.13372042057012,0.153462132382975,0.0500790025504184,0.142926468170369,-0.397844932017087,0.0178720469566273,-0.0658283637175207,0.0436283341630402,0.104439766210665,0.0944940747110821,0.177393684715985,-0.324556633834181,0.153936862772389,0.16608669559643,-0.0172745778579005,0.166716988969666,-0.292339061586798,0.206715298615466,0.0870879189482287,-0.0044754768289968,0.168561216833858,0.0538101017429059,0.125791522375155
moderate,0.22883914606309,0.179945667406982,0.260046227961287,0.206872677815995,-0.198789047653555,0.202724941947251,0.221497875024533,0.146073099557486,0.267152456163105,0.158304058376808,0.189265537048619,0.116806245278811,0.159986918198813,0.136173985458237,0.231707901941894,0.207637333675056,0.156689896798305,0.225138825658515,0.464457571998859,0.161285232996582,0.405140549446195,-0.0173421578259848,-0.0468083953870521,-0.254755427881946,0.177480944132902,0.127606596172103,0.210443835984387,0.213943560863877,0.164154087117695,0.153002899963993,0.351896010023907,0.177675088324731,0.203957218053906,0.262394174103639,0.230616188896617,0.198095237749939,0.125779426247706
moderate,-0.03286100151792,-0.270527020370268,-0.169617332751835,-0.092885414241555,-0.345775697085353,-0.514495545530115,-0.0919266786521343,-0.270395310960329,0.122640287594947,-0.387690238593606,0.231411655947899,-0.0146325437572539,-0.0817574651108957,-0.106156012602357,-0.203206199808846,-0.0635462709537903,-0.0077074222903302,-0.125935671461121,0.379708104937778,-0.0840307831444965,0.166790419313187,-0.285234753881288,0.280994255288158,-0.415191835798997,-0.394271634278988,0.258558600883586,-0.227449235635461,-0.0495433648990991,0.0555952003546201,-0.0888781452283983,0.327722443582135,0.168856884498394,-0.553478800111817,-0.263494928314067,-0.326485898732793,-0.152351310241107,-0.378935898418674
moderate,-0.271777380301267,0.118390663578377,0.0541144018777847,-0.180858562393409,-0.261644417162691,-0.0277315532702543,-0.212642625757192,-0.298991104504498,-0.141571694105636,-0.0081026917703454,-0.290429112693504,-0.0412810343955078,-0.252102915309954,-0.019853741368945,0.0021234096224267,-0.0772912819211356,-0.107639262664614,0.207415926886291,0.11551623925764,0.0141678504832614,-0.0908226850154385,0.208619633658045,-0.10953277532174,-0.170264889708454,-0.0583141615108023,0.201536295659765,0.175064059275379,-0.44756813817498,0.141403926014624,0.124353802830929,0.361955753713961,-0.216023568209375,-0.385796315857163,-0.129365885723672,0.217970448916339,0.161690776750535,-0.357361723725763
moderate,0.205152170814159,0.0078478523842369,0.192103789509699,-0.0482881328711611,-0.158112482141355,0.135546253571751,0.0087774697770994,0.111938646374998,-0.106291275946085,-0.315014498172005,0.0388624082180149,-0.17431761812586,0.179113359757094,0.400362944652757,0.178575058809325,0.0615701922237008,0.182711528794953,-0.0608679437911741,0.210234503011274,-0.143094672474236,0.0558773669042702,-0.0446403061465184,0.0057245563822931,-0.165998823625911,-0.152799563608561,0.167118232618396,0.314388815665194,0.127781466678971,0.08764521524254,-0.0013667155513599,0.210987629113192,0.091678052538685,0.0953720349457176,0.213953355978204,-0.264217244956633,-0.108611230996413,0.200664945963065
moderate,-0.101302863826582,-0.233506078430825,0.00732406721056,-0.0234716072213269,-0.301911778586767,0.0615131846159602,-0.0338188686893979,-0.0739730078561777,0.0518873215675777,-0.0944236882109588,-0.0471359404054908,-0.151026283652298,-0.182422817895476,-0.163300410250681,0.0267887299386455,0.0543433282122705,-0.14404748803007,-0.12559622281911,0.635934604751184,-0.149911222131391,0.699154287514192,0.0355917192144342,0.0880634209321699,-0.456042920080417,-0.154142284909438,-0.128214623234289,-0.163651908211425,-0.151719204280209,-0.0392746661678328,0.0527971115049351,0.243667532058143,0.0775330919250905,-0.0595730128417178,-0.108760470119488,-0.153745408644651,-0.0560650756806541,-0.0806723021814126
moderate,0.205210012755635,0.0954122941254276,-0.0561604542058528,0.02286496286821,0.0258944482120192,0.114339689790225,0.14461872706312,0.102306720220798,0.179554996663474,0.0256400506106771,0.173541620554649,0.0295689996258855,0.347385163237104,0.0418271843408741,-0.0304465555008262,0.254298236690676,-0.0693556933334886,0.0615445968470147,-0.0388723012449421,0.137509895186973,0.19059724149292,0.0559295964803089,0.248515120653757,0.0656515931013845,-0.068753512471247,0.336357948961786,0.137774073493938,0.0611548195814176,0.0495425167057914,0.0124805083126016,0.202644656817879,0.165935938588362,0.582625725590762,-0.14610425284898,-0.0343446414605713,0.0680172756767066,-0.0995002896509594
moderate,0.15553651030161,0.169344445263919,0.0909312389103631,0.189210361421401,-0.298890055716678,-0.234499707256738,0.0796811451509026,0.0201765711590949,0.0613156263666177,0.0940348285570386,0.309589363132639,0.133592393945582,0.195655650023576,0.174564940469054,0.25542242837923,0.196634805215324,0.074223591820274,0.080017729810056,0.503319818914396,0.121020017703329,0.271688727166464,0.114140078961692,0.635634784382802,-0.0600257467788344,-0.0679289099433957,0.30878163462851,0.0780905382300182,0.145585514472686,0.176212561868736,0.055221648116378,0.583734182023892,0.137315033741132,0.0418835031250282,0.080613792419779,0.173235134713291,0.206815682409268,0.213813894388854
moderate,0.141449874940145,0.111419945749824,0.0918402514747939,0.110302655961007,0.421680698135022,0.416703588932451,0.0551344948840503,0.144766561915945,0.214220608155163,0.0453093035800506,-0.161888467964063,-0.0028838832126225,0.16172272318478,0.0415371065202717,0.0271226999331914,-0.0982627208882283,0.208911117417083,0.0550219530957501,-0.0160530922313751,0.0900572877408252,-0.135761324963068,0.0474519554475737,-0.192429933303428,0.171644944016076,0.166633096214246,-0.0747433332616609,0.198429362521038,0.0266418021809557,0.036767258668732,0.0396786260739487,-0.283063738613307,-0.0743785409635288,0.128286808086185,-0.0854931544592087,-0.0156738203646083,0.151462469000463,0.336544170097994
moderate,0.0889553952764592,-0.0924042813334039,-0.0493805343110412,0.048421373266925,0.118672930720825,-0.0392316865513121,-0.0604025093865208,-0.153736370402195,-0.0147587582446433,-0.118900817327735,0.169078486988173,0.0156716952128382,-0.0081139388178908,0.0118026519838776,0.200472705561696,0.0753211872808194,-0.122323355106508,-0.038152749214093,0.277971807317102,0.0875223414285976,-0.0045224600793407,0.168920173638001,0.098511995640286,-0.310724089043995,-0.0699482222339174,0.33246494880857,0.221979588121959,0.0455283831252395,-0.147550522027866,0.0651882395619139,0.112661640755404,-0.0652758647147762,0.0782411749596766,-0.0503523912688233,0.0057760434764544,0.245604541179479,-0.256366317116114
moderate,-0.180671531698144,-0.283855573294792,-0.257371510737153,-0.140888507140473,0.119261538746248,-0.0850296834756273,-0.17930952651884,-0.188570065347023,-0.0782077663191172,-0.199817282005991,-0.0145933579195859,-0.247620283397979,-0.234482389647174,-0.234468901817235,-0.228178236088023,-0.0352798223019575,-0.389596542633154,-0.153653453065186,0.0986926493545677,-0.181792463301499,0.0687012813478517,-0.110382731673971,-0.412641763692541,-0.590777558403032,-0.148186163217839,0.210384358885394,-0.0957563749029327,-0.259786645489548,-0.0555641487972032,-0.211250793943277,0.0624715299299958,-0.100475619370488,-0.0729614836592164,-0.21516777447566,-0.242861565488641,-0.0577289329985869,-0.512036991324027
moderate,-0.178835889331532,-0.0554554797660224,-0.212641045210823,-0.0345457497257415,0.0005636642830305,-0.0328013743483171,-0.0617215652391969,-0.192642041322616,0.121352084911602,-0.0669997471566231,-0.151668899837374,-0.220482765885203,-0.0694483545874031,-0.209883749068593,-0.272514036790463,-0.0722462272239209,-0.312932726986432,-0.273104878309143,0.143954712587856,0.144872214910719,-0.163056985891613,-0.266120460662681,0.233070732347498,-0.201840808071916,-0.0178392416754768,-0.0168731859830096,0.134462038940051,-0.296600285072539,-0.0662517478173166,-0.224989247950605,-0.261990234985027,-0.133990754815062,-0.265451478513556,-0.30189395674938,-0.108577144930965,-0.142222287294144,0.216001936611677
moderate,0.0374025013482602,0.0358281536724319,0.137410673699565,-0.0602577467476514,0.146839938442799,0.152477908551392,-0.0485280654221573,-0.0717625972134161,-0.119033290470097,0.11155058380676,-0.0387134182660249,0.0192952835153953,0.0917573738740041,-0.143320151032961,0.14937976845018,0.0753975916011809,-0.222665971609665,-0.0418458868223653,-0.26164471943914,-0.164949230003659,-0.0431968168691295,-0.101541296929524,0.167469260966627,0.312234796156004,-0.100670470015959,0.0965973060094815,0.0144549450284957,-0.12614593567367,-0.133236232600038,0.0171041646826783,0.0714821103896582,-0.0299099614938239,0.168255581763849,0.119994667100433,-0.001597078406005,0.0731918905602317,0.0106277006082219
moderate,0.143710851159877,0.269421876742868,0.117102467675746,0.154181932054721,0.422411652061729,-0.058514604448292,0.0922795138886421,0.0189021983045893,0.0457157307038405,0.0132499708949061,-0.0293827846051035,0.0589546118903201,0.0232076259822117,0.118909553811936,0.150007871833569,0.125207455162221,0.0953946993354336,0.16441062113028,0.234640095276639,0.256177083154692,0.184200778152587,0.274317595068781,-0.0993495827535553,-0.040845157878318,0.315083858977763,0.056403573634056,0.200912581407793,0.229176053560718,-0.0614996037130406,0.198066526347231,0.107595420448411,-0.0571146044715152,-0.218750290123019,0.0739968922416742,0.147310242394551,0.0313418929967192,0.0389568977285209
moderate,0.167113888770192,0.0171947091293578,-0.0584803890532844,-0.185742166281615,-0.199915260409276,-0.285701794933559,-0.0409872331111088,-0.0813763386737359,0.0831007659272369,0.117955769187297,0.214731897002644,0.0749513952498894,0.0749015223928265,0.0650447671901584,-0.126942576782979,-0.0107889561404873,-0.137478369024506,0.0369059068441161,0.0551883675855805,-0.194760422816509,-0.0897323999940869,0.0179069576606855,0.032909880586552,0.0078070306996928,-0.154195554399243,-0.0754351293957425,-0.0609067789961698,0.0801864133871437,-0.185164605318107,0.0951933897409256,0.301384656365961,0.0058427223832377,-0.149982617645091,0.219117701231885,-0.256543910513798,-0.224255198940843,0.0520193375339665
moderate,0.211772099372961,0.18722862709516,-0.0342050830839882,-0.0092081593925584,-0.230427982323517,-0.164321424775436,-0.0460878081676072,0.135080893979085,0.145270617852251,0.0108330415291928,0.377875639806061,0.217780118523695,0.0470460892673461,-0.0399946614097903,0.328940786707584,0.0664350090674023,-0.17325734850671,0.126868217201552,0.260378618555417,0.331415150886264,0.385554688906701,0.0229403072997705,0.226391842673454,-0.118373045736847,0.0016862561273429,0.454378644055795,-0.0316430547345728,0.349304126651416,0.0546845290817553,0.0144923602324945,0.320303210813602,0.036393888507368,0.10018034408535,0.0326144521167951,0.148796945875447,0.243059828563268,-0.0510269511275013
moderate,0.0978282477631651,0.0881668941398763,0.0783188123840152,0.0685185196139521,-0.120831897874619,-0.165175516574492,0.0762317706388263,0.109967414430376,-0.0280898786542918,0.0912626582154161,0.06979321226807,0.11308503429644,0.31578405803951,0.0704042675220692,0.184995513483747,0.146885463810829,0.0564476943083141,0.169233478879872,-0.214859194840927,0.122057822541889,-0.0079352221084879,0.0402735591805539,0.0468688658766704,0.217981246764432,0.13759183174404,0.136657017047001,0.105595401019372,0.0819357258201365,0.0028755608300219,0.0188989942377675,0.04682570295898,0.185294239800023,0.282851747039158,0.215649316524822,0.162150256865202,0.168841925875768,0.415168800056178
moderate,0.407657415455217,0.160215721239393,0.0779784689746752,0.13843802646533,-0.212846410035097,0.0401423828610554,0.0525318985952297,0.247478124566968,0.11241446667089,-0.005763992152469,0.0045965605740815,0.132706907501284,0.0501518773772952,0.170115732111403,0.0259134756860293,0.335616242638325,0.0171118056160164,0.288466635935509,0.502197842292218,0.145452735314258,0.274302447401414,0.0675765866837374,0.107162984295341,-0.0275796433105103,0.151856670288274,0.27755196381901,-0.287475929911997,0.212735098728944,0.123022729906763,0.341440219643994,0.189759452480402,0.105686739812938,-0.0118860790314008,0.0059739667136126,-0.265014261772282,0.122840739285908,0.0992653863355613
moderate,-0.193755221466149,-0.143515739297916,-0.452620968996199,0.0287166640134534,0.0265477886669027,0.335560142005561,-0.0250476570536929,-0.0556930412658825,-0.015440226419224,-0.276446865864415,-0.200629148656613,-0.214514150912199,-0.272390425392171,0.0348802625133751,0.0967672416474633,-0.274015852084107,-0.214471700219952,-0.060803205865167,-0.493958350747098,-0.176822838964793,-0.294617199578466,-0.222031850820078,-0.17083074740142,0.141346710811645,-0.018268928591344,-0.102221269590841,-0.0415374581423548,-0.0516040761837472,-0.203369490927378,-0.19677099614964,-0.0187124248236015,0.0033671390934191,0.154619124290482,-0.269059378432808,-0.222346228465382,-0.0948772283275255,-0.20257449475032
moderate,-0.189578345515689,-0.0244440008243619,-0.202190515482968,-0.294945337338325,-0.255109818453112,-0.155263932553039,-0.0118317414757618,-0.100780375817872,0.123552268744375,-0.0963981753772746,-0.136311677986537,-0.134198202040045,-0.149938254661935,-0.035636930981253,-0.194241980827533,-0.0173713762363846,-0.164339933547433,-0.330125071054433,-0.083966814222289,-0.144185466451651,-0.0252400141954983,-0.212529721938016,-0.0222166015333906,-0.297382704917676,-0.103135347034124,0.0111163027994879,-0.203530285308402,-0.0749241763103793,-0.22253430258955,0.0591803544444723,-0.0810728698494426,-0.033216403503626,-0.0156532723804535,-0.242703464950329,-0.501458292376892,-0.279468079041886,-0.266031600874043
moderate,-0.135458278014377,-0.211871228432403,-0.11348661404882,-0.291990786801336,-0.156277155710306,-0.0109281968174676,-0.0313028079041157,-0.104671914607148,-0.24315998796839,0.230484565450564,-0.0682668597905181,-0.186539255700388,-0.156034603133364,0.154213166626298,-0.235165041528787,-0.142156897241651,-0.317000258279206,-0.283505069381585,0.135729144292098,0.0568221861059814,-0.277888684455116,-0.510704801284616,0.2433998366696,-0.0056085284863243,-0.292382427494633,0.134577862865267,0.167754593267965,0.105941452563608,0.076383347565039,-0.0473703069664992,-0.0653164396200982,-0.241481196367785,0.312231188860892,-0.125221147329577,-0.103912577501644,-0.177126161892265,-0.42313250669453
moderate,0.199427171747319,-0.0179894291121272,0.12764294221066,0.143718635940952,0.186656458820744,-0.117132646869511,-0.0918323346807483,-0.112130424888718,0.0009083615033784,0.0105771060247143,0.0068671245553892,0.0327916875549773,0.0389948999238826,0.0223496152947701,0.054694351061827,0.056330278817792,-0.103398289530796,0.0930891067064475,-0.0991695299830136,0.294740656205769,0.0122334017625597,0.0537672918881086,-0.0590664035462672,0.188699890310429,0.253658846907154,-0.226481252645673,-0.0163524061351066,-0.0133872613167043,-0.0562587857813096,0.0499447469396073,-0.0920414032687105,0.105933560831553,0.107061648402265,-0.138512414866482,0.0918357103738781,0.0114323995754176,-0.15795126680408
moderate,-0.294266646717699,-0.288228110004049,-0.329839216755862,-0.316392516053291,-0.429530960313409,-0.490915786264246,-0.325007724030167,-0.341085711651497,-0.247676824447384,-0.350712207641434,-0.196499131409499,-0.314592436650185,-0.357615667292971,-0.365253598397064,-0.359787347049844,-0.328695954238521,-0.35725510471236,-0.325815015928656,-0.286354902172027,-0.307435160421333,-0.143029561182013,-0.321509253707367,-0.292262043731522,-0.432323413203529,-0.427175753941972,0.02871845550031,-0.212294893985298,-0.355056282913507,-0.388099479424963,-0.256752697268295,-0.426435562791537,-0.237345364959413,-0.195338934650371,-0.379756740068972,-0.426844846863899,-0.339319732950948,-0.282376697778842
moderate,0.384505280325797,0.400487182987067,0.352370250669128,0.230005446075164,0.194525049754118,-0.18949906762567,0.201036906569952,0.137006330736183,0.226844532788175,0.0522832705904127,0.144420212501141,0.151333430200234,0.183034835705701,0.232831281235807,0.241343775690766,0.0732600063034175,0.448627904965301,0.337879748019543,0.0820107350264034,0.382729116827316,0.144015241930333,0.0886474424818801,-0.137612450381636,-0.0545690659123459,0.187261588171935,0.24376888832534,0.0637904091049918,0.445384961521692,0.0844938153735748,0.120381957676136,0.177742641680229,0.0783358199773073,0.259644306454897,0.368113277158925,0.331686025115789,0.138650642567926,0.283514525765974
moderate,-0.354444163101312,-0.36537397885348,-0.38930448786479,-0.343950595737397,-0.294106877200301,-0.169141185314268,-0.311214926899855,-0.405931066861352,-0.193092844553068,-0.355300736320479,-0.291771555316467,-0.368625647926853,-0.268906091543619,-0.364626196822501,-0.413087032253673,-0.343185732220314,-0.383792212851067,-0.382277734984518,-0.113107671278325,-0.326770175371194,-0.367853111121789,-0.110206927285273,-0.0631121281766487,-0.126701866048062,-0.376923448903185,0.0157772730243839,-0.261882269870697,-0.380977259908527,-0.310470777832699,-0.25398878528577,-0.0220164274041287,-0.305510997480781,-0.160430805014763,-0.357596804162183,-0.396361079757938,-0.169007793657112,-0.345953206547806
moderate,0.240897073323352,-0.0457147826462263,-0.140880992715415,0.0041881979765239,-0.277627915171724,-0.531320865363083,0.290563177439343,-0.16980386150861,-0.055265866557003,0.0503117321941983,0.292712905246255,0.0410790801146178,-0.137542366821516,0.0987976694958371,-0.104495722157401,-0.167032256874925,-0.0259202372839319,-0.102078156634481,0.371758112975162,-0.0037436468652949,0.0102038236148662,-0.140318437187322,0.407720233319871,-0.162734449732325,-0.0500923782592009,0.361653768054663,-0.19058881685119,-0.0391881001459319,0.147589629633347,-0.0322800087945022,0.503600954486197,-0.0635833263012301,-0.129487319489632,0.0264885922732408,0.135742078353221,0.0886299828404339,0.24493135123741
moderate,-0.0612242788159604,-0.0444663390064982,-0.0041884121510049,-0.0489478399527749,-0.0200012328522643,-0.522769422800325,-0.0319055684267607,0.0100815374041278,-0.132410517973874,-0.0614393492182104,0.232131487441668,-0.0281045556711035,-0.0099169213497611,0.0092291815164758,0.0880429978273205,0.0787534737235849,0.22843706282375,0.0133124715312051,0.682509003759153,0.0921946709565352,0.239516201578565,0.0422106434485505,0.424626881566658,-0.399336254226377,-0.108289134098304,0.219110561242629,-0.142742285065517,0.0875825617093483,0.0351007533999826,-0.151196820222139,0.457835880895714,-0.0236224813394489,-0.227209239652558,0.0207634291039913,-0.0321563187165945,0.0770633284555135,-0.0491510208105988
moderate,-0.193695306953803,-0.223886083816569,-0.0028263200936132,0.268261500815834,-0.455639723352613,-0.228484464488021,-0.0388912510156811,0.169160675221586,-0.0782511654192953,-0.0416869747748094,0.169441217337476,0.115153869198567,0.255649850390169,0.111575010232136,0.119648131990739,-0.0068924054430586,0.247571127106107,0.142211188693129,0.202239495260894,-0.0028085690972892,0.176438574747922,-0.0449836983352681,0.12649093136829,-0.179059869955222,-0.0362534269623615,0.0535662309786906,-0.0931468143806809,-0.115091227860486,-0.169362679315498,0.0930837713630348,0.381308050335052,-0.0459612874795724,0.274516831786088,0.0038600294129099,-0.103169889019053,0.12381731020866,0.0702255331964074
moderate,-0.212480221952304,-0.0880378903214236,-0.183963746969573,-0.0435286193746501,0.32092398266621,-0.366325352860378,-0.152888715157993,-0.245099214906777,-0.0439696746223532,-0.140153884331507,0.0644582242854451,-0.122507681612991,-0.106273265522838,-0.189850903570588,-0.0835914918409924,-0.133470517606154,0.24411496349456,-0.0957350147585624,-0.0961834334578867,-0.23948604208553,-0.0961649663629468,0.10653808026767,0.0335797495085324,0.218285102748468,-0.0002811974951141,0.0407908590342932,-0.0474648282899204,-0.129319036192952,-0.252463265624339,-0.247465841665545,-0.123457182199374,-0.225108639607578,-0.282408319442836,0.101933062556953,-0.102655195442689,-0.0568134177257864,-0.10097821915196
moderate,-0.0313588024925971,-0.0017702245184866,-0.0208517801397184,0.0447106463182621,0.131873638712473,0.328860882270593,0.0688949106036175,0.0256515119536226,-0.138097634349405,0.161268822832508,-0.0771803468798557,0.354050137889867,0.203988254076546,0.0129675974352293,-0.0619403244468193,0.0690139849490107,0.0810269531333597,0.282113328782473,0.0432192632141278,0.210956288459507,-0.0129271846660042,0.105562499235242,0.0218767677095396,-0.0758383105282433,0.0566797223626063,0.0174059273469544,0.226452891937781,0.167653756954234,0.0060987063201479,0.0570829454159837,0.105361195879474,-0.0665740178596856,-0.103919658965004,-0.155524771123025,0.102888685672512,-0.0487728816223095,-0.131553171293127
moderate,-0.142516717251484,0.0114845106983406,-0.106600160953472,0.0257143672706931,-0.160511580163082,-0.0368837504919913,0.0995242937421877,0.0405391893069933,-0.109555025263273,0.0116498861556096,-0.0268713476146683,-0.0308976930361242,-0.227513018090231,0.146096622583399,0.0548570455698339,-0.0372708805215459,0.134500548588532,0.0713754818427701,0.137722596390335,0.0434962992596062,0.145725332400864,-0.0378335904103815,0.265845647209528,0.124675472295324,0.02383906370542,-0.192445856926103,0.0093327272013829,-0.131393365046323,0.192809819064958,0.0406788575424426,0.285586258016873,0.201504247177229,0.159005780047523,-0.231508976071699,-0.271753861504509,-0.153160204966608,-0.019705931524223
moderate,-0.0480165031112139,-0.128401231417396,-0.163484041027177,-0.166845630973923,-0.317083184632291,-0.568986378808681,-0.15993572422565,-0.177096432315978,-0.210676778766448,-0.154533295447868,0.0271102176611293,-0.0724857113955974,-0.137088649969472,-0.237805993178762,-0.198233385093108,-0.186220877780366,-0.0706321372843335,-0.114328773967701,0.155940703341374,-0.127486999137766,-0.0247852812293932,-0.043801073010337,-0.148175183554998,-0.502398145021261,-0.240607478252489,0.201013941258523,-0.118560041139044,-0.151885755862269,-0.018910010384252,-0.100272079075766,0.210463831606417,-0.0925030705557249,0.0445463436162144,-0.107590399182088,-0.0814285359925945,-0.109125783783644,-0.0407026370923313
moderate,-0.0215971041722059,0.033057701539052,-0.0734302398685561,0.0553012570736226,-0.30955631887659,-0.639229984439517,-0.0027956793471349,-0.0098068699059241,-0.0628366791722524,0.0255412720776033,0.2097770326557,0.119829551029317,-0.0164417013340481,-0.0010903873761316,0.0193437475450767,-0.050523277854067,0.0116867831943375,-0.0652721397582322,0.173552501952832,-0.0063315897017901,-0.417377046591078,0.124354610104604,0.54692451456166,-0.074344913620025,-0.0499596150536046,0.43284187811619,0.003966696366929,-0.0184378556662503,0.175009616348715,0.0720735255449469,0.529573294592534,-0.0573041117919093,-0.135184799181174,0.0130732045372859,-0.0370884810711593,0.129825522552241,-0.0841839095792139
moderate,-0.208355132612848,0.073442565043783,0.113737534821078,0.04706526004784,-0.0629723149774037,0.0371535501443384,-0.0479279725872963,0.120022630766479,-0.0065571047598069,0.102919374187254,-0.108857840751665,0.131344816263972,-0.115992473664294,0.219002760834376,0.0035735946475335,0.117843937002689,0.280211613921221,-0.0451930960662829,0.319965925215522,0.213408580923515,-0.0275732416096846,0.11714133130617,0.318636279581166,-0.252336523190838,0.143397922577145,0.29451497487048,0.158912192298831,0.322061481802383,0.239659459399244,0.0277680959547421,0.519324208714751,0.0855067772336292,-0.113321738848869,0.30833986778691,0.0472035076108033,0.219978333101538,-0.0793570952468314
moderate,0.0993468377269863,-0.0307043119775662,0.066096726412536,0.0402328048227302,0.285891899108642,-0.0988731667219913,0.13292093329417,-0.004021006478326,0.0178897361148358,-0.118122681042665,0.0035990326291253,0.0415946984299529,0.114787231315235,0.106147056951856,-0.10326503647781,-0.0259118043578377,0.197081516207643,-0.089857591095635,0.051106284650276,0.0219748466972125,0.0348643469421867,0.0775531952180084,-0.0339601000964684,0.441920845810856,0.106506505347458,0.0212342732045553,0.340889532923006,0.132657154352965,0.123268692483776,-0.0122317820865145,-0.214717936747608,0.0506972221891577,0.0549395241593043,0.0881574100911788,0.113834104218439,0.257454386420213,0.0161007502342692
moderate,0.188314076346525,-0.0127494989966248,0.100024704966252,0.0199469472405588,0.104676236026036,0.155322816513731,0.0685666788830061,0.197992849843983,-0.122994157359578,0.0321013340055596,0.111060293250048,0.0168281588862232,-0.126050744157299,0.0857112999016114,0.259710272618161,-0.0415042470014433,0.132869195690439,-0.0109785759971605,-0.184848309881707,-0.0418675777297514,0.1362896650507,0.0346655225258004,-0.112747226381285,0.323235479119715,0.166551396634312,-0.119215711624201,0.190768760959002,0.0627335159570642,-0.101696524779665,0.0905024513293956,0.316669069379736,-0.105922381153323,0.265421002318855,0.069327638851978,0.0217778378981328,-0.127166872103117,0.0881206720466459
moderate,-0.0598445492295676,-0.0049928925176628,0.169444297482084,0.0209138223836665,0.0328218058067353,-0.242101537678544,0.0668658389386686,0.121411297386169,0.0790056482730184,0.0857748747803094,0.203070268675509,0.189357182813183,0.170372237003455,0.112854668842297,0.121400050793385,0.18643499320518,-0.0043432830879389,0.113216147501471,0.0122545588478979,-0.098648367987821,-0.28346820757258,-0.0926673706585719,-0.409166229996043,-0.260119486959538,0.0661793086134009,0.0650548197094765,-0.0372294886957672,0.0340901881314874,0.0009349349327812,0.101389055558026,-0.135465577188316,-0.0735421119255893,-0.335683235188693,-0.0327283354080335,0.248847208240449,0.108046920693813,0.180617386547491
moderate,-0.0154269871410874,-0.0363181465602185,0.107778545474077,-0.0807193238153437,-0.0511762370756199,-0.13799929650977,-0.0380024838939374,0.092890747315956,0.0991625697943096,0.0129021122798267,0.0175647933635027,-0.0005583660695079,-0.026290657889526,-0.0108838682390988,-0.0900384117147903,-0.0015402518064702,-0.205127828294437,-0.0314641224731037,-0.109871836281407,0.134805278397964,-0.177710547398952,0.0378871145955132,0.179077304296774,-0.0382266309143248,-0.0298458333133561,0.182389241008885,-0.159657406922196,-0.0086525344007075,-0.0319939916836917,0.0308073226935592,0.142345962086283,0.141845754029544,0.387011713746151,0.10627234557312,-0.08345588500047,-0.142071282146486,0.0481840217665163
moderate,-0.374341661573737,-0.396612956075695,-0.36453458225504,-0.472965698301303,-0.0374341488022336,-0.303247404708858,-0.4223464914751,-0.306439367312686,-0.252010954597174,-0.458888494964233,-0.421173998557172,-0.437682351142637,-0.296476973930697,-0.330033341361532,-0.443068874804441,-0.454264147962737,-0.2118230972944,-0.397554961243944,-0.350052854456499,-0.465577996933211,-0.481856569691503,-0.088773503166729,-0.546671312746389,-0.355844587139178,-0.328262079717972,-0.391781310840759,-0.177141694397044,-0.296079742970204,-0.278229988318285,-0.240534973863336,-0.47222904018607,-0.410907263737139,-0.378475631310439,-0.185951064950007,-0.486205609751488,-0.315095671227663,-0.349454523282895
moderate,-0.210664525502047,-0.33900901135335,-0.09311404498022,-0.07529744832358,-0.002573917085319,-0.0142204055987186,-0.111291689009298,-0.191722551043575,0.0594346832727202,-0.0943886001948305,-0.0323206271428642,-0.123984505461668,-0.172729858037598,-0.0854717715304563,-0.0660490307160903,0.0214218141374334,-0.18052294262732,-0.148310198765662,-0.0494404029366204,0.0240745713930006,-0.159013922280055,0.0316761303882998,-0.200163051133538,-0.178722587397742,-0.120383225198974,-0.226240998599954,-0.158430274496026,-0.0176666715368997,-0.0604867683675232,-0.138684568129623,-0.271046868727884,0.144746860270146,-0.137033412961781,0.0795702161801658,-0.0781431996861201,0.0153254406690035,0.0178224730238673
moderate,-0.045691278430085,-0.157250114140687,-0.121078942549184,-0.0622185013460379,0.2451500897528,0.119386657987486,0.107567511654158,-0.168638790369183,-0.0609846434445433,-0.0390500077633325,0.0184164272346602,-0.143663029842955,0.0513120879949615,-0.241318848374049,-0.107574904325572,0.11552707167998,-0.129084993748345,-0.102047605131523,-0.127410468805689,0.0929837827838948,-0.208795692761732,0.0911322715533671,-0.401645983327113,-0.0107475978825501,-0.0483667870480485,-0.0030924941418349,-0.324098742162885,-0.0781740544357607,0.0977983457872011,-0.119564355333727,-0.411278766212145,0.0652802714918961,-0.0231928941227305,-0.0936336663868221,-0.154311990210961,0.170021275311208,-0.132983593411179
