group,CD101,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD257,CD305,CD307d,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TIGIT
mild,0.140590632402377,0.111192412860809,-0.434994660864165,0.136441925266601,0.370815360005305,0.462779654628435,-0.0577765153670475,0.167149098283923,-0.0930139777956391,-0.175293755847964,0.0798318843773371,0.288179454799805,0.103791902699409,-0.493683203070213,-0.157579291247225,-0.239102241918478,0.0726177526428162,0.236627452892985,0.346461401830824,-0.218333487869191,0.0436381195951241,-0.175100918758284,0.328642926975383,0.297576180399439,-0.39821040039258,-0.22473543134305,0.406624633748783,-0.302587663310759,-0.0682797948975127,0.123491679046029,-0.335485000141835,0.269880522892298,0.0930353845919236,0.281227871513574,-0.149703123204822,-0.123395034050628,0.275334143464145,-0.0089640865125438,0.0594938949825385
mild,-0.0416339854630078,0.119465749097723,-0.550529118893553,-0.0919050637653705,-0.333798378497596,0.338333872624103,-0.129692373478856,0.207520648268748,-0.022057839415084,-0.423035369684591,-0.313413506083459,-0.146921472803336,-0.0284857802003261,-0.487688826832556,-0.583006626882476,-0.125927362108796,-0.14576846939246,0.0164945839178899,-0.0385013154525412,-0.045103879630636,0.0956674410002024,0.072848357950522,-0.0079914143743187,-0.233024991025795,-0.487387744013098,-0.23653791758718,-0.0857796264561338,-0.179104423781917,-0.225226526281533,0.10239771552253,-0.428526733608804,-0.0083342145842133,-0.354505131099555,0.215410353109364,-0.0282222919799729,-0.343636705854693,-0.0792834832984444,-0.0105658864026694,-0.392609353478145
mild,0.0347166307403613,0.163835750342392,-0.0162589365880614,0.0635877990909108,-0.258785658902576,-0.448679063074341,-0.0070593637946707,0.424750951847527,0.102028011901174,0.308104133431226,0.0870433370889575,0.287182882132048,-0.0102315197204104,0.227380436106851,0.154366860960731,0.111262433707028,-0.272530514266128,0.0687815070361997,-0.000295867888317,0.0251540341977251,-0.0993745926758191,0.0469123513946559,0.11900412292154,0.20550958447506,0.386068568540967,0.332620489577102,-0.019405150882127,0.25597919990629,0.0820707375222239,0.19522636173518,0.595822373206823,0.040640210785005,0.320212159539475,-0.211455170571262,-0.19289847081824,0.0307577913064474,-0.170562314362281,-0.0338435107437473,0.0266775070015069
mild,0.158112303944959,0.208820188637264,0.048354074676642,0.043699908632396,-0.265374250601414,-0.582831339826027,0.170030904955404,0.426713341814921,0.0677156971569505,0.325878688875732,-0.0131236789552322,-0.210250609569258,0.111187499592508,0.259112017782602,0.162064185249814,-0.0786195501200015,-0.28805132783255,0.0932787580635806,0.0107752429367273,-0.0161095036156824,-0.103732378252902,0.35277524455083,0.168379353056259,0.177052985689456,0.551604997698466,0.316697393339874,-0.305029424278467,0.438038283976323,0.109593413111147,0.279854034590416,0.7154822786192,-0.0181743217592083,0.399190234619924,-0.317970284441989,-0.240183575730188,0.0239145853522901,-0.148579393682361,0.0315568228997695,0.117815857395857
mild,-0.052658800684679,-0.266540312498037,0.0956111996505916,-0.166642638738757,0.0237143375287035,0.0250954992218624,0.280241015005262,-0.261335132736321,-0.144454586722359,-0.0892594099513916,0.0866362999016791,-0.192943292325273,-0.0181668212399458,0.0084771974939799,0.11922362010179,0.0340089162768104,-0.212098606618348,-0.186998051469841,-0.332476665807271,-0.135352344686864,-0.192248053100588,0.101444525523231,-0.309905293096472,-0.320690633652614,-0.169324357959692,0.109839638434498,0.0991359806013902,-0.0553132515237478,-0.119058324106601,-0.0532898064587169,-0.316449914843184,-0.246473899954837,-0.189338683598663,-0.246144795646823,0.0059488936772432,-0.154965773701639,0.0883519266341053,-0.282308842370095,-0.212137328638175
mild,-0.0811902849489441,-0.153010024629704,0.179457728382393,-0.143656034732598,-0.23053924099462,-0.0632107111034208,-0.219651970142118,0.0580159240263367,0.0740211508115273,0.0121628900011721,0.110799198808418,-0.207525206097155,-0.0122243685357697,-0.0131669354280321,-0.166159618551132,-0.0557596539559831,0.169712200176694,-0.0441179430075084,-0.0732787018743016,-0.279511203501417,0.044217389999905,-0.112304877383271,-0.0036817336634733,-0.0830439312422091,-0.0785707379515511,0.174471120306907,-0.200263216782983,-0.0634411104119407,0.0107911005842653,-0.0306945891536027,-0.0930033939137003,0.0859051805110543,-0.0870588941528209,-0.0702429880995286,-0.0209359506058026,-0.0613532640388936,0.247830883112561,-0.0222908536339405,-0.294554090015744
mild,-0.127281541014177,-0.0060859999439929,-0.0315355092918836,-0.0720246304238233,-0.120557074547506,-0.64620655302381,-0.179814424292158,0.171482989918065,-0.0562480176538997,0.123360954678856,-0.0722390480637194,-0.205149891322274,0.0663771537974294,0.103948278726623,-0.0243215040616464,-0.269676655190063,-0.154435516783255,-0.112584888170135,-0.257875666018512,-0.254253614296123,-0.21459222714896,-0.0347006862889784,-0.173002299848399,-0.266039753619133,0.174973704436761,0.0857551378561514,-0.198430413855695,0.209961724620835,-0.274452984042286,-0.0368544651729164,0.267747934268866,-0.130254095473248,-0.0495166174273882,-0.47005716290104,-0.364433941628468,-0.215530126027681,-0.335170106378732,-0.308307680388402,-0.290205261103163
mild,0.0356771336536443,0.177724649708817,0.164901610417442,-0.0638786934148885,-0.471199958352569,-0.221516253374604,0.184659502922913,0.0215613077024745,-0.0985551628166205,0.104320644781584,-0.0227029711266527,-0.032891723800168,-0.0385239879159428,0.208284409959324,-0.0242286572972605,-0.189292142725495,0.306735626271987,0.0192748687580339,-0.0748735593403866,-0.175607195046294,0.0316276488083101,0.224402252900736,0.0418082058848873,-0.0466350627479758,0.060412676426132,-0.122338611774047,-0.0346886138975336,-0.0520677300932574,0.0615318660795703,0.0197945403864292,-0.150601400774233,-0.0032273165307281,-0.101423754305016,-0.158185325280722,0.0747169778082515,-0.276628941820268,0.0169713978880016,-0.119136332461205,-0.0122288492055966
mild,0.141816333867405,0.204100950032526,0.217842543256493,0.127810932910708,0.382823768139046,0.580150599899668,0.305676459836046,-0.0878268979576615,0.262789671273802,-0.053294152886891,0.238069596989051,0.280967952995058,0.181826698995284,-0.0009388728662784,0.215608842495384,0.312057889921096,0.341644374349463,0.239846511742102,0.14106520307388,0.32159935139623,0.301448818588966,0.135458161881546,0.192833824760641,0.202299150384021,-0.138716675828935,-0.0170528633003566,0.489088311627422,-0.329801993631508,0.0867591075827739,0.0151505401197315,-0.153914666421412,0.298985103287873,-0.0112656225681223,0.515491246041062,0.349124920255069,0.0064569202180919,0.142571326529599,0.10654297425391,0.236949746515309
mild,-0.0239078791640891,-0.200634398960828,-0.112931522869756,0.118272790756812,-0.0534817965038656,0.141484809192173,0.105204162245275,-0.278622704317222,-0.0545418228651697,-0.153553862045242,-0.171468426191776,0.0873637359618345,-0.0739087264393922,-0.379810453589057,-0.108555242894725,-0.220654025291989,0.443420569323747,-0.0907875530194087,0.0396875299307949,0.0640122610727655,0.20916897641772,-0.162534005306579,-0.0869998890260929,-0.223129518919891,-0.405860183724307,-0.424125255165414,0.0253400923765275,-0.365307776032541,0.049236989662799,-0.157758062528536,-0.307766585014751,0.111054602497411,-0.220639024937947,0.0634445736509248,-0.0033461516027628,0.0178664517562334,-0.121714945774611,0.22833242459987,-0.135371252325627
mild,-0.0379837571864619,-0.238613305493208,0.121208403600539,0.0374396584804658,0.0600319472013718,0.311718072133402,0.102515575243685,-0.318380997514419,0.0654042613675245,-0.224402980873611,-0.115443889667599,0.0730635213452166,0.17615139495185,-0.0571012321395802,-0.0035663446786234,0.20033250039133,0.169380446066055,-0.0277800517788457,-0.0452546342562344,0.190162931057818,0.166530117917508,0.0900094530805477,-0.0617217437156056,-0.225780902164463,-0.182373010655078,-0.338065433920984,-0.0148834273714166,-0.408027301933728,0.119333237315187,-0.0039121463180087,-0.222924340436743,-0.0468747277205877,-0.115253956666957,0.235039513177095,0.187709214497473,-0.103751313580808,0.134951098985808,0.0754747730431281,-0.111555082177735
mild,0.0799263364449342,-0.0239925719057387,-0.342543063556973,-0.0190424143542931,-0.224365371727156,0.258866530659236,-0.331910993763705,0.139694693815463,0.102713874157551,-0.348513947891926,-0.0547921393413073,-0.0330658834160111,-0.0661363417977183,-0.439014239960804,-0.230512516668954,0.162530479771576,0.032038323360697,-0.0467224475199389,-0.01288716106907,-0.0819141783171867,0.128585973555543,-0.191032615300997,0.23576374706101,0.0835844223441942,-0.440107302445322,0.0967708298576395,0.0961038376749362,-0.423724610396089,-0.088983645517822,0.150805506205836,-0.502288079726819,-0.0594376988087758,-0.159425554673697,0.199431588806793,0.151014021517308,0.182738491862545,0.0401320838231586,-0.134370323117314,-0.13761093175449
mild,-0.0239010457938007,0.0318445558461383,0.0312859935569575,-0.0326567706579579,0.176693827484557,0.0371900954944404,-0.0009164307729979,-0.234591238612051,-0.0700260925892712,-0.24596315884719,0.17612643264429,-0.0155580550564835,0.0106383775330878,-0.0398398445616651,-0.0520679925677209,0.0466896105123132,-0.0823054634111435,-0.10532282267922,-0.338595107724843,0.0006675692112043,-0.283456829892395,0.0353255369033473,-0.182842855912532,-0.34408767389679,0.128566335282179,0.134479689482743,-0.0074426522014689,-0.227967490409709,0.093540083969044,-0.171754009828118,-0.186587445025594,-0.335033360630601,-0.159156641460316,-0.163335451704007,0.258058541806161,0.158936998787518,-0.209529616549359,-0.19283203868521,0.0496737628496585
mild,-0.0787527354855289,0.088786842983194,0.24739306716019,0.0984083960262023,0.379847326949855,-0.0325034362724287,-0.0236489119355862,0.109641482745545,0.0580800489531848,0.0023546687478559,0.161658157571601,0.0666156755487856,0.0724301083355354,-0.287528547495849,0.005344437725073,0.096053689182213,-0.225100349159471,-0.111945461217238,0.0247292410814706,-0.0972433824347193,-0.0470898797525888,0.0493627391658129,-0.0497259233502302,0.0581032810306731,0.143287174727208,0.0997322181387453,-0.11207506080269,0.177479705431693,0.166075429742296,-0.150058051081599,-0.204100740839746,-0.0778732609984967,0.0849398224029656,0.0388103793290416,-0.291843834951099,-0.139960614053028,-0.0098853696352302,0.163764878929518,0.119571400490734
mild,0.0642203174818226,0.127459799899241,-0.254717462375959,0.0844771411146706,-0.214432538311352,-0.266934079728987,0.0114140978615858,-0.12654685054673,-0.223792099590875,-0.0750700389481911,0.148585233021848,0.015462818383527,-0.162354019231347,-0.234396146719004,-0.275010711202656,-0.0652579192081987,-0.235026409388764,-0.154826022394433,-0.0580632957232787,-0.216875141301945,-0.0373621630423247,-0.226547365481487,-0.0842755703080799,-0.101846313579921,-0.158990908645764,-0.338366598636875,-0.115436961725894,-0.292648538744321,-0.259473855444841,-0.125831448983592,-0.175354095846415,-0.285787721041114,-0.159570436197545,-0.0925617639619012,-0.0734111968672811,-0.164166605198128,0.0356534165448868,0.0054048105854044,-0.333136035694002
mild,0.0015866756386932,0.324701244229335,0.0192436237112904,-0.0131701300762645,-0.18836985678951,0.1904272999061,-0.234773715187488,-0.0444159827422986,-0.0561798051345523,-0.0816711741058172,0.0262738809533004,-0.0530863739208518,-0.0466526391782694,-0.149009615301109,-0.0842577881786399,-0.107483475471706,0.102017493451905,0.014063383745545,0.0268714233031068,-0.237305544155659,0.0608212939366083,-0.17930652278168,0.0599823580371787,0.0439689134732032,-0.082095024209066,-0.101328952698383,0.314142158926023,-0.309734081266019,0.150986130158006,0.0128295309329212,0.0110224498087419,0.0136422707613283,-0.0083860721418452,0.133395337800913,-0.062434311380681,0.0377495556154004,0.0165220709892324,-0.0905781375630759,0.0689538018811431
mild,-0.103491318647129,-0.215631299496204,-0.139398361005506,-0.151871486015098,-0.169680010048252,-0.0529973229914493,-0.200270921883519,-0.188358533984296,-0.222947736083557,0.0167551323860868,0.148859535351798,-0.17267425760688,-0.0647776638062221,-0.489303515374243,-0.378056825592662,-0.116148344559338,-0.043292186081562,0.0404527681690996,0.0070099711710196,-0.0824691264557166,0.0053274997136666,0.0085700598286724,0.0935148692809377,0.0188018783210355,-0.333151962061376,-0.310073422774716,-0.130865893106458,-0.318985484495161,0.0181186709850329,-0.0337412916690814,-0.600759640550809,0.0460825847729311,-0.10137605326592,0.0444019736702408,0.0201477710410924,-0.256788369293451,0.136928492287054,-0.0419731069127108,-0.0957193500562997
mild,0.0837998810044888,-0.383382232559734,0.250869846895897,0.0154603504253983,0.304160757818752,0.713736699835447,0.200674719557882,-0.375881944829402,0.195402220575137,-0.224402990273858,0.0500443313581318,0.373528235822988,0.0191460330829477,-0.212848667811764,0.0475468419443832,0.189700028882025,0.609707777387894,0.0675874209385608,0.297594492912764,0.273251631627061,0.165759524291921,0.0545497994211046,0.112730291217709,-0.0983619473470173,-0.38812930880802,-0.586687525922133,0.184139023311464,-0.481408286652823,-0.0321980092170327,0.0589674652670108,-0.584714633190583,0.120334887341922,-0.20461002945921,0.572304278985295,0.364807698295671,0.122328777270767,0.0150471688706372,0.050672347188429,0.181833051028746
mild,0.129701677254834,-0.226088742705941,0.0495252353201179,-0.122204815349714,0.319261058564629,0.579566134132515,0.102981217851142,-0.548027387294032,-0.0747401399806426,-0.286916386889905,0.0084470796947907,0.259551153339825,0.0873585800101763,-0.321222472169854,-0.0251821709438938,0.0079114751200285,0.330556633398209,0.165769574008277,0.167858334365605,0.0596700844752025,0.324702007155471,-0.0942875563674178,-0.0016635595791789,-0.0642340221529839,-0.451041155799734,-0.518242876073903,-0.0144002934170553,-0.434959857881033,0.248865213668571,-0.227319639022949,-0.589758175311819,0.0140347394398023,-0.508985941234461,0.415387530911866,0.338698439949278,0.0336588679399136,0.0436158570057037,0.183305679803478,0.092646214572365
mild,0.125773619531936,0.671090955516105,-0.0070926886070922,0.0141095379967768,-0.262025369058407,-0.361427453377439,0.093494622400064,0.208757847129763,-0.131616038257566,0.168227993692912,0.224070866991184,-0.0203312480902277,0.0558344662595051,0.0493891994858222,-0.357725579046725,0.047122474978518,0.151175836223047,0.0920373639145401,-0.236819737746992,-0.0500066528980867,-0.335798471675872,-0.282124935959291,0.0055502875984565,0.190772583581627,0.262816935451257,0.336462860825663,0.0114650007730936,0.332041015550572,0.0328296176316827,0.25668684026599,0.253737966235231,0.0793667374456194,0.269345266732403,-0.291826628450716,-0.197644957779818,0.160426941801768,-0.050819369449463,-0.516602686481724,-0.250248802271508
mild,0.192196300301273,0.138393664120381,-0.0895319907180893,-0.0621761825252493,-0.182363591232412,-0.326718289080913,0.169029997794093,0.227883274271822,0.0232472828066265,0.0887115144577548,0.0709738849054539,0.0949938647848312,0.163057731935717,0.353956111095259,0.259804887557268,-0.0555868849220509,-0.0139605003993502,0.153660594435403,-0.205695817945453,-0.0006077513031747,-0.013892896756031,0.0554880121732529,0.127144519812914,0.278905315477595,0.306888149278383,0.39702794888312,-0.16225125746694,0.0758838265506488,-0.0664109868857787,0.100054299780436,0.2501986076265,0.084547557677083,0.178560823785983,-0.015707915805676,-0.0248256976850241,-0.0639681505198526,0.0286098838829026,-0.0539122350450797,0.310316590879508
moderate,-0.0095553249870878,0.182408482865579,0.331231141422391,-0.003327967642113,-0.236060007037877,0.0300605267500049,-0.0861361078405027,0.0835704675302818,-0.0072486187043029,-0.0386672687869104,0.0388798797935433,0.0991575385808545,0.129902376867387,0.2466918949051,0.213806433315178,0.303745139934155,-0.481150350564744,-0.0124150591213957,-0.171547553685165,0.0950652275421374,-0.146188923239764,0.452272395092652,-0.0786209038223518,-0.249521563320286,0.522931979810681,0.232114766512748,0.0392210577037336,-0.0281998839955238,0.0503359285460649,-0.0450843687030847,0.126936174832035,-0.224636231837978,0.188219864217489,-0.0108137893035553,-0.112758524447291,0.0134619754365418,-0.0283126086560434,0.307248178258019,0.150753414081941
