group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.0177324012252589,-0.0235190737513663,0.110331754984471,-0.195382471255305,-0.174379245261416,0.108210432369108,0.0057405591056603,0.126518876156303,0.330748118352666,0.501174436212789,0.272129832417837,-0.024908097736016,0.0342601484880604,0.351624210265238,0.0994449840358567,0.0547815443697577,0.0303162487282078,0.0144350212350468,-0.22174346742338,-0.308127350063477,-0.0127733627545913,-0.162088132171876,0.1390262884953,-0.189890770906346,0.107494235587263,-0.126564954236365,-0.0708748963661691,-0.276813890051729,0.260096461763539,0.0174985995502007,-0.402643454633565,0.233837175654898,-0.292044987036479,0.134298300164293,0.21031977074628,-0.227169362644029,0.271995996466332,-0.202854463819137,-0.156423959837373,0.198794158624496
mild,-0.271454856915526,-0.189062542682258,-0.220022869715054,0.0898387999506667,0.322756632145682,-0.365762496799141,-0.275056962925682,-0.452419941787189,-0.0669872046664181,0.565955881647374,-0.223376645401744,-0.112981497840666,-0.256697273193062,0.0353862262413792,-0.167279420647348,-0.474265232968442,-0.027086479850693,-0.32114558012944,-0.309704096018864,-0.165653078000632,-0.277709472846865,-0.494697370168274,-0.185163635178708,-0.380465981114304,-0.285584499671169,-0.0038245979803755,-0.671522291350928,-0.289337150659786,0.0522337833154749,-0.0385764394355646,-0.510470919994276,-0.166477875740039,-0.597631453597929,-0.187686512436483,0.249662183153409,0.142240351579063,0.0669172805502398,-0.169301752995336,-0.12605073339493,-0.256168745535204
mild,-0.0919539749901053,0.207201569121485,0.340244490050773,0.433405322820439,0.287026428831845,0.352649010620619,0.255915770555078,0.272859879820489,0.358120067548858,0.418765599071193,0.250518997620269,0.309579218273052,0.237762763377842,0.243392960103476,0.0283877605042049,0.212763468550374,0.378318651506252,0.324303317334617,0.242666870508681,0.172986233529153,0.324686416530387,0.479552844301692,0.290083620792355,0.15578724193081,0.198884830243021,0.423682607097589,0.3339749124303,0.440693301977206,0.0558781947458036,0.382542809557394,0.358714197476213,0.274143951843943,0.338519338839398,0.212545739464127,0.354690606682739,0.226117906178147,0.0175481683279193,0.269893634243043,0.296632647794334,0.203353703554232
mild,0.0076094748746523,-0.0407854595921522,0.0138976109089479,0.0144635007260214,-0.0013854434123605,0.108630523963362,0.0845968737874906,0.0363345467736309,-0.195828044257546,-0.181377951184307,0.0007796170392033,-0.141642459274451,0.0363684809799405,0.101339642015854,0.123680493176976,-0.0911513903189649,-0.0632754042288958,0.0298359252919072,-0.112276530824055,0.149431752288907,-0.0048811685061942,0.0184332534447533,-0.141650103487044,-0.0359832077491124,-0.121214558074855,0.214982893062774,0.148449843915323,0.0447231733020165,-0.266889214695974,-0.0807415602102867,-0.160673531331221,-0.0594669260035953,0.375324258185522,0.115964494397823,-0.149844744916595,0.008088222707899,-0.140000337695098,-0.0324378698227611,-0.0958368860838427,0.0015554878222746
mild,-0.272571571411457,-0.215725431208274,-0.37939833712613,-0.505821837831099,-0.0515416709360161,-0.0825667999531852,-0.380966845017391,-0.296416994320525,-0.210933383370385,0.084437407033162,-0.389530612116049,-0.36144867900965,-0.224415130481147,-0.385388474083737,-0.420690182693921,-0.167900227967333,-0.339816094206768,-0.423307961534803,-0.35415760694698,-0.232379852792055,-0.250175319996729,-0.0650069257074777,-0.291375895724986,-0.179430284602154,-0.295330228737115,-0.463750156384108,-0.403963510300551,-0.148024958320609,-0.271637479300451,-0.281443646199037,-0.143309871832285,-0.2222281057987,-0.242408706459114,-0.259085827003335,-0.301593786330707,-0.174737303761174,-0.218574864952082,-0.0789556632381951,-0.431009119996875,-0.288866820520967
mild,-0.180876105237201,-0.0435354460800165,0.0527739729883029,-0.0989309043460076,0.23283043949965,-0.0106269192059279,-0.168096822564104,-0.0133324988010472,-0.161399356437262,0.0117098734504905,-0.230769506222362,-0.322471853943249,-0.0966484366869245,-0.188764022032727,-0.0394105135260201,0.171386548145804,-0.17586923589548,-0.0663747318280778,-0.0950410196229729,0.0232612482655553,-0.202198513478405,-0.0181253233418178,-0.113010340762091,0.0244308584209964,-0.100746010533987,-0.203543853303515,-0.0523623127940885,0.098473635535541,-0.059868968269118,-0.199355745712268,0.264640120877036,-0.21958948820034,0.0695944622865051,-0.0642797663226999,-0.028207327769553,-0.138519940782017,-0.215822230282161,-0.212789584449634,-0.185185717285475,0.0264517704178722
mild,-0.184759162088537,-0.238124571496245,-0.0638438753356951,-0.229575020280427,-0.0966800585728421,-0.292423974241692,-0.023432958511442,-0.0341590355669663,-0.20579455651688,0.30025060858238,-0.102103863786137,-0.109171175281457,0.0031447787231931,0.0467813682064101,0.147437805521573,-0.0224366893218268,0.0772270118005613,-0.0185534981910069,-0.083482780598637,-0.0624580467019001,-0.0774734599890753,-0.604973174827093,-0.100776769120235,-0.0092612296783597,-0.0642436375697436,-0.0854783748033924,-0.420379005821146,-0.550803816790071,0.28316721650829,-0.0437334563760654,-0.365388208373324,-0.0789787232396221,-0.458433545886197,-0.117545102522314,0.213494644609737,0.0950988161186324,0.163688679610887,-0.0898499587504529,0.177844098360765,0.0951200389637787
mild,0.0152780972844079,-0.0916869489509451,0.0923375340656597,0.164861383555429,0.0396510919160289,0.253482874709788,-0.0314650292631254,0.0895354141624032,-0.161538523632844,0.576516896036192,0.0933758740924466,0.134534660003585,0.0760181498917422,0.0727494094449159,0.155259122763174,0.112328087968085,0.0357479654730615,0.0683527246177016,0.108059656163435,0.231801695609391,-0.0404748592145732,0.246715114988884,0.109118507003515,-0.0246813580694049,0.0999372589165106,0.44474975546688,0.0448332624597314,-0.0490914507251608,-0.0309851793857682,0.0331618140456762,0.00140867168837,0.0421757271686094,0.0142720333801921,0.0235355322629898,0.273341167200348,0.182337718328028,-0.0714424727972112,0.124082868668619,0.0711517402910814,0.133220330724311
mild,-0.0211336085193965,-0.0325570415415277,-0.0317500975022879,0.0180093858042104,-0.223411634507016,-0.0704393457665577,-0.0869354459584982,-0.0640194669739279,0.46633756245629,0.764536633576494,-0.126283505629789,-0.0168637047409958,-0.0757712628459569,0.364288417762575,-0.151892008204252,-0.0023850958404169,-0.0816597588677417,-0.0417518256934349,-0.0638277012471002,0.0791303366864762,-0.0337069459072349,-0.362049958628779,-0.215167210839599,-0.0329398868920719,0.0536678829397393,0.243811429887018,-0.595274819979188,-0.649820998774117,0.393601479560693,-0.0040427913018014,-0.638950660074409,-0.0566567339804174,-0.641495162084878,0.015394683539036,0.410386750527477,0.234512391103425,-0.0183447588837959,-0.0432968510239917,-0.0521712229791503,-0.0831884965748744
mild,-0.0590311551408473,-0.141836776537239,-0.0731864075130828,-0.116936471695934,-0.0773068363664736,-0.213729785579398,-0.207854316380509,-0.0781581864829384,0.161378573242762,0.240618510551446,-0.0515964753562088,0.0965527955492698,-0.249455607219329,0.212303188682563,-0.190997274492028,-0.146784837251104,-0.13619419806101,-0.0496509434581697,-0.163259172979091,0.0683555926206148,0.0019439370296739,-0.267200622163179,-0.154204048831774,-0.226835597937864,-0.0232214895254644,0.128557786736333,-0.39770784420092,-0.392624909400732,0.222411448599398,0.0350844204491818,-0.402060845691819,-0.0914926667601704,-0.69855652383265,-0.215080469973765,0.246436461694032,-0.112347702229967,0.0819782389053074,-0.213904850066588,-0.202807690828118,-0.231160646649396
mild,-0.0004032669311328,0.0609168789837887,-0.120587168895218,-0.188264235020413,-0.0277465893705073,-0.470935894066689,-0.0334017249193271,-0.0648754248854134,0.0375239055656597,-0.0261034905720846,-0.273078847941713,-0.253189026615898,-0.30797036171841,0.0005050337901896,-0.0997399076649779,0.187856524046084,-0.316787159366859,-0.0231542830002876,-0.221002313902004,0.0734653847786957,-0.197384853897938,-0.33579458174983,-0.0864721673590413,0.0293641409340328,0.0627617921570104,-0.288100997216048,-0.173005285146425,-0.117270697698523,0.229486875020672,-0.149546492326821,-0.177435713288787,-0.218492589493281,-0.318851882211775,0.135739837895717,-0.102843649408183,-0.127195969947527,0.168251874471532,-0.108292595577992,-0.15073998189107,0.0962499854152351
mild,0.0128802923786769,-0.0529376482459805,0.064854071101082,0.056465320670164,0.293116179289618,-0.449266233163943,0.183932329193793,-0.149845928018545,0.068921100040841,-0.17164475594856,0.0968733422957939,-0.370459624670844,0.0822594553468212,-0.141335329900048,-0.167124639370011,0.0512076068610349,-0.142258451841553,-0.126661830419181,-0.25937018009423,0.0306626362328156,0.204951971099057,-0.278418514247166,-0.0435896939181377,-0.0407936520960073,-0.0915689778002964,0.0166145651243827,0.12941112281466,0.314242470802421,0.142219678744539,-0.187622412632233,0.0199640113434948,0.0410255993317088,0.112772396685953,0.197752668646547,-0.179033685676259,-0.062014612697411,-0.334137275809933,-0.302617924289093,-0.126734571507623,-0.04480866732309
mild,0.04486067955702,0.0311147820218574,0.086790402248999,-0.0255386686298355,-0.0241949801500376,-0.0373841109451781,-0.0576644095140064,0.0022439525383964,-0.107527293280767,0.166273055638237,-0.033491119484888,-0.302174344727233,0.168364710316941,0.192946749949155,-0.0562229423892231,-0.0581087501809714,-0.256789697547892,-0.0219003951045744,-0.028746014188553,-0.278361542270892,0.143658558087992,-0.0649820865166878,0.110996697543477,0.145946537039127,0.216558905806129,0.0914477101403993,-0.136631347858961,-0.108051094986843,0.13125036006877,0.11453413019379,-0.110389558155125,-0.0464744365926913,-0.264399330455814,0.057707247596151,0.369775439287322,-0.0715221049320241,0.132669745534605,-0.110028690475359,-0.0260037906621609,-0.0891470828083409
mild,-0.012422750916748,0.0007807320940368,0.116370844944741,-0.0988000733535946,0.127362404847422,-0.110242376221931,0.194338163105418,0.156947292001818,-0.512724639362806,-0.0770177745649667,-0.107526890699386,0.2842619365891,0.112079974467408,-0.14022915855265,0.0175286142756014,-0.0998258418298641,-0.0702270187119516,-0.0539491088468336,-0.010225285574984,-0.0742654614982883,-0.0773125064147662,-0.143713883185798,0.0255442107627277,0.0581296898110906,0.006961352836229,0.217029354914308,0.130755434572762,0.0700878826656638,0.0341178461701866,0.154060345258012,0.223792423156222,0.0189591260800184,0.554161401810508,0.118531360576872,0.148701882913806,0.128356910983641,0.446806989360181,-0.091367094156344,0.123048965799709,-0.0186645221014895
mild,-0.229101709362684,-0.156132751691303,-0.0908699930990292,-0.196603711451965,-0.110189365568135,-0.290102148845146,-0.167959548875897,-0.250859880880851,0.113799321318212,-0.0593018010906926,-0.0379369015870007,-0.0693428275333148,0.0429385254947124,-0.113544266102334,-0.156922014139746,-0.14088253099315,-0.132252309194618,-0.0787903245902784,-0.0857337939762832,0.0358013237465339,-0.192914633404077,-0.122771488215224,-0.126622128727788,0.0682200038944017,-0.0292810109614035,0.0046720387571495,-0.223787605985283,-0.11603690220937,0.12809100379475,-0.0306820197088733,-0.142356602113651,-0.120166055015407,-0.295216076879048,-0.0161130526575883,-0.075845342964185,0.0326751535187648,-0.299789109532094,-0.0731641005090102,-0.293874310446558,-0.271616031372786
mild,0.0935035667820198,0.201523017606155,0.127315705003736,0.223354392440677,-0.0564763980133359,0.0243423119272426,0.120688559619226,0.0459496410210836,-0.0950925448805106,0.0292944562765787,0.0027191845078453,0.0339416656446598,0.0934123572023901,0.0031648396965314,0.370367884882851,0.241966199483837,0.0540985751382813,0.19049875924726,0.0605196714203416,0.561479346998502,0.0074869405859175,-0.0978416074620476,0.181330413193809,0.138432724582097,0.121765131761224,0.0224802355051291,0.148762390235792,0.0353194078995145,0.327283575536326,0.0828536380574426,0.0506505218244643,0.0214142515334029,0.173521206178588,0.213844077418683,0.165536933946319,0.169873229364227,0.0821838016681662,0.217790561359304,0.114800438871937,0.273927617238364
mild,0.167516642696171,0.161156223133168,0.366580420065028,0.18919818677726,-0.154585715805618,-0.262567645964331,0.175882280022352,0.0278076208612572,0.182564922748659,0.447246554743201,0.159174323233679,0.322232061720189,0.154340604646181,0.281445635297068,0.21515086582397,0.0968530776578382,0.276076105399229,0.161524229585587,0.276123679268105,0.0792824529143542,0.227034221666301,-0.493071882746379,0.0847217545822803,0.307931089091515,0.327599319392317,0.251998384075529,-0.300641221467634,-0.534701254918545,0.344044637738367,0.195544028888358,-0.486261713586338,0.252926542913309,-0.141222760661188,0.27318548316127,0.374385924751979,0.499457266584986,0.302476406543264,0.2175794652071,0.325725978712855,0.244693166603893
mild,0.0562662172119813,-0.0169226965687693,0.0115366650645951,-0.0071209495848,0.297559234425176,-0.171628557801129,0.0153689042437875,0.0243877824709111,-0.24942945210091,-0.397692578836885,0.0331652698171951,-0.121966358346603,-0.181506349341072,-0.192355752959756,0.200041674890815,-0.0718302551943653,-0.0311116897444499,0.0062348368109436,0.0055126398446223,0.0582902144296937,0.0309099776557921,-0.0560643937867563,-0.0686123207276726,0.107400651721924,0.0185109528891534,-0.180292562893779,0.255020534953176,0.0776960838667786,-0.0206172526340443,-0.0049826119219653,0.122784536131049,0.186604715875476,0.163444071259754,0.0046867806514832,-0.208073601503305,-0.148596632623239,-0.0281034536926464,0.032846749529541,0.152062044462825,-0.142675851045668
mild,-0.0106432627106473,0.02085311026714,-0.124731686576826,-0.11365821632071,-0.0598386025376563,0.0113010604086175,-0.078225560625272,-0.206959264984959,0.210488110132987,-0.0453550024595252,-0.0993983046870217,0.0130847639612827,0.0189537706930606,-0.113870575203254,0.0053430006566529,0.190288661401657,0.242067196611117,0.0485261235003369,0.064949988055969,0.0595057927538615,-0.06851703394693,-0.0238314151805614,-0.233314175554179,0.21987698860801,0.044258766136778,-0.121730364865551,0.031078862123702,-0.0269210063965138,-0.246179386067546,-0.0378724548828503,-0.0061713985133983,0.0503904518022327,-0.0160201630330945,-0.0610135304304604,-0.103860379101578,-0.111797505494493,0.171655232041565,0.155561699271373,0.0194116413602638,-0.243745086701707
mild,-0.31377375236526,-0.24871369496644,-0.0802266349867706,-0.306637282312178,-0.219779683455248,-0.0741750583131687,-0.300660075094684,-0.0474106014317033,0.270062249324507,-0.0294629564907444,-0.234046201644561,-0.221506788002235,0.0458597829883129,-0.0721701532453866,-0.310222968544427,-0.172816550517161,-0.237788625617584,-0.299850157380182,-0.266502799300334,0.323138433250533,-0.132625499376062,-0.232822130430729,-0.22262111980527,0.0259325402727761,-0.0286488796749188,-0.105112668427228,-0.150631714438275,-0.380826299779408,-0.0050476441456761,-0.100150337519797,-0.465527391413917,-0.11809330783928,-0.341871857277455,-0.297691944149124,-0.116039503036684,0.0405702306525229,0.0883682531519843,-0.250920369803628,-0.281329986098345,-0.205986762460673
mild,0.0283154127002912,0.300887719438484,0.0900643322879746,0.10722404832045,-0.0254991322042868,0.127094566146157,0.366525853356717,0.209541117506432,0.0011744655390874,0.374294216254746,0.293186712212455,0.185179857069813,0.0306525512559001,0.349276745758976,0.301378301382128,0.134394722045324,0.197210159962934,0.196945533090247,-0.0581581642640422,0.311594322869197,0.139783707502581,0.0236757769642281,0.182635298660258,0.0835981373786808,0.138071243921397,0.362122536483621,-0.0821071078539819,-0.218278767814191,0.14576110415158,0.144526326122144,-0.365040674394091,0.0103001433468003,-0.194751097736498,0.2520155067942,0.324491084471886,0.283524874086904,0.0398115485692946,0.193451882713061,0.29351971195932,0.202308952084353
moderate,-0.058411168572239,-0.0366937954262687,-0.116053653078652,-0.0031118590390241,0.125892809654633,-0.2508780328277,-0.0976008823136649,-0.0361168113819057,0.107951399588788,0.654555198890043,-0.0491898564716491,-0.0180165358853277,-0.0441777895907856,0.116522608609652,-0.038087484616022,-0.0377179855128483,-0.0504753842518179,-0.0181423896664365,0.0662786948069747,0.131911731789113,-0.0476397375818502,-0.166167973473466,-0.0748437423014396,-0.0768088644072769,0.14294927670785,0.0456617539639564,-0.387056562787771,-0.280571054619233,0.180624772530499,0.179037976550991,-0.274042675648129,-0.0783749055343103,-0.442440776938053,0.043597906643078,0.342530798573,0.309567360863614,-0.0738272934553282,-0.110773703553987,-0.0023600046804154,-0.0293838822054942
