group,CD101,CD107a,CD11b,CD122,CD154,CD16,CD169,CD1c,CD223,CD269,CD30,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
severe,0.290282636416608,0.332417514136606,0.576973500504449,0.288368546973126,0.350575663194266,0.347063938188162,0.267483928129319,0.18336053450395,0.289159587527633,0.349973168323966,0.389850855678072,0.310037661447315,0.37201434611264,0.334451023248368,0.388763893502834,0.514852559445256,0.372349817220593,0.313718730328463,0.417218466897935,0.271359837567483,0.462812717282632,0.379444800175323,0.130143540071512,0.362361485303128,0.242030634887725,0.455283997859948,0.349244895437589,0.318802318119821,0.199804411351547,0.296681161826141,0.386728698864738,0.452248758356089,0.321736052092485,0.297147291041125
severe,-0.105813133291277,-0.0114601801004951,0.0290108085559264,-0.0542602899685047,-0.0283621924507203,0.354238692705604,-0.0630791750976166,0.0326764476049605,-0.0040588418613651,-0.026792107605084,0.0055898077310058,0.0698815061029612,-0.184593498433059,-0.11765587972574,-0.11029540041529,-0.0761018320550575,0.0729040588145145,0.0313642571893104,-0.0469783853496506,0.0392381276569504,0.0769017448679768,0.282425094013702,0.3997486271424,0.0276834260812166,-0.0190236491344091,0.525159912074893,0.199959334762792,0.0309880797162547,0.168323373034127,-0.0152400188689899,-0.0736043276966853,-0.0938209755133257,-0.0260967214353499,0.0126005024273837
severe,0.218278046120822,0.0311376923108477,0.273947064304372,-0.0118727212987404,-0.0418674216799133,-0.129001714167161,0.0423252820153452,0.193620762613498,0.0421262156292184,0.503587020783241,0.0652229523029979,0.0815250296450367,0.209296627713512,0.313712726184639,0.0628577097568856,-0.178187797813306,-0.0646376734868932,0.412709399905208,-0.0506997288111372,0.0146223554688942,0.409732017224537,0.638029868603626,-0.124646708213851,0.019240428841386,0.364810358979989,0.607102387022741,0.23568994935467,0.38507781435452,0.312244098900777,0.252458322624794,-0.0612656995495205,0.180984369325398,0.201362949298085,0.0628379663599422
severe,-0.172528044581185,-0.0659620187734091,-0.252006233769763,-0.0199104055402928,-0.140978277835903,0.341515554327224,-0.264313155780718,0.0807732570411181,0.047414864674708,-0.299712642783358,-0.125572030316362,-0.136506310466116,0.165715942252443,-0.201219816135423,-0.130932760204847,-0.152979088423186,0.0117343723826419,-0.136317089030418,0.0001115300464162,-0.069005599198016,-0.102584482505485,0.189733769310572,-0.189419331101781,-0.12101416330353,0.109043523427699,-0.214815785642512,-0.26578176311444,-0.048307455722369,0.0768152568130997,0.0187002641052458,-0.0531217511528647,-0.139645355856343,-0.142951727034368,0.187262002726801
severe,-0.0509723396663219,0.0321012179538816,0.125355525009674,-0.150617291357273,0.0025975727573449,-0.0091914340709019,-0.0141376148263533,-0.116936572462961,-0.145104626813914,-0.0171541542956709,-0.00441471284052,-0.0170256324778036,-0.268563024412922,0.160884221723847,0.111589593285205,-0.131674535563703,-0.0225804327780229,0.0743897947100751,0.10538755351501,0.0510497937732568,0.201001119286388,0.0255937288646353,-0.0268792640387065,-0.0314137023482513,0.146234900630874,0.139598030765307,-0.0511410122155749,0.0901510032153422,0.329804570350403,-0.0766168485537081,0.0205606598208489,-0.126467623112234,0.0465152094149787,-0.121793195628944
severe,0.174491255268296,0.278546068108067,0.372464950698103,0.293063129073738,0.234219337416024,0.306377978275276,0.238823920657434,0.343331835006298,0.153315327017198,0.286839059730359,0.321040621605793,0.340650948281331,0.46760273428774,0.22922769872648,0.390271786221032,0.103699244924384,0.370412494063843,0.346653027639886,0.334601250217246,0.180734246876571,0.371505965557457,0.321878165770896,0.0771202423371002,0.317099054822192,0.282406525432036,0.541934928724399,0.262762672058932,0.265034330778881,0.359897604311187,0.353936276434495,0.21426283715814,0.207452097632048,0.270642572759259,0.337784788794153
severe,0.138628294112376,0.0676019579998589,-0.0063884339415003,0.206055926030462,0.078807138532614,0.113747855338834,0.0835615959469806,0.108518884846557,0.0044339492357619,-0.0504907614187148,0.141506482940804,0.0261330685526437,0.286069493639248,0.0708105844034999,0.096499740409046,0.319193751032567,0.332368969473887,0.0812551443991666,0.233336732125409,0.105659578725416,0.220110038561005,0.382167934749734,-0.0665115975914368,0.145663467682926,0.207424400178528,0.327739513149964,0.0940172412985193,0.0762064441512311,0.302234036547099,0.131279591200087,0.127297072695955,0.0187024520539854,0.105639588861219,0.0786846507477929
severe,-0.197134766473206,0.0192104489975019,0.202058602780345,-0.0624454645193093,0.127232025689996,-0.0815081243401057,0.106872997392466,-0.220626527987266,0.0082999927730541,-0.0934245851444451,0.0326902612655856,0.14200264606249,0.068046494406275,-0.0861500043867142,-0.0798085799315806,0.199884163546547,-0.0741465922091237,-0.15316673840738,0.0651269616898864,0.0067581458433672,0.0999547687305668,0.314956356552269,0.0953678923095467,0.0562247636370397,-0.0218556667874354,-0.202838679876899,-0.0946994640470406,-0.139164469592718,-0.0151145546067557,-0.165499880690178,-0.235896579928363,-0.0066399977147875,0.0852216721700214,-0.248533880667548
severe,-0.0365061607062899,0.112838179877849,0.347585403087837,0.103302780965529,0.37925323493468,0.0180771849630897,0.155603256448744,0.292930679561787,0.230915088464284,0.412715711858051,0.335176258827572,0.0831714817472901,0.0083039663065163,0.214182528333401,0.309675010772033,-0.0307988636838058,0.395055607150864,-0.212945626901931,0.243810417439656,0.116560452281453,0.0416852991957224,0.0904617409660024,0.206991430954929,0.292032513469891,-0.275508699208129,0.0555747587168425,0.0359415698687994,0.0900156327899058,0.232640651938172,0.060737422251308,0.122724600611241,0.46524106633806,-0.0212105800961506,0.404137144107085
severe,-0.0868124809912496,-0.144211181829364,0.262238377626041,0.0084321126467425,0.0562583562435499,0.0710935224346191,-0.0615582844959789,-0.169174793562988,-0.0240393803555958,-0.0112384259039792,-0.142800576632103,-0.285133875476538,-0.122511630208836,-0.104971879294555,-0.0276838558426559,0.0617251057572769,0.0284843771343659,0.0242729965359431,-0.0013412232256223,0.103584870569567,0.294560293589771,0.406639043779883,0.074320809120202,-0.115510742192874,0.0309012366236259,0.42621567927461,0.150945328454098,-0.0503414818134275,-0.126222830012092,0.0113333417256332,0.174734057951456,-0.0634356845397539,0.125321240621766,0.0701763251321822
severe,-0.14021796767777,-0.165171915154869,-0.119848615331973,0.107619270646513,-0.054658742579174,-0.330588065299159,-0.0212473843301478,0.0198382034080697,-0.0409932659920685,-0.0564600516578936,-0.0835024769566257,-0.0128930679465285,-0.0248760581456815,-0.0398932097569825,0.0864195025575611,-0.193807937187619,0.122507454004813,-0.148738793553941,0.151940193791267,-0.13008041065538,0.0539977194659747,0.183325095042851,-0.294515565593788,-0.116248610750737,-0.129137161505515,-0.0223519499241816,-0.119348245088132,-0.0096223261310575,0.352848947936102,-0.0811358498344829,0.0223870190762818,-0.0414689632614274,-0.0496328012484565,-0.0494638607226631
severe,0.157000488834822,0.111139314549683,0.255844168342927,0.163480667504942,0.0397109155049967,0.416523781214836,0.0484276703498893,-0.0717951769821137,0.0595291909551553,0.0813781395857478,0.16111718277383,0.0920984694530134,0.277757096577433,0.133195955678203,0.188764349042323,0.144118110930188,0.351551964360928,0.245419054073673,0.156175044740723,0.121710135121122,0.21655290004287,0.449279926086385,0.0248153161953553,0.115879027275126,0.239386032409165,0.333961527140014,0.183904374575498,0.186307548593479,0.318473934415507,0.0927328228061621,0.0611415760734775,0.106302718203042,0.177765936788837,0.22743953188867
severe,0.0889043134944545,0.0969618083903755,-0.0328348937274395,0.274349927445612,0.151731688051899,0.062258542981515,0.321092419310749,0.23103578019829,0.181814282316464,0.286437541877464,0.0969294583510692,-0.16372153123495,0.0998475030888672,0.0066924226056704,0.207539941591566,-0.0356055988055511,-0.0473606714447313,-0.124412962364436,0.272148175352867,-0.0460375889082035,0.138736832946667,0.135884913904385,-0.0764100587540245,0.133040958709625,0.0098872440602901,-0.152076748072991,-0.0108038670908322,0.190001190834987,0.192607520095883,-0.033044236325161,-0.195294728284162,0.308760038647226,0.174315615284471,-0.0761833333575652
severe,-0.187149506428882,-0.118309503560809,-0.329149008205555,0.0549459589256466,-0.0481799272495719,0.0590726575137863,-0.201347991247537,-0.119314764279777,-0.211728356399198,-0.206156738728813,-0.175653966724077,-0.201791368951893,-0.244641743329846,-0.0817966158513385,0.0263043927235245,-0.0561419850848055,-0.0345551302633732,-0.311271767354021,-0.242918416095255,0.0904521055862849,-0.306243761025063,-0.263346793713039,0.0917334209472155,-0.177075284233172,-0.243055699308551,0.0465638370279817,-0.233475920137293,-0.259086993023425,0.0090940779125674,-0.0480225566413319,0.0366240375384934,-0.234066364498692,0.034661850018234,-0.0794890498736955
severe,0.208773512656163,0.286678838803387,0.0904038159724917,0.324249289113262,0.365592527840673,0.100239740493264,0.332929032271585,-0.300877264362551,0.424053214693139,0.311228398988182,0.102970495508623,0.138233193931721,0.456696173410197,0.331528515618145,0.235173501665107,-0.354845403249828,0.459492523524496,0.210590089818132,0.210784756097102,0.273681166779746,0.0236143870705628,-0.0650715928632361,0.389862459471998,0.148087011926502,0.277329236726534,-0.0129016359936261,-0.052103165608499,0.23604495191337,0.265147423660638,0.212971703056694,-0.050746609319468,0.164272929315417,0.381126309662912,-0.0204546620318007
severe,0.0374988105357161,0.0508756195105675,0.0713589638593756,0.117886848541807,0.0963502622568081,0.134951496318178,0.109390542555289,0.280188465856232,0.129515374883855,-0.0598062971240321,0.27298177051236,0.220163557269557,-0.297825162936242,0.185599983572357,0.229494769450796,0.0011860613963777,-0.0552561164324481,0.158070264128378,-0.0711299022071568,0.0005529837419817,0.0105499220831589,-0.0451277854260852,-0.146079873132319,0.15325913744854,0.257561252513275,0.149946420124619,0.181165071682206,0.313435299119589,-0.0077150661840176,0.0145880947769331,0.0767878618877938,0.274984984769546,0.0690581533892283,0.371650667973318
severe,0.303522226227554,0.100300176209328,-0.0735193022722528,0.323867794891855,0.0298670372913868,0.289666799029516,0.0597245987270397,0.100706056436079,0.0976252393341773,0.0585465556165457,0.187367003787304,0.280696457090576,-0.170633015450295,0.215082077472494,-0.326050917490361,0.0553559336388084,0.229733995241329,-0.0372043970086702,-0.322171347977219,0.329906314070384,0.287157992463251,-0.0651825338626621,0.339550590932418,0.158664969600585,0.0111912333573933,-0.175750501158273,0.131905280676714,0.140021413366306,0.185629457058573,0.041631655521663,0.0693232342307931,-0.0228038278461438,-0.010113435446525,0.472718428997528
severe,0.214973443975166,-0.101832632055884,-0.0233607694932719,-0.294980939200169,0.0147286017368464,-0.17905747991815,-0.125684535994374,-0.0353024985939603,0.175085816741231,-0.204145699120499,-0.047760158252338,0.223523833404847,-0.2956827724995,0.0419548204826269,-0.314970315797771,-0.285912365530431,0.195446409826216,0.202280770759082,0.0321521179853457,-0.0542921148199739,-0.173231593909668,-0.109673131717821,-0.042625064046002,0.119664937368108,-0.112815714160928,0.225896059708999,0.204053182999723,0.188086503834829,0.0581696530499881,-0.195589077350042,0.0276097779039831,-0.0128384599816667,0.0593650449078094,0.0805575906657176
severe,0.0174099855998275,-0.116071459389977,-0.142055243166024,0.146660441690979,0.0968743256154738,0.357311318238279,-0.113342550339213,-0.0756757186092703,-0.0745808851102827,-0.0709618633199039,-0.0558414316965022,-0.118344149319896,0.200900434531455,-0.412658381176857,0.008352859670192,0.129518255464078,-0.277435752641896,-0.140233212905031,-0.133034451866597,-0.348534380821113,-0.126381130420352,-0.377219703390494,-0.307887876610659,-0.243413613554691,-0.191484491966653,-0.261645530470104,-0.262633666391961,-0.119235575162593,-0.258386833170876,-0.0075755133700146,-0.0319511847770653,-0.113350642179547,-0.19991134817438,-0.0179362903086144
