group,CD101,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD224,CD244,CD257,CD319,CD32,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,TIGIT
mild,-0.0487177128243602,-0.0843692773217462,0.25223528775495,-0.0701118000169226,-0.255106688382022,-0.159720406002835,0.0194123818392348,-0.0244099231971113,0.096484827573564,0.206356602383842,-0.151060571525102,-0.164108896977535,-0.255293004482368,-0.0810443774464824,0.280529310545778,0.462428604046304,0.0754906021238657,0.461173453020271,-0.233216678140799,0.311220971143733,0.0400103727622909,-0.0129410520294239,0.36001243089847,0.232176522750083,-0.195283288315732,0.532306715208467,0.279844606766985,-0.121163326144681,-0.276679205837445,0.485432397471128,-0.0667917946276481,-0.144808068251764,0.704768184129351,-0.0268569089718848,0.261015679267307,-0.31410368060903,0.272329862637333,0.0188269212802888,-0.149622706533771,0.0387325614528024
mild,0.0211619282751715,-0.109552604738961,-0.26074825967913,0.431919044595976,-0.517161346891003,-0.446441449698923,-0.134479441540582,0.271267159261107,-0.0599117214846873,0.150348105977292,-0.122382027727805,0.269844114332159,0.157951141175639,-0.193026756951703,0.142908382498368,0.440523616792883,0.264319680568755,0.256633551222984,-0.134736816027073,0.0283242603915533,-0.170396022398495,-0.139947184981366,-0.198479103206823,0.364499958616691,-0.0572802602693312,0.212522268728036,-0.160481458712303,-0.342342627456968,-0.0478397385363675,0.200884015414444,0.341295598567961,-0.0264249031888775,0.364565532101781,-0.0303519294061556,0.248265694795023,-0.112092098687691,-0.123738079722687,-0.0574716442166457,0.25944627534877,0.0180440756012898
mild,-0.158088466540696,-0.185201133006034,0.0340477384928511,-0.113850109783202,-0.198217882339591,-0.367544924187634,0.0111855771460544,0.362246511344176,-0.0731414394471752,0.0728497966070992,-0.175740566585691,-0.0288142536522975,0.0307125253675668,0.270320748936129,-0.229001266876341,-0.0880696200299573,-0.0926816901002381,0.0780611282641006,-0.0128276823369519,-0.123555210508254,-0.415179247213867,-0.325529474346456,-0.191939100709189,-0.249068865463414,-0.0262384771956798,0.0336654039493374,-0.183606355609629,-0.202067480335465,-0.348378994216548,0.22279817685032,-0.0733498925890007,0.127913431424481,0.204688275880253,-0.258027283527244,0.0108853850403159,-0.363966941604824,0.011021350092455,-0.178962533849475,-0.0550888039485092,0.10635816131172
mild,0.169241313295586,0.342688774604146,-0.138495506730018,0.250315100343367,0.403215061702829,0.581198155722262,0.183168281651663,0.358535268997599,-0.0407138093694236,0.0372364017639374,0.312392497186514,0.324542216357959,0.256761458700946,0.208678812593332,0.265904503350159,-0.0080295444569369,0.199727720837286,0.185795508856368,0.175829934301843,0.180571067183503,-0.0658596880719946,0.162339546169245,0.278606987681398,0.484474389921137,0.233630779753194,0.282616129344961,0.149627825918773,0.331671403209933,0.386803751696066,0.0976924305814288,0.218931494371146,0.109193785786479,0.0822438376009694,0.218238771871078,0.167975494336767,0.490890760829629,0.108080370151954,0.364814791145489,0.377908446356878,0.248264624051934
mild,-0.0137420160162527,-0.0556848830963416,0.209583721895632,0.0465726411542587,-0.237855123822258,-0.480670467695788,0.046504775132163,0.112073479492679,0.365667761451662,0.182925861384551,-0.109773846423293,-0.0201893154737967,-0.074329683203982,-0.0277417987473384,-0.0067007939809717,0.13540392699867,0.156366677214564,-0.0640471057058859,0.134671173916051,-0.0893918884623832,-0.477250480264677,0.0442703059873022,0.0663814209832475,0.363786122212973,0.113577729063804,0.52346823019349,0.370234802282351,-0.161878328859276,-0.131399726162155,0.491761559767059,0.0112284897947205,0.298101665937085,0.656028722469093,-0.146602088332922,0.355723539057368,-0.209815830407486,-0.13064733876882,-0.290855813768484,0.229469774472038,-0.0336034750177107
mild,-0.0342148733687901,-0.166089710003777,-0.234387822657284,0.134066002620123,-0.0806442815642982,-0.128354783864641,-0.0844475397655117,-0.11527871517072,-0.382508374926559,-0.130445255972567,0.0560219323304831,0.005708209264888,-0.0994957122466917,0.0971787347846645,-0.0275512773986283,-0.081970977554505,0.0730835604066429,0.258559531014482,0.0945517144842831,0.11330577014081,-0.0908901977528777,-0.195809638640442,-0.267379798283872,0.184884710346681,-0.170769683644165,-0.112207831408783,0.0002783253092427,0.0927413525414888,-0.13443997963333,0.2349135573736,0.0532921590792135,-0.174944441991277,-0.253328897878709,-0.0864721506953959,0.0103526563635372,-0.0883278921108633,0.0179449652289474,-0.0366880667452087,0.195046593369345,-0.0094651049810134
mild,0.203302646757149,-0.0255546133199537,-0.173522504172315,0.117896551253674,-0.192303366438453,-0.125174978442472,0.0948263178039579,0.195924710929887,0.249212556168212,0.108043213470807,0.030089761960098,0.258063055225198,0.106358722028035,0.0160041492340987,0.219734852021962,0.213857975679535,0.227456168435983,-0.314838093615848,0.191142096319883,0.0491379182643758,0.138968835535036,0.266084029534494,0.0605826523066155,0.2080856194457,0.334243725660052,0.251355043148485,0.0995712348755639,-0.109922733766926,0.0877838655865504,0.287590273397727,0.155596674498436,0.196594553977953,0.0912589555731956,0.118615811626144,0.133810852712633,0.0141863679707992,0.2023619116008,-0.0426627517173623,-0.0840624056367792,-0.133187058742383
mild,-0.154420027492641,-0.140432675886399,0.207010990662142,-0.007445304014938,-0.227298781620365,-0.53873527844742,-0.198087088562021,-0.347835795217705,-0.0100202636384422,0.149685089034701,-0.414950040873945,-0.278698015725637,-0.27477176298982,-0.198805088464441,-0.356885367286937,-0.0126467548748609,-0.139739556101921,-0.0199835092441391,-0.0651194296082405,-0.380239707371134,-0.173221269945264,-0.0839080018703128,-0.158813471567175,-0.0473403086358662,-0.1243826939928,-0.0160144715237838,0.175592030975461,-0.359529375142318,-0.454835593235578,0.0713335752082823,-0.215849406638824,-0.0017165285712502,0.0244924331226676,-0.23057245981502,-0.0388494089014374,-0.480642611889321,-0.105646827223657,-0.321533530223441,-0.211511177032913,-0.38471703520918
mild,-0.0682760888134738,-0.0988490899579628,-0.130872402963245,-0.229611331374075,0.101601438432291,-0.0426204744074807,-0.10304385394434,0.339260910482747,0.0314581795241162,-0.152144392939602,-0.0894115588249283,-0.114093140640597,-0.0722807290304472,0.0237202726142719,-0.0909347271131386,-0.115008993421601,0.0182085675644629,-0.090463317126366,0.154462517538721,-0.101278640243845,-0.447735959179002,-0.0598075741803567,-0.0486641368352856,0.0870824392019065,-0.0216451090187408,0.0822785596551845,-0.0871467555006534,0.0731196341071668,-0.213846464722204,0.373780556627761,0.0198920558308197,-0.175979419994624,-0.0736075560051067,-0.164056251912486,0.15647957366002,-0.185580190989265,0.0015134113104221,-0.0758772370720394,-0.017925727360354,-0.219635629194664
mild,-0.004803046534654,-0.34796277336095,0.211761331265941,0.0194662124561114,-0.454183949798213,-0.752801800624414,0.0321381802654142,-0.0714018783686377,0.375843081618752,0.400308522190326,-0.453645547273502,-0.0112766482425954,-0.1283317760522,0.0084975098900105,-0.0312810388167533,0.397673070766769,0.141808777838092,0.20994913510832,0.0212273392040075,-0.0699192559410658,-0.3182581733289,-0.0706627835150743,0.243893638734063,0.0813526134972346,0.0028455122401711,0.580885788818811,0.589941142368773,-0.443813919060835,-0.0781494239351548,0.604819607518416,-0.0369330102260609,0.113506647268742,0.701571293145594,-0.0814658442524182,0.22574527311894,-0.47578203523181,-0.0143205569680845,-0.29668652419149,-0.0985290784370189,0.0464667158373455
mild,-0.0200480314094095,-0.0066442278274088,0.264125331356728,-0.123464437728016,-0.129380739971934,0.253403529545827,-0.055096500479453,-0.123118101407275,-0.158406279142087,-0.149764804722524,0.0912752983636765,-0.126763306805744,0.0480858379204299,0.0753448858823189,-0.0075840092614441,-0.605732010948444,-0.17313452183156,-0.246148866010339,-0.174287635267436,0.0640694856290523,0.257013685974278,-0.0340882796457124,-0.137935695897342,-0.24051351261065,-0.109555633645824,-0.334630769639968,-0.250714942333634,0.115272634599508,0.0072524488095958,-0.202373865588729,-0.188427082644993,-0.243255938922262,-0.33313973048992,0.0524386052430147,-0.236663895321442,0.11536496087438,-0.0821803413422699,0.120979419601034,0.306573009101668,0.0088084236095951
mild,-0.157518972758076,-0.223895113648906,-0.027484790502792,-0.276228777644546,0.0249492668453797,-0.372491068947427,0.0066255357470594,-0.0187373945373466,0.234910772680984,-0.126156457155259,-0.357056167109966,-0.113485679579872,-0.283532082712509,-0.16532904699298,-0.312898001611579,0.120606315215194,-0.137981189747609,-0.0314851014432536,-0.184256134754568,-0.0632719109225364,-0.590246973807518,-0.123400682816282,-0.0634865265197164,-0.0314045354802988,-0.065539934610418,0.0425872575690742,0.135413510431068,0.112446662722961,-0.236625592758034,0.189952440157542,-0.35949494322854,0.051753403981169,0.355607685127653,0.0105752546597065,0.13334640926166,-0.266323958050653,-0.187308085492514,-0.271378113803811,-0.0892555093171825,-0.325165578481888
mild,-0.224559158940638,-0.0863568186167138,0.145486406852301,-0.331027907205534,-0.0494101026379749,-0.493221752857538,-0.0067052586652826,0.250753658631215,0.420527841200825,0.116008465896994,-0.203570125375306,-0.126415996416068,-0.0478965421674211,0.0359742351832011,0.0717807194648514,-0.0897092237783645,0.0392614833829194,0.0131790356276676,0.171657735470932,-0.522184075212055,-0.605404031122304,-0.0390459847882065,0.291530698044143,0.166639421753057,-0.0251145880516174,0.35900090669143,0.306470153019737,0.335761825776217,-0.226804779831417,0.324563431940776,0.451737493483761,-0.0272349577805283,0.660961818775048,0.203457283519298,0.345137033447195,-0.300000028678669,-0.0125973336638581,-0.415469407725002,0.194982903951875,0.139521889625621
mild,-0.183509045288875,-0.005368222159899,0.21163981099145,-0.0999840070631582,0.160988646828851,0.0685395428120149,-0.255317375226263,0.163980324692911,-0.271120445767356,0.0641185007499395,-0.0833187595929654,-0.0905449295062875,0.0515867551525571,0.196896286469796,-0.20582968576784,0.039285926609706,-0.0706847426909065,0.0692307474133799,-0.147370653511357,0.195860742206204,0.0102104793691763,-0.255335009904488,-0.0084967355437978,0.145926176362993,-0.202537983209217,0.119456030176725,0.0853900501721122,-0.195915646641657,-0.0776992674089316,0.0630637644730798,-0.161167911010768,-0.183069712042578,0.158710361744742,0.0258126040170833,-0.0008825691763048,-0.133694998022559,-0.117080056066624,0.0411847615899389,0.0048906002089323,0.100319219982995
mild,-0.143640247301034,0.0497494675126914,-0.362168926655462,-0.0442833160142451,-0.497215072495931,-0.0539779044576716,-0.0963878948638336,-0.131731492412955,0.214211348492277,0.0561341401495031,-0.3017773730611,-0.0976414689233025,-0.286906883084939,0.171582344917629,-0.0866540138092783,0.0259007489332048,0.0656645778076197,0.222377588037608,0.109199733751861,-0.181135976441368,-0.302363174103786,0.274547001095866,0.0491624487318524,0.210561152977497,0.235359858152668,-0.0245924695741587,0.0635256139853859,-0.132400586180674,-0.0940676868909348,0.0558838222511898,-0.0471927690456457,0.0989580656570861,0.669570573347713,0.0929164721214864,0.0849109705611168,-0.0228815966235098,0.0781788135979298,-0.0431719955894811,0.10031528341692,-0.0171332223005933
mild,0.173794008549402,0.0850844853089494,0.188695339729276,-0.284795411276229,0.0901494667500715,-0.324546674412784,0.185336332010761,0.123243815218652,0.0583352345592208,0.177139074162644,0.162428527461265,0.110597938093511,0.0731888458710738,-0.116183745859047,-0.0610632672199444,0.0343220695390122,0.229670029741522,0.207467894398823,0.184283029468615,0.169361918166578,-0.161010423054126,0.201159578158342,0.122938111865988,0.133760592760501,0.183024684838424,0.156973727510023,0.0564147147808154,0.129373938479428,0.225891974579139,0.0807268163709054,0.124952814410388,0.30223565476647,0.242719894737871,0.226727628919268,0.129693802601864,0.0999154886422289,0.0195908112459035,0.141340155227049,0.40524717032835,0.0815232734093611
mild,0.103124555596839,-0.0013020638283669,0.144316439813044,0.0906217704644617,-0.238493595242168,-0.266275186600436,-0.0419683429913534,-0.152857980359661,0.0402679834130366,0.0710396951765153,0.115817343524059,-0.0099424256554949,0.31462900029987,0.196876421421544,-0.16463890107903,-0.169273015838479,0.227841899309585,-0.241010434097612,-0.0461463914670955,-0.116456975825088,-0.172789403309887,0.114487248924103,-0.0244933399163606,-0.0575052832067834,0.149246756078216,0.107031991725718,-0.366146039872288,0.130062550463317,0.0297099898631283,-0.136050038979825,0.0988249546919216,0.0535205226306326,0.0425188100727531,0.196329109517041,0.0374971381818368,-0.026186312497114,-0.207980443864225,-0.0183848209177394,0.116443279780174,0.253281147666397
mild,0.13434777084893,-0.213382766589351,0.0235150229069392,-0.19651840160018,0.218426842680579,-0.0999473062005336,0.0436739748303964,0.121943471990829,0.053042755454483,0.182436280010108,0.138792787926246,0.29748829907428,0.144548911437635,0.0518729616046805,0.139778027522538,-0.231184956458016,-0.0168035878766517,0.117499164534451,0.232197556004302,-0.0819781073164562,-0.181273620814137,0.012634127507676,0.0765785111372489,-0.0420505047315584,0.0941157071286039,0.0214560387410345,0.0269733026187873,0.236009748698272,0.188527080675473,-0.0513985083862028,-0.0829190005701538,-0.13467099674024,-0.152457582513044,0.0621698944330466,0.322555895888758,0.1519447429259,0.0268546609529942,0.0237225646231361,0.070843560031132,-0.0375167197175477
mild,0.0062671727516749,0.153810371699476,-0.526295860154553,0.0072530304037758,0.274431651661467,0.480162720108559,0.0234484607768265,0.164765605666376,-0.411385586639807,-0.291118536271108,0.212319467263713,-0.0700074928571792,-0.137159655683066,0.154327863479126,-0.0319321535991412,-0.285364908840187,0.0347083265254303,0.06860847424407,-0.0211698670855116,-0.132148563252837,0.203434499103055,-0.0760048530578196,-0.0338104446894072,0.0794647745836537,0.0311175277091721,-0.258704009373125,-0.504849340520037,0.131635179815148,0.0541516104751788,-0.27631736601626,-0.0754375998101182,-0.0908867476797328,-0.527605874710617,0.0337470288323289,-0.134537721857068,0.425698107975945,-0.162725414441722,0.184460130730888,0.127947592538926,0.166949534953406
mild,0.209768283467099,-0.156895748216129,0.483094612395207,0.286267764140042,-0.176256669498803,-0.435287714473818,0.326095097543074,0.046991505076897,0.202942141781794,0.415920580554285,0.0145667260123748,0.0944839082715074,0.134795302199282,-0.0964688549269927,0.169317627238805,0.486614654402565,0.179425664512593,-0.0334755611901761,0.132639115750619,-0.0648273286436233,-0.277420152661558,0.0669252151043909,0.194775691449176,0.347157714502629,0.0868378100331423,0.453813158657475,0.545912331200845,0.130150855677149,-0.113010907764777,0.407196298152837,-0.272977723470778,0.179426089264729,0.511008458233475,0.0106403629215067,0.543232189933022,-0.211322361904087,0.212209883856125,-0.311306502661223,-0.0413292675895303,0.250576000258259
mild,0.0020166665197935,-0.084083737861142,0.0088552193403264,0.148806890847903,-0.407125025537282,-0.386017884847162,-0.0723002049842552,-0.0524810159449996,0.566154547643082,0.310651910304472,-0.0807204579188601,0.0487932803026643,-0.133788231448019,0.0129444616389604,-0.234920523962303,0.247148671753752,0.0167304538882248,0.0341077449273629,0.0316719151793908,-0.280814096814918,-0.13991145617089,0.0814894060654942,0.134251949135869,0.0824425568872426,-0.0505101515238538,0.211158022703861,0.434348723988309,-0.190047606841602,-0.333363192662551,0.29679147637297,0.149565873628232,0.133984325622808,0.411882512498236,-0.0668057351518576,0.283328785786139,-0.16605281998857,0.051478589118756,-0.383569626704463,-0.13043265863111,-0.0222330061722623
