group,CD11a,CD11b,CD122,CD158b,CD16,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD335,CD336,CD337,CD38,CD4,CD45RA,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Mac,NLRP2,Podoplanin
moderate,0.0016369287698321,-0.0983633646376844,-0.0993858568512476,0.240934210542604,-0.271959375192301,0.132157158830055,0.0804504284724136,-0.007555657673278,0.297497081785366,-0.122075352716156,-0.0041372933034649,0.0628006371991512,-0.0713478520698565,0.0277231824918487,-0.215735742300363,-0.0752264252752261,0.0174910804241453,-0.175382879055913,0.0768143638851379,-0.276750420707385,-0.0539631865227337,-0.284056635725224,-0.146383521964906,-0.0563200851014601,0.119495167504039,0.0360910473772575,0.128265099196923,0.046159206336551,0.0871837454261123,0.0682316983223896,0.162040128995219,-0.164279659232702,0.195170225125441,-0.19316378075667,0.14362228514748,0.0350174215790548,0.119875178402354,0.0044351007404469
moderate,-0.153914153266414,-0.0326588654616864,-0.0955547158415971,-0.038241354318377,-0.185437313051081,-0.021305764737119,0.152505987251545,0.0269176105039273,0.255215709395937,-0.208236966756434,0.105123507235721,0.120689713293086,0.229500139240927,-0.229627441153363,0.0244537852630541,0.26690306118009,-0.12494370648067,-0.109740579688878,-0.0168580399635116,0.113629794714874,0.0463483266073977,-0.0874019597584881,0.127089873238869,0.186032959542284,0.417052856309799,0.0360926971659651,0.177847299790044,-0.164366891101254,0.242436853388495,0.143360980979485,-0.0036909560408109,-0.0567252503007275,0.134016245489745,0.097005332519146,-0.0677235584817767,0.142515712409317,0.135097453917663,0.126325888117216
moderate,-0.235567525748404,0.0951830831587741,-0.319639884872123,-0.1522189061132,-0.212885047146549,-0.129477715612229,-0.0514181429601949,0.11640636206401,-0.063256165200928,-0.278082430585528,-0.0334833778406379,-0.13944410222042,0.0427603950830213,-0.0360173021661283,0.0333900247481976,0.0992717726416862,-0.256776946595795,-0.172153042126283,0.160015232991745,-0.183744512297801,0.0660168236429272,-0.198524139915734,-0.0812593356573873,0.666520890905471,0.049741165175716,-0.373896327219822,0.0069280052900949,-0.154600871272636,0.0062415342810722,-0.405724894275854,0.0684913535885324,-0.142310646888794,-0.131632068270844,-0.157978005117881,-0.21811218868611,-0.207522024195418,0.112702406010454,0.0661242477528424
moderate,0.165540300023848,-0.0852887431458202,-0.0803883074263788,0.148030841646699,0.0543847784303663,0.265696288157417,0.184915218015284,-0.0810021816032193,0.184508219906951,0.0482433340303724,-0.0570019648311046,0.234907407412982,-0.0067804762809904,-0.0881492316764606,0.148110404942409,0.0482968708301591,-0.0983239515705324,-0.0381832942218601,0.201030761144604,0.301468847675537,0.0444314636553282,0.110776553190352,0.190515381047382,0.300221171521812,0.0132129565500022,0.0019260112212185,0.175604464039699,-0.0405299071405159,0.137045159581636,-0.0041458986541495,0.159210978427042,0.190588374795243,0.0787444231697061,0.166414067746403,0.0246416071487659,0.0598092033845642,0.0246591055042347,0.0011523509324053
moderate,0.0372117403956406,0.0198315086400421,-0.0069774598088639,0.306679831429041,0.463674964425837,0.186649320485757,0.167392946146054,-0.304656858704409,0.16525401698077,0.148704897853203,0.0131753652323973,-0.101958719151453,-0.0240754370193174,0.0314045778708405,0.0438179546136191,0.0166322141635065,0.136389473984623,0.155140278739824,-0.0236744949635711,0.212924239831208,-0.0396538313314155,0.0081120423844268,-0.146595286218912,0.0363051070693594,0.0181058336743409,0.0110856175096169,0.0161743759408539,-0.0672522437315122,-0.13325126556578,-0.109841306847457,0.0916018666681132,-0.153777811747082,-0.178408127349206,0.202398880240291,0.0138604324867358,-0.110377950007071,-0.0093131779730656,-0.0855261237259957
moderate,-0.324905110156147,0.0743359374435216,-0.0381155231940907,-0.0843176521238472,-0.437757877885221,0.251081657732616,0.143193045804512,0.455240181943094,0.260725445721631,-0.146381843127215,0.0454062737239568,-0.132034476998907,0.0765941096479082,0.0428023143738367,0.206537154411074,-0.049946552605519,-0.375954627123733,-0.353749419156497,0.0157721805862005,-0.278728877348878,0.164605853659756,0.0484694185428685,0.394423544693673,0.546655182131523,-0.0781251507066348,-0.0653487221986079,0.310435882490062,-0.0896800715354428,0.0797449194313813,0.168261536796199,0.624042500550812,-0.237196920690098,0.251667604701049,-0.354206370636227,-0.102859985171039,-0.0115417533807319,-0.0533450412303145,-0.0710178113359833
moderate,-0.106739889328175,0.171494425560064,0.103353838316084,0.0183475855996492,0.32715792746892,0.133098606908018,0.140550056752571,-0.0035254904285467,0.0263237942245863,0.31177293828297,0.120685186376295,0.140856489435379,0.002570699118837,0.148813904889149,-0.127272221580229,0.132904439274778,-0.0938117983493379,0.0001850623986201,-0.0248158826606284,0.244996796705262,0.0679268989770751,0.0310444684964258,0.0942572378242704,0.0659058064321747,0.210476973746979,0.0466536131321787,0.0092009334692474,-0.0925235323355655,0.110543878430717,0.08871435924093,0.0911826759079886,0.199330977773142,0.110655095787013,0.204348233646332,0.0513659811167627,0.185721006526078,0.185545224025968,0.148131663650293
moderate,0.142429230421324,0.241963413721807,0.36878707239653,-0.0160828693965881,-0.156760567142919,0.037599753981217,0.216906158273145,0.213861252386645,0.163519105537229,0.0705974759982253,0.116463479162861,0.117349405866406,0.302472437796741,0.215654826424283,-0.0836452199482603,0.248243958089527,0.462804416958829,0.188334336103198,-0.01463726381094,0.0991603419071905,0.126537369071416,0.237734026399306,0.1688490182245,0.0476308069387912,-0.0935311966902856,0.259519489213287,0.0791450804221742,0.387248163132404,0.177394868448007,0.048399047850423,0.107898905627372,0.109537642630915,0.0448361855183947,-0.0826678896419041,0.160037456176189,0.348174142486399,0.236517565663436,0.180336937626394
moderate,0.0816585195891999,0.210563372230028,0.0984049984401926,0.239293067862606,-0.221849449544882,-0.0199945357127561,0.091164474924139,0.308849734049306,0.0977735488315691,-0.24177000797555,0.114857929730672,0.193580461745291,-0.0131941483574934,0.0816953883707981,0.517968643805549,0.171498104525101,0.310543356639194,0.19237444483264,0.178501717847854,0.101284983550326,0.137202118619017,0.387768663172212,0.197161380589042,0.0332995387011855,-0.198466204722641,0.214255075306484,0.171604675251646,0.135610680591662,0.154967544628497,0.279840653159247,-0.118496616734052,0.0259512989807324,0.179299112181979,-0.0393495484561012,0.384653052531005,0.0817717581026427,0.0675529780545131,0.24297870557345
moderate,-0.0686503954869038,-0.125822022866107,-0.131578625183855,-0.217644025653086,-0.2711529531572,-0.133134650961112,0.048046479843787,0.0047959985934312,-0.151703955312892,-0.332924209803112,-0.093622490954681,-0.109963391445483,0.0665799142440556,0.0180052246353898,-0.522505731656546,0.0040360277397925,-0.394467945023378,-0.246356558703075,-0.0111789553678784,-0.183986754320655,0.0166892622809531,-0.0580539170459101,-0.0538740568807412,-0.013697586074243,-0.0377717960438995,0.044479289914637,0.053399031179938,-0.0249334547272247,0.0107777567591998,-0.0785916005325867,-0.0653024050816913,-0.047499482210826,0.0063018873601327,-0.194625557230291,-0.0724178003400471,0.0058786796295105,-0.0842175627369579,-0.0245068449556478
moderate,0.251330474436489,0.102541375316342,-0.0211361889828789,0.14828551276227,0.352130560879802,0.361989471508066,0.0873992532354252,-0.0367448786625166,0.338326304572929,0.220530208660918,0.0922899112769794,0.0645582919944126,0.0603253347737968,0.0470735344450397,-0.113421719890377,0.0906870766576146,-0.110666913443372,0.160771215055893,0.0178763353174764,0.167926227747043,0.163579250515269,-0.171240827865563,-0.0355179024412989,0.204962419721244,0.525074767596155,0.1695905335831,-0.0182162344370831,-0.0045466996770902,0.0233822204258123,0.0273000077469695,0.0498066818916678,0.206587386005107,0.112753129358599,0.352382464298603,0.0640509532882986,0.0254617398517623,0.0129517355645239,0.132471611519263
moderate,0.0657072062559014,-0.0659164537119654,-0.420173961005178,0.171661548481341,-0.0398481746260527,-0.0205096797407757,0.132873820095345,-0.0862133588354181,0.152439512703066,0.086058271984423,0.183566375579348,0.196750910072693,0.101473061988479,0.084374190205797,-0.608493504289898,-0.0110686311540641,-0.446363643171327,-0.194203200829744,-0.0686347091278809,0.0272330267135875,-0.076557062652962,-0.302245197567989,-0.187630919768855,-0.456606538862521,0.62911735625867,0.0880329618449713,-0.21479229693588,0.118083877834362,0.072878163878832,0.0521429038218493,-0.5231560741738,0.219723575676729,-0.0696444993868634,0.242732249300181,0.117885284252226,0.066322622854635,0.0086263057441367,0.153407527486053
moderate,-0.107557336213509,-0.0165420322840533,0.0166269946971281,0.210565953339555,0.115270923776461,-0.12003132814469,-0.0179478416106588,-0.0234934991777761,0.0809960621782562,-0.0006644056289671,-0.104629926261192,-0.0619380079181098,0.0709175228104865,0.119588006203823,-0.147910076774677,0.451262400204093,-0.0829494098018036,0.22063929749319,0.135358891837214,-0.0605899324344309,-0.219530986293946,0.100136792974266,0.0327808952523126,-0.153173418524161,0.273655527928393,-0.156183147475421,-0.154966958197543,-0.0210566643446785,0.0386346526703529,-0.118607177235985,-0.370639329606744,0.178136465560711,0.234368136671746,-0.007965837396807,0.133219562552373,0.362171497175035,-0.100923512652719,0.103864723086307
moderate,0.178170915732871,-0.0607221516893722,-0.193865089582471,0.0060624815438405,-0.0349773982845315,0.182704229092903,0.0151016972958831,-0.0488386214038934,0.0552576099159389,0.105736710368807,0.0937496485372483,0.0053391545284034,-0.126899749550199,0.121928869560595,-0.0017802006768663,-0.0608863548927595,-0.221037496392247,0.0625588756905853,-0.0832269323456317,0.0098548708856997,-0.0573246277521225,-0.125533286511169,0.176475957360618,0.103384253959415,0.268271929890163,0.0088580949896926,-0.0440212873702236,0.0801755326158581,-0.137388853394253,0.078722150285125,-0.299642588572112,0.127128921338118,-0.0360123711680907,-0.206515908537808,-0.130496270585714,-0.056387331034879,0.24232428048791,-0.11503352376127
moderate,0.180878252179916,0.35526248187429,-0.0875180686663343,0.325288183353377,0.613362977399152,-0.159746214193777,0.070557258469059,0.151626843713974,0.227141642308739,0.560029843883697,0.105337124900323,0.115556419188634,0.280655000672424,0.207388547217985,-0.479616221340586,0.236776230523439,0.0815004961798626,0.315763984755957,0.0557743687252106,0.148834530470171,0.204373478704004,0.129196839188135,0.177011952879248,0.163237701909059,0.215870123367742,0.41103906602767,0.0799973735027257,0.0821477261748976,0.172207899676794,0.221922650585736,-0.41293418870185,0.254258714247084,0.125954992325108,0.477929134370195,0.589585988400966,0.138326559679665,0.186146363080996,0.368138993876169
moderate,0.0491307034361739,0.049726221741881,0.328443577188694,-0.241736424815071,-0.365116674797228,0.216282861699439,0.0293105394378181,0.289572603959595,-0.0841488453219185,-0.0072311625150167,0.0187634964563934,-0.0190692048905134,-0.0313787179890055,0.0354913552314452,0.37582500968088,0.05510234995604,0.300769436299868,-0.103694711960887,0.125881565392256,-0.165032790796797,0.0891455886897563,0.304846960852779,0.375551467390113,0.0589005190897679,-0.414429266458746,-0.0996912091725699,0.420652815829792,0.274569300075356,-0.006383361051409,0.14056288263752,0.34857271301609,0.0703909905764594,0.154267894187455,-0.210757371556096,0.173040670093741,0.141892205877581,-0.0215603610818054,-0.0010714150284874
moderate,0.0316352573297092,0.0566621380116939,0.140321815380467,-0.492306496305452,-0.290604436926264,0.375048962156702,0.0848466038849524,0.211325737331469,0.0299985230458516,0.179248162224978,0.0600901304533304,0.223143016314114,0.0894813612790202,0.0407808324246513,0.379348600523399,0.149577095677726,0.313085559128703,-0.0930689007532567,0.157597913030574,-0.0065418205480004,0.0866149726602396,0.300373202577109,0.370310441551974,0.519462024748803,-0.129163838519687,-0.0213648667140683,0.4977266998663,0.177043171729782,0.218092947935569,0.0416248748801483,0.463226655446377,0.0892491029158575,0.136882703466242,-0.0937411603953391,-0.0617699831704292,0.085943913551091,0.0411622351232072,0.0658023820822488
moderate,-0.0669400847569045,-0.160716178849633,0.131203757353827,0.0693389778456511,0.010869815248775,0.193388729489717,-0.10306330599945,0.0116368381633456,-0.274003501670751,-0.0116729526591109,0.122843808806752,0.266904599648176,0.0298614832874789,-0.0450140935545733,0.185956509094556,0.127378858086324,0.0300326993247809,0.0281780077331392,-0.224480338901026,-0.0810675786728654,-0.0884082799495715,-0.192377788875863,0.200262751870677,0.248330817213603,-0.135623015975875,0.0415421347908716,0.222373767555801,-0.24967922891045,0.0678170454202117,0.0079377125827363,0.0469029087425575,0.0132760781681229,-0.0801236124038654,-0.0712789265405669,0.145847120719766,0.111188393837513,-0.346595520712005,0.101636059036848
moderate,-0.010630494693984,-0.077795183005428,-0.223713819261567,0.284951301799421,-0.120353746451286,0.155285387340994,0.169289916499989,-0.140307405171728,0.0069560296299709,-0.270329327894154,0.1427371201556,0.134481083273511,0.0208937744930835,-0.0727343457919878,-0.177259837538156,-0.0277872645871842,0.0315094539635432,-0.258835825189984,-0.0935415697929116,-0.0554423793087242,0.0697332137478189,-0.0106760649203318,-0.0820627594071066,-0.0550180454900925,0.474991924059228,-0.0592839842295967,0.0431080720398716,-0.0243844108212126,0.0174377845816756,-0.0701101689252867,0.535402046295453,-0.0523732176236852,0.0714404699726589,0.0320011267363689,-0.0587240014530932,0.0671721171301367,-0.041402183474787,-0.0368122787041977
moderate,0.0279577876359417,0.0021999065539533,0.0281136484888965,-0.19598375821365,-0.275304767850486,0.249562270183991,-0.240326489011871,0.0093569179181257,-0.0727447509736984,0.0022536413077461,0.155879269171376,-0.0538730399820385,-0.067921294936342,-0.0052182644298651,-0.233899605997762,0.0952854540712342,-0.0802235496415938,-0.137574366043622,-0.111494253880093,0.0417157380416461,0.121152365491951,-0.162734365307486,0.0024170518563682,0.0352267609759975,0.0007906036669863,-0.0359718303733967,-0.104095261568296,-0.0096540833178026,0.0086358583032692,-0.227740714536023,-0.224369613914866,0.0275621775486161,0.199726649468658,-0.127330065334805,-0.0013408001471362,-0.275457079492199,0.111245034528778,-0.130132066225806
moderate,0.113336697073393,0.18407545404986,-0.14316213166202,0.0837976046592797,-0.111257745546496,0.238439917748987,0.273126916251815,0.197024969843762,0.33943436297318,0.0004604343047068,0.218022679310905,0.231840727528234,0.226895173720367,0.239881861773258,0.0692498661446334,0.160938280088333,0.0661985593439556,-0.354217384457173,0.138249408870665,0.133017035685978,0.22493593428006,-0.134673279921705,0.235509256081094,0.037542306445894,0.613171486211815,0.274575657482,0.382652777821038,0.223940292775622,0.180164393832814,0.145729935522729,0.146079190538467,0.382243063616051,0.318291822215932,0.239527227365512,0.227621373015726,0.169532730875637,0.203491228011874,0.248957335931389
moderate,0.1547948207366,0.202616085927574,0.0137629525928186,0.456085580304721,0.626727721845704,-0.0645599758402691,0.0214388878452634,0.0743940242645125,0.121981000712669,0.351210893307156,-0.0360294506386955,0.129621793175279,0.148341149847948,0.15946820702411,-0.188031309584272,0.22147654413376,0.324098993813233,0.205365781720853,0.128748996869004,0.208531607724746,-0.0739459458958554,0.0260403307586557,-0.0508368855995891,0.013396614601105,0.133363378902629,0.332439122068743,-0.17639856825479,0.063954400173384,0.0737537004416958,0.0508088236276305,-0.387325526204278,0.158701395480008,-0.005782854740249,0.318417967305555,0.0849962893073003,0.0208848010986743,0.171879012795678,0.146093077274002
moderate,-0.092420447926387,0.253670248982588,0.191737378088204,0.21715426779845,0.105848260117952,0.132166393516011,0.135403646043195,0.103458010677519,0.229239037480276,-0.117315131014988,0.206727209002309,0.162916901405469,0.31137408371993,0.116584559706957,0.287878400363007,0.197345525992578,-0.0670338824299941,0.0644910595703362,0.0072790032874083,0.0784043797923815,0.147859177154263,0.0975978456498124,0.239434609806753,0.196313869400011,-0.0243777104700766,0.267690315225353,-0.0183884701103759,0.1344871875319,0.383045902788273,0.278247077093749,0.25765481555383,0.142357525293773,0.227328539817557,-0.0682032031649516,0.077777052841933,0.345220605305507,0.225996424885098,0.226843128936764
moderate,0.170024273112541,-0.0680216276469938,-0.0164196529511664,0.132177130028343,0.230030652642377,0.310029070994718,0.191300143573259,0.16673654648236,0.0418005730649995,0.0045892933683299,-0.0091514151272168,0.009984568239312,-0.0432656794723993,0.0889509059200931,0.388097694203922,0.244058152204173,0.0077072329115581,-0.14724153484692,-0.0098247870553842,-0.0333760354536201,-0.0390256368703035,-0.120290623995801,0.0688515134780176,0.352617394722977,0.0565418119739699,-0.232425758334206,0.155419666950995,0.0884431364802932,0.13299838006786,-0.082762790775165,0.329302321579669,-0.0441874719930116,0.0986020674145781,-0.134573720418849,-0.0242056676336485,0.262576457725995,0.156505126792104,0.138148160102231
moderate,-0.053141467822513,-0.0832843092178919,-0.260038452309103,-0.172000603493568,-0.074000915665366,0.0129663841338693,-0.0998339261834626,0.231127240286776,-0.079178146008122,0.0722034369609717,-0.0107945639158103,0.0158123634562673,0.0724797936667914,-0.0215992201225778,-0.476203505118617,-0.0752269198486049,-0.106273371023743,-0.400433369013305,0.0975640535302289,0.0970195441832318,-0.157956696483164,-0.250778459847949,-0.125308473616855,-0.636286162955373,0.337142484074506,0.124448501239539,-0.096086044115522,-0.178742292607935,-0.137036329411651,0.0312024875638824,-0.233821636440612,0.0570894448766994,-0.104968863870789,0.22967809811803,-0.030189339826066,-0.0835592508114351,0.0612574157613545,-0.0679046426985347
moderate,0.0200656976824954,0.0549169581020783,-0.0143508172295344,0.178767675734966,-0.0187611658422189,0.127922852983714,-0.0382356892085045,0.0234459415502184,0.0509937898440905,-0.247083039335945,0.002417538766675,0.0953844133886892,0.0604923988093454,-0.0723496408474681,-0.137207040281926,-0.0213173950230632,-0.238199057647337,-0.268831959683007,0.14489863499979,0.149209610271396,-0.0437801307195849,-0.0073528158195108,0.0908625107823609,0.134499509901602,0.351534518332419,-0.0785808088338004,0.258345064116673,-0.398355545451376,-0.020787507870498,-0.110479700013191,0.0029458777478468,-0.0304801486009424,0.0045381187643748,-0.0259703141797447,-0.0270327137042785,-0.189087188812228,0.0931973989368753,-0.124069696122516
moderate,0.0937364544308362,0.132188009631528,-0.0773160616188858,0.157236953709811,0.189652657182542,0.234583513983329,0.0774581501849854,0.153631834636903,0.173870156823442,-0.11597075622708,0.126688838804182,-0.0256952676291332,0.117061036310501,0.188321711481505,-0.393785594043402,0.068174147183912,-0.529033707977671,0.170179772512612,0.100956478224732,0.167369358310585,0.0203616940107101,-0.175968856248276,-0.202698009581265,-0.30472142896744,0.350667725147825,0.153102735976936,0.0367231780680759,0.105042084578982,0.237939640825104,0.0800739596878309,-0.0955729719197492,0.407150947202467,0.0590917709107593,0.26196274031307,0.0092805949315968,0.0394807967168796,0.0097474808148158,0.0130569192796281
moderate,-0.0563571574600311,0.390465654305887,0.0629465769143703,-0.321386539821362,-0.322080920768998,0.595359552062949,0.287863216136565,0.378161760763922,0.314220567756323,-0.206909476644019,0.406180170936527,0.15186722825067,0.399698487195098,0.371051695028442,0.291895019713828,0.272766197941449,0.287761584684618,-0.110816129079134,0.407941296655125,0.271614087760948,0.21290619028842,0.0761770653048283,0.369240711989043,0.36041751952648,0.276184886378112,0.128390378131663,0.584725100257776,0.103492252708549,-0.0159159689983701,0.40253836448932,0.534498542726837,0.155253074806628,0.401926229511011,-0.0893606722809897,0.191449920461798,0.159918770301978,0.346903440110022,0.257763942589223
moderate,0.28449832148842,-0.109487832707544,0.187434801793547,0.0248938546928296,0.136481213987217,0.458377160811391,-0.104744069755801,0.124546874864023,0.324313988778615,0.0027395017616379,0.14961838078926,-0.0471338849416565,0.0957866580384998,-0.0562088422173179,0.210604003647782,0.0200770358820582,0.0272295048324158,-0.282905787679626,0.185041569554635,0.199436203424778,0.165836242608652,0.350715086074083,0.204965053809701,0.378585515894307,-0.0942272141088728,0.102760889476649,0.130777533944758,0.119323003812931,0.103785671022826,0.305801718064706,0.489513905336119,0.0387532475676734,0.0823774742753205,0.143734066814103,0.0624009257143707,-0.0370372066349931,-0.0605708862185592,-0.027010874969173
moderate,-0.131029294096463,-0.317386777659295,0.0828279772373344,-0.23436803665653,-0.0419477232860779,-0.322431081537583,-0.0839314271322182,-0.253725457504704,0.103583846270433,-0.220882194968119,-0.165364813716199,-0.389898805392406,-0.200264205043832,-0.168961915912453,-0.17337642166113,-0.495863780851793,-0.12173181811387,0.095102018408088,0.0208568334156773,0.117037576110647,-0.126489284322003,-0.132999582987938,-0.486537684281594,-0.501087288023554,0.165403198731525,-0.183947785248979,0.214907063441467,-0.128840807980028,-0.0970272961347064,-0.27595210391976,-0.17180204729271,-0.28685359612404,-0.429917055929206,-0.375041774062614,-0.108712934902733,-0.0410220592335554,0.0460980795486799,-0.217712142583451
moderate,0.241541216471321,0.121641793248649,-0.084353047983602,0.128673215879359,0.354055830499069,0.0994992734262909,0.204181828764074,0.0190868650087237,0.131970379459733,-0.0663729932982624,-0.0925983918974941,-0.0295731421044575,-0.0395956487310153,0.0679282480459984,-0.394916104148112,-0.0641248271411703,0.0478921296959183,0.021920429128004,0.152602839912988,0.300866290907896,-0.110628028583159,-0.0874761123149749,-0.0724577649904394,-0.009067829531191,0.354437454661063,0.0665847583455592,-0.288797620144967,-0.053897842930329,0.231730183826161,0.0142381987802696,-0.181775149980114,0.0046165681184011,-0.119001693844181,0.220858073905884,-0.0034888958182247,0.120273509346089,-0.0357516287003767,-0.0837203824863745
moderate,0.186372728768446,0.12534184781409,0.0445765303924851,0.270155746554565,0.0897845523240146,0.0119509733305591,-0.0778532435865953,0.0686194301702626,0.0416632819555596,0.22167438480174,0.138302765619897,-0.0167444682927432,0.0533261783623397,0.0253786955688255,-0.569872048267143,0.0030381760060672,-0.155961315986416,0.21604990175739,0.0737116080443727,-0.0850096434548616,0.0114210708049591,-0.104543111587102,-0.0105757892951436,-0.200698189269768,-0.0981042782996909,0.116282487119474,-0.285400366389363,0.179504631416399,0.060555302647301,0.0431080468090759,-0.192803364033525,0.181624553199215,0.0127252351394257,0.0655241330401397,0.135183976326757,-0.0649213731924541,0.0152201346017998,0.151199253776731
moderate,0.0037203859329858,0.211712022427864,0.114807307743494,0.0726503841702747,0.0917438399435494,-0.142195332297013,-0.0271333070375991,0.0945194078561003,0.299257151561208,-0.122272482580907,0.241885677430166,0.181816236914947,0.140712996667303,0.208296890149337,0.163312248097852,0.175196295020782,-0.0004981097454315,-0.0385203255172307,0.125839529197434,-0.009573210563934,0.107673011211165,0.23113619496022,0.215604200380197,-0.0363121975104598,0.224653858679875,0.146591394561234,0.0318262207819822,0.280786672591079,0.118488729352771,0.205993504446377,0.263052016489504,0.183867592558901,0.120696867435435,0.0225303396559105,0.300555872648095,0.37695231637741,0.38518862946009,0.234397567013368
moderate,0.0453330175739553,-0.0379319643528981,-0.170245354957448,0.217700724117144,0.0311945812718761,-0.0487563562810109,-0.0119027430481545,0.0409639346515816,0.0664941843761098,-0.0549264891834724,0.235365765189682,-0.150671938466674,0.119552990584329,0.244157914464989,-0.0735659781627459,0.143699890341297,-0.0383769955870914,0.119578112701102,0.0572154006124153,0.184040498418533,0.0106902548546668,0.0282693509838401,-0.139066643600804,0.0870864619027045,-0.101582197842864,0.134566044108707,0.0260644287805412,0.0678597255576255,0.0983947623150092,-0.0037668839078193,0.451951355947906,0.190450360472948,0.046421444232185,-0.0842433891085707,0.0847090304007825,0.112059568091234,0.205444028661279,0.199792379169301
moderate,0.248259082136057,0.219024117109542,0.0277758307625288,0.309598304243041,0.498623851689324,0.199789071848032,-0.0298497690533161,0.065454965682865,0.110472983309902,0.321619016319908,0.0557133490971599,0.0232547084094727,0.033903937863913,-0.132471236544375,0.282695835970198,-0.009651304478231,0.180730010666098,-0.0550427297480265,-0.030938704675773,0.165429314245185,0.0575890334113775,-0.148949338819755,0.0387534716223575,0.111534340153334,0.107988341761885,-0.0374213269446585,-0.0577695727642748,-0.0510945613292366,0.044610971672872,0.0646762602768861,0.219413813294219,0.0227986838758237,0.151298148293435,0.0743844897994563,0.0092545571591603,0.112590327814922,-0.0486781626256649,0.115880663177134
moderate,0.0360817354252936,0.416426421596162,0.197249399491473,-0.0331166874705116,0.275857583927803,0.194727076100811,0.0781188455767581,0.281089528499062,0.156483784440792,0.25896450216457,0.403756400392502,0.0346524986582414,0.260243032971994,0.413427163712565,0.278183198983568,0.0360452431146452,-0.145297074839973,0.0094030608453408,0.302682002119092,0.140871835294676,0.290825668024156,0.482232454753293,0.116837595145581,0.232898950665106,0.377406508540879,0.138749700534838,0.374967669240132,-0.222357478533453,0.0971983749025943,0.388573717172831,-0.0941933423999208,0.149040513150543,0.271344612766025,0.249895057193131,0.384756773043919,0.0880590791431832,0.238717087292155,0.218501213857464
moderate,0.0471830163051047,-0.0031972017747383,-0.126645786120299,0.154821409598837,0.163545915051092,-0.0733759622045398,-0.0857669794827471,-0.191018961514016,0.0867507106308496,0.0494220269803977,-0.0412332184609376,0.0083019761183338,0.0330693968765819,-0.0865082360443341,-0.261972993397189,0.0131695283240863,-0.185027172697881,-0.12028872707603,-0.252896307142111,0.0311238680178499,-0.197907708794908,-0.418655124846089,-0.229202555528737,0.0625004530393531,0.611413356685733,0.0118196968694873,0.0044000983703258,0.229077708856585,0.0911287997791156,-0.027076466665291,-0.1721620947568,0.0706811963924062,0.0594068993127312,0.0919224713114636,-0.0519872391181267,-0.0249677134338229,-0.0991527713401054,0.0622844731908696
moderate,0.0065370831574909,0.167298550666105,-0.256113708387562,-0.0179933899561144,0.0754959578405141,-0.277860558644997,0.111648188326445,-0.164797102576035,-0.0532171316124325,-0.0873044585915021,0.125104547194426,-0.0841142412029454,-0.107858600933698,0.0287251893461632,0.0102320299772134,0.0260402791858978,-0.107746057332767,0.0239400735054781,-0.237289799361694,-0.0018994900862927,-0.0756717107210299,-0.215897169860196,0.089160978532756,0.300648047533223,0.390978258411048,0.0195797099386652,-0.178017724130967,0.347652142023655,-0.122407396631103,0.150474251462085,-0.0442961601606396,0.0333147164380124,0.15356021912452,0.0768830124337165,0.0239979979381071,0.085729961589732,0.182786774331967,0.106813476954855
moderate,0.170255392300208,0.222506187956606,0.36356547632596,-0.0949270295965035,0.205726269800804,0.0938599332732001,0.241044906033192,-0.247641541172436,0.142756848823351,0.19610098562077,0.166211553070451,0.0815632184256179,0.236074522074937,0.142925028552744,-0.0116125974505268,0.205736098237587,0.0278891585330392,0.248000213010436,0.310473083788598,0.416382587853351,0.265885728792438,0.0597387007698588,-0.0647446549906673,-0.0314366636373117,0.128363310257197,0.172954869459037,-0.173189388072989,0.0976734732631212,-0.140513778226079,-0.0118797259817245,-0.0733885833082056,0.266449237882743,-0.0275441512334301,0.262831923495906,0.0697743830105219,0.181415385208615,0.275522572977523,0.179560177448451
moderate,-0.323181931021272,0.0015126732045478,-0.0194902029907586,-0.058879736651533,0.409904643440926,-0.489836700989295,-0.206178898526271,-0.352632350823686,-0.106274206144101,-0.332607825684001,-0.0709314404662795,-0.159868387028902,-0.159893010577301,-0.0763714704453911,0.0549215381802889,-0.0784809047126666,0.0469655570229472,-0.0119447891277877,-0.348109269709187,-0.187238751982177,-0.352832783644358,-0.313040157597981,-0.26795887342537,0.0886985752674552,0.191185176588498,-0.126767635208944,0.244290570799662,-0.243668355946433,-0.448006856933145,-0.221376083068663,-0.296715291756324,-0.335432275137353,-0.252434407228306,-0.31848555496497,-0.171462813855216,-0.0722861088196662,-0.0199438210537863,-0.0914461067132368
severe,0.0127646124643748,0.328005809591567,0.324310331233601,0.360789692646996,-0.0452210875513232,0.327033291246611,0.197116126513876,0.276509177024767,0.076976073682793,0.170657402615244,0.38198238772713,0.219847583641807,0.26261396726616,0.350011048315914,0.108128177723494,0.273243871321102,0.0983781596176814,-0.0755520173161848,0.211178164849724,0.119507000148244,0.194869681332004,0.347791324140956,0.179941332641513,0.174781473771691,-0.0339692897055784,0.0922481584182467,0.248237460886763,-0.0649516170958481,0.10700226439073,0.226294043720814,0.297921322028034,0.194353991724346,0.369088384094501,0.165082227764695,0.0791347298544715,0.233410233979146,0.3417043230988,0.378939854439628
