group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.0286600820929625,-0.19387321809055,-0.154433006985549,-0.0809404567201319,-0.0134576493234126,-0.0667136459432996,-0.0322279285505266,-0.0257416732596544,0.400040172720678,-0.165474229211846,-0.0705244920560587,-0.149936573748827,-0.108037971843669,-0.0536191092651426,-0.141917313447351,-0.14686927234175,-0.177932899708314,-0.113378859833906,-0.0113911513352373,-0.118993974074402,0.0740420261652346,-0.220670514805737,0.0303378732435019,0.392487969740545,-0.0441012223595578,-0.0416681256333948,-0.345109779458724,-0.0701522858961779,-0.0952932092791786,0.0095196546569792,-0.309805297181778,0.0834060787922123,-0.15392565798448,-0.152458394619602,0.0716094669806302,-0.482762129594105,0.0449896551411655,-0.351451645220734,0.212839362346688,-0.010215410974595,0.0301692598732502,-0.0959189388793846,-0.124085731963525
mild,0.0495396290675433,-0.0330257519326748,0.0914663960327514,-0.105339559437956,-0.0880279378600398,0.0448230031404413,0.134209460745878,0.22494446079633,0.0835806639637209,0.195358858602839,0.318592498665173,0.0356712633089938,0.0767581086448416,-0.0878826475405875,0.0649338780618059,0.155451510907582,-0.0719995167839434,0.106189809977087,0.0584191186734633,0.100399970100161,-0.0741987991448822,-0.0760027341325575,-0.0454029989808689,0.0655334944019474,-0.0920848583032977,0.448866550856462,0.0067443235804645,-0.0054851792027812,0.155184113013072,0.0796576010317183,-0.110423776987626,-0.0349922199890511,-0.117723704694545,0.120810574508652,-0.0078768480425486,0.0960875455431497,0.152200016505017,0.069448682966972,0.106343685745291,0.168433888820576,0.0548471785612085,-0.129279630622449,0.370255347209238
mild,-0.156436238776357,-0.060324010426178,0.0573380003559827,-0.0872575605242381,-0.0675387695352756,-0.260245544350838,0.0172951556493678,0.206709914166022,0.279876377552453,-0.0814295703017217,0.465240658077244,-0.282608597278723,-0.123028471635637,-0.227094801852522,0.0325116109757394,-0.0154248096594801,-0.149792260851286,-0.0683077454993524,-0.090531473783959,-0.097745031805897,-0.006592515369425,-0.341316223965656,0.122038048042452,0.184878623078286,-0.330041054846771,-0.11335135245014,-0.0951062693763488,-0.128665478792455,0.0399930254245828,-0.0748083414461918,-0.258123881542898,0.0360508029306568,-0.112439767947824,-0.24676015159221,-0.25025927943957,-0.198466472954038,-0.0269407683374654,-0.141474709657427,0.112367316988137,-0.111749374078918,-0.157612435909357,-0.162698127961786,0.0648496713700489
mild,-0.0875797687361784,-0.0345936663763038,-0.142042348372715,0.231017720528535,0.0109586192690414,0.0136120099692632,-0.115651570241489,-0.267474580130132,0.0722686163051482,-0.231752432681723,-0.235768889661734,0.0853180354650219,-0.13956752542184,0.0046147121826288,0.220064782159274,0.023981250009145,0.004089477992332,-0.0471431326344382,0.048077835912709,0.209865476058944,0.0712652197931909,-0.063628266480454,-0.0184250940623723,0.0810693999083713,0.0775758317147194,0.190681128944667,-0.0167707200868787,0.055099793279199,-0.178882887094746,-0.0536706953231578,0.164782611832658,-0.155473256874178,-0.0656273546518422,-0.147851846167237,-0.0546225417177306,0.237294273915725,0.0917728003509175,0.204970079635107,-0.0199129246665843,-0.200911774916765,-0.191694748564048,-0.0892669937922074,-0.105774727950243
mild,0.0251908045586123,-0.0110200573067877,0.159232325773593,0.1977736101108,0.469141790004746,0.105599163017633,-0.0160066340631457,-0.270468119993634,-0.0287574239608728,0.0351923622511153,0.0325092131026787,-0.248959029946957,0.0562815178797718,0.0438855176245259,-0.0311987915362734,0.0639513127895762,-0.0336293752059913,0.0671603070403619,0.0331735067738088,-0.129183807237082,0.593842010022592,0.124398593277066,0.60455711284057,0.324723021181405,0.0575073844121651,0.282213220986279,0.154570544401246,0.100981791655973,-0.372119865511903,0.0555395466675711,0.173154608071308,-0.0067922492629168,0.0182864092547592,-0.0119495831154572,0.0073166296422814,-0.127844705170148,-0.125970819241602,0.0346984057080263,0.0077373815215916,0.100649415962576,-0.003740657818387,-0.0101485037909737,-0.0597460092533031
mild,-0.252535365027607,-0.0047394540543219,-0.214608299440168,-0.0197167723173597,-0.16641243244756,-0.183429343671878,-0.146951573660833,-0.0244556150015749,-0.108112492966575,-0.117465786937647,0.0182392379884626,-0.0591259814174692,-0.073863576535356,-0.156400688431269,-0.0122779665270913,-0.157462944973047,-0.107481980377878,-0.0588180892660678,-0.274599539493372,-0.346320657641535,-0.0823976016030174,-0.0595352885278292,-0.0470450581097939,-0.0040516264469365,-0.0762984024395454,-0.425922833327092,-0.179191913930968,-0.0837359241783493,0.257040642156497,-0.0757402971307349,-0.169385150197428,-0.0324570722903308,-0.0968891408332219,-0.0137547196430373,-0.237303231394254,-0.0257125895031764,0.0703451463358361,-0.0476722028673828,-0.117856978051386,-0.217912740586049,-0.189741430656982,0.180914729946948,-0.0616056698184722
mild,0.252641724994617,0.222487545751793,0.236872938837968,0.473503777812145,-0.0396384349080568,0.251632329559573,-0.0827778716012256,0.136167685861873,0.200089542083115,-0.0350959178260673,0.191012676958157,0.0410873180098661,0.213923708511325,0.103456039169061,0.288677285856189,0.212494249347332,0.317999497003847,0.194128518078148,0.183529352384795,0.257714847890009,0.29962530001138,0.222955220632124,-0.0528413662605658,0.383243378924481,0.0342797063194202,-0.401698792738397,0.0557755637294986,0.571823864207543,0.057585010068313,0.158361753648896,0.317572332347178,-0.0508031374496728,0.219193017967896,0.148557633627395,0.173364484138265,0.102828992415312,0.159265347144427,0.198639369340615,0.279795694419645,-0.321211129147134,-0.112706186283172,0.156387160292796,0.0279195912913761
mild,0.0142224338659615,-0.0726210883743601,0.0009162800204426,0.158298896543877,-0.0025505399982939,0.0148470880201881,-0.0853504475313438,-0.151246133764268,0.0800406762474621,-0.0371372846888492,0.144851258470105,-0.112686655446343,-0.07955517330104,-0.0478239396516273,-0.0195832101858103,0.023274000985789,-0.173133639217423,0.0423316167429459,-0.0027086126929599,-0.0474941339851098,0.0273833442943781,-0.194304432533772,0.220488316493676,-0.34888259606765,-0.124706840610667,0.0605422736749467,0.0028851479414044,0.079847105109662,-0.0565715232422506,-0.114107517085941,0.132534231392408,0.109411153032512,-0.165144639957067,-0.0785775521633429,-0.159437937341387,0.168589342277965,-0.168908595178432,-0.1596825982984,-0.0045197030941621,0.3349867228272,-0.0334385916332502,0.0138187062814237,0.12650785584343
mild,0.114365584646577,0.195801357626683,0.0013658656090622,-0.220968205849716,-0.373741657247679,0.149000904636589,-0.0535991603486627,0.657810218840241,0.397053829053882,0.101563393924072,0.195259201056349,0.0008831849229385,0.244603850552745,-0.207043280319104,0.109802541846729,0.0323400987232537,0.170680995727579,0.190649821079627,0.129941398954204,0.207215663666916,-0.456384347578221,0.0104483877290206,-0.043470412754664,-0.267180129038179,0.0292501045214911,-0.440607247809428,-0.0880369064608025,-0.430470944677891,0.376267331096617,0.188606294164054,-0.343765559699999,0.195330087209906,0.134283817095937,0.0433873459556416,0.12755958463001,-0.211951595925137,0.268544826894011,-0.0251343291228588,0.493988292634727,0.367007122292082,0.121723084277433,0.313698771101685,0.409157622377862
mild,-0.0968964944917601,-0.0623385563517657,0.0686049278591914,0.0703027703812215,0.345591362168511,-0.060099516842234,-0.134965800751519,-0.170206769156158,0.0452024272315988,0.160524688711578,0.0434022259807507,-0.0162230058335815,-0.0538409452703898,0.0137505375896455,-0.121395085155609,-0.0423363760536152,-0.0370704934990753,0.0292074875235586,-0.0041001445875459,0.170991206062223,0.277178669459756,0.230595809221,0.190240197126576,0.31415878138559,-0.0162121140871937,0.03719260076602,0.164195958546731,0.0578476368192539,0.023360286488473,0.29987051186808,0.0196526690434676,0.0259976908572562,0.106188248968083,0.0738654246167517,-0.0392794124591524,-0.171956712843521,0.0130222550638186,0.194423598680677,0.0972091880611747,0.14447700297304,0.0281632054123258,-0.222558203796118,-0.197788955428114
mild,-0.0518295686967535,-0.099035218264437,0.273661996573415,0.19819604398254,0.294489083350819,0.108175761105881,-0.0396367102304494,-0.0089812491459776,0.540159828830257,0.0263105889321247,0.16321369974131,-0.498347686147175,-0.0807382679890028,-0.0557915848323896,0.166045987621927,-0.0007779739085817,-0.0143916310925838,0.0206924010037854,0.0405409127822656,-0.0596569259756286,0.256986374522635,0.041030740103237,0.474609503574308,0.70994574553195,0.0900133191849582,0.100630581646943,-0.205030473235824,0.169168218956983,-0.214830881421733,0.0313396771660756,-0.462587749398668,-0.0759028842489676,-0.0493485519739712,0.0119579262052369,-0.0276881892644007,-0.0094435871015869,-0.249583750327171,-0.350823679139559,0.179161507027497,-0.451235170171947,0.0151267538554074,-0.0862709140246129,-0.344357179741778
mild,0.0475782201992209,0.111921143918643,-0.190556045018049,-0.31575393807389,-0.211423716623018,0.0236018772784504,0.0649408128283998,-0.077876548015579,-0.611502217687487,0.0029621246832102,-0.0106050203922824,0.532513124790807,0.077117514223776,0.09948872943583,-0.0754728699594426,0.0582879794440828,-0.0283852348137991,0.0343255812945974,0.0618321413797556,0.0340187316353084,-0.0274124956572007,0.0345401967652409,-0.0657188716776948,-0.533077880057517,0.026003381826522,0.185425937139329,0.371872199352043,-0.103395834092317,-0.017982924046867,-0.08866366722629,0.602061275807637,0.0134010116701169,0.101015515332776,0.0552304009601444,-0.0063561150270731,0.23358200696006,0.206829604598193,0.387048434762902,-0.192731584652547,0.347092511761071,0.0007630414319186,0.0019035742909359,0.36586543151788
mild,0.287997614649944,0.301116284346699,0.425254197973505,-0.0495987877248173,-0.0218657688195913,0.310278166000687,0.297560522947045,0.318222286660627,0.0871248236215043,0.343818111106067,0.1286777891358,0.463450634520667,0.265446588644812,0.279161095429706,0.510375289160336,0.227669968608331,0.203593445772359,0.332054858417536,0.235112322321256,0.23233611848642,0.169588120147279,0.264682767940045,0.102779301121697,-0.139738184982347,0.256132393961808,0.088570306565121,0.353071319672848,0.45275451586854,0.542839543541348,0.310693778365628,0.280223013359836,0.174000129561472,0.283437715311829,0.310205319556429,0.295532808900114,0.54813308389592,0.45838150372493,0.419941388414505,0.255617791554155,0.326554736953975,0.219264768288748,0.298040392690228,0.378974898647929
mild,0.147140555222837,-0.0129614775935312,0.0849327876485352,-0.01636187911333,-0.07805818917592,0.0936945955911588,0.102409976660057,0.165155450183843,0.561936011837223,0.0912472433775123,-0.040704219713169,-0.0874934799060705,0.0983683048695623,0.0891057770685092,0.270251875474215,0.0385787891038045,0.0254952596942678,0.114848701397795,0.0648231289702026,0.0811727926244283,-0.081350765745988,0.104480239712568,-0.0662832497227432,0.211730386976557,0.0764743742271497,-0.056495704460126,-0.313084698082243,-0.049791330006886,0.299206069922808,0.24359447558639,-0.259434571083138,0.0832194997078829,0.0316120443839387,0.142702955425885,0.0560054399711866,0.0253014174685189,0.26693382742142,-0.110781214088453,0.425189569350816,0.487503376630204,0.0387246629874063,0.122645291366598,0.100973940709776
mild,-0.0343657199840198,-0.257222957577218,-0.257053218290231,-0.240420034405868,0.0275398377388959,-0.142363982560501,0.0367615586999815,-0.122113020590164,-0.083083963183051,-0.344860568163831,-0.12066066344947,-0.0466357733883303,-0.177528590141255,-0.14783222970966,-0.248267295906741,-0.169233780096328,-0.0267013578749228,-0.0727258383241289,-0.0463355629742589,-0.0154054448218148,0.0498921954619978,-0.0824553284475622,0.148637126784495,-0.0739414026976747,-0.313378208122941,-0.0659743585627302,-0.0767939844593307,0.0209028163230831,-0.169309743862527,0.0104312804501622,-0.123035843487897,0.115540321058728,-0.204323754906598,-0.288421854628071,0.0477092315803329,0.26715073585879,-0.0995450494077329,0.100295327787307,-0.0419685586493893,0.0301678704215978,0.0025605442248395,-0.108089009563639,0.119965232061741
mild,-0.105807125736747,0.0171258217639518,0.0726032230554853,-0.271532291188332,0.103286296604415,0.0916987824436507,0.0709707547312225,0.346181973637955,0.0585555107259359,0.0199076251385067,0.187935475138127,-0.109602205180176,0.0070778681033929,0.0649595224358061,-0.0098583734081119,-0.109300141515638,-0.0680059629573766,0.07193505132154,-0.0195633761417926,0.0239388314127962,0.0631973073634668,0.0174703064315563,0.295932392887964,-0.0462947694174613,0.18342375323077,0.196640748418734,0.10787984106633,0.0062705023354852,0.0176904718337193,0.158018227227071,-0.0196026355800545,-0.234304260455203,0.065989312943071,0.154322999390766,0.22571546584772,0.101697543047214,0.178276925264796,-0.0171505807703129,0.0504752406911353,0.369829890744175,-0.0467389420731063,0.101813862349947,0.226075199831379
mild,-0.206229611569058,-0.293439130294076,-0.12754826615432,-0.285927049312671,0.509327903948407,-0.0989696368665351,-0.185102347200986,-0.151971516688799,0.0009621694966282,-0.0867404448679831,-0.181472157066716,-0.130695881120538,-0.0044008748002628,-0.369818830781991,-0.187175535752322,-0.282187792701392,-0.325411775653449,-0.0416369393896311,-0.0880037615331969,-0.265267315190063,0.393545188762791,-0.1315980653471,0.119182993465906,-0.0579838672050628,-0.27053670615786,0.316666313269949,0.0763683582670764,0.0548827801776662,-0.539148955376568,-0.265441040048173,-0.0002565017220709,-0.0593361767303729,-0.110187774841312,-0.0830714416147679,-0.184957483535126,-0.0366495227665477,-0.378152080370269,-0.104028179454922,-0.244559793964792,-0.427197449675279,-0.132225738418904,-0.0177406689443206,-0.0458701364119788
mild,-0.120759593665272,0.25800706819842,0.319765994171585,0.0240788188405665,0.588793790314472,0.445714044581419,0.198120902551425,0.184461925927383,0.0953736214878127,0.192372410836029,0.213635271866182,0.440228298297899,0.27330009038314,0.386654381170464,0.26041153109711,0.473574331445141,0.234567251305956,0.118800998540949,0.312687126815877,0.285619101458833,0.185400271287158,0.144920534073296,-0.0471440624101066,0.0075345472447727,0.430584074406416,0.578793936161144,0.37828034999664,0.0882823611166435,0.221422557486834,0.0435768236593382,0.518408354371382,0.144925128751233,0.469679101694079,0.259959214122044,0.595724092537842,-0.1100136179428,0.179427606256539,0.202877602134348,0.264848767881503,0.323628134697003,0.447814263956056,0.308452232764063,0.170376429665844
mild,0.182802376745977,-0.115980457713277,0.0061368360777154,-0.332815862036704,0.260326417993102,0.112169331752888,-0.0172955214625318,-0.139965058052277,0.0222219312381993,-0.0137930769697578,0.130047575763315,-0.194351722990046,-0.127818308389864,-0.114845463778791,-0.301867749711949,-0.0472735019905788,-0.104086235432434,-0.0749184622251834,0.311243765810402,-0.125725302440406,-0.157712957275079,0.174538491379389,0.177161547047498,0.194584124094033,-0.135430330009056,0.208261838764884,-0.0542316778054969,-0.239195995232316,-0.314846293216597,-0.038115547601466,0.0100120974459601,0.207567806077842,0.305465254103826,-0.0407434472157388,-0.155538091990075,-0.0544509097479543,-0.119657423970718,0.0411553327746249,-0.0117028849679254,-0.189731305488107,0.0834654021759606,0.253588985340304,-0.323050683765838
mild,0.115686972390343,0.0186654127463856,0.0003863241908063,0.0105882167356746,-0.0225894889967276,-0.0580571993289228,0.0118008971756156,0.378164663631907,-0.154688351188611,0.0449344854931566,-0.175292496909713,0.109389790716219,-0.0602985432978495,0.258610327833036,-0.0051549760451022,0.0146113107307802,-0.24329803529869,0.109398190417392,0.0957477783110287,-0.238751374930029,0.592040267500386,0.0532203139729297,0.348413421240415,-0.310876695752063,0.34682616052501,0.143281192317825,0.266400810316951,0.319299109712956,0.105541324746726,-0.225612354038538,0.180939255465264,-0.39562629771065,0.212768595442986,0.432015179327538,-0.179957418343475,0.303521449570716,0.0415270422379294,0.0779301248193172,-0.0926666738702369,-0.209453391956238,-0.393753566440281,-0.280367829147957,-0.377821296670556
mild,0.0104137505179573,0.186498390795335,0.155861388091665,0.269245015871111,0.371051451473959,0.156683439011813,-0.0047130663961385,-0.206883598500606,-0.38336274584546,-0.0627919482640506,0.0031485601111522,0.538082490078069,-0.105830713589925,0.331025070564033,0.116017244365954,0.364509351296509,0.190869154045191,0.0729544140413885,0.296689968679436,0.155476345949552,0.592564703609103,0.05768182184909,-0.038996810855222,-0.280117225496969,0.242445859650826,0.484262471828587,0.440770381764601,0.401126605087928,-0.270954652995954,0.0877081689939159,0.607035667999414,0.0939003035466702,0.123424355003922,0.328090247133552,0.0389411672000923,0.452747034812181,0.276979088974632,0.35643816376283,-0.0144520991536934,0.152189791784707,0.16261706177909,0.167520054933844,0.0924732143358407
