group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD45RA,CD49d,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.122049729389447,0.0775634872041308,0.0992679039603845,0.125511915419446,0.0204491709689283,0.190092074056746,0.207588086357483,0.119215294475562,0.129339213477965,0.0264470516210574,0.231958805560984,0.144545476026784,0.318381438440393,0.0283965121083706,0.109143859027521,-0.27775395640007,0.148798160147263,0.0514081994535274,-0.221252244303145,0.054516907921024,0.0279066631918469,0.156013767503561,-0.0951543640739542,-0.0120539287365233,0.269050031592065,-0.278152614415821,0.231868732168694,0.0738142928591885,0.224417342137646,-0.246766431442576,-0.0381829913899139,0.127103726431681,-0.017398434837127,0.11193041537234,0.162854641045386,0.191374334244139,0.0985664501230124,0.283255725701989
moderate,0.153996265086899,0.155536977345208,0.0249027783850115,0.152864842785374,-0.0186529200766676,0.0914424436566152,0.0400967008443516,0.445054622906496,0.160854241604948,0.0669235915863657,0.3391705477474,0.26361067853599,0.15734696900409,0.189423156970584,0.0098639479744965,0.15038457257523,0.164729538552201,0.103447210937132,0.125835741671547,0.151764331145447,0.297013497115171,-0.0243691139557566,0.245427612524283,0.20693586291484,0.260607948490099,-0.143715143319287,0.163947648305794,0.402991950542237,0.0614438895871383,0.173007403582074,0.100447434994503,0.127371063564455,-0.165100385900618,0.475968958324047,0.276476473529611,0.249811846676503,0.175958858854534,0.231047295787366
moderate,0.195273119933737,0.329244354918445,0.018956428118425,0.0821538925826928,-0.0086212989449173,0.129943798796853,0.0901424248878329,0.136558980437516,0.265848213177166,0.315116514436725,0.0318866108518137,0.243887167881317,0.148427334272043,0.0377106157021936,0.197464653119037,0.200733164364766,0.051808489413676,0.0760733701921577,0.135011710315805,0.355287497261803,0.232467108514322,-0.300289226392483,0.181706277239936,0.103357870739099,-0.248932727879583,0.333092790593441,0.195735162664406,0.172512944435021,0.28877607177555,0.103097583564029,0.39371015633709,0.285196669230859,0.0682920896709578,0.0124102382633145,0.0138677465391919,0.158150733111116,0.134914533630747,0.287787252669093
severe,-0.299232892471272,-0.0906662891710157,-0.0350122531574158,-0.0827517061187343,0.0699111907170044,-0.101195303064641,-0.218423315946435,-0.144294568463957,-0.0764009632741128,-0.0161851726225791,-0.149977715675978,-0.0824987116023361,-0.050876073088439,-0.136924795254575,-0.0275716572721421,0.0009917011863259,0.0178754180933777,-0.244030663905906,-0.197604176762465,-0.07345307415327,0.0235785065000136,-0.215508572976381,0.176728538390321,-0.227087025216397,-0.0586375370520634,-0.314632548213348,-0.0916636604842446,-0.288870772981969,-0.245798948043364,-0.184620889016028,-0.108693012760085,0.0019411365467232,-0.0496647844534638,0.400109499075694,-0.0329500842540355,-0.0358784923069899,-0.114926015694236,0.0487582216525995
severe,0.0255201651425331,-0.237245868660764,-0.0737913470321791,-0.27216771443494,0.149073268690183,0.105858489227694,-0.249046624717119,-0.105675163873736,-0.228660898382654,-0.217036789290714,-0.114475496432651,-0.121827728355878,-0.098264977234278,-0.339617895781312,-0.42145386452389,-0.13929267751489,-0.113006831985549,-0.2250149420461,-0.143228748187921,-0.235319215519938,-0.194914135854737,-0.221769487235118,0.560738311862199,-0.235436138995133,-0.499202335560216,-0.0208215171100959,-0.0816573729069582,-0.384273881556335,-0.115729923175157,-0.516278743428078,0.0148527301032326,-0.179305856466717,-0.134740485750124,-0.0403749734392228,-0.22753684202891,-0.102967471049445,-0.290304309561396,-0.0633476274127704
severe,-0.216611999109119,-0.133886721780855,-0.121353302003901,-0.010831847348674,0.442721474034923,-0.0827101405378734,-0.0714729104947517,0.123494746051796,-0.0679442260247635,-0.273743047122649,-0.230264793982371,0.0819304285375943,-0.0733404121310213,-0.222883022573618,-0.155330529851215,-0.296408690699708,-0.158633136203485,-0.26303568976481,0.0508714476489995,-0.203483399337016,-0.0405983621782148,-0.295933324515821,-0.124899171865339,-0.150424097265399,-0.305399596155567,-0.0398042872163944,-0.0550230434683491,-0.216555335129836,-0.231050814416046,-0.4727532761329,0.0078101663046671,-0.0702825252516043,-0.215124337951732,0.144515629983784,-0.146411713770541,-0.017134492990404,-0.0499170676246537,0.0252695576619945
severe,-0.161568315938345,-0.0639421709644119,0.119987630874511,0.0218583351281988,-0.0885186864147811,0.0300016535457916,0.0961188156952987,-0.16155138306234,-0.280877822077141,-0.209665516745657,-0.163200111213356,0.218571605803816,-0.0189247883881192,0.0778635195485571,0.0715155475059708,0.0251305350144315,0.188436208483103,0.208582383425597,-0.0503218300242999,0.199131424192362,-0.0599737447075881,-0.17670509875003,0.0882112703805594,-0.199935685297868,0.039045068280384,-0.0457820091425264,-0.054605977145566,-0.0313189485829179,-0.0285324576975054,-0.0846000816132201,0.0197832578523864,0.209008960430168,-0.220370301268809,0.0152886780215434,0.10639772323362,-0.0036966022065067,-0.193534071212649,0.340966960536739
severe,0.207734107473814,0.0224266343582243,-0.382400678099526,-0.142551232415267,-0.108839203660736,-0.0586755706855855,-0.115140325454014,-0.299902223936667,-0.124880141143255,-0.166799091268289,-0.168343376105371,-0.43345062861805,-0.217452778170902,-0.011372721718563,-0.110694996884113,-0.331499396163514,-0.231740690842293,-0.108408187443603,-0.210296595376945,-0.171824020732167,-0.218880613641018,-0.0760604352788643,0.0759630927794511,0.0375384774511298,-0.2463482174101,0.104719704875355,-0.272922364695481,-0.217596238558447,0.0659464768314029,-0.206977169517697,-0.0071565988659778,-0.237653644567352,-0.273778753461984,-0.134323945665879,-0.124992350350638,-0.304956035640167,-0.175427800084787,-0.003059289187017
severe,0.115580565517996,0.239419248198267,0.115479314121921,0.161239000110486,0.178509300568004,0.0204528618846557,0.149869971987485,0.0184549154855314,-0.0648775797085283,0.0245643666889923,0.144091740770673,0.158846889872119,0.142396553553742,0.280573052684759,0.114089982387329,0.249824807038218,0.0687149959741315,0.241165817791634,0.341292246599599,0.194877324628005,0.225889721461026,0.162473173808156,0.460672204341588,0.223549608514009,0.0334008130031592,-0.117403355120311,0.348132008345311,0.129588948234649,0.117944530272333,0.16394116347874,0.237291205564617,0.124538102981145,0.189329568410688,-0.0858042460675983,0.232817587123543,0.134392938612288,0.140957672552752,0.307069673093303
severe,0.0490097527539422,0.203535745702226,0.0014544222364748,0.0867125449189737,0.0803766583310535,0.0213328493446817,0.093880537581921,-0.0266069178255704,0.0445200065739416,-0.0680902473258317,-0.0052070738487567,0.196154584630302,0.0694053457362012,0.236239389721163,0.111165908820592,0.196831347807623,0.0106735476113832,0.166936502649563,0.383689857524406,-0.0217646277683568,-0.0551330569216978,0.151516091248958,0.249878092571535,0.152448231622137,-0.148722812487967,-0.0737638282991086,0.121968864659172,0.0065680108101242,-0.0265809829007022,0.0320910359843142,0.186516576948647,-0.0222510403864768,-0.0494463281172566,0.100926849679766,0.0013278026312666,-0.089423092774285,-0.0024153537406783,-0.0307096998167338
severe,0.0537926184527724,0.0606039974728978,0.0545497942771653,0.087002313451701,0.38237528699875,0.170558972006788,0.0577020393990032,0.0161625939632573,-0.0046631253003569,-0.180336331178632,0.140568597279233,0.131665886811765,0.024618514275798,0.0869309178766835,0.225377676362789,0.0423142714172179,0.0941733291603715,0.0137430374925353,0.133154992346343,-0.0718032943715139,0.171686647113742,-0.64738651370408,0.338968963738123,0.312838993887552,-0.289779536941111,0.327539410429346,0.0305178471706911,-0.0102467449017711,0.216467431928606,-0.471564585915099,-0.0145489147045203,-0.128603748466049,0.295022805789567,0.345086931203887,0.0670053467517316,0.204959724245426,0.103783562788727,0.0597587655171336
severe,0.121037871870166,0.178085876392716,0.106733074990226,0.0108651232165332,-0.460381168198857,0.141496686958204,0.100840643299245,0.0689940654855908,0.0945170261513251,0.172293343013225,0.0950401370480191,0.207610678973952,0.102490113557137,0.0971586683669627,0.0825528733382553,0.0825999380228909,0.115814553285702,0.121976041016181,-0.0223576922194444,-0.0398567132078146,0.0306051946962249,0.207138091481263,-0.231631088208704,-0.157983640270925,0.23945647121403,-0.022433290424885,0.0898374119370116,0.0757661951044843,-0.0645144993270244,0.309827268075012,-0.1054558549521,0.253735933567049,0.10401150077945,0.151698564988373,0.150150298455638,0.0424288080175865,0.142618153894767,0.0699331791941429
severe,0.132014531158032,-0.0678035459215357,0.0490467631451958,0.0232097630060693,-0.0569528310004152,-0.0240197588831552,-0.112859099865499,-0.0843116361644531,0.0954346061606963,-0.0784717860078724,0.0622092943704137,0.157431966936698,0.067303102807977,0.113378352143555,0.341730361386501,0.504883635587982,0.069661802825661,-0.0907801793700948,0.232871142489324,0.323079597481088,0.0182809573787265,0.2342425168909,0.0716650545190091,0.0662820922519172,0.0048187016137303,0.123097460136567,0.0698643405865184,-0.0755612585086783,0.260590200105795,0.419320918119914,0.0700822589327147,0.386159880572694,0.268380055336678,-0.20208252442232,-0.125672018136151,0.219400577978534,0.0161851916633034,0.403116026670479
severe,-0.0050872976160516,-0.0601021765137875,0.0013659547873113,0.0109757853325429,0.190744759254528,0.0310365616353629,0.0363580502034694,0.442206928191153,-0.258636609932521,0.166416750017426,0.0711311446334318,0.183744442031,-0.0022690603825015,0.0381700946140511,0.0972562728536745,-0.207534372893341,-0.0718916103034984,-0.0224094888002179,0.15819574699682,-0.0227991800360634,0.0878639055430221,0.160069111690067,-0.245057303653974,-0.105201520057176,0.0567781752699931,0.259885736690408,0.0949822925572065,0.236970951730274,-0.0231085770076108,-0.0561824071654231,0.0925242579009794,-0.0886557821183691,0.0099744260081996,0.125153048261922,0.207688731562278,0.0807800087023633,0.194256346834239,0.277458249512776
severe,-0.353020101468738,-0.155812931472732,-0.110518291842379,0.28327498194329,0.284412075156732,0.171559560923961,-0.308336388103264,0.01212565421706,0.0165649978645231,-0.272764712202215,0.281603875082111,0.336578171671103,0.0333997401726885,0.174312402370545,-0.0106768148369051,-0.31138947112302,0.119759321875121,0.0726843555914079,0.166813899869352,-0.208724952645206,0.139450944313573,0.270255231651412,0.0859210203186892,-0.129839964644674,0.299522054516913,0.107420838036015,-0.28110356233433,0.420138412861776,0.225815946250651,0.195396052462395,0.0751524128428553,0.0710621188630677,0.237765848517078,0.244965511144939,-0.0264041040827289,-0.180121248633471,-0.0661570586091598,-0.146007926359724
severe,0.155726606051396,0.223064511569727,0.227457174698927,0.173466477700834,0.345486906007899,0.14651277028085,0.258590847203304,0.20290027592613,0.137930632580255,0.190748643076818,0.177239213567593,0.180920668629546,0.176494744117582,0.220030015593245,0.145093995324677,0.11726801641629,0.253429667295712,0.187246878846205,0.142325974748037,0.12854156738308,0.207774532976779,0.222116607061208,0.368377944233575,0.287757880385469,-0.10507432314235,0.093756145686737,0.19746550938138,0.16803140517032,0.110330912747206,0.313713403979739,0.352290520036054,0.13071534184181,0.155145443212408,0.0900047518783751,0.309651962897026,0.268694412252587,0.195416441236296,0.126310389297052
severe,-0.0155126565582658,0.0591802811830042,0.0089799066117442,0.287945428520653,0.0119223214856106,0.161836799456097,0.186054879635679,0.176239674414102,0.202215397074709,0.157659161513558,0.38182489478198,0.196428464208213,0.184801875482362,0.0779670191694616,0.0406122321133986,0.169157976281871,0.0582583539501767,0.0642291238606783,-0.0401746403180614,0.0379990626088006,0.111259525919339,-0.383392909569268,0.296621904321275,0.164277211480941,-0.0263105659231748,0.0830020363976232,0.100459210864203,0.0207786429680832,0.0725218935872603,-0.365357062978726,0.0232866232735687,-0.0131927768732867,0.0699757387390779,0.215302085281724,0.147249672847633,0.162900467887012,0.161852838908051,-0.0884670368869231
severe,0.0728077221132377,0.200701467693073,0.0617416365472783,-0.0702359124450959,0.122042422726985,0.0565876017817086,0.0756162516375618,-0.0079422764205083,0.0628392514705005,0.0032550358388881,0.0361411237317347,-0.0388065085240395,0.0109488624872132,0.0280632394434815,-0.0353496383774157,-0.0305944420417248,0.0530851565661606,0.0623387971743583,0.314021561298774,0.141244484877073,0.0536753500706782,0.0923296544710933,0.708787296858089,0.0110309759787838,0.159490975297688,-0.0188082362343288,0.0575424701348987,0.0277539746592554,-0.0260450325705993,-0.0030899507308897,0.343215879462339,-0.034016653484235,0.0535441247009912,0.109667866405331,0.104100922537204,0.0833178606339423,0.0678621040240636,0.24668792285236
severe,0.0202760178653182,0.247291522941155,0.21520631902663,0.0392511038504983,-0.192032202054577,0.184092313502088,0.0844363764366861,-0.0490024595992689,0.015330669589856,0.128335522985057,0.0421361868114693,0.0419857533202309,0.0664910112878525,0.011490286799324,0.0546126856314567,0.186396706198559,-0.0031140471680372,0.0480424071692619,0.471538941709132,0.162514518050189,0.070383962556809,0.254897009609339,0.542599766840226,0.20128864189726,0.111466674931867,0.204141322508251,-0.0631509165296401,0.02885508636569,0.0061497956429581,-0.247841234737575,0.27503593428604,0.142892849209886,0.0159532966468147,0.0975555281563872,0.107326225427457,0.0670875298929442,0.0543538121598778,0.334437314443423
severe,0.213741823101023,0.104425587963462,-0.0365750441685135,0.0071279729590567,-0.0436107501918366,0.0042160614950771,0.0911983599390183,0.0534502677610589,-0.059090659388112,0.043841102494024,-0.0414919878649704,0.0863217512749503,-0.0213513902837723,0.060397192890615,0.132940796569039,-0.0743867450575725,-0.084044586356415,-0.0265266407046289,0.0333553693949731,0.0525533358383038,-0.0530035665645264,-0.168584081017467,0.158626745890472,0.0347826853621061,0.388686272499061,0.0192134582967479,0.0878171731974783,0.0143447054859794,0.0910604027150232,0.408673382678008,0.0138962920414863,0.065941152407069,0.201285104200768,0.0201265214386801,0.0594475548820162,0.136857649503029,0.0567185515550094,0.204148189462642
severe,-0.0852122609361978,0.157777689150085,-0.113619521664513,-0.0574592484415878,-0.177546368091078,0.120628509531299,-0.0907748134279418,0.138552658778497,0.1377575679561,0.0478293612922003,0.235356309868569,0.33249982996349,0.115420451651185,-0.0290089898768234,0.0063709548344778,0.216592299630816,0.0683657860241387,-0.1560572768244,-0.343415938186299,-0.124388811187376,-0.0016993916509019,0.0106255736322639,0.0903013018653709,0.147647502349645,-0.0810301620737123,0.105453463799184,0.0979658275148818,-0.0795849563597604,-0.18617809969044,-0.0123985774411138,-0.036653402388249,-0.014008561375339,0.250094339724641,0.252365295606865,-0.0619101032935845,0.225225005989,0.0212546383873546,-0.174054748051605
severe,-0.221620725568491,-0.0303465054671047,0.0245985908786573,-0.180943946890754,0.278544625628349,-0.114627024689664,0.0741275330885635,0.0428254922452826,0.0950593809961049,0.0887972477072671,-0.0597618633229808,-0.0355701241605178,0.0886330660328208,0.0492601920614546,0.0448441107103657,0.0385352462870653,0.0297696809568513,-0.0791745774107946,0.162228783700071,0.144939638418101,-0.0511438861728008,0.128373001877032,0.0845903379532002,0.140409312824946,-0.16482726945309,-0.171476232149367,0.0991087381972174,0.278268621615866,0.242843453506651,0.0561902322766274,-0.282256358653966,0.193611844429259,0.339601066890024,-0.0106822698891038,0.173840539850156,0.0901095182365827,0.0007610391288505,0.0314785487033312
severe,0.0238602626342817,0.102173046222046,0.264029680712691,-0.198063714167626,-0.151585719600847,-0.0956306481460875,-0.140992482045417,0.0999793431792704,-0.0312674700570413,0.228045014588461,-0.040680632480339,-0.0392028680736745,-0.049743440034892,0.0458779733771645,0.201202716468024,0.161167924106225,0.018432703852839,0.134764524309128,-0.136555766664919,-0.271812231069642,0.163872702306792,-0.478040968132582,-0.145058643077893,0.0597796233390199,0.213226543847185,0.170636568692484,-0.306253303400786,-0.199350469576322,-0.10496496157154,0.0983562393263379,-0.027143763962884,0.0675325962751218,0.108541339756158,-0.0747029251130608,-0.015713945124488,0.0107005355197169,0.194625506941201,0.0006610377353803
severe,-0.111069237546564,0.0098960752459085,-0.124612992829145,-0.0254592563162471,-0.156941190247986,0.119745527347842,0.0870396894739023,-0.0613960349818446,-0.167076409202469,0.147784661174785,0.0599926219036164,-0.347522984307362,-0.0430297837838907,-0.215986571115347,0.0129831931033727,-0.0661696626578314,-0.191448014198013,-0.0439688987041757,0.124905104567328,-0.122458472170279,0.118042184381538,0.0118570667517599,-0.270903017310348,0.123661492705299,0.0786212759015202,0.280830277456057,0.211069267707006,0.0052391828691083,-0.0702484652980133,-0.0416695919984254,0.0787553172646502,0.0099490191961188,0.026692779760623,-0.145135201173827,0.139747270797521,-0.0813311712818374,0.133719240522382,-0.081635178691729
severe,-0.152811151646238,-0.0617854869752171,-0.0212952387960561,0.049506730433716,0.0920955532068396,0.0563932014921127,-0.205280483826087,-0.0354969457025876,0.0097141281991511,-0.0617228677596853,-0.231822233986667,-0.0934999112620195,-0.215128086810026,-0.161453592429624,-0.15449588849035,-0.0024899122401757,-0.0474309788766772,-0.0807961743425024,-0.187851926422558,-0.012372100213028,-0.153705402793623,0.555403561362974,-0.552495925349907,-0.234664036032769,0.0407448279578444,-0.251131123658682,-0.233531404812496,-0.361960937571472,0.0272431986489901,0.302969016400992,-0.253779762083734,0.0709240462384133,-0.271502798024777,-0.210326844722822,-0.0823020019377723,-0.250005427782321,0.127869530855405,-0.0498558526236304
severe,0.0209090343272017,0.006196303462295,0.0544087722370123,-0.0985194925060525,0.214688247403492,-0.0024943384946797,0.183462127429753,0.0706113057032803,0.209174535133068,0.0467105367083918,-0.065170206749381,0.198178186629382,-0.0521298874341679,0.169929375438325,-0.0833689572208435,0.0507422723403171,-0.0318384695270455,0.135765838321783,0.130501243119106,-0.186721210812959,0.099574399053888,-0.441042802721085,0.244755849978857,0.210890673486597,-0.0254865508006012,0.271778942352982,0.177787759255399,0.0245655411993064,0.1736735104701,-0.317421688598252,-0.0134082997862041,-0.0728597718856384,-0.178003956855488,0.318764979816069,-0.0393453198829354,0.0080368212308789,0.0462716277092691,0.18354370173359
severe,-0.167335660734647,0.300222600028944,-0.218114642989447,0.214775322066758,-0.283821600157309,0.0140569612582441,0.145153020851495,-0.309278557197987,-0.136894980782566,0.0395095633295838,-0.217542551309494,-0.0067052952843209,0.0508197010319556,0.17530400421687,-0.230305142636924,-0.149283902493242,0.13708379824814,-0.0670261343935643,-0.0040816349383478,-0.15329428141466,-0.117599096542718,-0.365183347409047,0.20187504706911,-0.0929231164508337,0.129733762925657,-0.138252414518237,0.212979285528571,0.0534883407400982,0.0050423657714465,-0.321363683094755,-0.326384735294774,-0.06712751554221,0.215353931137508,0.123919463426518,0.222190290146157,0.100015192605969,-0.253998824760469,-0.123647842995895
severe,-0.238421055969308,-0.183725895333723,-0.2780848751079,-0.170569452847737,-0.0421037040142277,-0.151238402865671,-0.109338475968316,-0.212402098593213,-0.148917230627089,-0.301868196486375,-0.292213605116225,-0.263785684129931,-0.202364361845451,-0.250262507224718,-0.152553866630592,-0.178735606148312,-0.249462684580797,-0.275675479048389,-0.0555705043509631,-0.201639920576067,-0.163533429852248,-0.120320463080935,-0.507830920686146,-0.315583494736525,-0.156269756125165,-0.104932003711535,-0.258487709950252,-0.240033664442397,-0.141089588210622,-0.594739302535873,-0.27986047353738,-0.217164931974495,-0.113948089917488,-0.147337924498171,-0.212072385240919,-0.250317073015354,-0.234666436916005,-0.0947218626129339
severe,0.0301625947332398,-0.0685367888171998,-0.0641523692215078,0.071985604308255,0.0071757192193889,-0.0445141763064249,-0.14146660667447,-0.0049505489023292,-0.0734175455637879,0.0390978933595816,-0.101263105982049,0.0021805784852964,-0.0537126314289082,0.0723572841410814,-0.0586177966674371,0.003543820217161,0.0824479981036751,-0.0587130699822215,0.0877983719094934,-0.0990134968354758,0.118882565855893,0.588145001420509,-0.0842214622080528,-0.0286060170333235,0.0885250729914809,0.139144754771683,-0.0760239499243336,-0.0035114952664144,-0.0125417302699055,0.244049129799301,-0.0668721621567657,-0.0369376029786996,-0.0278865973518581,-0.0400222938696392,0.0100261198872889,-0.0888550375414625,0.0473862219148186,0.0161316065122846
severe,-0.0452590220907716,-0.0524760401532886,0.120401568678047,0.116644840348748,0.365161854021755,-0.048570909928018,0.063859431366046,-0.215769344577892,0.0767488372363384,-0.0532757263495364,-0.0267308972078312,0.285972735285634,-0.0045607798185418,0.0433542732123132,-0.0367986502142425,0.042135672631387,0.0522178549097109,-0.161364232902172,0.217433467686369,0.117519214539916,-0.104142770812935,0.0226984375382377,-0.192280319268627,-0.25050776279809,0.138743957708681,0.187165006960911,0.0648615990166612,-0.108949138446801,0.124073717137511,-0.0272617497456997,0.0002625828049629,0.0181575350270465,0.0826109250877513,-0.0794237951911955,0.0173895345675035,-0.0537843755709078,-0.111919320027894,-0.141745141736594
severe,-0.138593343282255,0.0388552243177381,0.0157637905063888,-0.0485574232401231,0.282893425693428,-0.194190938513218,-0.124877541946153,-0.041412698136227,-0.0714331320473682,0.041159898464084,-0.15043225583669,0.0421592164617896,0.0396946056231722,-0.164256302876374,0.0023477402564667,0.211809699003095,-0.0757186417170843,0.0220586918577756,0.0287876232015937,0.008631200248183,0.250701080005343,0.307526131424723,0.0419306589528756,-0.0880926363767675,0.259697745305015,-0.125468023807735,-0.21857690933689,0.0620601592408918,-0.0101445332452147,0.27923523574554,-0.0293055155067207,0.0615877448335373,0.059353164328358,0.0260987556591405,0.0380338817541129,-0.103638092704531,-0.121871699066945,0.16287468071789
severe,0.043181687228552,0.0402430750004268,-0.100354134442362,-0.0558695008829323,-0.0589502970515961,-0.26415536425374,0.19570735659804,0.0721082340731025,-0.0637381924356498,0.0586000968954378,-0.224288494974092,-0.0201913624057007,-0.0281672957040152,0.068925549490395,-0.123020114697123,-0.142912892205035,0.0968708059456412,0.120884659872491,0.0291949514011754,0.0361616379092386,0.0266184071614196,-0.158567124622369,-0.260189349065716,0.106817095836444,0.124032644523664,-0.241831063649794,-0.117155592520058,0.0167519183564238,-0.158090458518997,-0.002047198695659,-0.0175774624729628,0.0634851884908213,0.0230923650063955,-0.0589376483276038,0.0541508149895616,-0.146174075191622,0.165688255085124,-0.0454546903835736
severe,0.078124990572767,0.0334021562756619,0.0241766540728914,0.0398121104666114,-0.186380056163432,0.028851931825481,-0.0201091132711833,0.163956345328778,-0.0261548238388085,0.0614040389799261,0.182827471219063,-0.100872019628745,0.0010084647652565,0.013449747126236,0.042170263252527,0.0563051969171271,-0.0490218230664463,0.155780115934785,0.0414115082436278,0.213940798170618,0.176501940850159,0.266757457453861,-0.261672053168325,0.0736448825032616,0.222062848907312,0.0179551697887328,0.0809235804133837,0.0067017604078963,0.0984888483330082,0.124486965284241,0.0201711125111691,0.268509955211729,0.0872260170284038,0.211719373593665,0.090185591384171,-0.0414559972843892,0.189875152645992,-0.0032455193533887
severe,0.0553846821989017,0.0294291868619874,-0.0472111609398551,-0.0715776675711015,-0.570289841656847,-0.191027554860715,0.0187988400892163,-0.0338951986989488,0.0970131237222669,0.15718099048975,0.139414138050745,-0.0360377742044522,-0.203229133069135,0.0583729335976772,-0.0447831998927576,0.239342368086727,0.0697985799283284,0.106826129374567,-0.042813652228902,-0.0957759452920542,-0.0263566577360575,0.35282069427106,0.215885230203671,-0.100171370017538,0.365782086157691,-0.0186454691461907,-0.11534765262032,0.0079646568660243,0.0550862382474444,0.530732157721897,-0.206574541930093,0.325152333792187,0.0989585164224497,-0.149342775748096,0.0799455495906472,0.0263858906529165,-0.172483002871714,-0.0939768927252296
severe,0.126486134294337,0.0083339295364851,0.0703821808425628,-0.0140738790767702,-0.0929646187124598,0.109340061190559,0.148519734575916,0.397034353560507,0.0799871769201783,-0.0392114391052161,0.0685136171595847,-0.0068924698383482,0.148295355093235,0.103083388560618,0.0548269774457208,-0.0615390948230116,0.165333365967271,0.0239122142852864,0.179110082017817,-0.0197431698346741,-0.106480281585215,0.0317702072294508,0.141770462023541,0.212003758713994,-0.0743447628297182,0.0240829542772891,-0.123725964421153,-0.133478963502545,0.0845860816426901,0.118417613817817,0.0224758381335734,-0.0476770098893142,0.191968254036136,0.170720152549596,-0.165907775833015,0.0265783627765204,-0.119431385680932,0.147026376063466
severe,0.19798519132137,0.363798735287348,0.182925402320281,0.0520088141041241,0.0720777215141722,-0.0279886220672197,-0.0003768220347531,0.0785208437922629,-0.0278820491181458,0.232148289813104,0.202899350469291,0.0770962347266458,0.211252302815795,0.0339873116478913,-0.207951296468045,0.112013197125088,0.249995536308306,0.0753800319439923,0.0200331752922291,-0.118401637365229,0.202689672097882,0.534856898199207,0.368144894268855,0.18333139496783,-0.0664792175448561,0.0024163025725877,0.14252909719183,0.224239006280335,0.0724714016648469,-0.0153160623665715,0.0721718734287042,0.245943499164206,-0.015920712593891,0.166324948592981,-0.143533743933476,0.268699201099025,-0.0332222631898728,0.0049860119274181
severe,0.156484517355997,0.356709762785369,0.340399868415148,0.157739270156248,0.495201887694033,0.304335522870334,0.142628968401176,0.260275705137061,0.12257690037453,-0.104794884846955,0.231670700117247,0.20913082673835,0.300860073991604,0.222598403714633,0.400210286033154,0.196674963992082,0.307387654347666,0.110845457822071,0.188475008010141,-0.036646007528832,-0.0663079330553718,-0.0718764532172827,-0.0230934875980226,0.235496652819036,0.194162520326709,0.137269535619719,0.31993063829464,-0.363978354459814,0.142482367223953,0.0864620644237132,-0.0711774202648702,0.137433504840986,-0.375746216809924,0.0672871041509035,-0.0554221335779139,0.251867617215184,-0.103068483016424,0.262140212070738
severe,0.040621163797364,0.137953353840749,-6.83086876200014e-05,0.152074983818746,-0.0898787296379843,0.0162161170679185,0.0959148730723194,0.151510204981047,0.0056212798174281,-0.107265058654243,0.0496398239553149,0.0325612512413922,0.139163309963155,0.113159414744071,0.0443563203614995,0.0116917273053086,0.0646642319413414,-0.0227591423968133,0.235938910796581,-0.0361657465228606,0.0013658390174703,-0.0329281925278508,0.658748916637029,0.0951710136477588,0.0757497108551521,-0.295216416242295,0.0418781108769597,0.0748879880628688,0.0818626437727436,-0.0939399704980937,0.354844626874839,0.114536567076663,0.0318060748679679,0.0751144784808815,0.180523805643157,0.118269419164494,-0.0329998386962523,0.454160125218943
severe,0.113083882268511,0.138349875622856,0.0291505874562403,-0.026991872563598,-0.204963825341485,0.0483017120705202,0.185601644385826,-0.0958210705025888,0.133314612113914,-0.0968074368462417,0.0672980818202584,0.0419426265709551,0.0888750141751916,0.0102337095213102,0.126702933604414,0.0350074527704628,0.0573520957695435,0.0617764232612427,0.275087369534088,0.144722054088792,0.0389884022125927,0.221398332793081,0.79242014061738,0.143427593314803,0.044700431731724,-0.159698362707192,0.116060463884558,0.0289121476625235,0.0234500785250731,-0.0486423695597334,0.325701620035299,0.177537353102825,-0.0121805672131716,0.174968670551953,0.0113657767783122,0.159697981066574,0.0204579356108804,0.371371743746345
severe,0.264588620229439,0.184996035642369,0.0097319044428536,-0.0289254388593922,-0.446791434745519,-0.142581216153107,-0.0231995189837325,-0.0902638449192086,-0.0584051135179837,-0.0142014114029614,0.149159945529554,-0.264793152836123,-0.10687788896318,0.08668391005695,0.041303388373172,-0.0175855904509401,0.198957252087689,-0.0764594476453144,-0.232473907332477,0.300870835831608,0.24975559422502,0.0658907512132497,0.517289076932394,0.0232092706360825,-0.0733303934471517,-0.145336434339187,-0.102241352597667,-0.0491178170720473,0.0608106415583799,0.317909476052507,0.221640308611381,0.402565391758265,-0.0273536612418836,-0.239372807823334,-0.0745383813502984,-0.162513024056961,0.065043140031519,0.120441660250031
severe,0.193385509806953,0.285114991073022,0.443813029506786,0.224931793342019,0.480882773599048,0.200951019662023,0.286724339506205,0.230587259028885,0.279392297115451,0.324369510981197,0.236729716346222,0.460103884425576,0.406191224924793,0.363284038931511,0.444461389428138,0.246753897210506,0.428880149731371,0.407089408364557,0.320501725181211,0.394915138353282,0.0869599720348614,-0.106558093262954,0.0372586445944528,0.30280012621442,0.0781196053316541,0.0593232258122387,0.252433023632493,0.360771995974354,0.212040023095163,-0.266492188013054,0.353544905165061,0.310067429089853,0.332715144483843,0.392640454153739,0.250217610177018,0.342561141686693,0.170570438008424,0.318912498687047
