group,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD2,CD224,CD226,CD244,CD254,CD303,CD305,CD32,CD335,CD337,CD366,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR,TIGIT
moderate,0.0002132150648175,-0.0852158106544885,-0.369662597107989,0.10772370436043,-0.127782512547789,-0.311938959634628,-0.32651510398528,-0.3227373924959,-0.153655670192255,-0.0334914657822704,-0.192556013480476,-0.265077342816611,-0.0947336960247079,-0.113416066298024,-0.26800642430093,-0.235638531832088,0.153268108727321,0.137963882165041,0.0767862587362051,-0.196179877534668,-0.0381274742492947,-0.236221656885536,-0.170003251146834,-0.26518202138096,-0.0256610526898316,-0.237785191789797,0.15422175681183,-0.364020100205076,0.0011905895274782,-0.0452403618407593,-0.204065621754706,0.0064904416796637,-0.0761251887955526,-0.237840781075729,-0.0511779075195661,-0.211103336714265,-0.154655421464367,-0.314018297774215
moderate,-0.190811796200091,-0.174674082081953,-0.196414913486311,0.0840592750659712,-0.0514284037934716,-0.154930082245011,-0.551538121012781,-0.307761723581702,-0.257693895030005,0.0513775717574082,-0.314425676827542,0.0204945240299125,0.0079421489344317,-0.26520552795257,-0.35041076333209,-0.0629030064727428,0.304768111497707,0.0122272345106967,-0.242904576044578,0.18216896351365,-0.202640018145384,-0.489454357198612,-0.499620488543116,-0.475611839822231,-0.206166945797909,-0.13454942700208,0.17061122479133,-0.512216741130387,0.194449448084602,-0.274652758198771,-0.225423910623384,-0.294655113448261,-0.0679133289102436,-0.0524291951684158,0.0093325280686148,-0.0622001996654888,-0.353958151033441,-0.0796908393333639
moderate,0.0614846046231487,0.0058592586323282,-0.0605067231736052,-0.0959888143730874,-0.0558566334363215,0.0518070779638515,-0.0033150291506631,0.216462012274847,0.166107686584092,0.130689590205556,0.068186470626717,0.339645834066053,0.230045766163155,0.0492003908863311,-0.345263062976343,-0.206606118400897,0.322632572706425,0.106846021412215,0.15487205122996,-0.060611041395032,0.18005148208342,-0.0393662996821824,-0.0254556000139314,0.127183771118717,0.109829216288106,-0.439743228111684,0.189308166816505,-0.161450452959765,0.135507602152029,-0.335551572522499,0.110195188172681,-0.0132227546643398,0.0236940490950663,0.0629329456310987,0.161470179038709,0.0196888665983572,0.0829086351940909,-0.0401343994698489
severe,0.540967680136862,0.541037987135389,0.198688792784162,0.262459560985116,0.257607539707223,0.168615602736982,-0.0596278548715821,0.306286355419966,0.215136691165644,0.2051175928759,0.410667247138621,0.335282014745893,0.451923093706576,0.254917535548757,0.115643218693647,0.358457726406777,0.180194870933374,0.398258432847646,0.331173460700866,0.232059212631016,0.564104667586514,0.0319832294766112,-0.0253765796575686,-0.0292352553701715,0.289353101340409,0.0474787230554999,0.282708650029203,0.0703023960661366,0.361610650650226,0.146682019647543,0.412757932703967,0.322739492163092,0.465600010608127,0.511136091531826,0.428669692213362,0.129845418500842,0.0396020114388936,0.449214643620982
severe,-0.445234132512858,-0.0462562475922066,-0.143294236466125,0.447771364639957,-0.0238291677746567,-0.440863368741693,-0.321835820710949,-0.336906744558693,-0.270100411911783,-0.0462010139180406,-0.317623275344338,-0.142509017134617,-0.0931002439633134,-0.0019380434421745,-0.158849432765599,-0.159834672559226,-0.0985992128129159,-0.20440216710557,-0.358500384434418,-0.047234568210748,-0.515568713256483,-0.253454535822435,-0.42226522552242,-0.374472549022601,-0.325101902043328,-0.0306531086705772,0.0706142750490749,-0.300078888305604,-0.188284187309218,-0.196042226629747,-0.291727673546616,-0.289013142551598,-0.208272460097369,-0.309592227599798,-0.198446776803708,-0.380800850525478,-0.269798223178927,-0.310786152150899
severe,0.0745356289612968,0.525390942181184,0.244079802078903,-0.204249968989354,-0.536677508696672,0.0532117586340289,0.675508511578408,0.371052235420702,0.121402031176122,-0.115701809379325,0.070095503067047,0.0582253564727963,0.0544940851765741,0.09220060334654,0.281215592026689,-0.0428454769245853,0.232368355191924,-0.290613388342572,0.241269483542063,-0.107129469348176,0.205605847635061,0.0320764743092698,-0.054988376072521,0.226834548391462,0.558447584161271,0.662066555817335,-0.002191075805998,0.446171669714304,0.0349693087130652,0.721950428056264,-0.0227216762713992,0.0982976254982818,-0.28396819485309,-0.0073032737192164,0.181591945096701,-0.0844178537148717,0.0583868942958335,-0.0687007862872929
severe,0.1731277424491,-0.450244587772618,0.0347311927177042,-0.0255738382915376,-0.0707811633736513,-0.161965335344213,-0.323774183703065,0.051054914791962,-0.160041453002135,0.214566204255256,0.332476822312315,-0.0852027336315155,-0.0080510444140008,-0.653076500676122,0.0065597204100663,0.446702837716733,-0.0274925408720475,-0.0223344378017549,0.0774492623897082,-0.0646994957455284,-0.446939418742857,0.131846170551155,-0.0673099825923083,-0.138661237946731,-0.504661833842788,-0.406152974123168,-0.1644586640091,-0.280215683994997,0.0248777710057502,-0.0909786591951693,0.0322957457248359,-0.353694484734412,0.299875033309186,-0.0934716466219708,-0.199254964003755,0.0891839551256701,0.223036216214577,-0.303081742699323
severe,0.132892395052696,0.0619559468788939,0.0087782249555309,0.254527550453905,0.311727711532013,0.0957824281716582,-0.169299475967522,-0.0290146083756491,0.26705040631354,0.0514842161851376,0.0888517736124611,0.213678214173451,0.146824131356518,0.149473265805168,-0.427558072679209,0.0359913019335039,0.31624811630665,0.115294812090893,-0.0805503057571419,0.0111809590453025,-0.281103205615218,-0.402517560216025,0.169272868106261,-0.0757127302376621,-0.15292996500369,-0.630469484378848,0.403496603687995,-0.221582314878665,0.250118880323137,-0.225525304956137,-0.0128651699458435,-0.14598006279143,0.216973563365153,0.169381934172657,0.133028036810913,-0.168173806394154,0.226971738167859,0.256194419257717
severe,0.0259143336043268,0.0026938965461701,0.197145770876319,-0.132061581802657,-0.0395736136022311,0.0180500456089075,-0.24284387064873,0.0088521708459258,-0.0988889638994506,0.224143896083272,-0.0870827485919699,0.0795763360803584,0.0434701857498541,0.0213687759160397,-0.0590010901645003,0.445744182766752,-0.0486053077913115,0.380588137110704,-0.0052807650628855,0.0676769987636326,0.0500302732548817,0.380198033607593,0.0377554306743641,-0.0462101283742844,0.103970036688968,0.119051151227267,-0.2341953719608,0.291738492114017,0.28933695851231,-0.163465193499882,-0.0225816066247467,-0.0011233705919716,-0.131994173597349,0.0869431035584321,-0.0188504468672479,-0.107741829011463,0.0275594384889433,0.016493728341876
severe,0.110995438812112,0.10010770614688,0.162879945343235,-0.0128228150001195,-0.0958153161440894,0.0949066448238917,0.0455987411342989,0.0857820296838181,0.0327018979249063,0.109543864203358,0.0958840727891297,-0.180305276839486,-0.0042879014199358,0.0350429314334457,0.0178315930841271,-0.10828067150079,0.104428459263189,0.230661069355871,0.0286399545543807,-0.0957203153133736,-0.0595031433394908,-0.0921540744881163,0.112081102820193,0.120243663206053,-0.0812747008791552,-0.0478319205907746,0.0511718506924988,0.0087645016824526,-0.0987942914752149,-0.178446728093805,0.0507856952441535,0.018048371695434,0.0522763816482741,0.129700713703703,-0.117496339233163,-0.0058887090856341,0.179718365330174,-0.0336006075455818
severe,0.220927812677263,-0.21169788932995,-0.345319732837147,0.289177249707788,0.539395001645366,0.0021167365139733,-0.523159399502209,-0.44075112364859,-0.109471863779718,0.402593917774805,0.0050626820816288,0.0296173277340262,0.278762283124363,0.166380881966216,-0.420778694859662,-0.0889023287202695,0.0736668237443782,0.440742199992224,0.0147124713077639,-0.127453820578623,-0.0661977959909454,-0.345078543046237,-0.144541546913762,-0.312249762017011,-0.566604783411467,-0.418988682631339,0.397301093154116,-0.573236082378757,0.257914500230126,-0.750152369816267,0.0683560512746609,-0.3431986173067,0.377971028287551,0.353703101015928,0.218571135404424,0.13349752461774,-0.0973297830556269,0.143150126575875
severe,0.105403293902433,0.06718570523622,-0.593145917426447,0.0662363315600508,0.443389519212535,-0.159807709483061,-0.460679254543184,-0.219515987389069,-0.0596606092013574,0.0741605802311801,-0.115151296284869,-0.117106420505825,0.28310986190282,0.0602990733855078,-0.192201488845952,0.139853804647389,0.202127710702014,0.361747616880624,0.0433451421033162,0.0044234041057245,0.0330661890524254,-0.167424790014923,-0.0723705955098998,-0.118168997814437,-0.330014009562267,-0.121001160600612,0.0252479864822056,-0.245068223591944,0.037934085759056,-0.38967011010989,0.0715191724008411,-0.324606483852968,0.269098380359753,0.16111368314242,0.0377910266810116,-0.005987432325808,-0.163021699113422,-0.0557058669626396
severe,0.0626489611977445,-0.118314135479419,0.353606185150232,0.0260092371428962,0.0669745737944797,-0.0033169463590154,0.0952249171716703,-0.0482076409300207,0.0644278614358629,0.0013937668725299,-0.119095868366888,0.251919272967702,-0.0808088606477179,-0.028144670481942,0.0564694323442095,0.401592442388878,-0.0648023228116111,0.359708797382968,0.114228924495518,0.0123547691652277,0.168852299918099,-0.0734608778188468,0.0453759477793391,0.025548845238194,-0.0463276822459079,0.416562259256866,0.0660458627442232,-0.28805127424299,-0.0149978929460664,0.181507000892348,0.0154557140470048,0.0231662951411031,0.341789552844353,0.0352951168421877,0.235159364268897,-0.143221125461128,-0.0258467601561937,-0.0996989348731605
severe,-0.271379635381685,-0.0911148336387753,0.479410642114372,0.004634537545576,-0.101813178144233,0.0836141206229658,-0.157795230184601,-0.142555188530828,-0.207853154822943,0.198326189407717,-0.322705653027467,0.0973350547676913,-0.0101317244631092,-0.0754176119219815,0.146686967320561,-0.217864118998579,0.0634101464516459,0.200349533559561,-0.115560213982526,0.133055174397165,0.016905335456631,-0.175640800746692,-0.0712831362711937,-0.194494604228824,0.0630395548319433,-0.208149547725277,0.207827468454201,0.0224953150831985,0.190296476390687,-0.0115582592519015,-0.181152757574549,-0.200481612368879,0.0351121720544255,-0.219059928215085,-0.0088337495770014,0.107776249934409,0.0045522646147135,-0.0229387729922554
severe,-0.0661735310981457,0.0136175468993033,-0.0138852393028297,-0.525639548736932,-0.0834640605756453,0.208588856099351,-0.271857473083216,0.305866524122887,-0.361210049085515,-0.0747783704566739,0.0138166797587075,0.0548076494961129,0.0197933911433792,0.355867641821049,0.14047046690986,0.0246772743021223,0.277760474367539,-0.0942222262853923,0.0943878919018795,0.0742964532864346,0.0274828419976363,-0.238610606878881,0.0388087778567369,0.317384690887615,0.0240062127819542,0.0882050408230405,0.0670356953828699,0.0066071041437554,0.161915871408867,0.29991697205595,0.0148590321970664,-0.002990590172594,-0.107093566834182,0.0243939147470456,-0.0673430728908094,0.331355715075343,-0.0814124534025962,-0.106720079247274
severe,-0.222936057878512,-0.138644240472492,-0.101975851393049,-0.170353778131045,-0.16186130448644,-0.240073389071876,-0.417913880670133,-0.206179678252144,-0.298831178750505,-0.193903808593556,-0.223853887387512,-0.179875262038441,-0.203544439352608,-0.189702169052992,0.0231613227875419,-0.0219398875657534,-0.179931598582466,-0.208752343013753,-0.318951903626976,-0.142871353640646,-0.129379706265808,-0.0215568670035704,-0.198467433203551,-0.292583221931795,-0.0171724660660274,-0.181659975875424,-0.441579711098116,0.129279899640637,-0.128443136144151,-0.338996686707848,-0.366877234721531,-0.166276734353525,-0.305430412100923,-0.295084073174069,-0.006448479322533,-0.137124350002408,-0.197905782527194,-0.129201209809573
severe,-0.077368073511572,-0.16101384891942,0.227251980775915,-0.313803289967395,-0.0585863120984216,-0.180659499608986,0.205603664494397,-0.0007915215414503,-0.0473529782014423,-0.333590046754244,0.0036306989406868,0.182097743050258,0.0971129418298185,-0.0231759944693623,-0.0998886236377123,-0.0764398389174302,0.0872578289898857,0.0231570390306552,0.0434342203903807,-0.0409474210472161,0.0197888571658199,-0.13252876504486,0.0231790828273746,0.0364256831532248,-0.0589183984657478,-0.0446057463055079,0.0589370579349655,0.0619875746255413,-0.313408191045262,0.166460133860847,-0.0066351603536261,-0.0645983475708952,0.0054894115281538,-0.245126773433266,-0.128045170243431,0.0172142831684294,-0.0175623405611266,-0.128638506630048
severe,-0.172492020188176,-0.152457356689253,-0.160989204610508,-0.138956562816407,-0.497215626647361,-0.0236723782815797,-0.262142506451811,-0.040202029991619,-0.118615897361922,-0.384383425186715,-0.0377215805797855,0.0624171167533992,-0.273325909105658,0.0270677342737315,-0.229158048533753,-0.0219680654135433,-0.121642357934184,-0.250002837816806,-0.166624704253427,-0.154971073383825,-0.124090965292781,0.0526956074997196,-0.0124438628933831,0.015686950023669,-0.0932797460499143,-0.163369918829249,-0.0657773072694861,-0.197965953147461,0.0012431294676672,-0.346400517778464,-0.0552364575298988,0.0447968209533905,-0.0206360614835815,-0.118595186888944,0.0825816545455049,-0.116643983323488,-0.0729352274724619,-0.155308540588275
severe,-0.0741357353273398,-0.0223405600874032,-0.134482488658328,-0.201451717313529,-0.655979318187565,-0.0536297523667004,-0.0504753577578888,-0.168530725370126,-0.137414907692482,-0.167855958757118,-0.0090156322475755,-0.011497971036625,-0.169140227825861,-0.14959413671566,-0.0598280643580286,-0.163533692616261,-0.259703203796109,-0.137256431556253,-0.103987032025078,0.0225673841890365,-0.0386834949877364,-0.123559844766485,0.0543180333190129,-0.0230559491081782,-0.17732432465247,-0.118858761216871,0.0873021625352499,-0.318804574122976,0.0441930238518514,0.131198733889393,-0.0244131255423819,-0.0162449269650631,-0.109089050239071,-0.139058636461558,-0.138521242316705,0.0278272812061777,-0.0773490360502797,0.0013837702723416
severe,0.056716094898431,0.0995578012207433,0.0504452380027684,-0.0921579516315378,0.179619187485744,0.0963846631044018,-0.0571084354320645,0.0697657653575164,0.0235649772692289,0.0444641678023448,-0.129110022777778,-0.0831258912451694,0.110567238703153,0.0676810423959433,0.127884477834274,0.475201093354897,0.0880505466126998,0.251839308361127,0.0126127398945264,0.202433874642179,-0.0853695064399689,-0.0326353190984246,-0.0844235970346803,0.0322587191211234,0.103617198074874,0.412954132942345,-0.141450050227513,0.0049018249225398,-0.0047978790162964,-0.0105324566512097,-0.0213560904278696,-0.0809160116865568,0.110938346901209,0.0771633592769418,0.0967088091389407,-0.0980211358196234,-0.0584956341102578,0.0247165923569897
severe,-0.091822050520408,-0.0580613813277626,-0.0271597843712163,0.486489422034421,-0.401693650544492,-0.127165011294412,0.0684837630652188,0.240794942775611,0.149782269105878,0.0071078821105408,0.262333130401449,0.13469698885548,0.002270628160197,0.23928728937926,-0.336527928324543,0.259875274563584,0.080134177136347,0.0281442728594611,-0.0340456131936841,0.121641811955372,-0.0068610784516019,-0.0173229740501651,0.0682825006397123,0.178703446343556,0.0385888532602018,0.141208903928103,0.0805131974344155,0.14063811824575,0.234701158232172,-0.0128153363466975,0.135492133157672,-0.0610603880473209,-0.010765990539264,0.187021635169441,-0.064012691604694,0.148212393971051,0.163578058655569,-0.0232050674104967
severe,-0.143687194280664,-0.001652421537191,-0.243795299724247,-0.104946987261719,0.490959618253428,-0.155784734015433,-0.363459665077665,0.0086698044247209,-0.0574234844682118,0.0837629996486862,0.0385624385372659,-0.0621729779190546,-0.162591215314349,-0.0310237340537446,-0.266786609130845,0.189016626678936,-0.205784931061988,0.343191301433365,0.0671909007764707,0.0421897295305826,-0.0492224703831815,-0.0418223497676216,-0.107495275253284,-0.228056961359133,-0.168614848864843,-0.115385837449456,-0.0895271059307703,-0.294889616234321,0.0228612032607544,-0.380638795626759,-0.186698416543458,-0.0159322031000045,0.0568272258033094,0.0020269567130696,-0.230191579537753,-0.102943331860486,-0.104495075096891,0.0625810578772811
severe,0.0158044836467481,0.386661276962456,-0.318063909908021,-0.0885651192852684,0.377912514768126,-0.11323514228952,-0.126042853712841,-0.116915659527224,0.175041399433034,-0.0650967117434535,-0.12353091845931,-0.125648863460208,0.0199552822827894,0.0945220997786748,-0.194426581050363,0.0131100365853801,0.0223597616440619,0.39190223142299,0.174581027333149,0.0014414854131643,0.109524000770101,0.0099390062706646,-0.37655427637402,-0.0801281552949085,-0.0462799326294354,0.139568387397012,-0.161839908861088,-0.337520827064033,0.253540528671913,0.0313663505534449,-0.0995511598128926,-0.0294339362230705,0.0805337702733837,0.16234817501451,-0.0111544681778,-0.0845949613980882,-0.0708929685636991,-0.0077267966402242
severe,-0.120779949068809,-0.121445349372888,-0.0428381097924474,-0.126112983869766,-0.245120816328354,0.148705158771717,-0.155508797685097,-0.0160758239654451,-0.0975099027938829,-0.104118457057886,-0.0666538054869582,-0.0384431104364291,0.017706057697305,-0.231558730270722,-0.0444991864930377,0.0684304407114692,-0.0675572908619775,-0.0169285507354209,-0.17259664139371,-0.199172125378942,-0.276763090348768,-0.252925368864048,-0.185391992722952,-0.139652816508173,0.0341923241668282,-0.0631055715165666,-0.119860128836036,-0.025869380160265,0.161826702834653,-0.0924726665234429,-0.0896277062907095,-0.0626590954947631,-0.211898431089778,-0.0550800886901563,-0.267324919638647,-0.0127509668137116,0.034484719215815,0.0277512206882763
severe,-0.0927639728965886,0.166040543574469,0.133021491382005,-0.002093894779978,0.135205197217661,-0.417364506796506,-0.169347080184743,-0.0768081208875188,0.0196525866455826,-0.0869968371842551,-0.287811360228704,0.0811381284877377,-0.0928805713963483,-0.057087269376752,0.0522829477132433,-0.0551471323293102,0.0188128994930857,0.237394097279664,-0.369073741607322,-0.393440074654637,0.0056126241134944,0.0113164057523655,-0.381185165105543,-0.415981466626322,0.0103518267862816,0.286414992515714,-0.347909695842588,-0.0865186642067103,-0.0898419311227408,-0.098550062540098,-0.38261291756943,-0.0931323858566427,-0.204185068996749,-0.184910686607148,-0.190334792460586,-0.21631605135647,-0.0886722441417129,-0.280726257331498
severe,-0.0222594926986534,0.0281966336406108,-0.249494590741909,-0.0984888297431124,-0.328862689724341,0.0951010252177834,0.0846619968277733,0.278709990724767,-0.0912350743633311,-0.310415920734342,0.126902155066298,0.122346384663343,0.0834832458047198,-0.0406965730772621,-0.0808973096676971,-0.279940042158647,0.0107076680868591,0.184083679823401,0.0537620255332644,0.0556668557196082,0.021573544496429,0.0978123991243019,0.19913952674846,0.215429595684653,-0.016411793651362,0.0394928687347032,-0.008503900777414,-0.0301035295402715,0.0656869640118197,-0.214332159494207,0.291478350929538,0.0307555362463113,0.135367249687318,0.0524561395009477,-0.17362493078854,0.174992440162513,0.196145565553515,-0.12876486513509
severe,-0.0223884030611288,0.332010977475279,0.137541421631257,0.0691064627252918,0.121136858084868,0.189943963478264,-0.255750298367067,0.28410344960695,-0.102802104069542,0.120717009223727,0.0428871766078626,0.0754447881051991,0.217070589874729,-0.157188331846599,0.519428588963679,0.267086834413107,0.0076774297117223,0.436070143777826,0.049939948622399,0.0916100286162505,-0.0330454738378907,0.510001783991601,-0.158247811495551,-0.203924386149017,-0.0166204329263574,0.292824549023226,-0.125508340683462,0.354975625830453,0.284812168166842,0.0883351367145356,-0.0354286714762089,-0.120526126775787,-0.0078096061567162,0.0818104877431173,0.562349513464422,0.054542820918854,0.0534734367916778,0.305841643711179
severe,-0.0950763385821661,-0.175138821464713,-0.287902404147752,0.155839547667252,0.0950105975143227,-0.0378403540729541,-0.0306823181578578,-0.0729274545916606,-0.0236962036481656,-0.098613890829578,0.167524789851029,0.024821358302235,-0.0400169826418782,-0.076576445658112,-0.331359534295802,-0.274978502016059,0.0319204906694045,-0.331640452115918,0.0959329140814085,-0.250008735031834,0.0557148137338654,-0.266101722019008,0.0134786598263304,0.136081478768991,-0.012798376672708,-0.198345073214918,0.366811254536369,0.105854507481725,-0.16542607393285,-0.0163074860404184,0.0786843643580276,0.0167605812388166,0.087566933139232,0.0641765619597145,-0.14655264005752,0.110544030806724,0.0340870762246657,0.0283926254072319
severe,-0.17871771216163,-0.219612104620451,-0.170360513603897,-0.131540286109077,-0.286629850425839,0.0662806479852171,0.141678441302456,0.114652088479562,-0.130877994818476,-0.0237135508246493,0.0073670542597728,-0.0328090961510642,-0.137922777024367,0.0561118395716586,-0.467458377606841,-0.442898816176591,-0.049552326228887,-0.215404221124369,0.015171808470815,-0.176869068056463,0.14825141460399,-0.0248844855851623,0.104989458482915,0.0377599938964966,0.0259574466599356,-0.246114553939636,-0.011801394845317,-0.0450426964999296,0.059735384085345,-0.0803694703440177,0.107415793902998,-0.0134180265602142,0.081699874046009,0.0403939204478597,-0.0310796276996222,0.0419137982002611,0.097109490064882,-0.130911010554274
severe,-0.301877996647894,-0.268942059097363,0.102722479409304,-0.118442883267053,0.123862116877813,-0.0597109956034971,-0.525549956044056,-0.228394191247222,-0.286736975523269,0.0131709450129657,0.0371459646261522,-0.283782661254937,-0.193229362769508,0.0515262543044693,0.0972911673521711,-0.0525105819830485,-0.19707152460176,0.199562049802045,-0.126579058570894,0.287668136485301,-0.133755493646193,0.0461114687446091,-0.0751935731315734,-0.279420317360752,-0.195371006107625,-0.335147933233816,-0.321120768866934,-0.377912009135976,0.0478932595532335,-0.443008881359176,0.0660723982988048,-0.215907008230475,0.0337124573829338,0.0294712992843715,0.0113317300230888,-0.217824355609811,0.038643758185056,0.243256850371201
severe,-0.0072604760406728,-0.202218525856543,0.0030395767037843,0.228829042270051,0.247677320096514,0.0588841976290803,-0.481170039442154,-0.231962166957733,-0.117172095473961,-0.0109332617429612,-0.174685289839297,-0.0333861609403315,-0.0619247350156994,0.015266483031627,-0.328815812610465,-0.242719152629767,-0.169180583203723,0.136826290397571,0.0320434276468163,0.0568715359154728,-0.104897755656794,-0.296966358590635,-0.127658420440684,-0.12465268527054,-0.165436739832333,-0.0846689592832199,0.11446390032956,-0.299278653586358,-0.0591664301316189,-0.424048160251448,-0.154806054819245,-0.142738863115414,0.107936726969631,-0.218450747403445,-0.260459033991161,-0.0848003454127826,-0.0371858829038859,-0.0051154182259967
severe,0.126782064113386,-0.0621308709167486,0.0092928349920057,0.0670364699780549,0.124512651911265,0.282062606323293,0.328097652504342,0.134663447304099,0.0143313088156831,-0.0640054673849345,0.0449761205473674,0.413268880423986,0.157641483446517,0.256135355739874,0.295745576529327,-0.0584406558118781,0.0511384498264299,0.0835666661716204,-0.0374708787461374,0.105036638483887,0.0267816940041132,0.191779751839226,0.192529044226946,0.136027488774143,0.135258924068721,0.260967038839325,0.124482785177107,0.184156414462596,0.17689607030575,0.0873770304604657,0.121846294733704,0.0937713891839385,0.204003658115371,-0.0443798838474035,0.0998015345836794,0.368037933762132,0.145685110896323,-0.147406901460761
severe,-0.149079447838856,-0.0894075327203192,-0.398777971581107,0.152426349725064,-0.32068177569328,-0.202764009129666,-0.289312630771233,-0.140441140484217,-0.154747557141732,-0.280998385073218,-0.167548063024415,-0.118904248476773,-0.258496245113715,-0.126064088886078,-0.23669117078544,-0.210084615024979,-0.159084720759592,-0.0376034503094304,-0.29641328451343,-0.382421987037829,-0.200436140815991,-0.389630365689077,-0.269580841317894,-0.259178623852293,-0.362305518542314,-0.274357681573727,-0.0177471457609951,-0.29215215864382,-0.0367475917495333,-0.293448753776814,-0.189287818265395,-0.236305675796795,-0.301241349691215,-0.211344665171434,-0.105821701555565,-0.502350118791872,-0.292632407239966,-0.33351229660239
severe,-0.176010426561332,-0.102150109271208,0.0395963403448503,-0.0397509125717782,-0.605870006473454,0.0096725266802868,0.0388733420398664,0.321980297935889,0.0810476253240765,-0.343918007814123,0.252027992690266,0.136534867667377,0.0143204937700329,-0.0547732629503009,0.152911475016244,-0.197774943263646,0.165610715120276,-0.261077799553337,-0.182556806985831,-0.126605335303368,-0.0956173058066986,-0.0979600839620505,0.102402980606688,-0.0170204919140893,0.167779955863903,0.461487715630083,-0.0896796719610403,0.392849397055355,0.0408673483686273,0.515095717796328,-0.25843960324201,0.195285459494465,-0.306442779270742,-0.0462636120976286,-0.150432010083785,-0.0410622243288751,0.162034785615836,-0.0768060866630082
severe,0.0209095089398573,-0.0680528148714658,0.100979376356484,0.115557541282027,0.299964158609683,-0.0749733629905328,0.132471977379701,0.0630699747023186,0.157288777223295,0.2142302104965,0.114969591714968,-0.0071536648663442,0.130129752215023,-0.0456490498252279,0.12329285081404,0.195091215092802,0.363182030762079,-0.0761251406862617,-0.106139328718963,0.16282657620035,-0.0545514403857589,0.191762400933723,0.204477830607197,0.139273691031182,-0.209038745419524,-0.154200894271101,-0.0572262528195488,-0.134465445646165,-0.163658173169731,0.355197666151384,0.0695126117694943,-0.0726342818065569,0.043973528830139,0.115172116018507,0.184462450002656,0.0666219510451298,0.0883313714818371,-0.0996118811584482
severe,-0.245008041310175,-0.417502182354301,0.0441074889281556,-0.0298168112269347,0.200165839121649,0.0011069147270874,0.0361920715164511,0.0347360734991177,-0.0010006762620719,0.0171700397213262,0.0269244217448139,0.0845223839486227,0.0091503134767004,-0.102371272061982,0.21888795978467,0.0268510586225954,0.0770540708514757,0.323592150510505,0.208460375257638,-0.108485031961331,0.0533227640414643,0.126148089498701,0.112640003435909,-0.0028290785015932,-0.0495149257590611,-0.419195454104622,-0.2347684955244,0.0671789987821704,0.0702040953970318,-0.193746436527247,0.0934226730940612,-0.143360008322422,0.0441573160710916,-0.242497496920466,-0.248187035268283,0.0959022868177549,-0.109855594123489,-0.0384143973127192
severe,0.0450914476510803,-0.145959355650591,0.0645648519636693,0.0280727535232275,-0.0360787598186343,0.180425592826211,0.0168126842509079,0.149734031812571,0.135993333540549,0.0797753118044859,0.04351525171469,-0.0577891780551289,-0.0509698898383924,0.159104673564267,-0.331117663824563,-0.231919936822375,0.0687278067631064,0.030606176651517,0.0617596906219582,0.0469899459374754,0.0585111406054067,-0.0610639856633278,0.0441781774485061,0.0859396161195468,-0.0090253891096284,-0.188564292481131,0.156885407818123,0.0612047715707796,0.147617306237056,0.027277235820898,0.214902646777834,0.0942820951138639,0.072588807078165,0.149686336867603,0.0581391360746297,0.0753052895457267,-0.008649637866182,0.177303718417775
severe,-0.111508041693723,0.119068645039146,-0.389725494902483,0.26995972284842,-0.192363674083665,0.172427834807425,-0.169459174234069,0.129958930785961,-0.0492751496122812,-0.0199614333912102,0.090852635034739,0.159398043499989,0.0423487420327215,0.020785406668016,-0.633922573226061,-0.114791469006262,0.0461515302670194,-0.109312039987731,-0.0649060297405856,-0.0934667307059079,-0.0760385135261119,-0.125621936636871,0.0602649359246782,-0.0671621015409685,-0.139862799351731,-0.297247809985159,0.217723751412423,-0.20042659554604,0.032093285717786,-0.367911133473886,0.204658229969074,-0.0372194198054147,0.0018137684277808,0.12568019371147,0.0874112052670603,0.107093423699432,0.108532876024442,0.101668927489664
severe,-0.0503215243787592,-0.174514756511069,-0.415189097518883,0.635194913054092,-0.267701928630651,0.0951298272726249,0.211978098778766,-0.200754114475842,0.327373453633239,-0.0523965255515,0.0261924525101079,0.0341688154044809,-0.130214376384127,-0.159499969246481,-0.551911234890501,-0.520354418537493,0.108372360816853,-0.464514268582885,-0.144888391116454,0.146401516220144,0.0127875880957732,-0.535489328454483,-0.0786271803820348,0.0495937779848955,-0.149141625482965,0.12917645072316,0.770828460112409,-0.102377714756269,-0.171432365007906,-0.035373467014367,0.172337073791483,0.0377103566511868,-0.0860323426351391,0.0081103041099415,-0.142868678258579,0.0313037550464591,-0.0968712484647157,0.233903148515338
severe,0.123323611376318,-0.0197899726886142,-0.331743825872778,0.632774244939202,-0.0734744517124276,-0.0435473685405273,0.0990900646035416,0.0473181480779343,0.29841393560749,0.0467127699306289,0.0570628074036793,0.154515201092999,-0.179170381952338,0.0727589257343078,-0.623664674770628,-0.53305584373887,0.105853514834267,-0.238112442012123,0.198385021337494,0.25725123204754,0.262315777182213,-0.490987759609513,0.434419992161168,0.297707771662484,0.0981495545528704,0.213908773875989,0.687251726764279,-0.531115678702906,-0.115859498207894,0.0102730828663625,0.569618521008509,0.265152236200952,0.0541819263403984,0.0471416656576357,-0.188289726880392,-0.126960330713085,0.201545038906757,0.317951820395478
