group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD305,CD319,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
severe,0.0534114686478661,0.0273677862117182,0.132245430940589,0.0530191617688263,0.569754365326005,0.221899804845,0.0218950244361756,0.141854532289253,-0.0881248181894957,0.19682259513974,0.110351476578687,0.0306382214826536,0.0770202648023077,0.0094250938533786,0.0781120224042746,-0.116407858003572,0.0293683745886185,-0.209845430769241,0.125422404103995,0.124541952596498,-0.18019064485342,-0.0488726540839111,0.105326140881251,-0.0082126931519816,0.205596988045372,0.301717430569453,0.144180852909816,0.0820341281119868,0.285617891277306,0.137323313361573,0.13807142926523,0.216108288286865,0.0198812011451693,0.0471138749000341,0.218516908675706,0.0395520854504078
severe,0.0279647905495394,0.106190023733656,0.279696357143743,0.0176451624935632,-0.0257638830232798,0.0088103159193563,0.0059390553562104,0.191552855520644,0.148813002593992,0.232947358566166,0.413126025395314,0.0873920355302494,-0.0213554856949409,0.151754177342104,0.187067128326782,-0.280368436750304,0.0910351447283921,-0.0741593784115728,0.16926102865184,0.101549680762828,0.0531605245571086,0.190608090840828,0.224580340341356,0.115044094275175,0.0308937781948551,0.244090653862817,0.0646207964985218,-0.0409352228101117,0.0933796390339438,0.156684894637008,0.182004255832896,-0.0567467916722903,0.304997452694106,0.111182762195544,0.245587614526917,0.103834112939343
severe,0.23744980111222,0.0736894132365754,0.218163126408133,-0.107320024392955,0.454110352062773,0.0231816978725623,0.0226832201327841,0.50919498033038,0.0431005258251408,0.259658191815422,0.29229823373264,0.0589566109782063,0.109493993367352,0.162325340106237,-0.171504998982569,-0.243385186540266,0.0750581339130588,-0.100041681795792,0.318479288940771,0.0774246742866828,-0.246615170845291,0.0733448666655522,0.0788380635878628,0.169746833643608,0.108900762961419,0.70599573276276,0.230455385642098,0.0875485573709521,0.115359299303997,0.376125253710087,-0.0022904255157634,0.0557174071417697,0.116245494560162,-0.0837962638714139,0.095928562892862,0.0847516603799095
severe,0.253394508919849,0.150384952644359,0.137738932608069,0.0376019911544743,-0.0126447459462892,0.297689139387644,0.205868278875909,0.308204403883301,-0.0068422720789664,0.0824409823538594,0.252761832212369,0.104529853763463,0.166805502022513,0.0981371132306814,0.254973730838427,-0.0452944496163876,0.047216880472375,0.0774357919273871,0.184844324307582,0.0870601638523446,0.0105588804522986,0.0496284729795508,0.011362653479719,0.0101832931619807,-0.0215085394855746,0.245556550300877,0.0833168864677785,-0.13376600835834,0.16543339113978,0.0722631500496173,-0.0018122411485398,0.111670741333292,-0.0623930622484138,-0.0343999362153699,0.0629650384464876,0.0421800461203429
severe,0.214102659681897,0.0973406089236324,0.316316088528611,0.381539861694269,0.257041410472078,0.0536125917966855,0.0541034127051686,0.18917175527566,0.192882116530163,-0.0170761314556718,0.116418194254528,-0.0144296226520953,0.0840875037561381,0.238135730648728,0.274484179808739,0.18447815851467,-0.197823636069171,0.236771136753014,0.111875698483821,0.279463807862014,0.252017808745879,0.153070618395112,0.0884449082213816,0.0791420903729458,0.230428260870251,0.0083278741705059,0.020821378377454,-0.043438030984501,0.190503472595178,0.130683377915788,0.0525972367351745,0.111964980520997,-0.0021697318616851,-0.0578921692675112,0.0842374792266745,-0.0098706754741905
severe,0.100271278391226,0.0184047467761833,-0.0059021654274288,-0.219043942111047,0.0098210894568617,0.0123957542023979,-0.241354742257559,0.0060753762512671,-0.087395768898996,0.0614480082052453,0.17181466756859,-0.233810077472172,0.0508374629955445,-0.0244727241569335,-0.0544156790584816,0.148825421587578,0.0106137982962049,0.0291024705894349,-0.0073712323509486,0.213232185208384,0.0238492019476988,-0.0254318681089838,0.0341307274713503,0.133475062960067,0.200040030987809,0.11990715475054,0.100466708961328,-0.261047786394126,0.335433035813513,0.0614054687558917,0.173741823262955,0.0328101076724002,0.184071627690842,0.0600591487930972,0.120344455425252,0.174630470616993
severe,-0.136312930971682,-0.0192197971679481,0.170707361137827,0.118432282881318,-0.0469139737364647,-0.208902290325396,0.186546101322511,-0.0806465700823404,-0.0729888963892272,0.103915031237587,-0.174232377061842,0.0950270956079444,-0.182117346414185,-0.0430865480540133,0.475381896641563,-0.0766744501307343,0.190997411406531,-0.166896307092865,-0.0404491833046117,-0.173964062233876,0.0985010523149108,0.018409667112529,0.0044531441908039,0.04265688992097,0.0651604580434753,-0.163354792285515,0.0470889621333394,-0.0464605049766286,-0.019055127384256,0.266017673123986,-0.0211387852004526,-0.139700521672974,0.0352125527611983,0.266532836255576,-0.368592796666082,0.110825536941421
severe,0.0678129418694727,0.0367623251666446,0.0729044738139711,-0.114998796890171,0.304336024331179,0.285069302385393,0.165063251555198,0.324056666886227,0.0044645597910157,0.144909909151383,-0.133639131268627,-0.0755642025496561,0.110194136510241,0.0640152897053511,-0.0701500093904597,0.0475112351225407,0.134602215928738,0.0535440324951407,0.0570885312144309,-0.0038769869262421,0.106783539313745,-0.0951787346439553,-0.184646968849915,0.0191265498797418,-0.0516828520181007,-0.0766238928213815,-0.010937519224577,-0.328808140151556,0.147313897485375,-0.0288015084428265,0.0911029672939909,-0.130447259574415,-0.0069041305744604,-0.136871702968318,0.221509408140197,-0.113675460134996
severe,-0.108542740863033,0.0358683138129014,0.154212741004384,-0.269537338876622,-0.298457641640745,-0.119503285373337,0.107140843265603,0.117538817131395,0.0803214459874702,-0.116659877018468,-0.211442885918535,-0.0927859104806532,0.0560391622644273,-0.145348855309652,0.0522153441953568,0.278851803748493,-0.150994742817113,-0.249897371852704,-0.182980832465169,0.0682920864381249,0.190364750222653,0.171313101063099,0.0012128039199738,0.0385495287839874,-0.160934756619092,0.218773856313829,0.0819492126395011,0.0013989678058459,0.393465506850962,0.0516595421389417,0.0626005355924316,-0.0836496584572987,-0.0330079492590597,-0.013752526176159,0.191580165273664,0.0969055012482909
severe,0.0463468884638461,-0.209180281613637,-0.0086641620780807,0.0190110894983988,0.123205472684088,0.0055185794782718,0.013900759070421,0.334772623621699,-0.0207854060272821,-0.0436420603528316,0.22836669760867,0.0349725589432197,-0.142330480896883,0.0745886445875413,-0.0338753534797677,-0.260245325485829,-0.110002146125057,-0.098734751618763,0.212074537922419,0.10950077710217,-0.0112629424181024,0.008167749511471,0.19457258170088,-0.104446837042981,0.206620315718061,0.294057886936874,-0.0916660021045794,0.0161153632860923,0.305459451194424,0.178000544688972,0.198686385398058,0.160037402952487,-0.180132726221096,0.14110471911426,-0.260119464579035,0.201908850203489
severe,0.0347089718166749,0.0959524785915907,0.149074974319496,0.0066565500373814,0.140360058181594,0.123466802044231,0.0151154251237058,0.0822756005598612,-0.0651882855157868,0.178349855045738,-0.0972458242695053,0.290150296725639,-0.0221160247907861,0.0758533242114975,-0.263096576561227,0.393189152007679,0.183631504106416,0.37185789051736,0.16869841056752,0.237003630937274,0.308024720228851,0.0089097763026803,0.107120047858554,0.050380186581524,0.137099776214774,0.127248966233518,-0.265931764222845,0.289651051731801,0.004445585753904,0.158064898517262,0.232900738614164,0.24596799543859,0.0829596745608074,-0.0643752355372424,0.034546531721935,0.219659383907659
severe,-0.168756421703919,-0.0838500700927377,-0.10151961862792,0.0516541069068716,-0.110385851472212,-0.576181481060688,-0.130390321783102,-0.0290590761380784,0.0331910782499009,0.162694185348995,-0.396771754844777,-0.102216963328634,0.0253529870319461,0.0607628009417889,0.102592726194782,-0.122408443527423,-0.0522065220397119,-0.345597901958412,-0.0281179295752848,0.0686852387539389,-0.16458043267667,-0.0810686378890463,0.117792462481886,0.180613787167617,-0.479790855963494,0.163653775948587,0.21182910310143,0.0485182757407333,-0.433700456268271,-0.220478856826193,-0.020631281612973,-0.0053833207488043,-0.0614524662788263,0.0084923732126697,-0.0848951020159569,0.0607305460705483
severe,0.141583359011771,0.523992523259655,0.27489779966507,0.258306176573022,0.101769474650629,0.340881978527345,0.331599810302608,0.273185008940911,0.347402940603946,0.339329554092115,0.3114295630269,0.339454855269168,0.225556737643777,0.279332057005296,0.175514249261457,0.202462023490283,0.200615571560542,0.291054127591968,0.304947724783456,0.250312687289014,0.271477254475615,0.313193874447797,0.258575293464521,0.409876366344941,0.313665024414476,0.393851929381093,0.236287675131939,0.315447910328131,0.485155313163602,0.340871701314281,0.304979846144956,0.369265760585304,0.4172405408134,0.237337375644056,0.27699209479756,0.321723715897029
severe,-0.185714366331847,-0.0904098667809994,0.135033379983676,0.0369255589171552,-0.214120853980486,-0.100682581316767,-0.0400003409691672,0.327833146499635,-0.0313043889410269,0.0891363622355853,0.130868116124615,0.14254195902322,-0.117951124795984,-0.0143013676434984,0.0291768217464375,-0.107531114349074,0.0559382479769357,-0.042973617851086,0.0440937743676772,-0.205738130250678,-0.116385378806621,-0.086787321249756,-0.0081712416437199,0.19096549932432,0.313781590942062,0.342629467030585,0.067705633395816,-0.107841471006521,0.654527838556766,0.0897268875411647,0.0475176869853256,-0.0725956387141862,-0.15292129386535,0.0589605531568026,0.12348939590535,-0.094885669385319
severe,-0.0623416321902222,0.073242110606788,0.110460686498478,0.374759340608726,-0.370572038623989,-0.171054944530423,0.109628307540752,0.465500809508549,0.29594178438923,-0.0091079490686368,0.0388809782888955,-0.175525497225697,-5.45352683363932e-05,-0.0648447645805945,0.566751340748578,0.373315201738975,-0.186507879131145,0.0267913877553895,-0.195655275810731,0.0542887013990644,0.211964536897637,0.234239240755611,0.196298018633989,0.58911603809145,0.631328217578175,-0.285457627846909,0.409007905621489,0.0742720276197565,0.560304139557601,-0.0273633164671818,0.205540666567478,-0.0576247818057123,-0.271929285388055,-0.0315308138312354,-0.027857436433516,0.0273293905127695
severe,-0.0479739829025736,0.246988163965744,0.146666445240276,0.241236947600249,-0.0230124228633772,-0.294339760057373,0.0372996122090432,0.0889336068655245,0.084243046566597,0.313597226505488,0.0503960091753614,0.0040093728247013,0.212548816505568,0.0925876206163724,-0.0562529025126559,0.179196156724402,0.129667867310579,-0.0198094815902796,-0.0235097945437338,0.0296261832047392,0.386715760942293,0.0752785415807687,0.109429155950507,0.131968273045412,0.150562793775584,0.1373731618786,0.232697985413616,0.0185493219324034,0.314211674742601,0.315820232391595,0.131239466945465,-0.112150552376161,0.215753933281527,0.0219742334367749,0.0378938385980526,0.117979772887911
severe,-0.0906553528935691,0.129796730344327,0.001682111784217,0.115514829916417,-0.0224980021436698,0.0810915473972608,0.167286473617062,0.172134597094656,0.187719118035764,0.194954722031818,-0.0646329719671397,0.189099001106891,0.0568018946910828,0.308691100466255,0.448044633010627,0.0788157026993637,0.26400580737645,0.119015836564086,0.0929291935258561,-0.0772126648454907,0.0495806091581054,0.0998973730093487,0.213458520845578,0.193696964507274,0.374311409490093,0.116101079186542,0.121576353210964,0.052255646329386,0.113298251901365,0.112085860153381,0.2333331486909,0.138307075874305,0.123899433825386,0.0791247298881096,0.252310143128403,0.193673212823867
severe,0.167246840738846,0.259772823162484,0.116259554591541,0.240311253542514,0.01740309627984,-0.156410921084931,0.36194336893927,0.278672537725948,0.239172182679049,0.366475667745628,0.212619000069766,0.037891622231004,0.0784898165093817,-0.0123299087403141,0.378245091341864,0.179660910996303,0.0608631884628613,0.0817085787099076,0.164703752523498,0.0367824369644182,0.276268296311542,0.159293927840709,0.284270167107602,0.437588411539409,0.489519972433762,0.248067270264626,0.600058767802651,0.177078166251812,0.588756381269596,0.190675051484491,0.357987616406769,0.0586951616868124,0.0480405162977759,0.0673463631159569,-0.147718021148699,0.253908572422064
severe,0.0193893995246353,0.0406747731147422,0.307729072475286,-0.070379544696649,0.0223537194846586,0.0698284340883511,0.261066405245325,0.314105824080121,-0.0550111990167094,0.02289556256328,0.1020873728899,-0.0668502390641169,-0.0242751065882985,0.0016864048430692,0.17894246921266,0.201369304163506,0.0711912953207791,0.253366875084516,0.0649724591962766,0.125425447146688,0.0630388493597215,-0.0503334970347629,-0.0870941789801929,0.0707844304423078,0.0899492246641953,0.249187272660806,0.232909899328223,0.162523896382281,-0.0439413073191894,0.341148370347224,0.145212068851609,0.0806773654335096,0.15294520753135,0.0694301585002085,-0.0566349807774885,0.140564888041844
severe,-0.0885900159333838,-0.0732107005708511,0.0028307014476128,-0.096929948008509,-0.169155500461663,-0.222022247070956,-0.0944745505805295,0.0677426307136311,-0.110335629668337,0.110855749611398,0.0405680739088964,0.0100900962523441,-0.195853449501837,0.0553850006765922,0.0748473816539569,0.237050467027655,-0.0565069492444527,0.10081522242792,-0.177097026778431,0.0575690887533314,0.0519646537359548,-0.184376271534597,-0.189710364772478,0.236904383436482,0.0826864756821514,-0.142018746545474,0.0462059512601762,0.216181978313552,0.124741844992792,-0.127368250284472,0.0679764502842438,-0.302435981589381,0.0273156943051091,-0.12604369889746,-0.247977702795071,-0.0582806793950845
severe,-0.200541280128948,-0.327718500749538,-0.150728910476023,-0.213431576079663,-0.0240054754861588,0.0125442957635242,0.0727435065683851,0.0635985147240862,-0.101016740021506,0.023165080365666,-0.0999467318906271,-0.268447844817148,-0.154228360566933,-0.474190535151311,-0.0727075390893133,-0.344240649687,0.201981260964405,0.0380408532133944,-0.135018271648552,0.0137838910128646,-0.0720484849875911,-0.0296086912085578,-0.011812007248105,0.0844267943501356,-0.0015827095193614,0.145335645372902,-0.119505744062033,-0.183673579021104,0.123731820384713,-0.200970198356998,-0.0441735602969534,-0.0705743190206851,-0.122972497592115,-0.0913799242480268,0.0444485534434624,-0.102877953090151
severe,0.0025950771978778,0.22490468868907,-0.130177392315814,0.0919601254159358,-0.126068412789378,-0.0374853514744328,0.0310284224765451,0.232337134384636,0.134148475004433,0.0792185919374073,-0.0417945397388585,0.0645028512873497,0.0368063087203085,0.0499998612422119,0.166202955095211,0.0173687433910673,-0.0741824226333511,-0.107560666182223,0.0074204929966904,0.237421429458279,0.153900033676982,0.271138887398706,0.046193773846126,0.170198417501815,0.102467613542608,0.413064249735931,0.0047174668928375,0.0255796801923616,0.0781032614700191,0.0211389696121557,-0.147134469115888,0.0614699801049665,-0.0168240409633735,0.0481171374378755,-0.165668927113838,0.194421626175856
severe,0.0371501003166534,-0.125792948495454,-0.0821916454701638,-0.162134867690923,0.562837987750308,-0.213248697482833,0.10105035789392,0.410027084484871,-0.148170576474152,0.264409298259582,-0.010741536899776,-0.0133818712260804,-0.22871809007934,0.0077287593157125,-0.423513078277333,-0.530428229378197,-0.0226425264715774,-0.40549742281661,0.278544818622114,-0.240570103581112,-0.39774136073413,-0.111690825057711,0.0313216573703428,0.0136420270753535,0.181061779429205,0.581416269020878,0.110433520140695,-0.0450631024189792,-0.170086374123168,0.285878409791794,-0.0167041500577685,-0.0871816448098298,-0.0096071513576048,-0.135491452335958,-0.124672663379427,-0.136591449860568
severe,0.274180027484428,0.10374727796892,-0.0372393086487151,-0.122523653591054,0.524913695265898,-0.239656343143176,-0.0818317630708811,0.580953801738773,0.0564413983095916,0.410501421338226,0.145503092255223,0.0629771604389732,0.0746846384512956,0.188335300990242,-0.266999071639196,-0.353901136646139,0.0463695038354224,-0.366828380685156,0.376407477664157,-0.0112868632688305,-0.142514743530078,0.153684931699609,0.259141811096568,0.263950885438356,0.375534259273269,0.544762215634478,0.349355026314733,0.187148841920405,0.24238287629394,0.400631875388515,0.331372625471186,0.105918751560732,0.1440037436604,0.009748323275459,0.250398168583304,0.112730161705921
severe,-0.0597422571394374,-0.109566704202793,0.0196719996770576,-0.399747615924739,0.513452278643235,-0.517630294327967,-0.113379817562439,0.381140446774854,-0.126559636914626,0.253395727371657,-0.0971296361553165,-0.158242920161234,-0.152237237343712,0.189213037658202,-0.489064595518321,-0.494486213509767,0.0354922354196196,-0.512006168350219,0.101712819402922,-0.279911007332175,-0.320058054677859,0.431225512019121,0.292300275661071,0.0969160772066046,0.165789632084951,0.605371269470054,-0.158254757607858,-0.0671236706184683,0.200866574677624,0.496158080545371,0.347057437527987,-0.112028755707068,-0.171469716471313,-0.188197367629142,-0.226643435920852,0.144957507079335
severe,-0.0723176504117463,0.022934287597342,0.0392980174950098,0.102713964331166,-0.0060759080658261,0.236224508880404,-0.197438716431471,-0.388054246600216,-0.189886409482118,-0.247198384757914,-0.0581526781660072,-0.0277693596225393,0.0543573500690764,0.0213835349387891,0.270061950753933,0.320839307515828,0.0866027117328597,0.214034083343929,0.0551229519399845,0.13283565902589,0.181372162888412,-0.179746800924174,-0.143250300298227,0.125029171527763,-0.0278015030822347,-0.552754190393723,0.128462835815225,-0.0181744591067808,-0.278890020553652,-0.13828960889846,-0.310117169335787,-0.0624116767911305,-0.198453821585751,-0.222058956099325,-0.145746828729033,-0.0111537129746622
severe,0.281607474659567,0.208331802411149,0.117483197011402,0.384710005086467,0.26327429397193,0.214766700096467,0.0697030080829659,0.225869997717406,0.287093545668061,0.155271232124394,0.318716768886104,0.183873087914035,0.0476300523844412,0.615328425878372,-0.0438714802835658,0.313520005190688,0.146061213154789,0.38346843992358,0.0259293931828907,0.271986256006138,0.185570811552636,-0.004374571873119,-0.0330215794380875,0.347586200626819,-0.0016067059966231,0.0399893226010729,0.0593757223894629,0.0890386844786503,0.237523897026358,0.205107254421429,-0.0074075086271873,0.284437317770777,0.142246445151721,0.209096165318644,-0.0127562991619767,0.0803911411980938
severe,-0.0109411804052496,-0.075781872634807,-0.146062684011831,-0.389574563732035,0.116756296791381,0.206472267872272,-0.223472030214283,-0.002710090236051,-0.131406127638756,-0.186276966708076,-0.0076771561433698,-0.34570921930899,-0.0437937049478308,-0.315388395404467,0.0712890268651234,0.0965321027531592,-0.0911945473296264,0.123115709973737,-0.185734133672016,0.0098821606053194,-0.178446509608415,-0.0140652601723632,-0.145464525660223,-0.0893607348400496,-0.0649891182134223,-0.294294419325498,0.0525689027886416,-0.302358050534669,0.141930838439934,-0.0559920506994169,-0.12789043839434,-0.0463121798520607,-0.272762761956858,-0.24223901633118,-0.162180540208712,-0.170590876450875
severe,-0.008479493859255,-0.198700816952034,0.308235780317875,0.659252936685982,-0.33121301701962,0.183277304504691,-0.0704788174445455,0.169489684807504,0.261497369433639,0.0156130678204966,-0.0702965454118421,0.183496389879491,-0.108124969631287,-0.0311416792999098,0.189456209082928,-0.184956447080609,0.222373919361701,0.311185980538605,0.320893423446277,0.197594389623566,-0.218348687665624,-0.17810154186356,0.16710538834786,0.348232640114017,-0.144748068155114,-0.0883657098419349,-0.087230298361052,0.0416104260930822,-0.254287092703738,-0.221576387958099,0.178110938808462,0.186711588323163,0.0777365002053805,0.107049179344961,-0.0558448282579572,0.154000039753903
severe,-0.123669528704497,0.131428461425991,0.0558962703235268,-0.164263958863929,0.188764214116949,-0.166504465866725,-0.0442054339240185,-0.116576530793503,-0.0315498909984838,0.112165630619022,-0.0370284718514858,0.0443889409363878,0.0849375661966409,-0.0001808546287967,-0.310496797652865,0.181974959314222,-0.117370697121187,0.0176622291354253,-0.042930332304022,-0.0948291372052512,-0.100676722148502,0.102168186213645,0.0610625091858851,0.0394615262231983,0.0766244884690291,0.266527287261227,0.0583324078074062,-0.0450349509467893,0.194334089737533,0.0816566851272064,0.108690853584806,-0.0552950272984188,-0.169766451138842,0.0259508140474691,-0.0111666397683218,0.1106773164966
severe,0.221469677016152,0.351154404473819,0.0773423504125592,0.243495394210386,-0.0866065883677621,-0.0693060746582869,0.139477154274419,0.37459027562139,0.265227574227614,0.231772561378112,0.2192335748827,0.133516909696635,0.0985936257225527,0.111407894458289,0.237956210882646,0.115805135970978,0.218597375855534,-0.165299034021906,0.371966733633456,0.109994149979397,0.220682277662261,0.342585544266045,0.395830278009782,0.514778559946215,0.272249879768957,0.207554676902682,0.3407451308507,0.184987474382146,0.493399066806529,0.148500384229577,0.403524520985705,0.196148799248345,0.104223137527554,-0.0238382025129895,-0.022140921216939,0.21686994104885
