group,B7,CD107a,CD11c,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD337,CD38,CD41,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD88,CD94,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin
severe,-0.215292809048276,0.204911823283165,0.251931768315702,-0.219686920732154,-0.442063093254884,0.0400869711762579,-0.209123075591106,-0.136575266332459,-0.115443356863766,-0.0176730752149438,-0.186794272488708,0.127578953962854,0.0183825221168721,-0.226052436212542,-0.24760978281315,-0.0942103376666696,-0.0553052720325506,-0.0845775354393093,-0.0763816375553208,-0.245400429834088,-0.221635982524574,0.161630457833143,-0.116930082542513,0.0529342571455507,-0.128589910324449,0.0053058325078505,-0.146970399218775,-0.0558746173810153,0.0649695512558847,-0.160723124421555,-0.193107429212562,-0.24936410457341,0.0848802499133273,0.0395720797516874,-0.140789821393121,0.037405202088796
severe,-0.0123961799791645,-0.190198263661472,0.0321900388906416,-0.209527251627488,0.0687850766132427,0.0929698595455373,0.0931651073375803,-0.260170100846901,-0.137457187895197,0.356856297417879,-0.0376087480604752,-0.308484681391588,0.101566373201459,0.0981303412547364,0.17617365679882,0.143514386700508,-0.223745343114915,-0.212011117915481,-0.0128908270158622,0.236880612389078,-0.0008960660614219,-0.352435783157169,-0.0117339681063332,0.0544221712517743,0.243497075466726,0.0486393574332106,0.0082632790738949,0.184315624250039,-0.0581988425326474,0.0112750947713426,0.0176457886565489,-0.0003236509783923,-0.0190335200750261,-0.262697090408155,-0.0499151291419497,0.0372401797532627
severe,-0.0724901723510367,-0.129585596401304,-0.0006333742743862,-0.0548373203798063,0.211129505529379,-0.102492136561803,0.643489904257697,-0.0480265894833656,-0.155267523511134,0.0731974691962258,0.263658100189105,0.313367994527387,0.408874878313353,0.402769862504404,0.0744239393494903,-0.215386944643166,0.156629994414818,0.177022997008985,0.181205799090584,-0.219178501879802,0.324876670614356,0.130640724193782,0.216204101536242,-0.143352775049879,0.0805869972452135,-0.0263627289778003,0.182796547977234,0.218808752791898,0.116730378465506,-0.0039195344847583,-0.167687891623671,0.203904428562069,0.108616084462537,-0.247719561270237,0.240050215074702,-0.0686510448805669
severe,-0.208805237981324,-0.176062737517175,-0.0083731943286072,-0.0604740035934102,-0.0575898873882969,0.186820320231549,-0.096660333764176,-0.2138790663365,-0.176876619053687,-0.0034736996544368,-0.154080534612309,-0.0859832054448935,-0.0903049514133264,-0.008545141356547,-0.201518445058071,-0.0822300679425943,0.0624633949467653,0.281616955076238,0.0696863406318418,-0.050116980501388,0.005332931008311,0.0206980879943945,0.0439679654317651,0.221813811617061,-0.120918611271041,-0.183240174212022,0.355609098097155,-0.0330847344623427,-0.220652491435256,0.207337153249562,-0.0174047935886223,-0.170851495272369,-0.0720608452912557,-0.0146831422857809,-0.272052579147653,-0.218884726303857
severe,0.111108753681549,-0.107816140828524,0.0708328145629143,-0.21369098584235,-0.187057120501035,-0.0363770634566053,-0.0283953362384382,0.140609221005946,-0.0153384119444254,-0.0638446676181909,-0.0549494526979747,-0.0740354248886654,-0.265985650210018,0.045243284347786,0.027110224833088,0.0525585124054241,-0.128938486183979,0.406745986706801,0.130912266592217,-0.221134683839887,-0.224421939723101,0.0821379945554745,-0.0193359219474357,0.451610913838874,-0.145207316378723,0.0388591720355793,-0.0084445945858031,-0.110710291025995,-0.101985676118792,0.220383914738619,-0.162107228765702,-0.0905664876646929,0.107435383858752,0.139214597986804,0.0214734261149012,0.0504261751617285
severe,0.173066653330399,0.269402244197082,0.240569398695959,0.190562801082614,0.124585433009648,-0.192836269842034,0.184022412373198,0.236379629248779,0.240385983229569,0.138944366694257,0.247687798483427,0.162903622733543,0.131697450764426,0.075389213421963,0.115607315877891,0.20380133675771,0.129020122572539,0.537029632208444,0.327123824378465,0.105860213797013,0.183809786041232,0.297587056837593,0.345448898244924,0.195187428961586,-0.0343246044141137,0.19061436030393,0.370706448266328,0.132634796007579,0.247673006695991,0.448999482021683,0.158236520318808,0.114165961636664,0.171986898459947,0.110934921455989,0.196744786788491,0.236437460216762
severe,-0.0557214124938087,0.127418165376116,-0.0275271838929448,-0.0059650293773129,-0.069467958910915,-0.15057137642614,0.0788528954916974,0.167018914268716,0.0126497773388156,-0.0613829754241591,0.0771890448109624,0.126330257739418,0.16174188197405,0.0009689067301246,0.164308488536052,0.0243481046908337,0.0707158071298492,0.19336968440475,-0.17478060290525,-0.0336094468527922,0.124792772211837,-0.0848974003503948,0.0461067377810842,0.047123675230623,0.193016544135483,0.169990192636828,0.388563266148392,-0.0936847252245722,0.292960037671729,0.268282285739383,-5.66822704725297e-05,-0.0634310894305758,0.144191130060006,-0.059045499908921,-0.111610964467545,-0.045117295864143
severe,-0.150199285885964,-0.135851563484261,-0.0009061323646185,-0.016895790256623,-0.11253271686727,-0.0970468241731495,-0.074719537673335,-0.126289624438385,0.0049826478765911,0.0173671134673593,-0.116313343746185,-0.114037306198264,-0.0796203718468137,-0.140449993229928,-0.0554909757012427,-0.0497291839483268,-0.0006795629498772,-0.384066070104846,-0.0847567763922046,-0.0508855004212566,-0.111061555688802,-0.186258558525877,-0.222364731311094,-0.251666830033325,0.238159036665902,-0.0583378434491883,-0.442587858139071,-0.0614636738249057,-0.117763133754621,-0.444509085279743,-0.0922740305551398,-0.139423319583292,-0.178310838290288,0.166175085699359,-0.155432368155208,-0.198173997899752
severe,-0.122215783923803,0.038302256875821,0.109096375241919,-0.0615675510210508,-0.0694871610891272,0.212307890647892,0.147299971895356,0.382108226555619,-0.0193877276838444,-0.379809643257547,0.198110439438473,-0.124389461505879,-0.285706528601519,0.0243241447694646,-0.0851974751782688,-0.193670308913819,0.105122757769727,0.145976023452877,0.130958295459836,0.206547319979687,0.368385399181919,0.120450514887368,-0.0956703932511039,0.0119744771891437,-0.128257523513024,-0.0543596355800988,0.0282319980332224,-0.125169997995312,0.068783725977096,-0.203077353381903,0.0998553972561104,0.117458912003682,0.0994251690368234,-0.0633474837408746,-0.270778981191524,0.0726859053520624
severe,0.260488300955504,0.10019781261778,-0.0851607908953114,0.0770089635694966,-0.106879144242345,-0.0878206469400116,0.0234175601290273,0.3388009397311,0.23817945280138,0.200923220418311,0.236199612041575,0.210671026926949,0.101021773802316,0.29563366494669,0.0614465328349029,0.122782379458895,0.118007472215663,-0.137602563381609,0.0119646867389609,-0.0021965332277222,0.132760729350477,-0.109184758852694,-0.0906223046271507,0.16721254995387,0.270539859244369,0.207411921914654,-0.0406168536677615,0.188704076027347,0.354698034477242,0.389249972546032,0.0398794617113529,0.100854288766228,0.274827581949878,0.249440809299134,0.0536691835255126,0.286290389792198
severe,-0.0569064375175968,0.132043229554324,0.171731177662034,-0.0257891461424603,0.0993241589051936,0.492692941174091,0.0098243507385051,0.197824709950956,0.296277059691665,0.0983166417245066,-0.125624488330094,0.160843183005065,-0.029202580734629,0.0700595219460009,-0.386532644855269,0.069721677304121,-0.002926281389867,0.0763667566341326,0.221266196305401,-0.101418696843737,0.148794716439715,0.0904807088841658,0.0917557460447075,-0.178573765458439,0.0130105182401444,0.0341802152584348,-0.100247478360511,-0.166232643727084,0.168191887242586,0.0550849675497484,-0.0289612652821172,-0.129199681984412,0.0405349591388775,0.13549923571155,0.0341878466164499,-0.198394482791662
severe,0.151316810556877,0.178851915442178,-0.0161717674121611,0.353256389533661,0.274896010846834,0.329354621132172,0.200667949385919,0.256762651102318,0.162086509218179,0.14295230660781,0.0100716737004054,0.18723861577334,0.0992819298382647,0.222846452418438,0.0735157475131612,0.147373344000302,-0.0674694006890669,0.140991313916994,0.406113290452142,0.0605787596159668,0.247952554146805,0.141642682962697,0.098876170214881,-0.0288088001381794,0.182058815730843,0.199731545779763,0.0731391968612207,-0.0630319417004638,0.187538371357692,-0.255008677290438,0.0786200622314123,0.386784689309375,-0.0975191877385668,0.181108650037457,0.336574587602878,0.432812791919372
severe,0.03972262818842,0.129135783232013,0.218228582341658,0.0164801890682789,0.15757116667806,0.101497577503155,0.231694155752201,0.390579066384439,0.0195141346128084,0.142804775132046,0.167857027806657,0.23983247771156,-0.234459904063368,0.0773362300570596,0.178333971611835,0.055091719704649,0.120719366905001,0.308836390516339,0.160892190457458,0.0243717770137365,0.0748516111545337,0.0932044127320814,0.083296094605894,0.147598071811751,0.340414334352263,0.0881379312021073,-0.160632441295568,0.0309490368605422,0.243462525435622,0.154864383991583,0.180276681487524,0.0727372075437141,0.0076622540185066,-0.19895518114717,-0.0238073147025138,0.154411543976349
severe,0.0236120680851829,-0.182759106231511,0.0204229963087681,-0.210028495645409,0.202725591627748,0.110874351951797,0.148550388723822,-0.0580263657876117,-0.104888730576286,-0.0961375419602537,0.041861429896815,0.1560397821575,0.0627847253846246,0.217119761275148,0.146641774812355,0.316627388976759,-0.124076388598045,0.172253187525657,0.432992029762521,0.210273423601286,-0.0246685452515764,0.216347607083353,-0.0663200756231024,-0.190660621733082,-0.455874430148569,0.0613950314945326,-0.131997972891335,0.172101703623735,0.142845142654131,0.452891903126004,-0.303762247580134,-0.0449453113148144,0.0086551244270967,-0.204660559347634,0.143040269986943,0.143550389517641
severe,0.0882466668550873,0.0595734038022507,0.428435604007265,0.046193430456344,-0.187928406808413,0.0401756602962401,0.298710426737688,-0.101424914151463,0.0645879882639233,0.0128410702241603,0.369897819303368,0.1824599315755,-0.251219983550069,-0.0820700246516059,-0.229774003798517,0.174485162773664,0.159237991787415,0.381432521396354,0.181286523529399,0.226332149342201,-0.0003087526457726,0.174382314401181,-0.0413223607618609,0.337359103585305,-0.381226845085054,-0.0629820634691167,0.0118710632742432,-0.0660577463136745,-0.0095499351731942,-0.497730138340801,0.0477674939682641,-0.0111250154470289,-0.0510648700509545,-0.0983596477657995,-0.0205436945170961,0.106440960838401
severe,-0.340438975221065,-0.264968392422145,-0.246598181823609,-0.386954391899127,-0.321829110235682,-0.46980007408267,-0.337937759159658,-0.409541389764702,-0.316884090891234,-0.253419633441797,-0.288704084950914,-0.351512990904511,-0.291880131921737,-0.314052468904181,-0.319887228032036,-0.318609827931321,-0.381726952023614,-0.167240954372272,-0.320751099940778,-0.424449834470599,-0.196672146544693,-0.205319078171868,-0.329032320174534,-0.234638338953711,-0.222690937114904,-0.277183470646467,-0.182219322388265,-0.272539117382602,-0.249837453675925,-0.216871360757035,-0.351695328767334,-0.469011408734926,-0.49258957188913,-0.321639628515604,-0.405819703904476,-0.421368407770805
severe,-0.0415276724535545,-0.0485126615010795,-0.114877281581639,0.0925858522061601,-0.0016258367193567,-0.393961338186586,-0.03082618932959,-0.0542991648130237,-0.0209100074559342,-0.0824244766357545,-0.0722589489623892,-0.164308321484531,-0.0466209309480281,-0.0934273854269723,0.0156913985919528,-0.0920578992046792,-0.0395070159072582,-0.0376879808836661,0.0303985606558003,-0.0405449725884979,0.0326458111682859,0.0422168892467949,0.0147184654651275,-0.11701582585805,-0.452995620751414,-0.160002584353921,0.0743815271090829,-0.0118040216928208,-0.0152493193590961,-0.584771627503587,-0.193003883497242,0.0829305780619741,-0.143697283590138,-0.165929096901734,-0.0128110743713343,0.0144113096691068
severe,-0.105051463168459,-0.155259052077533,0.109521246324539,-0.0715759325426182,0.0327998195634479,-0.190796660389718,0.109432323355617,-0.0888714097535419,-0.0185950974638783,0.0612001527163199,0.400088737791745,-0.0203421018585736,0.0394391640042747,0.132207665583275,0.0032288590249008,0.143787318429725,-0.0039634045472266,0.580810694899772,0.380562557057359,-0.0449938359049014,-0.0926216904431274,0.218318350718981,0.638867885602843,0.596348868323377,-0.464372438859099,-0.342647796035102,0.463417515417154,0.0341897581257316,-0.086903719832574,0.590224509182577,-0.283833628599338,-0.365347949675075,-0.109893950467574,-0.135762587066758,0.0240503074481153,-0.124727023680641
severe,0.188715237574911,0.201284677799186,0.101041530853729,0.131131144147244,0.014231690216318,0.13744694941636,-0.198151016739368,0.0578434044415082,0.238315310591821,-0.110350856989158,0.196189134632527,0.04474342581588,0.18701040774384,0.0871223846928135,-0.0073858995701699,0.1697286756088,-0.0008732934140293,0.250524932125573,0.366825867511511,0.415855311233216,0.23744737565967,0.0764156918024706,-0.0413702127017306,-0.199178689521043,0.103212344972162,0.176727516564205,0.0590444064255214,-0.0255005414491415,0.0296689811036646,-0.0762654548709468,0.19476031062451,0.231406606324299,0.307118801742673,0.0106055638407292,0.186146368467667,-0.0100860188613718
severe,-0.424967230209498,-0.384661891975297,-0.217533621346751,-0.130855001621294,-0.365197525007136,-0.275743022127058,-0.212404590651761,-0.453735472135453,-0.345857189040521,-0.317170094245945,-0.212830687884567,-0.209081434628471,0.0636992376067278,-0.441925303592792,-0.303253097351434,-0.208350053220297,-0.395604618569579,-0.0555805441989109,-0.108007061344325,0.150070561258205,-0.431528765399921,-0.385491153474538,-0.206067446237055,-0.150852507775694,-0.0360509699042437,-0.40618103411854,-0.114786318414177,-0.362311003951404,-0.115269389844672,-0.310177997995332,-0.191469188713845,-0.185489702434779,-0.254897846885534,-0.163724307831592,-0.422209858166735,-0.280851527407856
severe,-0.0189544443468662,0.027554545894387,-0.466820231079851,-0.0812474152424291,-0.115762376599994,-0.104002943528285,-0.0375032392765232,0.0157330745882721,-0.0203063851671526,0.0767412530440887,0.028332413570755,0.0333248402345248,0.0440888548551166,0.110159027991592,0.104158727916675,0.0254403037606126,0.0746050947018469,0.0299895650891528,-0.131179228676522,0.0887533865739078,-0.108548054505698,-0.0468862796903434,-0.173964206082174,-0.0797925609438662,-0.0247012017899483,0.11180905772112,-0.0953969925283152,0.0759715974352963,0.0314234140113311,0.0412320200945914,-0.0445235765161224,-0.0181333222943379,0.0742468712905586,-0.0707028363069569,0.060855307445385,-0.0858548343196586
severe,0.0774888827177459,0.0061237433646143,-0.111895140017484,0.0222995058370545,-0.0586793465674227,-0.580507667180119,-0.151320245620401,0.143396156322182,0.0205276862542213,0.0870823884223186,0.0992216472895078,0.164417147309314,0.118265630763083,-0.129735774325209,0.110242096681886,-0.114808992495241,0.112763759565903,-0.0147266157769055,-0.417238586957133,-0.297836906038908,0.0141402768968019,-0.0682034457415219,0.224603557102886,0.279351488662988,0.19059655364626,-0.160230153211348,0.34034071480354,-0.243163055876894,-0.0193307212198601,0.458355484152443,-0.315978420714744,0.0207956848098349,-0.0594130514247715,-0.332447916846363,0.0024686923358096,0.0275442146576797
severe,-0.135816699358493,-0.1756523155286,-0.250732329369653,0.0024889090183335,-0.0192582462182131,-0.0330310808788541,-0.115678596772173,-0.218538539668571,-0.205772763534962,-0.221435827466722,-0.208007846198598,-0.0005005113708286,-0.022574573201893,-0.20556843880147,-0.212302879843122,-0.252888490975651,-0.063608136751815,-0.102209135681368,-0.0274336204031206,0.0240424668134701,0.0014550060807078,0.163695658455908,-0.138311811318384,-0.0830312507613623,-0.0951757334075146,-0.195169332625017,0.0179402275031464,0.0571310800458521,-0.0921967176528004,0.329426994892349,-0.132378369913681,-0.13563916012706,-0.210611709948323,-0.251291728095778,-0.0867149910283515,-0.161756029957179
severe,0.107384560560315,0.288645937770086,0.209371895171179,0.123249738284648,0.114648054664517,-0.0689705248655645,0.060708993580727,0.335359835241738,-0.142360999007618,-0.191458411121495,0.149259158894408,-0.0282360943135043,0.0,0.0757127841669468,0.0536244250444507,0.205618165905453,0.204200248603352,-0.113117623972637,-0.0341577139850443,0.0514985922104076,0.158032117493121,0.0315513952770428,0.120153770691939,0.488142237541805,0.112654011243466,0.155645969827303,-0.166330760993355,0.0411327161781937,0.0137006236729073,0.0992915439004507,0.104507211402453,0.205325491831594,0.0078717109038837,0.0585275915397384,0.0570596578893687,0.30599298312046
severe,0.308708448238389,0.253144107482206,0.0158236959007641,0.37975887502885,0.259122164959351,0.377712109065655,0.0690109767876162,0.260215824325549,0.116844789722182,0.203009348061936,-0.0536585691847273,0.28072646197139,0.145728582473563,0.277451622635754,0.325882971644788,0.217804499950123,0.341329546713185,-0.0913031130154559,0.0847967717805632,0.337380131468408,-0.126526983597605,0.0752289628841683,-0.130781753993582,-0.295556712336377,0.040177554019558,0.135762610698239,-0.0368392858768418,0.280171610895224,0.0998763676756726,-0.425068059141288,0.11876873542657,0.0100277342708472,-0.0722925925975108,0.100399456832928,-0.0734035755975237,0.245561951358335
severe,-0.0457985954898602,0.0722959958001714,-0.122099876563317,0.0014069386143668,0.112300192349538,-0.0548165986319826,0.156179765728571,0.186260738574779,0.16981436979311,0.230680433406823,-0.0581598975571937,0.144457609285446,0.131811461164951,0.111990662933336,0.109857301481965,0.034616111752857,0.118139030862422,-0.265825526156804,-0.397666921526529,-0.111071862867045,-0.0328051171908019,-0.189493680107629,-0.0740219154630306,-0.384071547963855,0.363981990537477,0.131023290116559,0.116402498193997,0.0937693242086931,0.0903645678832002,-0.0871440806797051,0.0504330560146582,0.0575753742612875,0.119264782548961,-0.322591700665509,0.162399413993702,0.0615868953321624
severe,-0.0425392984591189,-0.0645859707316123,0.100728684526042,0.0124278723239236,0.0835218090829292,0.0038282080079883,0.0158345913195217,-0.118187959819285,0.118031127699247,-0.0687898449441844,0.186312204263656,-0.0298802591420596,0.0141776239322698,-0.035195600411385,0.0369755940078582,-0.0459129677420447,0.0200102018106183,0.368389089335675,0.425032099260603,0.330744184831977,0.161818961733749,0.439846451134469,0.0698613916169187,-0.293311775925442,-0.714131679431131,-0.074601582170472,0.0412089470627646,-0.0449699382414337,0.0352439822570218,0.0316458556668931,-0.023349652951046,-0.0547755497699764,0.0880893492940033,-0.169688328275111,0.0125927676941733,-0.0934443482566262
severe,0.100987570583708,0.489450201682758,0.354715352497709,0.0693029558809272,0.18017951388575,-0.326725571046455,0.266223523393065,0.124404078750156,0.132343591366268,0.383723984570352,-0.0215706311855905,0.0133076139952525,0.195902608416775,0.112637236333634,0.0406237483381985,0.276518139043768,0.0386465860868006,-0.302247447512825,-0.120802437274818,-0.197821895995315,0.258943024386657,-0.0622474417338264,0.195212474300697,0.539436244139655,0.481102536856312,0.323840013507268,0.0026483689447205,0.218144520716355,0.122542191368527,0.166593697080728,0.280907487157661,0.0904284260711077,0.384376855366403,0.0033641911456558,0.147349544914613,0.243813657268444
severe,0.164398118051556,0.302196881323328,0.493657133242351,0.484794517008369,0.220642620941034,0.407055175941763,0.317163617347341,0.284564670220502,0.228258532267519,0.329506445280521,0.277159229316446,0.254893385396251,0.427741019244992,0.372502253511732,0.457001290614592,0.424345234749404,0.488901713770822,0.0066011019669902,0.190385172246286,0.461644215735335,0.637987432779871,0.0176290422830453,0.344890043163253,-0.211055223125118,0.100715031927885,0.360863131112142,0.0514526957958529,0.209117728452137,0.41404856458316,-0.17746072871163,0.390887052480707,0.383414374647379,0.342216433667107,-0.136450880819134,0.329333127949172,0.360768691221185
severe,0.0357458773421187,0.24357980435225,0.331038383994697,0.219014774762039,0.275107512142595,0.319762480106275,0.122279549916832,0.262993881671226,-0.158715503060909,0.471861426037987,0.238326548644612,-0.0729311743659029,0.0708533859751081,0.112242533387637,0.312599293863614,0.450344500248653,0.225478576534399,0.25895854555856,0.195856688021925,0.242321329169906,0.0111422406956318,0.48204477615464,0.238532057100304,0.603241591922617,0.0782972976680347,0.395920957591744,0.352731234394933,0.302570023243472,0.181973904975839,0.23144579295825,0.384260662252012,0.253904729907034,0.132150000430638,0.0396458892995169,0.135421062322013,0.307059165748628
severe,0.348526442189988,-0.173851665487458,-0.0693354524847011,0.18167303719442,0.0271436643260967,-0.120385029791842,0.0374295966710868,-0.11952870288413,-0.217370126159695,-0.112513422970684,-0.0973450564533204,0.101179781761751,0.0219355169993738,-0.291963734771307,-0.0747778989136565,0.151532152253723,0.0404346247061967,-0.106106276145428,0.132160825920442,-0.239259345134809,0.0032227687895333,-0.0616493094372675,-0.0816396714374207,-0.24531268066366,-0.0550588891852719,0.129669449665903,0.0660814083467032,0.0040479116282647,0.136724450366994,-0.0881387169753094,-0.126860853046381,-0.0022312357996289,-0.166920043478648,0.177938973265429,-0.104862671380804,0.0674850359469797
severe,0.0432592805438817,-0.198745803706003,0.313935292497665,0.0669490102418703,0.116373119394419,0.15087130904598,0.25487666417799,-0.0620832436498173,-0.0721752441226418,-0.0057244593587394,0.470419359198029,0.070695052832488,0.210412560213124,0.260361798919083,0.181693862101436,0.0854993221317102,0.416363853519264,0.407376759756668,-0.105207398588141,0.203226618248554,-0.202644187759405,-0.209633088788214,0.491199359176212,0.0997629391513045,-0.0371502897778377,0.160962242326462,0.0458380653953507,-0.0003082253784672,0.271227262096484,0.328077808346846,0.395749050434354,0.0848456036038845,0.0831637536688539,0.290299512257146,0.0239846011289574,0.283900004393267
severe,-0.0057466925507232,0.0558040234152399,-0.204039126408904,-0.0257117305501714,0.0066270606274699,0.394422138938884,-0.0475470659107799,0.0216609859751277,0.0376299570074855,0.0895980587666226,0.0841438678096466,-0.040126695056041,-0.115120028647346,0.0449425233138412,0.0803114133183986,-0.114528949741537,-0.1032023634049,0.165329044078013,0.0665864386422916,0.433843597341085,0.0917566571438592,0.241253642818899,-0.180682934301732,-0.144817542587269,-0.509554492042754,-0.0534051211708951,-0.0290856787686846,-0.114898317413757,-0.201948768064154,-0.452372124991747,0.0575634587354503,0.0249964851586592,-0.290808006526806,-0.439495093334744,-0.200549607996366,-0.0749392814468712
severe,0.050592910525908,-0.0507611839008757,0.0369818794770797,0.182049825468042,0.0398318122655824,0.0525004840058526,-0.225117940568002,-0.0398708562841857,0.39568764395336,0.204338750573426,0.112420999732967,-0.0014169887711727,-0.142367792262959,0.102378698560634,0.119243775025647,0.0033427277221794,-0.115784368569833,0.0385997670324903,-0.175046885262286,-0.189878478861378,-0.0558165615838556,-0.295375437733088,0.103336760623676,0.308828210006293,0.0435502280575278,-0.119730235526715,-0.185484977858037,-0.0497584174268602,0.154378011233722,0.0007699453034432,-0.142320022739444,-0.141526923111401,-0.0172230273294255,0.0553751287343238,0.0170314505061656,-0.0575367859703381
