group,B7,CD101,CD11b,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD254,CD305,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.0111005007797782,-0.0006431786715697,-0.172827252210602,-0.0025798522719153,0.0702838480343246,0.0692765058628365,-0.347189139021488,0.0908452087527598,0.070719665823552,-0.0942615838259827,0.070740869930812,0.0914701546630117,0.0670508996877298,0.0868234325111949,-0.101704579913366,-0.029866493781481,-0.0434216024167259,0.051756269292656,0.0837246867228114,0.0098523007762704,-0.395478541384356,0.338186134239728,0.0411033243713456,0.132591851480091,0.119293376016413,0.0198617025830899,-0.128347263854957,0.110982013190085,-0.314983339038558,0.0437875581946803,-0.0234647566949222,0.338023369910803,0.203257964261106,0.044028463279848,-0.0359363804039026,-0.18498632915216,-0.0137294111608056,0.0804252582777964
moderate,0.0069916801700311,-0.0774655998120123,0.146282864657005,0.0572578490300642,-0.11556336916134,0.0243894970159337,-0.414994813569233,-0.0640004722036484,-0.0136209533215802,0.123411198978359,0.347653828825128,0.0714826514349054,0.165946928828811,0.0136761459284465,-0.0903564034421843,0.0467048310621264,-0.0786414785727531,0.0394034069334196,-0.0887753358985376,0.115595740835095,-0.271763077462584,-0.0920225844146333,0.0831466624811638,0.0993625112645428,0.0436288572644243,-0.0524589364423383,-0.145629946573721,0.0758864250197194,-0.059871678106485,0.132416657475842,0.0647548112237246,-0.0249724140858145,0.161773653072079,-0.0155962073804267,-0.0144016486835627,-0.256279115697727,0.0277670824907227,0.0947431941448513
moderate,0.347844832353495,0.113659875088089,0.136888943654515,0.183307960104927,0.232866133703772,0.0447772398101895,0.295069014836961,0.157508508000108,0.204937204948202,0.45512984419869,0.080849900272512,0.215017322504236,0.171790199904371,0.207461905740174,0.202553507108369,0.162657319571887,0.110824304650921,0.198130528407044,0.251879242916459,0.0234155375518768,0.132032983694495,0.122452878780053,0.064689652968408,0.176739376901504,0.0819176667996091,0.154112414901066,0.285139420143626,0.156221973968694,0.108925448161329,0.0634791765485309,0.0937508667488614,0.0784326412230082,0.274637229136143,0.114278155278729,0.241065467013414,0.129823150175092,0.373446665015178,0.172283591640505
moderate,-0.209942434958107,0.0532718687951984,-0.141419996328144,0.309270436471515,-0.137048829832051,0.0310384314843995,-0.293648268735852,-0.0194063612936162,-0.129234811835203,-0.0485070452986565,0.0498188004614082,0.299469388624867,-0.122281981936683,0.119197494258148,-0.113117096330764,-0.193731813156093,0.529442347459048,-0.0815090048100482,0.304131569638189,-0.127064894876484,-0.0822759878412527,0.137344675416771,-0.0826547085740002,-0.0744231612187843,-0.184108047650926,-0.221095052470884,0.0266928435571488,-0.180627438684356,0.263663045377872,0.315705310353165,-0.446382512738442,0.427200872982462,0.315222491587652,-0.325911208617706,-0.0844091622338122,-0.258345801916116,-0.272550684162253,-0.188621372629957
moderate,-0.0259693934996789,0.247335582805678,0.149851247049423,0.215331526019603,-0.314189800570018,-0.148554965757192,-0.0234341697126362,0.230903919953898,0.183952537139235,0.0945587044355613,0.243559923804645,-0.0176561037400943,0.113385215531779,0.492166118812462,0.147152519598438,-0.0542086494959493,-0.0900956443571745,0.24239053633391,-0.304459329171157,0.0485425494342395,0.0710962764158056,-0.258341188116114,-0.0834057656228299,-0.134403374859731,-0.0350485112304842,0.0945161330624934,0.195934221570484,0.0625898202614344,-0.0545774984641933,-0.086597340958871,0.270179967962565,0.096941509304697,0.255721502717562,0.130868504701701,0.169351980631921,0.0982322465431581,0.128785694415841,0.011042296948817
moderate,-0.0687721127466548,0.0334654257968341,-0.194137426395002,0.356154166264915,0.0408167420967914,-0.103320488674527,0.368018187418929,0.108380725188589,-0.0004222108302687,-0.0358863419994904,0.145770865665996,-0.371978872287954,-0.168570827312283,-0.176639206366074,-0.0905162091211144,-0.0052111399001419,0.378476069356894,0.006849629565648,-0.0053111335615161,-0.180651031108119,-0.125996046565439,0.0781952241920372,-0.0661320401127392,0.0641104653609749,-0.010392165845851,0.0572777558397072,0.226601076786762,-0.109052604515954,-0.0559807268394331,0.329494180070813,-0.229447853569074,0.0240350831045885,0.072700607324228,0.0240519734196802,-0.227887794877811,0.103151710168242,-0.0039645375574325,0.0130513108140233
moderate,0.0190706975628155,0.151932564602487,0.150425585634693,0.397832898503069,0.0960362531384258,0.0426358116863933,-0.130421685332887,-0.103777538118687,0.0517375113377775,-0.124969362574904,-0.121247989227358,0.0588699248523411,-0.128842557894982,-0.0583640240688033,0.0151491287459124,-0.0021358313748666,0.235163819148256,0.128785246130759,0.219016499606003,0.107842004438204,-0.0705324795343894,0.126469723717777,0.122014947664314,0.101672997784878,0.149971666761989,-0.0072515788830204,0.396323369908576,0.256731801841259,0.190113131234535,0.0351728494811674,-0.251471187207738,0.229401206448691,-0.0236457966447855,-0.0621453918928345,0.133604149894021,0.0915110996315234,-0.0921688566074823,0.372274690123227
moderate,0.0298493739390505,0.0712634597114151,-0.166595351767389,-0.0048771204680406,-0.0666697910077715,-0.0912829254718753,-0.494349976885629,-0.0448796230637564,-0.072933271779959,0.0094133552232389,0.203047660809046,0.000487710360048,-0.186577886852937,-0.19935419547772,-0.307599443053809,-0.0859125409084287,-0.112559129474764,0.0013898216387205,-0.0970204247717861,-0.101841243166607,-0.113097538013152,-0.213676485448438,-0.0212937376706011,-0.28229626305437,-0.315799593203713,-0.0929079348221653,0.24747503124365,-0.0693931867591049,-0.0357520496129501,-0.261876653645535,0.0689101438748509,0.279351515918051,0.0149412172455569,-0.0886383425106034,-0.0255055399264656,-0.378289698340764,-0.0202806984581038,-0.0311520533258335
moderate,0.0218894352536552,0.127388360823587,0.262161128728139,0.160983805267398,0.163331101267676,0.0742682112809635,0.303511838101372,0.114938769575475,0.036373216244745,0.04549393023547,0.307595017012106,0.146643492425078,0.482230516820354,0.111696664646104,0.0880815454337,0.167556354711511,0.124443005995408,0.0672296302386508,-0.0496323914948248,0.114370255277966,0.368806268578478,0.0224604342460782,0.126544574302595,0.277524919260664,0.0939580266371105,0.0074229716317839,0.104997200323338,0.11406764165064,0.0807940001954657,0.242578038753334,0.288945636840054,0.28182102475529,0.306841176399393,-0.0293567654324105,0.0779095913801434,0.0637558498721149,0.132814520531128,0.156134421191892
moderate,-0.144128459001563,-0.0337985326979195,-0.0072702442327259,0.0889178040256342,0.0481212888325502,-0.244618939006641,-0.135958654412683,-0.0287515430698799,-0.0963027695022249,0.0287524672916094,0.501656852814484,-0.0298650161435422,0.192190663962428,0.0283443688338114,-0.199948657914482,-0.175109977744757,0.0612911816334292,-0.0579776273946403,-0.0278236274244341,-0.0607168671957353,0.0169795904468936,-0.0427633756194217,0.0684260216481282,-0.217769468068423,-0.085404731077821,-0.198937271231705,-0.208300465012509,0.0657046562202724,0.0367181722104062,0.284145293315976,-0.194006593290783,0.25379909525856,0.434856816160805,-0.104292424854201,-0.128024262180296,-0.274462156409291,-0.0035055728386406,0.0280095531451298
moderate,0.354598426018252,0.151679397014432,0.0523047953115557,-0.180596199737413,0.256026720338418,-0.103924607014863,0.194958896181121,0.15238856923662,-0.0372919523067259,0.142781790136488,0.167638118049995,-0.0665748234950154,0.332620583266025,0.3057093036828,0.144551345235859,0.3777867189744,0.106438041093176,0.127080392505512,-0.0088845405511033,-0.0067263970756123,-0.019458051404735,-0.311616369963723,0.062838111710032,0.194510425848727,0.0198024730537445,0.17884479855129,-0.241494177886531,0.0869729028931737,0.109243859572848,0.121759090932582,0.450732332973199,-0.0778824668992426,-0.247789844327566,0.263769862836273,0.196473593627466,0.15114367620064,0.262824663034973,0.0601545653899454
moderate,0.021300973235323,0.115738347352838,0.219168580048534,0.0262634082277622,0.210018259851027,0.0592210660014909,0.147610749941161,0.141700076831388,0.134492352630581,0.0139125232471495,0.281798152121874,0.0360535136832737,0.562262946790777,0.297809232408328,0.129672863551348,0.438197683783796,-0.0917334847704614,0.161348895644788,0.260238264406792,0.150820545864778,0.335244968462956,-0.358555111044226,0.156257074691691,0.287107378897379,0.0158888911282805,0.451447990954292,-0.266923801460803,0.109381732738408,0.265495188373837,0.272273419133912,0.577187992859971,-0.0203566104533304,0.078605048769287,0.435294871209675,0.315490972083686,0.187293981665345,0.307057110400888,0.120378345020104
moderate,-0.0525875252044978,0.0711237438594947,0.200765455747044,-0.0651624576061429,0.020492228985809,0.0004846407609977,0.389161679694231,0.134643968968451,0.0909714074762391,0.150093884145332,0.105829397783074,0.205690573061513,0.114989776756598,-0.0361481020564301,0.111136952281958,-0.0202931613481277,0.287782889952096,-0.154004434367687,0.287996042754263,0.160074490990899,0.139852478482376,0.228486452429251,0.071676479800751,0.201982297868585,0.155227895813298,0.0667640662277597,0.057478990173521,0.0170069626256025,0.0587196724928128,0.438041515849581,0.0157227131089636,-0.100734052066951,-0.0101641780654736,0.169317428527756,0.0824715879668352,0.190515057669051,0.0302856131261446,0.192615495923502
moderate,0.207528919812997,0.0483482697890942,0.04850526030346,-0.224607578689404,0.305683552924722,0.0311119442914669,-0.0263276984995376,-0.0068030129978695,0.0004399543252471,0.152242926761033,-0.0143847491992921,-0.0091551673705121,0.07847517698376,0.0219428463084077,0.089610232767263,0.111087524447628,0.11504286156023,0.0833508619957246,-0.0508226224656355,0.0786548112098272,0.149598533185743,0.0687757359885382,0.0416907298227739,-0.0471274191546578,0.0868330027047125,0.100309552949131,0.101146842303221,0.0401413515349708,0.237321673568516,0.0234736604470085,-0.269985887204543,0.096762249454694,0.286046114726321,0.0730130575343232,0.316119161254498,-0.106004234272457,0.127038056742673,0.0681698981562462
moderate,0.300756166002463,0.05745508945207,0.0480218659676147,0.277391707657778,-0.0620282617577519,0.354347197152514,-0.0230512078129635,-0.0242858812011585,-0.0226169502781695,0.0668412349482143,-0.0768348696350479,0.0714116114852921,0.005060689112416,-0.149640811275178,-0.0737614383942267,-0.203801908037486,0.38242583819842,-0.029961038233497,0.306210202101009,-0.08291604031982,-0.0213973064104035,0.155398577695604,-0.0345412800573915,0.14179383109437,-0.100895545566761,0.0591518525427154,0.114041942124049,-0.0357839028439367,0.112513439046277,0.076111500598685,-0.0962318698892488,0.216758469760715,0.0673163409673034,-0.216208701841047,-0.124338080413149,-0.0344815951427932,0.0047121154045469,-0.142779734762832
moderate,0.254479294853364,0.0636620899572952,0.019919309381899,0.334306744341948,0.125093103909323,-0.103618792417667,-0.0746937372604244,0.331768586773878,0.0061177286365219,0.0709353529041715,0.176414078515427,0.430788863305534,0.0800686563987499,-0.0357324361297584,-0.0131101770030289,0.132708758072606,0.0864944593504974,-0.073213438031918,0.0052938434847068,-0.168872559050076,0.200343004725032,0.0025203246385639,0.130303283872607,0.0027480223468866,-0.0935379310111011,0.209028506384423,0.440807970008978,-0.0570422907116818,0.152266434244753,0.44985598750659,0.105044823383086,0.156497652827282,0.0598460815203678,0.128774769431282,0.236386277453142,0.034717584261241,-0.0524545836289224,-0.106217827801255
moderate,0.643887175665175,0.506663109906262,0.5211427467474,0.624773851518861,0.341946243388523,-0.120529898207259,0.0992100245357797,0.268770266218395,0.38941724051025,0.227585319208269,0.531210751284256,0.453853422137558,0.485903886326331,0.269272395207861,0.236822913957853,0.301085757465669,0.328513919597802,0.27249793738272,0.341466978342976,0.28397930408047,0.0362338916344458,0.191691202340245,0.164442102874405,0.40356441534803,0.483459063347409,0.382297224405053,0.514585136910811,0.446738772469468,0.571561251569011,0.479813012806421,0.0595336352793551,0.511129533572985,0.445701663160463,0.428881410211824,0.59488610998201,0.417628994142979,0.526835829566071,0.468461134051324
moderate,0.121180111791954,0.128349167007255,0.105509505292108,0.317695661115314,0.0060789932786758,0.0760575166591718,0.0221107227005868,0.110491866819603,0.174062988760836,-0.0420452819577049,0.143764006561829,0.134133638758492,0.193450680767268,0.122627437770347,-0.0347826281120745,-0.279807178661643,0.251620930900444,-0.010664462524823,0.0978421783982954,0.106678753160255,0.117601741402507,0.0207071132451501,-0.0267263306218359,-0.0513425123870503,0.0695498226512563,-0.059959019214167,-0.0475422857286836,0.0360780335547954,0.148945792478136,0.1748998303977,0.155330935188561,-0.182278401437272,0.0717804382293684,0.19699584445742,0.180038904606685,0.0635739272903104,0.09717255350793,0.111942000964383
moderate,0.1992444570683,0.0472747479988695,0.149733082314876,0.101118736398066,-0.0225887645902637,0.43056553799917,0.291012022269967,0.0799780529672948,0.172423533151962,0.260447023164861,0.0976039789140849,0.0526107443091107,0.390875271507402,0.323358128240359,0.224779859940666,-0.0975867753084248,0.35473854002309,0.147323640822669,0.102243627761229,-0.235835202304421,0.20155158210007,0.2598809400016,-0.0250663290112397,0.234172384336191,0.160825824876368,0.253298739101109,-0.11316947634252,0.0381296243460953,0.0486880632907436,0.322685964637903,0.0920131418523927,0.107108060433828,0.141757421664526,0.138201817523739,0.249102613423476,0.0824539851120005,-0.0863527340751713,-0.0918593660699525
moderate,0.196219160698666,0.366707573016115,0.333296253035835,-0.0800358500004632,0.454082249712731,0.0807588193060401,0.174571434195329,0.25769751671457,0.668092828358197,0.264754470659046,-0.0623056036052582,0.054574707103917,0.0200579770554638,0.644662046426117,0.189733206365869,0.236883429125321,-0.390853810959505,0.276355898255013,-0.253172578231036,0.367957738618916,0.590179369105825,-0.22437638700353,0.343701224352007,0.127796988595149,0.350568865647162,-0.0569646325521392,-0.094451908205074,0.527714460359389,-0.0377107590755308,-0.43323394000229,0.190094631548259,-0.103114031770674,-0.0220539292563875,0.562886554384501,0.205758134812457,0.31788845503904,0.44201895518569,0.365221518926663
moderate,0.179812119497749,0.565663278965862,0.257931540251866,-0.0868224513234617,0.145210888003284,0.637888201046106,0.134495066393231,0.247474893237249,0.276514876778556,0.283734286244626,0.413474954736071,0.214090387083684,-0.0453102325520759,0.192157785563794,0.261054084032206,0.018468791940627,0.197204387497283,0.096698963010101,-0.015807563847876,0.100086006126404,-0.0853752218935977,-0.242427538201903,0.0401428457486424,0.200115239537904,0.126202796355152,0.550836438660336,-0.0082357071072943,0.354132825073449,0.425953439661287,-0.0658805943637816,0.295868674429113,0.247524518343791,-0.155601589184062,0.574619662177562,0.284223459513209,0.195254090913038,0.411013599242513,0.269862885874152
moderate,0.200920332870697,0.521091388490843,-0.0575993387612997,-0.567858851684424,0.281339371913155,0.0924416719079899,-0.31285466017186,-0.073703884065145,0.0665837516099378,0.240891439975682,0.0379040351788223,0.0867440470478691,-0.124737163021331,0.176105465132112,-0.194392983846914,0.0298066845266232,-0.223033723143892,-0.041132478002091,-0.347079021203322,0.0147140124565917,0.0279591415569286,-0.523022093960811,-0.21218903873269,0.525770048006451,-0.145499006383619,0.144839587085858,-0.300252419060222,0.121144215304607,-0.206214478167604,0.14480394206945,0.0663208493507858,0.378614258613651,0.117457460089361,0.29780234151582,0.20223787018374,-0.188319561655092,0.13490404798459,0.0769563229190381
moderate,-0.0467004379858885,0.0033856315946872,-0.0755142437440378,0.0472336269086728,-0.0555123054878724,0.0646627784541509,0.211011144736821,-0.0745313216919425,-0.27635182710539,0.0676756957790845,0.207632153598359,-0.136991769101501,0.0686375971413501,-0.249732274286415,0.0201651944728653,0.0086051289812907,0.0780319840842179,-0.332287424355654,-0.0367223094065034,-0.185909783390416,0.0452183613499188,-0.274065816830031,-0.192515586222665,-0.0973053585181844,-0.0848906403165136,0.0942692417958781,-0.0944117769937706,-0.174660092503857,0.0697612808494775,0.0121221956064502,-0.0482662287960815,0.0695276285631941,0.288955087917063,-0.0909464063066306,0.0847664974064029,0.0046808782885347,-0.121996387882114,-0.0894807746162369
moderate,0.324912966979859,0.363177435537284,0.557026818745129,0.402118316144082,0.349594031835072,0.436441653069299,0.442874611653683,0.340455946580321,0.373509231986769,0.26394725900469,0.471315865789224,0.263241904804549,0.509916540632376,0.339148929005289,0.353567452850156,0.34994752034688,0.399028508180564,0.343105080127799,0.232375936147264,0.327534103618778,0.338593130701787,0.311790666295258,0.286439252813147,0.470136918765091,0.355842021078869,0.453972562349286,0.220457144389089,0.438538727415507,0.431163620305058,0.382842415190715,0.447032766671978,0.33254651799387,0.444776630524195,0.494147203745672,0.362507779049479,0.51006785447323,0.452973818511998,0.407048543343808
moderate,0.0984056378687056,-0.110836290479591,-0.0201164204459809,-0.0399409905980467,-0.0839054250182617,0.232573274621584,-0.134611335646956,-0.0198634258094189,0.114008087388913,-0.130091636099083,-0.161337017469774,0.100827571486439,0.153857427945626,0.162392461767274,0.038950093041841,-0.0571344253442136,-0.218142677240613,-0.217123435692069,0.0604713674444393,0.0089368541005598,0.044791327844461,0.0260127109108562,-0.021429911317119,-0.000159117697257,-0.0454501250754911,0.134348540860353,-0.0410803874612545,0.0459328631538847,0.0706438752743167,0.425710029789511,0.182861411650939,0.017877974080928,-0.210347016363393,0.236093120808992,-0.0100160372440477,0.0800955954827737,-0.122420052614705,0.0663337322138395
moderate,0.341107453451216,0.163641239267876,0.233916945309028,0.31183777805723,0.362638347773493,0.286735961270906,0.163943564836725,0.325452230295488,0.357716275094569,0.193805666957511,0.0333045155617168,0.290228180062535,0.347294364991145,0.334997716677201,0.168577062615232,0.286657194924969,0.153685604070528,0.33180374420282,0.333296211492824,0.114132853993684,0.282882858665767,0.142826721038206,0.123800479417347,0.136507292640416,0.0724410376489164,0.192805622583184,0.184809620845906,0.0860522811709754,0.183793620694961,0.158173060827614,0.127353184966335,0.0432598941054579,0.159080795909761,0.259780715982299,0.274498763050388,-0.0148941654524878,0.395597927126163,0.16782984840584
moderate,0.214864584840832,-0.09268675266767,-0.0273917577893516,0.446803439102856,-0.119881467741717,-0.0903232236557864,-0.352574538998793,0.118749166790978,0.0676992388933956,-0.0400437865747061,0.453352481448202,0.563804767756264,0.196172431013339,-0.0379472734239861,0.217545460572292,-0.10880607829701,0.466846742755859,0.0443638430262957,0.211940772047492,-0.209536896973061,0.0284066894460998,-0.0040225692969107,0.0735894560404362,0.156608697955859,-0.0280530158605433,0.244127043417947,0.318052701802193,0.0429535444122536,0.578738829580955,0.604802251165858,-0.215934294370058,0.40402598601001,0.751337007068396,0.119469250183082,0.250342174682182,-0.17020452816258,-0.0127352017670683,0.127704256162623
moderate,0.0842812639136177,0.067420993018578,-0.0028652621407816,-0.458390193740039,0.112207518890585,0.0303168592075688,0.558526032826865,0.034403025543541,0.0764050671361239,0.161221472388926,-0.390768601480689,-0.342479486779495,-0.0544834764113105,0.0004169165323777,-0.0164723604677903,0.0195631524744528,-0.443429470701994,-0.078259687242067,-0.135540271077532,-0.0427954229973205,0.103075377756564,0.127913678730843,0.0697360178261792,0.205990864120776,0.0565775013956641,-0.10673393825952,-0.196713281873987,0.0338160768934515,-0.446372239717942,-0.614224466112285,0.223717798969801,-0.255014521289614,-0.759551787494334,-0.031863878041887,-0.286508836311062,0.272465626910969,0.0642612068127408,-0.0612832530533766
moderate,-0.0140222788892777,0.0729416639852995,0.0805870373872358,-0.16025740363048,0.130000233921845,-0.263326219208481,-0.278409919014563,-0.0537621029802293,-0.047527167072909,-0.109083462221257,0.0799236382393228,0.0950430451599012,-0.0487821739858712,0.226864008949752,0.181328777424148,0.270271478288031,0.147501165582534,0.0846582970754335,0.121597168590368,0.047047383465082,0.0390657678262659,-0.0313749852512031,-0.214539937455269,0.0925018127908864,-0.0916288495006019,-0.0054871917800105,0.186572638987657,0.0975514647950362,0.213522242457655,0.296354605596034,-0.207403130678133,0.0286596395045223,0.360253692281969,-0.129609238235336,0.0731320153627771,-0.271602497684536,-0.0341929485779249,-0.0729701439125963
moderate,-0.14028899896292,0.110381617218385,0.192507146182487,0.164547501017012,0.145714128108911,0.233272549114548,-0.130765628644211,0.156519370818397,0.0917768984524744,0.0790280586847867,0.128797616008604,0.0767772231311343,0.164590842281922,0.157090283151074,0.0852372374357064,0.0310091220638257,0.37266646297161,0.0309521098798901,0.18161424648126,0.138432000305996,-0.0526785183244817,0.15298118167552,0.0702877362995692,0.186446175734543,0.35624429036708,0.235307468415442,0.345396324400845,0.259749143777793,0.227764597662968,0.208436463165575,-0.0936460330117079,0.206025914814426,0.43164590548723,0.298440428619548,0.199705030585359,0.228231894458651,-0.0215894422867517,0.0675625901844908
moderate,-0.0190871470462216,0.0598409218475498,0.176532481014236,0.0336461315006851,0.336591097417859,-0.0572150468428138,0.141727231122784,0.165269508305893,0.194990014911326,0.122866666117922,0.13698975780838,0.266186632243173,0.0099388977485,-0.0765558784363862,0.0618720266770062,-0.0235005850332622,0.476175361746137,0.108774656443863,0.334935611226688,-0.016056818644358,0.065139714079303,0.0035452242554946,0.149923650322454,-0.0071720480625919,0.133853842936079,0.200222454220068,0.244424404443288,0.145756255434151,0.224591598293621,0.0929008083340269,-0.289697935023976,0.172549063759422,0.418809450649641,0.111938509781786,0.0869424862997236,0.0820676111248641,0.0640573045525796,0.143556987590008
moderate,-0.0300742865014278,-0.0143601912059163,0.137879476900074,0.174475284805233,0.097102875434237,-0.0847115594920405,0.291656227043814,0.0790193763251387,0.0414967570558738,-0.15318739000386,0.141605931121541,0.115779188547053,0.116312881302182,0.219173969444621,0.141289812220565,-0.0382254459292652,-0.128717522601087,0.169595243767792,-0.0498197553611042,0.0343728647569537,0.117841880816861,0.216799330216743,0.170700311563395,0.220276487798843,0.0120940441625503,0.124039854390386,0.166520830523837,0.068095139823401,0.117357359995753,0.129279676520843,0.245101273540686,0.0049255424090782,-0.0130283104094987,0.0035881609447075,0.0859735142134133,0.199994784107037,-0.0537094442561764,0.0507224683090571
moderate,0.330151481684325,0.274097193360311,0.572893625560516,0.496343024953601,0.394286648522249,0.198687853745214,0.488817149513703,0.384691399535723,0.369774676358049,0.425496358325703,0.212813988345814,0.33060729507747,0.457187242722109,0.283330163873033,0.381561316979697,0.410138065005571,0.534211133415299,0.43837067410495,0.562429342140376,0.172028815893513,0.419483632981132,0.34562578895725,0.276294651716406,0.565078913477563,0.426997535589433,0.470679927233739,0.512659681088917,0.364325113690018,0.489250351007125,0.552625918393532,0.227208532776789,0.456244802071077,0.596563644942968,0.330548213330244,0.43377264486366,0.479521496351763,0.365514624750224,0.417278742147037
moderate,0.0742940072393664,-0.137662652485385,-0.28324879386575,-0.229403998291865,-0.145017253056659,0.0566779040055688,0.406857647018034,-0.175545339477751,-0.0481030739675406,-0.101380792333503,-0.328693498531298,-0.110229770410281,-0.184718733584857,0.10583807754473,-0.0830670178108107,-0.0126230368334816,-0.379580396730876,-0.114246146246068,0.0823434379745242,-0.0563441953204536,-0.213314116562683,-0.000680346996373,-0.114330557103092,-0.132464713921506,0.0239530175647592,-0.30713626754294,-0.13675027603704,-0.12860190963394,-0.535114454207863,-0.698507104864673,-0.0721889700297553,-0.485113516833318,-0.667771709784294,-0.137184147273426,-0.311152118463119,0.220373168971065,-0.0121722860805901,-0.179095485608272
moderate,-0.0311395921110784,0.165346900396289,0.22292022901835,0.0696187619486638,0.174095767749777,0.020108416213286,-0.102527799261948,-0.0186167523340372,0.007803173874736,0.147348104111991,0.0799207763657711,0.0374700146587312,0.0055849393012211,-0.0143136591938462,0.123704000477828,0.201296090628723,-0.0453138134985686,0.116884226921716,0.130479013606983,0.023823376176581,0.201481302104822,-0.130923530585373,0.147537787290324,0.0353368936176414,0.143033963445139,0.0082874516838797,-0.0559928899970224,-0.0540754464444557,0.207298200766456,0.36922747911823,-0.133093232101445,-0.0112482803751117,0.243895213300737,-0.114090307936453,-0.0562965732561382,-0.097444092268216,-0.159758183370199,0.155962967555229
moderate,-0.0684564936682213,-0.0545062584229518,0.190896432696514,0.37840088896013,0.0560445200144887,-0.180928422405333,-0.0494286017368939,0.0772205495902363,0.0228252862063634,-0.174783241676536,0.253307491228462,0.1498636443166,-0.0229577789684043,-0.0299063409606391,0.364814828068081,-0.0714808763736055,0.445916589847753,0.121246656003863,0.0838707508830265,-0.0473586032503744,0.183336756761011,0.236149857870305,-0.0902423084472556,0.12905139377902,0.0316669415637556,0.277173873568253,0.0673334194444883,-0.0487588468538821,0.29864090124487,0.271773392645156,-0.111717309951459,0.274392274913365,0.24753143569006,9.39311499526148e-05,0.16616991007184,-0.0521446782460175,-0.0013353022031395,-0.0646541740679555
moderate,-0.046632975707006,0.0135361583253435,0.283041994798074,0.156345651394302,-0.021371729186313,-0.074125032334823,0.0513115847332739,0.0282166112135568,0.129600209079263,-0.125640074374725,0.198590427301425,0.126582031742101,0.0211876381832323,0.0877782971937733,-0.0845191875033831,-0.20864150644769,0.339508954850085,0.0103557239621673,0.103024172375756,-0.130146275533387,-0.0429880936046957,0.293161405214599,-0.0261614899986653,0.0469962356694111,-0.0569013613449462,-0.124509745842779,0.0467071702180682,-0.0344910694733707,0.103898163473281,0.102698246342779,-0.410684497399864,0.108617756993184,0.255568883232161,0.124848486095106,-0.11118598571544,0.0876546318398062,-0.136393344376724,0.0492180109293027
moderate,0.0914947754823926,0.19323452763837,0.19753541987956,0.0441686367463825,0.0538198541793088,0.15446821528092,0.0806467968882731,0.17781026199636,0.231342762744243,0.119047239073449,0.0575892996045739,0.104626594019773,0.102657361215759,0.122588840452318,0.296596659792576,0.285728631261643,0.174696873669984,0.150880219575362,-0.0404320736574663,0.204694964877972,0.383137599307592,0.0238956938726122,0.197921647701656,0.493722346496688,0.103510156694351,0.142540179860247,0.0990225686931783,0.166212053127869,0.260851098793212,0.0464592716001814,0.144951304992942,0.0978960319841112,0.0034470647324218,0.179591549837951,0.133900946168511,0.180788355996299,0.0980038227976211,0.180731439682772
moderate,0.108119030940923,0.0658462109534184,0.177519702572978,0.172674561993045,0.0568411203797397,-0.145245549285616,0.12803514510886,0.0308246507037792,-0.0326901181125834,-0.0142588257218533,-0.0389254601558686,0.07451584930742,0.144516986476598,-0.0515627098201569,0.122045978052795,0.0284663871133671,0.216068848570192,-0.114805739669753,0.275153191265674,0.0176374128570915,0.150303069737179,0.305237739331012,-0.063072626783753,0.0481297943557574,0.421327599154162,0.211966777087673,0.357044947585256,-0.0158673464551016,0.0085672253729901,0.0984611864855368,0.10198459462835,-0.183767534538202,-0.0557007328105062,0.197855051325086,-0.0949535221979456,0.33369594656046,0.113081913721268,0.0342134156775148
moderate,0.178731955043608,0.108106767253386,0.045380906881811,0.209305253684066,0.101552420624351,-0.0076433128432836,-0.0033587755152274,0.178370050072714,-0.0207744253777064,-0.0520180215530108,0.17652958321992,0.140773632002899,0.021600720775482,0.136927737065568,0.0675674462660289,-0.027385033936602,0.3932451096276,0.184604823156556,0.068805754106799,-0.062957910916652,0.0663815321936797,-0.177833407674353,0.0188004546327268,0.0461923079591319,0.0173932038538518,0.212701201268007,0.240311891486807,0.0360567867046883,0.226502849531513,0.278018864718764,0.0576870979191298,0.188026106399792,0.429460172130633,0.0647447391201576,0.200787618105774,0.0225212385887413,0.0398711280266436,0.015933313007631
moderate,0.16032126713321,0.0206821028004706,0.02958939804661,0.281358622940341,0.0463858632873783,0.0316720259463379,0.170330156975357,0.0516388334007814,0.17842636724324,0.0813050506270572,0.249639671401151,-0.0545689687565011,0.13540734282104,0.157237267515728,-0.0160024818390787,0.273812965197982,-0.091593283028928,-0.0711732461947468,-0.147199864212644,0.0007903382335025,0.124432921406474,0.159091094855948,0.22427197857059,0.135986926152658,0.183860815825192,-0.059900467120306,0.0398732003039969,0.152711713808259,0.159944005411393,0.234556630386123,0.227098036585901,-0.0010201137817052,0.130129304743151,0.0761677949544391,0.0334315853406762,-0.0199905374878616,0.0622645907181791,0.0089980536954096
