group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0430658872542555,0.0258653509997574,0.0170233023701001,0.0537462720836288,0.0614189100476951,-0.0289424120067813,0.091619498884039,0.0423278368213822,-0.275609514136363,-0.134575630501271,-0.212461502532001,-0.119986436090231,0.0789988187848312,0.118661999187267,-0.0710153145625025,0.164526358616376,-0.0924326805810791,-0.0662943715587079,-0.259212487074014,-0.0226827771490057,0.0644397041879057,0.0228342971607628,-0.289454868905895,-0.0334174133956917,0.112738816694485,0.179645370037623,0.0651789511723294,-0.361537917549321,-0.0028621520708049,-0.0212712171982113,-0.185064645646951,-0.0374650687788527,-0.0381224260040374,0.316911565273268,0.0667176036919308,0.0479528385644421,0.0623390195132322,-0.004452786251576
moderate,0.329659324566101,0.250681773181028,0.236071552891689,0.316286059208972,0.238763440041278,-0.0797315041331683,-0.127982303112916,0.0944557422821773,0.15378070429175,0.181938610232021,0.280519353130112,0.496027185463236,0.362743820981116,0.372710513379149,0.169165767171055,0.279903065383453,0.266996926270745,0.212211913604743,0.226101890814103,0.324733920913344,0.343610551268788,0.0875912090755746,0.175933438629816,0.563466017731169,0.095892257756679,-0.0056075666938272,0.340393487886071,0.222658590092217,0.307757536519807,0.3125919928424,0.605279935581917,0.389098153253825,0.169762728110352,0.49065305720216,0.214430514175159,0.427862870671821,0.41608858408019,0.322786809853829
severe,0.014165072423713,0.0208066461623296,-0.153439193688108,0.0001634177510264,-0.0581066241676147,-0.199911297752533,-0.316411915672312,0.16073687853472,6.83828105132255e-05,-0.0493337405173156,-0.0615611761477456,0.111206149472112,-0.0956889826727656,0.0017908902502463,0.150803432338261,0.0020175989652838,-0.317451560003355,-0.057495837124102,0.011065132722569,0.0502729389880031,-0.179681074969102,-0.243719907085819,0.11152985136224,0.0125422088304423,0.118669638126272,0.135008413750922,-0.020140213726553,-0.0787326911387709,-0.0737765724102674,0.162312015623095,-0.0600732723888741,-0.0730048967517637,-0.0504559282039503,-0.23795605466184,-0.205184881876436,-0.0235416608634501,-0.0455216429724396,-0.0729256964005976
severe,0.166754187073139,0.447638471875734,0.298810936701051,0.352786732348281,0.405669977719813,-0.192783453111297,-0.234031248100616,0.337769747391355,0.134045043197125,0.490719099007891,0.352209667989005,0.256396721660949,0.390877641665627,0.360901736715938,0.414558266920602,0.449136210895206,0.194824298904742,0.217227046454364,0.291178392246752,0.376418813678725,0.116495007311958,0.12175504892013,0.455070599186307,0.664688542296507,0.442681105899933,-0.195389824337446,0.449389122526205,0.56014865538091,0.277647724670985,0.452042420300753,0.457082746798559,0.406517760631374,0.61673171936911,0.248092716082003,0.472826502421406,0.184322644851475,0.326450125804356,0.386710765351464
severe,-0.286325835721018,-0.230565297449331,-0.15153041680621,-0.229215300266257,-0.281890290745644,-0.139434059472651,-0.0471625514868344,-0.292421140034743,-0.0353472613557921,-0.270034470851268,0.0929768303406646,-0.0566009929184575,-0.0872674700875622,-0.345990170727702,0.0148546956558502,-0.018655144177414,-0.468342938725235,-0.151911317264839,-0.11404087599699,-0.296886590726318,-0.122926641723515,-0.0180609359068012,-0.130584392100202,-0.310390351226997,-0.303940546491101,7.18275975130878e-06,-0.191033708858639,-0.139230319586549,-0.401374684329412,-0.178885817324632,-0.293665919875585,-0.138306825099876,-0.146394898871738,-0.101617584675791,0.178636906538194,-0.125600090864068,-0.105896648625966,-0.14783089857694
severe,-0.061115705715445,0.0862122674480593,0.0419809077024677,0.0508479051118558,0.097017379761313,0.101956626831163,0.0695986618375759,0.0374555527353566,-0.22148173484353,-0.0671737923883284,0.162505642655001,0.0726304090881162,0.126335749509877,0.0509043224575513,-0.0165957131772229,0.0059430319290885,0.0289675068492919,0.122981196046716,-0.127830449016678,0.137704874494569,-0.222596569902405,0.123427156272856,0.303726028573737,0.109424514687562,-0.288741506417587,0.294989916333369,0.0559483892472186,-0.447671903559575,0.215718968537902,0.0485443703035228,0.12958583929644,0.273583856454369,-0.0317396482721096,0.185586173147797,0.425195123199147,0.171244701609667,0.167187236157917,0.119941541673611
severe,0.0810368140070986,0.114681016643304,-0.0359515837350724,0.11975825146493,0.0307666544431223,0.0022285437272969,0.0775913709877685,0.1265256783354,-0.129940743986073,-0.0078562297437938,0.0494831732917197,-0.0274587916019847,0.157915803748322,0.0643618001180442,0.106416929371683,0.153950567031869,-0.0504220515025422,-0.0081341846046339,-0.337268899683268,0.0782260428854853,-0.0581784865105241,0.29897118301717,-0.231478232572024,-0.245957257148272,-0.0264666937249176,0.195730735218769,-0.0112698913029708,0.305418241691159,0.0602650079474789,0.0762188857748157,0.0209674574521488,-0.113057554069534,-0.0605017732999083,0.156266693800145,-0.111823411151683,0.0778820048485256,-0.033518994605693,0.008812998208471
severe,0.0745626617337065,-0.0436971221708616,-0.272914349823813,0.0954545854812566,0.0298936859362903,0.137230863232016,0.0446530625828171,0.0719784526144886,-0.28808803296236,0.0845401677103638,0.164157285799029,0.256386158525962,0.112817460851544,0.0908591904440202,0.184022111839412,0.0969199045777735,0.0239428367808547,0.122392814797726,-0.159073118698104,0.0275883090292798,0.0998286550793971,-0.177840829478586,0.169929632080578,-0.0620060509685734,0.10758438357531,0.565406675891341,0.064832792969884,-0.0173238260972345,-0.107457085649419,0.085073673123734,0.0544682307608805,0.12978406329443,-0.0099372276272302,0.042757534531375,-0.116241389535599,0.0207493584918377,-0.0354630885190629,0.129922616272072
severe,0.03493198637556,0.0922560609247575,-0.384520516151492,0.12593375632843,-0.158438792072812,-0.0134729469364794,-0.403257742076499,-0.157990173382685,-0.264224721279715,0.0766931313247101,-0.119892323770818,0.110550527143806,-0.13363435406515,0.149035000076057,-0.0049399084662654,0.0570517196806078,-0.154828694084276,0.0634989362023609,-0.498821519690212,-0.150210184867521,-0.483448698187822,-0.462074101180747,-0.218318010829579,-0.251147949701147,-0.239189703132735,0.248080192221489,0.212542319760133,-0.424030948510707,-0.0416622642697303,-0.0435745685443579,0.022220026961269,-0.0700372336150891,-0.0694595517824581,-0.0241093005710747,-0.340442372456361,0.229120031303453,-0.297115437282302,-0.222200674530169
severe,-0.108835621636246,-0.108393041289028,-0.304118226369277,-0.0997706419306352,-0.105335984420714,0.301056798087764,0.567010959956256,0.0073530935658922,-0.148586949001611,0.0892604674694847,-0.0364433245893819,-0.0344047262655968,-0.0950145030588232,-0.0487420295269272,-0.0247048081884734,-0.0440864728183756,0.116710991477497,-0.0041108396119803,-0.49870489394795,0.038550386302462,-0.119887881727806,0.447994051153469,-0.225324945878631,-0.571081292090129,-0.35983765916747,0.532852331831675,0.32692582968339,-0.599242082717569,-0.19881790253181,-0.121010444290988,-0.581508464707984,0.098986212583498,-0.336892776516835,0.418798917293698,0.171200205996422,-0.11455391357737,-0.0373500095642035,0.221661239404249
severe,0.133098293034457,0.218347902701943,-0.0908968171681851,0.17718267011393,0.128753641918082,0.378932821170738,0.504615941751929,0.191594631083528,0.0319812549946656,0.17215505234306,0.172283500687392,0.213622160762221,0.228069287715625,0.212456499531271,0.162410063478967,0.169381501541704,0.205455184764864,0.189202714576237,-0.438234350223536,0.0757856249069255,-0.15619793287663,0.125851118522003,0.134850909240953,-0.256078094334402,-0.308631785220123,0.576340237433763,0.354687319491659,-0.451931441774331,0.182002316896877,0.0803396967824682,-0.384010794091136,0.138598401525246,0.0194210548181213,0.204703581547787,0.161142848041588,0.156075449665453,0.167489026046572,0.264694691549828
severe,0.253116736247688,-0.0031691694280668,0.0584218914596036,0.127652593895426,0.487819483181134,0.0052350860702954,0.002525805094439,0.0966060627063235,0.339971602437858,-0.074563545906858,-0.329426490643327,-0.0301878115497258,0.0146347041732333,0.0183080177610519,0.057688268439062,-0.1037797823317,0.17297817547852,0.124803932462835,0.118678657512644,0.431954040299462,-0.261447279209182,0.0670533046990222,0.22457853797901,-0.177575734079341,-0.146243528897342,-0.0464194103134491,0.0143665618674106,0.316071131774681,0.0592456350208956,-0.0853808934250043,-0.277725584394588,0.0651756830447767,0.0472394559282992,-0.0706723153514502,0.0453671541923111,0.293994821997274,-0.16828283976608,0.0231800023580098
severe,-0.0044431694941226,0.065219500298591,0.348848365991122,0.132497614369201,-0.131840243839532,-0.445504967531385,-0.131537974474531,0.179656279078494,-0.305953095637697,0.438221318795709,-0.0705002697364612,-0.0326444938727164,0.151257651589859,0.127462703855549,0.026602026299655,0.0035830014959443,0.133573128287649,-0.113845463429649,-0.0637926807386874,0.0307360103848513,0.062050981917286,-0.0428999417818684,0.295632332276997,0.163337350124193,0.0954311745036597,-0.0849499851219351,0.169609567433151,0.0048289943045266,0.0735295329452094,0.129269060723411,0.0796721879390536,0.164788010020595,0.13758205687576,-0.0369868338106789,-0.0602172895888025,0.0157522307387552,-0.0108754507244042,-0.053250242523957
severe,0.0121051549945421,-0.169490627719659,0.0219014599312674,-0.173651514536053,-0.075587805308412,-0.257517521559506,0.0021622813620633,0.0139248691401474,-0.0375599533065029,-0.0382269181488994,-0.162808917156729,-0.43434950526013,0.039882390164012,-0.0820210900581339,0.095521903407511,0.0869059705770611,-0.308310864415336,-0.0727562507748975,-0.113886808655951,-0.206881735856478,0.153802546813227,-0.0291468448846083,-0.0747308764956413,-0.273996836011317,-0.155259672212492,0.263962060744161,-0.179886856554402,-0.015967168347409,-0.0463326474601307,-0.209423722355136,0.0069680613062369,0.109013861215016,0.0986894756956031,-0.188263624400728,0.0023192001055142,-0.509485642757603,0.102765981293609,-0.172437932599008
severe,0.291866711102218,0.0986319658863137,-0.434340718579745,-0.0096894871490968,-0.0380884053013475,0.434003984558347,-0.167374843295039,0.145103314030929,0.225636307020793,0.133760487297767,-0.0127644994055538,-0.0409786689652679,0.0319218992715536,0.211908069474928,0.0334389265316414,0.0436450175322154,0.143020970931994,-0.085174497789265,-0.357870062005,0.0944148033549257,-0.152945261425949,0.0303180186221959,0.322176068065369,-0.105894014335943,-0.17862726768064,0.240516967105138,0.184883747621243,-0.160467761482849,-0.0090732349891325,0.0581421292837892,-0.312734744674197,0.202270137889831,0.123367646041302,0.188601855458967,-0.134160737272446,0.0493882394034556,0.19674258971354,0.0768989388606649
severe,0.219201086887503,0.272064657738176,-0.114655229516114,0.220744815185686,0.285765070685204,0.518491135801102,0.389657285326668,0.285548330862166,0.212528005314093,0.122463915776092,0.252845542477366,0.229668496205429,0.254517177463182,0.235509997555112,0.234119660440728,0.232098051343404,0.246763485662588,0.237706370488356,-0.0940937152893309,0.142002639829574,-0.256243171237454,-0.042341510591902,0.286756908630382,0.133904371683618,-0.0542527143626136,0.48159582169016,0.272004189090717,0.122198015195799,0.216962143602176,0.152645994225225,0.193276672844384,0.247785585415979,0.131078773752406,0.247779688629159,0.247934793180639,0.336906501363612,0.388847637021656,0.0429301527751873
severe,0.141384375323649,0.305240312405901,-0.0898669491631858,0.130877110138892,0.0242073165018275,0.166762759311982,-0.462817192157964,0.186245874769693,0.133203223559336,0.169058138201758,0.0815176344373379,0.0594842166926031,0.0457860073355384,0.0751589812746795,0.163616529241636,0.0044023178225402,0.120074218438734,0.0794045729613605,-0.0711157663142882,0.130928206684215,-0.178655786520442,-0.316170006952946,0.201323229712859,0.333240445960584,0.102861320763616,0.569561300906093,0.0815934060198593,0.416210690011106,0.132906831331179,0.0957332959393881,0.245514966558526,0.431337010536745,0.159690195301901,0.035426648697229,0.168219399006873,0.212179400274069,0.162671658840441,0.226991881905496
severe,0.0144098204074915,-0.0976975645246213,0.0118736464355997,-0.0319174171510953,-0.0068705484421648,-0.296782569093782,-0.182351489494895,-0.0180800746758919,-0.14062014576334,0.076990898807002,-0.144875688711429,-0.13211761844469,-0.0742498137864603,-0.0686947997708644,-0.0505263706621413,-0.0818898278608115,0.0576758642436547,-0.097520318466753,-0.0826949750268965,0.0105391669863008,0.0425905719372474,0.0158145481022457,-0.0722367782866908,-0.0176987743432708,-0.102526128451645,-0.30274711137647,-0.0542682065721671,-0.398674584630881,0.0663602978867619,0.0217143246688902,0.0539008065734912,-0.0257808637441242,-0.0685658512687512,-0.0507537612414996,0.05448705834748,-0.0150773093013731,0.0108243317509245,-0.28264063400319
severe,-0.0905598779100974,-0.0631255300098603,-0.0698816750575307,-0.0888399650435342,-0.116413316990801,0.102308513328284,-0.0841276396669531,-0.110768235674124,0.247371828490459,-0.0857660797585953,-0.104842143866314,0.0599603008739067,-0.133066681375901,-0.0681991529887417,-0.116267137489069,-0.106077098530791,0.110425411387783,0.0417772167526667,0.0611683793050452,0.0519535304827373,0.129153223698673,-0.24328688958802,-0.0957905812109055,0.071901695949311,0.116784350242449,-0.259718801449621,-0.188309319505431,0.302890588489743,-0.01037750425075,-0.0787832733727604,2.94767297930864e-05,-0.0397848860557952,0.0172323408487718,-0.0959085153442304,-0.263819553775652,-0.180958616318456,-0.0506511522533809,0.0714891278989782
severe,-0.112260465739286,-0.117744380619121,-0.0906900625960612,-0.198092122241251,-0.025094447278571,0.167672163945177,-0.332215114422614,-0.198273063375401,0.0971139937854978,0.12007202241824,0.0717517629051367,0.0862556521772329,0.116463073451609,-0.214510963284773,0.0817699176734474,0.0207097073006275,-0.017117158188417,-0.169267490955426,-0.246577109994181,-0.0875010913218171,-0.263408322102968,0.0535365127037651,-0.126819188994699,0.112255290148194,0.299066117545066,0.0454554508944015,-0.14283884942338,-0.124358260047152,0.247621779927247,-0.127463759160448,0.345794125271773,0.139707896059558,-0.0094059075583023,-0.191595804068841,-0.0050894174637176,0.0258143813051621,0.0264470820013199,-0.169534280374235
severe,0.0177794874796922,0.212095147947696,0.115222291314461,0.14729021253368,0.228272740171922,0.15301783738346,0.0068431271713264,0.0724280858169853,0.0572822081958159,0.127528593268857,0.0226404030820689,0.0602311199707267,-0.135727282266468,0.110756049827391,0.123568793614121,-0.10969506485966,0.0542366416886533,0.213200680999704,-0.183249011086532,0.0919022082251045,0.23927823246419,0.366675644717364,-0.030052433536245,0.0481603960667749,0.134040244866679,0.208280002640594,0.135086949276906,-0.129960574068259,0.0737334890049529,-0.0224200451956437,0.191507365414932,-0.0410954601756408,0.213550300541788,0.221400787927118,-0.140015260618737,0.327780466883897,0.0761190406324753,0.197259149160484
severe,0.12554080073679,0.0833220903479333,0.118198838959263,0.0820537604131345,-0.129328940869932,0.0166810244761304,0.0503425433357668,-0.102191422045308,0.261831982290031,-0.105623959690517,0.0196753165620972,-0.0828035403037071,0.08497960532339,-0.1137230636019,0.0737615975018946,0.172816458279951,-0.146508910988808,-0.0711488024202968,0.320892148218602,-0.01594256849498,-0.0144976479549463,0.0893641312392162,-0.0172436964233548,0.189685978912455,-0.0810748420390718,-0.148066605812617,0.0864516323168363,0.0235589442866068,-0.211386028152558,0.235997246479846,0.233993279213532,-0.176874128425165,-0.0313497545571165,0.0169136755286469,0.128769762851955,-0.0748452683738599,0.081757220788463,0.514772119131896
severe,0.384114446515202,-0.0482911612243299,0.205289162461093,0.246152232094773,0.0102422295525132,-0.191474899383267,-0.0116745357739352,0.177619541232613,0.0177270671807663,0.0915738275527868,0.206047016224234,0.273275897013158,0.135691964102853,0.071871749737816,0.153645066340357,0.0565055299407846,0.231721925414198,0.089451949292179,-0.171710764817539,0.171776439455508,0.0722869399914078,0.095974820244574,0.0783160356939036,-0.0229889323359321,-0.0458306576015571,-0.0195402427120911,0.176495881718555,-0.0195085946709223,0.164526453011222,0.202241180336186,0.15738804788837,0.0042479144366319,0.0183754809316172,-0.0174541989372414,0.133461738101812,0.148380810078432,0.273802915115027,0.267283641441978
severe,-0.148944347132321,0.0509779474058481,-0.200252637610103,-0.0110655293744012,-0.102654899798143,0.230979468712372,-0.0909373328225109,0.101288854000813,-0.272830463634725,-0.14826454061624,-0.064123239715254,-0.1967048766044,-0.060308838840592,0.0394518576315667,-0.0090805917899174,-0.0984420757502215,0.189788321286801,0.147927536236211,-0.101260982891875,-0.067094791919754,-0.0946503687837899,0.10683588927971,0.0439139507311014,-0.0227843363651547,-0.0493748670606167,0.24424074333789,-0.215737035093732,-0.172327350772335,0.0872679906603596,0.126879806258801,0.0878937123015349,0.228457792911733,0.100204979294384,-0.230518490292184,-0.158890128927961,-0.107029406097388,0.0445341150773644,0.241753184727767
severe,0.0107192472739186,0.03463014827826,-0.276270166488347,-0.166750224271857,-0.105298933386267,-0.0315526176600784,0.18402346031633,0.207321251554407,-0.0248101460651172,0.243627911464071,-0.0478037754175799,0.144732335400487,-0.0360273637025528,0.170782054061733,-0.199232801895726,-0.109485086447115,-0.0256903087929613,-0.140715950726433,-0.169443989536258,0.106331482996505,-0.0033605910428006,0.236992867104121,-0.0004925273303117,-0.0207201079592009,0.0785078259665663,0.445590643161929,0.23875169881601,-0.0966252904844889,0.292015550113285,-0.0269228944798303,-0.21380006235764,0.346763675210138,0.127714935014318,0.0358697272565701,0.0086026877140248,0.0855940483719629,0.106625852489075,0.130578981608307
severe,-0.178082681912539,0.0563059849712599,0.149104638494062,0.0587435277652688,0.217960549300798,0.0129142221778076,-0.0166953882445476,-0.0351495024342271,0.224426182486981,0.0196437800452929,0.12479713758507,0.0955504578015731,0.302870248090446,0.219167884269406,0.183724858482904,0.0893099180641969,-0.322926113777101,0.2923899877692,0.122526346663236,0.153614194888418,-0.140483709020258,0.06857401913448,-0.0544713848523748,0.0309536503123903,0.297632704471522,0.361282015115416,0.0380311859843526,0.189397418602698,0.210625503763371,0.276330883536954,0.503426729272521,0.204893282464341,0.167325761905215,0.201612524835952,0.0097370726326545,0.365541309820802,0.352056501863943,0.179525690662968
severe,0.362798751765539,0.313566430107255,0.204809281659636,0.431204687833693,0.346436438432484,0.245243490356159,0.400908638973883,0.375648169726487,0.300475340634543,0.254686069237708,0.386895857790146,0.305404692769747,0.32627779786811,0.374992803223786,0.304296469778708,0.2537888191966,0.275833628420399,0.398745067993807,0.169083897236466,0.394620743254937,0.261065319011356,0.366572756472904,0.313403979631403,0.432049054347981,0.243223579551018,0.324354601252173,0.38466616008617,0.248771331680301,0.304917139003961,0.339132705157654,0.354693561246835,0.354957773215305,0.306285838324766,0.472129615931057,0.292970988290623,0.399719291334249,0.441861587976435,0.306363401408609
severe,0.0421207835824623,0.0426706428949481,0.026826818969952,0.16878760379265,-0.0138720429436481,-0.221806206055319,-0.101463980174661,0.0366189678479278,0.0996724636583555,0.131266788670942,-0.107071457320381,-0.0334152607437981,0.0692978760080677,0.0469518377093239,0.0338208636557392,-0.0104969725018212,0.0335851790289797,0.0157514833750454,-0.0164628093489912,0.0764737563173545,-0.18757949828955,-0.164304353014292,0.0277694438372343,-0.147069252228717,-0.200701399790029,0.150083062896439,-0.0106572074383867,0.0117310679339599,-0.0443890593995387,0.0765342430115417,-0.304478671127479,0.0391165004380566,0.135389684158734,0.125700611477355,0.250292634077061,0.0962206739770356,0.150160699855783,0.0193164056832723
severe,-0.0334389473893954,0.0756201098977731,0.302847063577972,-0.0940856008147314,0.25531414804964,0.170436856062168,0.0063918296797605,0.0579677699373196,0.0420017453694486,-0.125074634966289,-0.198440863877721,0.101535340719268,0.0090556206517554,0.0293661991993528,-0.0095513820299213,-0.180933584811955,-0.123020665240419,0.021248252155965,0.151607429973556,0.102805691100407,0.147479314852411,0.0356528191000321,0.31715648584662,0.192018544038705,0.317233275858461,0.0797791218175516,-0.0080696236741113,-0.0556464405956875,0.0813958100202305,0.176823454199416,0.12031344552039,-0.19103993156076,0.10519754753147,-0.0071028344585989,0.0306048692605544,-0.282747573623289,0.0562573456447575,-0.0813235977851796
severe,-0.172221057732787,-0.279420687846104,0.0860506521102358,-0.179561076857118,-0.199126239841849,0.0660692561028806,-0.232449764565187,-0.273222912206433,-0.167884952709495,-0.27195855861548,-0.0966479145963182,-0.302778755394788,-0.149560926510884,-0.218507598566998,-0.196865963986807,0.0640246031975077,-0.178788255160753,-0.212198577549891,0.112217419147187,-0.11076066749527,-0.141724775995003,-0.135576092003873,-0.0040155851078633,-0.003617099916344,0.163731559824254,-0.0208637917678764,-0.185233416772669,0.232257112621964,-0.158623008405632,-0.341019497749102,0.0295929605334084,-0.317937640436235,-0.191957336679001,-0.247913221597187,-0.176522867557812,-0.326521109781121,-0.319828185544243,-0.0150016928285707
severe,0.290907193183592,0.232653324790477,0.359627823224838,0.158876864189079,0.0120529303638587,-0.15680217019966,0.326733826009401,0.21017148689629,0.195043779530576,0.0923828511216744,0.249094440514131,0.182375203758229,0.0587900279489409,0.0835462669611327,0.005902871876028,0.0805559068789412,0.447114784705083,0.156991219868672,0.372495443538659,0.0760146599646752,0.0825768784162716,0.295765929592207,0.0219045716683471,0.288540525906026,0.224238862976928,-0.0470098096332862,0.294544655072519,0.25202656212744,0.103411788323008,0.258327104947495,0.0894541152684702,0.199500582306302,0.32481211141815,0.257446460111336,0.148017943250128,0.295990252044302,0.199573742239954,0.239633809485403
severe,0.084571180072703,0.299261660582175,0.462454138000253,0.324783495080641,0.38517391837957,0.0295277610800404,0.587710948288636,0.300232059998189,0.181418303805254,0.277119663734407,-0.121394365881716,0.316130438745159,0.359864290681376,0.359049496294642,0.339827069767316,-0.0108156805086596,0.3964170435745,0.329283436951911,0.203557132610259,0.213213140111907,0.334940696222284,0.419634426764163,0.195212327562332,0.207590505294539,0.0781653403917137,0.106101824062643,0.332406826984747,0.074168704480271,0.266368213002869,0.232492603957867,0.153972409979628,0.327181426408918,0.201374622412711,0.488751970828724,0.573861752217102,0.279032891179022,0.411743789686301,0.294771737913872
severe,-0.10399316474185,0.0270932518930911,0.0568101130882996,0.0311189466474555,0.0302001237365402,0.0651901233809655,0.0844063952758984,0.0566696269033275,0.0980237879271538,0.0899899728736472,0.113336944007915,-0.0657772800004875,-0.0574763483750693,0.249390585465408,0.115853018014214,-0.0566525815179236,0.077739150082946,0.0836016699981802,-0.160504993650626,0.0204636677766886,0.180586001460334,0.0898867884523724,0.10657213457665,-0.0830050903127964,0.335919406834157,0.0596146858030518,0.011294262686455,-0.144851186096819,-0.0430802104117218,-0.0440939800524182,0.248757589759608,-0.0323696366026022,-0.0892290401766733,-0.0384523261872604,0.176480198179421,0.0977638603243877,0.117020595300695,0.0039478247397309
severe,-0.0538958230657718,-0.0068303588225491,0.0952809111953537,-0.230939903469382,-0.13500857640216,-0.355098785721275,0.341623358190831,0.0198280729115473,0.0045760361657016,0.0365139969836158,0.0883370621978312,0.0919825339621008,-0.144496080997032,0.0128310133286545,0.0112809130574344,-0.0953554105328355,0.191778874548027,-0.0877663607835075,-0.166505977785269,0.0328151598425765,-0.110248343988613,0.0558705564952858,-0.01100656677553,-0.145859453448936,0.109184217215593,-0.0083551071116261,-0.125565808122539,0.0693188419049117,0.0786303273467095,0.131344982671966,0.18661904366551,-0.0772900637114779,-0.198697873942209,0.0715130519261612,0.0441338378281371,-0.065209721441701,-0.0453670325880883,-0.0830305839439094
severe,-0.179688147185145,-0.0765409044474391,-0.188561036115759,0.0982330171224358,-0.0123454037220968,-0.235077112855775,-0.101301541294758,0.143109943386104,0.0081623702261199,0.0463236205519847,-0.134586974637408,0.0157278890860196,-0.0702073353692143,-0.0121315820743167,0.0485417272184794,-0.173097316985885,0.0315546457865617,-0.256547538451185,0.0068880826505665,-0.227560796920917,-0.335434270317481,-0.413003315926537,-0.0439837076444277,-0.0172091058921476,-0.277147274741932,0.122997771689838,-0.0083801431791823,-0.144444499536664,-0.106867408766171,-0.189762898604402,-0.0500020952928497,-0.280210272543963,0.0470424409792827,-0.0683988346004391,-0.0699556497798375,0.114179492595748,-0.181483535470331,0.0574742261584162
severe,0.0340858386492649,0.240053819903557,0.0250094795094321,0.0816858049062886,0.242065686723825,0.184085358614285,0.425390795167091,0.16992617603281,0.0605179801405132,0.136553581585821,0.032292815634341,0.0390583316043764,0.117263080375787,0.16557710925231,0.205152909468124,0.163168307612592,0.185336977568024,0.0673537556861892,0.303636672511188,0.0818471905785553,0.0651434185501504,0.445605005733974,0.116224025883883,0.195039473423053,0.242885138853336,0.188555352479806,0.244396623293217,0.02228462057956,0.0907403562882224,0.228454314433448,0.0064089629213499,0.247219712094564,0.136483109615436,0.36081817411193,0.0621986758743824,0.333243564801162,0.233615487223198,0.0626956266850847
severe,0.0587409741465224,0.159560790262678,-0.488218467611796,0.0940933809415084,0.144795447558751,0.549013516786803,-0.146384528705874,0.146184840231646,0.24427563005063,0.112517837066908,0.179181570277477,0.145089854550158,0.191729063484637,0.16587864314703,0.0959163135244968,0.0693249491766999,0.0581238674133407,0.174717062932537,-0.202012414987181,0.102548325351172,-0.474254530823435,-0.386593847906373,0.0909016925563386,-0.0173689313513143,-0.220936966678237,0.505207393427612,0.15523548459375,0.139620324755088,0.0854223419248834,0.202017460009441,-0.33995085427064,0.396676549910452,0.10733090557495,0.11212450040803,0.0502770249421639,0.274773488654389,0.190979865811208,0.318758825074829
severe,0.159280935460784,0.209852072971673,-0.0242567168306562,0.10382037994451,0.17108098144859,0.0402464175258346,-0.5317519385387,0.133298541348442,0.066972379947916,0.143173885233584,0.0709040788649781,0.157071862387466,0.153017929587857,0.181901209915451,0.184715946184872,0.177540035065031,0.0411965046213162,0.193677775708949,-0.0821417729275918,0.155559321974235,-0.0873635531167185,-0.210147038871534,0.291538661561112,0.353277854182474,-0.0426480133333716,-0.0585465747734531,0.149845722665731,0.372581608817993,0.184395345068907,0.201288851781709,0.156952436187189,0.271288092218505,0.341803647889456,0.0497360308844254,0.0327761666246199,0.121751174327441,0.202826556426431,0.231780135981826
severe,0.405580070005637,0.337740445384159,-0.326217224942871,0.133651487681856,0.176806371892859,0.474080443648413,0.0021084737039835,0.0089411718490441,-0.110095242361122,0.17927622779242,0.207369440760489,-0.0676419618290555,0.0631728414696762,0.156461171908444,0.271571268574831,0.065750902180904,0.188582127243654,-0.0543069064657958,-0.63442562475017,0.147795934623456,-0.482149820329618,-0.154076201410205,0.147657144912897,0.325168123282281,0.058274347175159,0.627282117098984,0.289291188055333,-0.308711539989594,0.311762037486219,0.19480221625176,0.0971406325739523,0.627004915312117,0.59032502864984,-0.0809530101274381,-0.0326720545497029,-0.077665241135269,0.32099631339975,0.254632907387989
severe,0.276981771748038,0.481424054075811,0.310934239471331,0.541510057280808,0.36091321090554,0.191593855929111,0.164965718861815,0.420540771016499,0.277794781501784,0.50738615218022,0.367354469065827,0.308219834124263,0.515499632958173,0.48226613312612,0.309056376752132,0.478068062069856,0.323516723011494,0.389306441155498,0.181719191046106,0.273768333098962,0.2041342912871,0.0905878628260867,0.178277040238103,0.5607563303183,-0.0122533040714657,0.204907669579607,0.453905604471791,0.183965907960095,0.398404237659259,0.385238953661903,0.174803813971811,0.456762044816507,0.534972925107115,0.327594678789723,0.200824244558312,0.423385468891366,0.475350284950497,0.51462178477066
severe,0.0894127130723065,0.201346985421569,0.376501888898965,0.059484782081049,0.1824310174155,0.216336755106675,0.20546472722676,0.191338246951907,-0.250310304669517,0.497480581043212,0.0091743399957107,0.136018378865377,0.0783779057929058,0.283980372336316,0.219033379021001,0.290566287380733,0.360753799173944,0.288558663359906,0.259686226156891,0.315054573084395,0.216721014638804,0.0001528600089385,0.502536400405703,0.233621945872849,0.175417865417031,0.324079737199904,0.36209056980372,0.337700617795214,0.26969242651307,0.318233124029809,0.297081671479897,0.261222765016281,0.387525632211977,-0.0435248823685744,0.446986842599281,0.206954040218562,0.137954117945036,0.117604712563702
