group,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD319,CD335,CD337,CD366,CD38,CD4,CD41,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TCR,TIGIT
severe,0.212831827351709,0.136037567860552,0.401638880554199,0.181869450089829,0.268405680842164,0.0145660599515516,-0.0651105359760069,0.17781030063757,0.224201336141826,0.342418457277466,0.371906878030666,0.157641899709023,0.192628056074351,0.125506845103199,0.0786844323936557,0.216488936744818,0.329923037117584,0.649897598181611,0.265174184958817,0.465361151953867,0.324285537267013,0.320156039898854,0.426066080274861,0.0757716230096211,0.139287523801819,0.169765777688397,0.243362564858586,0.310946543609018,0.197001681396338,0.244445751995383,0.245301191691934,0.0248334011452529,0.292906886665618,0.0499349865649195
severe,-0.0784217272740677,-0.15500047226113,0.23107219418809,0.160737802632893,-0.0333564476004288,0.0381008649190927,0.0453034931474196,0.0095587503375287,0.0702662502593464,0.257479369763439,0.212112702428094,-0.0303233339368192,0.0761280742325613,0.0675144351923405,0.0169699265616901,0.322123356377447,0.0310829505268445,0.12745949530413,0.102347254494749,0.218401242588552,0.106316433418626,0.0171613024596524,0.366018421800623,0.466963815430362,-0.0269476772348336,0.18286644124,0.316269262300138,0.103127525160608,0.157353026724971,-0.0204521703875492,0.0437827403860302,-0.0609584623616238,0.0989971723760147,0.18056097004031
severe,0.114109185753857,0.0606120487159369,-0.16622462050251,0.0491262462553942,0.071018112774942,0.23086287583543,0.218857554912278,0.0115405952330484,0.0826240324700634,-0.395116406815514,-0.0379179566489421,-0.0508224844822878,0.0480943434706233,0.200863072175024,-0.112311105567112,0.251902262984055,0.193789163495331,0.0285544759230446,0.213668876500786,0.320873047217864,0.0017601287109891,-0.189631623390322,-0.0899595521946572,-0.492674871809314,-0.305184551606,-0.0118538739506549,-0.239766108374949,0.0988624260685544,-0.132877652225688,0.239428137253213,0.24705843734533,-0.132719613656732,0.112826655792917,0.0750079483083457
severe,0.153293066386877,0.0241568794374602,0.042241530910154,0.212396312829458,0.0798313329721345,-0.0290605596415725,-0.324486858534631,0.0106137384382355,-0.146315472119189,0.203203448218244,-0.0021794865734112,0.192533001832825,0.296896204242879,-0.183399733410266,0.195154842793232,-0.0968903755115675,0.111878451585523,-0.075369474069675,0.0362642435898936,0.195600221404358,0.0712150182503722,0.18515119305486,0.227439125715421,0.0988907559875578,-0.0404708704471813,0.151243038558783,0.597913051278032,0.124365373333037,0.244399637893606,-0.08737818880936,0.0436948446956999,-0.000264991878308,-0.0189928376101402,-0.0570883029999692
severe,-0.0033761731207006,0.201573505612819,0.331020063777544,0.0787787859032826,0.127704699823376,0.289128600039653,0.0566019097078264,-0.0445941154340434,0.173058797310334,-0.10877745918836,0.213776473374645,0.102915617023787,-0.227395531471967,-0.113588472292651,-0.0558083812442266,0.351955150931194,0.0111388576579523,0.243458532808413,0.329755162565291,-0.0006183196617745,-0.0263484142613943,0.04123765125936,0.320820952221084,0.117984140212476,0.239316974320247,0.205784864812332,-0.258106428252218,0.19121578655087,0.168772022201379,0.25148270887873,0.26690234681014,0.114355907554546,0.0850972155939615,0.240077864968485
severe,0.0083852294035971,-0.15057956174588,-0.0612427232974404,0.0586334263460161,0.0132154495318079,-0.0001744756743306,-0.374896000662923,0.0153241251087757,-0.0500162666658763,0.352166450525979,0.0070244497808271,-0.0109675128289718,-0.0028819320405588,-0.272036243530779,-0.0067906668859637,-0.279125382416288,0.073840540002138,0.18008393550194,-0.0832373468418629,0.260019025582853,0.0477682965534683,0.170603221477201,0.186849769255454,0.061315619615469,0.0513989478399443,0.058950316377372,0.141457928183601,-0.0132972019822009,0.142627342176091,-0.192566444132335,-0.10786355304625,-0.139418985677948,0.0399416839373432,-0.0137691236063202
severe,-0.125475674304915,0.0290530323885629,0.106334404049825,-0.113691965175322,-0.138712000088139,-0.0700694052112701,-0.229745355142747,0.232777889143467,0.281503676483011,-0.0868554288234391,0.0805643851584858,-0.15364793393378,-0.0430528454700479,-0.179016872317497,0.343298332773046,-0.0063724490106425,0.0178514874722754,-0.0740578131993713,-0.187733795483985,-0.17502763618788,-0.0365366176238812,-0.0673246598959971,0.115338028635012,0.12847000540274,-0.0819173430804346,0.302784566349595,0.140011888680844,-0.148818060797903,0.310372508616934,-0.13357442560756,-0.0293028366211757,-0.269655879743672,0.118752311320905,0.0872862832742365
severe,-0.0039117173442779,0.0830603736314575,0.241032542843276,0.0028954139135955,0.175624809435791,0.3757840669182,-0.0588734927560505,0.160511929779189,0.258884555841424,0.0221201269513995,0.0425637985682226,0.0784032103011613,0.317720088244261,0.185986002818967,0.28429796921949,0.0083268846118456,-0.0146278930838369,-0.0303618142208993,0.0583673915124534,0.0080845411325431,0.0770135350319967,0.0513070566898824,0.109233415979776,-0.0445355285466376,0.186901168113689,0.0135449015099195,0.0572862330213298,0.107629586903123,0.0076623388594548,0.002507938754143,-0.0384782591062196,0.155715474717516,0.148254511880021,-0.0414953680018054
severe,-0.159039339159149,-0.0130945794582445,0.124449919461289,-0.0809996010468225,-0.180330306764035,0.317159165143739,-0.261951693669615,-0.412631903743311,-0.0948687399047187,-0.0553199763713496,-0.162854865721516,0.0651911634167388,-0.0207025150775361,0.214604506515802,-0.0984406050341051,-0.047498588331746,0.026228411038976,-0.22202253239015,-0.208154350750868,-0.117972782632091,-0.402539680243598,0.08183774520207,-0.0161069883700354,0.208052112287309,0.0124125125356465,0.165208697974903,0.176783108871823,0.214933359658855,0.045229884564924,-0.166955927651692,0.0006918448896667,-0.319930688135082,-0.103638491818698,-0.225844234840443
severe,-0.13390510698231,-0.0181870973420779,-0.0136030807531324,0.0856322278842528,-0.230691151258256,0.0380387216455472,0.0262044519055537,-0.33049382317591,-0.237920310983859,-0.0093161972786493,-0.140612409240965,-0.495518544822084,0.094772390437932,-0.0956949781763602,-0.404969025162993,-0.0216668260850979,-0.0264982232325905,-0.0286803491334538,0.08943608645754,-0.0556495245625557,-0.0170109569968664,-0.0097009474369413,-0.0167003502565703,0.180811046370323,0.0639334838287174,-0.0906396307614558,-0.0955685503973286,-0.183479713521858,-0.207676667100935,0.0827777358001029,-0.231706776054359,-0.10946094863061,-0.0069146953179266,-0.300948661352883
severe,0.334624025783751,0.0749826079584784,0.0239406864325521,-0.0126732357556143,0.0194470426642039,0.489070100394661,-0.127603781998192,0.108043158678415,0.0255011380002571,0.324902106386484,-0.0643229589170427,-0.0931997883202712,-0.151936127489333,-0.474071879074033,-0.181027741626106,-0.20363344802192,0.0282671558667708,0.286720696676468,-0.031370381996635,-0.221333740483029,0.0229672345630176,0.16158093361237,0.124946630963912,0.210817604776141,0.512105923524812,0.20063691157919,-0.0911294348256257,0.349057417281408,0.0450490321657962,0.0170002825183234,-0.0248709043628497,0.0255310068308654,-0.0329610420535225,0.346158834655696
severe,0.0384886345961843,0.211116248751654,0.334174640538025,0.437531860942616,0.171163039225012,-0.407260787732363,0.320806219463259,0.0312570162332558,0.106836702537624,-0.122384955859686,0.303217782596456,0.0476660957710047,0.599659182989326,0.524491887753682,0.0112367577135204,0.602489517700013,0.300203895680688,0.252493498101807,0.351598082938791,0.602472794092019,0.213535705336582,0.0955664355718374,0.263641451101514,-0.0597301615528477,-0.692000098075561,0.0789170010882933,0.101241303264415,0.0004327262097908,0.0622901907604106,0.240312265284772,0.10632019549654,-0.0115381402673751,0.225889700252313,-0.160944223360415
severe,0.130619564785662,-0.1939925294854,0.0079892388481203,0.146528809681714,0.0055442364704741,-0.537522653101953,0.0288158072877755,0.0863818197243201,0.0106283895665254,-0.259675206293093,0.158870831346154,0.111130363019639,0.658417250934067,0.379807809126287,-0.368068725676874,0.222066497813569,-0.0150872331761206,0.0206951350363226,0.304782839303924,0.273918244786056,-0.260159635054624,-0.135128301718366,-0.134625241792447,-0.26350396296123,-0.448923721913958,0.284140561446909,-0.325460630979919,-0.334392861908928,-0.331396054054939,-0.0907429989304833,-0.0765978500042607,0.0807405874957407,0.0710448479526091,-0.294111334976069
severe,-0.385742954508535,-0.22044529179399,-0.53234785411161,0.0263037050776802,-0.438308597978942,-0.272225942235936,-0.279966972030443,-0.205653677089043,-0.205647561553082,0.265331347017061,-0.186627781760548,-0.298492867932914,0.139428396215418,-0.160489294737137,-0.29933961679322,-0.444413008531103,0.170046066530803,-0.40100222923101,-0.237774042006045,0.0970060203646939,0.213385909866092,0.0462335761552899,-0.480758823902018,0.0098747604355629,0.0766230257346129,0.0662864126128988,0.0982363619243073,-0.314339650608963,-0.154290926872305,-0.255303064968941,-0.213213534477494,-0.0063870343417959,0.144088639053754,-0.0391617801165615
severe,0.420385133135704,0.349491736822922,0.27510799946161,0.231338771149375,0.132566635268242,-0.0050503635247214,-0.279536700098879,0.370727474258085,0.124798639852167,0.565726530595738,0.312170413805711,0.0945126198093274,-0.0249900837058286,-0.0281189869726552,-0.0361028635615068,-0.315541273451492,0.508141929084173,0.286135103376341,0.387373784844983,0.0457480281696926,0.643062065348499,0.613788129509109,0.0262891558326006,-0.111799958931692,0.365559345115302,0.236373199902586,0.139949301844934,0.416557835202235,0.545475919528643,0.164863238847598,0.300936901343618,0.337496868532839,0.657302300088626,0.0700946345236096
severe,0.138781825229633,-0.164423509782121,0.0197245829491571,0.283115546003191,0.0948278549009514,0.140321617116273,0.0959239461623055,0.148661353787712,0.362132061507756,-0.0650291285504395,-0.0009475983021294,0.237062460066536,-0.395947417101059,0.357187516268215,-0.0962920749176113,0.13981412249413,0.0261240499190827,-0.0012816775013129,0.0203829201318319,-0.0412347929960672,0.008638085744204,0.0346873125097579,0.0737014983577755,0.0762044660532559,-0.158809532572994,0.25175056806196,0.0363143692118173,0.138266753144285,0.350849026455259,-0.0099466055527949,-0.0965757621819916,-0.182485628086038,0.0787182796306842,0.10223533902205
severe,-0.105071302845119,-0.0317595588183008,-0.193809719919369,0.320796502384583,0.0942814043314412,-0.39579494234378,0.0418832205456926,-0.284292081069708,-0.106412218898767,0.139147046840157,-0.139945544134181,-0.128130192940425,-0.257097278884749,-0.375280618578981,-0.0358518063182172,-0.084104319064488,-0.36375286844767,-0.0370140573190625,-0.194528534082471,-0.0288990910145679,-0.198315990295194,0.0890101378596237,0.152916223065452,-0.113227875723873,-0.0403608086475274,0.131995231790625,-0.269749462579161,-0.194950496034958,0.0615292334065598,-0.15612819957244,-0.0731001284237475,-0.0152871317577648,-0.0727860884408993,0.089165914851773
severe,0.284563584991473,0.318367441023439,0.299426502093171,0.111182887930799,0.142109866713778,-0.233060061234442,0.150249922030905,0.129528810752614,0.274379677868595,0.571848396182031,0.261849481338935,0.162341691339924,0.335407622938022,0.0078754682640422,0.483379401551491,0.374465018442773,0.549797481181372,0.156434071194491,0.566068430468533,0.508055010650202,0.603471060854812,0.57819167884882,0.169787561849405,-0.0896182477170909,-0.0774006823356081,0.146217540166604,0.0399076057270659,0.463606513903765,0.302539554439203,0.344270668943516,0.159783983839997,0.0305833799138165,0.409547945458678,0.130256426842551
severe,-0.142379044538904,-0.0883962011910747,-0.220733386130507,0.112050575921847,-0.300197748226136,-0.254309271675857,0.216751351137191,-0.120753039570068,-0.298318523811559,-0.185684240804692,-0.101489909848435,0.0858091664155378,0.520415682579222,0.0056291010820859,-0.0104659834979965,0.26425170678893,-0.249583621950457,0.0597899439338928,0.224211857327945,0.0675363866983643,-0.0131310874751722,-0.0733541174666565,0.054435519204746,-0.276924281771991,-0.241996064336315,0.222800137579049,-0.0011322725050636,-0.108594594642968,-0.0316534471879306,-0.0406434448892968,0.0942148048099361,-0.228028662842496,-0.0360085939854695,-0.185157704570465
