group,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD326,CD335,CD336,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
mild,-0.134798655679247,0.22264107371596,-0.0384014588741516,0.228031153897749,0.136699345454095,-0.0113823673066834,0.0587132503172791,0.179733844345,0.65141986281405,-0.0505302913769466,-0.134652906375487,-0.072101349190123,-0.289961750770417,0.0121755554052437,-0.136502862718271,0.271589344221268,-0.0934596687931536,-0.099425451053501,-0.123246054043513,-0.0864983065786458,-0.10504613032132,-0.0429321960700924,-0.170273373332127,-0.114207509279057,0.430407972946864,-0.0832052779689425,0.0716444067147873,0.066015499506405,0.188698922390283,0.0325610869386169,-0.171874202108355,-0.120290574459305,-0.167037223179397,-0.18053209570884,-0.104420568757763,-0.585996018098024,-0.0667520532121084,-0.0431253554917724,-0.597737545729802,-0.171725370281262,0.265737873484428,0.170111111008116,0.0805424557816252,-0.177027507127899,-0.0486604735184671,-0.181364907105288
mild,-0.126954526103394,0.136868658775931,-0.229197668038452,0.0221454788645083,-0.100324737644914,-0.0997545374579678,-0.129445596732038,0.354027177347079,0.614182608664013,-0.122261499343915,0.099044710808012,-0.138810828169451,-0.305240136254863,-0.159993770067725,0.0156007667099149,0.334736140602123,-0.0649399363767131,-0.138179157178867,-0.13205858878353,-0.174016601235936,-0.0628482817413658,-0.211831872449901,-0.426150406774854,0.0273508301179541,0.454062561911101,0.0214925452836777,0.304147504984853,0.176278020852217,0.398356192102882,-0.294865198934846,-0.0936748156666172,-0.0875141194676472,-0.435411999355843,-0.528612814286759,0.438566187888774,-0.364131705538904,-0.163792056027646,-0.083554791893949,-0.418436220999655,-0.349614450196594,0.525767857265944,0.0270690558719069,0.205778096878935,-0.203715535186856,0.169121032775857,-0.0635494888580733
mild,-0.130775117741973,0.0371862335640196,0.0058413462123629,0.134850064133747,-0.141783629987629,-0.261841657217633,0.0332569835774527,-0.373712566957204,-0.508731771291759,-0.110406203383621,-0.0976853757063832,0.0462978151110938,0.288455406474,0.092482685610208,-0.188673273558487,-0.360985444629591,-0.058644846943252,0.0099866486272051,0.0754703436786425,-0.176421252667589,-0.110359013033528,-0.0981354031079619,-0.0015681459226727,0.15039884719693,-0.321275146075094,0.0480248095179586,-0.0920428036052215,-0.17573886840382,-0.0583163032499634,0.0485612730301798,0.0210813506339225,0.0149008648524534,0.337382074876344,0.276042340743226,-0.193692047891835,0.0999837259185057,-0.0949199379788192,-0.048266663489753,0.302479342981697,0.0944277446250139,-0.302996929062597,-0.367274056050036,0.148055396090664,0.0416255459501974,0.0284874502032617,0.159700086819632
mild,0.0230919197904609,0.0825767871662807,0.177201998794278,-0.119918293823994,0.162646447442999,0.061135102381163,0.0575649652968817,0.0582633057640311,0.702985045889334,0.0241035938562436,0.0989777805388008,0.0030501997489181,-0.272222219774509,0.0337470231987537,-0.0588137330530473,0.358933287294354,0.0442308147320029,-0.0167552860714519,0.0356981297300631,-0.0777765006363948,0.0758560687785324,0.0635261666102486,0.256945021732926,0.0098679793839887,0.424113097308629,0.0021782185404039,-0.038766621059517,0.448207801784551,0.129301618011813,0.0586477107251501,-0.0051981868142301,-0.23726693297314,-0.0793352975734732,-0.251082831579716,0.109590299460167,-0.329424010290966,0.0100271140800021,-0.0521387525828149,-0.597480244099328,-0.128374512991969,0.335923885544775,0.256215156014444,0.237744232120356,0.042048550649852,0.0021007822549085,-0.0266512243700445
mild,0.237183071052966,0.201157813680817,0.153083608020926,0.0321968655316284,0.223836555461546,0.147521649586562,0.133417688746619,-0.155211267987349,0.399870875104782,0.161182540849098,0.123475626996131,0.142477787259132,-0.102454950207271,0.0099871895420093,-0.111620478609057,0.238933239814312,0.176101056471028,0.030946725056653,0.138970496676646,0.207477005029771,0.133468204495202,0.118034905671366,0.165084134602395,0.144184649736963,0.361090744656442,0.112630672110435,0.165474596024883,0.274194276695302,0.258036014194123,0.0646371684915747,-0.0631648172021186,0.0193918236243451,0.0030739533641998,-0.353422753668022,-0.239955665012472,-0.0853477009560494,0.0321619055249157,0.0227925874769272,-0.316533306242969,0.0118563135902564,0.268020109202794,0.179885790864575,0.445308128557472,0.0848747877177786,0.148815920657879,0.106827334523946
mild,-0.076480643654536,0.114341081977715,-0.130961647398083,0.0812602767122424,-0.0048466736736412,-0.10322724151069,0.0196506555014206,0.152022405643946,0.575606778123186,-0.141221011899166,-0.0018698353993573,-0.0060865969379514,-0.441545775666337,-0.0299849810058204,-0.339992947500291,0.0901667525612873,0.0227287062909769,-0.0260110464035751,-0.162288977177027,0.0689868119634011,-0.0175228243081174,-0.0638169770222807,-0.136384227932682,-0.0975409579022399,0.377005632810653,-0.0862278717626655,-0.043975796057093,0.078123464126447,-0.0190573614008363,-0.25614824334957,-0.203088479523926,-0.330240372527905,-0.529180426430551,-0.421161144836276,-0.0281474337999941,-0.612355309140328,0.0001037313645211,-0.124496034523185,-0.720651780680958,-0.36281202108498,0.246790106644101,0.279681366072648,-0.117721700365251,-0.0949056940931937,-0.0490705662841538,-0.130362366269381
mild,-0.0554289008761142,0.0639309882906981,-0.145139088347305,-0.131263078134648,-0.282469460301254,-0.217321281811322,0.0740798973784294,0.292648415528931,-0.471266918393905,-0.224369496975149,-0.159979934615897,-0.131036301642705,0.15404157761264,-0.127061472110411,0.0910826700979225,-0.0051253254610851,-0.0172428857651348,0.157310153666291,-0.0292650363938954,-0.107353067637238,0.020618267893337,-0.0672700736272888,-0.130441851500694,-0.0086089171707624,-0.1584637274306,-0.0011463350317741,-0.106004747234825,-0.410443611851429,-0.275787709063273,0.127613743908855,-0.0207326681215175,-0.0168410428829916,0.0812148844928811,0.0566444136037852,-0.039527671291042,-0.105322022054385,-0.0726670197174808,-0.004359763512633,0.498803689877201,-0.121890666657498,-0.257201028084019,-0.301903580713756,-0.420314815188594,-0.1065998596569,0.103952070645962,-0.163955912293785
mild,0.216721686523428,0.102077666047903,-0.0627057923794206,-0.0273153351071182,-0.315604711380524,0.21448626552192,0.270208297885484,0.172671810808274,-0.110029613024176,0.146295743860837,-0.0184928479626394,0.133488575810144,-0.177142491002569,0.390014129450196,0.0508999533863012,-0.338643510913896,0.142978657728156,0.366297735084632,-0.0060723695476175,-0.0491871159929539,0.0566784618000544,-0.0572508797032199,0.0660177678145053,0.19998387580182,-0.0535164122988002,-0.106712325861678,-0.039902725832703,-0.156852833863162,-0.147867657406809,0.0088728276170444,0.289627941891644,0.154601211330614,-0.307334098148181,-0.284004733263521,-0.319449037440079,0.261956826077287,0.34100314118907,-0.0693807942013053,0.0771806861595101,0.365809699051328,-0.133326772111321,0.0254417855139038,-0.172213000072722,-0.253668233562109,-0.104072875174919,0.302768381129862
mild,0.0796383450470391,0.28595349542765,0.249680920129655,0.0951392646940962,-0.148501005482381,0.261144184315529,0.0842942348900857,0.692848724382043,0.475594934120022,0.0915507290972039,0.311220879978145,0.0898232225573032,-0.0523396166343596,0.0339501018954083,0.438119488619006,0.299321133534351,-0.0013833150793241,-0.0267477963119944,-0.147265031957701,0.0984766395287714,0.166088001795622,0.403536076143049,-0.230034167375239,0.123390331520616,0.65044027877745,0.194043974367476,0.299323796139556,0.0490522228772346,0.558763248667366,0.177429844977439,0.368112927107207,0.338121840015908,-0.24027818912577,-0.25870409203319,0.463536728491218,-0.208659838620694,0.231016771123973,-0.0936452246474363,-0.436259632209074,-0.0384991729609673,0.25073636497872,0.352058680495723,0.0443594223992172,0.169573663713641,0.0856290741555793,0.179052375172258
mild,0.0605995192011801,0.0899794827503342,0.152633614600472,0.093647873320493,0.0053584305011268,0.0781907960986426,-0.0877879294059392,0.27838838302927,0.758498253127082,0.0752533552829896,-0.0705294175736243,-0.171236542396107,0.043316132764828,-0.0069305598162197,0.132889030535076,0.139957485470576,0.0715295852012326,-0.170211345240718,-0.0191750822705401,-0.156707944058225,0.0998339667584198,0.0510874399120957,-0.313995965106807,0.0068579124140262,0.543775173768974,0.035102110403774,0.0774657051459205,0.219914383871595,0.514262115418101,-0.104700067685267,-0.0770505535923896,-0.0384928198745731,-0.462452857394434,-0.135041647495226,0.16786128595188,-0.562823496079284,0.0250247843516726,-0.0248460120725039,-0.608896266449869,-0.259855380688028,0.603267781180362,0.325452830573758,0.138353304970804,-0.0759249832061465,-0.117348486110343,0.0486419716471752
mild,-0.0902607926010216,0.119492092945719,-0.0733440846255845,0.0721545248144937,-0.292797376895226,-0.0027974106553309,-0.085627277907738,-0.0241662677943814,0.0789501935411025,-0.007824305198309,-0.0197041055014998,-0.0558079234298046,-0.0322874327084204,-0.133035555707143,0.0423027080360811,-0.145309887338121,-0.121932347593655,0.102253397470946,0.0964105018601033,-0.0321266194836983,-0.0723405160904521,0.0203440138307055,-0.0757208721374321,0.069727199521881,0.12152413705923,0.0141788513929998,-0.0452634885896824,-0.0014158489626354,-0.0912686662184993,0.0640993377581231,0.015808153065442,0.0166277106501602,-0.0338080966241088,-0.0069693800448637,-0.0273743943720956,-0.0196149223254537,0.0208218786768636,0.0208949551484584,0.418383984186646,0.0451990748976271,0.0115672383997001,0.0663132570381361,0.0292140787600578,-0.0204070480342955,0.0035262209495202,0.0191756914760744
mild,-0.226516826068259,-0.0084737865581389,-0.0145311590326283,-0.164880081123464,0.16175662522587,-0.134284182824219,-0.102774507046477,-0.35206397486142,0.47294264667174,-0.165097946321452,-0.317276291490086,-0.0332774638681145,-0.326517294303209,-0.176613213803944,-0.38974557974737,0.181532254381402,-0.145778338614909,-0.101570474633316,-0.12831694963863,-0.137760710642092,-0.0763996683374839,-0.065932846999492,0.0205477375183125,-0.132744974074872,0.293644587352687,-0.0524332064249945,-0.0407926506379274,0.0019453101466476,0.0529331665677377,-0.167207338277385,-0.128742377025285,-0.291046975361165,-0.292002455897552,-0.487403242418524,-0.360565357928376,-0.524788365873436,-0.115773773813763,-0.229972406579868,-0.540331985123972,-0.327366841710951,0.153461570476279,0.160606794569793,0.056651571246672,-0.173033557743138,-0.141085251315999,-0.178949625429558
mild,-0.0729064004774944,0.0023176540348186,-0.0587880997148069,0.274788381181722,-0.172833091229963,0.0259265860191936,-0.163577641410078,0.0070015267042663,0.0803356768645295,0.0146684826443012,-0.209902484892708,-0.116362315465848,-0.143686738570697,-0.147697884941514,-0.063246174086268,0.0832281386295155,0.0917761762277282,-0.0925612116053746,0.0077481001606322,-0.0523850234525707,0.0233327030482305,-0.0440936847911556,-0.0467539373028191,-0.0443622395911843,0.241279301342387,-0.119596493048626,-0.164156888684262,-0.198707026812195,-0.203849338111313,0.0977310020609752,-0.262601881464747,-0.11930569650594,0.0177826941596567,-0.0502136373489419,-0.0210836346828476,-0.0021983256517398,-0.159733964750746,-0.0361436796792379,0.0453169876765172,-0.0835166127144213,-0.0569365106476999,0.0865912049477419,-0.073572234045743,-0.0714748623420637,-0.126050286170058,-0.191578586276402
mild,0.0687436246421266,0.0680390128096969,-0.0749195854158042,0.11712184114883,0.249776167193998,-0.108661690640024,0.182289811809081,-0.112712349884935,0.0745030101945632,-0.0543714691389868,-0.177557760095774,-0.311498709579583,-0.0175378205741648,-0.0205815632889732,-0.0418395267632251,-0.0601931491563757,-0.169985075367966,-0.317775592925456,0.0150760118183718,-0.0251527627610114,-0.0108619531063311,-0.103844226453418,0.093399988000285,-0.208118199377435,0.185132748211275,-0.228434291973916,-0.235544008851365,-0.0643670125350813,-0.263701226021325,-0.0143970840250869,-0.252900488090622,-0.177281779585523,0.072292630264466,-0.0766463997584475,0.0560458965412142,0.0029146735912335,-0.0610242353237136,-0.144045442703936,-0.0126613817790313,-0.0485014573582856,-0.0359071828669796,-0.0248554520471183,-0.147083804346639,-0.0732415271495461,0.0408490053822803,-0.140323807274289
mild,-0.209950406368311,-0.0799707421395085,-0.147075244631668,0.319958659148173,-0.0913624776924239,-0.0768985322986893,-0.0733346772981956,-0.356503187829893,-0.380987787094699,-0.0258492221810181,-0.190292099988139,-0.273189463633121,0.0897436815651443,-0.0636431613701587,-0.263287555287636,-0.218965302999409,0.0737851998759689,-0.220915905015584,-0.242115330835371,-0.229950721395062,-0.0406728089334536,-0.261117868363017,-0.0545682109372282,-0.142340561836895,-0.239609655541129,-0.145913405715367,-0.347096561866793,-0.274182473411296,-0.253836028857892,-0.13915556242125,-0.172897928601482,-0.114789079698626,-0.111609674172942,-0.186302723814336,-0.346804086181325,-0.0432316235381897,-0.0613825358617818,-0.252129613821306,0.0319621026269349,-0.181140422074616,-0.370977082446233,-0.217182025861076,0.0034719726329744,-0.262091029092115,-0.0464158709052719,-0.172087934119426
mild,-0.213837745197255,0.147479034102106,-0.12263771966562,0.169857773270128,0.0071465418942348,-0.154742928005693,-0.150548525525026,0.242049376389482,0.179061432814804,-0.0289978376964036,-0.199223726370224,-0.24240879094571,-0.444087924070104,-0.218261567536848,-0.372553041714717,0.282704584201246,-0.20850067827081,-0.0833715608907251,-0.0919127763151318,-0.12825775696188,-0.160242093664818,-0.126310079741917,-0.213460749744032,-0.143505312209996,0.326819793711769,-0.149896822496486,-0.105996504665028,-0.168206595523503,0.021931111629418,-0.223588035818624,-0.248716728733093,-0.208991180861714,-0.248594435553056,-0.298957005574726,-0.0192104994447736,-0.52455783480829,-0.131593989837969,-0.127786534930255,-0.607637272749109,-0.33230067623779,0.0912079902020925,-0.0353741480606731,-0.209877608336067,-0.10629144996994,-0.270236089345972,-0.177376000587913
mild,-0.0564295609567004,0.344862166476167,0.0040103361973387,-0.211310262046135,0.0261782350071901,-0.105777695534601,-0.150373055744934,0.322316746325964,0.721385786982728,-0.0179004630476512,-0.128675161295845,-0.0860921091347684,-0.358774409733616,-0.151420630288503,-0.176348723289069,0.359484013115804,-0.0802449039379071,-0.132046865784847,-0.153314926366506,-0.123582989459694,-0.114892763575322,-0.0647359046622832,-0.339581326687523,-0.167287123635471,0.34848906386939,0.0110520270730088,0.175228819229298,0.263350361139866,0.152493398232084,-0.180323721428816,-0.057306482459301,-0.101457351183621,-0.536942756997436,-0.550258096156464,0.328263254174362,-0.680432224532303,-0.0540222005285576,-0.231609458085588,-0.632070282946119,-0.259462777400347,0.43813673938943,0.280195405931759,0.180641026172228,-0.128964721650992,-0.121177016295997,-0.0308393806773868
mild,0.0167330485671538,-0.114711679637805,-0.235259912751988,-0.216428615928252,-0.0759092227490591,-0.0831841433958617,-0.0891218995820948,-0.0452164548849776,0.213073884386191,-0.0262720292490546,0.0193108922125822,0.248034387905973,-0.276193376679432,-0.0619866215830671,-0.203490157143912,0.281720038353736,-0.087752286036022,-0.0721919013261206,-0.111181887801398,-0.0705387646791152,0.0093784169159078,-0.172308336440582,-0.285774284386105,0.0257928798139479,0.482382111190608,-0.12449375011457,-0.0455097762619615,-0.0426054967848713,0.0615190776999724,-0.215997334459676,-0.0563070198479787,-0.14263711019769,-0.459642122338593,-0.551373392456773,0.0931004204226163,-0.40824802352596,-0.223296984792324,-0.0528526379946609,-0.498469300658948,-0.272850322960199,0.0584415761352354,0.0262100494056342,-0.0678663862558388,-0.0240137383694826,-0.0828744360574749,0.111404728700326
mild,0.042343054790969,0.381569460260607,-0.132275387713548,-0.118269002026128,-0.527418214119758,0.070258283543931,0.0300924300413658,0.356481897648309,0.397738774281846,0.0712669061306335,0.0815023031628973,0.0374775202742467,0.111064025103735,0.0087830227912788,0.0135829194744146,0.0398622762213582,0.164704996265697,0.186837651430412,0.0527351303039827,0.0819882446381091,0.0480984761807464,0.0595118150798419,-0.584042968099686,0.0959507788938288,-0.270618299234095,0.249141028155428,0.272343707473341,-0.0371990765447274,0.19276409052993,0.194738330332637,0.182838627490613,0.0248650526866246,-0.208544613126759,-0.368669687816743,0.622462726666772,-0.376844539232492,0.0191193310317859,0.0543449945800188,-0.456457562282412,0.0088000008812808,0.371663178416954,0.27393067347415,0.516291873434113,0.0362875787606988,0.131814801326979,0.0879333696902619
