group,B7,CD101,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD303,CD307d,CD335,CD336,CD337,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD96,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR
mild,0.181561684676866,0.0773151123858295,-0.133830638936184,0.143848505943097,0.164407090474465,0.228512009860795,-0.352427066887518,-0.229388925954548,0.356139758110155,0.0151169708816625,0.294765944167905,0.209886261971401,0.0576241804071579,0.348720966065031,0.428171717305086,0.0818461542239053,-0.0031437032292621,0.255099146718164,0.224140652491472,0.232829576839923,0.230008868798449,-0.11843476675902,0.24555721247138,0.203800518223665,0.183819905676938,0.253900408331503,0.153362757887805,-0.0906095844245532,0.0423158350103282,-0.159509369677294,0.491321349375191,0.205392607892533,0.189047042051678,0.468971095352832,-0.184629697349594,-0.0469150302503574,0.238908765400494,-0.318492748369788,0.139068140219117,0.145487425586579
mild,0.145805437820409,-0.0435286197937314,0.0208351579564894,0.0840272327359416,-0.398138525917036,0.0224819081405195,0.532321924813623,0.290768990854914,-0.0515109732561321,0.0978745714775463,-0.0778449489727201,0.346951299497913,0.0176221923559502,-0.230142642086073,-0.106757754724243,-0.0019385665824725,-0.122128905143393,-0.173435680653404,-0.0246991101136848,0.0649700644382893,0.240763647494633,0.0761240439066418,-0.0042409734362609,-0.203339707931026,-0.104346567318593,0.179766215340363,-0.127206100125408,0.278604406804974,0.261222420472472,-0.0155543107112895,0.143826981556663,-0.126170309874965,-0.189772423482849,0.0003084045898074,-0.150718084314897,0.116487424001992,0.220622989576703,-0.543787099526662,-0.0696695334527473,-0.0923658302142933
mild,-0.0103134334337121,0.113839786338466,0.0809549918550204,0.121104285396053,0.270633817038395,0.260707572502055,0.129892271985532,0.336091940901394,0.202794132246712,0.150647557921035,0.0281268199160072,0.222362798483605,-0.0634306373186592,0.044980464740496,0.145821798989444,0.347646880895529,0.229959563411555,0.0400821677013961,0.165465736227045,0.198040770765287,0.357651228708732,0.210362026454455,0.132476161078871,0.512245919706386,0.253128050306545,0.220349712384255,-0.152916333852393,-0.403404666721408,-0.009244917400969,0.437905448000972,-0.0129216281940096,0.209225358145711,-0.345365909319482,0.0172573177468422,0.360799142294392,0.191985139784734,0.47198975801925,0.474268750036804,0.32686168209836,0.164233470204336
mild,0.0951950332642029,0.0730195586943279,0.0464760995169205,0.266987613772946,0.266385204518217,0.153742070050184,-0.0705592955344779,0.0785115734044252,0.147346674011339,0.246054283930374,0.164106219205814,0.196185834282337,0.135553899914852,-0.0551259629221159,0.167002590329454,0.0400685133159263,0.689793705332717,0.0963208123928438,0.325415685938301,0.19656268696572,0.133045198328954,0.0411726485052324,0.15457829744338,0.273465406787986,0.135248088833137,0.130693669485133,0.368798873470329,0.518835323858545,-0.0926872306264521,0.115013572871395,0.674668932668974,-0.0567296984096065,0.405057928883853,0.324595110999961,0.0170789902942628,0.141343936807289,0.140742085048413,-0.0683234742619544,0.0021504401731726,0.147509263039214
mild,-0.216920969560628,-0.201398568438692,-0.199260596816296,-0.0711242571317662,-0.0222540736915342,-0.136121422801315,-0.391038860147274,-0.168128502176078,-0.414157321955934,0.207943618412773,-0.0017639279490653,-0.142426425505434,-0.106504131147907,-0.22977366291637,-0.100116292720924,-0.135961405136264,0.150556190600026,-0.185698139800885,0.13983433292316,-0.367614534165995,0.000479685808214,-0.153382072967645,-0.28326235726217,-0.0219910244349122,-0.172245999377198,-0.173581056223123,0.0536448511187745,0.288344832848106,-0.35534694821609,-0.1963069470119,0.257509828421546,-0.19610897354495,0.092743480708427,-0.0768857667498637,-0.372241105350711,-0.277466665056587,-0.155604180437987,-0.290605736341308,-0.338265194303822,-0.208767362885169
mild,0.0719025007344015,0.0719259675128584,0.197367851983566,0.179251217016076,0.0134876929721869,0.031483097144291,0.213861842685971,-0.0417789068929443,0.305850272357518,0.106398490832749,0.0678678998476794,0.21578931829674,0.178501061146357,0.255098235874571,0.176281218165149,0.241603015418213,-0.0378167683637854,0.0892994867233203,0.04491882087413,-0.0958278256434807,0.201775721497242,0.149662940581127,0.14341048462838,0.198847963127152,0.168855415031463,0.192532059797574,0.193289734923781,0.0762651904747314,0.211299762373764,0.128898371176736,0.304190577507231,0.132775567443603,0.0368381514435648,0.142061197058054,0.117270968669333,0.108833495687467,0.0251702269679822,-0.224991758464412,0.159852261250128,0.124212879042058
mild,-0.0313309197033227,0.222542814271603,-0.112369779825222,0.226752634568411,-0.138366204281076,0.116271619642429,-0.0092584087169545,-0.222647718058017,0.305729041258988,0.227018741980354,0.173876796262603,0.266846972501215,0.0413557360904785,0.0535799811745683,0.0877873955824849,0.0722464558131121,0.0913139075831499,0.311652429402366,-0.254187149174577,0.0712933180019636,-0.166767646844753,0.138271150904107,0.276399709106653,0.260207768465269,0.326511036039788,0.216484185284228,0.1230869893345,0.0022738232746033,0.287881907221673,0.16890973851514,0.184750416233901,0.0766944324541842,0.380651596629194,0.248191841285926,0.0351733149644241,0.0018288540730578,-0.162912150866841,0.0597213005312205,0.179094694851877,0.284235985606099
mild,-0.2504429607421,-0.048573600960546,0.10509042916367,-0.146161129321775,-0.0241946274931438,0.0451808966033519,0.0534112288162156,0.332712199048121,-0.0874610776290247,-0.297645002844608,-0.354881209500177,-0.229033484324247,0.0658414739451882,-0.24981101932849,-0.146458442646537,-0.22204918012,-0.260680578906054,-0.217375742027754,-0.0140476746554013,0.246418466025148,0.229950696731483,0.123929207351916,0.0370474607745024,-0.0110601044428176,-0.176944053940305,-0.0887913466778481,-0.226880396702071,-0.223170751958546,0.234118212225273,-0.110682280351538,-0.461325827727049,0.0884736432194083,-0.19801243762828,-0.209545654578707,0.0951092343131574,-0.121233265923506,-0.0172343989281197,0.0401841576294815,-0.103963071138904,-0.176762666527493
mild,0.138039747130221,-0.0839695933062742,-0.123538419747293,0.112160036860368,0.124547440827584,0.0518695783407249,-0.195232899172423,-0.147746926159055,0.227274958509074,0.242375223581509,0.103373628700755,0.20593874804834,-0.112437514940698,0.0355871844802886,0.0149389591623272,0.0475525235507119,0.41158320691884,-0.0135094743097819,0.0238302354438679,0.0895276788654795,-0.300949687969951,0.0302578142205996,0.19654671498406,0.265582706859874,0.0830484372101649,0.169297856514582,0.432985534248507,0.255662183501223,-0.0267509860694504,-0.158031888401384,0.560599324050289,0.0489061540103841,0.608406057833745,0.264357461834221,-0.206361608241725,-0.0537138414605564,-0.172265420226383,0.130345555477248,0.0453406029871557,0.0547716742625798
mild,-0.138419970678197,0.023958924613796,0.245621882151589,-0.101431498552914,-0.165516994345819,-0.10447744495148,0.33109921229132,0.490955603891023,-0.0863533860062442,-0.403123181074528,-0.403692480199055,-0.24843578612837,0.332788547759196,-0.216261610341667,-0.0718794782280752,-0.119755012248127,-0.549764502824999,-0.248024253681919,-0.361351905157662,-0.0910634908474025,0.012236844677518,0.0205267912505004,0.196979158052856,-0.288068366008917,-0.024879046983514,-0.0551963347106872,-0.606772162109204,-0.650841169351327,0.490018816635227,-0.0305559949866381,-0.663164984965117,-0.0316377155947353,-0.741340438967838,-0.257499222132659,0.278783993772812,-0.0707786678506128,-0.067793031575463,0.23988437798519,-0.12884470000584,0.0577577428020053
mild,-0.0093075109679846,-0.131306137243487,0.0570595909738918,0.0259888148810418,0.0118073182729475,-0.21078336695565,0.23537263690404,0.124513311704902,-0.0864782347414989,0.231403751260664,-0.0429307062143717,0.0168849730704184,0.0641648397961706,0.0568710788487627,-0.118451218522883,-0.200523320718217,0.0163736063292603,-0.103221545377507,0.305842469326486,0.0966325243078999,0.160354356708433,-0.120832239837413,0.0217261370373304,-0.0171402597411451,0.0104956261470432,-0.236941738777677,0.0168569816883583,0.213523530189413,-0.0408098975847467,-0.119204581875302,0.131789530705372,-0.0893730089473156,0.314599964283808,0.0067667115970786,-0.0100821976883255,-0.112927432543407,-0.0411597295886912,-0.0912605711798485,-0.133594681493478,-0.0049760543266611
mild,-0.154008458432585,-0.0963515939443084,-0.361580166578502,-0.182841259999178,0.160826993172007,-0.164420241790648,-0.241064824744552,-0.330746708594424,-0.491726533226608,-0.343042531095907,-0.153750274160494,-0.355242131718437,-0.119347243901073,-0.329970083504695,-0.237163127791852,-0.181851414694415,0.180905369543677,-0.312734033704302,0.182582027798493,-0.217032699800068,0.292262855728347,-0.269729412807799,-0.199842310375272,-0.0968847686471801,-0.283302136186368,-0.251318831729697,-0.170760409235671,-0.135936310978066,-0.537950400095177,-0.282913468581027,-0.131718716011788,-0.227796074298451,-0.205155078174634,-0.396327430792581,-0.354459523224209,-0.137159811461058,-0.247224852613637,-0.495772220679113,-0.423297968903205,-0.286448663318378
mild,-0.284929681491381,0.0629809797560829,0.20782840984802,-0.0977259153171727,0.274284018872967,0.0784423905324588,0.326914641353142,0.104932889655687,0.0374453501141475,-0.0661504469304669,-0.0614018775277925,-0.421422189054134,0.316905266098437,0.214311731296492,0.0328867569640322,0.0013080939209069,0.0242350760866808,0.0148741042250903,-0.0027849210061793,0.132110923760274,0.167430309658359,0.0481304592190415,-0.116586152379385,-0.0320721271222241,-0.0029351847195651,0.18759327964966,-0.0640705491295592,0.0122605576290222,-0.124762163956331,0.0431841577885509,-0.0184705539492619,-0.0172369717727983,-0.477093780700124,-0.0255624582988903,0.140642776890386,-0.0049580210970458,0.0085462395847341,0.0597567189038781,-0.0019463980783741,0.188408902025951
mild,0.118244409489047,0.0307179098021909,0.113657088229821,0.175589938455314,0.0124892793191244,0.0128828172872449,0.462395950066413,0.133644228243825,-0.004942180240096,0.110281155088002,0.034415372487022,0.31484943890415,0.0434553030903693,-0.0746957940309991,0.188766275375966,0.228881007928791,-0.0108577307023838,0.0090432421002757,0.154254408438483,0.0830333605996991,0.25292855800374,-0.0304108760721056,-0.151324959667592,0.180453186213196,0.154649241713483,0.0649938717609136,0.147005295487967,0.126210591538869,-0.0791842548238523,0.273752334880075,-0.120202481293492,0.071577457028426,-0.237970105040751,-0.0484105537076871,0.259498856960835,0.088415600359127,-0.0158314425805873,0.239439319077851,0.198397745806417,0.0633566643316278
mild,-0.194326292086146,0.034930532207277,-0.479564736979999,-0.207720713218413,-0.0151529508018961,-0.176831427863101,-0.377452361275528,0.125445617662635,-0.0716376352424908,0.0388680703892153,0.047660239655676,-0.209819838210626,-0.131339083679514,-0.19912563715066,0.0391416432306159,-0.292429319393891,-0.317820473985823,0.0051749667273956,-0.188265381749271,-0.241025739232373,-0.0537616925138552,-0.053937719769195,0.0936570612912173,0.0651662258098332,-0.0423918847269824,-0.0576423725048968,-0.0716507238898879,0.0490886228887745,-0.0823126843563575,0.104443325563676,-0.230663619092526,0.0975898030734269,0.021969077640494,-0.0082660526896907,0.20365475849094,0.156652363994113,-0.125979969537734,0.0830836488456601,-0.293252460044191,0.0098060844693531
mild,0.0498184806501597,0.0900228136357838,-0.209760168424508,-0.0046436072694038,0.0502429575689489,0.0413782291627128,-0.0076456079120718,0.119764438243133,0.221891559360095,-0.223510511853015,-0.142061095635623,0.0897965188904645,0.0797192076016494,0.0020109024563293,-0.0530289077976573,-0.171643089879811,0.11802604414498,0.121039138072177,0.22203127437663,-0.0284009803415499,0.222003947493749,-0.101064543275343,-0.100898475695264,-0.118478414505891,-0.187782981718351,-0.0829435416291857,-0.121116789691002,0.0066103419172954,-0.0075099579232451,-0.0262062584157484,-0.121521801501139,-0.0415443325914545,-0.245575184878489,-0.111833710002021,-0.0572033695448042,-0.260652652661407,-0.0518836879167918,-0.440543416597873,-0.0436167552757058,-0.21001295111498
mild,-0.113760408493301,-0.143456071757959,-0.175151524205478,-0.0960737602464414,0.019343620789186,0.0088812002106103,0.112007643821919,0.130669623769852,0.146513219039815,0.0724617056072049,-0.045844207978484,-0.244756042790195,-0.0534005747181442,-0.092954381916584,-0.0391950141662408,-0.0702196069657458,0.208295837876797,-0.0842204908320662,0.157646754202758,0.125102319801674,-0.140220110605328,0.0349312127215051,0.240035725921148,-0.0787425415320903,-0.186584290049576,-0.0405749942557536,-0.0312130187675823,-0.0186763532439913,-0.108821881680636,-0.0636725906899501,0.140340052870241,-0.132069247888292,0.23183692721408,-0.162183713246931,-0.0482605329542605,-0.0663476681136277,0.0442000599674068,0.179032912761291,-0.0686573138111915,0.0904110380717775
mild,0.0840403952570667,0.0866824249400931,0.110726387613794,0.0463643354538546,-0.119028797403194,0.175756162055192,0.109518793178334,0.449310931100923,0.205806846913529,-0.217711667021483,-0.280044188824388,0.123210141576152,0.395577256756678,0.200755888336242,0.0757334384128083,0.16117066833368,-0.454307359468671,0.0445456369714378,-0.0357280355315507,0.056899625294036,0.264412836545089,0.0880134472421264,0.174388265141117,-0.180414937973634,0.224940856736463,0.0722955364921338,-0.473123738448647,-0.564234834261581,0.317471610539349,0.196632562973093,-0.496200942558357,0.225596040090613,-0.355681860029572,-0.158234080822205,0.345085751262835,0.14582618486277,0.526212115777361,0.21311184618911,0.272040777667749,0.24962718340906
mild,-0.209250718197314,-0.109199998373543,-0.0148626127026393,-0.0854469905335521,-0.192359860381419,0.0462464780511412,-0.0252855899323514,-0.0993377821541481,-0.107637368950401,0.190514644173006,0.125125189670783,0.0670351979110528,-0.329615801369808,-0.0716932439845228,-0.10719890384504,-0.140556541871269,-0.0584921492904521,0.0512642592963748,-0.109520487958371,0.110656871488317,-0.0592757838851654,-0.0042462467996316,0.0560630513551411,-0.0252692949847703,-0.0859993364626827,0.0516790707122719,-0.106580483665208,0.242790620320333,-0.179358626729186,-0.0353119388430584,0.122781224402706,0.0704651559871011,-0.0431684953154157,-0.0006408511676271,-0.0446002591833725,0.10934335310597,-0.0302507838577626,0.224631368541282,-0.125676437060653,-0.0303783183216394
mild,-0.033458051495522,0.0147917024693407,-0.0162961809820894,-0.0971547163257089,0.236271007147608,-0.154743913287307,0.18716843078105,0.293145553220373,0.212687739725217,-0.238435341357226,-0.358268609530018,-0.128396655038751,-0.126283556352114,-0.222877227391533,0.0712924853844928,-0.079496150717766,-0.278274989825351,0.0896738504051381,-0.0566831154087646,-0.169063936308788,0.304254809042878,-0.13998630887534,-0.0701946568112474,-0.112060610123576,0.0527464448895956,-0.0346247509820395,-0.40638797327517,-0.296015330867256,-0.0062542829318041,0.0789249208613866,-0.147332472529765,0.0779637816938004,-0.314026077690644,-0.289719684513705,0.16301305658796,0.208979163801741,-0.0357770259769311,-0.238734772568347,0.0164193025252291,-0.0128265383789164
mild,0.160095405057652,0.0585216202104654,-0.255766999356958,-0.07417296974969,-0.166950977982325,-0.0127049686034325,0.252322149981153,0.290503738526008,-0.0382588656278733,-0.426242644964621,-0.16659977075744,0.0408820239351245,-0.0282515259760021,0.0308855108585048,0.0009899997851276,0.290774968017349,-0.274459036999054,-0.201672904432619,0.215119702764922,0.0113324430315186,-0.0674469010322086,-0.181766336455763,0.29459891011469,-0.142885242153108,-0.0113793567657854,0.039008550060853,-0.126613740291865,-0.304552094770699,0.0494237920494977,0.020659270947108,-0.410724382159755,0.1258599575473,-0.528613375227965,-0.190275286157812,0.17362253994231,0.129442141823428,0.192298942260296,0.125317403529092,0.0623813712483126,-0.158894655302473
mild,0.0975444915933375,-0.0703239807017672,0.128802825651258,0.0487558845724209,-0.0573836576176185,0.190219745746772,0.324362656305661,0.516782922765322,0.0636067355675193,-0.118544844996995,-0.0120751595663172,0.22943192765618,0.178726937416739,-0.0449856993924218,0.2999825919083,-0.162838317921129,-0.0505158969771363,0.0841959777341982,-0.0102186889865884,0.276420209304169,0.357013122244003,0.12503044988364,0.102304802701077,-0.151558019803237,0.116791485663824,-0.0583661970200914,-0.140235028226662,-0.289711915334362,0.110162990755313,0.265540081329764,-0.184284652406605,0.388946901419595,-0.288495308183086,-0.0353144282503072,0.35332473740757,0.0935565233767391,0.0946609447626716,0.023582533370036,0.213380066270788,0.190400131748819
