group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD303,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
mild,-0.402659833102953,-0.706940825677721,0.359241861618214,0.0884979534894382,-0.671078513367391,-0.421592774845712,0.755964824635931,-0.440117457191931,-0.54563186615199,-0.581926158631353,-0.677799924290082,-0.437064304645143,-0.277887957457849,-0.102395548722481,0.398865954841994,0.178354893595469,-0.680275856786154,-0.662704431746409,-0.786523822702206,0.0600329127188344,-0.667234169974574,-0.242735995490518,-0.0300993411035149,-0.662412461399206,0.406528429361374,0.442496888985919,0.0637000911148376,0.55674012296201,-0.711539413432757,0.476779044080549,0.281980943917162,-0.34317090140081,-0.682247916286422,-0.567462398118185,0.0483377435096714,-0.570415514960214,0.405409280960586,0.581291263502244,-0.466931287897427,-0.766293368373423,-0.548448553981831,0.44893584548488,-0.399641823386088,-0.478735888194446
mild,-0.199610126110274,-0.633749696054136,0.154335264464578,0.40848068975611,-0.543158960189399,-0.15478805214153,0.698466453678894,-0.32255491077148,-0.379979822099764,-0.431457491367261,-0.300151024169191,-0.131497953435056,-0.0454828091773698,-0.012284356773158,0.522975508883888,0.210342781475839,-0.323336218626655,-0.639662843426357,-0.580052134190761,0.180320507848422,-0.625096623907665,-0.297597243874673,0.0348551172666605,-0.395952784091869,0.375199308993068,0.65986221223485,0.0778225146439065,0.670896307876178,-0.373112058084032,0.440744684586043,0.45216759243027,-0.271702787086739,-0.617106262637908,-0.281002700298295,0.182806834362263,-0.471501705616792,0.496266549076388,0.526262880664029,-0.25045635483505,-0.452542373697968,-0.510579187331104,0.655338211614625,-0.201833710385092,-0.0876281697511681
mild,0.0320285764187901,-0.323196538173712,0.0115644695725715,0.349523876346667,0.0203623398240953,0.0697030691073288,0.0330927467479299,-0.0290395282709962,0.104719399674075,-0.154667012106693,0.0445386156811303,0.0580778873599244,0.0603812308852664,0.295728012467701,0.130428337095745,-0.124065940571069,0.0141283778836164,-0.394030116604082,0.0202290193877018,0.444556575243552,-0.20890966081439,0.230184453422892,0.293647999550931,-0.151477071336422,0.07357009986904,0.26726688894253,0.164436786407312,0.517967766994061,-0.0733148644058153,0.201923459863303,0.38996324038373,0.0160398354113673,0.149914320717667,-0.193495038944476,0.159165121221362,-0.102169989251968,0.145395230490314,-0.216155100799438,-0.209788786865475,0.146073149096412,0.182758749054163,0.176257555518245,0.04681781074352,-0.179504893346257
mild,-0.0921859429600494,-0.238590211845919,0.0860264574647782,0.282071322726325,-0.14174053343423,-0.0314504607105757,0.0171153932534183,-0.1472308847379,-0.0272803239076794,-0.106078900077453,0.0060048908045126,-0.0377117192960248,-0.0082317664017756,0.0881688674324119,0.165876176258975,0.0772606109220357,-0.167709957287608,-0.133647082364666,-0.172061766485856,0.110762286458924,-0.161448082088626,0.149530589253737,-0.129733862664382,0.0955408694017024,0.20185957256739,0.1119699751386,0.0696175502354302,0.320088326811373,-0.0143546558415099,0.165433818850198,0.284504772314838,-0.136366579072769,-0.268547166418615,-0.0042944107563964,0.0251102933161714,-0.221874685183615,0.212819940328245,0.0970058943672838,-0.173523065403575,-0.148674641362834,0.0338099289786714,0.207048927234045,-0.10105888800566,-0.131692957328736
mild,-0.234139373023162,-0.2378883171336,0.0067488993688099,0.488095275123597,-0.15993521754725,-0.142622910306955,-0.11319169045491,0.0040506714429504,-0.0243339544392135,-0.0883200477045408,-0.280526085071068,0.0616179980548399,-0.0287497899122365,-0.0106517145297094,-0.102708583394926,-0.0122860415152814,-0.26340431923103,-0.327467562618758,-0.190001945018405,0.173916018917805,-0.115280616760805,0.158070666625015,-0.0445447341794556,-0.324259503365251,0.0377474854118597,0.32272190680278,-0.0966214557476712,0.110078240640006,-0.26858938234668,0.258176083691905,-0.105586280316814,-0.156983231575132,-0.188006557502019,-0.107992478801103,-0.193120572664796,-0.184222027822754,-0.179906015134644,0.0401642220053428,-0.226848757647412,-0.219819253091756,-0.124949961760396,0.200838227732791,-0.104187868879871,-0.0409214047115754
mild,-0.085342699464684,-0.408253825787376,0.156995458868094,-0.179334086717949,-0.132781033849381,-0.182282594777161,0.240571670675394,-0.0915465654316734,-0.0045180986418595,-0.163142860823541,-0.140696128082492,-0.0770875628545508,-0.155940154818141,0.0813001961634873,0.0821668809680376,-0.16052696020464,-0.218213566472758,-0.339542993666097,-0.245399107928518,0.20993609330409,-0.141870285478199,-0.192878940898684,-0.0395068283222252,-0.04208976011667,0.0802376623621783,-0.0508804027017127,0.127344153312747,0.208730525656325,-0.115066188631853,0.175878588188307,0.060265072509848,-0.174248889791164,-0.123575773292762,-0.118543242244234,-0.196499991401635,-0.242569347438583,-0.138594815311663,-0.0126034899176534,-0.175468604975875,-0.215918485191377,-0.0323060171626244,-0.0439662898827753,-0.247853730245225,-0.171263734649149
mild,-0.0761805587826389,-0.374141924167559,-0.0623478143423171,0.470461224325994,-0.156209407915618,0.117898181578614,0.249670634361481,-0.0399173119420964,0.037779211318255,-0.115603675822577,0.120959204449165,-0.0926122563577225,0.0294142523293182,0.150016831566262,0.005546797956691,-0.403928537383397,0.0485977454023972,-0.395530370052287,0.0356754503373273,0.275062104119915,-0.0665041282828857,-0.200409988039329,0.0896672363215196,0.0255509550757511,0.0720165814730993,0.354203837990699,0.156724971332383,0.39719034072253,-0.009065505769982,0.275979070387194,0.107875311469424,-0.0152172809870508,0.185061881100807,-0.0283623855477458,0.236816175677076,-0.0120392457725147,0.0598871395402946,-0.281827696573324,-0.0353596123652204,0.291636801904974,0.0987081644372643,0.0858759930871642,-0.138371798371285,-0.231687545756456
mild,-0.142469513858775,-0.403378041575631,0.179767101440357,0.372072443728683,-0.137975947545806,-0.211589563075142,0.271119806247121,-0.0986940545052195,-0.001159651163428,-0.307746429661882,-0.128171676775551,-0.0860697046863907,-0.0482487915766077,0.0947406248176281,0.169987640730831,0.0734469221052476,-0.177546934311534,-0.402990177067693,-0.238005635434853,0.189937441438867,-0.345581484675968,-0.0719865570358535,0.0627616234265078,-0.191587423082429,0.192324904265979,0.346685823775034,0.0672872448052056,0.524005549609359,-0.182438455116386,0.182328934367886,0.224514125003289,-0.144820491622893,-0.230316188120365,-0.191508119594255,0.103769752844436,-0.322582189791802,0.0986376707508499,0.106060834355562,-0.276297196359969,-0.176180339172759,0.02682725162299,0.130840423588436,-0.139697790187035,-0.241720935953132
mild,-0.330412391399058,-0.576527592041719,0.159633634308668,0.215589324386586,-0.531116884087956,-0.477125907977094,0.709127009997048,-0.393554424290585,-0.509730028321176,-0.432588850824206,-0.591897685864704,-0.319420190967287,-0.101621929286245,0.0435384633319068,0.467409666509685,0.135649807415961,-0.504514647614494,-0.565990779521934,-0.64536371054067,-0.0853444708892113,-0.640178395888574,-0.184024549870225,-0.15846528772227,-0.636142783853538,0.278028283096778,0.439450583233458,-0.0888123428895857,0.518747115412628,-0.679345721573117,0.291660045336299,0.179595070524485,-0.385328914231309,-0.609950960579686,-0.424413647582642,0.125868047339199,-0.510674282548018,0.157084732879082,0.476563923993915,-0.475001608362784,-0.559765973696274,-0.39524167064173,0.506344800039517,-0.269298446617206,-0.25188922732594
mild,-0.29490795447621,-0.325948327416551,0.44852041650816,0.269965929421465,-0.332048438293723,-0.322180825183505,0.0741116284240244,-0.327721168743803,-0.451001885646445,-0.329884153844677,-0.362826766651833,-0.177578075772675,-0.185152538526842,0.0193061991750396,0.413499713190495,0.0605104281130703,-0.273757820103819,-0.30939274889096,-0.397598341862439,0.0082030441672559,-0.513651967441713,-0.226379064422575,-0.359900753188355,-0.0949572340862548,0.0688670936559553,0.140452661208741,0.0384199546064461,0.320745961752242,-0.348832903698486,0.0030831883982866,0.0613898923496227,-0.321980924482975,-0.444591990701509,-0.237843504183492,-0.0094924801158449,-0.357684065312128,0.379228107032646,0.463300186923003,-0.432782335873787,-0.572138260970339,-0.192339010676601,0.299046818346402,-0.320138977689871,-0.269943046220065
mild,0.232020509830602,0.476657439264465,-0.110940196231603,-0.389658252572548,0.42106288165245,0.44419022675487,-0.393532259753029,0.297081159714523,0.3880681547472,0.355021858855189,0.21292997892624,0.157486226254458,0.139950695105705,0.0705466083273681,-0.255480223659478,-0.0272396417295234,0.48188276851131,0.42296913615789,0.555682800497474,0.140574726583589,0.393245464136961,0.248639500687432,0.140979867421557,0.309355444903373,-0.231120528277403,-0.458583205171908,-0.17839357092616,-0.358777941106694,0.337590964031332,-0.297547243962532,-0.0376615415921563,0.229669146791443,0.353939021457683,0.223136318418441,0.109535019907186,0.374667489904205,-0.357512374169902,-0.306364062003521,0.254394269840464,0.307947128113709,0.21045604617033,-0.19223330201267,0.256314816993049,0.165725370403727
mild,-0.288819850989816,-0.567287371131896,0.106101164985777,0.467409768564522,-0.563602873438698,-0.45004974023053,0.592391495772788,-0.392756081510336,-0.516108860555145,-0.570670184945436,-0.58086667212752,-0.209890797583064,-0.34111092577417,-0.144088403854648,0.326035496309879,-0.0457370718617174,-0.619427118317266,-0.631330456719749,-0.618970875044416,-0.0430906346435031,-0.641082529469347,-0.369032149582145,-0.150806825489014,-0.565543586402631,0.10789989922406,0.443003277930532,-0.173111785355864,0.316080750284697,-0.521184832975779,0.195006407473219,0.0451477032415364,-0.371686476809624,-0.578918414678783,-0.338450722025703,-0.0192219180884407,-0.560694631817474,0.040659650453543,0.296033379239889,-0.437777357129731,-0.707856888089458,-0.489180335569321,0.222194985207253,-0.214275145830492,-0.252544364258467
mild,0.509569679375422,0.767941530140082,-0.15078652951615,-0.236633680435275,0.738646387770479,0.430750825620498,-0.437029194746936,0.455113567333836,0.607914194487017,0.62945223943598,0.127179356157954,0.440724329351891,0.26832424473826,0.0121390846208214,-0.50619476959908,0.1223108696073,0.651608396217857,0.725188021948227,0.691136714241553,-0.156131611561962,0.664839758014406,0.233073768359882,0.104396976299936,0.272397545388411,-0.283282823695549,-0.586455119537212,-0.192359296620275,-0.483907170344156,0.359367997119958,-0.443373261714639,-0.0668838409831386,0.538109824930242,0.676855904891999,0.311821849186765,-0.105935459729689,0.536226681592071,0.0131679704627631,-0.520711525600548,0.530609773685604,0.573339398468381,0.479166708324641,-0.434720478043526,0.383426828466157,0.364453455297691
mild,-0.143194528364693,-0.477385299566767,0.417229854821516,0.559806424496186,-0.49590989538137,-0.282294384226989,0.644936078683403,-0.33751848301419,-0.354750742003673,-0.339760956375678,-0.384050318205791,-0.0838109102359939,-0.0567983839476823,0.0321067417682653,0.335743422352263,0.16242198199557,-0.369208792622834,-0.507919365106723,-0.522020244890531,0.0883424368221209,-0.485446609107875,-0.0634524841689302,-0.0054491483201982,-0.597572649836634,0.279650150167519,0.444919232686471,0.142841495192175,0.41123420214999,-0.560731649757273,0.505586752628433,0.305096555136428,-0.185859837480661,-0.463553704610026,-0.337489399343336,0.0607763304546087,-0.373221602747536,0.259454140490955,0.54000790896537,-0.250040723220953,-0.574782431453533,-0.208503087881732,0.364299327893145,-0.0820733962128356,-0.165589823010571
mild,-0.241773514651181,-0.687377563311953,0.0113937946835176,0.669614330482968,-0.590346825119384,-0.333414370375654,0.471527468532717,-0.375332048305689,-0.298417360718012,-0.498624087818851,-0.165447867999982,-0.205936670193995,-0.0562049850840392,-0.10061844815489,0.363621248205748,0.266015190873383,-0.54269886338936,-0.614875856506122,-0.575034840069577,0.289796642216257,-0.662662983408891,-0.358154937738826,-0.102124064594429,-0.0310689328199333,0.0924754635765706,0.492660870160796,-0.0109044956315511,0.655833085314125,-0.176180366323267,0.237158592313291,0.293889588523322,-0.495462837408749,-0.545584232395078,-0.292668493767203,0.155411394720474,-0.576422881630383,0.0120457481117968,0.300490653195726,-0.537921684809825,-0.427118111059765,0.105127137321598,0.483129191235654,-0.425932943396442,-0.388091274648039
mild,-0.0319631104245839,-0.436445556157873,0.126912262675627,0.361931928798915,-0.288086640455942,-0.0641617942774395,0.392940816172899,-0.147729458211293,-0.0712417566077665,-0.252102401671498,-0.078776793400914,-0.0093703647187092,-0.0007148709092751,0.0628828792973544,0.156612624038255,-0.0924234260193748,-0.228606386799487,-0.408481021626487,-0.259774743648614,0.171143827270904,-0.247755607416912,-0.0608425614534704,0.0715851055242356,-0.277065150037506,0.118723267243343,0.247315369788099,0.0723244272966212,0.389322548518307,-0.252397036326711,0.29135664224076,0.192439570734588,-0.0791324427299538,-0.23120010958296,-0.135615835522841,0.144648707469538,-0.310327744741101,0.17595299250281,-0.0380063013673832,-0.210930539891121,-0.0761475128403796,-0.0655369481022513,0.333465061049282,-0.0506450706187689,-0.0878786990373987
mild,0.290594944323242,0.324932317200887,-0.447299265097193,-0.0926514129799936,0.41952905156163,0.233900932931404,-0.516370709244329,0.354490025774504,0.370869551154568,0.22037527426289,0.372887805904649,0.278272577956044,0.238401978947156,0.0271087096292,-0.344114780545711,-0.221139847566339,0.489077364885325,0.293773794506114,0.469903515721278,-0.0155909185080034,0.572780258676692,0.040804859341128,0.197715397257439,0.248629797992546,-0.254050940620411,-0.257179587405567,-0.0255175991307722,-0.250571313565584,0.364783088036037,-0.213637753419834,-0.23154157200189,0.330165877039659,0.453494467526213,0.277466066062485,-0.264266241682689,0.415093476380571,-0.139222720375783,-0.468598766523007,0.426469865321876,0.622469514841776,0.204428117232544,-0.334874080115555,0.226587660836516,0.2600486230281
mild,0.189281337326446,0.0113182787486676,0.0154580215991836,0.557347943991011,-0.110787258393268,-0.0971630755176702,0.411884507715207,0.260289653511623,-0.0522171511902551,0.0844517065754426,0.449412300175646,0.292529596009525,0.274499819734072,0.220701866986801,0.139450727798476,-0.0524648016179075,-0.162369414839013,-0.147469263975812,-0.145963155951937,0.441004367223584,-0.0274808943230899,0.104427662618686,0.283435132858594,-0.038869646577974,0.438556291123363,0.450201918049076,0.458097971404289,0.605099466480748,0.258264823629612,0.506931971046812,0.366284615899438,0.108449540112983,-0.0262001827715875,0.103027560236818,0.225399341761233,0.143688153227754,0.286605986873441,0.194293392504236,0.258307809223826,0.024275629617519,0.0411879714662208,0.413523249318224,0.367205228033125,0.216620119727417
mild,-0.0132508877929217,0.0535555234047951,0.135327492138772,0.0414597837329162,0.0398405412112387,0.177938441427141,-0.0223545085317301,0.18591959691606,0.14779972423123,-0.0077269250647385,0.212866111142648,0.179817444152077,-0.0423661817318296,0.271784596256149,0.0619574224885471,0.0923917247599068,0.191259973386476,0.103104459022907,0.26445606389227,0.152428489718803,0.22747559542933,0.0949506478715716,0.28936511957161,0.0225612278380268,0.198084270746649,0.0658244803313188,0.0336401337072054,0.250873164440401,0.0492584702546389,0.277759868411402,0.209204361539041,0.232300805768165,0.0021159299201872,0.40551199527527,-0.060406755259831,0.144030279844087,0.0085187478682187,0.0375185006265248,0.0788498792457528,0.149409444102415,0.0441439112621976,0.223587159084202,0.127113329787733,0.0931952567568274
mild,-0.46341966578988,-0.778133573647193,0.229104794954238,0.299372181656181,-0.696020221888583,-0.554289042252855,0.617877692862479,-0.496085694004729,-0.619570586306352,-0.70439782025566,-0.408673869125297,-0.401827027100226,-0.293637235774386,-0.324971451376956,0.252514250779796,0.138753971128007,-0.753396999255159,-0.775276324930256,-0.785197974481652,-0.16415439851161,-0.739890956344737,-0.430083657313835,-0.273123540323618,-0.377678352012015,0.0197205303945195,0.533599031114866,-0.14554279697628,0.17847374556172,-0.543777928834147,0.204229564528848,0.0102994805970232,-0.652547283197652,-0.772858919551513,-0.43446893238436,-0.0988591872015254,-0.669224081313709,0.186989115997236,0.529408327563031,-0.509389577183181,-0.77746286682806,-0.572649013746839,0.326931718617817,-0.41218505344538,-0.383555236079233
