group,CD11b,CD11c,CD123,CD127,CD14,CD16,CD18,CD195,CD197,CD1d,CD224,CD254,CD269,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
moderate,-0.461880165810186,-0.377537403327435,0.102423500202491,-0.0317537526760526,-0.0315586755081871,-0.0820919880426925,-0.171363798759199,-0.232632013255948,-0.0763599524256304,-0.0383251309692316,-0.329496366578484,-0.0875910421789349,-0.131371879871075,-0.276984812935528,-0.133480073725863,-0.488346520685573,-0.484518578383442,-0.170381265367077,-0.155532699510011,-0.605119466138104,-0.195900642004598,0.0173258451278918,-0.478048457266589,-0.003274562755656,-0.283532388454532,0.0151750407947618,-0.268722795019238,-0.0579373924989877,-0.146247102316291,-0.415310267644202,-0.214624032655135,-0.13353501993102,-0.206033493473441,-0.134690507006707,-0.136421963619288,-0.337842416768977,-0.0924424476462032,-0.0816322087383524,-0.0545222714454286
moderate,-0.135317420246656,-0.288420580653873,0.109214747180731,0.0485424339695429,-0.211344237837775,-0.0414130976967434,-0.124985374607504,-0.0830728678449839,0.0314413519657558,0.0497106881884623,0.0363443639048575,-0.0571242305478618,-0.0689084805039066,-0.325013714824255,-0.0794857617507695,0.0131702000923206,-0.0398318237892696,0.135725808637332,-0.12992241985642,-0.0834846278469866,-0.0979748701953227,0.110599001264438,0.0297699229773982,0.243923446363945,-0.431873645923717,0.119445337190593,-0.0464627321574127,0.29733905981961,-0.144470184530269,0.0369323755255064,-0.0666562137048112,-0.304843182269022,-0.187737406044727,0.0230176605503221,0.341167524740104,0.0060077210085849,-0.0429480451035298,-0.0367564259143557,0.290243062337743
moderate,0.0067246268223295,-0.40542950255292,-0.0214145420639793,-0.33060299027246,-0.10606331151577,-0.102593457399944,-0.21632306858989,-0.32958473142291,-0.181659328348893,0.0815202624528694,-0.297940926975429,-0.147537228810534,-0.268294511827212,-0.577419349768168,-0.122244993990077,0.0728906542354206,0.0973663640823985,0.0578435413712997,-0.447911406648832,-0.357986028409007,-0.53054800803977,-0.23446806575755,-0.321063942005079,-0.353748337469757,-0.453763784288229,0.0058205347431168,-0.1512181400266,-0.252510089014279,0.236169549895963,-0.0533584135375331,-0.313480861765909,-0.393507255244739,-0.353255418360392,-0.218169646527169,0.149068038529477,0.0301131046686494,-0.0564145684579476,-0.0253699838077139,-0.32673176186458
moderate,0.362234811441828,0.204857009575656,0.109133265699497,0.15807998404698,0.143588007345788,0.178818212309595,0.166134024841871,0.279396908507456,0.291813305846743,0.27536550970533,0.44338947119429,0.257560262865725,0.29283648632727,0.221681888371026,0.40489103473416,0.340193220006244,0.593268347511605,0.300697632278811,0.141063922427748,0.733689050802595,0.295717200401787,0.198428786701647,0.584755370887706,0.179016622282217,0.326562987397761,0.131229213165339,0.401760245831933,0.120795151077139,0.21595309890278,0.381845179493739,0.313256143571745,0.0599776996731936,0.267470552365716,0.275279350164243,0.338752346980215,0.410727156088077,0.208073420584401,0.240834345994656,0.182055159431014
moderate,-0.230957182215319,-0.527292860282162,-0.181126180293943,-0.0829944658629837,-0.482065292069739,-0.225351603155288,-0.270659105612851,-0.268096491059662,-0.236423620048325,-0.368585419148509,-0.0772716414946138,-0.239916528185751,-0.317819584261675,-0.659172713549985,-0.111195949331992,-0.154384226735606,-0.0021400900130953,0.131333993857919,-0.428466332816573,-0.227548075587927,-0.472307870732087,-0.0621101302289285,0.0962539809514582,-0.0073175253366671,-0.624743699895315,-0.0651086101583126,-0.299680620045225,0.136362495208184,-0.0608060833208498,-0.194732305373784,-0.144577758799173,-0.283970783646414,-0.62560920015892,0.0260083717851316,0.143439446058581,-0.0342579924528675,-0.171795999419967,-0.184746879195586,0.0637149787639914
moderate,-0.0723625377329136,-0.47111963455126,-0.144869735800429,-0.0364893820900028,0.0110693708491572,-0.32761118551943,-0.252533280180114,-0.073374435505653,-0.0739230154326364,0.189931639003725,0.0291386865726138,-0.0957131349066107,-0.0056892405096563,-0.524162910122133,0.134336700834146,-0.092548485641313,0.16014764385856,0.132925671324291,-0.153326772790899,0.116498508394383,-0.367293182228327,-0.130432234170259,0.234585462913138,-0.0460902830647472,-0.303185750061974,-0.18258314019468,-0.019624504277016,-0.002046849407646,0.1760628551921,-0.0496816069443772,0.0326525457366544,-0.337453621728658,-0.57194128311161,0.0558063945060608,0.324767200563713,0.271948834960382,-0.0383435023715795,-0.0454953029932078,-0.0278006895495187
moderate,0.481473946199619,-0.236047375555471,-0.324260227941262,0.000702649983518,0.336403220272134,-0.440296523596994,0.125512889159663,0.21491966294731,0.113770447435654,0.193105079927752,0.330152912342279,0.131392697496852,0.220840136220207,-0.0890161516370676,0.396188247365948,0.600264817960868,0.421085139082085,0.599013539063601,0.162817406625472,0.062478905120477,-0.210853300739787,-0.307803903588842,0.161877827832544,-0.0391887377475088,-0.26978537385853,0.0596680433486102,0.288578948029141,0.131984539584074,0.473757737869004,0.413287994508945,0.483648878002992,-0.114885561588292,-0.217819210300672,0.50631533050768,0.440026638398888,0.312856367838953,0.129022995437883,0.198440130150505,-0.0329542114483068
moderate,0.342743517003462,0.0206218559005787,-0.128216973043836,0.0244809548436972,-0.0297701827560254,-0.0563539473089874,0.171565864763884,0.181713548083474,0.0229432465661349,-0.174541491163556,0.227578789364984,0.136560090032172,0.192228865039419,0.151807390651273,0.184726481650722,0.296748215904836,-0.111047352692994,0.267399261551698,0.357706775745799,0.133695302981741,0.139111493623224,-0.0062152781322626,0.0454647081715873,0.0648146609724947,0.123122748454155,0.175598728965652,0.115724277626048,0.0451461828895233,0.0613248800355124,0.081192870266996,0.195742651895365,0.255290263369879,0.220792031121006,0.186917055601016,-0.103576885836551,-0.0274246360204748,0.104711512744911,0.114323921468506,-0.0089686862631648
moderate,-0.0127089474167825,0.0238318602276563,0.188993042239668,0.162975571962017,0.177375960712691,-0.0012962817072295,0.0811492918249151,0.0791253978031646,0.171236014846615,0.0784603065293625,0.0780608410843804,0.136435740063093,0.232604600172384,0.0676298120018399,0.146976628501355,0.108277673510851,0.182602626749025,0.0555700166037452,0.16700192235815,-0.132900942224374,0.0797660001864806,0.179326365579747,0.108587892904287,0.170903603202522,0.133973132187485,0.155689383562716,0.147830422295112,0.0186486741954792,0.0610316136383874,0.117788995026512,0.0893680902855793,-0.111276298325901,0.0938650933375971,0.0997836011411964,0.167397936557449,0.136226381074325,0.20897751050219,-0.0223092005574678,0.194925176894555
moderate,0.151783409572938,-0.492472519488744,-0.177290650737862,0.0351367798727363,0.0642932774572031,-0.392787277368636,-0.0288095088519494,-0.0190637090513374,-0.0746826813583879,0.116909434289186,0.0548226507226663,-0.136232325171247,-0.0401213608256406,-0.170585875180204,0.343092046780628,0.345661361356921,0.424145466133705,0.280933927782577,-0.124167360294906,0.277446603343895,-0.265919754192843,-0.0019498054510943,0.214498332992827,0.0434493674137501,-0.21530347657304,-0.122447985442144,0.0361138855301134,0.102389423296635,0.239863594646579,-0.144318681166645,0.155524011086529,-0.158054344966561,-0.424016603773476,0.092108156773769,0.468935244742344,0.312022905567966,-0.108937416301796,-0.167987485178119,-0.0044751986088611
moderate,0.208800484808474,-0.361767081912701,-0.405507460164838,0.0059436430033338,0.289790916072626,-0.470824962912425,0.0046616136788256,0.0278221164550757,-0.0349603462212111,0.134268755151498,0.174888333049083,-0.103109649898418,-0.0467982730973902,-0.104474097712546,0.422227526670662,0.460565913209583,0.435949106491055,0.382524910283362,0.0211404496626016,0.320914973110064,-0.204951560768956,-0.109784535686845,0.312381578991,0.0651332353180733,-0.225179609295422,-0.0833415104696555,0.0940262729264634,0.210787304186815,0.333325193125501,0.160057559076151,0.228332236402029,-0.198638629528444,-0.442908019411694,0.169515260603372,0.571572672282466,0.360180675693361,-0.0158695708035799,0.0337112202698184,0.0362342845215804
moderate,-0.291655555544931,-0.292613929568481,0.2798994442759,0.0933625587346366,-0.346921058421041,-0.0072317486601257,-0.245780619416302,-0.0728669170597052,0.0388541410555945,-0.12307122781364,-0.15296719832461,-0.0712249756449482,-0.0933674746703178,-0.436862432089594,-0.0089479836902664,-0.212779351324385,-0.144564610299309,0.0420217593920956,-0.199205908551104,-0.143643798717222,-0.190249878606181,0.169488028708427,0.0409329861100133,0.29718112124616,-0.400932598642794,0.0620815101302552,-0.163208600777439,0.169094859057331,-0.145426584245742,-0.161586688627501,-0.12449171913894,-0.332589020493323,-0.278616763586019,-0.105120673402047,0.15703403875402,0.0173686991624736,-0.113438431607629,-0.137269441020836,0.216412699909053
moderate,-0.236925943575262,-0.280926185945865,0.101932186369345,-0.13283997760001,-0.466186116326847,-0.220730531094937,-0.180363318480795,-0.271103271035236,-0.177206932949783,-0.247498681989058,-0.102074276908604,-0.165980385202433,-0.239167445580558,-0.475085803435421,-0.0874543498463574,-0.0280591573505745,-0.206976887734326,-0.0359095080604053,-0.230786559152911,0.151347745388383,-0.304112092347818,-0.11446869279889,0.0316442712269914,-0.139397679002472,-0.303017796861504,-0.175809051049077,-0.264771181951764,-0.124879713257017,-0.361570573362563,0.0115770953472703,-0.0641470888308625,-0.398402056097102,-0.463762300304007,-0.0546141203272501,-0.132885421961395,-0.130763875427736,-0.154736405074839,-0.170074532173478,-0.0752263680123512
moderate,-0.354258686207957,-0.380776381072753,0.283089247819651,-0.222016429445107,-0.234957143666089,-0.102307414598787,-0.246959253039489,-0.190897416583607,-0.168849991626537,-0.243700385204105,-0.157056612600538,-0.34994648658473,-0.266619018355567,-0.507215862508987,-0.0866383604925972,-0.239921382007925,-0.0901450174146943,-0.0746189466551734,-0.290599549356526,0.183463261423039,-0.197402740192127,-0.0967939101958334,0.0604925564086265,-0.158124171875523,-0.200875243769602,-0.242600052404801,-0.184463742567155,-0.112788082389432,-0.0601188636557578,-0.0183129523044447,-0.257839371247576,-0.220296481307998,-0.330624981814604,-0.136112696596566,0.145005176415847,-0.115018278120721,-0.260555805257221,-0.237434948758171,-0.111757327244734
moderate,-0.76151786365102,-0.688648020902328,-0.201734875839341,-0.269850143809598,-0.70842018624798,-0.207077443419666,-0.605222952160459,-0.503427069551382,-0.449102726722499,-0.410613295532234,-0.392496600367419,-0.511284702482753,-0.57483798258191,-0.777796696175883,-0.542372081248848,-0.712000630865134,-0.520560545646701,-0.330469315616823,-0.504089068045781,-0.37921764311977,-0.650539250671974,-0.274592050169633,-0.246913799382077,-0.237030964045928,-0.675996995991049,-0.355055136004806,-0.64297177604597,-0.217200758578273,-0.489167331307997,-0.342741086204396,-0.564323903129596,-0.469726195488288,-0.76386308376476,-0.53234538225006,-0.31739696700585,-0.422860584251901,-0.570225794113305,-0.622551921795874,-0.226153510757365
moderate,0.0965877440508018,0.0999337882464808,0.113398545049689,0.0246462696617447,0.203027973882889,-0.0092319691852853,0.018070589672231,0.247198956869125,0.129798525920429,0.101359581017799,-0.0895954515977981,0.0916391820523461,0.183136336835093,0.190860563981858,0.117539062648194,0.0594113904847392,0.190674299514844,0.0383202492497893,0.0876914455174533,-0.141634010060802,0.224973557925814,0.0967375084215398,-0.086862213547192,-0.009045064214806,0.285958169658597,0.0008690680618712,0.217360693176659,0.0237965559656711,0.219873675664949,0.0369964363041333,0.0539316673843843,0.0820840039459199,0.155574540544967,0.0580255359631929,0.145518265028211,0.213322727867497,0.0473143711939325,0.132694054753391,-0.0029339849902787
moderate,0.415731043728617,0.100971624397309,-0.242461418216777,0.369031329767757,0.15336422223255,0.100659220288238,0.356575765187416,0.18680930654693,0.326983141053731,0.161239262902516,0.266794802334982,0.353915204269105,0.30610984508856,-0.0151141794872847,0.274502893295581,0.379083427342826,0.180259617650541,0.360979084915178,0.256781628700326,0.280805053417712,0.256223351846986,0.286634895519217,0.44735798643457,0.382840021797791,0.125755425921454,0.383490516032386,0.372821661372558,0.391510543945099,0.278995211217894,0.148337631654179,0.367111088891764,-0.029192762758539,0.273191070252923,0.372385175036295,0.396181115539072,0.181443145192816,0.429256708393082,0.414837346898267,0.423586869270031
moderate,-0.215070956034894,-0.0209086537855008,0.311134812652435,-0.102235954473802,-0.106681010352479,-0.219981808989771,-0.162775212181417,0.0164349599875207,-0.140613245518243,0.0122964645986304,-0.0288208355678494,-0.104129466829189,-0.181273807124383,0.03828908190738,-0.0092069559676006,-0.281726538244086,0.249138930020967,-0.0855803955377116,0.0121618924785553,-0.143771529846635,0.0086308968891862,-0.116883308761617,-0.0917759672841286,-0.0886954587078522,0.0544874620096176,-0.177593060825813,-0.0406789808411142,-0.154458254843772,0.0016471352157478,-0.0649235172734974,-0.055251537779231,-0.0551129516447102,-0.0969179297977409,-0.0915017317268634,-0.123521132312845,0.0959820318096925,-0.0823380455943604,-0.160682215684013,-0.13047207836622
moderate,-0.160867546677782,-0.313893264189716,-0.161755165437515,-0.0707015731304128,-0.231212465258129,-0.0459143814026609,-0.0758938477536022,-0.120754824636702,-0.042904282920326,-0.0190186079320182,-0.114016375493311,-0.138467228615742,-0.149310175644489,-0.27805743252576,-0.0515849098370936,-0.0768000240545467,0.0348624057950363,0.0406117919209342,-0.120531297493113,0.350575335637564,-0.131452786856184,-0.062534936385328,0.348502150976504,0.0169551562361996,-0.192089503939895,-0.066938342572906,-0.0593261616055619,0.0466548612372463,-0.0480665537193615,0.146981997795743,-0.0251256373310377,-0.17806621209363,-0.324120191472093,0.0375976080885624,0.151306562606105,-0.005470975301453,-0.0497486173555167,-0.0921648274244422,0.120552995268922
moderate,0.738242844285374,0.586560088676705,0.227312502752103,0.535516175177714,0.459253195540428,0.46186848031184,0.592167411392068,0.490927186941104,0.584518223398805,0.440178747329371,0.576739220724807,0.551156367033673,0.616837955835137,0.397406934913535,0.720261634083539,0.677812941582448,0.50998879009588,0.641122020637888,0.528240580352067,0.326612637909949,0.545898760579491,0.503751399705475,0.483624593653277,0.595422467485457,0.507266630571711,0.602778425199643,0.66258233362209,0.490705360762873,0.529222116068256,0.47843142148571,0.606117766093222,0.44680077560231,0.568490532803785,0.716277833457229,0.591202953531411,0.664627618301573,0.602502502633202,0.541033952731713,0.585438985846307
moderate,-0.236484232326303,-0.122802256236599,-0.0553127768303952,-0.152241527363302,-0.110217215845269,-0.0863709248802007,-0.0655217789867683,-0.110500669145637,-0.100923372513788,-0.171942242036253,-0.116273892789848,-0.195375523970208,-0.225173715852027,-0.0638727019892941,-0.197219972429743,-0.239190373278155,-0.238196724734854,-0.150488153004877,-0.0863474273702513,-0.166003997692991,-0.0708124723947923,-0.356427480361723,-0.288243867722751,-0.116516417859502,-0.186608982087112,-0.169965730567884,-0.247947979356606,0.159727378847342,-0.133546895798197,0.0356814869775872,-0.292367257376582,-0.289977089893487,-0.171476606669488,-0.202542319097528,-0.175262557034211,-0.249481178475506,-0.182819339153367,-0.158757908257185,-0.0164024538301952
moderate,-0.105036117671552,-0.0026251259351398,-0.0156897174353577,-0.155989676331944,-0.0718893388298433,-0.0514112325767311,-0.0686797278487508,-0.0359428813544321,-0.0520810593089679,-0.0552841687601776,0.0901598592123773,-0.065954844392564,0.0053080076085454,-0.0317208322317695,-0.0670055651940661,-0.0745607504756283,0.0262083518582872,-0.0485220571898092,-0.104697184584868,-0.0324845836873227,-0.0254517742966764,-0.0422800432301822,-0.0143038427517146,-0.0042898949879168,0.0976953439538285,-0.0721434105180338,-0.0262559800560407,-0.065879525585377,0.128115346024642,-0.188306454615248,-0.137913853102536,-0.13844745403166,-0.109209868866349,-0.127133950011728,-0.0260177283149645,-0.0597364191819216,-0.0955747750706441,-0.176300573525425,-0.0106099775371086
moderate,0.244855083808148,-0.621203130118544,-0.651650425864866,-0.10183643021199,0.421721400315062,-0.284903793639041,-0.188536873263407,0.110647948531062,-0.0800040416963525,0.314732666517647,0.142214705666628,-0.0973870699445712,0.0236816139526487,-0.134225456082594,0.216150050238885,0.202421091571178,0.103473223282106,0.394900220485564,-0.211678793184076,0.311994671459359,-0.400998255516733,-0.156349768469644,0.28099412936577,-0.0970643261349743,-0.436033769183195,-0.279171615787864,0.0572227557057247,-0.0092081206959334,0.135829800096705,0.0619389746225959,0.125435151254969,-0.631775233969623,-0.566346285646291,0.117827684043963,0.352593933487292,0.0816348913127235,0.10564160542603,-0.0269178772648692,-0.140226571240398
moderate,0.136987246096114,-0.415357137660187,-0.183148737917623,-0.0168253074077891,-0.151253737571974,-0.266295033160328,-0.0006664650734176,-0.0856100232047493,-0.0441557230223382,0.078504010456082,-0.0498499631736896,-0.0429554165371333,-0.0059141084202948,-0.573263653639183,0.193665881231234,0.290078294760514,0.153019153839015,0.316803780047813,-0.16112262353741,-0.0928452978259196,-0.254217170740571,0.0960410980032508,-0.115320677814568,0.0066138808800141,-0.427983999239933,0.0071216240447995,0.0355335875216547,0.005432092138215,0.214288039444888,0.204650260913948,0.180606425462702,-0.31271816246769,-0.419739026305933,0.142382450734912,0.288174872829288,0.0480936372305336,-0.0014975627600572,-0.0299424932056008,-0.0589920528997202
moderate,-0.659445257302722,-0.581812530526232,-0.206171880000558,-0.168386913301329,-0.395416312905091,-0.162050665668231,-0.449520628630387,-0.3641769484571,-0.381636364599631,-0.398849080525184,-0.500410516122687,-0.257327366900541,-0.405785952263926,-0.467572499163442,-0.506146205598943,-0.674105419665691,-0.502923083188178,-0.44608433666768,-0.453532522845193,-0.493443340674176,-0.472454614491739,-0.165061767043118,-0.48114941091724,-0.161100027239635,-0.478423297062192,-0.175351170563179,-0.52265528984285,-0.167379943955509,-0.38052892486628,-0.39625829836384,-0.412022140609856,-0.307265105244256,-0.480864835813344,-0.515083810891226,-0.459589934105434,-0.55283494011657,-0.32326989256655,-0.390520845959291,-0.143235629651584
moderate,-0.120661300399856,-0.469500322619914,-0.17556102700727,0.0532274212919661,-0.0234170371228348,-0.230066881708264,-0.0432237150899627,-0.104360370624899,0.0650519726101679,0.0756132455314651,0.258150802371591,-0.205770704062128,-0.0461349373523543,-0.600470928655313,0.273763160025887,0.246504824309512,0.363970792770553,0.291152694982255,-0.100751181647337,0.395756704272864,-0.231764680084032,-0.0377596593071411,0.409831622405585,0.0770889843680797,-0.139946784654841,-0.0008157320281524,0.0923171061674072,0.0658051207563147,0.0947840814791917,0.166564412873876,0.103588503130592,-0.22737363341362,-0.498057801190715,0.116259374174161,0.428556746421925,0.300659080742269,-0.0171295359748696,0.0476807310340877,0.123385793579689
moderate,0.202736727497904,-0.32882107065963,-0.310175121469955,0.101847233365406,0.120618148595007,-0.294031211643604,-0.029852838635924,-0.0587005736360176,0.0161993968548566,0.0304502008945635,0.203877470342279,0.0249115734018506,-0.0359679771799498,-0.392272480527545,0.296269010332128,0.458021056675432,0.146749879616687,0.381185573693427,0.0038920827946475,0.163426826943603,-0.285294661486901,-0.0416551699009202,0.301484470521682,0.0967078619442569,-0.339827548065969,0.0707337223346855,0.13068348854431,0.0095542459711494,0.250985358411284,0.0461507533334957,0.342945810964025,-0.278240849049875,-0.292015679844455,0.330883972581677,0.402183383113945,0.24146568073342,0.0404255393783602,0.112505266468718,0.0930148614435179
moderate,-0.127623838994926,-0.166547630921562,-0.124308032222711,0.125237455404301,-0.347782486707221,0.25716736737595,-0.0067094529316657,-0.0323505569933703,0.0527752747279716,-0.429376194688219,-0.170469691840849,0.0968439542403304,0.0325146020911728,-0.093485351111862,-0.148230300261959,-0.200959553389668,-0.175963146079549,-0.0463903002268462,-0.0182884832466935,-0.0180601055214911,0.0320326376168833,0.101983280335906,0.102292372311928,0.203510543492723,-0.0748084744447714,-0.0400098142360392,-0.101050368577211,0.0690623582292859,-0.059801922983926,0.0135103928146747,0.14097410455825,0.0418313043002963,0.126376487470504,0.0336282150850089,-0.0304969312803967,-0.14390330476687,0.01846140418242,-0.0289456948087925,0.167705026891127
moderate,-0.508433379796963,-0.638878346659203,-0.22720691303949,-0.0711796813319918,-0.343161590444565,-0.146510445011433,-0.259464371277411,-0.236816077873808,-0.171282656743649,-0.0786694557480195,-0.2777820121034,-0.246363360233795,-0.172589978392966,-0.554366930392963,-0.29233141222153,-0.329926160873144,-0.191537574768004,-0.120358656476444,-0.315558863535235,-0.107090872441265,-0.397496652634686,-0.0851895601347595,-0.0653015444650731,-0.126765098330015,-0.491247283908333,-0.110683832935931,-0.400277696822255,-0.151885684472599,-0.0992518092753605,-0.165796515067645,-0.168422545120897,-0.24191564807201,-0.434568231333561,-0.229161863275354,-0.176743792449512,-0.33159665006883,-0.205918139006614,-0.162463846960145,-0.122875790724167
moderate,0.364591378428957,0.0275218830206045,-0.27449621550906,0.0462056600046132,0.186926629170825,0.0922034078071611,0.254670400620535,0.303175651315904,0.0398713873612038,0.185561761057529,0.165459448214253,0.0142600479787139,0.0582906692808953,0.0336873561795867,0.330856611638624,0.348752977809627,0.151370002887592,-0.027217991640962,0.0724350686604884,0.136991843259591,-0.0644654427730545,0.0834226892393721,0.123993149956804,-0.161566564741021,0.0698198927773113,0.057838851341714,0.110001258845345,-0.0110765457160104,0.235600160632258,-0.0335910878323228,0.245954184200038,0.196860483051752,0.0851818344522688,0.0465497827214933,0.225890812401965,0.277664326553428,0.14318736118083,0.162793095113053,-0.0813751964448704
moderate,0.179955349872726,-0.69828705560254,-0.494314711170221,0.0262452140277167,0.114447481932561,-0.470811091563425,-0.124380658604779,0.0116599990224772,0.0215283999521038,0.129730497652255,0.141160366375953,-0.079846101937025,-0.035808246505322,-0.30736706863663,0.242053084849079,0.257903035518535,0.224038774049547,0.346540218755639,-0.0816990232551296,-0.0295810458215122,-0.495121571707203,-0.160832152254018,0.0562240860872998,-0.0125979427167453,-0.548374041960717,-0.0774439354707581,-0.0005202991677906,0.0664597787443292,0.383908631527159,0.0071279949575298,0.0432093284318151,-0.412510124683958,-0.658922771527243,0.191924710604683,0.382323688116874,0.0300482259687882,-0.0895535686616469,0.0529408109654309,-0.0137287420538982
moderate,0.313882613378624,-0.285934417562876,-0.562603070295894,-0.0128228112316215,0.0976382640733452,-0.247107982801165,-0.0120888147674043,0.136721758953662,-0.0220554803482781,0.0920120317102569,0.0750374213043264,0.0632342510539761,-0.0725052874004107,-0.252877577947799,0.112520975572003,0.311777210446384,0.165958218518059,0.214988919304586,-0.129605120270628,-0.0052929975084053,-0.272091525642551,-0.291392995527554,0.0473033166968027,-0.111113416828833,-0.411447802869973,-0.116147122229836,-0.0257572008693068,-0.151159159614753,0.171703493946211,0.113416171945326,0.163572418283917,-0.0728543380047683,-0.275466296603559,0.0477620365062153,0.12339557274374,-0.0060091972552737,0.0341766117374891,0.0966477302172841,-0.118794349401156
moderate,-0.297823330732528,-0.345756883104147,0.0516282371177721,0.119917661763613,0.138958220469418,0.0878613856098071,-0.110514590712746,0.0326633731212123,0.0273622347367508,0.0380777062992495,-0.101115236889256,-0.0494164395875224,0.0147970963546483,-0.158678839570642,-0.0359424666697659,-0.32738606187962,-0.001801311644766,-0.211028368187715,-0.297495209982167,0.473448368101144,0.0421221475595047,0.125848593186938,0.34261521660729,0.240173121164154,0.0209140735598771,-0.0068283322174942,0.0071134847414531,0.0899604446737318,-0.0584149240756035,0.102305624402405,-0.0785040103575802,-0.0714773118004135,-0.251643836280452,0.0458394774454702,0.130082669031501,-0.0304491109197166,-0.0500110186508341,-0.114498486446925,0.15809370147982
moderate,-0.206775275403053,-0.671573003610022,-0.217761337546652,-0.0248432716756672,-0.0017516757401755,-0.450243922767139,-0.177079305956364,-0.105331007647614,-0.0570578762494855,0.092011067984385,-0.0607109853219192,-0.100749968600483,-0.0928233534159728,-0.396226498279884,0.0578876999288802,-0.21409457818562,0.106821067558487,0.120388611375509,-0.0765488079191052,0.122603311903915,-0.34304137546595,-0.107440007811643,0.0569879986146556,0.0180658820367967,-0.473765087756218,-0.144096179336707,-0.0920537497533764,0.0128659060572602,0.159104180878471,0.0396078715898995,-0.107405260302382,-0.348626966998533,-0.694350929296737,-0.162532460006775,0.25376725414101,0.0944353524657485,-0.146413159055123,-0.193780720797266,0.0024756769539702
moderate,0.246177168345351,-0.42793160925243,-0.329583100224782,-0.0083005637674926,0.308958728700072,-0.631370758673064,0.042639790042139,0.118397791400362,0.0989238089796039,0.273867443541352,0.197280507417128,0.0286659404330183,0.0697201267488661,-0.225173657202123,0.394423090266614,0.331444930751686,0.496504530639704,0.626376778987643,0.0502206633451476,0.361453818511727,-0.352832189557846,-0.170421392057583,0.298481918518438,0.016120794479258,-0.197100239366266,-0.0199943324545083,0.244662600603126,0.088979605255232,0.446142328812888,0.241099689662096,0.309675482923114,-0.420696039791477,-0.455445116632184,0.258923975158844,0.480084737534204,0.304129086786702,0.140788762319271,0.108468181121634,0.108199317192412
moderate,0.259403065574706,-0.428954090646692,-0.236365481274227,0.151862411568625,0.194425965145084,-0.196593298309272,0.053116907242905,0.155446201728547,0.127421289713373,0.217897810304959,0.120842544804799,0.164356201901906,0.213152613145991,-0.164164274904093,0.177654241111551,0.485427509401058,0.32946475304324,0.326622826104684,-0.0108871842484871,0.038429364489153,-0.175893395706401,-0.243329090221948,0.178195479967348,0.10164591164562,-0.255828152753166,0.13842115044301,0.124650324244913,0.155501181493242,0.176632820116957,0.249885069020673,0.309434848115603,0.0604648890213396,-0.185686239869959,0.304031847300537,0.452983184296604,0.161676544632291,0.156945187163361,0.227425755824361,0.141770142324752
moderate,-0.164270259934248,-0.35513819008894,-0.316888832230014,-0.0994848278420316,-0.288761235965236,-0.272390254212297,-0.0267106475702591,-0.0963123199027781,-0.112954221079095,-0.153871214122084,-0.201452777417803,-0.195830094267299,-0.16315105725277,-0.358576292610575,-0.0315791130517268,-0.105214913282801,-0.212662336359284,-0.150267981490623,-0.295941708072049,-0.0271372350486408,-0.271769551494829,-0.100142725375522,-0.168420447742981,-0.0812773820206694,-0.433290842675382,-0.0736112428210439,-0.139741993877575,-0.0660312237245615,0.0829367613125786,-0.105661480069867,-0.178189489152811,-0.212211150493403,-0.573616218808348,-0.0964535763235543,0.0715937192813789,0.0630626380514863,-0.223152909945772,-0.217728193832741,-0.10262546925625
moderate,-0.0527837841880746,0.0150640552005735,0.100911688395543,0.115113167846675,-0.116488828522741,0.0056526523597892,-0.006692531260174,0.0223980933716046,-0.21652225768744,0.314198931840926,-0.164020513522754,0.0149778720913039,0.0484482984711671,0.156263152637703,0.133930143950412,-0.0785472138789295,0.0983655018081571,0.152450934921143,-0.0576179872425982,0.167460549781958,0.0648095772310531,-0.09410638131564,0.165513268187089,0.0263303076526842,0.196626812576709,-0.203940745601759,-0.0059727312820293,0.0733345000080161,0.13657507798977,0.0140224174978262,0.0228985365708897,-0.160621537189187,0.0838328630985526,-0.0605899363988659,0.0621217828673423,0.0836161999356564,0.0044218511722504,-0.073078022625716,-0.0643686348613522
moderate,0.0572018563854641,-0.049204825066392,-0.289590394215637,0.129874850122012,0.155004446881925,-0.412069951325504,0.0836718883012516,0.0162773568054369,-0.0012797717778555,-0.10756210558282,0.0560557918996526,0.222849165748326,0.055119381819712,0.202530827949622,0.153111103376563,0.356740082721543,0.283917674940007,0.386040244213237,0.338877232406367,0.172244589561457,-0.166514028136415,0.0376797277859884,0.314001721152529,0.148420628569256,-0.0787654279112676,0.308455715251763,0.223572673698628,0.315288458506308,0.133684619554164,0.137953291932301,0.0615385163982881,-0.0492137996263014,-0.226734533278082,0.202323907760427,0.0181806423343278,0.174899814601518,-0.0798608415936917,0.0836028571552097,0.373645840001752
