group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD85j,CD86,CD88,CD99,CX3CR1,Podoplanin,TCR
mild,-0.0142981937904607,0.490186132915551,-0.149054321194408,-0.0718683553381141,0.471532048663082,-0.403170686474204,0.313281560826366,0.490723164719064,0.485467998825041,0.357346877924524,0.005318842526665,0.190316561078744,0.301891903243669,-0.229794207884296,-0.189232896702109,0.573494026427997,0.517197711971811,0.564038341711524,0.234244802571349,0.554247228474691,0.331286599792622,0.207366355931454,0.396182075638279,-0.0075480626262101,-0.311065062526898,0.0597804442570593,0.0819941873944608,0.470330531734584,0.101559404741431,-0.132681407592081,0.128874232832603,0.0568690400444475,0.416010799308176,0.461970861799448,-0.0542120305012513,-0.356742267786658,-0.372430361764164,0.527654061761357,-0.287974052542107,0.182670813536835,0.0905138733606562
mild,0.0138755912974455,0.432993420560021,-0.0773800818478479,-0.238461632884792,0.354137566111263,-0.172779398127555,0.208099548571046,0.219886831484282,0.32544255323239,0.272349162170412,-0.0991171183094573,0.148174196866595,0.0187470032534296,0.0927165526730458,0.116892227062897,0.356203085009404,0.527595517827971,0.445178953906032,-0.100196507923664,0.418926790960112,0.0349724600236047,-0.137477631684839,0.150077058229902,-0.0020897839103081,-0.0227021382568932,0.0911466776368588,-0.274221829052978,0.341963003435251,0.153434821623707,-0.101058938702317,-0.289681433296018,0.100012466068304,0.301358211994035,0.381598172759419,-0.116762533067339,-0.0555950237233789,-0.115279121992467,0.397424849496982,-0.0977212821572078,0.204831516560079,0.0755446439824014
mild,0.301160462737539,-0.496443624875763,0.320821105271631,0.611023804109948,-0.541935242182488,0.622237756410282,-0.0834537121410979,-0.414883241549151,-0.409541477718951,-0.602488352059349,0.422683777348626,-0.163119342678385,0.042621622662881,0.479664902261611,0.196650380168496,-0.54882548438789,-0.427553118380899,-0.646549320114175,0.0383093234191513,-0.638155928116663,-0.0658642714922777,0.0991611185717795,-0.602092645734584,0.310147107114633,0.488554815125312,0.0419217697933051,0.433306528741362,-0.643011748055852,-0.0153552048850882,0.353791678130066,0.17554079301665,0.0881085333381935,-0.370525907632326,-0.568841358052859,0.34045044590888,0.261341100445279,0.638933605259399,-0.613700261468678,0.495107960444071,-0.0580680305726473,-0.0155058802384555
mild,0.0444882118762619,0.653969820305721,0.0930304842043576,0.133314145188772,0.48636588183486,-0.456741491957956,0.440172959673423,0.512653882154273,0.637878736020226,0.281637134354119,-0.11885130609091,-0.0167480938493396,0.272217185871642,-0.0064544466489728,0.33624456149119,0.477542161708476,0.615766935764591,0.454275523053246,0.155792446371717,0.493177876349665,0.338644789594701,0.0244449610445183,0.304900468221194,-0.0081234714651531,-0.105304673174496,0.176961780128608,-0.149133440093193,0.480786924533007,-0.023949904374057,-0.176226488279292,0.0797843706565556,0.14858944945769,0.54591828625631,0.443000989028471,0.101097416011379,0.187866121639192,0.0178873660144606,0.354041053242613,-0.111841970224369,0.351190382737105,0.16163852709686
mild,-0.286144953068434,0.625294488078229,-0.227366870511876,-0.327563265170557,0.594953642563285,-0.405563983818115,0.288071009419978,0.520056460289507,0.504015599983075,0.111027387844764,-0.300780081447809,0.232071628123127,-0.0735969977520332,-0.0376024654999334,-0.0233434390780377,0.615432448766204,0.655400354056472,0.57654698888962,-0.0480463566189785,0.581404677774703,-0.124683184030276,-0.175341154521838,0.192013466063125,-0.360704519317305,-0.0838347228924906,-0.236099521247076,-0.467505036789154,0.484249083691613,0.122947608980188,-0.470813555957688,-0.351140576617391,0.141466863521771,0.290347690808268,0.552455045022585,-0.242073499841862,-0.0457612536339211,-0.34583350769208,0.624968662271053,-0.570515304380467,0.213774049102236,-0.0989420078173498
mild,-0.258868807852745,0.212007224745536,-0.314800967247052,0.0062393523912288,0.234334549846372,-0.174693579070443,-0.103772249941265,0.0858527351570816,0.132366667091419,0.0204330927878265,-0.0732225849368764,-0.0989965497735002,-0.134315406859131,-0.0489393437198734,0.009706936515895,0.14580870107998,0.127720732273262,0.0862799732129994,-0.0487515942287828,0.15576511286645,0.131848824424814,-0.20189480105668,0.264419110516112,-0.301542959636008,-0.0264196885520664,-0.114904611611763,-0.198556143241049,0.285477596923048,0.005117757226951,-0.0571440807823913,-0.147889435756336,-0.0940624991825336,0.0740393317874891,0.242475703748317,-0.170966094953037,-0.187641998313415,-0.343971354273314,0.203011805339629,-0.150422613183507,-0.0931983682584668,-0.121741392072145
moderate,0.318466336929774,0.0234274295184169,0.462656455567531,0.0959775867972909,0.0545281442888321,0.274779969335322,0.196220645670091,0.0377630717626388,-0.0086559777682111,-0.173438556720656,0.27183474191922,-0.225396050808945,0.19684764154491,0.122371296099995,0.413528817098799,-0.0780940904496117,-0.234124221178207,-0.135282953990442,0.104317777579157,-0.243463433641318,0.310104264358551,0.377083603561409,-0.141695005882172,0.425031594831592,0.0788321131932424,0.196160250420953,0.332643877504598,-0.246563277997073,-0.184408994595268,0.385612282883366,0.384706729435719,0.0535360834713679,0.0389834511925811,-0.13573350779801,0.469198194090602,0.449285830238986,0.470625343918874,-0.364808086514513,0.337733075888939,-0.0468156783778504,-0.178499466599067
moderate,-0.020164969249637,0.267147717470978,0.0034202160694191,-0.0527347723484846,0.216965603299659,-0.253039571908639,0.0387385672256167,0.416446264791586,0.183992096343131,0.106796819418128,0.0777456801592284,0.10140299101761,0.14610498404435,-0.0364711268217569,0.0716099989450242,0.328254122747984,0.323028026063342,0.0445017503300871,0.132978283335125,0.241973827932317,0.0673587844474179,-0.0074373785838768,0.0073151715226152,0.061949208773418,0.157069165289688,0.0138189714410913,0.0836806069503395,0.085250105609545,0.117403420520248,-0.0008433845306167,-0.0018216499892717,0.136960124561625,0.151416195048493,0.342124009952011,0.0056934040583306,-0.129545291454332,0.0349406058509902,0.243818536805602,0.0776851341432502,0.31432771409927,0.174240222295281
moderate,0.0289927089456195,0.0050749331969913,0.0056862109495264,0.117720178955308,-0.147391689981333,0.0594847256089354,0.0450900711468405,-0.0559248365435619,-0.0563048322229041,-0.178762524425456,-0.0072553315574383,0.12177568811467,-0.0583630854634866,0.0503110467217166,-0.139886773036319,-0.02873769726764,0.0449821812280225,0.0241440520075364,-0.107588976789921,0.0670771653323991,0.131832918033216,0.0195449226186583,-0.359438281961953,0.0449840561986266,0.146264989352422,-0.0588478977270073,-0.0116011077412254,-0.214370883154297,0.231577409580651,0.0436001161824194,-0.237873927182924,0.132296782242682,-0.0299267981725694,-0.0722700149563326,-0.157687946129242,0.0811739370530743,-0.0135846672228018,0.0861311693583409,0.054247836746858,0.0051757317977937,0.25239645147907
moderate,0.466601719207284,-0.10283875733291,0.417441516731426,0.402322075337747,0.252050681334529,0.287910881888434,0.129196290240476,-0.0065992593414227,0.301545051092067,0.574150034064952,0.338803662814671,0.588898308535036,0.148457789541746,0.3499809512316,0.525424472099382,0.327508904464961,-0.123678671062605,0.184053215898842,0.340395089888481,0.236182439913403,0.610664364983503,0.2487654858223,0.425814454095204,0.518429989547427,0.489485775209367,0.501240291741755,0.493941108676221,0.340682646264188,0.575580730244549,0.620313489752836,0.456982307848181,0.0211655808840613,0.348709895828738,-0.159259229795342,0.170126099966083,0.289385012006132,0.442110190802206,0.307359752017915,0.410531100891707,0.0619834831665738,0.486578696409127
moderate,0.279230075797112,0.5382801084833,0.500139362396465,0.138193045884754,0.203971973347538,0.256828706231769,0.193923164910187,0.32467713742396,0.439619081712668,0.415238163889823,0.25489858374538,0.131146220469597,0.340506939149004,0.302610970029795,0.557252255576959,0.339345319564184,0.270238579881166,0.336217782404462,0.33846752809856,0.215264678331096,0.323107561965415,0.211266056794083,0.345748664132151,0.375833710067195,0.209869145942035,0.271374888239252,0.312790822464317,0.347461496392066,0.243291465773458,0.322928763826665,0.474948161573536,0.195889331207916,0.503032043124827,0.169820497451426,0.286929750447644,0.180822502170628,0.47731398764409,0.213240016221505,0.392857526402227,0.431643116932726,0.236210879775787
moderate,0.21843063446954,-0.145792944569214,0.202807670958326,0.350867248136198,0.144643727437201,-0.114518255591668,0.102830381217837,0.320149878039844,-0.0641496958766542,-0.134714604217939,-0.083537932130881,-0.0806609338305191,0.145437966768794,-0.0690353991846507,0.383069331785905,-0.0432849654935097,-0.331336679902418,-0.0252172870535338,0.164999236922399,-0.136515615815723,0.365454655271999,0.109640985647703,-0.270602584053535,0.192402094752723,0.072893636965441,0.147757017285034,0.390158420934668,-0.179111137078521,-0.043024769157638,0.0767831805553078,0.112986606791131,-0.0776655613531462,-0.0001144601246388,-0.0137481043282077,0.187892108995605,0.10006399917373,0.098425378237768,-0.0872616671051435,0.104512785111221,0.0597486337779664,-0.0279354519467091
moderate,0.293748458356793,0.120940849904579,0.470848072524835,0.122008121467262,-0.0645564186151944,0.372672289723319,0.223737978807768,-0.182656696288683,-0.0225675203930105,-0.070659085553608,0.197528033581415,0.0496161293428418,0.187293733968068,0.205521227814693,0.399308055753456,0.0234964029989383,-0.0003814333730325,-0.180739093945523,0.109898630166408,-0.181808399321361,0.093107935261008,0.357231760003278,-0.177044039222973,0.427213110728477,0.0944575093906973,0.252523639975641,0.153789318193255,-0.201943803021355,0.101631704857107,0.410493335020336,0.21042988460797,0.233675749536517,0.0319864837546938,-0.201588697083828,0.335077692895508,0.282678072121421,0.633181463632498,-0.316088295068432,0.261043626190706,0.0840365580736179,0.137025465416693
moderate,-0.277195061236744,0.351419562607925,-0.291041582359072,-0.326763393752497,0.389419400633706,-0.503286756608381,-0.0635100763699487,0.358251255888593,0.342381339366081,0.326085753185194,-0.0319099530935943,-0.0474457882754457,-0.0576714150634407,-0.183343281235535,0.0099060149724155,0.233504081002163,0.480936772815499,0.382319738383104,-0.0480758990552365,0.507557580625302,0.0273902228357727,-0.0649651984430101,0.242442408325622,-0.323697450664547,-0.329325349396563,-0.210571763371467,-0.541871632309644,0.298202135437973,-0.0397028568932123,-0.371165953975936,-0.346111771922455,0.0056690369732522,0.277066513072115,0.471800375088503,-0.410217432758873,-0.172521012043995,-0.314119754479288,0.422572009241737,-0.275280749484999,0.204063025776951,-0.0928233926693712
moderate,-0.172238793652637,-0.0763727550491546,-0.152629264304103,-0.122760599637292,-0.175798512528434,0.0518745062095865,-0.0333072342498073,-0.0561570599716604,-0.146561925213643,-0.168215232262467,-0.193370587265419,-0.0767649237790437,-0.10626751117083,-5.22524189381593e-05,-0.232475997902006,0.0137758021728916,-0.180819616512066,-0.0296862643022649,0.0454636873751082,-0.0677681457545731,-0.178122214307731,-0.242392273685892,-0.131389098505432,-0.146640113880166,-0.106777121154896,-0.16244191722145,-0.164953524738347,0.105386804675373,-0.0705972863620798,-0.0898812524816874,-0.105605876484426,-0.194856629772406,-0.128544067529824,-0.0861996396570947,-0.116579603904655,-0.0702191483235541,-0.194504244586789,0.0795190547053255,-0.159450750872553,-0.110206205458842,-0.123372234507036
moderate,0.285028325683006,-0.0115082650708721,0.204261305273729,0.114834774139985,0.370717757189173,0.110154475524514,0.161483621535056,0.39845167953869,0.123038948068164,0.181881972940378,0.141789148243991,0.0674562128160638,0.33601801375146,0.0836981925591739,0.448780467162476,0.0285517437822111,-0.231895593857683,0.274180037158977,0.33946273689206,-0.008210195464925,0.418309132678114,0.165089630827533,0.0019145113799221,0.263661666444293,0.148834533611955,0.187790787426161,0.485168838704997,0.0200023600182971,0.081297224012191,0.258257875556937,0.348392615855699,0.0809303255531848,0.163060359899974,0.0602777119722744,0.206254675179338,0.110333580536134,0.254343431456614,0.135929460860023,0.311493416037589,0.196575613646143,0.0329733872196642
moderate,0.0562054383572503,-0.0486211751028648,0.141980938289901,-0.0623027659084687,-0.138009473650702,0.182358209377928,-0.0289509337258836,0.176658279336314,0.150926840182089,0.0470365844943753,0.118569784014023,0.0651393236970017,0.181608344043965,-0.114766214010057,0.0034834430091052,-0.0565526903586231,-0.275995557362692,-0.158274934173443,0.187879498627688,-0.0396953257717936,0.191656400804944,0.167459348999721,-0.218478637348068,0.175810216958619,0.0587345044947748,0.050402291758114,0.187430911877629,-0.0698926655134032,0.0899878661665076,0.165838029190174,0.151589892915387,0.19230344090902,0.13139878178479,-0.102195196428015,0.0001513508975307,0.130756131171847,0.309896899451379,-0.138138440372237,0.242310029815722,0.321475574615092,0.114165361930332
moderate,-0.153392434548309,0.268537968031672,-0.360427165067778,-0.397683662735126,0.313499654526857,-0.282366255907761,-0.111553897461191,0.0711423717047975,0.238437275662682,0.342346471660424,-0.111730998977693,0.158294935308097,-0.181983717883854,0.0312759833802958,0.0519325773361217,0.348911094886974,0.510159604647274,0.403060558536073,-0.0872827879945006,0.452239378630588,0.025393088247188,-0.136923770026049,0.407410859263716,-0.23726579169577,-0.0160289032713529,0.0942211074850356,-0.403609211030146,0.430618071964671,0.199910640461459,-0.210259310529416,-0.275513199355715,0.0899929367963687,0.29076081603389,0.233297919384389,-0.241277329641013,-0.217431235889377,-0.254064080557507,0.591936197984608,-0.133097158612098,0.292378169577118,0.131184893212437
moderate,0.133291642706655,0.068958915103533,0.115085146326244,0.0466578248008859,0.213745380974958,0.189308369397421,0.0393204727433081,0.159772252834243,-0.0124035539473387,0.21409203283535,0.050145414383042,0.225464580995346,0.112966751160296,-0.0305390184657176,0.388979599111393,0.0867577941495911,-0.0155035298642775,0.0152417801628065,0.316148737277114,0.0245203310811048,0.23798999772227,0.305172554020569,0.0340646803619203,0.177049719442747,0.223820140504354,0.201652172711979,0.300700025736875,0.123463466275834,0.278418798215652,0.308730933422442,0.0586475456157067,0.179500261110157,0.163245902017259,0.101610779626057,0.126292471345007,0.166592989260624,0.130839257984021,0.124327396228434,0.130457138505479,0.167659683107326,0.235116532048969
moderate,0.259767207490092,0.31489045635659,0.357959349307869,0.214238497180706,0.478665550386071,0.0247586259451268,0.223011002783075,0.431616805736919,0.297072094680118,0.283810171010571,0.134894776357086,0.0698579048163941,0.250779305485942,0.154469581229721,0.516092684926618,0.246124689530847,0.187645821979551,0.321426700517738,0.235274584981481,0.185668645586448,0.321684067713792,0.259154471665305,0.229663135730091,0.254378138310585,0.136532768029921,0.353878952683265,0.212909399807266,0.2549936755945,0.127494774395376,0.207983359629895,0.223101042593314,0.260547431042564,0.320145501453879,0.335166418649123,0.259717381513933,0.226697698085245,0.387932075735655,0.171563101802769,0.110815724041289,0.144970408656245,0.118803566193204
moderate,-0.140144985090563,-0.0517362331222741,-0.236066154102789,0.164959404107254,-0.255932152796769,-0.101086013647222,-0.215820071436105,0.0812042341820686,-0.0435819786715972,-0.108170846760572,-0.0449386444846209,-0.0340844405376458,-0.13152778828972,-0.0794736327125158,-0.190677280408056,-0.0361233041752582,-0.0458270004271027,-0.17568685283974,-0.143081636806306,0.111192181388568,-0.227412237506617,-0.0919558179287679,-0.187397941206826,-0.205460393431802,0.0747123562729226,-0.126229136791905,-0.130648138024457,-0.11494996563984,0.0111195331830072,-0.09264691345311,-0.129691334847103,0.0091518784471783,-0.094670718268686,-0.0504369032795031,-0.176707603836547,-0.0751061535335644,-0.259047494352799,-0.0442127892736193,-0.208857492993192,-0.0539965003106063,0.032281262450304
moderate,0.218971130795034,0.573404192715652,0.515850597251436,-0.175613128494385,0.208537510330786,0.0547656079992798,0.369924817742409,0.0971519053412772,0.327880228387164,0.0610829644761212,0.280842654895586,-0.0600048416696758,0.0112134736881521,0.124033047075189,0.575139472013073,0.264018271128437,0.606924582211896,0.119413779515335,0.0564376991248915,0.193778655295443,0.0180452145657072,0.287826225900384,0.0071673769364657,0.300773863651399,0.021285963793409,0.130337747605052,-0.0327109497007603,-0.0963070513693719,-0.0174528928057207,0.102723910319375,0.301717089257949,0.19166741139972,0.299640544834917,0.143347355016147,0.279593513880058,0.283565365030552,0.534469731462062,-0.145787623253277,0.191311949728284,0.331359558951924,-0.0284734829555929
moderate,0.139768128477514,0.0062826596718558,0.14965998162926,0.122845774912655,0.243802413502966,0.0434882241466776,0.0819751813240339,0.128816609725741,-0.0424460716136263,0.124765069617001,-0.0522681469919274,0.211294731496752,0.0355827060163463,-0.0609156200379198,0.15769895063747,-0.0548311220514503,0.0547569720962392,0.180498127018445,0.221576400825761,-0.155870172058005,0.34282721099077,0.265983872936742,0.0169631776345739,0.238493439935767,0.196988598392721,0.156190375680127,0.18182463734863,0.0509155476544205,0.160147740240645,0.241434788689452,0.320747950005325,-0.116585495290159,0.0763795228670516,0.106621222745781,0.0995882962423228,0.0524081410302246,-0.0350833086675495,0.15911566676979,0.157983913104974,0.114278274016779,0.079159865352217
moderate,0.147448052822448,0.341551442545957,0.254316544348616,-0.0345167354604598,0.0209524047404322,-0.0672092020237672,0.362605607947813,0.0562877074269901,0.36968822972278,0.0480010527411866,0.223447818281782,0.19893453458096,0.343793246048432,0.382165404898004,-0.0110942312276818,0.251375946847876,0.349736308885464,0.141855339873518,-0.0402664991236756,0.351629242360802,0.0377934044890395,-0.0201316370608608,0.16835618913629,0.205283666400818,0.221722487451187,0.13493712067694,0.157394032241126,0.21053304943697,0.150343450080605,0.0659540499133568,0.0629033960885012,0.19905647417175,0.304984470324205,0.340701798518839,0.283074182452133,-0.0118520451143584,0.170370039920458,0.275143551272167,0.142110978781985,0.342676343853435,0.126512869737961
moderate,-0.0202782876837348,-0.125135635312943,0.0576497576674943,0.217268704409386,-0.125117362118244,-0.0512275732973666,-0.0912648505060772,0.128351899604853,-0.0317676595251724,0.111306232333948,-0.010558500065233,0.234274184326041,0.0189031161349187,0.0051826505261541,-0.0659816816637553,0.0360715434891785,-0.251436697934534,0.146174872578758,0.153080829455722,0.0223616106016306,0.182486080362395,0.0844081255110978,0.100899621957259,0.0437091405912384,0.149890736186173,0.134582971245797,0.157789848610843,0.136045522150357,0.234802509019837,0.131611163141332,0.0546353732507197,0.0858364509398962,0.074166881359167,-0.0109290968751213,-0.0309686562993999,-0.170443393770422,-0.146169593512931,0.136888058708618,0.124133599526855,0.168652690159825,0.19229518162295
moderate,-0.0732734324861423,-0.0494368387137912,-0.15494799276331,-0.14387705862787,0.0261759733864691,0.0313384954370981,-0.112935788044236,0.195273859786072,-0.19861154180332,0.143618808844225,-0.160593617198099,0.0612988697243297,0.0480102076607963,-0.0421040169798874,0.0428940181706612,-0.0795800013944086,-0.0700448866082814,0.0346619694826488,0.0866451295452936,-0.0274657089548791,0.0721215194400672,0.119724250978175,0.0703903311316612,-0.0189770244296884,-0.10407268054212,0.0667641222932148,-0.0430000735179533,0.14519109912919,-0.0077117354398196,0.0404884069317244,-0.0050199670416908,-0.0759744483400703,0.0030495422026353,0.0735511371760357,-0.197765546620224,0.102194850687554,-0.0661620441036408,0.0871893526482957,-0.0731251793912561,-0.04833351113167,0.0520416215325161
moderate,0.517263542358147,0.601421739416393,0.581284236309333,0.237788800497373,0.758311526394487,0.33515522038148,0.527841176896016,0.580705930812938,0.430442617635971,0.632648720957914,0.431643697676045,0.305798490772072,0.627073088487737,0.574553169334846,0.649805663840532,0.605104396236081,0.4248112302274,0.644771550294697,0.631565823992701,0.329894114309716,0.60056928752328,0.399024510250607,0.579538008118768,0.667408429583523,0.454615244945975,0.628268679839719,0.51202561674555,0.540249978888211,0.465340804825136,0.612198123165398,0.73342086547336,0.419926952699929,0.641039997240361,0.496495572922671,0.558467845655868,0.472544869722607,0.57096976607944,0.487344242593644,0.549719260177178,0.435312669112352,0.429471084614439
moderate,-0.0481160008844114,-0.198774095427444,-0.336370168130458,-0.112315666286164,-0.284434079842156,-0.124569619936236,-0.0560110098228724,-0.193940341782897,-0.218075077791441,-0.0803106633920508,-0.379830850696129,0.136921922546287,-0.10253249067217,-0.0017367595323393,-0.484184610394622,-0.110761878183794,-0.133654563098374,0.0303326122070252,-0.118961110663935,-0.168806825962037,-0.186735818685698,-0.253177690592118,-0.01445062226519,-0.172234316599275,-0.223891418136707,-0.231855445293284,-0.0098663473224595,-0.0407322645595218,-0.0973176899167434,-0.357101233526629,-0.0820543314481611,-0.360608323189999,-0.162347632031102,-0.14819178420183,-0.217418782987692,-0.212114768818436,-0.439126984719578,-0.0143002209012195,-0.29726091443756,-0.331107638287992,-0.233261710378547
moderate,-0.0246060832259006,-0.226886424656534,-0.0287271533212328,0.15771036092797,-0.0797820322178455,0.277481115048919,-0.189079967296981,0.169753153194412,-0.0996603712474012,0.0093923257069681,-0.271858162430033,-0.0042576666453806,-0.0479293386897172,-0.0293917099855163,-0.100665297751986,-0.042668286070606,-0.319469513433606,0.0057765624012956,-0.0898889772368648,-0.184652630061162,-0.017948409903323,0.028821089594409,0.0390384909224843,-0.0748953091563618,-0.024927764520575,0.0569031546436095,0.261883342387059,0.0124174725975511,-0.170469023301491,0.157722967214475,0.0337591688551563,-0.118989428192269,-0.140669635783449,-0.0621631196290115,0.192222630645828,-0.0340848312394507,-0.222172490947332,-0.133473999183471,-0.107141483679228,-0.119263948768672,-0.17971711470768
moderate,-0.130947937391121,0.280442467472871,-0.155940256340052,-0.326027280776051,0.264943496657805,-0.0680208037237506,0.0333218589648403,0.504481440963406,0.419660440747841,0.270666214574348,-0.188753744277992,0.262275855166358,-0.018216367570112,-0.111656500217396,-0.0281048361665804,0.443833220865114,0.19125668581653,0.284565077564838,-0.157791974851887,0.476790286574035,0.0576322087198458,-0.266059577197486,0.231341993285326,-0.0481709780390513,-0.303539060503398,0.112397346242211,-0.209828955048682,0.36210885298564,0.158903990036032,-0.0232126560148962,-0.200339839894981,0.0213366746961137,0.234008356453561,0.3296187725063,-0.223154725482963,-0.319041068849702,-0.470602354536161,0.380451943474053,-0.206055912123469,-0.0257848776787037,0.189360790197216
moderate,-0.218195147400175,0.235052150580942,-0.133368023485042,-0.491289554967233,0.208298000947157,-0.166594576066295,-0.0785505732015134,0.0616161592574794,-0.0626917644440829,-0.0438730032968403,-0.221875071463116,0.0297500101084466,-0.235141318444753,-0.216898595977688,-0.0241863399643893,0.0151477735469155,0.214476063066439,-0.0242467709240336,-0.0906855672344864,0.0755189708062968,-0.153573648429275,-0.113012764338998,-0.289613770235081,-0.134303160958228,-0.0480057222076533,-0.114384356453567,-0.249785190816791,-0.115338755573637,0.0809516206458019,-0.172969586075324,-0.12795576230022,0.0783738848349183,0.0401622306122946,0.0257764324135343,-0.231383619546007,-0.077111807499382,-0.0865304080627112,0.0956241782173199,-0.10119336908802,0.0530950070483013,0.0638841357631592
moderate,0.0658463495367068,0.319020245090704,0.153709672420703,0.0986985435474605,0.0854455565485221,-0.0969240795192915,0.192759002994273,0.0920021522022544,0.289363012594624,0.138911252197327,0.130091888487277,0.0234074051409677,0.201409881380753,0.173474085510662,0.130520405713527,0.181164087382419,0.376496415916762,0.209873354719359,0.104356469252938,0.230220776089399,0.0563120276579172,0.106437139980753,0.199772905250825,0.134367123975484,0.0829446148753304,0.189361439388173,0.067001492009636,0.211144166234525,0.10004970100317,0.117880519874608,0.100656689861132,0.109969285103559,0.2944824596233,0.248370250430873,0.237259472223979,0.164680814014172,0.240756135949245,0.221613349108588,0.213665788842254,0.255348344745528,0.0726209677600597
moderate,0.0145722127136637,0.206254331372615,-0.0230974372822955,0.154107019469367,0.284603398908888,-0.337376765594741,0.0330467955511108,0.225915263739817,0.218644614482854,0.158200503174363,0.0157405376782075,0.0043627559039081,0.323645257866339,-0.0002512812636445,-0.0772215132347554,0.510302114703633,0.188698217322593,0.351729693082175,0.281770415695008,0.314454422186719,0.163116908915059,-0.0328824662668306,0.18053489033476,-0.0246299198889929,-0.0996229524694743,0.0688340811832496,0.0796017635756552,0.268882991941899,-0.0118608226877508,0.148259767411704,0.0865969605887528,-0.0180909496585465,0.227962316833807,0.197952802354927,0.109773857908112,0.168145028784676,-0.105892552280702,0.247559914770908,0.0788761248035578,0.0386698634665971,-0.0060851397655863
moderate,-0.128566158138511,0.254266744139957,-0.0659582799993033,-0.287456316379969,0.141130308810327,-0.100586844799954,0.0375914532796841,0.138124074639801,0.0891867272838087,0.106330839493298,0.0094148110527925,0.0921229018240272,0.0122876118177987,-0.0903724988729337,-0.124961529911741,0.266989562198732,0.408935010789835,0.185121090367878,-0.192391061900118,0.359711188739217,-0.125678846922703,-0.0893760183962633,0.219467484028226,-0.106614466015509,-0.063263903245537,-0.0816682319844627,-0.213649068021799,0.177683786820629,0.0705395170364079,-0.132875728284581,-0.11802301458738,0.175408886185707,0.131828521322226,0.166813770859032,-0.160372186981955,-0.339409099847375,-0.0774016170147149,0.274329393426999,-0.14314757262971,0.291300412060503,0.0505859614683239
moderate,0.214097410979969,0.324102059151398,0.400780416952311,-0.0668906227603475,0.438687572144041,0.0246695732456727,0.107434675178422,0.10815725534398,0.183565942401611,0.121545628944332,0.0043454742829691,0.150526742433061,0.206158130787985,-0.0217782188230788,0.551905135032953,0.190893186830875,0.0228545103324391,0.224542670212936,0.294942003868154,0.0379783606520597,0.41034689234612,0.283979283805869,-0.198357610969239,0.291092300111706,0.164798688984768,0.169316247309569,0.262671537799055,-0.0062343191795144,0.221860212520461,0.321492461954711,0.244616085492785,0.159870463114675,0.227188682130977,0.0502946169426364,0.170167050171109,0.0003185085497893,0.395194354870826,0.132380146995059,0.205123044750137,0.212021053079866,0.205254814466002
moderate,0.0529395391302749,0.519896319601627,0.215782027484479,-0.208167875739385,0.289674230181145,-0.143457913033638,0.192484167546717,0.228528883603115,0.344183097169649,0.0712124500204958,-0.0078446373514001,0.0136646551281796,0.211830280472701,0.124492818406187,0.0426285283181036,0.54552204055415,0.504302028685431,0.531470969568977,0.147836000354216,0.358318610395408,0.0933565333418541,-0.01685442308685,0.0445300609355464,0.097789524243619,-0.0500347749914171,0.0835131987224797,0.008300229022493,0.183162002259703,0.120575400165606,-0.0015193825578155,0.0821367178447303,0.0683082222971606,0.340113703119592,0.443494578191964,-0.0050590933265585,0.0087126754216717,-0.0236683096860799,0.440546815494812,0.0170857866297348,0.146341344459089,0.0879290604398155
moderate,-0.0692983003159512,0.426197819529001,-0.120457458264899,-0.30625904598457,0.319838405602856,-0.285152717091257,0.157497069115755,0.181671083050731,0.142356745810035,0.0157845015908544,-0.021891947436378,-0.0638351223899252,0.0758585975362136,0.0497071620080156,-0.0091704840124592,0.287179961026893,0.423130301060773,0.184349917439221,-0.0402401723529146,0.145457600349596,-0.197361914593218,-0.192925159969128,-0.125737290537155,-0.0929806934828807,-0.0102355295140922,-0.0811296171590779,-0.124225377953626,-0.0097132036506474,-0.132812720954653,-0.200041064102153,-0.171232870673321,0.0252793853661348,0.177750466652979,0.313131936157219,-0.155534953171179,-0.137414339940998,-0.0172559762493598,0.341330829923612,-0.0446616851616269,0.050059831782235,-0.0780507335638962
moderate,-0.128540142636584,0.614572999113902,-0.23321169549585,-0.412118584471096,0.404955028420647,-0.34207902751014,0.112689622970029,0.265248316082843,0.438153622873098,0.1819680153733,-0.136997198045637,-0.0122640951936488,0.0835676010521708,-0.142580709636022,0.0210070892830813,0.488803831682947,0.565632978496545,0.574184871697215,0.0027865091928998,0.390634511764149,0.0153366062632204,0.0130762217182814,0.132457338381133,-0.211371333524451,-0.0574805599133528,-0.0178652768811796,-0.298417858197324,0.17310084131005,0.055897392183679,-0.191644533049193,-0.169481316635511,0.0203932287652323,0.270388757205092,0.498322184538304,-0.150300564454764,-0.0857621755517756,-0.345526883248736,0.57307826419252,-0.179327947427411,0.154166252689188,0.0397674921523716
