group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD207,CD224,CD226,CD244,CD269,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,-0.335835997921971,0.553199311489304,-0.223240286742214,-0.341524862228346,0.51767614113155,-0.227148215716209,0.221743249118445,-0.641366198225684,0.338344026744322,0.377993391085459,0.215112697662291,0.400991314277271,0.496141610463465,-0.473451194918623,0.155649099361776,0.0685337858490396,-0.0650671199414313,-0.458005443309962,-0.313469003787423,0.292986171907752,0.602065753274958,0.623408391356271,0.616477704719601,0.21272028729896,-0.0524082987060921,0.598421734322254,-0.541683061707279,0.105140243744709,-0.630079970587768,0.540763043097234,-0.165668639895898,-0.438403766190901,-0.375511795541066,0.270836533999446,0.613951096911116,0.516951225428465,-0.626344148483187,0.228095279759962,0.533076495870145,0.584751535832899,-0.607649433331078,0.0559752372892147,-0.142700695875064
mild,-0.241711386927897,0.369930543551389,-0.282458506718974,-0.472527487740379,0.221431871298471,-0.484823584345039,0.094427455266474,-0.297010687937056,0.133368443216283,0.0030420635615362,0.0895500018489373,0.353968046981361,0.23148251725398,-0.265084347199687,0.0700142921164689,0.0105381582243401,-0.0275115084355441,-0.15446298359141,0.0299571141866353,0.233682707328521,0.405426513107205,0.347078571664264,0.332265644837204,-0.219651515180387,-0.290594704128079,0.445280349146165,-0.360231799072528,0.134286741476657,-0.551258955792193,0.365745686564632,-0.0053206875651233,-0.287838059482388,-0.431823159530142,0.132353010528576,0.143300508639593,0.325528181424971,-0.118520474747341,0.232953074417136,0.204422806983727,-0.0640876195775117,-0.263793811445233,0.212741269982426,-0.0331129998546204
mild,-0.0948716830781735,-0.134699674513098,0.0597778973765352,0.246250736432461,-0.0616626857615544,0.152168861919583,-0.170257501887768,0.111910533020212,-0.146811703386603,0.0716421462047189,-0.0929586882885284,-0.281009356200273,-0.210435320087695,0.0866204154537488,-0.0672610172891758,-0.126366002985638,-0.117350958855524,0.0289192905811279,0.109196830014456,-0.0905178910421636,-0.13051315582704,-0.132693016430777,-0.0804728376529985,0.25239528726496,-0.0997081173126174,-0.180759740680165,0.11920837776015,0.125193997638044,0.0852261467657205,-0.253645534242224,-0.12010594836157,0.178269334421155,-0.104826471072994,-0.0135587088208918,-0.132150506956866,-0.213472739113914,-0.0349628021743716,-0.15728511833313,-0.0242049997451459,-0.0077215986407883,0.0904148592422357,-0.0058616700250792,-0.048357995949925
mild,-0.17110621680941,-0.43114160472651,0.015022973736221,0.0802645563536581,-0.296536189051969,-0.0561080174345202,-0.21303604372572,-0.068887064985866,-0.180852835471923,-0.309764663266745,-0.404717708787836,-0.474601033885308,-0.449681977621069,-0.366770306827931,-0.199769614104366,-0.0714992476022154,-0.368505910992593,-0.0715558124731304,-0.0655383527080791,-0.19049094970476,-0.546719831489026,-0.372903154297725,-0.434260593134422,-0.19831659289957,-0.273839326413669,-0.307357872586241,0.0008414176285448,-0.357988857204343,-0.011645460768367,-0.203754826061458,-0.383749494175794,0.0855747895042715,0.0198665410058,-0.436577424579784,-0.176397430352414,-0.364193661738145,-0.216589003266454,-0.50911211760035,-0.431208859309787,-0.123806080511445,0.035403807135078,-0.226764839156596,-0.296868292749782
mild,-0.415210428713604,0.322368490933989,-0.479531749618732,-0.202880223220333,0.33445253838244,-0.178176742296484,0.209896217515503,-0.415831269080957,0.0829217776604309,0.204049274505631,0.0662193115660455,0.320969805165263,0.344454471758681,-0.318419608282637,0.21374368821811,0.0275383678196823,0.0712351428768196,-0.151427514257754,-0.0772540991882804,0.360542875897801,0.384942653929224,0.441833471905895,0.449446688117448,0.0329360438032139,-0.1511806098482,0.274069323299608,-0.0754020581726537,0.11880322690827,-0.574719103883371,0.458219613638349,0.0459124742906175,-0.411156916077,-0.338907055976844,0.297240529675563,0.314707775933653,0.369783133265009,-0.43767029872044,0.36640680144518,0.521464740246571,0.405264391322529,-0.17507488426359,0.119361207944823,-0.0477102503006718
mild,-0.179167576330883,0.379275017256717,-0.15453450144172,-0.269268439156219,0.426779476913612,-0.207093245695134,0.194792498691876,-0.328382307989542,0.153525215575125,0.252837394058925,0.253924548519344,0.184380831615143,0.144218763163106,-0.173420395253932,0.238608394586689,0.109232319167466,0.052690467678929,-0.0866299424162341,0.214160477290307,0.200439910967534,0.41981713391838,0.277540849302045,0.298776588288012,0.161869170684175,0.113539227237942,0.0751471766297325,-0.13376335261787,0.121384329627551,-0.351861357744329,0.174476407716184,0.0758473118423113,-0.154088200175579,-0.168280951149709,0.193606359148098,0.318139972222878,0.168889654327583,-0.142135705366231,0.2080290616974,0.129084302016928,0.100434322272201,-0.137344912344685,0.180947105323379,0.0952810106645433
mild,-0.0010502513040992,0.268149021684428,0.0471457120804175,0.107547823074869,0.421407522474116,-0.0263166372849717,0.225826032310132,-0.288436060533212,0.327275697895854,0.468533618943754,0.258262038355184,0.331061819477186,0.349153166686768,0.0603960616713254,0.20281534167187,0.141358975245116,0.132861290422995,0.0511429280373818,0.041837867877511,0.366447507726568,0.191552970005178,0.425192173616306,0.384775175696813,0.284346592031291,0.172463301276807,0.354307865567892,-0.101244882822445,0.136420777731179,0.0499821944014312,0.381137732727152,0.115267830311461,-0.0086550712202811,0.0056731872421224,0.243425413284574,0.445101865664666,0.249464407668828,-0.0800116931450779,0.255766111286815,0.436643089871547,0.273732299748008,-0.0025874784817617,0.269913395081358,0.114391105584636
mild,0.296233334085509,-0.43830963503598,0.238782081165495,0.0652416080018426,-0.433329748274533,0.346964714983777,-0.364588084762066,0.577040159942863,-0.266146557176791,-0.561297602252562,-0.111120886707793,-0.400030568466373,-0.382581810944578,0.351247049243979,-0.215389926681178,-0.0188912528380198,0.0581473202795207,0.57415070838793,0.189257358249872,-0.506775328878867,-0.362373551830649,-0.61407172739061,-0.491457873917298,-0.190028975175728,-0.0393049605096216,-0.530251724480489,0.561486110460823,-0.141575644151599,0.449734139164622,-0.506185653319095,-0.0534366156144583,0.607606925025242,0.136830055496249,-0.302159030543381,-0.533353254891037,-0.309391586030936,0.656858743078472,-0.316552194951877,-0.552934043264071,-0.373885578068382,0.428711856474794,-0.155335776399965,-0.005225059775871
mild,0.0708489703541306,0.146927604231622,0.135887832119289,-0.0943304729525463,0.105925278205875,-0.0397034618337351,0.148683607066202,-0.319196550920943,0.0985855261210826,0.132942195948587,0.146133543212999,-0.0325963452132883,-0.212971993330521,-0.0825208352194547,0.0668947498320186,-0.275339938001776,-0.386447709357413,0.0429152640164227,-0.169789696615505,0.18223084314884,0.154149309850821,0.140617946904812,0.0293481016316592,0.116998354651361,-0.262759849024392,0.0114410491999453,-0.398604665873487,-0.1157771867835,-0.119694931486191,-0.224213344415756,-0.376100335018717,-0.296535366873446,-0.011227023274438,0.0212590843045248,-0.0256751225491069,0.0016300035227768,-0.0010198696597114,-0.104428718582143,-0.0705840099075716,7.0802750202184e-05,-0.106394871734679,0.0205210639871212,-0.297781525269674
mild,-0.254651322434106,0.209119682147403,-0.351776070162437,-0.0355759382155235,0.316038310550412,0.199873951295142,0.33909443293948,-0.341419455389829,0.306343647750369,0.480715874797098,0.0438421099437391,0.374284860292978,0.286432796983981,-0.104500946926622,0.115035244302153,0.129108000269404,0.16030895560991,-0.282296807220846,-0.183237348228651,0.262069576671591,0.0763455065653522,0.43701000464319,0.372254069710463,0.115842779288311,0.242826820445132,0.126433543560275,-0.320355951187284,0.229965679830193,-0.180447255456699,0.264455827538164,0.147318285197591,-0.19219955812271,-0.0522216819439029,0.175443725949126,0.353541380752916,0.285025719465731,-0.409032957630754,0.251858618013808,0.541657952476015,0.218873513997113,-0.296988816776231,0.192054996690329,0.203610440844001
mild,-0.086601800747169,0.772890667073664,0.102228634462085,-0.439821821262888,0.678053807825592,-0.174578383669167,0.450962463132827,-0.352922373215019,0.521747372726293,0.511912224056992,0.527167699087692,0.60227805325916,0.485321872306896,0.0432952513261053,0.346651872829423,0.158431965244214,0.132968539112512,-0.198532218757526,0.293199027856276,0.691351925022483,0.791732277553737,0.679332660233655,0.746772968423741,0.485855753681795,0.185161815425848,0.436070453328147,-0.488826410186141,0.272767478700305,-0.32378815325538,0.474549656497904,0.129428792237491,-0.0732451043663758,-0.0164019167962246,0.501635561773327,0.698618834047585,0.620609344509547,-0.0672789103288152,0.599856529539532,0.599833449791488,0.542626816642089,0.0618092286598219,0.301510039039532,0.346778287298251
mild,-0.119311608353414,-0.118818256534809,-0.177588811874398,-0.0926374375966878,-0.0425831174698089,0.0347679714513831,0.193713965343077,-0.0956910560259687,-0.148046411744952,0.0118831657982106,-0.0717985935520481,-0.11821530557984,0.0515558688431739,-0.224084167670388,-0.0834117819363974,0.0633423687515576,0.0153640699148554,-0.0470043511937143,-0.252481798510337,-0.0575163060656447,-0.0407320354809667,0.0219246134388363,-0.100919940620663,-0.125833440321433,-0.078085675929805,0.0077592687544081,0.092081396087134,-0.141166262503443,0.010162997982173,0.0035791192709115,0.0507775012727758,-0.206913955517734,-0.141160724564476,-0.118995651753344,0.0139791753291496,-0.173324014137711,-0.0901881281777271,-0.0724876189552949,0.0268363660928479,0.011645047851741,-0.0519743621668549,-0.119121991136896,-0.0747513897419963
mild,-0.282914833720009,0.525574066832462,-0.36302272285335,-0.485963010377967,0.50574050294574,-0.168711252060155,0.357204990870644,-0.58691135706915,0.327079664468474,0.320490949767201,0.246822137898539,0.334301816726264,0.328581602017392,-0.0296248894227688,0.105176566789144,0.073535486811792,0.0305209744036039,-0.255955020243452,-0.198700351829475,0.444387144852472,0.591522862624537,0.568542448717498,0.528735207600199,0.0573644745603017,-0.0606513421466776,0.547046452800886,-0.449968450519765,0.0190091978338694,-0.47984762389802,0.523877471194816,-0.0360220954907899,-0.557038835505046,-0.306803098454232,0.232875200871678,0.53154975141679,0.391680521818689,-0.521833497657098,0.290404016195288,0.590432569789906,0.28563428011536,-0.363697864492435,0.168518579815322,-0.0160976182914562
mild,-0.41208229197202,0.131017714800334,-0.236379555068294,-0.455280893836368,0.234608613394522,-0.0965363169918991,0.231698523044281,-0.513845115533094,0.0955441462750618,0.547613823798693,0.0644818928022835,-0.0225712319828803,0.211745464675608,-0.570502984963656,-0.174264819252486,-0.270026593018305,0.267670144331813,-0.543708285352295,-0.113531483247747,0.304932626361961,0.157456684577587,0.289491287451388,0.281686681698295,-0.173637387265191,-0.275910234989797,0.0635551425395237,-0.186795472428644,-0.145932430104229,-0.247275402127425,0.175457632097264,-0.106824881599738,-0.42441100957355,-0.0663989244356171,0.0417170426291879,0.398397545063399,0.0419403863758684,-0.580689153122916,0.20989286078953,0.473482357398936,0.274670004040886,-0.371665656615591,-0.0475905925218425,-0.0923536978184071
mild,-0.354254083222026,0.0401924871669933,-0.353720185925015,-0.263138644968572,0.0174071762364378,-0.48005882609323,-0.0322614375094476,-0.392620358362037,-0.136936048283074,-0.0392887760382142,-0.294906177565609,-0.0088849975140138,-0.203313602221542,-0.330987192176849,-0.300012430001107,-0.283292419363557,-0.226303835408415,-0.340598472939234,-0.33210336459359,0.107606411478372,0.0492498568111071,0.17568183161257,0.128302064722862,-0.144879076397601,-0.28593139351134,0.168407064098381,-0.470635430640564,-0.168771180810243,-0.413571167006377,0.0790920081315173,-0.26215293210564,-0.401520600020513,-0.320135448427082,-0.177494370901792,0.122899626042599,-0.0731565807843633,-0.547666150291241,-0.0651259282147156,0.139931276223866,0.044058947027883,-0.625856833646549,-0.22499197034147,-0.31946330685055
mild,-0.358981129349915,0.522307359194949,-0.41273101364968,-0.208118977497321,0.441338802854223,-0.204156102290614,0.459018510184404,-0.479748575245122,0.25781575937513,0.280836261236679,0.286469509118937,0.369944632443191,0.319898225201902,-0.330796008802791,0.301684424185207,-0.0328970806897442,0.0219202030460279,-0.182882973962021,-0.0445626595299909,0.549178780679776,0.563658081133942,0.540307434420008,0.618148196355898,0.154595729977985,-0.0872277330801779,0.252219879403245,-0.354239782825304,0.0950755022544299,-0.473855338955873,0.202354746571882,0.101546654561171,-0.44974759051406,-0.284158132350909,0.326573085964903,0.557900549267085,0.508309615521887,-0.340117520877832,0.445611778653012,0.500951602601607,0.257517675005637,-0.459385933566949,0.232053219521237,0.030905664322682
mild,-0.0407038453092113,0.185867643605333,0.385493528029168,-0.0650441525424981,0.248221863945378,0.26326436077758,0.186112101818179,-0.162000514990544,-0.0488238010304591,0.130151548593591,-0.0381187721265204,0.144324865718831,-0.134567258480518,-0.077347464004094,-0.0268379130643074,-0.368717470009744,-0.421300995951937,0.190360731890764,0.381051498488205,0.292399882267504,0.159136280348211,0.194547539338667,-0.0358839167904093,0.230294177368933,-0.148796602898504,0.227210586528143,-0.042665120944067,-0.0982074881695489,-0.106123228305049,-0.128498000291028,-0.467725692974032,-0.188252534768014,0.0298234027577505,0.15720668765684,0.0036320699209654,-0.0563737679988171,0.181807467782916,-0.053332005229629,-0.140421253709449,0.264554560694518,-0.0823043245537664,-0.0752276025030901,-0.448105408534243
mild,-0.211991526751967,0.489191051201935,-0.324705243613019,-0.555442796846031,0.575119545330914,0.0732958148532826,0.36539202536808,-0.598985961827,0.139230612813683,0.604688677072465,0.140056584845158,0.387838954669888,0.210787846842063,-0.359905045718555,0.160079773153006,-0.150931853152324,-0.010150225102513,-0.438267657085959,0.0369461539285078,0.577357046979466,0.488839945967547,0.578269003556061,0.464664372424791,0.214875351512318,0.115372758480282,0.319381832914075,-0.381315295233941,-0.0228137526544015,-0.197188950192335,0.149214481591511,0.0340066478542129,-0.145810535267546,-0.0053183087126713,0.44358751506231,0.657909037429027,0.25787293940376,-0.423301407724026,0.320478534369011,0.594630534344306,0.421486591298993,-0.478400126219482,0.0830343271005351,0.0632727544290467
mild,-0.044714199896532,0.77521714959528,-0.160443027034612,-0.242995249584972,0.75079276394829,-0.0257236678150152,0.586219279710104,-0.584887964218896,0.521925492925487,0.68626032488498,0.452174166129079,0.729730304283715,0.406825312160918,-0.191676188380939,0.395783964818575,0.229710563414028,0.136536716445014,-0.22496958259259,-0.0136302406578685,0.772961696058127,0.765002212299473,0.778671987946385,0.725744965813226,0.501846628751533,0.267347808077427,0.469180188960594,-0.636145188684436,0.311948066656975,-0.098702190591949,0.548473090156541,0.187554560177908,-0.175572690535561,0.0932035653724928,0.67436771885127,0.752873955348527,0.681826437823705,-0.428599386299898,0.483717165741623,0.74564300279611,0.593997260086878,-0.258037792556731,0.338279348389486,0.191007808654322
mild,0.149292501746033,-0.0911245444210373,0.169721474225178,0.124152096049843,-0.165284350740165,-0.0133637366317907,-0.0969453230488298,0.173066982099659,-0.145568857706559,-0.216389734670376,0.0630727818128194,-0.124464420248557,-0.0126762166841693,0.3016121506092,-0.0070811920025606,0.0354014240173768,0.0828988408836326,0.385271909067581,0.016695892499344,-0.180536605813374,-0.0538337917306224,-0.174995354603677,-0.14175327191141,-0.033768776119944,-0.0942895245508272,0.0076787318221809,0.180847351440447,0.0652910531518858,-0.0133121016150333,-0.0311096575680588,0.110089655370658,0.356286653631295,-0.0427273493212369,-0.0949464798129787,-0.166271402756315,-0.0087301301172874,0.315657131589911,0.146058552180768,-0.141050564699232,-0.0303128484598863,0.166040048473234,0.0284392986261837,0.0484403350634028
