group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD1d,CD224,CD244,CD3,CD305,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD41,CD45,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TSLPR
moderate,-0.140850756124763,0.116092565363683,0.372567648286103,-0.092734886696466,-0.127415076980791,0.357184304860688,0.168189265369476,0.338831696747155,-0.138765664810781,0.260218039983989,0.249821981259766,0.247233509984783,-0.0054786145525746,-0.0349210756947264,0.118943103938387,0.0868771786407617,0.212808121803031,0.492783991370684,0.353890050920891,0.082640364347931,0.300367893746539,0.142829868074442,0.27235753768794,-0.0672014271495159,0.103529967203159,0.0217956557595171,0.396067816469349,-0.0271304085308106,-0.112021046005945,-0.0342302313547198,0.258572203551869,0.34441011192355,0.329846634681123,0.418693285475953,-0.0361543494757598,0.435708835155153,0.35339313715415,-0.130918686962829,0.212657275905129,0.143819620211752,0.0386329675031454
moderate,-0.468439199485125,0.160037572348098,-0.634385323292601,0.199660747789265,0.25503513967779,-0.537613685148224,-0.373668365579953,-0.417356554804321,0.417679867970695,0.000120250078808,-0.496371601308791,-0.495376104061037,-0.261777441040033,0.0559352261759929,-0.348905696623903,-0.0113650038699041,-0.54785393685044,-0.544884854982081,-0.52387756155844,0.154238303705163,-0.503048066051548,-0.207065108067135,-0.545957536339966,0.17653116404852,-0.0331648015334405,0.21101846002316,-0.216938034252851,-0.135232914802583,-0.0613886293256153,-0.128405493818174,-0.509962136976447,-0.593131526649403,-0.304904895301462,-0.32064301833379,0.275040007165033,-0.475642942870336,-0.392176438948988,0.346024203655215,-0.288283113732156,-0.266574867003379,-0.15714937350384
moderate,-0.12235243432462,0.206114170523199,-0.343514591569897,0.232405487044944,0.166045734060438,-0.0595979236113429,0.0733881022437723,-0.213130714206803,0.182466894577673,-0.0616472501971902,0.0182604358970196,-0.122081298079874,0.247555850413993,0.176010704222296,-0.159039216342394,0.304142780006222,-0.0711847810071087,-0.363594311376874,-0.241631648837284,0.12987630473601,-0.327438396753528,0.250090640450515,-0.303127160722736,0.161361381103778,0.122906729972591,0.191098404809257,-0.0841491948678082,0.162692765742565,0.235845829308964,0.0308838667053421,-0.162366823281444,-0.255639712486131,-0.101017031355031,-0.154405536103532,0.221644624191603,-0.18453336976004,-0.289317798875507,0.210656297713496,-0.0546978469126356,-0.0868831487527868,0.124977727492184
moderate,0.0882465518483798,-0.170107255436234,0.256642340666813,-0.331510331184187,-0.191881187016637,0.119762427646529,-0.0034083185830529,0.14818853954053,-0.0972325119825431,0.006006816723738,-0.109805764454376,-0.0880705204905175,-0.109079258622427,-0.0290339258534945,-0.0270902203071887,-0.162762772685792,0.106241572202163,0.427304626716952,0.261289878129209,-0.209218269596963,0.334077011847205,-0.230690015768976,0.259922901354554,-0.212094952783981,-0.0588041446514378,-0.33010192658784,0.160165834524777,0.0304263027717536,-0.34254288294322,0.077647588187522,0.122970917789196,0.219763852126064,0.290454916769254,0.213530612643168,-0.434901683796744,0.227559139926511,0.227693710708568,-0.250192736177931,0.0281556799808771,0.128712110252278,0.0363960834967658
moderate,0.0369755178955516,-0.08948482220072,0.014225740005086,0.0365408454487584,0.0667991489486418,0.120409790257357,-0.19068159340814,0.0390607884321959,0.0160271545721656,0.134267589237794,-0.002466331429497,-0.0185550410437236,-0.1861742285333,-0.686513393584029,-0.0032296076090674,0.024239289470529,0.0096464594253,0.218883227525416,0.0307853090518969,-0.31456465952673,0.0420825194966578,-0.458701851869543,0.0656948413685523,-0.378574120187925,-0.281136958306189,-0.201128938800687,-0.338335284066608,-0.695588912542338,-0.102190613205167,-0.345336914905842,-0.0438339141339534,0.0938212257720018,0.142360428539546,-0.0997085231250799,-0.0770218453382769,-0.288228539237832,0.0231550152088425,-0.219218865707115,-0.171604108126051,-0.177980674339739,0.0195765756276905
moderate,0.133409534457286,0.460418815962284,0.323531781247926,0.534356661270867,0.201964093264081,0.424944606240801,0.3149163511513,0.145935287164084,0.313283367771071,0.358623122242007,0.215114883735508,0.322337789259884,0.535128116790807,0.326438550301797,0.112830135592235,0.679579569278951,0.572842562527943,0.375519605765504,0.139044370407875,0.234279088686061,0.100605811635505,0.469989623149952,0.165771662962214,0.638562774785292,0.493916957953687,0.340574189022009,0.0224746779561868,0.330272124058371,0.506311307958092,0.220856161839353,0.310060865561047,0.0570776247131025,0.374715578409015,0.404929525358577,0.609697391888226,0.290708636132545,0.100745150236782,0.644758354810047,0.2984089846651,0.302630434196014,0.213054084275184
severe,-0.0405434110796835,0.257899412137598,-0.222137734442367,0.167789798219798,0.253348506071747,-0.0169098436127563,0.0033867157886365,-0.0466817580182495,0.254997754105138,0.0480989013089287,-0.0576152785694669,0.0773466758795564,0.148623660370795,0.0509317867044462,-0.02197612407816,0.0787682182336558,-0.100116595520317,-0.147719866181621,-0.0486623848803234,0.223303399402743,-0.180007058833449,0.212769612251056,-0.0645211596320911,0.15420279782012,0.136120516241535,0.183689626463794,0.0155730891955312,0.0635330255321181,0.180632684841422,-0.128673277150516,-0.0487227889441296,-0.122430626998404,0.0351672592355988,-0.123123668675559,0.120618308632973,-0.0370947026910968,-0.154338313457336,0.208250794686864,-0.0432027232577134,-0.0861763283586991,-0.0058685192727066
severe,-0.0318131732507515,-0.185302377505765,0.246443748471717,-0.217417821878618,-0.248030162781125,0.0635095213004497,0.0642540757350042,0.0981815143991572,-0.157734538579437,-0.0135643855168439,0.108522952325774,0.206371507191097,-0.215523222468011,-0.264556439774777,0.128763760404089,-0.0945404407942323,0.268725642661674,0.333975192729698,0.331290493079576,-0.0811820816337375,0.336432272580276,-0.316154598041214,0.126883449435161,-0.276506119490169,-0.071176784864098,-0.331398806938972,-0.0962927008212347,-0.299947134470732,-0.279394179864538,-0.11579896547563,0.141864693998124,0.302597901586336,0.242428763161063,0.204270844502562,-0.271835289764852,0.193919188509687,0.12108084688461,-0.247187403295586,0.156596549782599,0.0317837259463401,0.0725418741239677
severe,-0.0858466152350191,0.0712093940081405,0.110228595816282,0.0333229937700905,-0.0283439218684306,-0.0147842779042704,0.036725051410896,0.0762348433692832,0.0401323607072264,0.0892816967683457,-0.0157435971013047,0.0716021178143961,-0.0832149360853203,-0.110579880316191,0.0112237712025633,-0.259702056525861,0.130360191627227,0.38220181296051,0.0410020551118798,-0.094099005053948,0.179013942415012,-0.198840593815797,-0.186860713521784,-0.101592055762536,-0.065652800589596,-0.133691220100258,-0.116501033641536,-0.0379107907123288,-0.142937710852343,-0.0161107791050676,0.0481851661192375,0.0131981688922165,0.181874133497245,0.279482349471745,0.0142250579461748,0.0771185810799278,0.0064075755660938,-0.151142497507155,0.0558855056466959,0.0152943935034639,-0.0955819751128291
severe,0.0586565226461559,0.191909913733215,-0.0493472591967844,0.163501800154825,0.156024617645415,-0.0570125594318029,0.0060699865947628,-0.0545803083352014,0.172470164609009,0.0388046994825184,-0.211150766204094,-0.185940339133383,0.202638722521805,0.0102807549134556,0.337359241386582,0.216808549040701,-0.270412018273133,-0.289238234345195,-0.0279212100939317,0.369761347093888,-0.356493891962213,0.259785718896643,0.0419601139200172,0.294354179526163,0.153794824661789,0.472377459045674,0.0228694087228658,0.0046150711927947,0.424391192992153,0.0772961860576841,0.0028459414814802,-0.214350240748381,0.148931545125071,0.0097048744710794,0.397389328207572,-0.218985116858412,-0.102708654758106,0.308736962046121,0.121608304158734,-0.100353025901687,-0.107826929995567
severe,-0.112780854293869,-0.0390481093087407,-0.329383442387665,-0.201344723310501,0.352677318340042,-0.0383010147922892,-0.10078590960636,0.0021400341681211,0.0270317111132855,-0.251059220113206,-0.10506049467259,-0.264184242296022,-0.229957719252297,-0.0950057123303503,0.025301478278544,-0.149055305400525,-0.096822929862964,-0.478798294701559,0.120567941942216,0.200140189121237,-0.294737583735026,0.0228542608154106,0.0573163835115699,-0.153339595821868,-0.0628292561478704,0.0825128626929386,-0.0714121974392483,-0.162931579493747,-0.16159697211828,-0.213219999024194,-0.17095378045002,-0.0134568693917768,-0.264009064278859,-0.181644797013439,-0.210054833497261,0.09090118776154,-0.0401858766499008,-0.113903319649837,-0.108255963983307,-0.252251824604969,-0.0096925076401094
severe,0.554583260094298,0.684332755143332,0.724489294682435,0.770428917640933,0.331866301323227,0.735183039150917,0.533637388329366,0.526341502390926,0.43528412255702,0.694059726069726,0.47532556154717,0.532138000526009,0.689094826380532,0.391903277210087,0.719881019959265,0.746780382526294,0.602877585509599,0.531088398608446,0.573483707263362,0.662431386334834,0.352804144904272,0.680883073926432,0.428068321574166,0.754940909358745,0.682915395965825,0.713007682439595,0.506021243700226,0.537439933350558,0.805917565982804,0.537850073143826,0.752429553128736,0.512383040719358,0.39942127351782,0.546643141582717,0.794247076875528,0.500012757974386,0.572919618615214,0.676535742741043,0.671765920925157,0.496419092222888,0.403289710915856
severe,0.0487352808857982,0.142274182731541,-0.137463197471473,0.148429546115735,0.112290334591746,0.141639904961129,0.0500413169102108,-0.0462711334949413,0.0271376440340493,-0.0190663674617565,0.070087412563157,-0.0813079689590679,-0.178751953263145,-0.0703207366199678,0.152396559468126,-0.0160332838760561,-0.016370270873657,-0.156821777305227,0.165604003179734,0.346724024978558,-0.204486871067572,0.190623735881525,0.294148963441528,0.0827035693397143,0.130575090209774,0.315193191091034,0.0721258881775791,-0.127849264679871,0.303490204281283,-0.190899221076727,0.0137611659350276,-0.007590527751338,0.0335368849186543,-0.0265306018401593,0.0191290066076401,0.0241387682212681,0.124724579516785,0.0403823803943401,-0.0026640013733429,-0.147051705459007,0.048416739051375
severe,0.0590730665491671,-0.0604770807191871,0.104609626833565,-0.0783248984936447,-0.103637477485207,-0.0479667359777068,-0.0031596980298901,0.0258817594685144,-0.0143434977330776,0.0019396763484824,-0.0498342530863489,0.0128523533784737,0.007137040541102,-0.10163290141215,0.0326797010441025,-0.0784223055300936,0.128242019956458,0.253630020389338,0.132020084344642,-0.124280520627195,0.216052278902373,-0.172072608010597,0.192852622168422,-0.0864698855609286,-0.0533622173046047,-0.109960008761224,0.0792266280207517,-0.104107348488496,-0.0641910377794229,-0.0022225316498517,0.0521307047476257,0.119238207556244,-0.0422158214535092,0.108849638800502,-0.0159198281630038,0.0990990930786013,0.0231809915812143,-0.0840730323789973,0.0214258436845055,-0.019878869997975,0.108765293326924
severe,-0.0516557232123465,-0.0320343057409654,-0.0943532481705135,-0.151548926960476,0.31593799825989,-0.109252431285618,0.0462554124045221,0.0560011562022867,-0.133569411019874,-0.0424014223763339,-0.0942245392921973,-0.205747859641795,0.0179549732065471,-0.0982351195830974,0.108993376824799,-0.226490320893613,0.161160373716452,-0.0911434306978877,0.0593747363760315,-0.0463116941631091,0.0461546383714087,-0.207531704883496,0.218504008653725,-0.104962509232803,-0.0023250573756761,0.0238970177402203,0.105388520937786,-0.180995802550069,0.0811336986884655,-0.112253317905476,-0.108156093994879,-0.0341616178074919,0.0772057597063634,0.0417250548137707,-0.210484206241858,0.129379687566363,0.0610065038195525,-0.0478502380990936,-0.0735721572184158,-0.132912404685375,0.0251678151906797
severe,0.220719710980339,0.373764882185407,0.356098384945255,0.371827667431324,0.192341381680969,0.354016790425253,0.292487591357699,0.34641214921781,0.238770614539329,0.284413126117704,0.264615948856033,0.264835627845314,0.207345980954008,0.175003826447524,0.257631118187448,0.330842465153319,0.370766911106367,0.396942297746864,0.361544323193305,0.279852162529964,0.343526217836625,0.199571310632788,0.295116595683459,0.319778163044692,0.32184169621417,0.229515146447139,0.320150020015376,0.239753909109785,0.309704552029783,0.267910718454107,0.270561305188351,0.234862468237529,0.287781650582184,0.266540365093736,0.266697669148764,0.274550375528245,0.341159011991464,0.247910725970229,0.269499705830005,0.305427671517296,0.180490083138474
severe,0.129576021843473,-0.0491131346027903,0.323418938390886,0.319594847977379,-0.21694729838911,0.250404860648091,0.0293973423026104,0.0503150419445471,0.0626291002184029,0.134937461772771,0.32081499234325,0.29799786561495,0.0383015032289947,-0.280485909452047,-0.118334148475822,0.376213082301367,-0.0750433966316088,0.191183983811061,0.0611849581121022,0.0967119594664339,-0.0139826505112075,-0.135974018378486,-0.088819187850417,-0.0444832874365841,-0.136551764220818,-0.079330504899565,-0.0271418421272017,-0.236002722068664,0.195071694598168,0.063178291809808,0.233929836195445,0.0199252276435588,0.0186299047079459,0.274998147205678,0.461618864225442,-0.289053871003183,0.030840630041207,0.152764684067402,0.222578585935478,0.312335852697151,0.0292023808097434
severe,-0.133557862129664,-0.0755956688870394,-0.234278462734808,-0.21742407236335,-0.0405971168958368,0.0110462573002243,-0.0220145923779519,0.0849340844224844,-0.154098276121278,-0.231350106349505,0.0334064449656233,-0.401822339302145,-0.0908121001962451,-0.0631513776843962,-0.101955758985349,-0.176550005766509,-0.156093155529866,-0.270643287107363,-0.106604962961356,0.0694543995360372,-0.186251453450963,-0.0581895967503264,-0.132869705158785,-0.162101653437992,-0.194475274999006,0.0288695843077972,-0.249684930696237,-0.24866474422249,-0.0235890793269587,-0.316170125225382,-0.214631844088336,0.0213426036298541,0.114622363613967,-0.10378743218367,-0.147785386934382,-0.0132516817995352,0.0061864363425089,-0.136147253311651,-0.0990630507319496,-0.442565368413716,-0.199220821442878
severe,-0.132793111345287,-0.0194809341450161,0.266156341362946,-0.0520204042588166,-0.26124512909773,0.33462581367297,-0.12156101109246,-0.0762300287895526,-0.487787450587704,-0.182654502588069,-0.0484314742827106,0.126449376425722,-0.272398715202894,-0.139795034138781,-0.126617612279548,-0.0164597776782772,0.0815988683627212,0.27658464709571,0.220146981503883,-0.120972926400177,0.0797423508458692,-0.117982373293328,-0.0545961582691703,-0.177965183050901,-0.163455389012577,-0.299507906581881,-0.076621699816399,-0.153836293566714,-0.18713087863467,-0.0315026418302314,-0.0286324461206954,-0.0794865625664309,0.0308184753289687,-0.0181763425148911,-0.159780304567692,0.0111297431719873,-0.223629904704726,-0.24749047260563,-0.0866695573221275,-0.0560950040211845,-0.0731646093595723
severe,-0.109067489821839,-0.238563669058109,-0.218187971433923,-0.579671054020456,-0.18024664538764,-0.126000492618459,-0.0670820891069201,0.0398051565049928,-0.210051869865397,-0.143370261715777,-0.183922292678214,-0.10442625492881,-0.170343570474436,0.0088813781505621,-0.162137641943025,-0.515301585834954,0.0473398840732322,0.219470419256421,0.147886968742041,-0.136878225563474,0.181716352846497,-0.190279283672765,0.22194317281674,-0.270355006250118,-0.12143966735333,-0.394242167185606,0.17623500829607,-0.0200908906253083,-0.477848848583198,-0.0791421558278981,-0.0957738707088666,-0.12492751260545,0.0686167635662207,0.0194486184875871,-0.454440938232639,0.110844981087826,-0.122320152310501,-0.222873241507432,-0.0347429610604782,-0.0648768350503001,-0.137192575467458
severe,-0.109704702619528,-0.0572739280880701,-0.167230308143187,-0.57770511295442,-0.0724499213672102,-0.0737992269057937,-0.0138205833153599,0.0148997580855046,-0.0282761798155834,-0.138644523058249,0.0283313914970425,-0.295155895293358,-0.259370411281089,0.0519595546654696,0.128608851564674,-0.444016792228708,-0.0538886977815188,-0.0631413925909058,0.0425196496127107,-0.0336788993376405,0.0029314040930012,-0.0147793887379295,-0.0886359825617934,-0.181714009008763,-0.0553940922352969,0.156558121854605,0.158312174954374,0.0852282801742889,-0.0952309855082427,-0.0924342987846506,-0.120750052622869,0.0741809580382888,-0.111921288865896,0.0022585148263768,-0.31627230235004,0.208996314663082,-0.013029657933526,-0.199845608231083,0.120859546402296,-0.135960066400634,-0.129220510052615
severe,-0.165945400849105,-0.380211428749527,-0.102724631273564,-0.54677604289124,-0.304158302841357,0.0580559065124884,-0.0539464233225152,-0.135518677443166,-0.481958779053733,-0.280820908573424,0.0016507933443063,0.0267093797261635,-0.37559343652469,-0.0799762893794492,-0.398391996578061,-0.313645417754868,-0.063974571895498,-0.0416346910327186,0.230219963126843,-0.26153757006224,0.0096592918132739,-0.238399338422423,0.452151394010102,-0.385277018311508,-0.255219599791653,-0.445362425743021,0.234551250565421,-0.113113609196002,-0.420533084185445,-0.170929000786624,-0.096017158652705,-0.127801061215853,0.0248109452329682,0.0190095852354673,-0.43055490261481,0.127247148197847,-0.156334803816709,-0.30483292607932,-0.107159261762734,-0.160825902002632,-0.0385218815334161
severe,0.388238018749487,0.265125237146929,0.665138958081546,0.2940842174808,0.0910566626838781,0.621397049369446,0.354877382129748,0.527087243147909,-0.299866064745899,0.410625351581721,0.679082573526234,0.575469748969863,0.211772014157325,0.164675328216663,0.495901779121115,0.186315721759013,0.688428026771025,0.615175600015706,0.746040844147432,0.4065240239875,0.653153561472407,0.377749960433822,0.562958545593596,0.257162109292215,0.327101043749729,0.252132453386446,0.589332311197322,0.234348859836843,0.415212211961029,0.308149733242372,0.473050448718278,0.603211777672387,0.458259413085839,0.508793353486823,0.0869999235577427,0.655616368413263,0.561795840890675,0.162903865164682,0.393519626098761,0.371772816381343,0.303301676140241
severe,-0.25656707182913,-0.060845807601331,-0.137260256951677,-0.525884371297662,-0.179757873690445,-0.0673037836056804,-0.0704846410464135,0.143846803016038,-0.214678598182604,-0.106235406120338,-0.332091811884497,-0.134984979710798,-0.108727831022714,-0.035044114442268,-0.103206998814483,-0.194332986443631,0.0182383393726102,-0.0108913189690484,-0.0917383923913476,-0.128226501597058,-0.166307320906403,-0.295218015985944,-0.443538099018074,-0.116797024421093,-0.217196558656622,-0.105614496210805,-0.301774772162337,-0.112978040535833,-0.313347699651825,-0.0703492868447105,-0.22014630941889,0.0905235688035802,-0.163228335416268,-0.273394552986866,-0.18109344300783,-0.0330587834032695,-0.161858446202736,-0.178696222544709,-0.124810859531846,-0.0425275247382279,-0.232251826115363
severe,-0.146356940488569,0.174204817990328,0.187234064841943,-0.244638945531353,0.0454070114903134,-0.0759830502357745,-0.131878530139559,-0.0782051475724128,-0.0468562343956358,0.0953146332475038,-0.196120282348757,-0.0739406351454741,-0.145220199178856,-0.243241816515819,0.0495266921988287,-0.0716998499716839,0.23749882054742,0.37220873262781,-0.0526979112777407,-0.0519642612513806,-0.0124985594086402,-0.110951737590387,0.0627208143226932,-0.174032983712392,-0.0483294770432356,-0.103983126430358,-0.148651380982107,-0.25483804533004,-0.0479348886654492,-0.0081298302024824,-0.151595911774612,0.134926056334334,-0.0367056814792397,0.169285219188687,0.0096608878389132,0.0004494483157525,0.0590683718977272,0.0007391301105866,0.212684441065186,0.0629479215424805,0.401316942144545
severe,-0.0730113338710388,0.0214688815248877,-0.421011123409125,0.101566903932545,0.150867214328511,-0.309273583452301,-0.0882355572282986,-0.283124442991504,0.337233640331835,-0.0948479548460993,-0.188907826699597,-0.214197616593884,0.0954085316056157,-0.0726156803012046,-0.132445820691879,0.0106415134449777,-0.5361589482136,-0.451387912994819,-0.551323171908299,-0.029979866010152,-0.359430956195426,-0.091394291742344,-0.275394101507223,0.0079233175078533,0.0387004192953307,0.142659798721374,-0.208313743807499,-0.0974836298244464,0.0422847201820295,-0.0387081884524242,-0.208839401294434,-0.27860838535452,-0.0978121910096304,-0.165886672513524,0.172552451759452,-0.472367000083836,-0.495529048846959,0.118182932264771,-0.0695697863345478,-0.148193093551108,0.0258056777749142
severe,-0.238869268440663,-0.240435811862508,-0.402549694546492,-0.459500528245897,0.0064468983669967,-0.197761432131298,0.0247146990321849,-0.270574766326021,-0.0919053221697377,-0.23931560142114,-0.159765038949267,-0.213383299629245,-0.187297012353216,-0.225825381198046,-0.370756420573478,-0.19367880376334,-0.264818457806462,-0.270458253964187,-0.376519424488416,-0.214209284302891,-0.237384776288695,-0.407611446876472,-0.110161605779872,-0.369898100922986,-0.350982487783383,-0.330199452177182,-0.295800699597042,-0.322621677227741,-0.375964139788947,-0.082114691700397,-0.260941083548199,-0.366243399163351,-0.109389728381217,-0.221577583777869,-0.231906664494621,-0.255762905024771,-0.473385034303276,-0.189807024906258,-0.102203826037954,-0.205503087762938,0.0136692238453712
severe,-0.127173545474522,0.166471815250122,0.06990311005622,0.320741008543682,-0.0114895420473049,0.434316556101146,0.0550072511772547,-0.0309727976849337,-0.0992803540406103,0.0408539336717185,0.335867973306444,-0.236275064367922,-0.200723550615563,-0.0645866027111084,0.151532466607813,0.344361082823171,0.0168660902545134,-0.132186923279975,0.176356271256042,0.158059059144733,-0.27487718987535,0.307704909165349,-0.0158587621572826,0.147057290236731,-0.0028375743901159,0.314626951253566,-0.105951212954148,-0.102814496850673,0.466169687572429,-0.137468539080441,0.0961843003212911,0.0877236716754683,-0.0739757969489592,-0.0819211087543109,0.148257976574851,0.0212334356328495,0.189069011031523,-0.009046649180118,0.0434367510202419,-0.101688878001639,0.0267108880207086
severe,-0.396523124066531,-0.38060355016823,-0.265049971801654,-0.623903691830877,-0.214186963919603,-0.103517955779312,-0.163717909892001,0.0550562840804832,-0.312374961861439,-0.255185394864255,-0.165076846487629,-0.134206287381989,-0.489250150376745,-0.277208161450908,-0.17735453522159,-0.684002963042146,0.013358787499889,0.0004360128408263,0.197576043779409,-0.309777884589225,0.176044924498697,-0.536714959720567,0.173861771518427,-0.593583513708379,-0.354231686320441,-0.402704029784909,0.0895369142488893,-0.305550151942123,-0.464592515454455,-0.249749650094478,-0.290972267126788,-0.0348862799972883,-0.0547913600527721,0.0503939742943403,-0.552805221359123,0.268779576456081,-0.12705000286989,-0.402259354207233,-0.236158942109019,-0.285823846741475,-0.215250260562892
severe,0.225181015195203,0.177141367277029,-0.0923546038566372,0.275825192822342,-0.0797706219446904,-0.0156967101354238,0.266725868106558,-0.135734131854747,0.0382213473746858,0.0717181323924117,0.0252540253082738,0.128452325790393,-0.0826196811064484,0.140532645639524,-0.125459808641837,-0.0040361494482889,0.0939359486740755,-0.0696342383967097,-0.135875756910529,0.241298256870714,-0.133248383054137,0.206652174617003,-0.0442812807459118,0.158466858277813,0.159174377922205,0.123403828409559,-0.118455732159857,0.201510372448987,0.0470857730319738,0.149014997699738,0.0502935192965303,0.0194270857308139,0.102000061895663,-0.0853347314092229,0.0755618833086323,0.0563573702340531,-0.120384772651854,0.169103759890036,0.140160617658606,0.208091386897511,-0.097993235485159
severe,0.170040800811339,0.330949311581286,-0.0397221086855584,0.260110861846407,0.247567630478833,0.0302306397163131,0.200232660237637,-0.0794994555004762,0.590520449786525,0.150055133456387,0.0239392049025339,0.0239818327919737,0.373603009602752,0.170587988149764,0.0568330696972335,0.149034392283717,-0.136387412620347,-0.148670971859975,-0.170683445095568,0.240982582278088,-0.0673853414432736,0.0725071375292216,-0.104090130326557,0.329402187104455,0.226410379219733,0.381453760221827,0.0044313407426982,0.0925465146169577,0.294127612969012,0.375560644711023,0.104528368615103,-0.104404831954232,0.0321218579801182,-0.0422137496149248,0.353189076969852,0.0062199607174321,-0.0199683145394881,0.340797080492076,0.15479134155743,0.119069781806671,0.037243641820166
severe,-0.0760853162374904,-0.102432721840957,0.0691818368764659,-0.139538995866287,-0.276543061792894,0.106346317520757,-0.0767020570781807,0.0075445362235225,-0.155919819833145,-0.149597271781081,-0.0250226132214221,0.153780815360901,-0.120328632703538,-0.273713790864711,0.0238302287423914,0.101752967295628,-0.0108822085786559,0.254125866029669,0.0311977136414987,-0.116648090893567,0.121382561642959,-0.342481608279261,0.161196867925638,-0.202242511868642,-0.139284238088526,-0.260174484206514,-0.0802195198099962,-0.362796227036847,-0.144606033254034,-0.133745940736546,-0.0042324495320134,0.207543554178701,0.0685840328291049,0.223492777146553,-0.0235587933757969,0.0017211869770391,-0.0184662496623252,-0.131329741896762,-0.0787535021044504,-0.0751744413619572,-0.126286620257196
severe,-0.0922941616365719,0.197066941615547,0.256523083654247,0.246670322520604,-0.0029268587504671,-0.0571495607756945,-0.0665596782941599,0.0684807255874463,-0.0215114651596444,0.129899756296865,0.0878752289265892,0.102045068287049,0.140323118975847,0.0588493440179471,0.199241606319464,0.0774875058300363,0.431919729715199,0.224531354753721,0.17053656035373,-0.0317902100190497,0.286266614091419,0.0744364343281354,0.23539187834944,0.280048141195901,0.121579660299076,0.076954148500293,0.133745117847947,0.0668579002809157,0.214149636469178,-0.0021974535072478,0.136628867150617,0.442543012805988,-0.0060848081736982,0.18095771769938,0.042449197075328,0.0941868320886766,0.196894953600963,0.0140195530557124,0.126761212019345,0.0200906245581894,-0.143661574680488
severe,0.32536538803817,0.33917509062106,0.0980861674035632,0.265765462987197,0.449034233066833,0.584014641505779,0.357262646940754,0.120781083953269,0.203219776212422,0.20793988937844,0.320535911987738,0.0385463411085378,0.140562274973395,0.0894367151292655,0.358785781011957,0.538339042460475,0.143680347408198,-0.0333310942410911,0.321970454656187,0.530673962765564,-0.0244409829278594,0.509402635277224,0.164529203372192,0.419263090147588,0.354107957973651,0.526451314156974,0.153400994105262,0.151788723835655,0.356883666356465,0.0375087560886855,0.271170506951603,0.323842343826311,0.195793051299077,0.0079141903375359,0.371690183187701,0.243098490105596,0.267626707307601,0.277159623551446,0.227415747656087,0.194256119175235,0.243131293592278
severe,-0.035338004808729,-0.0832662038811587,-0.330607563290295,-0.224782508020679,0.0770176438263789,-0.0380833080272623,-0.0075655978447219,-0.027527963310054,-0.0250269873773331,-0.137173040193609,-0.0887034039177741,-0.321410851596178,-0.0786543802443695,0.106797678698634,0.0430180384765799,-0.08291852451172,-0.221305175416246,-0.359337921187284,0.0373349831794126,0.0995415361876417,-0.17058398907229,0.144715513819178,0.0832631873303446,-0.0337258972852836,0.0572512918584569,0.166321361152974,0.0623133313751761,0.130798528660056,-0.0059955203279676,-0.0043890962023156,-0.139433507889992,-0.0067540599571677,-0.039228439346015,-0.208173205143901,-0.286099361497947,0.111472488329565,-0.0171781545757219,-0.0566322372510742,-0.0146955169248336,-0.22275609447514,0.102063614583646
severe,-0.292253210721169,-0.285094918084316,0.0167272625532071,-0.474137209262055,-0.273146681403918,-0.0750897147263989,-0.199238910228692,0.113075082928326,-0.478787910765176,-0.219370239659035,-0.116310735610129,-0.286724566989586,-0.358096377813692,-0.362875965464926,0.0409903696812919,-0.471946453122552,0.101930261171437,0.161567906320822,0.26758134606365,-0.127774104103316,0.134923754564709,-0.457799878553548,0.134239844319695,-0.468180936151286,-0.440516317087642,-0.503554900039755,-0.27851510244286,-0.446707558469413,-0.389781798166808,-0.215378922760528,-0.104309265051758,0.186005065985158,0.0017718863060613,-0.191472332322309,-0.398016115605158,0.0465356765290191,0.0953740027930767,-0.412982836815246,-0.282874706810618,-0.125289589483141,-0.0549533229070725
severe,-0.0053249054319363,0.0916525105570018,-0.0984619180306292,0.0591857779607134,0.17811974156434,-0.117048913290466,-0.0287548285740671,-0.15066200792422,-0.0451095715765193,-0.141550342685316,-0.0812764196280598,-0.10727968818977,0.0424977977929504,0.15519624929983,0.033326160595306,0.126287828740915,-0.0915548259390139,-0.12321554787898,0.141410478201714,-0.0990331520754773,-0.246467899958551,0.142371858858506,-0.0158069876273586,0.16255271857653,0.0433231434586627,0.0988259519213904,-0.0765995356803919,-0.0653792027021114,0.123147901655636,-0.153542791510104,-0.106558945698803,-0.196288922006756,0.149547597039102,-0.148539294237984,0.0922849881223985,-0.148388002930827,-0.0623002355998739,0.0877502419104022,-0.14059454819216,-0.121533711105077,-0.151917747971764
