group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD29,CD30,CD305,CD307d,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
mild,0.137848443614018,0.541291439991099,-0.080677414120364,-0.406652356885657,0.577515061129904,0.545644769897118,-0.545645981882146,0.162023994242878,0.351579374265093,0.201675556145008,0.146437503980673,0.473552573774803,0.363387320617905,0.256286487291425,0.110361614266832,0.235878383778139,0.35001247779182,0.240168296229981,0.252538931692434,0.204529567163657,0.0607735840854539,0.511628802510665,0.579781403748988,0.540896015183096,0.425568487807103,0.320534339819167,0.247498358966109,-0.212490267309757,-0.507673794398526,0.185782275527642,-0.0712841934672174,-0.218597040379437,0.268193800720955,-0.117114628312141,0.169990684326521,0.468884262693096,0.50890848397773,0.0459176494339515,0.364772282488546,-0.124649210254581,0.394536233320618,0.44530181708733,0.405296885668372,-0.175959810202421,0.051790717976248
mild,-0.113649510533064,0.665317879579831,-0.0656729193773849,-0.525832461735688,0.527703719336149,0.359282080032483,-0.486093518268807,0.225243044377301,0.258889780725678,0.318810540880174,0.23226145511954,0.501143129397261,0.420247215405204,0.11364246374272,-0.0253059103607966,0.29233182774191,0.0613074376835047,0.209221678862405,0.229063802062301,0.145457436777533,0.248559374719355,0.516453106368796,0.665979304910353,0.458419208780234,0.4731548051821,0.187775620600961,0.0609966541486417,-0.174941247390254,-0.453511860484849,0.279405800925604,-0.238153762893435,-0.288896508079596,0.192578465401332,-0.295998997832434,0.0719029866696216,0.414158207443597,0.576501847989257,0.319645601924332,0.498093343898803,-0.153940522304064,0.44200796285595,0.401518077568467,0.251845131242931,-0.130999215264567,0.251315896738825
mild,-0.29727826517781,0.740049494585971,-0.250607695819265,0.0186748288308816,0.721406240268855,0.482994555475927,-0.716332786670862,0.190170616481227,0.261684444212548,0.46368111729785,0.336712367658159,0.614158286955903,0.614983860673065,0.698716024871091,-0.287153841652241,0.478147355248312,0.159622258922915,0.377532153663321,0.242624566850225,0.30899714860012,-0.132831429242492,0.743189997992618,0.660220961924698,0.838078815899863,0.70555231253256,0.353409179263837,0.671205117046691,-0.326979599052086,-0.400725935448594,0.369328831083691,0.0008029657593909,-0.421567480849523,0.712950047637412,-0.418071566322473,-0.136751844131146,0.393007292292747,0.737296150202841,0.55739217911921,0.58376909253993,-0.555233701907302,0.486661513183272,0.811463543014499,0.635567749217896,-0.376892734313443,0.453313859585467
mild,-0.0484353658616983,0.727193968950489,0.108958003895995,-0.0795660626462603,0.701656633620259,0.38528517988136,-0.685153739874347,0.324636627636529,0.301060044558417,0.548023607930547,0.288004236124415,0.678075803415784,0.661754550537314,0.569590476901168,-0.230174253204956,0.411759553135695,0.301681677944396,0.384997860288176,0.345294741990542,0.377012806682658,-0.179419741601953,0.693497957115937,0.688306734884076,0.83059301034163,0.737546362196446,0.479035242907829,0.634207336004987,-0.157149905871857,-0.453160773184909,0.328963034100186,0.263855460720085,-0.364679536402508,0.664388722125065,-0.216965693425042,-0.0856719524025073,0.474741251446514,0.80017969267628,0.48257614080275,0.648652293494523,-0.43677675096454,0.489616197071494,0.73090828889255,0.569512378749733,-0.440691733901255,0.432896551359631
mild,-0.234267291781125,0.192187385791219,-0.358646406362944,-0.1176942782335,0.225075671533125,0.120402984241203,-0.434851928816649,-0.0242083137224125,-0.10985196166595,-0.0161274903324034,-0.0350764773045866,0.0433635203580507,0.239625375776756,0.0456168766756958,-0.371336593023189,0.0944374098307269,-0.127583648977021,-0.0140557889816721,-0.0646265429355827,-0.0525915525567601,-0.094219193718088,0.248776488117007,0.236784155296059,0.227222782747143,0.314599901089777,-0.0990448582467469,0.0041159996903617,-0.369915987394662,-0.186912889088043,-0.0074158405970614,-0.192687730125793,-0.275716525272636,0.0528146841008989,-0.265518383648231,-0.263838239393581,0.100256869681686,0.212689734537337,0.0854378114509326,0.210103549193206,-0.310800750007913,0.160246463565459,0.314045272296965,0.1338499587595,-0.263516588833526,0.025912841713815
mild,-0.256541455923227,-0.0600964073954824,-0.200127930901802,0.0155591237149882,0.254599803285834,0.279596323181029,-0.0478678647996572,-0.0082870986019787,-0.0841046662623547,-0.063487982018474,0.0241409039974157,0.0438172484633648,0.156156350490073,0.0817056542200139,-0.131324643641975,0.0206451018043931,-0.0115523732041695,-0.0320741638905625,-0.0095332280722006,-0.0147972517555009,-0.100998547048822,0.265202030717236,0.0033420200304417,0.282077002573714,0.176998584539074,-0.0416309278546669,0.170798092346722,-0.324826983948707,-0.20864697968453,-0.137848561046747,-0.0897620223271821,-0.159780947145906,0.12756200682163,-0.224008883256353,-0.103048183789634,0.183623574015169,0.190805379476538,0.146187565077574,0.142852384692085,-0.308309660972867,0.0784724904709838,0.360321208936567,0.249225770101532,-0.22960872134664,-0.0485654225069725
mild,0.172751468894116,0.249552125023823,-0.116370852393265,0.0072052159661102,0.190728771750918,-0.0264527081030322,-0.334915654724286,0.0416206429428996,-0.0679206027209747,-0.0641934979149486,-0.0108170389484806,0.284231420134979,0.407493058113262,-0.148722746802823,-0.0084636355653098,0.291985721958684,-0.0823303319867475,0.139648533196619,0.172450876454113,0.0832403310120395,-0.0632731138036991,-0.0403123132040534,0.185392092390825,0.139342394879883,0.352490450652445,0.131853320366162,-0.154251226274351,0.0042026552584054,-0.0697229244016909,0.239513322579938,-0.0037530331602345,0.115767334589143,-0.186628716854041,-0.108305592966344,-0.335595829927151,0.15667803938738,-0.0037930811478907,0.264259868746616,0.16932650322848,0.018325880762894,0.163457811070637,0.234428098126311,0.2675538241296,-0.219878288157488,0.290461988866199
mild,-0.167155142226037,0.0464487901356915,-0.372513850079233,-0.0656015584660798,0.0001912965110684,0.0016015505010007,-0.18488840110389,-0.197240239291344,-0.37527671923598,0.0259022092702101,-0.108981021519723,0.0037069035828074,-0.0043790910888294,-0.007696680430495,-0.146042585271839,-0.161849220320611,-0.138451497603437,0.0152582776387734,-0.153297269438942,-0.0526772984454865,-0.387134971324481,0.163828212141664,0.137281686724601,0.0886966296576289,0.166757487365388,-0.24660604177794,-0.0850698938241633,-0.371008119836562,-0.084191446730009,-0.0361598518392136,-0.0680054983811437,-0.382313211692013,0.0158544058355194,-0.214070037443801,-0.424355330675223,0.045896527588657,-0.0171031125745148,-0.135447990703704,0.204954608753066,-0.4020860639545,0.0634728487030204,0.186746312306672,0.105527465484251,-0.250048728873323,-0.157903021155816
mild,-0.282397767462499,0.373209596605276,-0.213388349758666,-0.211521897644852,0.341393497146014,0.150263147040579,-0.257944801008957,0.0516729048250844,0.0948040275071746,0.10568786750246,0.134682524522683,0.252865540879155,0.251313140703484,0.233386612369288,-0.196548429758779,0.248280708103878,-0.175461401516669,0.192593798943264,-0.107401988453351,0.191500926072026,0.0860063596674974,0.345343006008832,0.397694307260701,0.39487724424433,0.421064645824469,0.0934291685090915,0.113916438746984,-0.179999565485993,-0.0161104957293827,0.138151843780701,-0.0722091575401162,-0.358130088826149,0.170298659285814,-0.252510509775554,-0.275395463937363,0.314089707368925,0.451409624956065,0.331764587042209,0.297696749076676,-0.256894298284073,0.42282654776542,0.442001723507678,0.440125182079373,-0.119965458946073,0.145402289995888
mild,-0.129992001840722,0.100122217203147,-0.297774956389873,-0.136277099069111,0.188053449115859,0.196615450320954,-0.43346316222309,0.0197743199636206,-0.0031715351660115,0.047404918620488,-0.0023932717012459,0.0648583427525495,0.188663572235735,0.187858415901443,-0.199008752870446,0.042171101001001,-0.0072681508348174,-0.0204016418837363,-0.115348978241882,-0.0340873696150538,-0.45626398509581,0.232786621469007,0.124168917895339,0.312655782762291,0.363837377980586,-0.0549026006062902,0.206348728659238,-0.225293345710946,-0.229038550002644,-0.123498273528198,0.0144305768320693,-0.211068752204917,0.193603016887493,-0.296263993475487,-0.225955655637733,0.0359797655283439,0.371342961863079,0.17782761784942,0.14755366576353,-0.441585339178625,0.194251042157815,0.464627525522265,0.151619706099615,-0.253744891715298,0.0259993554161891
mild,-0.170667316112347,0.72017921440831,-0.0145652800876803,-0.239833184761893,0.635437221280686,0.53586636324944,-0.669989194064849,0.311896013219944,0.341308114605337,0.384348054944045,0.276895939982282,0.562294296105051,0.568498468323122,0.600626176087329,-0.231903722547173,0.406417696329776,0.0757144367975759,0.265710817245283,0.0741912902781941,0.348701860642885,-0.0078195289851222,0.624859798784136,0.678634529094503,0.733003608306828,0.656047387312424,0.34017766785903,0.73535749740266,-0.259141437565567,-0.521748792393588,0.293797447568074,0.137979372214202,-0.471523451645857,0.680378272918326,-0.353899135161225,-0.0390735143451449,0.533911352239417,0.659108427175815,0.48607408853204,0.551095961261419,-0.383187324673998,0.497151022518806,0.534391871250428,0.464567464310231,-0.444820045907214,0.318048801147655
mild,-0.309830287162097,0.487905973039274,-0.256210359887058,-0.391738387375883,0.548523173790932,0.264945719421207,-0.445834775717782,-0.0065079652517149,0.108335938167919,0.179845571317159,0.0805862493232447,0.510410521963206,0.448681148452201,0.150909467321084,-0.166786933144105,0.154513414155086,-0.0079594753600159,0.145404228951325,0.043896917537378,0.188422142021288,0.146187514072385,0.445371068921751,0.440855243243617,0.482328708377806,0.471820690505693,0.38089428665685,0.22933945247468,-0.184648324601213,-0.552960276392115,0.158206555978309,-0.243092388359927,-0.374725007006322,0.267879116148039,-0.264731884292593,-0.0386766475959101,0.345356563755342,0.484038230172252,0.289474398031591,0.348836813022245,-0.395627891861572,0.233829580134939,0.401292569691824,0.160284067448272,-0.337227845783836,0.231082351593219
mild,-0.26274205622306,0.53181860014054,-0.188084297570258,-0.259731000050735,0.41053323455281,0.412110055071385,-0.49810183657461,0.109593455942588,0.124022142455439,0.308037767846624,0.061028946724163,0.426743274352092,0.531385912213259,0.117895641118655,-0.159299515053543,0.180802914529464,-0.166351266257288,0.173040665782652,-0.0030969793302667,0.182618002654448,-0.197533399090134,0.640857861679264,0.503072089182988,0.5911142121303,0.455263584522125,0.211062841576248,0.181354303451106,-0.285518916473911,-0.441957978439361,0.0656933977576934,-0.224635980307494,-0.401157734416253,0.225355342934608,-0.403776297772514,-0.0887349271325984,0.278135173595707,0.549060992001698,0.252820813776038,0.386788058208523,-0.45164761679834,0.237886724806115,0.529569072285701,0.332799587169955,-0.286918222138177,0.318889265457366
mild,-0.0046540157159253,0.612922138851244,0.0553725579662575,-0.384801351714842,0.678826289834143,0.62100738079452,-0.516407899543347,0.340929597152041,0.11971334448384,0.498432518503387,0.224699421423323,0.65037025700897,0.618051120357122,0.561933760444946,0.0089000944910195,0.352057448926117,0.233816089191872,0.228354480049752,0.363052778096224,0.386847435487924,0.172772483815245,0.697017605224418,0.658843342390456,0.726380254319229,0.651268256183437,0.509022651756325,0.519714575196302,0.0582816973910981,-0.317673072924038,0.241646564279768,0.351307367675227,-0.119379794710243,0.510048074413898,-0.179616445607408,0.134455600152682,0.491035345509962,0.624851051029951,0.481299259926911,0.542868766884296,-0.204043862020403,0.47575839343715,0.774458733568584,0.612011581475877,-0.135884522692275,0.346154611170649
mild,-0.29841386609599,0.473200922657603,-0.256485461286826,-0.0964201380336891,0.44611232622974,0.421952044344605,-0.666860472131624,0.0555338820691648,0.162804825430759,0.340295174358592,0.166955699619511,0.406723435723462,0.400553904905148,0.146187302545998,-0.416646450147084,0.277587307974887,0.0083657965073171,0.158109685555014,-0.0094339444995344,0.188375047282878,-0.169937163486956,0.537039630139444,0.457791525577273,0.5221590475296,0.563739065983103,0.261035389057316,0.0593572876306196,-0.356436646344485,-0.344035544747797,0.117151669175307,-0.202449036003058,-0.329379440727762,0.233332703312076,-0.354294998453832,-0.119430380218338,0.326928530265481,0.595728041946482,0.195344259689715,0.360192183236189,-0.616030002165009,0.40739593144332,0.601691094374539,0.334073327747849,-0.487889440034063,0.18575869721982
mild,-0.0030906775828169,0.756413805320166,-0.0024106930419416,-0.313887255692391,0.704767023456139,0.468865287031935,-0.438930896203972,0.296686277967129,0.299082098931177,0.518336763197746,0.254103021554893,0.503718055373436,0.546898717117863,0.443081353250261,0.180897893687984,0.336280047745923,0.320453733340754,0.239258346255475,0.280308371929804,0.343558210292322,0.239852999460538,0.60162783143565,0.760963228865476,0.703250057752737,0.648048691541121,0.362262504895654,0.616114544295722,-0.0345649627211809,-0.390602028308984,0.154020778634324,0.110333766005529,-0.208811141110939,0.593041720308019,-0.325558757999957,-0.0229592144033661,0.453709130486178,0.657579219081922,0.518959412557539,0.560758114623539,-0.176667228274544,0.433205425379716,0.650407881856163,0.463333991982767,-0.0817455448143764,0.320204652986566
mild,-0.279908629722263,0.164751650275966,-0.338201173898558,-0.211881045224821,0.057226362830847,0.0022926606600254,-0.522993360176411,0.200459047921273,-0.0201989983420186,0.106970332189243,-0.0555630885129183,0.126854537544089,-0.13439889979954,-0.142118328293766,-0.102860255323611,0.159863458710041,-0.312078161918596,-0.0986477071001136,-0.185254684240979,-0.0719936360570988,-0.21250478220505,0.338919097486944,0.156094987164191,0.208395917673639,0.32781423129236,-0.220998097701947,-0.164598648562133,-0.449583719914365,-0.226048987812978,-0.119168383351512,-0.124539354445036,-0.282723584914975,-0.078833625574753,-0.586168183088054,0.0150363407784298,-0.0365197828212877,0.262898966765432,0.0426069968521803,0.233135113915494,-0.432417446911445,0.116746128369226,0.401684486719034,0.0127553148375927,-0.421764440206989,-0.0402144506238243
mild,0.199179309572439,-0.0792876743183098,0.271040911830107,0.114364561045223,-0.0803824628753779,-0.0572286771960354,0.373580771663817,0.0554239355528502,0.140946823845132,-0.122947073924762,0.0589129816333596,-0.0760933138565353,0.0108706048327661,-0.0994473615366002,0.219445429877231,0.0372320729631163,0.075936814728641,0.0863485403513861,0.101798150414083,0.076117252203347,0.255527205414607,-0.183588374866549,-0.0634214218288326,-0.249040786280625,-0.235195199285872,0.0992178951383606,-0.26618209292354,0.191599052144489,0.167274365344647,0.0022495287297025,-0.0055816101356911,0.298804227598533,-0.305558937064044,0.0601368932631935,0.332388167912772,0.00928672663225,-0.17087399733973,-0.104937758823501,-0.037631460173193,0.466440935655346,-0.0852696034859833,-0.275272937170128,-0.0961429492435403,0.419090049653514,0.0667448813889828
mild,-0.423517985668951,0.265682385751593,-0.611482654207399,-0.272879591392361,0.366841247964634,0.351950602973234,-0.546180105012762,-0.059670479354904,-0.0948583606787715,0.300518460743759,0.125293620849769,0.17621038308622,0.224798400836588,0.448944726500385,-0.248683281723568,0.171410787909534,-0.0057958889447686,0.0482722774210661,-0.0664926421838582,-0.0126335046927664,-0.288870987620668,0.424974543756286,0.375885968248407,0.531811588426625,0.388237584352594,-0.0850639897353564,0.549877100449467,-0.46819436715245,-0.32616159378203,0.0689866885210579,-0.0302916720074302,-0.402134124648845,0.463322344614625,-0.513957694379798,-0.310590294596841,0.119961960790552,0.509596065002761,0.419702510376912,0.375899103048085,-0.615173242294221,0.297754170965224,0.604965999422895,0.423311904203111,-0.423592003189454,0.099069743417082
