group,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1c,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,Ig
severe,0.0738882349698446,-0.220685237435307,-0.0069970403226574,-0.0648634451733589,-0.0546273744796557,-0.0407832443041986,-0.261323517272595,0.170634346081404,0.0342824870247613,-0.0543541708679995,0.169934513562222,-0.116922081561999,-0.124839670034468,0.0017267914144708,-0.0874031135021153,0.0659791657205867,-0.146766752175798,0.214814855327582,-0.0833960773815428,-0.0747971083015347,0.0172452090851415,0.0729472347125146,-0.0066495896718,-0.243403224227994,-0.102628160011195,0.212651266676156,0.0397346564532296,0.0547099974273786,-0.106923063450538,-0.0307746431371852,-0.166889047855015,-0.0100862638395498,0.035020798842875,0.0617810466572622,-0.301811317247061,-0.035081076840711,-0.0102524706259705,-0.078948126386281,0.0682481075819758,-0.220276261655725
severe,0.191059729444303,-0.0451712108970867,-0.135978935382936,-0.0634683340597688,-0.161972988329212,0.111533807333532,-0.0571704630427372,0.12906419812229,0.0099211724542915,0.0057925178580791,0.220124634669796,0.0092067554050894,0.0897423875454618,-0.0654137095491188,-0.0192687356311324,-0.243121808995353,0.142877447934133,0.41454392477272,0.106994901969487,0.443104614781661,-0.100513083047528,-0.300901223080399,-0.0135335420661526,-0.136784986025119,-0.256827101164047,0.114739344920412,-0.0209300719149199,-0.222675053799725,-0.331045734140817,0.133170077178163,0.0867058249891927,0.0991581625560596,0.256036446506911,0.404093068346783,-0.0239000714638302,0.0426693342225195,0.289226130626415,0.10671787096553,-0.105756817194728,0.0887354162349401
severe,0.198395306622554,-0.0271057042363483,-0.0977109722518504,0.146016509094183,-0.122575227279348,0.0909502423341431,-0.112492563590175,0.237644203552304,0.260483760632032,-0.0185877936153756,0.291584253487193,0.144934666501392,0.0833651954557703,0.0814011559792499,0.009556465296439,0.136611878970653,0.293375233051673,0.177222256618069,0.0997609637987335,0.419962823314578,0.0291746690954219,-0.0072960458891489,0.117928740019102,0.0865168652025321,-0.19612207154958,0.192109978776415,0.12508498802925,-0.125432536405285,-0.108571086629495,0.127170334454814,0.059174605831483,0.34461608257739,0.0209391925003828,0.138799227004124,-0.0109072717444439,-0.0762396509254921,0.206324997882093,0.29272958056367,0.16764696113981,0.201095025349841
severe,-0.148262232847378,-0.405343866341672,-0.286005624151206,-0.479895218241176,-0.458016896502931,0.013319652376531,-0.274865130045629,-0.128653878684997,-0.20165335236484,-0.278441763771965,-0.118119268503972,-0.279572266398168,-0.137540456117401,-0.036878685800372,-0.20135263208708,-0.459923985865048,-0.12124742572374,-0.0853403689636968,-0.38013062583711,0.0364267529359687,-0.260111855003652,-0.400658221910393,-0.39343005820728,0.0196197806618281,-0.354841978313187,-0.286255035441367,-0.0818030845419654,-0.312384774779413,-0.476014332953422,-0.214033419652565,0.0290810503599622,-0.212265098505357,-0.242916266146738,-0.132111101730533,-0.250203785773676,-0.362797547260148,-0.0460127798360969,-0.0728169262219897,-0.148413624595118,-0.229489789034712
severe,0.0902450933835932,-0.229390010835397,-0.065183124930006,-0.170835988007062,-0.232920742993527,0.25916414132948,-0.037060459027902,-0.0342861197038923,-0.050175985847757,-0.12430690878223,0.164889114979458,-0.0027771206757717,0.0113543683290019,0.0311260813056119,0.130658021526717,-0.479244947868751,0.346219632561424,0.340281289454766,0.244508518405467,0.51517357614596,-0.0305904198105212,-0.16854635820233,0.142346391061863,0.0658129148330725,-0.105211360647377,0.103366922794947,0.0855709272557002,-0.297022362895849,-0.164961926814334,0.107296386994934,0.080208230501711,0.256440111539902,0.0192425812896912,0.174969099291335,-0.209866310758246,-0.283410696673629,0.324149577793907,0.257330723041034,0.290282273176577,0.0152470386803516
severe,0.100066041875909,-0.296942678387338,-0.165106046652394,-0.351868173616911,-0.526294513966016,0.0824029512828322,-0.23152451018117,0.0066491885101288,-0.115712495219892,-0.20335032939226,0.0923972975619718,-0.213983930076675,-0.120569189606137,-0.0200849081603484,-0.139219548120515,-0.441356490363556,0.0683750185040325,0.306286394910015,0.0336836427708434,0.425283075787963,-0.0447753994349783,-0.43085622840624,-0.239747074843699,-0.17634866707165,-0.517935243722256,-0.0239080077797413,0.007658293504156,-0.479377880356686,-0.478308296019925,-0.0737809899203208,0.0600005063066802,-0.016879367955412,-0.114053980458818,0.179404984136019,-0.2904492619179,-0.255761145318818,0.164348735682662,-0.037698163147226,-0.118253087526203,-0.251057261200914
severe,0.503068698251724,0.180441244555351,0.0061934516913673,0.370594987524309,0.1305242988286,0.352009095691782,-0.0751337467267179,0.438909730210142,0.407614464557544,0.343515738675948,0.428261438069403,0.433963885774967,0.402277257828726,0.328994988152803,0.296188091943386,0.120516882029009,0.467267389552179,0.642205248894416,0.509667896853264,0.569896589643767,0.322022190019879,0.207492547933393,0.388925604152358,0.198568069751436,0.0619104499540843,0.485339408746443,0.336569669521549,0.119249082306397,0.0245531655256104,0.443063761640749,0.353460124170248,0.487615085656416,0.395348402845996,0.488851437143969,0.131495171554868,0.110505272338176,0.512471131295745,0.501766830871376,0.349908218561496,0.107418275262276
severe,0.0803068390870868,-0.273819344081824,-0.170217074878002,-0.151141138157202,-0.201644573966851,0.0871839915144809,-0.0082642335855398,-0.203381249648691,-0.0764075610337505,-0.118644933929861,0.159882803941899,-0.0244632855737333,-0.0360535510493865,-0.0295119530318401,0.2241612387605,-0.334937578716891,0.168783001289566,0.113025544674613,0.0213746240577768,0.257070271665449,0.117296339541061,-0.236273003284879,0.0935627350910365,-0.109999109386363,-0.244905730767375,0.0784608193844002,-0.0468862696799421,-0.186884898936385,-0.199910944135725,0.0212187219051975,-0.108517092132361,0.0639453100466428,0.0171072575688192,0.0838422091260945,-0.0420093568001026,0.0639741485841933,0.0941989915730912,0.0464039597712266,-0.050533115740311,0.0025565401100334
severe,0.352288488493654,0.347239821360886,0.105015466731029,0.323449795487347,0.450774135933062,0.499780441761854,0.394066649412916,0.317334795184741,0.445035271755022,0.259843708810684,0.381073251376892,0.371956617480578,0.429863455916971,0.349977438754601,0.358358774348342,0.368963257867848,0.433346294613832,0.30283916423412,0.36325607697988,0.363139803424145,0.36892281411906,0.298020428708172,0.332736226568302,0.366911000410007,0.36577830613118,0.473827389300973,0.420991889796035,0.332227245516057,0.370228889854854,0.445267025483111,0.27280140201968,0.283842392371816,0.414386486876535,0.322869994160824,0.262752367658523,0.358883456419593,0.415249046590631,0.354428378400116,0.329902238606628,-0.0047260817723643
severe,0.165026166598709,-0.114486607830892,-0.190593275014205,-0.314120049980406,-0.211566064435214,0.0463574627509735,-0.0325163514263143,0.0002157413341868,-0.0504409939107773,-0.161026549044884,0.0303408784876729,-0.275717536637759,-0.0352324610604183,-0.288441446807698,-0.0696390745113751,-0.0923907472538322,-0.0387560211568679,0.226370363019116,-0.215925137463375,0.115926204509755,0.0528856428220197,-0.411243375765826,-0.414988867285514,-0.0098592122026254,-0.355778334063645,-0.265446507869455,-0.220560533312801,-0.314677639850031,-0.118740443529161,-0.0748404628148862,-0.0795855129638316,-0.111807946384877,-0.168283198668296,0.011034850802643,-0.103570542447137,-0.120972766638886,-0.0003529896810574,-0.220119956232873,-0.0166081294610014,-0.0994819792855935
severe,-0.0470601082471746,-0.204502598640251,0.0369329297650436,-0.202488795739144,-0.0535621295068556,0.0515374894553492,-0.205590765480712,0.0261254684698658,0.116656563589135,0.109238173364447,0.0835678379160823,-0.0783715732765865,0.0837967324015204,-0.109287765064237,0.165399380775834,-0.352383062219678,0.0861182725143999,-0.002657622924347,-0.10370846049403,0.201546577593245,0.10121857749068,-0.0948505482178869,0.0122113285878861,-0.0376621975064763,-0.109550811518498,-0.0167996156623807,0.0392360635290601,-0.0662018293103794,-0.30945801679798,-0.0780615963884292,0.0959435439501284,-0.182375375243085,-0.0779418639040615,-0.0509026047743229,-0.0102495657256756,-0.141514507414201,0.0010044566257811,0.0844935246596346,-0.0027496225279504,-0.0375680749606777
severe,0.257851114529701,-0.244818967022226,-0.128864183380205,0.258981791790394,0.0516965267290824,0.231775474932442,-0.410039053768515,-0.019361868855356,0.0053197962384271,0.120603806251889,0.301872732162406,0.0388234298744537,0.0328103302997154,-0.0189947365847449,0.145162649636895,-0.260839565117896,0.198026417085399,0.348962205876007,0.592216513264073,0.429200551493667,0.13148599083124,0.0451998409837168,0.33784081639213,-0.054073873021459,-0.214413169797305,0.313328270056008,-0.0037358115034155,-0.212866726495581,-0.262583824080941,0.177370039540073,0.0323128294280007,0.201066231761133,0.074406585418127,0.137616066345158,-0.114315996369769,-0.288515525023629,0.240539301209302,0.416346750148889,0.322819309669127,-0.0758477717828137
severe,-0.0826484167982798,-0.494053023578772,-0.0591381963506888,-0.0793849279059816,0.0434078418652126,0.160598082719827,-0.131443307461031,-0.059520764851542,-0.0343229086888074,-0.0404963888188952,0.0049095855544666,0.0718886560621047,0.136908052878695,0.108038292235307,-0.071900563025212,-0.453668072632469,0.173296406467756,0.369596686283908,0.218868291527945,0.298001777226565,-0.0649602809766553,-0.0563738846691385,0.0084900525227253,0.0823875311552019,-0.271990545624932,0.11899851446202,0.100700321370578,-0.0646992796124892,-0.359258582234564,0.0231515304881604,0.068664583052128,-0.0191237125607039,0.0892507215289428,0.162978416046153,-0.298045247097807,-0.337582422025,0.0632075048252608,0.238657500590287,0.0406434885070014,-0.01635218814198
severe,0.251253186146746,-0.0833753856378457,-0.144902512015416,-0.0656708200772756,-0.0094743614062731,0.398383498991254,-0.0488109679089196,-0.0821204294707858,-0.0070406105701906,0.0066740811010591,0.196697879070133,0.024135240727393,0.153333713492081,-0.0456520920168346,0.308472440124167,-0.236226978428031,0.248980775170852,0.282968223232128,0.175587573435591,0.368314689413557,0.0604756199423959,-0.0486402921905137,0.0908569147885615,0.0375766677568367,0.0264162101470376,0.128006495164371,0.0075164006009567,-0.132558372701002,0.0292451617901898,0.170825850923744,-0.0244135016092633,0.363571880710843,0.126795543143561,0.175283223610686,0.0223066239537298,-0.235084298803922,0.247793176047474,0.305612547096225,0.215581594514368,-0.0890724101805709
severe,0.270404276622668,-0.216082335835542,-0.110500831490744,0.251636892048576,-0.0026278344753276,0.211129040396358,-0.350195306766247,0.0731950985818839,0.0931959827571272,0.161179165604469,0.366919989237874,0.206481206701682,-0.0124735295935766,-0.0089524645280704,0.112017873046857,-0.220787826621351,0.42414590564913,0.441904788814669,0.509872886584597,0.515467754349376,0.190980914111662,-0.0781597615766551,0.406841080900462,-0.0960661512962791,-0.202953797184283,0.238443641857827,-0.0233011126897648,-0.275175566164513,-0.263622670919835,0.266274599238841,0.0081280477115381,0.395955101445669,0.168338253501853,0.150458235309733,-0.154134436019516,-0.339655380846217,0.188271371454633,0.422273712853228,0.460409231292144,-0.0846126340641506
severe,0.176739722945528,-0.239920107733575,-0.128743779037941,0.166006622715632,-0.122235004970915,0.0772423851851085,-0.289963841992171,0.108706106715906,-0.0017135239236354,0.151498201282563,0.133642889011878,0.0300210162656108,0.0178022529055764,0.0800524925051792,-0.0438104891326482,-0.241932953848467,0.0951513516289797,0.166380042553119,0.208008985364298,0.250796533629165,-0.0146091286596127,-0.0014542572371098,-0.0958763941248754,-0.116425483063223,-0.243770395041893,0.15392665788999,0.092656171534734,-0.0465346985576496,-0.204651342073654,0.0529024531160221,0.0557040212857038,0.296211789065556,0.125178354759654,0.159638977756513,-0.216447256271722,-0.221067994153027,0.119877779351643,0.269424714963129,0.0760906825962571,0.0277034754181983
severe,0.0071858266944409,-0.120744594638461,0.0078342595021064,-0.0410472565942486,0.0833366932630757,0.372280079220043,0.002915388370381,0.153577558396767,-0.0610635967769145,-0.0385638583861618,-0.138035378651593,-0.0980227018861048,-0.17867861522209,-0.0719955070768882,0.0713194094610556,-0.0581488730624894,0.067344567348529,0.238870049779259,0.40890263283753,-0.0659143102262204,0.172853478524742,-0.0781324302789585,-0.111949428827066,0.0340645360493957,0.128587306063967,-0.0095939810912576,-0.0122017073213868,-0.0316012229422533,0.182359982144075,0.0723283848810952,-0.185073173978868,0.144439061605929,0.143581501316632,0.112938953745528,0.135091420194936,0.0891900623394979,0.0156371125407844,0.175010307954138,0.31609755309036,-0.102262589906752
severe,-0.201351284403141,-0.342336095932434,0.212623555265635,0.218138265236578,-0.0851889606755461,0.0899058828150032,-0.0731940994419468,-0.0077792069906374,-0.162981640241856,0.0967399597673934,-0.143671745607987,-0.126071066410173,-0.272377168639292,0.237104126534168,-0.297107211779611,-0.337974948093943,-0.171307130643324,0.0985550379839505,0.0675341547151672,-0.0364360177543185,-0.273781457262481,0.0502961554749032,0.0652498794163502,-0.0111559748577998,-0.131813160268167,-0.0353047029832503,-0.0021121760038895,-0.320907489237172,-0.277594269807356,-0.0672219133215354,0.130852369857204,-0.0109575654082527,0.250831921521141,-0.0640978814638962,0.0212564523899473,-0.325829274366249,0.0215271791727845,0.0654476062144409,-0.0616228222205446,-0.104637888272349
severe,0.393261807294641,-0.227306491491649,-0.163652470667931,0.332061788566622,-0.0331802866083055,0.228777736478298,-0.360225999314632,-0.0290012036062254,0.0132958203630855,0.110988205645327,0.168144296389682,0.0372889642879493,0.060407925116873,-0.0184390890839728,0.014020142736776,-0.113045603991611,0.428068074998995,0.489813768445062,0.488177993668939,0.404344023032923,-0.0930690774822422,-0.0116597853026635,0.188512729742596,-0.0228971783886088,-0.295033143496644,0.171797208409089,0.0285261185588673,-0.221777169766598,-0.199276060717411,0.230947883546105,0.131367584616486,0.269573575302495,0.197208123827135,0.17125185403122,-0.181423694990563,-0.273674554340484,0.267904897500761,0.48275487068026,0.455657597984098,0.0560175259260499
severe,0.416039264898392,-0.151841859268009,-0.0407463282219766,0.193725403989649,0.263921323653368,0.300154746984047,-0.0629679908555666,0.111997273246229,0.167852159994642,0.113282376246211,0.218762816321277,0.151260482372925,0.145212438006992,0.132699777304916,0.0659518758665354,-0.0973347651629621,0.1721591054781,0.588041789936882,0.490967104407867,0.248174568777043,0.0244967942816127,0.185100674535196,0.262706049626613,0.0342411195349679,-0.0869951492769008,0.375437473306502,0.124079508686264,-0.035207683185407,-0.140746441572541,0.348105420246239,0.0429484085272825,0.23669146031393,0.174684794009268,0.238016034941351,-0.0686531090041004,0.0095252588177237,0.350183422114863,0.300528186402001,0.366932694393071,0.0403090097283696
severe,-0.448578098579586,-0.527653285857156,0.368143262289739,-0.43563392260595,-0.200718056014485,0.122258657933927,-0.0070827064642204,-0.229251819135824,-0.155388784011085,-0.121946142301469,-0.134719171068976,-0.081365621182721,-0.211023745992977,0.0898843558364681,0.0230138703002692,-0.610014358377094,-0.273824581632109,-0.369050126266395,0.0101846027870249,0.178117286073184,-0.361860659917028,-0.158546186830801,-0.13055794705708,0.178439574712527,-0.088910208439998,0.0843905520938033,0.0376610243219508,-0.0648214254181347,-0.403368378073923,-0.35044871575139,0.0728315727159373,-0.0104408263489331,-0.198013195545179,-0.185972452477789,-0.148610022826894,-0.613746973255443,-0.107284626638346,0.290432979026763,-0.0397851671408574,-0.0612366561784307
severe,-0.062875511635082,-0.540812903431462,-0.162276536088044,-0.0980140768953538,-0.364134183145522,0.149639317040217,-0.250207957943579,-0.181359140828693,-0.148493443677487,-0.12079743980635,0.0489682711398819,-0.147030558164765,-0.14526997833105,-0.133396771886995,-0.0997264814261158,-0.653591400210871,0.100620264047808,0.217217556742605,0.233048639563799,0.361069849284519,-0.339077995540821,-0.475459302820116,0.0843188935168126,-0.0905359636040762,-0.439134545155397,0.16452819588733,-0.137673955059588,-0.470839820924126,-0.481151466506336,-0.111509670121255,0.207044486601592,0.0749708032419878,0.0254426581629145,0.199068320598521,-0.301353892566636,-0.434424781333034,0.0987973795346942,0.322489320379583,0.0025550709026863,-0.0604520289383767
severe,-0.149594912299846,-0.236941958035963,0.0145830049059345,-0.295765260726723,-0.0285491760334428,0.133924736776773,0.0599332378581816,-0.178812472549081,0.160033085958363,0.0756119925731477,-0.0290885399648981,-0.214470694241837,-0.228761125453679,-0.12339574385041,-0.108048420883964,-0.017706027871691,-0.187663327362725,-0.0835239426024544,-0.165962531655003,0.0200352872563377,-0.233705901054266,-0.0991189990630411,-0.362414271010976,-0.179864177200721,-0.193340848871515,-0.0351037989135874,-0.0615979567015817,0.0967023433103858,-0.140846516755385,-0.121023366507951,-0.0851096542714587,0.0074787418832547,-0.22345592842772,-0.0193497238270052,0.0476352179266921,-0.336070753466854,-0.162192977422807,-0.18166446061383,0.0680762936863588,-0.188595251086265
severe,0.0148847272259861,-0.292499813915559,-0.10262847759492,0.119138618327742,0.219054546718727,0.23853139383735,-0.322290599588585,-0.187667603779044,-0.138545656332711,0.0528789816689303,-0.1215631529938,-0.400988701195327,-0.129486090131052,-0.554394930201053,0.104353648307492,-0.243331108496185,0.18573597714528,0.313411097562033,0.214253045095332,0.180719340948368,-0.0744438933275929,-0.469335878864013,0.113459697198938,-0.386144226152788,-0.274273668983413,-0.334560742288932,-0.555929164155058,-0.700430523534253,-0.149354185869815,0.0258434976839784,-0.324508090519307,0.314492751120977,0.084607700501241,0.0178440055228194,-0.137583675972935,-0.22920072619927,-0.19045879958439,0.0193574584109975,0.16313584527069,0.0394439757334202
severe,0.115189743874264,-0.582756700590581,-0.372080321483957,-0.128811431159194,-0.245585385563962,0.34191097755413,-0.424630310477521,-0.256409685333786,-0.0575370618542463,0.0169671605517174,0.0044827501605995,-0.224411913390832,-0.162880736432495,-0.189286094917624,0.0462194390985212,-0.49502878921133,0.201848221222629,0.368493675220346,0.248938767868955,0.469307883907327,-0.0984330544542959,-0.473404430585455,-0.0883040987793789,-0.145257823345669,-0.454777700590594,-0.176154800401509,-0.218973539689132,-0.520897082339021,-0.470520559803651,0.0133246873801902,0.0533032493180661,0.279251700169046,0.0654470062482364,0.299913969117845,-0.234046780512943,-0.537851115035855,0.0644398617044668,0.213334545278478,0.0596886550271393,-0.0580055081915382
severe,0.11963014259182,-0.0477378607184303,-0.070504480627913,-0.155959259526946,-0.0797354310633102,0.0881514957024697,-0.0964387059638891,-0.0975540561652546,-0.061833118896654,-0.268880694095333,0.0429795605754697,-0.0475396416611421,0.0259633017559825,-0.0666268442833002,0.0613496446799585,0.0092070026035357,0.118593187510752,0.172931347886821,-0.0354740765836435,0.126498100385326,0.135505768285113,0.005424095299087,-0.0434644511693449,-0.0053206436531561,0.10952925697315,-0.0316926375101704,-0.0394278560860337,-0.0046780043073146,0.0055129843503742,-0.0056299854026095,-0.093429600492183,0.22901570935995,-0.251623648396951,0.103786580664377,-0.0321801145335821,-0.112612239869732,0.0200239718552927,0.0064623177180868,-0.047412548791831,0.0656590462059269
severe,-0.0617538123455746,-0.287151127601132,-0.311397123040324,-0.577213740158539,-0.562149503778913,-0.0387432375892021,-0.213840658115069,-0.22170351824821,-0.241520853170351,-0.27515829371499,-0.0271535988128618,-0.305119075985776,-0.263241445168067,-0.0728598205068781,-0.252450938208406,-0.590229367129129,-0.0882775067472265,0.109819776580878,-0.262958503030925,0.105662263611437,-0.215017545170146,-0.502293952154491,-0.162369467489914,-0.0304960492831778,-0.454167105177091,-0.132329949509039,-0.140366266464849,-0.380947209246976,-0.3655344862602,-0.206855572661175,0.001711896476694,-0.244528469476565,-0.179544808977159,0.07341754796201,-0.375335164918792,-0.391010287372988,0.0214678746807089,-0.133122196938918,-0.184842890445427,-0.294937450563979
severe,0.0196984051966209,-0.252234493515265,-0.156250873473265,-0.431133606657075,-0.538532859756256,-0.0072519172861261,-0.142706184821405,-0.160612666872934,-0.192600926189892,-0.211673370583589,0.062134346710407,-0.347801365019576,-0.0422151470180624,0.0037261609925329,-0.115175339375378,-0.525094948817824,0.0091325578674005,0.0629807284108577,-0.260073717358859,0.213007362838844,-0.136950519996085,-0.373649845438635,-0.267977680993182,-0.0427775008559978,-0.404618515119965,-0.218977090214661,-0.0691882185312284,-0.197381456554952,-0.407828026425803,-0.0833942294259531,-0.0402419087078427,-0.172334409190107,-0.177742797830692,0.162996133489049,-0.222956632637734,-0.255027476571545,0.0921947979945818,-0.110473872973381,-0.178592569261698,-0.210826521209009
severe,0.116395424334384,-0.377246251627175,-0.183983545328766,0.0084703649051361,-0.107798769203223,-0.0333718967618859,-0.301047470281756,-0.184840084306354,-0.199143406998736,-0.224626709567636,-0.358781112714466,-0.38560861917799,-0.117924488961174,-0.425363362181404,-0.0191636921626765,-0.433449204534071,-0.0364555139391512,0.176754500661608,0.0190037001951878,-0.0191049925105042,-0.0623510760544667,-0.393814230862254,0.200897643084743,-0.472791103306526,-0.419445380341598,-0.273166861058557,-0.438837355927357,-0.474511704526459,-0.192258279070637,-0.166142221203646,-0.148771807464843,0.0158015883538716,-0.0220535306199448,-0.152931357040889,-0.273957377052116,-0.326610097718134,-0.208307469830236,-0.251862649354832,-0.0124056913271183,-0.281397630893282
severe,0.212820874629005,0.146966053654008,0.164792934869454,-0.104305756057609,-0.062450188235494,0.183615803693651,0.103760836576107,0.175614308856364,0.297214815240964,-0.139947651356346,0.24128537512773,0.122563798368159,0.0848688489730098,0.106431376417367,0.196654073522747,-0.0121361810191051,0.194895724147075,0.212117877334622,0.139005110451301,0.166379050271448,0.0760088186935523,0.12180467495289,0.161116794222926,0.152162037191689,-0.0415130681677816,0.239496535972016,0.221936656976693,0.0047493294990633,-0.0543807554208873,0.146315670577396,0.288612036297095,0.135440061768169,0.244848888023605,0.256849863214452,0.0279788631544472,0.0962762688919542,0.317534945314731,0.121178100430288,0.0526624902085445,0.0628377713811885
severe,0.0304440868358454,-0.266830264957497,-0.317588829885869,-0.0897810062507117,-0.30352740008034,-0.0791736643925117,-0.341515338028045,-0.100583700250184,-0.104311688633,-0.231416088841571,0.0626767386478228,-0.200123830512988,-0.172689179618209,-0.205715185379017,-0.192238866815447,-0.400943467765579,0.0212642468254582,0.0890675760734297,-0.0842609916133014,-0.0787195752212239,-0.222509680248009,-0.314988823055956,-0.0750575339012893,-0.144885680483299,-0.361625219496798,-0.0476863641921456,-0.165834700702276,-0.127905805576928,-0.392045226534151,-0.133157796245626,0.0403052011158849,0.0172166154518886,-0.244019167905102,-0.0446871836236718,-0.171407088641448,-0.231048549341985,-0.141254164904798,0.057709908320642,-0.166684952398101,-0.0827245991732056
