group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD184,CD195,CD197,CD1d,CD224,CD226,CD269,CD275,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
mild,0.306067590637234,0.735877822076657,0.344482472735602,0.0780746026894429,0.753543962543457,0.454711435914417,-0.457791737203712,0.455974578098854,0.596159271717056,0.596323927491233,0.488966392774625,0.753140217249849,0.747191327246623,0.662451389869294,0.598739217724303,0.533342524418598,0.319674676709284,0.49698156588835,0.0939407949809227,0.826042945831917,0.672073685978651,0.823273703512694,0.74693862107188,0.596096629946135,0.63511218204403,-0.226748721134793,0.760890121562804,0.280703345114596,0.0705527422578065,0.358740971241432,0.605465171390427,0.475207643347044,0.781181535017347,0.578760364459582,0.685860433072995,-0.196535496011252,0.637527903428826,0.782898102153071,0.497331382849731,0.321496091941273,0.595930518721356,0.518241972338252,0.338118367657495
mild,0.0053828635313025,0.330547847738393,-0.28026509351431,-0.272011028807583,0.224071662554391,0.0627563633705655,-0.367767115557459,-0.0802505400459073,0.0986086695286455,0.0292993554089106,0.04156300118818,0.199460609214719,0.304183080183619,0.23486417093164,0.157005712075101,0.194961897285221,-0.0155666230651672,-0.164812321624833,-0.011494680076615,0.320937170389611,0.343259719445268,0.321261095400219,0.418913151959312,-0.0627345745802869,0.365269787840331,-0.204456021116139,0.316681101147284,0.0408548447981441,-0.324566599286942,0.0797180345237752,0.130782661055637,-0.0825661077631984,0.14188241705102,0.252878196077788,0.269038078668954,-0.263916149112775,0.188995621568868,0.350941087913174,0.03546751518101,-0.04949598054493,0.105628400231634,0.148591811891596,-0.0108002836018064
mild,0.169193641694413,0.0802351380953277,-0.263909388749812,-0.249575809035471,0.266338913632407,0.0730061033567872,0.0145324569108213,0.201868875687711,0.237727860179213,0.222077611540126,0.219107056213959,0.150104616934584,0.0810416202190414,0.291975162585382,0.131223647553229,-0.0540240146168959,0.183477686622174,0.108673210382689,0.0113112485655536,0.12437115248879,0.0646390412056752,0.0688160314541593,0.242933447806425,-0.0315165720907045,0.21346292935738,0.0107095171933657,0.307336614956595,0.22570331420324,0.0615765142664404,0.0386947025417436,0.217307407277645,0.114617454535186,0.229991715221261,0.1756020951602,0.251875017772948,-0.186165908040388,0.168566502400348,0.281507779568551,0.102122380426873,0.0719419423887522,0.0411559906860258,0.135155620390888,0.127668085006112
mild,-0.0077040439761674,0.212731084429198,-0.0025546681226568,0.0071277405256144,0.0340450475046765,-0.228020814789866,-0.0549088150645358,-0.159937234768552,0.148609623398437,0.0883817931028529,0.118220262550416,-0.0849947502431672,-0.0493295126056031,-0.333117564872682,0.0531057419452105,-0.265267921166712,-0.0734845960207732,-0.0746765362728016,0.206943011773021,-0.136397627914851,0.158814904320811,-0.247456822907233,0.284399612380071,0.236799364308764,-0.361076825491085,-0.0501408414101024,-0.291067400681415,-0.103555087383558,-0.0832826076425499,0.0469133221032345,0.0313203482680883,0.112286024256735,0.0216090683576806,0.3792258183515,-0.0046333122773962,0.163863917154877,0.0857170776709435,-0.0688103301366524,0.210092856057303,0.126345035584294,0.0467313235417068,-0.117463118836582,-0.140666130980691
mild,0.270562894096041,0.101141739962827,-0.424672881463865,-0.105199551361096,0.269648002997189,0.241721214855117,-0.352805606501724,-0.0114981917815622,-0.0139983445237113,0.0678799886676326,0.114540817301667,0.308806984597991,0.185320153622481,0.176419746637993,0.0665385299726562,0.153059060298386,0.0825096320719357,-0.204911445181871,-0.123273597520597,0.241311414300064,0.179514617099752,0.332811230370175,0.452733639775538,0.0711815905050043,0.117216080066143,-0.0917063714680107,0.265729670321161,0.0256655797837004,-0.298018984417129,-0.0674079677131389,0.0978974586639189,0.0713400643144062,0.521644685773585,0.0870759724931137,0.195088926597009,-0.470499370328684,0.232750557411785,0.508020624106825,0.369239103367817,-0.140373435615497,0.0689162449822806,0.0192316913505575,0.0080923733600515
mild,0.0211969659968887,-0.0336522114434522,-0.0270213014054426,-0.0529544025347745,0.219497039520447,0.0594637879471967,-0.178619303451125,0.118375734248469,0.156123813428199,0.0119716202723275,-0.0404587650941163,0.0848149506990508,0.0495608280965385,0.376234834626551,-0.109416441118756,-0.210794374823915,0.0758491627182687,0.0024491289145351,0.0099112126446292,0.130379038051677,-0.0998415635818841,0.203481704853219,0.114371119121772,-0.045920412329109,0.535843843518907,-0.0056986868023098,0.328304499577824,0.0226826586367234,-0.0838088535393643,-0.154253596754403,0.0984860567383333,0.0687046582000422,0.125061289099838,0.120996335036638,0.0878787931292683,-0.164659884972244,0.0180824893502421,0.240825399402172,0.130105732730377,0.0284355800286925,0.0581576938325206,-0.0623712179164083,-0.0826953473263794
mild,0.241510668130829,0.259533262994954,-0.202435375397747,-0.279769512905441,0.243446242629412,0.304381138975613,-0.44764315976072,-0.0581308467189015,0.06321040418479,0.0495405589458914,0.0360296398979968,0.0684728278031585,0.279348427386556,0.147828384747294,0.0837296120982079,0.0640910947461242,0.172767519889207,-0.0600373237955751,-0.400153869309925,0.331721962867729,0.324953320247696,0.36988941311688,0.468435997538832,0.0587367257068539,0.140670931319125,-0.238889654554852,0.14633824698476,0.146842208451266,-0.189178914015127,-0.0258869048267507,0.10528398824371,0.138418338776478,0.470324566812374,0.143758105223667,0.236714467062439,-0.346152790381968,0.331449065411229,0.514177022477526,0.214691625103889,0.192839665332904,0.0537616252512777,0.159278585143912,0.12766347307141
mild,0.181137820532002,0.660891284174879,0.038146615868833,-0.183749964140351,0.584684663913797,0.412085890247409,-0.529004363601958,0.183224716458413,0.394008817586817,0.512584386290576,0.322409026338466,0.465443336225502,0.489717872170736,0.447798785320215,0.251586203103718,0.411754839979702,0.25640259057625,0.0350090283093249,0.133316629037697,0.529957741566372,0.674740038961392,0.533343061027893,0.627567896974535,0.322512369503236,0.43123204210629,-0.266830672728126,0.556141815828961,0.337148185427776,-0.214708250725977,0.233314227774124,0.413451378823269,0.316660165768572,0.589780215299524,0.386459353421675,0.56292228833445,-0.222168618989092,0.504877169111099,0.442579615662288,0.370762946868863,0.239772299699798,0.258121285231035,0.343092352557975,0.111283416378693
mild,0.208811141999513,0.570646003598074,-0.226900512412231,-0.204449540720884,0.573311235636194,0.425136836002478,-0.0476895273282173,0.322940474345939,0.233074072496292,0.417236826461746,0.474552454855738,0.580782186968398,0.537026557985301,0.540010011622514,0.363580430820563,0.308456608257116,0.459422927269067,0.196601483868513,0.232442252451315,0.474475249908603,0.544792172496511,0.594735306775038,0.654432438189077,0.359596191881287,0.428105299986181,-0.0741076374354515,0.604630242870667,0.459622037302788,0.122275750379039,0.222933847165749,0.494196878065902,0.485320222768259,0.673760829418247,0.475843412505766,0.580419095128943,-0.245100209386595,0.540381674855574,0.680328418050972,0.312201387264162,0.348019777382562,0.453216839994268,0.497427705085307,0.393037047947937
mild,0.150108933052182,0.566135510817682,-0.0726390302923335,-0.239934449742791,0.414411044951018,0.397869809489937,-0.438716563913302,0.177912762043182,0.361346676916151,0.349387929046593,0.0023858653583549,0.50084977292572,0.61526433080018,0.262290124561731,0.269906665896994,0.215577742691696,0.0211615361685209,0.0974161300375679,-0.0093865242504389,0.620321536038126,0.528471137140495,0.669907706652383,0.53811806210768,0.326249443505456,0.291260333434085,-0.433375862756611,0.377691708597514,0.041256737874368,-0.306012250620986,0.0312567501587413,0.337164929296659,0.131325803406323,0.572887105775132,0.346074045986543,0.479255482607513,-0.382473423745919,0.320434128038267,0.52734675679714,0.365443881937272,0.0103181743128351,0.266109895581887,0.323622491022131,0.0693203176864681
mild,0.188713322192849,0.636680604803846,-0.037737887095421,-0.526144896932338,0.585417765360174,0.50085282516512,-0.490409819848844,0.239598563407803,0.330270009251388,0.464638381398377,0.215920164811759,0.492121443818469,0.617927652121521,0.428399594605454,0.280425843393354,0.420735238064201,0.162941850968313,0.184859696880671,0.131575148323327,0.633228530035331,0.697975523019123,0.696616395552683,0.700017546101857,0.459288777170709,0.415889012072529,-0.399682116495755,0.418989605450301,0.0331955875493887,-0.118241833392295,0.164328501756992,0.453988592601169,0.134851608870574,0.668709210377056,0.395543480069833,0.485073970421255,-0.269254551660055,0.53245986738817,0.697574822932041,0.50110704742534,-0.0046850486588806,0.307151927891641,0.254843729383705,0.280354195884247
mild,0.106436550669748,-0.0425758051009805,-0.0136709344264798,0.102759982891952,-0.106815570596393,-0.117507677551626,0.227117998267739,0.0853418981061361,0.0838185346776755,0.12051079644171,0.0344578308595605,-0.110845049184594,0.120686446694173,0.0631335938256488,0.0719227875599088,-0.0495689497163034,0.209609825467475,-0.0242396913027713,0.182426562823464,-0.118829419765667,-0.0805027057369602,-0.229336103929666,0.0241924781032883,-0.0411689944985848,-0.246382524936601,0.241931899097053,-0.0041858487002953,0.273897038160139,0.210822337172349,0.0532676991242014,0.0821724796896268,0.177177224797647,-0.093371929024369,-0.0549438758884864,0.110251627026091,0.140471465022238,0.177796938729053,0.0036720861256356,-0.0001399887268993,0.248322503536879,0.0839488381279818,0.124455883795398,0.214971282588084
mild,0.433921334574717,0.6284139593189,0.351435701444882,0.0794958942566821,0.569096225927462,0.416440454591276,-0.195142322327698,0.360413541777677,0.286483485386085,0.410872218567023,0.312746217080913,0.342541730531513,0.454575266489326,0.219710301734311,0.402428353928889,0.368306070510238,0.0349221589090064,0.481801551838545,0.456255612660777,0.609995022475094,0.628188710217946,0.551606423620543,0.539940140119946,0.445376563967488,0.240722127546234,-0.0514446740270996,0.27894945332483,0.103931426823544,-0.0099633966096455,0.323386280256638,0.497344642326001,0.23341488392396,0.561492533421207,0.33437330796328,0.38112986518274,0.13873896298883,0.428755796385128,0.452683499237796,0.524765645656058,0.207479957236566,0.42819241674067,0.417136237780416,0.188369302637385
mild,-0.189379204193315,0.708857243808381,0.0425460967328425,-0.619814063770255,0.665990228394577,0.522391119169704,-0.379287345395953,0.305180612431277,0.209800368800333,0.45891920785393,0.198723372460855,0.481735259615169,0.60792222101674,0.433529026888693,0.392318688355501,0.502703416715805,0.153422069231098,0.0911403015193055,-0.0192525700117396,0.468857553375587,0.579443934014695,0.559994526374081,0.679151010478982,0.234215687277422,0.348205481425549,-0.359132055939992,0.478561247494693,0.0496801399117336,-0.0539375930935268,0.430675276450623,0.470032395033195,0.251213788058601,0.570184919027939,0.547836133723449,0.658411188374449,-0.26457632165744,0.571639078550746,0.537914205728789,-0.0537168269740017,0.61047495220932,0.524377472316067,0.453139163959436,0.0784545918910675
mild,0.0863104547767255,0.41530235941915,-0.102691126341352,-0.051112919175375,0.221023706313515,0.259608144002682,-0.187816327147114,0.0815432961888842,0.29160787729698,0.255541965675387,0.241931215069145,0.0856017376071042,0.289301207171075,0.125635867070161,0.249600082508884,0.271403616572875,0.04313013181195,0.0268304330719833,-0.143712751373796,0.227199071197089,0.396877318766372,0.264679214128607,0.362416500527314,0.0882438261548135,0.183834805247901,-0.0559880497494774,0.351186234731568,0.0649951245341365,-0.148228290761332,0.0952963655561837,0.221873849083377,0.130059486098092,0.335556807262154,0.19084879790527,0.374629425347919,-0.127385075351196,0.307576207765508,0.230809477841158,0.160882047368596,0.124807104260717,0.261902721964513,0.306079098581903,0.0200226771526254
mild,0.0337641019993709,0.539571289389708,-0.457050686727905,-0.232651882471863,0.425808289976747,0.442256511726008,-0.511198617774119,0.0162013497618387,0.191519515565162,0.362453493249102,0.300088326121231,0.273447500590875,0.305624715335557,0.43616144743415,0.337603922200713,0.265590423658665,0.140928617244512,0.0285903493725346,-0.147439670032964,0.56261194792648,0.59494973107136,0.579062574984469,0.565973272663014,0.132960364946389,0.439731147220693,-0.362815286258513,0.423066068094834,0.167122736094092,-0.537610720317404,0.210765199983953,0.333471518304444,0.205036850906374,0.644773385639943,0.472628494998898,0.584968243290738,-0.387301424774101,0.464396490208594,0.558750292272565,0.353335185198234,0.494930743780565,0.308577889331895,0.287746675771308,0.094522266420744
mild,0.115896870594708,0.272267483231836,-0.277670181615051,-0.473080141559274,0.305659673198033,0.364612518028454,-0.534267239639739,-0.105131221013468,0.119276302400455,-0.0234809187747464,-0.133346899244602,0.259897956179887,0.166504838763267,-0.0680410605744434,0.0744349884477708,0.152897851583325,-0.227611919055031,-0.0661740955166124,-0.253377724344158,0.319104358434805,0.401791991181024,0.41227789194907,0.251470255422644,-0.188685638542899,0.221759355605623,-0.211116584765593,0.0039981618333075,-0.128578052015207,-0.41525006797084,0.109085372859558,0.223474819728233,0.132432732990745,0.436943486974437,0.113051516382344,0.190949900303686,-0.256786859407444,0.100044240276883,0.49797402144807,0.273987964205812,-0.00600077527781,0.0134226215215557,0.220230607012743,-0.160077435981918
mild,-0.15576340967895,0.45848196482555,-0.447417498246555,-0.56386541900983,0.410950327206473,0.389650362359123,-0.548658265264029,0.231218779516161,0.272395145536074,0.181746749602199,0.126336827027873,0.448941828101626,0.314889757581425,0.298760379244443,0.171807954471295,0.228238297070806,0.131806528855229,0.116351196342991,-0.0051757979422184,0.381242714988129,0.470333454791094,0.5584893640441,0.462419489665726,0.118733369524667,0.494046996213414,-0.505159711062583,0.353540534968857,0.0619285897445951,-0.0592439022327156,-0.0020971871684624,0.334873477214156,0.217394412848965,0.48933408842384,0.26341382251,0.392755855514965,-0.499045228378067,0.294565449123066,0.559061665419505,0.291775456417227,0.309201001672851,0.28788090715663,0.133189378151271,0.205603400936175
mild,0.0457942227995814,-0.402378163807316,0.168100214791053,0.127120021621745,-0.385878649107106,-0.223608547790114,0.448889064541126,-0.158250145508183,-0.196309229727892,-0.433418192105064,-0.167201816160046,-0.498070665527621,-0.42672182584071,-0.254380176302376,-0.18142404076843,-0.0678814409198569,-0.188939896374136,-0.20180073407155,0.119242366350188,-0.481723202899136,-0.389661917742237,-0.471109267479503,-0.45162462567949,-0.369709668767708,-0.29324410763829,0.541127156597753,-0.388273691052436,-0.178883979984867,0.0347049647694908,-0.070765155909404,-0.380242199490352,-0.103396476089739,-0.489460320423622,-0.295862095863433,-0.367487442974702,0.450403499965369,-0.191494147450018,-0.466831497775484,-0.274484027611511,-0.400801478591066,-0.16400961232847,-0.142076395743946,-0.147883371646052
mild,0.343661451385053,0.777337710198294,-0.106476780032701,-0.216290062134387,0.720963062339607,0.543145573543758,-0.629049060627621,0.463994297662898,0.381543006666415,0.57872413400299,0.385388661833072,0.683609906734836,0.723174040060571,0.6177518773397,0.532514821079173,0.399381745813202,0.368216715956498,0.48659675965459,-0.0086921640320656,0.72633041185897,0.744697237701284,0.830855021595499,0.748810670690726,0.546428276696085,0.580268552508449,-0.544026765098528,0.694193990035242,0.345598404397913,-0.117077330165848,0.30127997925446,0.650749883600649,0.324207861903071,0.737241044461725,0.462439033076977,0.648328491793287,-0.571454897685507,0.443073543066413,0.795507597896588,0.55756105770153,0.449672746392283,0.523061084714379,0.434939392838889,0.335221205715699
mild,-0.155561730679453,0.0028983240765169,-0.166173472100648,-0.158835052338081,0.111662125207071,0.0386262913689648,-0.38603655588745,-0.100676275870423,0.100533308534536,0.0384998624981403,-0.102248384318283,0.262601564376604,0.118611062217303,0.064723189718416,-0.152001633070348,0.0765427145312934,0.0945362494783259,0.0954022003399255,-0.185859530014242,0.327898759285984,0.0442252946260636,0.138584166786233,0.181127447723878,0.109976955444184,-0.0936742422233586,-0.411302264270357,0.0380589015143491,0.0044371314029972,-0.0324757738015262,-0.276917062416834,0.0717012618206442,-0.0959513824086634,0.15454696203618,-0.0747051300848279,-0.120226808414697,-0.35919893238111,-0.139133055090506,0.156527385283269,-0.02373651847594,-0.0599839171931112,-0.0642501449184102,-0.168806838455256,-0.0151114488673756
