group,CD11a,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD86,CD88,CD99,CLEC12A,CX3CR1,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
mild,0.027950900454688,0.495124586543177,0.0694150944340728,0.477206878042011,-0.13583901265713,0.0798933978493903,0.525376045088491,0.135178416485902,0.0144789260801454,0.229599726057297,0.362855623681361,0.489891427204969,0.291633499553756,0.320612400472036,0.140370891403525,0.0840774639758462,-0.210453555523746,-0.299876657102854,0.181989771603524,-0.0544909944643732,-0.204752171606445,0.273640992544863,0.332554094282884,-0.102546700076698,-0.123381584362595,0.26976562945038,0.158233567316395,-0.0656836025518301,0.0086136289388791,0.186898742992668,-0.0157951108114754,0.103892889286346,-0.015198064477028,0.138959910778584,0.0703136654498405,0.365504761066232,0.0431447940685824,0.244125947821302,0.0286615455248288,0.042462637575951,-0.0183966123740838,0.228739486540518,0.180940788634114,-0.173600018102571,-7.94592985439329e-05,0.0562761136873783,0.0399315733453591,0.365940518417249,0.0948750123581446,0.150498225994921,-0.0222739761674807,0.36687813708091,0.0811471495560402,0.212153602004972,0.086159368654166,-0.0785359034972502,0.0892824879960357,0.0967672194335368,0.1222560087428,-0.0050128866496725,0.110103051150134
mild,0.251933583287459,0.161355445917359,0.373013039264949,-0.142870744952991,0.491178676086703,-0.201421201616008,-0.0230134901053171,-0.291886989811369,0.0314869493470894,0.405082013735902,-0.254176411515925,0.0142721024491665,-0.35998952896077,-0.121401797726066,-0.335786583231223,0.310624492421849,0.167030607721313,0.0715781943967996,-0.2395309980791,0.251946236089642,0.0639469859390365,0.036886899850898,-0.285241952470803,0.328056137674072,0.659384200295749,-0.456066887311983,-0.0998596887519307,0.354728053492119,0.266253214621017,-0.0043145584117092,0.413825543947554,-0.061639288432113,0.272775135760761,0.120250623476261,-0.0915678380638868,-0.2064077083652,0.131774329798535,0.117094112707123,0.350153271619707,0.444646005471335,-0.263116162633761,-0.227931721821841,-0.306526481689844,0.153840411356933,-0.294714858245306,0.176111809869181,0.361015730045753,-0.260893339597541,0.422493413922352,0.0605813483438322,0.307518917642872,-0.265561660372841,0.316313876969163,0.383229076220764,0.0736561807699034,-0.331601094359799,0.337071399877675,0.353040325696299,0.461960515563427,-0.450137876539964,0.337409121859543
mild,0.156964963874974,-0.132048504546266,0.313549406296227,-0.30342261378622,0.507357319496439,-0.0149442753120051,-0.0144693610814857,0.0637254181820574,0.258054405708213,-0.283312495801877,-0.158769248794292,0.0264663898939244,-0.223474428776379,-0.181747716815638,-0.243836396250222,0.361597654053987,0.510417838228917,0.226047210791821,-0.0902142813648108,0.461429140254985,0.0798993844754896,0.136220459139297,-0.16114091909733,0.243352549043952,0.328056425931285,-0.217411545487964,0.244151208575753,0.302100192064915,-0.0977418978015343,-0.246042155732546,-0.0408846064748107,-0.379793063347618,0.357675352801116,-0.13599179287451,-0.323029483542979,-0.419182110583615,-0.193490637560826,-0.0232926809726081,0.0191966659669044,0.201369989109844,-0.469661269380253,-0.276320777262075,-0.534477669460093,-0.113881938074106,-0.452469197554125,-0.20856496132389,0.0191848124717567,-0.528287352371301,-0.0235280612470636,-0.22244556446507,-0.0392539712170177,-0.476383597182175,0.0605793400100239,-0.172752204819541,-0.0677552204978089,-0.523315052868337,0.0167677890559808,-0.0535212181122914,0.28852852004889,-0.506406173777915,0.165087153165391
mild,0.388792762057317,-0.527847824132707,0.406840011999224,-0.482831157455708,0.650404106546521,-0.342446512091585,-0.429494475636119,-0.396647826405006,-0.0516616023656477,0.142318451277831,-0.380522269218076,-0.596428010784063,-0.550262391169131,-0.591389381022595,-0.457810977661171,0.412390535672055,0.445408146840923,0.652070077530273,-0.461824689125381,0.390441827766313,0.293920502768825,-0.350056929539731,-0.539837012343425,0.27029865985061,0.488278246486124,-0.566595931743218,-0.201885339663031,0.572357391688157,0.302365165247031,-0.703870915750503,0.239910723390571,-0.5944092615037,0.596612919281742,-0.213562296581838,-0.555266275681885,-0.389388673517184,-0.131288288697833,0.318985579269935,0.0172552882850383,0.015582329474879,-0.512666697614969,-0.794037625245898,-0.618897735952661,0.0336851313211604,-0.679324817050971,-0.0265217391954034,0.176679183137017,-0.502273708242734,0.304728113141742,-0.0152943465530992,0.603960486153545,-0.459666442713093,0.392418017929109,0.176369665277889,-0.110003900552291,-0.623742288093669,0.314694712099946,0.165774067206321,0.326735422063541,-0.607175992191575,0.454778888977158
mild,-0.283142235964543,0.578157348981419,-0.272998120440988,0.512184258431556,-0.596672837727795,0.449066699703932,0.442616800026277,0.0855828684136077,0.05861212772522,0.059887706200098,0.536608750503609,0.560108901200183,0.604251429305159,0.504702474971515,0.130908269533524,-0.373442586048531,-0.560908217628495,-0.332446061723511,0.390997794805958,-0.393614988352053,-0.223136037176737,0.339301915900065,0.612851702451977,-0.414313068622938,-0.557826831951285,0.584481351853118,0.450780235613166,-0.483376942454152,-0.212283003349171,0.619075839379382,-0.167461020597901,0.597842020807999,-0.647776400387519,0.203582103153593,0.425346787942507,0.182931769732294,0.258105789497118,-0.490385753785421,-0.151687936857763,0.275553507795468,0.604402518214273,0.56586203478629,0.618837622899351,0.221756192098791,0.600877288411525,-0.0874639354379531,0.0555779969522643,0.200465598192126,-0.269201432414332,-0.268609516384558,-0.327492055200949,0.359113124243254,-0.39640610671952,-0.0855252393864099,-0.0408512412766494,0.633035380877778,-0.119995145567238,-0.0953257742615272,-0.502947789058307,0.623652352776062,-0.371879069035112
mild,-0.0958475808768686,0.379847090559747,-0.0240472258140665,0.474933290770456,-0.447479456228351,0.212057518392027,0.085397090602382,-0.0180255654214568,-0.0922097988055722,0.352642075057357,0.0527664614558292,0.262544989510396,0.174836033597705,0.146146353113442,0.156634655467001,-0.0987023348457043,-0.299551641836031,-0.184986377683728,0.0378837458834718,-0.160269867380462,-0.0571637830185921,0.0725786616714682,0.160435453983122,-0.0741862205520857,0.0269868441480547,0.0405625605001189,0.0293863908989764,-0.19415527740887,0.003928739710725,-0.436139299358516,0.0990932729760041,-0.237911881012062,0.36497137707447,-0.171769353943629,-0.284158912587088,0.0968900260245287,-0.164403594724306,0.0377395077378591,0.139752999634668,0.148980113857017,-0.36791150707315,-0.484739079389541,-0.509891217389441,0.109997857442176,-0.48810630223915,0.0504109722486348,0.111880007046164,0.0199485226022289,0.0864250965508366,0.0243458105074364,0.171964811654571,-0.221308349609734,0.215721505047064,0.0826137988319013,0.0407800460704523,-0.427591002463526,-0.112548166683804,-0.0149925128129316,0.189100566285899,-0.532687114307859,0.183080735799644
mild,-0.0493764693441441,-0.0182654589619137,0.209870344909012,-0.0058058367117274,0.216507649846244,-0.0118159185045395,-0.135089379549873,-0.0555462396167803,-0.300790733772303,0.235030002917751,-0.097778346020562,-0.0244006449289638,0.0179020739741003,-0.0336830845327025,0.0225058613538664,0.126891398093922,0.0029142547936411,0.0645515022224723,-0.0761647375959209,0.0626173144086273,0.0690076902074491,-0.116041726049108,-0.0521927606176219,0.191006066738743,0.105091722700837,-0.104050918070891,-0.0879498207623319,0.0838436661237311,0.014920987044391,-0.628276268168506,0.137508554464471,-0.478994784052474,0.527391284502198,-0.129372000716079,-0.598111156338507,-0.492516174482689,-0.254321613920186,0.228238795210064,-0.040528327294346,-0.128212316591535,-0.61235227943546,-0.53989484423154,-0.676084459611681,-0.258676191870397,-0.55570135637284,-0.270439054697254,0.035971329573887,-0.308374598218673,0.221680736321362,0.0590021644141229,0.200443481223335,-0.389686974855725,0.245386812330575,-0.187178153867604,0.0389762616225256,-0.515582486656159,0.13673627477508,0.270516264285932,0.321193359109554,-0.642454231994281,0.335828177692135
mild,0.237079198272479,-0.583009786688733,0.319810631804383,-0.628442588799741,0.694747114354406,-0.341265385264364,-0.302219212015726,-0.296525229068767,-0.0335665763656662,0.0213409997944881,-0.610933400313207,-0.616191283560855,-0.677382562833552,-0.517147559412455,-0.393351557978286,0.29922223425653,0.397175413045548,0.29363875875202,-0.426803161979825,0.422507069675751,-0.0561449909291673,-0.345095699889354,-0.537062374332775,0.393955877124721,0.385906295777275,-0.596443681371897,-0.256134206792627,0.358062015554694,0.391207088254025,-0.331259128910604,0.467961801750377,-0.407101710611688,0.638165144871231,-0.0149353127625742,-0.244670423807014,-0.0696059373491286,0.0730530373574762,0.523036557394748,0.192948305516635,0.312285692978094,-0.50561589465178,-0.454043890798662,-0.518234402100098,-0.0071959953153177,-0.463801434003287,-0.0308898632673515,0.234260053601138,-0.136951558328819,0.506502705514811,0.280149682592652,0.438653355836804,-0.312219997193416,0.463283241965426,0.265024544245152,0.13667290018232,-0.48190868213119,0.222522224573291,0.581769584067204,0.666905400420722,-0.643467521696781,0.504783499609837
mild,0.409813744484749,-0.68105258434703,0.376904398798365,-0.659725853499284,0.757513055127218,-0.543736914139439,-0.561002724056092,-0.668268832181768,-0.062184613441754,0.196912959906736,-0.66346380431011,-0.630748133639181,-0.773674853483149,-0.652638312494486,-0.647926275281763,0.42243227524756,0.442858114117425,0.553638823055052,-0.701550773336265,0.485058168613934,0.283629347085302,-0.323574513029674,-0.666472879953979,0.413152694796336,0.603214518559184,-0.757905932750181,-0.535312964376052,0.458028418096426,0.0431864010420222,-0.847773327535981,-0.0604561498761225,-0.693367457365254,0.481246544475802,-0.428736595285412,-0.676440877047693,-0.54494235198265,-0.33593018239981,0.0465409656289244,-0.150550784001041,-0.16710377495759,-0.729311173219822,-0.821027438334265,-0.734604328757853,-0.0492317898912972,-0.699418174947935,-0.142035903562058,-0.0153167716173939,-0.540140230764898,0.061565862382407,-0.0662717254938072,0.288909087677034,-0.542238543135657,0.210317527873395,0.0014149879533588,-0.241914701782493,-0.722459138146577,-0.0878788710826843,0.0689460463902214,0.178368822980283,-0.667277091484637,0.153639704923178
mild,0.271897937063616,-0.561751341808342,0.179629171262065,-0.553988535524926,0.652418306896076,-0.468186567983043,-0.495030090318572,-0.522174484692015,0.0197533841510807,0.358662411750724,-0.429800539803159,-0.585218863693238,-0.691845580247972,-0.661339091268542,-0.587724889735392,0.352373937990664,0.515775116648464,0.551993859775677,-0.578468428827342,0.393476274556096,0.307559621162945,-0.314460361997423,-0.66684888311495,0.484922893736142,0.619642901374864,-0.631363827592224,-0.579285136856875,0.579975551669999,0.0329273199748878,-0.718611365063078,-0.222438995407844,-0.657495284733656,0.464753836505545,-0.302296311064092,-0.565003741834801,-0.615384883763969,-0.368373432933792,0.183589225973565,-0.197266775497576,-0.159855060504923,-0.535139372821872,-0.67082468404863,-0.69744820822939,-0.188661727100021,-0.654636196458955,-0.288921894037312,-0.322268692494369,-0.690396019598459,0.0173689294354208,-0.307162433078877,0.226482783123755,-0.672462869195819,0.0830663679172202,-0.0431562214128959,-0.27157603659336,-0.663934997592135,-0.184227903138422,0.233533519694334,0.207061384414033,-0.559777796453948,0.234812107199229
mild,0.210369745807557,-0.167093945463528,0.296948700640726,-0.164854642234227,0.356254976665831,-0.11973200844289,-0.161784491896548,-0.143802785938795,-0.0463706299227743,0.247380139697699,-0.400765871550959,-0.169433378782009,-0.408324620680501,-0.378400859851122,-0.254469001910774,0.268628045962885,0.19562163287834,0.213838542522824,-0.242695288595964,0.264005371547586,0.292308215272273,-0.0961018658519656,-0.200087454792416,0.0603043804927204,0.310314502492414,-0.338475221676977,-0.125526408587255,0.214208625554374,0.102664666050382,-0.566025163005928,0.0741325001188827,-0.255997280154437,0.293427789540738,-0.0904444940110889,-0.382289952888851,-0.0439280191686833,0.1140609164045,0.176512801230761,0.0950118725150292,-0.180170475122934,-0.212781594614705,-0.619338462689603,-0.250552226082068,0.320675186303407,-0.400540081199626,0.174241039639992,0.186854308484838,-0.186764508349787,0.0956587708980997,0.121558782258831,0.524925957881565,-0.180944126377327,0.164361902912752,0.327311588048555,-0.0768444215998516,-0.209205242323692,0.165695154233131,0.0346397407837224,-0.0265687175914911,-0.0758472330523477,0.248968108022633
mild,0.144806486970554,0.282272609778226,0.12685872832724,0.0086666971482476,-0.00091994993024,0.309458221305496,-0.0229376711449157,0.0946765654055521,0.215180882694862,0.163904658742614,-0.0949065087832873,0.22771497507507,-0.0433361808321201,0.0473487052473893,-0.0172418702898695,0.224894984091407,0.247848964294242,0.067041084949893,0.0487145942764382,0.168500874171912,-0.121935983770595,0.0854790259412606,0.0636951859708608,0.268242831316423,0.144330850863091,-0.0179265960852848,-0.10508926214015,0.18043394955776,0.149674946780432,0.00913890744596,0.0959900825746101,0.108552482535875,0.351354039382393,0.0056074930270034,-0.0480607083119557,0.181628425398267,0.278044133102958,0.126478029519484,0.172558642712957,0.205166218952553,-0.0553838933245769,-0.0164904459097927,-0.0377349319872736,0.163170797688038,0.0350103275434658,-0.0013587575539772,0.101311024470178,0.127426044786036,0.191289498669986,0.219866081897339,0.191446923775842,0.0836985223868205,0.148649433373054,0.174255777342581,0.0640432105894215,0.0230635159491626,0.124804148847722,0.170317115787256,0.14224478552064,0.0470533401359203,0.280434139146924
mild,0.141529940961093,0.0457785401181628,0.105580239278162,-0.0838885271660176,0.267313946053025,0.0013153488886061,-0.106556325373124,0.450178483966327,-0.215541922959878,-0.172734064928909,-0.0159187827709188,0.173838451092096,0.16995954575486,-0.24148939275051,0.4834705761436,0.131695933415668,0.044059686731074,0.0084763681658277,0.264575450501192,0.131762254017961,0.275462365116889,0.160950730015913,-0.0733329021925545,0.117351821541067,0.148668707688978,0.0822367360169748,-0.121480188638579,0.228786589520849,0.1251922051432,0.229350104821803,-0.0065582524939847,-0.338078797580147,-0.123273704047593,0.114016408506847,0.108654641841267,-0.0583585919657715,-0.0384454355964781,-0.0961340108813691,0.132709442140985,-0.208440373082696,-0.181061838567069,0.255400295111835,-0.304033652828325,0.237704358529681,-0.305568144592694,-0.243162292497629,0.0122578193288796,0.0811888720039127,-0.146901904259717,-0.0523126867028612,-0.291823792303701,-0.0362018424540714,-0.0219667428414983,0.0830886619033363,-0.0647159345626053,-0.411683403374607,-0.110502885911772,-0.31574238863828,0.221857693985786,-0.372353903987805,0.183212790271375
mild,0.295896728883422,-0.219142655807195,0.398187453155198,-0.325618297437182,0.320068376840864,-0.330141017978659,-0.206007311615608,-0.237852460376257,-0.202978088209402,-0.127935448787337,-0.308768144911003,-0.225796226434484,-0.315105953996046,-0.386892383207293,-0.109173120842667,0.339835619825239,-0.0734306296975196,0.31429793660543,-0.300181289761149,0.261803287663769,0.1865717424699,-0.113040031096132,-0.450697266505707,0.13509042387383,0.402638182072956,-0.532130037313392,-0.338256852656056,0.194664221663894,0.1430503850361,-0.258779916741581,0.140733800455337,-0.167296954982132,0.311835103483848,-0.11199391047333,-0.0703843136930688,-0.0557516777240951,0.200226334079582,0.20435171876624,-0.0396609053675239,0.0169974018243695,-0.325815169898154,-0.223580995293223,-0.352817072491851,0.208804503773895,-0.238499059199689,0.0459778553052745,-0.0623018557265386,-0.0557655038463017,0.226439853515094,0.119276610235352,0.267948475364318,-0.14259097262153,0.381694304760434,0.161233164535813,-0.102153345906482,-0.189537984819173,0.140623605674846,-0.0621960888923774,0.272744376904959,-0.224636339275095,0.220385976524663
mild,0.167783250195947,-0.0806645983354412,0.41051522918367,-0.333724372078945,0.207271455735554,-0.370615703785748,-0.230062392164954,-0.437980589762278,-0.148166338615488,0.156414291798033,-0.320623997607692,-0.160880776296144,-0.414616785699358,-0.473638940789822,-0.413419410630967,0.36665405411691,-0.0665319708918059,0.161003111381344,-0.455569583762342,0.260678474099476,0.257235663804873,-0.321507414569405,-0.46169672335332,0.122933322065416,0.411984933317709,-0.573460291181718,-0.425770691143866,0.0975217327640957,-0.224124984055841,0.290061408736473,-0.271032813959334,0.343690850172837,-0.344378061343206,0.030702957067803,0.217831615283237,0.467557074361613,-0.094725611445358,-0.0166830983382049,0.204792766698114,-0.0427116635337904,0.292512478822955,0.292253752470112,0.36353109014078,0.0321113808363057,0.362628521695316,-0.069229901904336,-0.0556894879803448,0.432584675493695,-0.301975600826428,-0.0592693548137453,-0.301086993289581,0.41850875797019,-0.316114975560899,-0.222933136167008,0.0029582900330689,0.414651042169162,-0.192538429683104,-0.21681332499633,-0.329519570473223,0.445244481334818,-0.192813364733679
