group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD195,CD197,CD1c,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,-0.433746246330196,0.346051825128734,-0.473345120465672,-0.417877686224013,0.357408984999733,-0.622747623648668,-0.134092726020552,0.0246309866040785,-0.121321424807117,-0.197538431164341,0.138211702592249,0.150147854041611,0.125185466419334,-0.339187403052058,-0.0442267977317328,-0.0959754198714036,-0.164458693728835,-0.0730297802056095,-0.432302076289482,-0.0845851663474683,-0.101059973702252,0.186108207114443,0.269476883648501,0.344447823624608,0.314712890542409,-0.0086020154063802,0.327798209982183,-0.486427020838715,-0.507460951922209,-0.302127184130129,-0.64740150967386,0.263126227480692,-0.506318444477916,-0.376485989073503,-0.0431007922175697,-0.0061505172823169,-0.0632609176753351,0.29636561981018,-0.289543252466606,-0.351476229342835,-0.500427371457166,0.205004125661718,0.395672694627264,-0.101670440054036,-0.472156699210014,-0.0862990575214788,-0.0019302276188602,-0.234519467103877
mild,-0.425759594820445,0.442409664902543,-0.476976032758178,-0.435004520231245,0.457678874685235,-0.576826768138265,-0.0527886834853702,0.303505735555226,0.0801191262675925,0.0223875945950018,0.36720728696019,0.370563059907506,0.416473312171873,-0.268646429671949,0.177792035134435,0.100083250976205,-0.0764720100833987,0.129217893756819,-0.480198351918978,-0.190561590449742,0.0462479206365472,0.375316740606344,0.50314566858144,0.54900212159846,0.560734470757143,-0.0024247149699473,0.45723136544954,-0.465241855150178,-0.386917495566617,-0.0228056912241343,-0.635884280475611,0.475050152648795,-0.395686204368983,-0.344626450440341,0.0463500848151864,0.310608915035815,0.0725241653307903,0.500484500997324,-0.440586383904729,-0.284081951896166,-0.525807610550164,0.462836921416402,0.576619765177752,0.21625008309274,-0.579115526003529,0.183648204902347,0.241186557297461,0.071134408028965
mild,0.232147069360268,-0.582826099442124,0.284008154158036,0.362015486048149,-0.523108962912033,0.66909196847133,-0.149379862070646,-0.0944819117506766,-0.0547839817202348,-0.07223630309973,-0.465286253617103,-0.469891639013339,-0.161966279254266,0.451130495030477,-0.142087085251859,-0.263234764459184,-0.124982633361445,-0.0954648594725057,0.536335923505229,-0.0200930944309294,-0.155954841507527,-0.513101813903585,-0.551508102148243,-0.702364066126449,-0.54724299315397,-0.362221540904242,-0.108987501819591,0.357734108639877,0.527723188625228,0.233594224735724,0.440777920343411,-0.344654786079916,0.418748041096662,0.367009698469358,0.0540151703194516,-0.424147455712032,-0.265868228131376,-0.606390272569259,0.330034254207856,0.345254320776265,0.675609149245368,-0.443209522903191,-0.691685203076532,-0.431131717651804,0.571794042139763,-0.187510035319279,-0.107029987479509,-0.0684749034434256
mild,-0.0953459272847733,-0.5690091076706,-0.1841734826604,0.150777546352467,-0.26586085611735,0.271383853601663,-0.273462687519124,-0.277366295467296,-0.185176559183353,-0.0015567852618781,-0.193885466307987,-0.34613772543583,-0.220492559945502,-0.0844104120895232,-0.256156800266199,-0.201767145649128,-0.220516260982335,-0.221143635603294,-0.0355657615255748,-0.263672956058831,-0.15031953156313,-0.249446586397465,-0.591247711429912,-0.349116347153213,-0.38424605626371,-0.138240694024733,-0.238965956370339,-0.109456119765767,0.0542144215405045,-0.185950080901678,0.107934526472264,-0.296192603135541,0.0198816379418496,0.0028152978616829,-0.0501373738843248,-0.305476085680536,-0.323111448181674,-0.308747229336069,-0.194358018898478,-0.0195240204524561,-0.195385580107111,-0.37668782508765,-0.203512223540325,-0.167389778322306,0.0265610135751601,-0.261776024647442,-0.105443064072993,-0.129448393810015
mild,0.0424230640089304,-0.008952619563565,-0.0306779089662113,-0.0327660987552347,0.14913245978189,0.0065119095916774,-0.0167212795247394,-0.101412432979837,0.133852197739071,-0.0170047094230774,0.064887642655707,0.0293930083412903,0.113358185471135,-0.0754424708693354,0.113123045796235,0.0419514450080367,0.0925307990460373,0.138867593602932,0.0907808901871618,-0.232271326102464,-0.0883304710601358,0.0194974284131972,-0.067919866160979,0.0129502253526613,-0.208423191767338,0.18853770260419,0.224661917980136,0.083492513074797,0.15516168867168,0.149414216792816,0.0952044502052106,0.10610809557219,0.173686612271362,0.123158135109673,-0.0505490545033626,0.0418872323175153,0.0418471382417273,-0.0750617673066747,0.0126961783249154,-0.0702402945878475,-0.0506767848166115,-0.0189327918707192,-0.0131287231356927,-0.0780255990755893,0.0628628877009497,0.170899749576398,0.0090761970387394,0.226675752424179
mild,-0.104688023773753,-0.204664939554647,-0.174769864549495,0.211573160181274,-0.227803396044394,0.187785284042408,-0.132767124646914,0.0221145238348577,-0.10394136524978,0.0550618244660827,-0.0906566386875935,-0.14405456279493,-0.121310060831448,0.0258649014521221,-0.0375080294638514,-0.161526669304145,-0.181584551885785,-0.178728281215244,-0.0563179080520034,-0.199259131415604,-0.168880659476503,-0.131524797861538,-0.0779923268247657,-0.0649903998655211,-0.0807068043278392,-0.166406285858613,-0.225759973007831,-0.138499689655335,0.155824376459424,-0.0838153135928497,-0.0604782796304959,-0.198457398418544,-0.107270231595414,-0.204911172292757,-0.0618723172725619,-0.105765718332837,-0.0585188834021625,0.0050376205218115,-0.110652909128748,-0.0416366713643759,-0.2334775024277,-0.0463237895469483,0.0530812528754839,0.054912828249791,-0.191106443441795,-0.0953249841324023,-0.0042542423405048,-0.105433970312499
mild,-0.301401256708993,0.797835109075289,-0.223382795113385,-0.101365485005164,0.739829631668605,-0.710171055301927,0.272432491227419,0.492909507492738,0.369598662634384,0.220095509660151,0.573284183224708,0.658494156626965,0.714011269242691,-0.253045568176079,0.507361754922294,0.395280216793152,0.175871697961676,0.331032127741261,-0.279263875151422,-0.0338664772174786,0.273258609162127,0.737392261826668,0.779420836804341,0.824829852899775,0.697273366599665,0.30615199543696,0.760538890060353,-0.305748252116324,-0.435908050575286,-0.0159525862426938,-0.50751125938036,0.747195264929442,-0.423301146195149,-0.179886530798398,0.104837508129982,0.433969075694388,0.141472484148352,0.73383560374663,-0.11852284799271,-0.352058411965779,-0.447555251649866,0.540504697779154,0.75487381608406,0.601608975712389,-0.368363426792058,0.46874814518353,0.555699771336659,0.0787352257244112
mild,-0.273472127786318,0.53435276310581,-0.176401452682305,-0.207181336612931,0.548948367030577,-0.671646006763463,0.072781508091357,0.358032734429469,0.0466511463705461,-0.0128760934548353,0.461695154706822,0.432104542290653,0.520980841513615,-0.424277486944944,0.186490086971854,0.110292543580526,0.14823798442648,0.163914485423123,-0.423534844231771,-0.350202346449616,0.101575865296527,0.422548171199792,0.520856702159478,0.672238817075257,0.601583282516168,0.264895549550616,0.606013556434206,-0.370187501925523,-0.525864417424747,0.0386393266627004,-0.495978639344957,0.56411474766433,-0.402346369027429,-0.262194143101093,-0.0422500897528903,0.271192278558686,0.0997089556171439,0.65096959967644,-0.249117418132786,-0.49020785980051,-0.654603312407033,0.247313818063719,0.623478327511496,0.588511638981262,-0.582515516999501,0.194201402903568,0.0816691810732057,-0.133715743797382
mild,-0.0675646509883821,0.0771010672319267,-0.345511707634747,-0.145454047942785,-0.0173045487577012,-0.287396795769861,-0.0337664059597931,-0.0999581055519944,-0.0228450810065432,-0.145399519669303,0.0730800985076658,0.0041366026888562,-0.0734863423107797,-0.291448560692157,-0.102936915308544,-0.113591696202795,-0.137719319000904,-0.046120372146451,-0.0630991640331413,-0.338537753943348,0.0364487895438186,0.102601686710664,0.105395261425389,0.128646389278236,0.286208456801901,-0.232246878200815,-0.0542620351080174,-0.233101879674097,-0.137737048385372,-0.083072834138227,-0.351232172289251,0.0225029750239935,-0.23013376434941,-0.368217796912499,-0.0183705114844523,-0.0922788521317945,0.0817019091509065,0.0235159841022614,-0.325492208132802,-0.0133617523334922,-0.338822511528098,0.0576962030778292,0.178043930001566,-0.121800756181091,-0.245935778205126,-0.0434920225864287,-0.0925711404792345,0.0268588636933826
mild,0.023715263840693,0.0984936888484493,0.055602865835782,-0.47021444720371,-0.133668808474026,-0.123699848632636,0.047055020742105,-0.0116573263959286,-0.0831420120290666,-0.136647520561875,0.0518251141392254,-0.120257762959093,-0.169457652175122,-0.051617372595246,-0.0382072017393302,-0.0367456928776331,-0.229654230683501,-0.0804359441982218,-0.0528695845075308,0.0162687552130142,-0.0583307914427012,-0.125554556657894,0.107093967323146,0.0005378586913481,-0.124270944486488,-0.0525401761695978,-0.0392713825730535,0.0325261978321162,-0.0774546705149586,-0.0723224002834027,-0.171467556247737,-0.116313797262404,0.0161312252214666,-0.122056398673314,0.0173382830307466,-0.0911840511635816,0.0605247483087565,-0.109458952034866,0.0315335535785968,-0.0802970285327699,0.0249537372711071,-0.0395176053437621,-0.220515920810232,-0.262232849249058,-0.0572918959467167,-8.79773350347274e-05,-0.0534737688579795,-0.0205197585755191
mild,0.211701855457617,0.24924718886983,-0.0180733237334232,-0.121210326655693,-0.067898830697529,-0.191718927800314,0.34548921102695,-0.064463542677812,-0.0033371715904887,-0.134601539876103,0.156333084084041,0.177364968370804,0.177405536440451,0.393425014309631,0.0457054472192714,0.0148367006791589,-0.101973940891949,0.221961399968824,-0.0634522696075836,0.0509870722884177,0.0436332154776588,0.0128648196493996,0.344168865882267,0.0623032297106764,0.146536680569336,0.189309171304789,0.262986322708163,0.0006495012672081,-0.128928128446572,0.059244309172274,-0.0841527722409207,0.218204980705216,-0.427873947521357,0.346043876444597,-0.0176880033662847,0.113722238961232,0.128095526298377,-0.0243676728288739,-0.0318013615031046,-0.248171510795988,-0.0049632593732838,0.143383375249214,-0.0755235330768136,-0.0692429449364905,-0.187686057479587,0.113151089952625,-0.0584264604083258,-0.123637722850547
mild,-0.157106876006416,0.0338515050272242,-0.347142585318969,-0.0493589312775133,0.170232639682998,-0.282126767080072,-0.0833996151653525,-0.0674627965696175,0.081866294654873,0.0402368148936978,0.160850658408607,0.121481771626894,0.0994183771421701,-0.278897433131003,0.0110100331453683,-0.0538874791248562,-0.282894172195001,0.124851574808771,-0.15227259557135,-0.1414596529967,-0.0157904457669502,0.172100779083146,0.0548761734419104,0.198538527930087,0.214132851002296,-0.149538211681936,-0.126753683045959,-0.226542591231219,-0.138683078106942,-0.108721797405352,-0.271964849521619,0.104689997341871,-0.245420326144699,-0.257136007256636,-0.0193882830403928,-0.00816914270956,0.0219709848453513,0.24599852219288,-0.255847369433077,0.0800587577330756,-0.529020437063068,0.22427971369517,0.294090040556928,0.176370671694826,-0.0961046883010747,-0.0514186808180143,0.0282823924055837,0.0893179574515428
mild,-0.216931388031077,0.420543569935812,-0.203818099223618,-0.328528945338831,0.437654640177935,-0.340634565798563,-0.027101179557703,0.278564963472451,0.158347046369175,-0.0229133928476882,0.246513627362734,0.329193612458701,0.391965473290795,-0.0909723449216112,0.102431509302614,0.0808678803614159,-0.125764990031663,0.0200555073073114,0.0673613447594632,0.245586173513584,0.107409440523477,0.370495813059507,0.471720557452657,0.530018915981139,0.317771908751291,0.0373253949781148,0.55781870281905,-0.211369892494447,-0.119922850401638,-0.0154278972493869,-0.367818283061163,0.514487004158867,-0.436000574068393,-0.101029830691401,0.019085079449452,0.290653755724879,0.111050692891245,0.157859446949965,-0.0371680272946715,-0.067407650922406,-0.219173666155809,0.366173910192672,0.283480898832838,0.268350285996169,-0.140717101283963,0.322403400539352,0.053388563437942,-0.0677114134290765
mild,-0.328221752425585,0.294722492950918,-0.363359488084619,-0.484007560407715,0.0436861829900051,-0.38173797342844,-0.0477192740688546,-0.0781736015301357,-0.0547282004367872,-0.111282383940092,-0.0818663060909314,0.182471221459014,0.0640613661302283,-0.231471959506768,-0.053246731527467,-0.0371516490376111,-0.231788579945289,-0.0273504108129889,-0.243600002789336,-0.311506936705479,-0.0179977984917068,0.0975814064038733,0.296636822126363,0.183181689819538,0.294041300014375,-0.142507315086159,0.172313057444324,-0.317717531705116,-0.473584764457057,-0.138993822900724,-0.691470810045981,0.136961194759666,-0.312412969353249,-0.396857125541818,-0.0970358869836963,-0.0156785959015497,0.0243479959544572,0.184603373001497,-0.231183397787491,-0.224131834950006,-0.242511742750253,0.191495583738267,0.166525606568609,-0.112146440665712,-0.264449443243137,-0.0319062168453983,0.109037305317408,-0.0935102900752881
mild,0.174702097320687,-0.35213472111587,0.0740520478674343,-0.0548084090015573,-0.278762614864976,0.239274970806761,-0.150660055811776,-0.224209794612047,-0.11095884057435,-0.0383248984525051,-0.337604203439166,-0.250342785887677,-0.288952100147171,0.0504353962670831,-0.248782095779324,-0.0789067383341515,-0.126263415609331,-0.137708081143178,0.283727844773032,0.0304412150004596,-0.194855317239577,-0.319927210886645,-0.291161139305183,-0.416664396152067,-0.278159515591018,-0.269227097262964,-0.483116976564477,0.140917443654979,0.341573769218358,-0.0458380243033627,0.214500509172435,-0.403921405790831,0.312943337780167,-0.0873806106246218,-0.0800768196704578,-0.270146318857831,-0.0232350048158068,-0.339654996660462,0.0882625889656994,0.113851392262362,0.268354848473264,-0.232665470762251,-0.307400635397502,-0.271257152084679,0.244910202428747,-0.212041205130038,-0.146643610707123,-0.0399513872720272
mild,-0.135757624810379,0.662075193350716,-0.175965952712688,-0.186524468529455,0.681073608137305,-0.263727708303341,0.250715035532507,0.316589416026432,0.285800366202673,0.267365304383983,0.554093105345458,0.443486953648607,0.309203129388359,0.0214607131266464,0.357946836334659,0.262879092971803,0.250565043013251,0.263126423524378,-0.211408052209934,0.160801317993622,0.295695531361581,0.565403600855496,0.603633344832905,0.665616855016957,0.615260172557575,0.432514434941809,0.357528110591937,0.074652346478214,-0.331946946008453,0.0088675833141905,-0.214730870991555,0.370092981262552,-0.063668441826778,0.136979570889978,0.206719990158925,0.531348831554463,0.307488522643298,0.624958957011139,-0.0541541713196034,-0.237125866276057,-0.222673770132809,0.523678798489811,0.604750029612423,0.349507757115977,-0.230625657463548,0.377680476711718,0.342681326350469,0.194585589972142
mild,-0.435713802199117,0.336213499147798,-0.316174077069103,-0.21037775486503,0.294483770114966,-0.430156672173231,-0.064075036040131,0.299950129379445,0.0632011524981877,0.120793904718115,0.452060670017292,0.457034146321998,0.293807931540778,-0.177203997708874,0.163326710827917,0.0141013802226194,-0.0177656928872698,0.0938164757649488,-0.425361602871145,-0.151236659982828,0.118813711878048,0.353704100225024,0.25610626058588,0.441444983196848,0.444853480777457,0.231607980957812,0.0680227817782192,-0.171725776907275,-0.37050597506038,-0.17504739951322,-0.382776487177231,0.326946262041966,-0.174388176835642,-0.0906638070462769,0.0345824864748767,0.198591004844924,0.131240931767821,0.4612987788935,-0.0465873540780737,-0.381482171708998,-0.468522440939749,0.207846025302528,0.471395368146829,0.12596853480702,-0.376063668833124,0.208544772786886,0.258945084884811,0.220427030440938
mild,-0.17201303933445,0.711936317087476,-0.0039805293829184,-0.608535718704709,0.607464401884215,-0.365157680505298,0.20947128937264,0.47555171741761,0.154589238112628,0.132676677784285,0.426972920764116,0.524848036008207,0.383538168473416,-0.120243984946378,0.243050145810498,0.255586585431564,0.060632252195021,0.343317423939623,-0.425587141414912,0.22934933435587,0.36430502784282,0.585633728774935,0.686340797390568,0.550901686884493,0.629273887269704,0.351027188770385,0.267454280021842,-0.102016134861048,-0.531637910898156,0.0690561964433952,-0.435120739653547,0.302950768323597,-0.151599614327118,-0.127635612171562,0.269917449677438,0.34740010068366,0.0773674876406751,0.577184523451506,-0.0367562996974057,0.018467551160197,-0.152538993067144,0.436974832185405,0.4747041133037,0.453353912633129,-0.0927215672122597,0.351116902622319,0.203609553438816,0.285472066987142
