group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD158f,CD16,CD169,CD18,CD197,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2
mild,-0.242472934220029,0.0381319477853742,-0.0162450441052898,0.149862550110322,-0.0055399131623222,-0.0541019667101376,-0.204667774379364,-0.119275349781397,-0.102752579883219,-0.0109763137295761,-0.162863477623442,-0.052343154843459,0.12674462890128,-0.404044690017278,-0.0334808779024948,-0.153912951312814,-0.192697378597004,-0.0521949455945786,-0.0751072731484988,-0.0552683310719471,-0.176777462035793,0.101526230855937,-0.0393635309653463,-0.0767225412117711,0.001040475360649,0.173397146059005,-0.466488608685452,-0.123491651491093,-0.270594474819221,-0.162917927699011,-0.115406768223023,-0.311863177465456,-0.100009170984293,-0.294519237580343,-0.114461485836285,0.0759373234922967,-0.0576516183071017,0.0023781696637211,-0.0103555683566329,0.0384109258035835,-0.197582445920295,-0.147553779135517,-0.100236488570555
mild,0.466101801120474,0.662810056375176,0.0574210618323474,-0.196768429957873,0.694950568113454,0.505547655354632,0.403111380607185,-0.613453596032116,0.339472182081847,0.194514245889201,0.349068253572021,0.620465571746615,0.545429193385175,0.684285220055565,-0.0266304951840813,0.526689706599814,0.452642704286875,0.110771595671564,-0.358566321413668,0.496772230603171,0.181826359635549,0.619749290001059,0.639264890256292,0.659709816422941,0.695715704807401,0.50641630828587,0.557786867968912,-0.113917674431628,-0.357467916384266,0.16175160903361,-0.336248227704662,0.642254261598792,-0.13666366180229,0.100766171266827,0.515694487649614,0.661271445569962,-0.391318573927083,0.554962964913106,0.657139829133645,0.535063603353417,-0.431325136155793,0.257146805089313,0.308166865558241
mild,0.121479823309834,-0.117490809435992,0.438396976821631,0.244527314255697,-0.0661164453470989,-0.0431692417580101,-0.0044459065906692,0.345414327878099,-0.0058016765980254,0.145834680844199,0.0357918358413458,0.153707127198566,-0.179129715448463,-0.237877961548769,0.274826394046472,-0.0483630437541596,-0.033020179224186,0.188285827850605,0.169812549678956,0.371423567797611,0.146984684190481,-0.030407799483653,-0.100176338825082,-0.054410219972909,-0.0350107379817573,0.165589711720392,-0.128086267442894,0.290027144383517,0.19570839673291,0.0266989634699971,0.326048628236814,-0.40122151952582,0.0519554640684109,0.344342580756077,0.0407779073279731,-0.0744778221308597,0.377783673515124,-0.0084516654408308,-0.208604381792973,0.0795018436267526,0.222178717441756,0.095609167548352,-0.146714852168947
mild,0.100186219199113,-0.205571840054331,0.315322962919017,0.0988547349357179,-0.183619133230858,-0.0775090215164254,0.0229733587698518,0.297447784344603,0.0241816373514675,0.0805183298502523,-0.0880102815782908,-0.0472801232894109,-0.15599133002482,-0.101565599914627,0.19104746695687,-0.0808408820118673,0.0131240346502598,0.0191497848431371,0.26965477788066,-0.0865501509097244,0.065781043461093,-0.108391954142881,-0.145310023801402,-0.188987966483607,-0.0867457741610233,0.0076533279532961,-0.0119708194567062,0.0996015891465659,0.0365095878483341,0.160927913358814,0.0764708147318051,-0.0942606509750208,0.14673410907127,0.0813908875376912,-0.126140641205699,-0.258342033307701,0.190655526739881,-0.0256858675361168,-0.150148996691069,-0.0619745080464551,0.21055383845036,-0.0625162891499768,-0.0166792961335893
mild,0.0690722352913862,-0.138994605765091,0.376514090916454,0.331629149616092,-0.157084830449637,-0.0939869820531581,0.0972958015990243,0.500310997432143,0.0720501950714592,0.0798158957808733,0.0964689497915369,-0.1561166358111,-0.0924912014858058,-0.0612648339106581,0.308510469800304,-0.0120321800314833,0.101943137131982,0.301743933799355,0.246841909922903,0.103608089966144,0.0511930127469531,-0.157426426893258,-0.211205152094876,-0.273661817070438,-0.256887045522009,0.154210775317426,-0.203733504856339,0.424525381739926,0.441098491190328,0.28946805142712,0.593266440571304,-0.211448049099414,0.424528077094735,0.459447933550605,-0.0293028452270008,-0.208498119702458,0.419016834872069,-0.0560301546183352,-0.238846255401994,-0.164008316006057,0.525577894136908,0.0623326205444592,0.050180542696232
mild,-0.16153486170421,-0.227267900421672,0.226774874421901,0.1941812032946,-0.231389144647212,-0.11390064564251,-0.0426159464430695,0.305378934691215,0.133594574424065,0.0092488521387586,0.0777018178570366,-0.0410987007672243,-0.304197468609382,-0.0892928606340532,0.160476570949523,-0.0209940097944728,0.0801267985405881,0.162374838554297,0.125604361677413,0.0014005585396812,0.0219731271037524,-0.153391155427032,-0.343000380850083,-0.176035191705117,-0.378361659179629,0.0798878407119642,-0.20779745080045,0.259201448658389,0.136761224110768,0.11307688356345,0.324763698206667,-0.194909563540767,0.243243211720261,0.282420927096562,-0.0080618496532564,-0.354879028127939,0.354389725005074,-0.177809130546909,-0.189332949296473,-0.156836527479234,0.312485492778843,0.0490823860613575,0.0920323193473271
mild,-0.164116939563037,-0.0738157246041872,-0.323896686761952,-0.0313871039198383,-0.017658446921627,0.0198199562278906,-0.0162170612996682,0.0301959345837605,0.0334915436739866,-0.16442470319447,-0.0379742310363203,-0.0708480755700033,-0.0254321406891138,0.113398708297159,-0.0723708243998878,-0.0780043524263199,-0.0301908214866541,0.0503507851757572,-0.164234106476817,-0.0628941542812178,-0.0697665664040408,-0.0845094773184659,-0.0889021523366963,-0.0907793543469769,0.0746214289519964,-0.0145604170154891,-0.0383106726801221,-0.0718096066929072,0.153300583987655,-0.0428781858104331,0.0812326415595979,0.0112838816956824,0.0659153722761978,-0.158656928401234,-0.0349883273125968,0.0976508731643896,-0.122112901953737,0.0292639678079534,0.0854312492535765,-0.11620194075591,-0.0421333579322653,-0.133962688599155,-0.0566108381836901
mild,-0.607222459506839,-0.650526283601434,0.280731334038011,0.4781533408841,-0.588284961479734,-0.529277177564899,-0.299579212670328,0.577428694636505,-0.518923576907204,-0.294958714888526,-0.295767337012446,-0.563366910573826,-0.54881953261227,-0.525853272525042,0.338636947481166,-0.430115944333283,-0.453041475940185,-0.327463983453191,0.151681845470804,0.0264326261713049,-0.282234287614845,-0.639402315273433,-0.630494856313596,-0.658107695583592,-0.741794967657684,-0.426059281879916,-0.476278633432607,0.0143499516523559,0.253348550406531,-0.159064170621672,0.288273322034801,-0.746027979245601,0.123583193132993,0.019810198169653,-0.545628248245021,-0.703785612259028,0.493836809118974,-0.619171816693601,-0.718166853411371,-0.476540263973425,0.424081272353962,-0.27965505287374,-0.363851861836056
mild,-0.154267084008156,-0.155409255345836,0.0558472083316094,0.260965778601076,-0.305380223497957,0.0943319990072458,0.0218906752132853,0.37004333115466,-0.342493598482105,-0.013544447206838,0.0297333627854013,-0.410175851391285,-0.275469571954446,-0.0295917862353279,0.284403140525861,-0.0547604347773626,-0.0096597354328123,-0.0185105945394099,0.317104597578249,-0.196339557059726,0.0172247081460611,-0.19858797939967,-0.0039208069403261,-0.150064256715568,-0.079804360197658,-0.208849912714421,-0.0325991808159193,0.0469013525244589,0.393865244708559,0.0290978721312284,0.0856812922834329,-0.0341840294045296,0.0496533008485781,-0.0625790370640462,-0.0715495600302784,-0.194990019565165,0.184864859679199,0.0157149001984946,-0.0773535582745799,-0.0424236632326994,0.136894008178301,-0.0396012140732633,-0.0790320787595624
mild,-0.13003816868955,0.193066893783348,0.388848174248149,-0.144424797420321,0.146627586637525,0.0150125099982789,0.111764282008355,0.255340094030434,0.0846484204636727,0.189075912768596,0.155099552709174,-0.0695703882873798,-0.0466097356742313,-0.0231651505654069,0.35980262755919,0.009739188141541,0.126104057925929,0.226544678501669,0.37263579603373,0.493651248935274,0.207748257981901,-0.0954883994427357,0.14831130229634,-0.037225937688552,-0.113068369289432,0.147177936512527,0.0234032727500216,0.393926027425544,0.252432124279732,0.184505702511765,0.174564459116339,-0.144973512772001,0.409683996719122,0.324021910551781,0.131287398522201,-0.0688262292304037,0.679418132691654,0.0649686287988791,-0.229111989972682,0.0015472805856875,0.365290979376456,0.0917187177655336,0.0922143930367154
mild,-0.0807443413103181,0.0536162070569836,0.0612073197190258,0.050103558382447,0.0386375250442855,-0.0114551479885128,0.107892058047593,0.106859202194234,-0.0425685744472198,0.0680975648619828,0.126704364351668,0.119083852303607,-0.22556471620993,0.0232573536698987,0.125085471217406,-0.0354846965205045,0.0532271379874877,0.0332675357442437,0.0913121955957494,0.139922438576753,-0.0022509048502402,0.0051216202077155,-0.0415031133102719,0.0474216123106034,0.0195508721677025,-0.0079202488538196,0.0312478740912185,0.0038484033424699,-0.0983380683842724,-0.0083637571602423,0.0619922511699118,0.0521054038785467,-0.220807676070721,-0.0928205256796724,0.0387440045517533,0.0070584454716419,0.0447898516206497,0.0435706546789107,0.053970935059294,0.0318775670024717,0.0847024256973529,0.0093510145122403,-0.0522585944580404
mild,-0.353347134021853,-0.266848225965424,-0.189201339033809,-0.0794404517863505,-0.34658067645416,-0.225849042856539,-0.13590715898502,0.146234043599671,-0.390369991179822,-0.187620512970815,-0.23920695472996,-0.367253737139901,-0.289516737795839,-0.298927127836161,-0.198430175308516,-0.309995500793911,-0.36129170354044,-0.345906904489762,-0.0913582807572859,-0.427781322878964,-0.242229993435187,-0.33035649693986,-0.242812318532431,-0.275228865918975,-0.16337767901652,-0.339029105613327,-0.325070183690113,-0.28992866909855,0.0762584748381638,-0.267109574939613,-0.289244769378735,-0.30254382539872,-0.226362110220264,-0.311491125729895,-0.432021909459647,-0.218851358601274,-0.20659687688415,-0.274887971093734,-0.258725060020279,-0.217699119466117,-0.173619780915241,-0.552819679686413,-0.267853116993821
mild,-0.212152724546003,-0.493683317907098,0.368421649133237,0.612710873923042,-0.486999995722236,-0.285521053634246,-0.093528038036851,0.662993748154937,0.0061737602243083,-0.0128645486721307,-0.0730021723032781,-0.456809804625521,-0.569668542691615,-0.12197737450853,0.413592205885058,-0.260676125390037,-0.100424003324257,0.0256497676555131,0.527455887251439,0.248738446888678,-0.138725237810305,-0.419816724885964,-0.440919370317588,-0.464227799011387,-0.459747071021906,-0.271022992322741,-0.179082029357583,0.295481439589596,0.403919549090079,0.216943873894372,0.473028229700713,-0.480752138915605,0.286274350958845,0.261630731285823,-0.292506246108741,-0.445674919420086,0.495966102145029,-0.256492447405992,-0.497187850400558,-0.383000544505509,0.518127962703325,-0.222661078505686,-0.159659376304587
mild,-0.217374072627496,-0.433645617192085,0.234448058925904,0.437867866453522,-0.434593379870806,-0.414251385158479,-0.124661829152967,0.476336347984016,-0.233494883865883,-0.111462110795845,-0.11171182388752,-0.343641447581234,-0.311139964566054,-0.314193959150532,0.352733331872392,-0.266374670675736,-0.125320137523099,-0.102827787532892,0.280917394789662,0.426377173867456,-0.129358217413933,-0.455135780130989,-0.461157174108032,-0.50556894091264,-0.452364752659663,-0.264392425386174,-0.368685408824025,0.131913942631935,0.398084150780609,0.0395034582851725,0.479117723442264,-0.524585896470449,0.25452355943663,0.221278938513895,-0.349276464256157,-0.53184280173413,0.471647394436375,-0.359381248069379,-0.503011099120089,-0.35756080743739,0.528571336550801,-0.0254796054924621,-0.142799873650002
mild,-0.0853849595777914,0.177106622897417,0.0241313836267393,0.0618329464193888,0.0134331111977435,-0.042922241783946,0.0088575410136183,0.028577296448412,0.0052075727823963,-0.0089582605170472,0.0869976113077611,-0.065004921365754,0.0678638568644468,0.171638702122796,0.203265703494302,0.0919164168779121,0.140010679626029,0.0842830329177475,0.0447878035909743,0.090506304532946,0.116749735040598,0.108396207605629,0.19495017707845,-0.046875610884389,0.0917146822374526,0.0483828316195043,0.212799563221324,0.0502564748663663,-0.0158190483802848,-0.001033120128265,-0.100208136054162,0.194909827679227,-0.0952585056459316,0.0699491183792165,0.133665929181756,-0.133895838930177,0.0974353303286823,0.0979649819550971,0.0087331998562441,0.077105807460909,0.111552459420955,0.296820435029088,0.121254200478566
mild,-0.199857089362094,-0.358888923620272,0.361649419986158,0.571835777965904,-0.34318331390477,-0.278165350412849,-0.00917923859327,0.576776890629304,0.0609411987114885,-0.110676049044015,-0.0917370157047911,-0.383029954990498,-0.332495763370202,-0.35965843018289,0.27580244782501,-0.177819168603929,-0.0790897605521018,0.0402646272290305,0.205904631277752,0.291477997054284,-0.160617665123559,-0.432825783628937,-0.356623716525579,-0.446272656672178,-0.522467114683418,0.0218337417887779,-0.377140180529335,0.331816629914187,0.360102577388139,0.0675858218816196,0.515450742122693,-0.382552774010085,0.390331358357562,0.457608273450719,-0.288005708106599,-0.48358829138353,0.45717070407134,-0.38086757622274,-0.456305967226194,-0.174439283348994,0.55081649353057,-0.125939688219998,-0.140263952773123
mild,0.139866877800304,0.55124456810824,0.0170183222553348,-0.492678157907249,0.119347730493039,0.228467696478538,0.0476779278505495,-0.0864901187363684,0.0222464800723797,0.236227791806912,0.152608220374925,0.0247219353024506,0.370714437262234,0.172415372383343,0.143818401986793,0.196993496898295,0.220655623280278,-0.0322639233218164,0.0208571508675165,0.0851025382138916,0.26242847464902,0.2563206113423,0.5291256640159,0.177137286963185,0.449668689277477,0.112902432199975,0.198625199789605,-0.0273806471696053,-0.0859110561579019,-0.0338731435744909,-0.514621824045361,0.152618700615075,-0.169252404437554,-0.156722843461063,0.251468808927042,0.307346904059013,0.161443306715409,0.412584697801879,0.0989978121265667,-0.0198925124372228,-0.281432181818972,0.147260112762117,0.149667067026733
mild,-0.261029386395263,-0.417298038611422,0.115675030747592,0.398566275841013,-0.421805395563323,-0.189271593546556,-0.12652737171408,0.563597646247656,-0.156340386862668,-0.0468647881586584,-0.055523590060896,-0.349925703230279,-0.198666919577689,-0.178641214361761,0.0376558063948592,-0.237119451808133,-0.096264934344719,-0.155418210596202,0.0905625734390522,0.0369006751175884,-0.0376467244325467,-0.420747939297738,-0.380705888904841,-0.399501065693683,-0.367003840088909,-0.127652388502272,-0.390763535882621,-0.0166122060578784,0.187575120824383,-0.122962799042058,0.12808186400062,-0.275170576218531,0.19818029592246,-0.146091370395606,-0.214096442123439,-0.344051563981702,0.151977835170384,-0.254127162111031,-0.408013806223602,-0.267386342847751,0.135641577787391,-0.130028707273257,-0.0878863912877743
mild,0.262701570549498,0.270472520748553,0.139638248762008,0.0008506818235762,0.195206839583517,0.293075351111993,0.301424408240536,0.0061224269937159,0.299143851168496,0.270117101951472,0.313384472732959,0.171708168158412,0.290540044205896,0.161580790356568,0.0705994137851813,0.229669970964214,0.113329555501438,0.240281458436975,0.208591818361862,0.0387306537446646,0.170672819582873,0.335657202360041,0.203648077732483,0.411583352071635,0.35753315041607,0.104468398755472,0.221597853892252,0.14603425877923,0.0476761219768791,0.248635803070437,0.144338540595305,0.300050367720559,0.0292672359128229,0.202501236874115,0.281807356845414,0.347945395203415,-0.0317808699298443,0.30724941117156,0.318694038111311,0.330482870837,0.117778788701875,0.258709091622768,0.251076715445686
mild,-0.0570575428088533,0.0295183272960469,-0.0350289609655095,-0.0124988105820014,-0.0092440430934519,-0.0468801877670477,-0.15079566355641,0.218109453710484,0.0011534548746263,-0.0397895502074804,0.0557967016839632,0.0592818767407965,0.142291489516626,-0.0433564106748514,0.0064625032430135,-0.0210410338124687,-0.0220656257955038,-0.0368163793277423,-0.0898908802264513,0.139557257881772,0.0509146971029329,0.0007911861974779,0.0043463801691648,-0.0646594847219819,-0.093843417238293,-0.0321768171344961,-0.0228499321260442,-0.0034564333029344,0.0196957361181757,-0.0015999083650618,-0.0464318057304003,-0.0659823527941691,0.183705273477058,-0.138225634189547,0.0091298881429774,-0.148598193321172,0.0001518647768875,-0.0605645388820399,-0.043928893582763,-0.0271941390953451,-0.062835265047852,-0.0415649508821499,-0.179410399214677
