group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD3,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
mild,0.0760787720153151,0.120639173110393,0.652116872646748,-0.218443766139173,-0.594547329784265,0.0434963560206283,0.588324786788383,0.551365707311326,-0.646640628899791,0.276017555608929,0.305962929327907,0.20676098323564,0.351756696788326,0.422097232471953,0.466231994665219,0.321650230757903,0.168534161723257,0.271172285592415,0.160586925577485,-0.401191472656773,0.0919823559706254,0.291288195255022,0.630175285109846,0.764835604012878,0.63261602759142,0.678241292100051,0.154259930630734,0.0531038540701003,0.283105091140389,-0.389556658385955,-0.410170587087726,-0.0953772690928393,-0.521530216433777,0.425305482189988,-0.0101272458929152,-0.387572852145262,0.492821714363412,0.609746053565107,0.312119014019588,0.587000555709703,-0.294371283824413,0.573582571254697,0.633945364329762,0.380121154463042,-0.358421079669965,-0.0494469908345055,0.0685290746603028,0.478270946906951
mild,0.135047798791108,0.112279309935947,0.586999283458975,0.077950354102797,-0.356738805334758,0.199069663675422,0.392673938798095,0.187065066027777,-0.290528208921799,0.21098344998865,0.374299569038071,0.161243306986658,0.498060643402719,0.303973171910179,0.0240738889801201,0.140908077461687,-0.0777514689337848,0.26128850714415,0.0693131500783264,-0.264713133717632,0.288601305964423,0.194463590058064,0.329073168950098,0.472352902593932,0.343740311429902,0.253314231935349,0.28142377749321,0.078742451078661,0.12546101159742,-0.095965322888469,-0.428001739931704,-0.215061173667809,-0.164279565460551,0.0307783856945181,-0.0138940856351746,-0.327047222799522,0.318625376479477,0.401428029831805,0.200271200875581,0.17067182828496,-0.0008676787490263,0.242268090643578,0.202683957834572,0.2973797198339,-0.037742896932701,-0.0366448693606964,0.0963799968720554,0.162860866649798
mild,0.0409509912079257,0.462111303243173,0.786950612812188,-0.24534591495231,-0.0750599520371775,0.371072297834771,0.739799857014421,0.487894580780976,-0.729560351575962,0.262502798795116,0.493241003397615,0.366491131089177,0.588002930818305,0.650619987815143,0.721230701747214,0.503513659982267,0.0508166445920021,0.393298102589349,0.187069497209979,-0.306749863096443,-0.0680492773875192,0.266266695228712,0.739491646321767,0.750865434970542,0.833508613670836,0.702658086277054,0.31605094167204,0.055969267639405,0.744907960881065,-0.323497598061943,-0.437281262166744,-0.0198602510580627,-0.496782136674345,0.749839132736279,0.0734648928835569,-0.435058586816401,0.424617985189775,0.738097379039678,0.630772028253321,0.61351656123218,-0.487940253771335,0.52642227429204,0.773512883598403,0.608264721098638,-0.37819000861063,0.306066194495374,0.468638695826487,0.542907662862419
mild,0.32373787998086,0.422136208410932,0.598560821319009,0.627490359638632,0.110965900301775,0.510063422686271,0.519541207974392,0.33074996235595,-0.360686027890934,0.450713116251017,0.452214168383614,0.406718782544521,0.560039193062687,0.526256451109701,0.30664367495836,0.468371417806346,0.135045245920487,0.514278977177953,0.515486461949684,0.114670378378661,0.414540456586906,0.495785384401944,0.602570310673414,0.507158059772028,0.528852513341584,0.413612885867268,0.701367473933503,0.408022531360063,0.342320484224126,0.321746068127201,-0.156536373233606,0.350619894999128,0.182933467610425,0.368751655258925,0.162418723794893,0.260849805856576,0.512200988964868,0.479078481462897,0.323401269375316,0.441873244639833,0.240434674212039,0.40024731655664,0.328286706976653,0.181711216277536,0.157737826900938,0.33938396764658,0.48308519203652,0.483031567718318
mild,-0.202516956696837,0.224761593396536,-0.0208332999119055,0.0542763384766628,0.209373783582582,-0.0221148498500903,0.0015369898691496,-0.012206410781993,-0.0176411537584024,0.001542646736226,-0.110999241598211,-0.0186875057823244,0.100799721267353,-0.0358286325838088,-0.0977135805740444,-0.0259479539020457,-0.155896222516023,0.0437932448651519,0.0796773132878327,0.134718275659709,-0.126922744596277,-0.104005746973292,0.0449679308012322,0.0618404457430682,0.0524113805578153,-0.0985245206342499,-0.0067034785887887,-0.0184952921850283,0.123891435378681,0.0448725100836038,-0.0762760769986794,0.0043803150628863,0.0436782893875841,-0.038799265280735,-0.19555677735786,-0.10436123817382,-0.0407687997929254,0.123284603600708,0.167621609704967,-0.160965229231014,0.0815944674921315,-0.145477871720271,-0.0899056521495416,0.0116362189890082,-0.0364329857342934,0.10019275484544,-0.078674163800416,-0.0840209540502193
mild,-0.096922705562496,-0.0933214326714645,-0.0022818372406702,0.0389094829170663,-0.353107936658961,-0.116990529876135,0.019389718628226,-0.0129675608508394,-0.21925276766889,-0.0203199161516087,-0.0335986982874813,-0.0678979240268537,0.0478396909664826,0.028433847419253,-0.0637449670183966,0.025491750733256,-0.27128634547613,-0.0344210303852037,-0.257985033922329,-0.172496684607442,-0.0611680795781304,-0.005896543169192,0.0358490513767685,0.0142755989654325,0.139029724382252,0.0762076837190827,-0.232851361664905,0.0774405015007731,0.0610648368388573,-0.231226997517492,-0.123619143691874,-0.160620019497532,-0.29738327295946,-0.0479575125218302,-0.119544624488234,-0.33623667288924,0.0031786654633401,0.0256904303202154,-0.0305975553282863,-0.071345126015942,-0.0959281582060732,-0.052284802037531,-0.0377600308511811,-0.129877173545266,-0.113746885406949,-0.124398950523978,0.062509346718026,-0.0621776358873296
mild,-0.208924519314086,-0.211168794638095,0.154869449209072,-0.251310710394498,-0.306764006643156,0.225230526504908,0.0366462421454833,-0.174733134015838,-0.207986718657034,-0.293851206369642,0.15705031851668,-0.0899118414724774,-0.0302530244379412,0.198081074592646,-0.184242046886703,0.226380000320955,0.188313946329023,0.0307823300173271,-0.13568528114189,-0.25136272586715,0.0833531129052371,-0.0701275493046027,-0.0064133225551903,0.027225412169282,-0.115291515763629,0.162470395249236,0.0907641461125207,0.0567315010776085,-0.0890483210794794,-0.147780641268293,-0.107166008871935,-0.0948598279377652,-0.202478290015246,-0.0633054393917025,-0.118103202535894,0.0204768246313792,-0.0089650205152262,-0.0570111590713277,0.280364348282421,0.124525053934649,-0.0558939363268268,-0.0117164482836063,0.0517221771980602,0.197014480444299,-0.211849347014543,-0.323687449912889,-0.0212972261386795,0.0178101547067155
mild,0.343731247965608,0.187566996777132,0.345998263717117,-0.283771882494624,0.0304379825197127,0.265432541244141,0.418683802918854,0.029906009030591,-0.355465756237903,0.120318762915216,0.349566203700403,0.247639740063654,0.368334620062192,0.435813344594944,0.283040028192736,0.179573714875973,0.216797373406151,0.117139732944814,-0.170149558815614,-0.0528486803023064,0.306872478066206,0.16132763721528,0.391773136218615,0.295957544077109,0.303402775688711,0.353171992571866,0.31769754842655,0.105191879698098,0.265326397247667,-0.190738003230382,0.0275752132800498,-0.0709188603058536,-0.23154986861641,0.391793733601311,0.145805771454622,-0.29453902765592,0.35673502315536,0.480822568191988,0.310557826859854,0.402550425532135,-0.213437318961726,0.337447520875508,0.541517432853424,0.475080248234612,-0.0070996274032539,0.152184936886692,0.346932546869773,0.206068354797848
mild,-0.323002362430677,-0.01677895633626,0.0590472984823113,0.297080325556865,-0.151985462550355,-0.0316941249280397,-0.211257678612791,-0.2312301809195,0.179073616201852,0.0555708698538092,-0.102035875656908,-0.0046763215650457,-0.274365592487614,-0.134287829631327,-0.271805153069469,-0.0601663866436289,-0.0366160873834282,-0.121711210683742,0.0364786992048622,0.0736173785228856,0.15742665771845,-0.0020294324689593,-0.334178326750048,0.0269768334882276,-0.331048901380541,-0.251336819561816,-0.0196846325756737,0.039491028096519,-0.331144625120998,0.344513492062099,0.0316813183641587,0.0685235605774806,-0.0764936196349536,-0.345074575329754,-0.0208414689524737,0.191573462779145,-0.186296244053717,-0.380221697791472,-0.238566737569758,-0.126119955628694,0.457537063093639,-0.190615320135303,-0.583298876488117,-0.438587822757632,0.0694353313520493,-0.15261232793354,-0.0001590515901421,0.213507819413364
mild,-0.127675763539281,-0.115578517000868,-0.134128653830115,0.221738469860528,0.223501519409193,-0.0733982019089544,-0.280001663460962,-0.178195270125124,0.367937642822026,-0.0259795363359628,-0.105995067784338,-0.0418435377205107,-0.190611290428031,-0.153527779615644,-0.203633022148764,-0.0849566916057254,-0.162477487075869,0.0316336888616927,0.074414652160415,0.186745049546361,0.346646941984602,0.0128978255569357,-0.206471732779519,-0.0631533041343433,-0.262742168374589,-0.324289217527602,-0.0454534502433603,-0.0444296721955759,-0.184805979163021,0.153600969909766,0.180198979924469,-0.0251369418587562,0.161111876311188,-0.197770440953569,-0.114686798486623,0.197653750376063,-0.0552404120389902,-0.379812026547411,-0.147190918467548,-0.17687628213029,0.395151003230816,-0.176628285555876,-0.433218225429001,-0.128317694608111,0.164730896125173,-0.0129029722947514,-0.0614337662936235,-0.0514158460898137
mild,0.349473607124292,0.371091864198426,0.579483505998022,-0.0993124602496416,-0.297108129852165,0.350647269042432,0.484344552163677,0.505499955284223,-0.623859628530635,0.347296156605105,0.432593984450788,0.210640943175404,0.60343980084391,0.472048897237826,0.544523598337988,0.359293568644987,0.184787286731898,0.206946801818938,0.0547550477952315,-0.455290269241186,-0.0868082444028657,0.260674506206824,0.511903127168021,0.49389199311811,0.673810638540291,0.663270560271234,0.301331047877692,0.242259429275806,0.553105996836066,-0.16873428548699,-0.51576501745201,0.164627123789309,-0.419440340023189,0.6203954933984,0.215916246883904,-0.213824642881106,0.457950684602915,0.610581277484358,0.369779806378532,0.539670997908117,-0.475786817179439,0.473859051746197,0.611481023865254,0.425797208610876,-0.424256219886872,0.114175405346418,0.350223974642182,0.283340205067679
mild,-0.1518118817777,-0.387639026856862,-0.591976854200145,0.219053739518237,0.282740227459492,-0.383272567662616,-0.504482417252186,-0.332536111685146,0.088218732835177,-0.22670984903066,-0.456174408116477,-0.446323224190921,-0.479227513509221,-0.514568714437786,-0.44340057594245,-0.325552663715575,-0.486730795382118,-0.361414598910641,-0.147492199871046,0.299055891211216,-0.191515845953254,-0.297935466340589,-0.429470065581981,-0.525203385801801,-0.56372797389811,-0.581648022616659,-0.334531423939096,-0.490185767011191,-0.323531010177898,-0.164126646999318,0.159485697254562,-0.056798261701372,0.199893782823608,-0.574203895697898,-0.522139650452418,-0.133075596693106,-0.429778244859042,-0.600400085945427,-0.421180166001454,-0.583794192735218,0.258905207873489,-0.500192424539135,-0.614965925344862,-0.217469979295534,0.195943598980655,-0.32534764151038,-0.423180742858699,-0.418041022428703
mild,-0.0794519813020328,-0.24741942954041,-0.278817643750086,0.435215016656725,0.0873082795800848,-0.0877238367971031,-0.363034912530024,-0.299446199784137,0.429350804064522,0.0611851620506306,-0.285222319040739,-0.0674613951190767,-0.387568618689232,-0.399912943264305,-0.266234288425366,-0.105720204711279,-0.256532030376495,0.0353600345115066,-0.024195151017709,0.377119498204021,0.351307131996224,-0.104872047263341,-0.406127046768985,-0.210807260133412,-0.571337564678872,-0.433067421651085,-0.181117880715516,-0.194796099588867,-0.267756041584406,0.243601753337086,0.359719427256037,0.10356012935627,0.32084423498256,-0.295309007417617,-0.117314265281915,0.192144674402956,-0.274269765160083,-0.475992087862328,-0.311262672307459,-0.280079208527985,0.551896141779931,-0.24102241637801,-0.643332917854684,-0.204102631757011,0.381118357541056,0.120145718395119,-0.250385278846317,-0.166464006250797
mild,-0.030693498883112,0.0470268856064724,0.394807079346125,-0.207033813137144,-0.450437352534446,0.0265804008990091,0.28682256977493,0.272393641756468,-0.552038361282937,-0.10792913462766,0.265563010433911,-0.059240627505901,0.253842308035884,0.390344826850929,0.351015564881654,0.0952308063206159,-0.113168365898034,-0.0564556742524299,0.0429163383441978,-0.463756322553632,0.0600048147382288,0.145499355375448,0.369951935583565,0.411103925989332,0.429714745585934,0.350673395583107,0.250941243519779,-0.0219563126697429,0.382737095947196,-0.200959122456375,-0.453783374430166,0.0481801791251972,-0.326151344947794,0.178590297715932,-0.172437786720707,-0.267881041343327,0.150516899052592,0.381781174606056,0.233316686509953,0.168278021830138,-0.418598606796925,0.177481478072055,0.384728323908163,0.285901643844804,-0.420553019696659,0.122321809454045,-0.0003091770374871,0.136758213019159
mild,-0.172894081820883,-0.36546185263585,-0.429030355176416,0.300709801206121,0.139905176694399,-0.266352287862673,-0.459147789220216,-0.298142264410734,0.589298859211112,-0.2190593249731,-0.411797137741378,-0.267245943405121,-0.474889349847432,-0.38060931630917,-0.251570589833582,-0.363525050477471,-0.184203145443404,-0.18812261121836,0.0520711269622917,0.531307582957953,0.0585013416763165,-0.136817524320848,-0.432888661031395,-0.341783767169587,-0.457773570576851,-0.523859501406086,-0.192961887787546,-0.0587918774693894,0.0105859501912076,0.243031195601667,0.251757183323153,0.121803904809333,0.36103400665297,-0.279260166524776,-0.226519434037837,0.238466683248791,-0.37475655305684,-0.545401194104581,-0.22714135332116,-0.390282912897162,0.552601394056527,-0.435454160159006,-0.578700265480082,-0.233865771425967,0.422735586796252,-0.402714611354978,-0.236174527160614,-0.276319732676723
mild,-0.0395764713551344,-0.0632184344599469,-0.335420607240215,0.525442158126139,0.528781382068741,0.0317212779184215,-0.372027873022123,-0.217345859673515,0.627133006549587,0.0810841288991339,-0.246446569566681,-0.0027796359281803,-0.260055711973359,-0.217536065218597,-0.314677247637034,-0.009631919856251,-0.119326466636509,0.0547146888033155,0.108880914609292,0.427422308134222,0.336421956317121,0.0564466309575275,-0.304128072401869,-0.360769072123529,-0.444091949056038,-0.372581897620222,0.107219892922889,0.1030356144301,-0.475108960338656,0.332493454276329,0.380039085882455,0.206230599311144,0.39065532027727,-0.448966032703468,-0.0286496865339941,0.577735394983011,-0.0794213771299743,-0.355702104296028,-0.248747735453601,-0.274028126682884,0.71742139272306,-0.13835489791031,-0.516841007511131,-0.151558535832203,0.443424924918732,0.0383485335164382,-0.0140063815324309,-0.0365865390350587
mild,0.472433727144615,-0.178046379689025,-0.0460437653073496,-0.0607483784833401,-0.299219621541353,-0.0835166497569984,0.0634581106549159,-0.0490685299798133,-0.123641613185452,0.122921352668946,0.0338595044694079,-0.254929940850812,-0.0487473519328406,0.12875609180382,0.10794430648335,-0.198833484626638,0.2050990024103,0.0768589469705257,0.0898895197052254,-0.143057717375136,-0.363395751818103,-0.133820858381617,0.154496601554241,0.0753935731131297,0.133166548246629,0.0181562928781943,0.202298686765696,0.124852302342631,0.0385165839789155,0.0033930846785989,-0.211673676288268,-0.0117946585402491,0.107373240725896,0.0474502816840985,0.305042209666249,-0.159088096742866,0.0785981322820409,0.0551567431067097,-0.141269957473863,-0.120477725694183,-0.328899667771678,-0.0703812373883049,0.107543926310701,0.224287899900242,-0.166068705186369,-0.369878122433718,-0.0853092957408313,0.0372218477726326
mild,-0.0705952100084575,-0.131868186085468,-0.0528311183927242,0.147961821736529,-0.0401005239995434,-0.120989834035896,-0.0685816705244037,-0.150553637076557,0.0365385413775786,-0.101576814619893,-0.161117177460463,-0.160267155707832,-0.169794291280367,-0.192334286998699,-0.280641172911573,-0.200972317036912,-0.331098524494153,-0.135326353847022,-0.0949928432930632,0.0301317385103637,0.260914909941222,0.0035210038795604,-0.150199681408256,-0.0890183060049675,-0.22744939650376,-0.284825925672655,-0.0475274171029187,-0.287936104630987,-0.0069565977273577,-0.0722756821700288,-0.116679338314148,-0.192031156908657,-0.112534572593726,-0.318981216127129,-0.32196149489457,-0.231769878646687,-0.183522516652955,-0.211635789774283,-0.163617681327923,-0.148669554494132,0.340323142483912,-0.230753243147014,-0.424670401172394,-0.144927270976554,0.0117624256300676,-0.0317252897256086,-0.121597617510121,-0.134040140449498
