group,CD11a,CD11b,CD11c,CD123,CD138,CD14,CD144,CD16,CD183,CD197,CD1d,CD223,CD224,CD226,CD244,CD269,CD3,CD30,CD32,CD33,CD336,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD88,CD95,CD96,CD99,CLEC12A,Podoplanin
severe,-0.125384137887103,0.0667421146806357,0.0009263028727607,0.0547506770817518,0.0253512663993201,0.0229578982523527,-0.124436065145529,0.0041098199507602,-0.0194675284699416,0.15116858650113,-0.03734789586218,-0.0632869769043983,0.0169784385496202,0.0777474184187384,0.133516022500679,0.0199505078843902,0.0894986250853606,0.19785259921146,0.0161263000796857,0.0863163687401297,-0.0347075400063627,0.180094803438403,0.0030958272743582,0.221804710396084,0.0569424370391684,0.118873852157525,0.0326465417593906,0.139523110059486,-0.0528190428919143,-0.118811274682672,0.242254008506139,0.0823534304683133,0.0370339287996341,0.129768116958212,0.0010981074655818,0.128179154620843,-0.0889807488212327,-0.0238071416610935,-0.0232734747345477,0.200233406435112
severe,-0.0876262858010097,0.13085038401156,-0.118413659592239,-0.224462298848804,0.0576949571274878,-0.262784854983199,0.0204218924856259,-0.154642377717472,0.029815759705702,0.0651336816579689,-0.137108022866872,-0.0119513352109985,0.176632617251481,-0.081377032067197,0.0660764927994018,-0.0045621369458392,0.12708590001098,0.0635816379966349,-0.274166770545942,0.0954993340489382,-0.0447868283268291,0.25311420096201,-0.235297578439303,0.342161566575207,-0.295338466313245,0.117849100639411,-0.135389045545383,0.131188527551375,-0.0953958111929867,-0.189258310985394,0.210781184051063,0.0402023659986145,-0.0780143160714929,0.0055922109760231,-0.150992790035025,0.207629141924064,-0.0574441264983356,-0.0004488973146395,0.0076407750596408,0.163941612027494
severe,0.229379582907653,0.432027240587516,0.155176589740165,-0.0329867586855089,0.234940554606475,0.0039771069602124,0.1805731192335,0.252012855635688,0.202656046238085,0.254340937822546,0.0201376872311839,0.277083063814541,0.335229882319764,0.153944366196343,0.191265940018117,0.262545547539207,0.198248295433613,0.332868366919684,-0.0943939210656823,0.40229125349375,0.223271796182448,0.580878399715444,0.209014999189032,0.569839474853357,0.0637823932087769,0.201084110040957,0.231228198285925,0.322577155474893,-0.0876769552548046,0.0762462039344316,0.293964209512702,0.335658200489875,0.319768479969011,0.234114104766535,0.0330381302174773,0.508212706796326,0.199003179267396,0.338455949124095,0.359776179426925,0.371215560629729
severe,0.0047279926293051,0.0265480337636145,-0.242496671337445,0.0024350879314816,-0.0748673944418042,-0.0348481383337823,-0.0648433911058936,-0.149148548967356,-0.0365714994305063,-0.0345772190006217,-0.151465343621284,-0.0306589009507168,0.020388660862575,-0.0271722324007845,-0.0771119233763964,-0.0357018219014304,0.0702656673441415,-0.0142108407221731,-0.246528951607259,0.189656006478616,-0.0576092130022021,0.153797193790522,0.169480928582202,0.28053923662933,-0.0137823622399174,-0.0436629297229943,0.0574672178112269,0.0537677254647013,-0.0874711787227438,-0.0790964761567357,-0.0385973576472415,0.0645365564643521,0.0572357776880062,-0.0105236886985576,-0.128220212512632,0.131929940659245,-0.0411258824000229,0.17965227677263,0.168112429572785,-0.0334341082411736
severe,0.595764549539545,0.52962271132981,0.513628624039843,0.405509311256635,0.39884565211972,0.504780432126193,0.546484857197488,0.349265495686283,0.410662396291262,0.540442958494763,0.477677720434576,0.523059342882434,0.560750017143881,0.482840378477404,0.543099145874632,0.557369037076841,0.519999973860996,0.409314723579621,0.467958536212217,0.568930376536125,0.541159758378831,0.510991348827386,0.556597480032177,0.590628803389981,0.260613266627642,0.51381449806766,0.506396688469231,0.575466514634363,0.498034262503978,0.562414321050739,0.570887641289435,0.595614047391581,0.586944865891471,0.480298424959857,0.407432864986032,0.663355440367885,0.538153585734971,0.666074814945843,0.632477371321746,0.54275274955771
severe,-0.144846395533395,-0.318599166406968,-0.464833668553287,0.175945925550133,-0.0315374351791622,-0.322850382370436,0.0210059545246293,-0.0234047867663686,-0.0589249797282371,0.0530011713676938,-0.0598952492442082,-0.0263874201753559,-0.218300186223213,-0.0467540300678505,-0.0220263139940251,-0.0736709071901691,0.420326660745232,-0.141458083001482,-0.342683196211293,-0.0909852773730764,0.0050207476880994,-0.280008072800608,-0.137711980395306,0.0713586504153208,-0.125434275416448,0.235255641203437,-0.0570764588621171,0.359208988480022,0.109843264640951,-0.370395619488095,-0.0218314129779101,-0.193810266440804,-0.10853928824642,0.0178916743937321,-0.32677775001491,-0.169321039157062,0.0103020948220347,0.304877021496006,-0.0231613612165297,-0.144983486354883
severe,0.171701284984251,0.241324127363053,0.191649181680914,-0.0667981473818838,0.186693351123454,0.131419095506793,0.190333751492693,0.0564019907523096,0.161578946523403,0.0038554292607425,0.199141219453358,0.10738494131491,0.15806274229126,0.112103208116986,0.20710049571197,0.131903038861065,0.132644608679946,0.224293420226171,0.152902364632034,0.18094300346203,0.286871051384453,0.196307798450689,0.234504524620646,0.19341096725986,-0.0259969798168155,0.0441919079696676,0.136208999609266,0.116780303451489,0.132148701058616,0.136180592209663,0.119589901713408,0.164289348538962,0.107232872110425,0.192785630321783,0.119030464197906,0.179464267031242,0.108993834432126,0.0782541740145667,0.128262675222021,0.160301147133562
severe,-0.0497288318285093,-0.167966098648803,-0.354346823161169,0.0662399103065111,-0.0524171870300813,-0.299795470360861,0.015955390237596,0.0303689378561667,-0.0688389354894501,-0.0543373074810223,-0.163958867085664,-0.149421603782703,-0.158168609333649,-0.0136140710523751,-0.0712284956273235,-0.104017299121637,0.11549691372196,-0.0577983019258088,-0.334533123528834,0.0913025342129013,-0.0533114230181882,-0.014539030970525,-0.07820729234187,0.0429760963823597,0.0379500704400783,0.0470643720621423,-0.0133301811514743,0.140408680983602,0.0078187121755563,-0.225942721159633,0.0318628739038765,-0.124239346630115,0.0604553946194063,-0.0408486589577555,-0.374009362005113,-0.139605486609276,-0.0007601085003424,0.268181636840366,0.15956999791051,-0.0007621629251123
severe,0.103504435913729,0.403894854117068,0.413509188442303,-0.0576658155430216,0.134713885337347,0.255087351572015,0.169737063565204,0.190730615494042,0.114283744963193,0.188483322481964,0.294173514397815,0.155785521045613,0.288525576275296,0.144530549559106,-0.0243862923788356,0.141094254654532,0.0309750471151558,0.18345615176163,0.480513847691403,0.29025908723186,0.179023939008871,0.415126943233147,0.22087603165465,-0.0045035344044213,0.0746038369511694,0.218277953789688,0.131363379222163,0.174929561528866,0.21062861991424,0.357303248112918,0.167411063918944,0.315751177618946,0.233049908331505,0.138133771375831,0.280354179621325,0.205069586698952,0.135983194036203,0.004410142527761,0.309821384756551,0.336049425675534
severe,0.214603101156506,0.360157716680806,0.354961234365081,0.195366858191997,0.117363972106791,0.232265652517849,0.089468399354298,0.232775895438715,0.0495617847000886,0.128460154008379,0.0248430404880986,0.11590726986668,0.24974616843853,0.145928257985884,0.172360107104431,0.168178997372786,-0.0142562855802689,0.150097520278888,0.119692373187879,0.088972876163368,0.073512075339488,0.358486313399909,0.166177189729935,0.255697676746043,0.211929649456861,0.0670300459085801,0.117668325254287,0.0737634259389493,-0.0033993569301539,0.139399165719381,0.0840785990862809,0.327131087952146,0.129641544133976,0.116622777965389,0.286978064904034,0.302852936130744,0.0633224015194965,0.192704794401403,0.335749251773686,0.149032172900497
severe,0.0176724285039568,0.334342258401094,0.161599481395571,0.0639199359666291,0.256822583271865,0.0875794403555624,0.177792074121196,0.022686142104429,0.220444219691641,0.252569354781014,0.0595187813829561,0.242490602445673,0.184900289550436,0.218546326264899,0.136228575800033,0.199646249823011,0.101854760457787,0.307598628948612,0.124815542823095,0.169824894811013,0.186630655548722,0.396884159614762,-0.0586892596747316,0.242129221473826,0.0900512039454822,0.197037199817352,0.182146378634671,0.118953661543129,0.0526433111727443,0.0847037588935801,0.251138931448352,0.247436352525065,0.052147230424769,0.254803388237686,0.225850988476942,0.194654572993479,0.20736192245214,0.13388172998654,0.0745628998824461,0.300889772441038
severe,0.343241533998008,0.18497663429764,0.315573957724103,0.177537357166131,0.254223978574049,0.194277681198821,0.0924002416764748,0.150689338947975,0.116645385715779,0.250221748695911,0.156435779365393,0.142748592547562,0.204533029567232,0.281260872045329,0.302449397488506,0.127953704679687,0.22150560236792,0.171038485633359,0.327518284559011,0.142198364296071,0.246688955862404,0.360163723513488,0.236117792266198,0.156707952419064,0.141653082561734,0.152838122516683,0.0732916506370373,0.208053312495703,0.170565402278861,0.194953416963126,0.13882569445346,0.305490338211157,0.192116613771079,0.194769540636628,0.391969377289527,0.257911074135783,0.14368305518566,0.159675496072307,0.426264199951379,0.338010389589851
severe,-0.0131792239274782,0.252284101451756,-0.0256265541076183,0.0221221195275716,0.0731027110822398,0.321913213942786,0.0429749116836225,-0.17033501033012,0.0477314811725148,0.102078695387738,0.196265625916622,0.0916560085247487,0.352803508167094,0.154519662847025,-0.01995605157896,0.0202055302410198,0.0532628835631864,0.148495920219765,-0.147029886344443,0.259103434530647,-0.0135345063608179,0.388180203249701,0.374307190026597,0.431066047129406,0.249637983715333,0.0278502343410732,0.140323079160575,0.0680927138258792,-0.171831629942002,-0.213339147735992,-0.0444536910443138,0.31197166660483,0.340900556432361,0.110938993309265,-0.225676869559999,0.263507925484304,0.0362125866774188,0.325323129899249,0.421774224455612,0.172940162238068
severe,0.294655606314896,0.672780604258283,0.313720534225207,0.0674620248023996,0.472859343622232,0.603708454304566,0.391914062614958,-0.148425767856694,0.397657221456525,0.455127327177323,0.57894113670428,0.433631459038804,0.619189692154708,0.472390329729417,0.237902300929273,0.431595188211768,0.423557803196434,0.419595304027518,0.199778476617392,0.605920728219253,0.423493662644825,0.642313161617389,0.696342255652954,0.692599223601799,0.369372655654575,0.11152776507524,0.591334870981259,0.465736262870015,0.359950646491317,0.295667729652769,0.406457029561048,0.548845581081859,0.677544546236567,0.424426572370982,0.155619277260175,0.556406996959138,0.433952159440894,0.690381734278168,0.560362758423807,0.515283894683394
severe,0.0009090312275612,0.0372499523138506,0.334925184406601,0.0197952519455588,-0.176645775105249,-0.045246909315176,0.143274696037587,0.003268768778912,0.0444031550415649,-0.0668938675964403,-0.0694959899813668,0.0586063023197901,0.166367406788411,-0.0163841980097812,-0.152450468363065,0.104008879954251,-0.248364973867004,0.0499827901102657,-0.0159182159917448,0.0457790623952203,0.0306685826251034,-0.0086261178176144,0.196637751167462,-0.0161090594023483,-0.21225031252685,0.0719181596893506,-0.0258609411567497,-0.10596193547679,-0.112174527400607,-0.0478472835982869,0.0041883272195535,0.254342052720028,0.0140163630121103,0.0697802249793628,-0.065977829590736,-0.124064668457602,-0.127405118846415,-0.0020748793302647,0.261826469547631,0.121637345451575
severe,0.120303061767992,0.444962130064964,0.0480432338256123,0.0411780896751089,0.107047819883412,-0.0400508532397104,0.0994469992384548,-0.0543057608283872,0.247110460132197,-0.122253342833043,0.0282665507917767,0.104100904226343,0.0213416219640922,0.1728354515018,-0.0178918625639659,0.220599113193529,0.0562860588270599,0.0072968741255141,0.31750472881106,0.185800300016569,0.152063411697915,0.391175878670114,0.0300713106231709,0.349008686095616,-0.0563315972439808,0.166050795957959,0.182071205843192,-0.0015908161041952,0.0319342217371547,0.132811880062044,-0.0278154391208679,0.299811581983654,0.129644156775709,-0.0952257892842372,0.126386510361236,0.206115794193999,0.228025776355167,0.206402529475314,0.144642457712112,0.14885673380473
severe,0.256143179588695,0.463125537746319,0.361668184573752,-0.0267168208947075,0.131373022694088,0.379678727528133,0.112323283589538,-0.141104392256684,0.174875889033769,0.0835745025773942,0.109499977709575,0.0610320417634033,0.180009334141287,0.0747811044301114,0.127127572547235,0.0707215424418902,0.009118656015547,0.148648553966732,0.226182155705478,0.407958162068113,0.125000754660468,0.362815940232699,0.392169093599238,0.33403902693055,0.185652596465879,0.0982223773288741,0.0684089380437514,0.0550293261246943,0.0783597447188084,0.294174640609593,0.0837242569104425,0.338995074902562,0.264730328452611,0.0728274519457322,0.198588648852703,0.240580362467202,0.0691142083908323,0.278697382986339,0.550724205259304,0.164253371331784
severe,0.218529447292467,0.471791228466188,0.482623497228616,0.0587908372495254,0.159421195769213,0.247805833774735,0.0368964245040892,0.103214542886851,0.129906971900734,0.217510579519839,0.180879459777776,0.192305446259272,0.263869689205396,0.269968611495325,0.230356312599864,0.176170374216947,0.141534632590681,0.112565996122518,0.23593027769704,0.29121032710639,0.197033412215827,0.350213769820857,0.371970728078453,0.243670814868289,0.287034645527233,0.097098921258706,0.28039479267785,0.225185884834735,0.296110264325079,0.409652747821294,0.0953959542207102,0.309437063016605,0.343434189892167,0.204887799642592,0.302748516859833,0.275102428885358,0.15413148254777,0.225453346402965,0.479237167863202,0.25868515050631
severe,-0.043519796135382,-0.021238416502761,-0.1987808222222,0.288739684167117,-0.0464346305852856,-0.0726646021070702,-0.0921245360652569,0.0029199241134528,-0.0842499616449918,-0.184435430788618,0.0417324620052641,-0.0644573060111946,-0.0316658447201053,-0.0023969774479235,-0.058733372714125,-0.0411843687285,-0.0600568107450206,-0.0298300817507565,-0.407172292434399,-0.164980250264644,-0.0741092334894063,0.0146117933478934,0.164777888194488,0.293068804243079,0.0693061236532534,0.12709335220675,0.0783998842251961,-0.07519662795157,-0.145200017351031,-0.0409365040427912,-0.0736593910202146,-0.0990527232517948,0.213815612645975,-0.035803616976684,-0.356605126063859,0.0814961886141428,0.0172442824554378,0.279866494227027,0.186067914018873,2.11775249727099e-05
severe,-0.116007947412938,0.136669784426302,-0.295040759621497,0.016824524536166,0.101680442487935,0.24166219062746,0.1625670608513,-0.19895098038144,0.1093847592728,0.0565614791020447,0.0015829853201309,0.0698514371943652,0.188922302235642,0.0704943848854315,-0.181678435924683,0.0801059660642781,0.0174214192957652,0.100590157255813,-0.325085510679144,0.214986295166747,0.0656964317930129,0.258382500352961,0.407069329317351,0.469269599374137,0.109056433684495,0.167650411876317,0.25724111444479,-0.0064552504205178,-0.227467304973787,-0.0963519202944611,-0.0166140902240294,0.182567656514254,0.267861469832704,0.0069336115370885,-0.243376289789699,0.221046580222248,0.0810407414045096,0.537718395302739,0.335682217673786,0.0959000922608541
severe,-0.0852281142186318,-0.0176597639332215,-0.0653602599342943,-0.128383940608699,-0.0575282079732519,-0.191254602556305,0.0227894275786888,0.017582020271492,-0.114048607108599,-0.125376807665875,-0.0940822503857759,-0.10741037683109,0.242061358858556,-0.434740011565112,-0.0983293368168332,-0.0497559636903862,-0.339521725769068,-0.181925208463489,-0.0905138429802416,-0.123076155209256,0.127517936054537,-0.0259124601333068,-0.0284201889815025,0.119211919575137,-0.236218976114204,-0.127676825671807,-0.069502387581143,-0.0616764379332448,-0.0616218265317985,-0.166687940176755,0.0447782934652696,-0.14513803779096,-0.135626935044032,-0.119699683303178,0.101153832553575,-0.0949460489178332,-0.0598256159477647,-0.190714906354542,-0.164540519145432,-0.0521133893335693
severe,0.334937326013186,-0.0213441083937021,0.33751045205376,0.0793266484596114,0.217240825420382,0.0080996008201695,0.223238777748422,0.187613760941182,0.239376616579081,0.312619191009761,0.0324272766662029,0.216952010929775,0.329024259982957,0.326198216791027,0.467651674833886,0.137548883875567,0.390673548948691,0.237529550741341,0.16643716885176,0.237039269450257,0.253383534234336,0.0552396402384635,0.161815571554023,0.036723423590356,0.0052100905476427,0.439797860630802,0.239590983580348,0.390456946127894,0.501861050972796,0.137335920826939,0.280016527429931,0.204293951046592,-0.315054431838039,0.230521524325273,0.224583979052141,0.163497156135365,0.349584519874572,0.229696051573131,0.137420501789125,0.25689647817596
severe,0.320081126018035,0.513764050087296,0.134347524699763,0.133228032724729,0.407702007858345,0.1636476417841,0.297033969946952,0.113426229309074,0.283059649526065,0.50405963694422,0.299340979181671,0.292319143228993,0.3545508124238,0.36771982132903,0.254126546818838,0.407076645456033,0.470218865189909,0.410764750303748,0.0992347994492338,0.499986260215209,0.34582853771951,0.468560943618627,0.405378917325758,0.451519052713403,0.0249320186375984,0.492705102376055,0.296608587932728,0.521700791306262,0.322555255204646,0.113023678104818,0.479250969349604,0.451301963884213,0.287919353902779,0.356164719282412,0.0881401824318159,0.512053997419213,0.421077584109403,0.488809204203813,0.325002667948742,0.478795344287297
severe,0.0755229650990386,0.24013261698856,0.0922109300295443,0.15704743065163,0.346656744354727,0.0840290251802572,0.134269927010177,0.136245998610635,0.131043587532905,0.206793307548674,0.170418555843423,0.111161343002392,0.151703091942116,0.129668421020062,0.100761550098994,0.180921630351048,0.0685124743187116,0.163005291942996,0.0369889799472645,0.100888254349403,0.201409690928064,0.349237903883782,0.306907891705739,0.151253592347782,0.194861666293567,0.0720076731660352,0.192311044206394,0.0705820258860164,0.0694244725967902,0.0784094212219885,0.159411653277426,0.195627256828158,0.244117447836624,0.357926165819923,0.0287326739898009,0.120364457573692,0.150337768566056,0.0698593101974998,0.202598226184954,0.274348500077576
severe,-0.227478647770175,-0.204237115199816,-0.191287412341617,0.0713419124488391,-0.279112617093609,-0.157910441297126,-0.182771631207395,-0.126503173875498,-0.293287660771065,-0.171649673404025,-0.235432189899233,-0.268181787398676,-0.0955611703607242,-0.1116874596008,-0.0982043029891975,-0.288175851444981,-0.0481078878404713,-0.214108977762723,-0.286497887827567,-0.0330764201195051,-0.239044443287887,0.0145979652956747,-0.0817122059677109,0.0576453865607374,-0.0385285830274439,-0.0396446040644994,-0.0935526110725138,-0.0407793348326516,-0.242552286224053,-0.286110468649438,-0.0910932992895058,-0.127446021786987,-0.0634763959704482,-0.269086469237669,-0.231075235938281,-0.0485341187560334,-0.264272147558066,0.025923682627313,-0.0428309633736349,-0.241919351785156
severe,-0.209359376696966,-0.224969462824442,-0.451515958401754,-0.080892143465458,-0.142865621165168,-0.406349516866904,-0.0641439539585532,-0.0028387367443979,-0.182018797953599,-0.08528334299106,-0.364135037101959,-0.115546302622199,-0.152581265121923,-0.0736803575286438,-0.0823066083955001,-0.149672727296886,0.141578349761906,-0.123118874934823,-0.558484860491898,-0.0541319416073331,-0.12257795821048,-0.0364546760092702,-0.15139028133624,0.197052191092764,0.0613635424306766,0.0921414596009309,0.0389001619071386,0.0708820680290809,-0.192262351940184,-0.303000151128986,0.087551439018868,-0.134602850921144,-0.149651632461148,-0.143908228890804,-0.354613793337064,-0.0184709305219311,-0.146109650782234,0.0920789761961828,-0.0554047931886267,-0.0832289407839807
severe,0.0485771294384211,-0.0047442138351939,-0.0332328259922607,-0.0921209877909673,0.0421499468112791,0.197895974324249,0.0416935857226069,-0.0323527169750943,0.0287421568740075,-0.0927534312472315,0.171592361539177,-0.122513038669528,-0.123074121414582,0.0254487675018981,0.0820202190324033,0.0013008097742721,0.0046217588189264,-0.0141372742080139,0.137023194281033,0.0853141651516649,-0.0009030123884141,0.14135412215215,0.225879689872244,0.113786812973014,0.363004928484784,-0.0527269282956603,0.0580736302345372,-0.0852760966834343,-0.032753855666978,0.0963006799350866,-0.0619588324677422,0.0677692747676482,0.0899246807370757,-0.11996303962153,-0.126818115864472,0.0618905146451217,0.0279419346189683,0.100449558079267,0.142387745734409,0.0089352512955783
severe,0.0846055481168571,-0.0271910573134129,0.110644205800831,0.0159787854664713,0.0306093885023899,0.182264024313719,-0.0556543994722676,0.0413206571050185,0.238817594506114,0.169539107155099,-0.121625715132999,0.149155128362411,-0.199033662208567,0.0195670095650516,0.0465129379885239,0.10855402739945,0.0132899783951338,0.0147878599823938,0.09546188451379,-0.0908281741223328,0.139871225305254,-0.0828971859156313,-0.0126477566995574,-0.0779475661801343,-0.170358818465217,-0.0504521541433699,-0.0419494371861865,0.0172103925618052,0.0383507525001449,0.261841339394627,-0.0213818733287107,-0.0262835269166348,-0.0164720674872668,0.175771921025789,0.242186988714131,-0.0229342600926966,0.0767509046410096,0.0541036029515318,-0.0258562380070297,-0.0301120144530763
severe,0.143997365848743,0.342386300652093,0.0971724992666712,-0.262009948631756,0.177973549221192,0.338687402902143,0.0976947349432593,0.14765350550886,0.18109626169851,0.143919599587789,-0.0633224521938796,0.121361840927175,0.238823112042897,0.0553027514073312,0.12752812712552,0.172238661621488,0.0529872837977724,0.123336714121296,-0.140489002450025,0.226033431179831,0.0930472931635185,0.341687258963261,0.313187785702156,0.443484415423955,0.0162361028466283,0.0763548711544907,0.242542274239952,0.074152418915589,-0.0150545387368263,-0.0333860141311862,0.193753676080808,0.27332483761996,0.250174068909316,0.0762507514862162,0.159639489097956,0.247518250949057,0.134446379393463,0.17339522219564,0.0345201447154329,0.16139080508501
