group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD16,CD18,CD197,CD1d,CD224,CD226,CD254,CD269,CD30,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
moderate,-0.249265272047913,-0.657896664713298,-0.266092313655868,-0.735562470137446,-0.380659739805896,-0.228131515205058,-0.26883362205578,-0.436300947104178,-0.488951593192237,-0.308873976402977,-0.331298334456704,-0.357332738777001,-0.281382285742056,-0.303829209856844,-0.346334760440224,-0.368902041735757,-0.718403377987197,-0.315625060194781,-0.326674653976521,-0.103386349638514,-0.0796454819209989,-0.432002321271456,0.05289820187842,-0.636832453100538,-0.55348644547876,-0.473579743319541,-0.260380175130937,-0.719495173147579,-0.612819188634864,-0.322459066567468,-0.083048803977446,-0.13828116424214,-0.29982226757708,-0.594855632423885,-0.623539731524756,-0.356095428279289,0.0265576913074021,-0.0337355557576643,-0.588780673509114,-0.381815485151938,-0.313298282236086
moderate,-0.0990380084398323,-0.289275368602424,0.136053346657792,-0.431551834639697,-0.107320321017155,0.203738700715204,-0.0290583484964569,-0.281703449818724,-0.124448899162697,0.0237873803104543,-0.169293400362099,0.0078183438297132,0.154961392215455,-0.119804271059814,-0.0384698150471496,-0.0697507912035071,-0.34856841639915,0.152897291491792,0.291068563183146,0.321411960611659,0.236960703513118,-0.139654110525993,0.415584405379434,-0.366577798790826,-0.182212941633154,-0.422207937684901,0.20693911599824,-0.41742101993454,-0.397792583006133,0.0425087338331899,0.241506861827807,0.0813508625785612,0.0704059367956018,-0.265378830025604,-0.430189017505243,0.151748757987828,0.258456442387976,0.282654238328857,-0.410920164706287,-0.0138251571286151,0.0153506856746821
moderate,-0.291922680166055,-0.13050072655807,-0.255293241966606,-0.261240762310414,-0.152669505446125,-0.192288734956965,-0.0706641103565585,-0.169174481724551,-0.173034688425386,-0.246412102886737,-0.0896811066292751,-0.221373596512742,0.134748866831559,-0.196825496812944,-0.179572855446197,-0.171188809141499,-0.273854781299824,-0.0502574920473394,-0.16157156290822,-0.118127042384534,0.0520572840741904,-0.110117898606295,0.0546215181842771,-0.177481812114398,-0.0686195642222431,-0.197728130011183,0.0416139334909811,-0.132955532988136,-0.244804615052038,-0.213037426976613,-0.263165872575134,0.0512742494896736,-0.0413024158453862,-0.260520882507927,-0.385991218586723,-0.124846768211124,-0.0290855152958078,-0.247913560428789,-0.212914909915289,-0.239475187122898,-0.151713108098228
moderate,-0.0755514268990939,-0.137510494295577,-0.0249378334550655,-0.221417967498908,-0.0826377751724538,-0.211597944340179,-0.0453416391359651,-0.166089022625606,-0.0820552333220009,-0.0049477833784748,-0.206441841237269,-0.293326106119243,-0.182334115800131,-0.056372052141635,-0.0664246069825704,-0.10048367782237,-0.061159305971235,-0.189334189014681,-0.0271830323318447,-0.108458804151395,-0.0396088291971781,-0.0275259248348161,-0.0197592568435921,-0.0874364024989216,-0.0172957671842964,-0.0456814655859515,0.141579919213924,-0.125685059465027,-0.241172034716866,-0.113999145215087,-0.003335381218009,-0.0305801343201662,-0.207675034018495,-0.113437473930536,-0.158394873344184,0.0087657194375781,-0.116949242584208,-0.0145905480077577,-0.175565679726106,-0.0631964374396967,-0.0721706704722992
severe,-0.472584428453484,-0.636338702203211,-0.282211472078267,-0.709725963089747,-0.23480562345737,-0.383109465716482,-0.372882637645442,-0.383745511172115,-0.573488320566172,-0.351685994117469,-0.327869452146496,-0.497635513132169,-0.361167589827786,-0.391451767526443,-0.381770051741647,-0.424803066113785,-0.49290511632176,-0.233438204868672,-0.359549963431573,-0.312964243937159,-0.0657773624321324,-0.399140262389006,-0.108982058740855,-0.592301656044436,-0.467622334864342,-0.427563085718964,-0.186476077951913,-0.546988454917391,-0.577635594737249,-0.382764454619564,-0.295838765814637,-0.300657087899213,-0.184323527069427,-0.570231802216644,-0.645748515287846,-0.362816457300121,-0.291209069801313,-0.281637772425094,-0.671844527684456,-0.402752952218311,-0.363205659518461
severe,-0.245205420766527,-0.386801947637655,-0.0154345310594157,-0.456762246931931,-0.225722866188145,-0.128730182550978,-0.165317094505102,-0.59994607898138,-0.30806570901213,-0.0071884789816295,-0.14963430667422,-0.0595906022892396,-0.0920648472930128,-0.009171965945683,-0.0603052860456583,-0.0011518570985513,-0.126879939586663,-0.0063011220340619,0.0921700495671373,0.0224140061919746,0.156439097769117,-0.0496751931503931,0.226228219363066,-0.457487542601969,-0.338411342305562,-0.255294128995293,0.13447846859515,-0.443339376188256,-0.247092789737458,-0.104222693111351,0.273966893241793,0.0602334703392934,0.285121965597997,-0.412261501950649,-0.545340393859583,-0.125384472881699,0.0952670825245176,-0.159655430475709,-0.500947558202281,-0.119039491433787,-0.0350089933807003
severe,-0.0972575958676198,-0.127657399399541,-0.0032661568001498,-0.40051315666757,-0.187453073455443,-0.233098952534124,0.0111335601808895,-0.114401232195944,-0.0047394130452696,-0.0520135678277278,-0.081806285723653,0.0452817707615722,-0.0638456317152633,0.0122882986834608,-0.0306725621689553,-0.0062019651182759,-0.559783230817785,0.0030868432842934,0.362317351511086,0.0410153451056662,0.287143341638932,-0.260828973321963,-0.0665842899270363,-0.234120852573827,-0.0291598668279488,-0.268963440383681,0.028286072000994,-0.274276747473731,-0.38985695697792,-0.0650940148844109,0.0335187872988063,0.190741864718535,0.28998877798369,-0.180333125641099,-0.242757436481597,0.1738905622257,0.0785965348834446,-0.158792076943404,-0.266181084696341,0.06491447368984,-0.0112003809624411
severe,-0.0119654815132711,-0.090669574337763,-0.045941422830758,-0.0100451807210339,-0.33351053119169,0.087734450050056,-0.0032614453359056,0.147387109338008,-0.0321079579936744,0.030713481587223,0.235144743130546,0.211544187641367,-0.0229680367208595,-0.0351059724321588,-0.0906787766512547,-0.0428175098881071,0.0459631761924996,-0.0124297280273698,-0.0205563294763667,-0.0008013357914646,0.101752753971397,-0.111049725065721,-0.0593821026958411,-0.0410447863234749,-0.0877031989934501,-0.134617455017985,-0.0006544802169258,0.0943582679239569,-0.188354324467161,-0.0046480151212543,0.156523833223407,-0.0454850846545499,-0.0915558231997457,-0.0447235976458874,-0.132587793137464,0.0309534221992508,0.0716403780582256,-0.0079411156480421,-0.120209962165858,-0.0246041349182181,-0.0777701904249679
severe,-0.137176842355441,-0.186238395098808,-0.36644818167206,-0.370912422335833,0.0857072285684627,-0.230152382241857,-0.195056023926836,-0.171905564050582,-0.282341940309934,-0.193560834271406,-0.255749040029947,-0.458807162646331,-0.276033627533111,-0.231700323966168,-0.356792903695135,-0.275436638731638,-0.392897540258062,-0.191848662061952,-0.402003904903573,-0.239007048335258,-0.34244463811859,-0.329069239753746,-0.216089802924896,-0.329280291265065,-0.165841895028372,-0.227578993021336,-0.24705200553788,-0.158672597231897,-0.404809008070861,-0.315748759821288,-0.276559126883723,-0.207905939301096,-0.235344289914517,-0.19190467564648,-0.285377913650496,-0.22933388976793,-0.0126273159706237,-0.260123589564,-0.283776432011347,-0.376730319211664,-0.352237371352735
severe,-0.571372015076447,-0.601410292394011,-0.885463800237975,-0.721325474805053,-0.16836998528432,-0.6704705347111,-0.528741791313125,-0.366918714410695,-0.678021173958727,-0.637202572664834,-0.417405641295185,-0.663365877621379,-0.542562703763752,-0.604711745030486,-0.622512849054023,-0.643327063083317,-0.676707571457986,-0.694564210238326,-0.773317864715463,-0.536249600805088,-0.532368914014408,-0.671992288227999,-0.396889891919206,-0.659232946629874,-0.467855996620613,-0.509100243656996,-0.5450604095749,-0.379912616007776,-0.707326002685931,-0.784032989156281,-0.540535926154436,-0.471234865930524,-0.65323533070608,-0.40705103666328,-0.734924310762495,-0.68697692132891,-0.519651239118711,-0.575423036609295,-0.562981828235623,-0.685558530314928,-0.615222031157112
severe,-0.279671785898745,-0.241943858958862,-0.0960205048829712,-0.52545887516334,-0.0686386720635383,-0.0970389620510111,-0.0934577712507412,-0.399343807828785,-0.2509393224124,-0.173669371008508,-0.0724856154592149,-0.0758088684681346,-0.0673466291463776,-0.147993309031843,-0.102234558564012,-0.191776685109765,-0.512839302306097,0.0082477399655483,0.071232333901156,0.145865607026358,0.125623390755977,-0.219401691203105,-0.0174388964013228,-0.358110587800557,-0.171399821247448,-0.396133770710872,0.0317952062764574,-0.2528019679825,-0.419897557295669,-0.0673390203460354,-0.0206433125620216,0.0780828561034445,0.0966342959999468,-0.392276328783604,-0.496436836586284,-0.0358246547271038,0.0686092870153926,-0.0495566587150308,-0.283302275988341,-0.0964047745429858,-0.183174946983781
severe,0.443044042562431,0.170995836697914,0.547182434762918,0.154921708005351,0.0089859680190017,0.448374026619288,0.383614911017958,-0.0874897811053392,0.312528081904702,0.413963694161065,0.384062644612399,0.461597490005601,0.502334510607625,0.415686109661131,0.448737692202838,0.425410107400082,0.158568034325688,0.509948042111421,0.691050172224798,0.548806088807032,0.610130001264589,0.357095755907516,0.472099235094926,0.196401501012985,0.14364198411107,0.0378692223172843,0.540587948084604,0.114368538929256,0.0839149646918786,0.473676784384433,0.480924912267217,0.433356890154369,0.556860225412965,0.0509827095730752,0.147386606554604,0.508246722774905,0.525357124461405,0.376430823587083,0.200637522891769,0.46197929093959,0.460107380212881
severe,-0.232937861490631,-0.280498622646812,-0.668709291473703,-0.475792156866058,0.251716476436068,-0.290928032772031,-0.191943568513479,-0.169634589593927,-0.462249465664852,-0.339903802239427,-0.078968999395966,-0.507514130260889,-0.20929333944759,-0.391648200915929,-0.288667397733399,-0.428889912104506,-0.261127224753388,-0.20395908757285,-0.707557758411338,-0.116005286938314,-0.35767925859216,-0.446101048321503,-0.135797843109585,-0.32119065669817,-0.0364901788627847,0.231134838279828,-0.241870942588993,-0.281274739346569,-0.311429301133933,-0.503109299884366,-0.288235372168575,-0.258956164428981,-0.627357445593967,-0.357276249841923,-0.669141961908215,-0.532937317317388,0.211507582229291,-0.108623822683536,-0.21918475266169,-0.369084026525487,-0.456465216855041
severe,-0.350040222945095,-0.402955661376145,-0.446848324748392,-0.441195244592318,-0.215936181666567,-0.196601932680017,-0.377946156543613,-0.407687128105522,-0.400241161422072,-0.340562283941679,-0.305531582415574,-0.35261812199475,-0.317002004850546,-0.412723549846518,-0.297502859235859,-0.365001038180644,-0.376276657921275,-0.403210486768127,-0.453249198638,-0.422470982507941,-0.473851899445231,-0.408820944724281,-0.239621325546096,-0.3951222280164,-0.262571671158793,-0.32977200858575,-0.386151986477126,-0.306790491405653,-0.328837221038144,-0.424493134210898,-0.328351565395741,-0.393126042133199,-0.385148261154881,-0.292708285774752,-0.355902730119976,-0.425387384962857,-0.326552887711328,-0.395441147459605,-0.401680250226459,-0.286875156428115,-0.456749072234603
severe,-0.106166369519535,-0.0273858473074945,0.150423058850155,-0.0738183018327839,-0.181912946549365,-0.375434723042265,-0.0824628790948827,0.0088566421079075,0.0203745023958996,-0.0572429829758114,-0.35811099199339,0.176368778064282,-0.181072644087224,0.0452275766373366,-0.0441471577665488,0.0812450069159159,-0.112519853988583,-0.0022188252416916,0.115632017889763,-0.119452227519506,0.152327687081977,0.0352519271349138,-0.440040447937569,-0.138297676765851,0.0309190688186772,-0.336711086730324,-0.208998070425077,-0.158590188904571,-0.0847243955142621,-0.0423723733007065,-0.067311945576723,-0.228480608774819,0.0812993879209452,-0.130728885207097,-0.0648562219195671,0.0522824703500047,-0.144763425641299,-0.0849562680187411,-0.105436125949381,0.0911336280243927,0.0710262608317256
severe,-0.125233493051039,-0.204804780795099,-0.31066029614216,-0.490109939100218,-0.0493798793007383,-0.341010173460132,-0.0477274585681513,-0.249024144699504,-0.281615844228121,-0.121744726404546,-0.208202068276452,-0.321066619590583,-0.102608434803427,-0.0869127441195254,-0.149652713849062,-0.188191143494341,-0.509954103401926,-0.178994425354489,-0.278186128380497,-0.329771584699682,-0.112966006856278,-0.209211105270171,-0.255405185713724,-0.337966470399038,-0.03158582269972,-0.221230170042113,-0.110578632574189,-0.114127084392511,-0.348269464965601,-0.311526790031437,-0.329716480494659,-0.0692229440311828,-0.0592260868878366,-0.211611409383786,-0.421101832919535,-0.189524155074855,-0.034764240545361,-0.197567494899835,-0.141307920662514,-0.0521061998914654,-0.225025966850423
severe,0.0282663279113189,-0.0849672305025103,0.210415574592526,-0.224931959481067,-0.12564972116377,0.279333070853617,-0.0507199510051027,-0.471938474938997,0.0209919433404179,-0.0138703352599355,0.14707577385511,0.229084672353626,0.0064452087133446,-0.05604609661939,-0.0093461462477392,-0.0108403482982382,-0.250726606485561,0.24319909822828,0.301463777662647,0.581881517779062,0.38484784727513,0.0923028193107689,0.37045693826611,-0.15294133018819,-0.0757842945545453,-0.14574099413721,0.298821896090219,-0.187369659913076,-0.212526872379585,0.134299740027175,0.208051525899975,0.096171333041426,0.11381387296113,-0.0784851275379815,-0.31872502931028,0.193248618799784,0.390832687620872,0.355131253121569,-0.251980033899989,-0.0556231314810741,0.0008659013588171
severe,-0.155670664356987,-0.223660929377793,-0.313830884122629,-0.629912816570102,-0.0528683143092656,-0.150395067862802,-0.0901953836590975,-0.196830334830857,-0.177635127970896,-0.158810125602896,-0.0743471842144439,-0.158968374602474,-0.0351946050364954,-0.250604324346473,-0.0150765598734715,-0.201639285370785,-0.592660623113033,0.105907338651474,0.0856622479844931,0.281093576790017,0.173643297709667,-0.205970424404928,0.113405634754564,-0.252591038327458,-0.0864343901396118,-0.281621184912606,0.0863475602855082,-0.168996965913905,-0.458985587137979,-0.141921306923526,-0.0759817987036884,0.0156778122200545,-0.049079972626602,-0.35021810353291,-0.550356856810352,-0.118390893618533,0.18330691403359,0.0352288014005351,-0.245446454235961,-0.0828484926980675,-0.181177648538073
severe,-0.0657634799381351,0.110803148269868,0.299685537234743,0.0395538799482864,-0.392477111040452,-0.104616395159327,0.0567554291021579,0.0226864548653702,0.0482029254721244,0.155183176937452,-0.0056901526625552,0.139282610308067,-0.0248523427650678,0.0811855981606509,0.160338743314816,0.0530574343332451,-0.0142599242536811,-0.0707406812080939,0.249262559992736,-0.0556124438119984,0.0474247651664569,-0.0935323822980828,-0.0344352130461334,-0.0306796076864333,0.0441714090659208,-0.0585635367562064,0.0627934782721577,0.0093793341896832,-0.187662811584184,0.11051795010353,0.131667792539234,0.179406211598383,0.160693269696816,-0.0455571161728773,0.213599537630755,0.20876447564515,-0.0082723141109225,0.0409332262133256,0.147526966685354,0.23139012138068,0.152006787329913
severe,-0.069428081049275,0.0820924900700776,-0.424799087142258,0.040870121338099,0.17740191410244,-0.2715953306637,0.0191246296825719,0.364990268242803,-0.0343351025598329,0.0349177341936304,-0.1582511928826,-0.452251342447521,-0.294601706445681,-0.0282761726895334,-0.0259338611346381,-0.0964970554676352,0.184295349418748,-0.347782361419774,-0.558212432595831,-0.550086287358072,-0.387796382982439,-0.153794157395882,-0.592958995662514,0.168485881477987,0.158509197207159,0.205416876805024,-0.351089433356877,0.243365904918107,0.139798612103726,-0.273276380810822,-0.366286702419861,-0.20691441025658,-0.165348761802203,0.108223599460471,0.216526843275237,-0.154751731517771,-0.286732666869404,-0.304808513751985,0.131601092435222,-0.0553820160543818,-0.151378844737338
severe,0.18486503920215,-0.0426589222347513,0.57016963942051,-0.0257751633786158,-0.11202814189528,0.556327208397441,0.0965325323434383,-0.507241735765486,0.174713996875581,0.135978502148764,0.550460191815395,0.415301952064622,0.165791830636186,0.151468847557424,0.129326225882281,0.106630896335375,-0.184227042759699,0.480606403022301,0.494958386810409,0.636839191321267,0.569659253585401,0.3167874123913,0.230148621043905,-0.0391461085639007,-0.278429431114032,-0.108565812607075,0.383966228203918,-0.0207813183215426,0.0466728414962038,0.239444049226964,0.664567117851195,0.265620867860822,0.326199099679057,-0.0826918636215734,-0.234456120086623,0.239971733479473,0.533426809903739,0.328270960171485,-0.162131163026792,0.167953646204751,0.153744214228634
severe,-0.0847433835543875,-0.249726687449828,-0.0258489492439048,-0.0930339757888557,0.139965932967098,0.0446455389255521,0.0216415083539974,0.107825197153032,0.0694373591445114,-0.0120942981492954,0.0728832506128874,-0.289170097058437,0.0716556443130979,0.0115933631853968,0.0861635870048781,-0.204562656435935,0.170377110291776,-0.0105531243088235,0.106570710887829,0.140857779289567,0.232448655358083,-0.120822549583468,-0.0966631812596117,0.0059274209377898,0.143783101856362,-0.0423539860911825,-0.0049657035989396,0.0469111321937798,-0.0776747870813575,-0.0264528534596632,0.135760866198012,0.0658067370817357,0.0732135630932109,-0.0588378116143993,-0.0554380267641452,0.0721410049241098,0.162248839480727,0.096029455089902,0.0401270202656901,0.0815638606047299,0.143984040688297
severe,0.107282285830532,-0.0749836946893095,-0.195535989858826,0.0722694866615558,0.165110374871278,0.0125885838676234,-0.0585221884959845,0.237326755721319,-0.271989993096187,0.241756832082141,-0.0733874175460605,0.105024299947277,0.0296843978010266,0.0693498456309489,0.0986090749028455,0.254998725226995,-0.142304529691113,0.208405914379067,-0.217943493881779,0.262864732516339,-0.0172126899682034,0.123991744641732,-0.0449508043225244,0.0924999416336133,0.19443270466451,0.136100849691982,0.175748174979474,0.178200181625011,-0.0033163332566228,0.0916758483974504,0.0602733988193727,-0.0522755695129316,-0.0607015984938222,-0.0401219632938143,-0.0415808924280145,-0.0919172180168002,0.0636365938833202,-0.111987628843105,0.127520102170126,-0.166575880682309,-0.078549721497384
severe,-0.0582911628982265,-0.338183957971939,-0.192474597388647,-0.718857884452487,-0.14306178991356,-0.0915149922237225,0.0426914181426312,-0.203356463105882,-0.203677894403812,-0.063244935466306,-0.0323056101070816,-0.0821331137725018,0.0288091883017957,0.0153032565753775,-0.009363451851384,-0.0502849307341119,-0.393845554691504,-0.0077462468954451,0.0168814069964663,0.0670126703104361,0.0846749498265699,-0.41819727484455,-0.081004111423807,-0.404867191388202,-0.074458218906676,-0.48349772309831,0.141588784525408,-0.362073100314816,-0.55791405999234,-0.127814516166146,-0.0659071642418691,0.154421155792811,-0.006305557578175,-0.296145996961089,-0.555928936006843,-0.0137227264042112,0.214081359197607,-0.106304676423965,-0.276892476006453,-0.0588264899835007,-0.0461543435795416
severe,-0.0737012648934743,-0.317932133779517,-0.0366487765929379,-0.694119294203489,-0.0116946327993318,-0.011956963167422,-0.0817325283622021,-0.236846575414138,-0.156956968284594,-0.0708425008640786,-0.0530389109727459,-0.0214021402847083,-0.0191510879177683,-0.0583884303004544,-0.0010819405823955,-0.0143352681831052,-0.379785071597255,-0.0336708701060509,0.25839794647192,0.130692168172586,0.0989117691689274,-0.148302010258304,0.203545092048705,-0.291959771130852,-0.0562798302425613,-0.419665900187043,0.253260661556079,-0.303666983459977,-0.551842223584143,0.0741656088861085,-0.0914200345725862,0.0605619336922747,0.0515843451436845,-0.15651877767443,-0.356841549430527,0.120203642705479,0.16202877279429,0.0375290429692062,-0.218288001050729,0.0219506001380949,-0.0196477796161109
severe,0.421282974842182,0.219499278906198,0.169845715902287,0.201920813252544,0.0004988997455421,0.0904439199506938,0.159499034767614,0.0828119161503063,0.126042892878519,0.284537183464764,0.0411233068593539,0.216944473251798,0.258004358576869,0.165915469731851,0.0617840800409602,0.208732696443105,0.134936584570931,0.394358193418085,0.16077311352492,0.196613796689279,0.0774529854222409,0.0966516747155867,0.188383452063017,0.298090699276937,0.104933855912074,0.241777409125091,0.235977594633555,0.253553351058928,0.0867925956129803,0.234572132665435,0.129545246420612,0.0813742219977266,0.0866488001735382,-0.0923883917751259,0.19832920271319,0.223196330832215,0.193004076202442,0.233491353204233,0.224634723514894,0.20293754077401,0.215341494509825
severe,-0.303188354569988,-0.389639221876808,-0.377860639477608,-0.707372588395157,-0.223907223959334,-0.40966567176173,-0.282831136700189,-0.187425670484796,-0.327001431571283,-0.196836733998883,-0.287685919720938,-0.139088577652457,-0.211247915976253,-0.198936465525673,-0.325727768324905,-0.310416026428168,-0.750835243425685,-0.134002541396036,-0.0546986268642943,-0.0691727140429225,0.147569773484932,-0.482049763351373,-0.0691560724950059,-0.552975392788135,-0.181100174982137,-0.55558684869688,0.128132458018125,-0.431458251366225,-0.716382790482513,-0.37400287066649,-0.201915942793143,-0.0664786677977798,-0.0089491955181022,-0.365349395558504,-0.544829938477538,-0.0577249595886541,0.125580575836004,-0.328349865815423,-0.404268188349181,-0.259766327816327,-0.297815818384794
severe,0.0397533927152011,0.04647010838986,-0.230935374511358,0.0308441676094423,-0.0181197798729308,0.0697914974396282,0.0844502543374468,-0.20128105305106,0.145966562730311,-0.0535626881474521,-0.106399090779787,-0.0979618103570145,-0.0512570854479144,0.0046580132003505,0.0727316275894136,-0.0773182135969827,-0.0285280149568842,0.282979810702237,-0.199528875405957,-0.182677406513045,0.0719662813287826,-0.0807379960564192,-0.178288618768316,0.0758158246098608,0.122074129524184,0.196238113446192,-0.111726851062302,0.0379400210874301,-0.0195228921835936,-0.146566330694538,-0.0942243063220554,-0.123358080460539,0.0209172963902056,-0.0770750959836128,0.0442258097055879,0.0161243908302338,0.101228012576652,-0.137198561442856,0.0241941952845403,0.141333963666441,-0.106115937972431
severe,-0.360929345283131,-0.477779718009511,-0.0970005169154857,-0.643046726608911,-0.382859381343374,-0.104066970640911,-0.260666413858999,-0.422680713142846,-0.331003194888836,-0.20499883833347,-0.166335255462626,-0.166162479669205,-0.2499530144472,-0.28822359772484,-0.204462518225549,-0.251519130629556,-0.496487037807069,-0.0907894426770002,0.11726047854367,0.0038317194726628,0.0563006582527101,-0.335634382039927,-0.0505485398532094,-0.453343279405893,-0.378167587102639,-0.459954978161052,-0.158086744476912,-0.525722457637642,-0.37604374360943,-0.177525003572192,0.185325320428921,-0.0513443459724058,-0.0024131898806393,-0.451453483104321,-0.462809322335854,-0.220153577647718,0.0122362301508642,-0.140724517290212,-0.466272519841724,-0.260465965301551,-0.199767619355367
severe,-0.269136448377734,-0.441616356214038,-0.0150685317601069,-0.722511117287056,-0.410019499778914,0.0029766289276818,-0.19459124427074,-0.518657659353016,-0.326395457847029,-0.216933825395405,-0.005408833858821,-0.208412718648184,-0.233723207973401,-0.25093747121122,-0.210263693397707,-0.172872568186784,-0.494026655597175,0.0599684216698032,0.270700203637502,0.188521996032097,0.287560035722093,-0.376901256738951,-0.0604368497424002,-0.556595780348325,-0.232279316990037,-0.513291451020781,-0.221637074996099,-0.638311294741602,-0.497950934092149,-0.122796771938272,0.30335162895083,0.0682431805517797,0.240049026728329,-0.406123579972981,-0.561406651971985,-0.0818144372060738,0.201698377508711,0.0584848745952956,-0.493343424950044,-0.20834196835422,-0.163956465679126
severe,-0.351934815681632,-0.0368164573694464,-0.297701631643009,-0.287187535144869,-0.0711550362346512,-0.160437769780315,-0.37164480639228,-0.192417954754098,-0.0339695785108262,-0.276542748537238,-0.0940561458582598,-0.28308967139068,-0.267366626883666,-0.365548641685017,-0.191733763172513,-0.30376048517106,-0.243855068216015,-0.0749763768090286,-0.272679799767461,0.0378539422765631,-0.183768586440725,-0.122456770699815,-0.224107184199526,-0.121032163539866,-0.187049701305668,-0.0886097735491697,-0.226821200508281,-0.152920759514625,-0.257638682911009,-0.313497133971854,-0.170503869830774,-0.173783146957872,-0.227639815028999,-0.0335977145835439,-0.313130453184525,-0.281396161918803,-0.046717136464197,0.0038310355308678,-0.291567432685682,-0.246788072552598,-0.384539624677308
severe,-0.169675555384462,-0.240627618848464,-0.49640331541511,-0.532767042256483,0.146133897819625,-0.14977899088155,-0.0577542680512204,-0.0389258889619779,-0.34953237791132,-0.139909027016993,-0.168845140684793,-0.302969656138985,0.236675892432679,-0.204845588909857,-0.162045454150566,-0.166728550441232,-0.4375744884604,-0.236536871857993,-0.320122218797322,-0.0033339264944265,-0.178077011051223,-0.393452038510453,0.34195314894368,-0.234668504333599,0.0276134544177261,0.0368016622043907,0.247748345697874,-0.13230697747569,-0.186962681777118,-0.212935352549506,-0.0866522325697539,0.0946685757568302,-0.231060383461058,-0.198918644907352,-0.495996274614474,-0.334960585890648,0.233180046990426,-0.0856686224730154,-0.0246550408961961,-0.218213819440084,-0.255292133813189
severe,-0.320415413278592,-0.200731510382871,-0.28466140370714,-0.321026638442168,-0.126030198945441,-0.345209982195902,-0.141554487560567,-0.118554641737658,-0.235456560372638,-0.147985115135915,-0.255967206253738,-0.192440267379696,-0.257076838012132,-0.219568384318007,-0.145655131801936,-0.182134596340927,-0.367848052366384,-0.129439733589581,-0.284167707776515,-0.169822979549539,0.0455523870468134,-0.125976111773744,-0.230107927656688,-0.263036717682773,-0.0203647866773877,-0.213661923859752,-0.218726543836397,-0.228818264488207,-0.422984727638901,-0.227169620026801,-0.0955293737899274,-0.224267361394133,-0.0641871059950973,-0.319390183349075,-0.432732189606339,-0.133890745656476,0.0437538891161324,-0.0564550918284019,-0.165843994468917,-0.306799014148013,-0.121324130506676
severe,-0.334667757612794,-0.364774968946134,-0.0757884076367894,-0.662479116288278,-0.270148890467158,-0.230930865171835,-0.23710016658916,-0.171365848473351,-0.279201037143968,-0.23175374343286,-0.208249319260723,-0.165920384399978,-0.127624541355196,-0.162362867831011,-0.196607103203163,-0.238955955628142,-0.585559600449955,-0.0899332484531298,0.0569001337065254,-0.0644299695361793,0.0213121096159353,-0.38590582772035,0.0368228323219945,-0.441279299955685,-0.290717077310355,-0.517454057717678,-0.0664943650309673,-0.464964627024384,-0.48755049050263,-0.162990813365944,-0.0884435738452433,-0.0039732496902805,-0.0291039441957641,-0.347342895166636,-0.544064320710802,-0.175308220469369,-0.0081764796549708,-0.0281718408015372,-0.5434254273854,-0.239137225160276,-0.0814886515099103
severe,-0.0567724992071616,-0.0132804737579641,0.0190361616027961,-0.0749332809272728,-0.179412274531652,0.114157358205311,0.0739682686305068,-0.0427299070845678,-0.0150965769413246,-0.184132212210573,0.27483902503459,-0.0953048806873352,-0.154342006006557,-0.0597266167497216,-0.0569492387035386,-0.067509891534549,-0.0130205091124049,0.0528110722586995,-0.0913653852127015,-0.0709026535104506,0.0571041979690346,0.0671126564893891,-0.0270634121034984,-0.0250881468137522,-0.165554441721183,0.0140065849825279,-0.167412123304415,-0.0816272286573421,-0.0205695997205462,0.0407323094972834,0.0873071393114005,-0.290412538425578,-0.124206451416603,0.0229840878743354,-0.0931148037537797,-0.116060988668072,-0.0376754191160238,0.109011651955132,-0.140793265607501,-0.0690694729983514,-0.0738926901398986
severe,0.0319235168681002,-0.0722302639953881,0.20218944433347,-0.0208226784142867,-0.0778222667120564,-0.003319161096936,0.0300739437194887,-0.0048725370198099,0.209601986482098,0.102137813429421,-0.0135839734819615,0.141957668903541,0.151727537622441,-0.0940306735442471,-0.0073413955374801,0.0529765690954052,-0.0901090867642446,0.200009484362837,0.290734634438572,0.0618133787570046,0.211758006268588,-0.0727582363351571,0.114461463578564,0.156220958756711,-0.0198284519161652,-0.0395637653328525,0.252422680569517,0.141928121122179,0.11363796129546,0.115360386426647,0.218484552305238,-0.143419141371319,0.14611512888344,0.0386453442404592,-0.10911151112135,0.185250150577301,0.115330466610707,-0.0330915841892252,-0.0685412075079441,0.314961697566471,0.0907848795742869
