group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
moderate,0.163401012991556,-0.0279420830299807,0.489081635862121,0.0618071694896566,0.596200378715148,0.575937501072804,-0.0654904915369459,0.10066576257921,-0.143680409364287,0.532544555360994,0.254763975611743,0.0746445938079512,-0.0081241257059376,-0.0555310281215886,-0.0305071623084505,0.109454670462972,0.218582371907616,-0.0944019773958161,0.376117050451146,0.564938159879738,-0.118845803677779,0.208177244958946,-0.154137263261552,-0.121844101385558,0.266866162585974,-0.30546181450636,0.244001007030331,0.24035584781421,0.0691184213086875,0.510171132313689,0.554226299546031,-0.0239061832494108,-0.050744827049613,0.647524898435771,0.0453879575036273,0.0481349389661992,-0.102922022004278,-0.262005368748438,0.0064653769304472,0.385166521899355,0.632976619615277,-0.15066681507339,-0.352213253264183,-0.215283021017134,0.0901557795083147,0.094814099545854,-0.0216298924130787
moderate,-0.136495476669531,-0.228860925050216,0.0941074558192095,-0.102511393841116,0.213683036460608,0.0293020792481396,0.0346344482482683,0.036393499461958,0.0024442595568312,-0.0480020398967342,0.0138271552512307,-0.114818404788067,0.0578331138103373,-0.13682472925704,-0.0339902842587955,-0.099528442651826,-0.180946774957683,-0.028080126408233,-0.120684297110355,0.0709616397250343,-0.0581545189036012,-0.0739476118688227,-0.23207840865625,-0.0361072749711741,-0.125884877213211,-0.149181888982938,0.0387457172184145,0.0661640000174669,-0.0894671022444207,-0.233132159647353,-0.0459938839485216,-0.0937112590970452,-0.0733498583687718,0.0655220071887706,-0.055482541505914,-0.098845718403215,-0.0713049890439703,0.0220202255329195,-0.103848522523199,0.0692175596511263,-0.116595293032842,-0.0477699831526752,-0.212058618733741,-0.047740416339811,-0.140994336504593,-0.171405550216439,-0.0402313915294585
moderate,0.190194505033564,0.322711865870374,0.276073015258649,0.199833065426833,0.518754582077809,0.163466443139826,0.108156131731841,0.0724587672110059,0.0263421130307527,0.190906658087006,0.243778249683202,0.328807727006488,0.346943488810553,0.193058584104815,0.250809835888977,0.145532555158015,0.227711279335959,0.196385135513762,0.209526195395339,0.41585094205477,0.0193725390661521,0.261268018186494,-0.0570581062351006,0.102402838388613,0.511235190609036,-0.053721876674742,0.190950894403788,0.490071008157322,0.186483265356144,0.414963115255118,0.540655652525898,0.183672975081155,0.10677027933946,0.544905704604646,0.128351094070867,0.234719272327698,-0.112494243613417,0.228167442811655,0.12423329146336,0.370627973896215,0.325082707331184,0.186235988817617,0.0524136809688821,0.208204185209683,0.244976632793567,0.197105196591703,0.210832131765001
moderate,0.205528912970945,0.0696706227634431,0.389580919650401,0.02103663451794,0.542489372944404,0.32269176502935,0.178083057156462,0.274068475208296,-0.0880765951188996,0.414228087547288,0.187213152198025,0.242413323627336,0.275940588800318,0.0981693722744562,0.160991041638614,0.153760897871978,0.246032026836726,0.0037900823470731,0.542235830714942,0.353019100986548,-0.0200324821050305,0.244851717528803,-0.280281165694484,0.101416303275493,0.605492896536978,-0.134906711563685,0.217593951190063,0.466733206118446,0.17810684117549,0.396871481673309,0.667093517155394,0.101950437166331,0.0354078859490533,0.659454707374037,-0.0507712373874722,0.186539216153193,-0.125871415177702,0.095215391290161,0.0395037423778715,0.398820369106588,0.400229061518535,-0.10380628887474,-0.104264716768395,0.0536942309861413,0.162003039731638,0.125722986343348,0.0131411311143342
moderate,-0.0369605945248831,0.0717259954463066,0.355118303643427,-0.179998860253887,0.628023678033547,0.118168549988438,-0.103373225406923,-0.0277300187989946,-0.177411600258373,0.494795017592566,0.113112221743591,0.0851250113686815,-0.0627164821054319,-0.0331204597088049,-0.0137363813858155,0.085473619968423,0.0324863628144075,0.0203979550306219,0.300436901806273,0.487882246508686,-0.211928275707227,0.118166147460101,-0.332450306591547,-0.259114003758783,0.487302275052172,-0.344061674008663,0.401160209682685,0.390643856266165,0.0548261327647315,0.51057315228255,0.642927689278024,-0.177083009990125,0.0054979092157087,0.651168545863182,0.0823308810552405,0.0337991001212977,-0.0884828975595649,-0.258225027270013,-0.0049139656142039,0.698111857114696,0.740490001752071,-0.0800454793274637,-0.525043105470528,-0.370144830903213,0.0510621643810399,0.0777852973718988,-0.0015750651741746
moderate,0.0762296539690073,0.143888867146621,0.244052090302106,0.0736653165974428,0.275422751372291,-0.0413232983685934,0.214627400896155,0.0788928994450165,-0.0910880930734597,0.0106844376184889,0.0299485822949738,0.230164818043597,0.126848383509935,0.250912109942697,0.171616917776378,0.0652841151133925,0.11057081769512,0.084844596898342,0.0391198679810082,0.333578406548827,-0.0008160240548338,0.0218531051748945,-0.0340805100612287,0.0316525694450156,0.173038675708065,-0.11496368982919,-0.111794663870158,0.25235261218069,0.141100248365722,0.197664749446092,0.127853863600611,0.0944969543081488,0.0263327450883259,0.319190423356829,-0.0937433178244767,0.204380214808336,-0.0389697500641935,0.0061993716061084,0.0775955722720114,0.171609731587204,0.430169446637238,0.0923373836135857,-0.0432750896456731,0.120542495969072,0.162702367395781,0.127722088238068,0.0046318560232056
moderate,0.100409970096945,0.0939103030462165,0.0386462494217193,0.239228508181728,-0.0102879795029866,-0.107337478512016,0.0882464023093581,-0.0517614679227987,0.18440559419776,-0.0718585041776088,-0.0064918788056602,0.148410155999688,0.111426573599443,0.159479710540978,-0.0607576408431746,0.18839272496377,0.120255935773613,0.132798487952113,0.036518811019776,-0.115382454693301,-0.0102012441580042,0.0881787230938182,0.122418428921544,-0.0327240756533139,0.155036337099331,0.0948952116779974,0.0202463860298139,0.0483142462473034,-0.22122243297873,0.0645906788407027,0.0327124315151272,-0.0295189559996451,0.137445921509904,0.106220336470351,0.055996669077214,0.0607598709707867,0.117004492538789,0.0474019417308272,0.37597650919876,-0.0375625089526903,0.108366096920639,0.229891654335382,0.0926542467754551,-0.0468475076887025,0.179415283042475,0.134759617396708,0.0914924005283348
moderate,-0.265710961885986,0.124553067600755,-0.180803009068246,-0.0043573918938351,-0.151172003121224,-0.0742292341571111,0.0127843400618421,-0.0347652098219708,-0.109102241741327,-0.114391197558742,-0.22459855688905,-0.274166780295904,-0.139070892610627,-0.048262974864636,-0.267419769988948,-0.2128332110879,-0.221247404643819,-0.493922313248818,-0.140480376676009,-0.0174512061510324,-0.202250887586813,-0.246609732987934,-0.0323841408776495,0.051912597724764,-0.19398840417295,-0.0139968838276342,0.0181716362546461,-0.240754570824054,-0.0705043812158453,-0.359461986481527,-0.366381568283326,-0.235493594385458,-0.476586875742007,-0.213352929838856,-0.302830904640106,-0.135495238130022,-0.244425773733883,-0.0703438539155597,-0.124296129486478,-0.103121597522551,-0.125398290026134,-0.175010876120939,-0.1703328678304,0.0567927318290613,-0.185080828450663,-0.107197613052933,-0.437804240844538
moderate,0.0681079929838752,0.161835837913207,-0.284277763020108,0.113135442101731,-0.395560478318984,-0.199068056507113,0.224583630496362,-0.0484968612880026,0.18335560708685,-0.118042958782334,-0.0609570221948559,-0.10062906703318,0.11810386219085,0.0449446979265225,0.217571276083022,0.0083314311833001,-0.0060732104439175,-0.0408329298920153,-0.158114729948056,-0.34316800064944,0.401681356048271,0.2657210813743,0.172622897182567,0.42586115105328,-0.0061824445979796,0.436770637938417,-0.160242982511242,-0.123416837002723,0.0475802102168611,-0.358208393124755,-0.459331681586926,0.278578286025986,-0.007822585088929,-0.404747578687504,0.0057925596378947,0.319272050502345,0.0130485546628614,0.287462007045489,0.253609722490602,-0.430818307380394,-0.396225317356992,0.30450525816928,0.510436973293181,0.378415279654418,0.116765649046142,0.151344362886395,0.0778357924165279
moderate,0.293531090564089,0.329935187944549,0.589678431754386,0.30956386289538,0.74742382236959,0.175645443340786,0.552708299970555,0.357484582671224,0.130990348138761,0.395632397626749,0.381452988430641,0.383916363585962,0.332113039748793,0.40662438755571,0.512752697806577,0.417099952825005,0.333483267982692,0.23887155769595,0.202367394264075,0.666954155435162,0.367010379912447,0.389324541402932,0.40592163237788,0.41136256377523,0.370547442481212,0.246768307213819,0.370872159304076,0.434026564138461,0.387572405252438,0.616252312157793,0.444673439691072,0.365631884644428,0.242317980598356,0.671317713119339,0.165903932970199,0.479539516709971,0.0256491115635205,0.268496048366394,0.406785014384101,0.535049714469134,0.685726905925778,0.355386792936556,0.114945456580611,0.335768471604545,0.436288330641922,0.31942100134877,0.242405155145203
moderate,0.139530790262192,-0.153265911936577,0.232762388899992,0.0303501113829984,0.202608990119357,0.185215662638369,0.25075585579176,0.249667411820981,0.0029864460982413,0.117649156313782,0.0307510197993327,0.202093249547536,0.196200829970913,0.166314899836099,0.291194351509383,0.069527069790426,0.177093632062983,0.0318990191757126,0.0322767017975407,0.117777076847217,0.114174196199295,0.219369027398407,-0.118199771661709,0.146449396209144,0.161385554096269,-0.0244233418113511,-0.0289474412891046,0.353176281141074,0.335044277875463,0.164394804191779,0.321522258301169,0.294368329754176,0.0117071630193556,0.257830384902399,0.0860112866816225,0.0868852077039206,0.0380278512586665,0.144611523447172,0.0521639027929187,0.135854867322235,0.138702401739773,-0.0222362831098402,0.0467911619858268,0.0551675684752619,0.124329661115751,0.1006756469386,-0.0242095120639181
moderate,-0.0466575523482233,-0.159495169804925,0.165499879022485,-0.298756758522344,0.251236498978441,0.227414159534103,-0.294858884101285,-0.164044344457791,-0.38928126040864,0.420215456319706,0.0751837964788187,-0.113397060485593,-0.24246480128783,-0.307360625489404,-0.109606989004486,-0.100623014311013,-0.204586937319252,-0.16927728847852,-0.0075514801559064,0.0881899752531634,-0.116330190376341,-0.157495136991341,-0.383466416019367,-0.454130632620461,0.162884291833741,-0.502350287811591,-0.188072960214853,-0.144241826302358,-0.233235337864372,0.0382673061136702,0.067511533054299,-0.271829130494835,-0.216841237289913,0.264325720170753,-0.0733275776671627,-0.321757039731003,-0.118391365360241,-0.399890450315997,-0.328931512420988,0.353222965551697,0.431898226528636,-0.24094606239569,-0.546683301671678,-0.366764656402646,-0.166856002612806,-0.157991511884176,-0.092709737780771
moderate,-0.0676611592214757,-0.0378929614345683,0.10455502211529,-0.341223606834223,0.231736549425319,0.191035991622173,-0.328395283887751,-0.0210852599345041,-0.245626318263009,0.267186091102784,-0.0850747620112501,-0.156316903031761,-0.376786417025243,-0.399764663648297,-0.109095772777543,-0.0926124417037243,-0.147600864067759,-0.173601594734586,0.135423967698794,0.142402546921286,-0.397079133414298,-0.206853165036739,-0.30244099510582,-0.441436856575592,-0.0745597753023484,-0.433508145563027,-0.242742431985898,-0.103849252911845,-0.163571724324927,0.186243511948854,0.136179422436366,-0.314609376697894,-0.115114206315873,0.107046779626302,-0.195496847492097,-0.300936046172613,-0.234651455700173,-0.434694864281817,-0.21364337895478,0.280965663700655,0.430275977447174,-0.336955029855133,-0.542829382375765,-0.395774545562263,-0.140901254983973,-0.0318901346115818,-0.0116496600912991
moderate,0.0270426546614583,-0.043357331046608,-0.445859509091712,0.325672697346246,-0.510857683517551,-0.23450865308092,0.281169930844213,-0.0880531201797951,0.21133425752174,-0.596170114315916,-0.147954699163933,0.0436674642157276,0.230429946897156,0.297610518595271,0.0916566929171494,-0.0559646582555464,0.0914974255165642,0.0705169221373198,-0.0728481716785192,-0.183537900627458,0.410893091773908,0.0243791745332241,0.352127638279851,0.390224965784477,-0.176266828775867,0.390799389821594,0.0758346400587529,-0.0334937683682445,0.098414385668414,-0.49002814022041,-0.465425791758235,0.161132922660059,0.0398404202291324,-0.339857789178651,-0.0628707409168226,0.194441632569449,0.0012341518209439,0.359419911658978,0.162588500105685,-0.120028887682117,-0.592507509981296,0.278835856310457,0.432499660861908,0.13091448395059,0.115945483253486,0.0065639467378364,-0.0978563445792152
moderate,0.0004917528521627,-0.109236659048274,0.339502973136531,-0.15586399167826,0.523803651653744,0.297794272862213,-0.117572473081155,0.030269922724943,-0.180377355342078,0.405091119069304,0.068276643254858,-0.0203683188504746,-0.0307272320496919,-0.177943581938584,-0.226874731140485,-0.030694056290864,0.0131439389038931,0.0631922199679092,0.194056062427587,0.456861385898325,-0.319454117503647,-0.0262059690915313,-0.519649204872264,-0.330803390178227,0.275873926586452,-0.438941743981529,0.1845824820539,0.244188891513224,-0.247890711959844,0.492265766883577,0.642383462964852,-0.270935151400799,0.156119629510304,0.554058489675003,0.0807661506260496,-0.0617708133989849,-0.0405029266560346,-0.190308959828766,-0.234338786197855,0.362872002736547,0.460845638189113,-0.0992104933563822,-0.315773595236071,-0.192137266793831,0.0017750347788851,-0.084001271235281,0.074164829098261
moderate,-0.196008096575445,-0.0062551872717543,-0.404410619697322,0.286127353956756,-0.444311151188866,-0.342954822789112,0.1689474186467,-0.0389641620168913,0.267276395625722,-0.670770595241581,-0.227161057536294,-0.0733227769318623,0.131706649042688,0.0526293246845658,-0.210173529153064,-0.150517085708297,-0.0252006366957522,-0.177403338262539,-0.152697808763569,-0.221613709946788,0.126963467203381,-0.11659202601416,0.353513490241711,0.105689464781417,-0.320424097923796,0.137837568981708,-0.121060647454706,-0.186219544877928,0.0663838445015121,-0.470429832011224,-0.498572732855425,-0.103963046760055,-0.181530165789284,-0.459446243150771,-0.290399422389138,-0.0226630406344888,-0.03239398890241,0.246870729246237,0.0947035662798057,-0.412164052580244,-0.273861012698714,0.0297883394071122,0.126293421957542,0.137457101684405,-0.0993125659210181,-0.0644865953676736,-0.0652727419877564
moderate,0.175414681190613,0.122864110717715,0.27588267849502,0.178621674387923,0.333127122723259,0.377594638896133,0.19900064697594,-0.004526265531924,0.260795359762026,0.0450326527210798,0.363796571754047,0.096639622838875,0.0745539958659645,0.083015447116035,0.183588842659759,0.402828291778632,0.321336053725161,0.0355768195317577,0.300721580396781,-0.0049534639011181,0.093451799373111,0.141298687139806,0.179100310915288,0.16148512347974,0.0619315946202866,0.0626087312175545,0.250730218551073,0.121744208160731,-0.194053448599239,0.144775925804697,0.317486501666803,-0.0578114547510826,-0.0518432873503093,0.180174429633178,0.201328613827685,0.249151560815301,-0.0441076038698988,0.231080860973832,0.373113693738084,0.140112507149854,0.342731717945449,0.266107561872679,0.0510501597095135,0.042271231434807,0.23412495587606,0.224890726937247,0.0661311407215363
moderate,-0.192320870891825,-0.0689718313726551,-0.364239911842026,0.167997589001319,-0.299877401735687,-0.286143059408871,0.159707688333069,-0.178831690997108,0.0346304575976799,-0.348336661262158,-0.15280990760671,-0.0487634244921311,-0.116540093870395,-0.0410962711876471,-0.344568426311104,-0.19288879385999,-0.114690704687976,-0.561400941396369,0.103613942385095,-0.240781981422806,-0.0580591481583395,-0.158533256336937,0.104631575935301,0.0771665015820959,-0.189191687131755,0.167272814468309,0.0035156686039838,-0.396076561315119,0.078420758927521,-0.344997012698375,-0.166255069335766,-0.247315975612222,-0.541861376674131,-0.164576400620201,-0.222737965389787,0.0044107776092833,-0.296585247872795,0.142646056214442,-0.0398463208619665,-0.198403701766788,-0.211586682666754,-0.120066806958958,-0.0683379879225443,0.171371047589673,-0.061947345995681,-0.138825783502388,-0.497457529885727
moderate,0.184505152504209,0.200072001525504,-0.096988194457512,0.292916392413357,-0.0758070529562306,0.105251820145768,0.222302638709478,0.100285188858323,0.209248795424377,-0.231321885861376,0.0224544193463465,0.0884397602397765,0.17857290440923,0.385155277119094,0.203738516058223,0.107786886633617,0.124704712090347,0.062274858308018,0.0574292313962453,0.0018216008183496,0.240766726254407,0.184607883028102,0.344536371620445,0.252402437485154,-0.0278701602718968,0.323735021897666,0.057953304993912,-0.0338478458799239,0.27428028477345,-0.098368228416149,-0.144995790773193,0.257211903237909,0.0083779760957716,-0.0553385037323899,-0.0330982853173776,0.194369052928224,0.0542399917616982,0.259921384528356,0.273538313456264,-0.247092605734434,-0.0834536763117594,0.268889498439325,0.305783452764049,0.256661514006849,0.144733296425082,0.137226898946783,-0.0183912492193812
moderate,-0.153263791791166,0.107777724912328,0.083401877286062,0.142126000991279,0.208937097709539,-0.0381532416699541,0.215854105451355,-0.0053438937996622,0.0241810958890297,0.084402499757709,0.169941329084444,0.084844985152984,0.0860424077946765,-0.0273960285946516,-0.208533936970083,-0.0716387549782374,-0.0147287771814377,-0.420311490780194,0.15800387312573,0.168726709137237,0.219270661871647,-0.0710891726369104,0.163221349436496,0.0525747168437255,0.0842217192720057,0.164059162573247,0.128165056274944,-0.174962293237597,-0.0289246065424829,-0.0647868948565084,0.0073569329652758,-0.220572772887243,-0.368209649960368,0.173934860515447,-0.0278375042122999,0.0566590003199466,-0.193402672487404,0.167167446718114,0.166537664045512,0.197300643748129,0.13003422128705,0.0222958153157949,-0.160323403583046,0.0721206053243395,-0.0692816900384254,-0.113275020990592,-0.309030494746032
moderate,0.0755603681617852,0.308136873372541,-0.0153941399757099,0.172771606789591,-0.0304331696826478,0.130196216974495,0.148021543756549,0.0628816189886447,0.205457657883238,-0.32129659776913,0.0894448771905727,-0.0506805651128506,0.276759348191979,0.19321623379317,-0.178725766350886,-0.0985902757594863,0.0715182394762788,-0.388058914559475,0.289643018505291,-0.200128121493567,0.0573086300102027,0.108945173991905,0.203178789069608,0.342428120607252,0.0625351034264987,0.33572765496301,0.0332414422693531,-0.163138104887572,0.318334135862846,-0.187912805089384,0.0452869727790551,0.0762177374742705,-0.498813927958005,0.0618021172059927,-0.070282784154752,0.228005858232287,-0.209773887125572,0.242229609782509,-0.0152087211667993,0.0307108001942346,-0.135306807060117,0.054301878059683,-0.0393912029604562,0.301288740859745,0.0872093706877052,-0.0158005081187974,-0.440591992359413
severe,0.318925286848914,0.357762345760145,0.568544022192595,0.322263166311309,0.670104163363527,0.211937611512466,0.425822070098104,0.400876018811687,0.28899436130404,0.432123801664242,0.553543255610123,0.490582423851088,0.437317157002516,0.481126939433184,0.316805481759527,0.407153744951262,0.368561052650706,0.349298888003833,0.386800663703481,0.457500770396688,0.269074695015499,0.408305791922593,0.375753046367748,0.349922396376034,0.378011450343232,0.140810168471729,0.355205585985647,0.503318526717312,0.217239637869949,0.539536803511717,0.382764592504414,0.218713961538554,0.309471376989407,0.515148632791054,0.230222074408626,0.387752569069715,0.243875764008754,0.357774206664887,0.205596283875749,0.529860473079086,0.543771937073862,0.370079625000657,0.320338412079679,0.340451714530138,0.412131670627251,0.37289337291784,0.32598057464449
severe,0.0770354264429973,-0.0620147736215908,-0.113392836580741,0.254591205729935,-0.186145412527655,-0.0248092837810887,0.147692610815284,0.198922101366119,0.136004926237624,-0.280033275823978,0.0013641839182532,0.337974351002703,0.236712213709154,0.14768659024062,0.0793455095689869,0.103345320137369,0.1509545374043,-0.20490841622629,0.284875134644462,-0.0289605589540984,0.281178216372694,0.19289949358762,0.322359466785008,0.321586077035656,-0.0218360260254326,0.412923757225867,0.104372850525293,-0.279118197099214,0.402621929482859,-0.265914166294939,-0.0493865739005027,0.0951026700340821,-0.267809139592192,-0.048907262682566,0.165814188939666,0.24201137455487,-0.0580420386488499,0.485636127674603,0.0992667935031159,-0.157073081034106,-0.360709847080199,0.084541723110649,0.23981282272419,0.212812388816737,0.131726098156743,0.182667872765377,-0.12079945499311
severe,-0.0722709107370414,0.208042217947478,0.182882830606246,0.192754620096633,0.424153711106828,-0.0676784340948289,0.379883975361592,-0.0767866681619519,-0.0990774112187982,-0.0273162013970445,0.123676263481111,0.0172053598637816,0.19452141648869,0.0874663519546167,-0.0680728445391564,0.0052199083879903,0.0230365923042485,0.0015133274802811,0.0707258420513119,0.619815141706406,0.0809168474848636,-0.0468040016439751,-0.107796417441058,0.0173705807699458,0.162384826958533,-0.211469255345444,0.255350019932867,0.408736582346886,0.0546166066010243,0.315365100651693,0.21795265760154,-0.0528684823627888,0.018510954078301,0.419189309989419,0.0100166127088511,0.130800122370011,-0.0145846955536748,-0.0101170184124036,-0.158160693899283,0.173403851059659,0.320041896161188,-0.0561874743015488,0.0239904308336414,0.222899507991076,-0.0755874446268817,-0.0634398366953273,-0.0235844521028243
severe,-0.0450921025377602,-0.0156403945229701,0.226271583760143,-0.0744292688610089,0.0674492642249174,0.118288932093546,-0.149063308163762,-0.185746949611306,0.0891530075634034,-0.230246555726065,-0.0662340387221962,-0.102416937333899,-0.157040471290736,-0.277201449141762,-0.26081885177482,-0.215820272189046,-0.0748719180981759,0.0500600077497354,-0.031274733914268,-0.238882898550577,-0.0672791746320309,-0.0533443464317976,-0.101161167902333,-0.1689002158863,-0.0499501983097372,-0.145950229229691,-0.0846033337818422,0.0460925227848724,-0.376712137262078,0.0402434955121882,0.14670367829091,-0.289822539489531,-0.0525952528933493,0.0905573251636881,-0.042132177017379,-0.159089730657983,0.138991889757532,-0.246196745586189,-0.0874454919619256,0.279789356715132,-0.0156914480422434,-0.142741387405688,-0.150076311918098,0.0953761355361996,0.012871830531253,-0.0257044311574901,-0.0757405578073306
severe,0.0524328684666283,0.0974085496637925,0.107112391838191,0.335711574674954,0.132150457889232,-0.045634484453686,-0.0100867736085692,0.138322104322745,0.126283148471123,-0.0484200216676464,0.25305361407905,0.180417600716212,-0.0736996816432276,0.305076275352336,0.006421642227215,0.149512430332646,0.153435105970496,0.0357528700017889,0.0452425849227922,0.0347102259228207,0.140620624902119,0.0852069052547655,0.43247215861922,-0.0530724850266139,-0.103783011342631,0.328777559053294,0.259976344119143,-0.103030234188948,-0.186049779548454,0.13425391387531,-0.0947620280427378,-0.0387982297662076,0.054652834695358,0.141747136261361,0.156816993531109,0.172404858417814,0.0390268554901695,0.044287767390122,0.269809904408126,0.129084146466582,0.0119901166359387,0.245708445043132,-0.0179395924243824,0.0727714898684503,0.115829515741032,0.245749657536719,0.032430264805443
severe,0.252749904177854,0.0655072124984923,0.30003899781698,0.215475048645098,0.474227438540794,0.0391719799320971,0.379077863633213,0.20102494906886,-0.0842622843230299,0.0949491365618585,0.262466156244883,0.276042299690842,0.222966004978612,0.0777011319429288,0.125143962955737,0.205459503908894,0.204658230904181,0.0920000084474578,0.122275049766494,0.6389955386038,-0.0253002144680846,0.198013188226563,-0.018643557325812,-0.0330797079007054,0.296374144216387,-0.21573156340642,0.255797468972983,0.346840934008623,-0.063759235121676,0.377162123307204,0.30572957190055,0.0351692130817987,0.0827097724192302,0.396833789223189,0.132572732933951,0.169448541913956,0.0295514943675177,-0.0251713686752732,0.0475346071196556,0.294256648353945,0.541721581016952,-0.0491984664115913,-0.0488871951056619,-0.0797760264141548,0.222175758654101,0.124715352702762,-0.0069448154604526
severe,0.228074986924797,0.226936798470755,0.0738526593545264,0.293954694163358,-0.0371557201055051,0.0938037401899749,0.275600928987722,0.214870526878812,0.192935163529069,-0.029401430300105,0.0739409805568929,0.227168039542786,0.263108345869695,0.12549842953645,0.215623930002783,0.149191209762169,0.293677239084379,0.10249145243067,0.284453267966644,0.0491266216633105,0.266518519827338,0.230748604566719,0.187575797050661,0.238452195112543,0.411481564555321,0.278275862273259,0.280408654360994,0.0375180132088248,0.0940660544990703,0.111557030504112,0.100275761560654,0.235014437747198,0.1257738575119,0.150239240422429,0.085864621787896,0.292299099681083,0.163676430427805,0.148897374379505,0.396218821868834,-0.100249282028216,0.108377343846331,0.238433982073899,0.281994663444751,0.20248729916896,0.227098862629902,0.138542011602081,0.10203840198228
severe,0.361748496475855,0.650342094570113,0.679907701603914,0.748607775423205,0.705712850620226,0.369505938339859,0.79076991328662,0.662202904677328,0.71429529065397,0.395533378119493,0.72346864081459,0.682986463548848,0.669654602767755,0.75543077932098,0.564756849767439,0.662167897444288,0.711388318447347,0.532735370665529,0.702103310694939,0.672755808411077,0.665310011939516,0.658020509668851,0.577149882920602,0.679383773876233,0.720689741152391,0.644448111819279,0.683620691187526,0.687407877027689,0.436825438829593,0.67274003637429,0.632341967652118,0.673853182022435,0.65286843857356,0.699279082335116,0.716925570377821,0.714888450546791,0.680066091035463,0.72371907645344,0.718325573281823,0.510052155566839,0.586281364249565,0.70254950080479,0.69610624272868,0.676612078594069,0.651062944785628,0.708069169462548,0.67683088058989
severe,0.253734679462331,0.0001306173544963,0.302080759832145,0.636608071839122,0.246432853671483,-0.317439241129768,0.2342683656827,0.199315659027422,0.100868598087397,0.0781202935422225,0.442077022277939,0.237274837363706,0.0776993378531311,0.288815800780006,0.312789853021912,0.286349846987943,0.26255701745055,-0.135688157078844,0.161991992371725,0.232054347573852,0.197268524510891,0.278087801268577,0.615011291230096,0.400319821627304,0.0574827933340114,0.214457680085287,0.420400026337477,-0.187958950533492,0.328314470802949,0.323414098073555,-0.112997509496307,0.326377539878714,-0.0462250959388354,0.357270670644379,0.0744510878130701,0.43889614915738,-0.324057943746821,0.296032886058657,0.548489951211187,0.30248185708822,0.431521004889038,0.399070662323398,-0.129390874565128,0.0674717045660684,0.321074717708923,0.343392028868178,-0.0533163104714126
severe,0.293877497129581,0.238766085782553,0.245255220292468,0.289869582149585,0.255429328896342,-0.0543654476512914,0.256722389149271,0.179886524410663,0.292896349735477,0.263718094231606,0.22818344182305,0.230983052382827,0.22159460405697,0.208334644757854,0.160908394793192,0.213869502614992,0.228400700236552,0.105131108820617,0.260462813645163,0.16719706373535,0.382189027826006,0.153794760742452,0.195710848498548,0.328376221508289,0.204336030087507,0.287466474118908,0.215533237082454,0.124797576091468,0.0798144093554993,0.254773013671818,0.272468699387087,0.250543574923318,0.205406309211128,0.283792856676868,0.210522810959657,0.291278242680517,0.152114443475321,0.242660412496355,0.24733822846359,0.0942459559725128,0.181735989996465,0.278913575049971,0.227183225873327,0.281986918978748,0.235558137335426,0.255872458183062,0.14633397464313
severe,0.173912277858329,0.194303724412219,0.166037079152941,0.470461727265543,0.57556470996616,-0.0571508038958999,0.396336788828994,0.14630707289311,0.161117250213898,0.0752547260094416,0.294172771627356,0.183916222066794,0.268446343702588,0.359405817754501,0.141882113424659,0.237402541714188,0.311197318373236,-0.0179294326873906,0.0566155862857297,0.641742147426281,0.139014686769186,0.156360213864456,0.228898727908377,0.225446162222253,0.293463624070063,0.082288805373884,0.349606814623652,0.143716159616362,-0.014078404489611,0.224290882437182,0.125485677224602,0.079314432476929,0.0347072565708161,0.353525110158434,0.0865427763818944,0.385204184937412,-0.0788278134241584,0.168657464531208,0.357218586088011,0.262651856974593,0.544914500145991,0.373332687958093,-0.112518053023915,0.0914676290348121,0.242337358530325,0.263014895816628,0.107227991037335
severe,-0.102882440890206,-0.182695667084423,-0.0526571882526218,-0.0811181066122854,0.113245709683756,-0.0668563460995898,0.0307040332201048,0.0146818068226561,-0.162284489829201,-0.0511691362816148,0.0624474057988964,-0.0182704914694958,0.0127076334228159,-0.157356671010188,-0.0343099124898724,-0.230326018772151,-0.162605720342963,0.0447116917443319,-0.390595380872708,0.163785438757167,-0.116803851426155,-0.235408746858752,-0.0637778674554303,-0.0625695372711002,-0.0475419428612779,-0.293409040760808,-0.187905760924828,0.0334036832224698,-0.148309089196335,-0.0067195243774231,-0.0866449029331832,-0.0684166498100987,-0.0765072492544906,0.150211149534147,-0.176786424114636,-0.113824750077728,-0.143347005538789,-0.0046392862809107,-0.0772691130376694,-0.0142461255324668,0.15394656079826,-0.171004405425394,-0.312792074597975,-0.286756464403926,-0.0140729616994524,-0.121280285493123,-0.0965617924568267
