group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD244,CD269,CD30,CD31,CD32,CD33,CD35,CD36,CD360,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,TCR
severe,0.117862616865354,0.154275718010139,0.423027632978659,0.375700118585783,0.0783130190041731,0.310226638638829,-0.0905738799596888,0.196143173519882,0.259555790152899,0.0469225722088051,0.0701945497128966,0.0779996963799073,0.0771989195508797,0.250804790175419,0.14597260065909,0.264867049467484,0.351082370195083,0.360090230842706,0.0541015409335808,0.255732913501391,0.26882528986291,0.163598492948645,-0.0137463905455322,0.0958076807754345,0.173158353239785,0.125661753535798,0.202732990279226,0.0492124164008126,0.26022572291244,0.240965389211847,0.0469703943671847,0.12233561763602,0.235115211572579,0.226378489360426,0.487502733219242,0.07588945510584,0.0872100778175548,0.028678926211558
severe,0.289698041715109,0.0833624605106301,0.281123732604847,0.186928166146851,0.123402983994381,0.178384664687249,0.160886657274544,0.244639552778773,0.206619534698749,0.319243673843677,0.152819334944058,0.330052540414206,0.398164423521782,0.0885652004783209,0.183485905550363,0.14688339873669,0.179290782043738,0.176231280673932,0.217100261707354,0.212025409405529,0.136499572060457,0.104738397517286,0.238325553939422,0.101779115230916,0.207623802709205,0.181596936142522,0.236372302487897,0.273020491318631,0.346669134353891,0.140561309084415,0.0574799190492175,0.235516240331433,0.265013277539615,0.186580073012993,0.273399595369527,0.29781057077874,0.326010000894891,0.211640387095705
severe,-0.123149184153248,-0.232860154698816,0.0936872243874569,-0.176582091130388,0.0638629522543561,-0.0196067936475858,0.0531772777044997,0.101235421254764,-0.108772621096633,0.0265905392567356,-0.276190899081288,0.0901025309940218,0.0170915978986592,-0.0514221948518009,-0.182554351482007,-0.0296299165931943,0.0183949930328548,-0.0318066765275025,0.0113344622495823,0.22990401964819,-0.154557064417618,-0.0163275962276234,0.0591099154268274,-0.0193837153254995,0.101575047724467,0.0919499898229072,-0.0880935110440013,-0.0579539046646887,-0.0578052770202054,0.150330370991068,-0.102688532858412,-0.181827428825233,0.0702490750429043,0.223927897895172,-0.0597140913552558,0.0789612301470913,0.0399485085709524,0.094979411646855
severe,0.100478723117167,-0.0942402765681781,0.330771824056189,-0.187106326585524,-0.181323365602582,0.261858125026177,-0.389267358245015,0.144192096251788,0.370938042095591,0.379666212195013,-0.124427519047781,0.0300581331153877,0.0918884195125851,0.0153807215657767,-0.208724503976263,0.391154483010665,0.47539207418263,0.626123357926277,-0.088298387727979,0.433821690134203,0.700145305641072,-0.18315156928163,-0.143423246192079,-0.051752919368774,-0.200658243787089,0.4223038165347,-0.139398976168668,-0.078865167624208,0.26337198893976,0.336015208091833,-0.227085669207142,-0.293443968241519,0.122766105096564,0.380057515179663,0.370932452577669,-0.11006894289892,0.0250575122662276,-0.0254194916051071
severe,0.486257006475225,0.737860681842746,0.198101839414002,0.722934395704594,0.506466110992313,0.189831904404056,0.725793984524572,0.189773701605056,0.344694951449862,0.59514179292689,0.763894225561595,0.611572654337827,0.637232968597599,0.835658931997438,0.793653648370454,0.34911693925922,0.287405865920315,0.122430830748591,0.662837692165437,0.108187779490988,0.418334981465531,0.74626384259763,0.813647314847381,0.691581420483647,0.761410601270241,0.404209419922621,0.675137075646077,0.650935835206669,0.578136686757327,-0.0344146877805634,0.710807668557182,0.824329703072825,0.533625996712019,0.280301816905007,0.497722241767599,0.79023530347665,0.569579976061696,0.664981538669343
severe,0.1036498915501,0.1142069287366,0.0766885538995979,0.0437148173699989,-0.166109167247234,-0.138335069626385,0.110895189452145,0.0562482681863092,-0.0763613317125373,-0.0217615240807254,0.0494903889540473,-0.0590006975561934,0.166335606159787,0.327397543019753,0.137962939810018,0.409441680359556,0.171865496316904,-0.0084616615303021,-0.0629280748622774,0.0714401764799795,0.202146680376195,0.0716461760431129,0.203881649834151,0.0077707641607418,0.0157408094666344,0.270112116455913,0.163666025327594,-0.162886967657195,0.126683762472056,0.191018247003616,0.265508523474644,0.154602617278393,0.168205783809143,-0.0207824140325363,0.0622341524510049,0.028378622629066,0.277346005521141,0.152024308287046
severe,-0.197981799282346,-0.0602535402636751,0.0756514561760362,-0.332685201750922,0.122671900655167,0.174228737376574,-0.2076859336578,0.0313029680278419,0.0542694594841443,0.0450119002078238,-0.0913638856024737,-0.153371934185353,-0.0248634229461963,0.0174438493086435,-0.110571633616525,-0.0195418009839624,0.166998242579036,0.261801202520824,0.0085959081894555,0.0830474931141495,-0.170911556855556,-0.258786887068198,-0.27769369465912,-0.125923788175466,0.0263519794091022,-0.167901200102092,0.0574743014594002,-0.0330631221612662,-0.23000167121348,0.156936234186598,-0.289074651454045,-0.222941492583904,0.0915864377590745,0.222238973071537,0.279580637651458,-0.0758213106169092,-0.0837197727797857,-0.183641668337014
severe,0.0418266043854887,0.101162272445484,0.537624895226489,0.267856933331596,-0.102471710089272,0.39890101915705,-0.22156007995399,0.120876304475963,0.239205132150112,0.0097784011694356,0.0138866285880394,0.0366933337849386,0.14639475237859,0.233316652259384,0.174313606677106,0.507616099026396,0.45353342888209,0.46909794891311,-0.029948447618632,0.299518373908001,0.209664692909589,0.100868179215086,0.0011798277283543,0.0282756907412002,0.0237100961534929,0.0723442506886785,0.20514668435464,0.0592875549960869,0.269903202236831,0.311839156586751,0.0330088179139096,0.0864333870728379,0.249206574729921,0.333221812704508,0.516492573721025,-0.0141725246005705,0.0788165005416569,-0.0107475023435513
severe,0.283916389418535,0.281599420353865,0.06300190595497,0.530779890530835,0.100924062294593,0.0640580680008773,0.194331291288971,0.0840710944934236,0.0989131045913837,0.211908410644785,0.285031670315019,0.0398295793560091,0.121668006436917,0.16683075807657,0.179474916823318,0.106517844796076,-0.169767671083614,-0.0970526360576942,0.063151132612169,0.120716167152716,-0.0736778861398457,0.360418665934519,0.19132995880932,0.34975873042877,0.39357518180846,0.13532767240275,0.432477871061596,0.101798153242839,0.101379623625905,0.187323511450877,0.144572506599916,0.182981434119427,0.057178323039327,0.121615656054686,0.361433176506937,0.294557535586231,0.10102218076378,0.26973876343006
severe,0.246816163223846,0.254237384625745,0.539556742951063,0.34712400792882,-0.0071116800247303,0.381544819986477,0.0641711016665249,0.242031382760231,0.187917251292399,0.196184516772217,0.169639611431121,0.15038188667873,0.267326295505096,0.425682807106055,0.14045640804699,0.351226480189384,0.496147301066868,0.404284533178672,0.150905306301107,0.237332373298254,0.368226081885245,0.304030473122371,0.0459244278573258,0.0418603476239832,0.24645637055461,0.123027175200054,0.384688329314999,0.168143637700541,0.380899664095683,0.374157397853782,0.202169357123275,0.264878790771381,0.314873201215366,0.188219280493277,0.462302554917697,0.192561336013808,0.241814871979428,-0.0442276402704832
severe,0.032451384226284,-0.0242897173485495,0.344654410894656,-0.080622626927536,0.0131137044123833,0.199299648942176,-0.0824610031823171,0.0954486065770962,0.232587920004023,0.0870764735164608,-0.0891598830525274,0.165320996574188,0.135579139505606,0.26476836146074,-0.243851723997044,0.296002664696763,0.495121237228685,0.39727821321369,0.0580705434917681,0.471252863887444,0.321519666193615,-0.107448946177073,-0.0086689408781112,-0.0492617602690702,-0.155305814695714,0.229398504415986,-0.065117706223818,0.0668104372000009,0.261551874743669,0.312283000198613,-0.112774837326521,-0.0602294061677782,0.301947554441231,0.404195850689383,0.372058444292458,-0.0045431206186865,0.137495789540214,-0.095181657117269
severe,-0.149810307606471,0.138531481215756,-0.106281091739781,-0.110285034852428,-0.0489600613078316,0.0345523831856017,0.0428223435574765,-0.0551906511887631,0.179197955334819,-0.0899766074765032,-0.220670018455228,-0.230614160551499,-0.212072533775284,-0.0104439009052676,-0.185486108952024,0.118130066983448,-0.112280810845453,0.0837802466491618,-0.001889896322393,0.106087042062301,-0.257895195900842,0.0350206257200471,-0.107009537434944,0.150409333864455,-0.01004712427083,-0.14749668187492,-0.0310449197348328,-0.191589305725275,-0.0905889882680161,0.137107000606773,-0.0708618066888268,-0.497192454748649,-0.0952297912322002,0.0027493786520432,-0.0260711480846524,-0.263796360044726,-0.137735045239048,-0.075381300824987
severe,0.285092480004003,0.176975064650149,0.0503111863991718,0.44898843237652,0.310171115204558,-0.0335008119051186,0.035549936198745,0.149142592328812,0.0219074489359425,-0.0206454754370612,0.183028693945695,-0.0131375802798481,0.0369646011708534,0.125258457683148,0.440360860119861,0.0491057482243574,-0.144524037930845,-0.0366327867455332,0.161668342449113,-0.0518706707147348,0.082525147251578,0.227324559802922,0.154652235434588,0.131957966567681,0.14266499125107,0.174864420909586,0.131759917922922,-0.181467118396925,0.0240454163130878,-0.185612973361173,0.248501432873799,0.315848364802066,0.0852029476595977,-0.167865665586708,0.0059156397966788,0.120875788313047,0.0224852682783069,0.130712483569825
severe,0.0817775299447958,0.0911544279084829,0.182802699410042,0.261328933479482,0.0379571297763207,0.0075071509686715,0.181627610803843,-0.0722775767215039,-0.0464590963907095,-0.0833686367988651,0.071676234045329,0.114042776206164,0.143113933765819,0.279495279950473,0.24396994107365,0.12979147694379,0.0786948739989923,0.106647293379359,0.0977748205937084,-0.000343808614724,-0.0199480841991664,0.152124753246383,0.0537360888812177,0.103820976017846,0.0904423130268483,-0.0653816205895881,0.201588010045328,0.159587375882911,0.191698369599381,0.0833430624834023,0.204392594443141,0.0962661278701528,0.107230037323296,0.0073576818806104,0.159088946804831,0.152346737272698,0.116047461596618,0.072301610026083
severe,0.0705637354141621,0.0107201706088582,-0.0325253847643711,-0.148257540474594,0.193945684514284,-0.0646197703835095,-0.0054179943728281,-0.0840561564415836,0.0013192415372231,0.0358307580823887,0.042332368586221,0.0102076157381143,0.0783049227920613,0.0206350312759532,-0.0817564303301307,0.177980661378209,0.082499222660873,0.0625015849593119,-0.21051889729119,0.0929924270565917,0.1056905937554,-0.0217593623886116,-0.0415337354232045,-0.0124061280035169,0.0311515330992754,0.0451727509097207,-0.0780207809646045,-0.0231146899602133,0.0644476867880522,0.187496860449948,-0.132834527739558,-0.0184639238779736,-0.0991740798405238,0.0679378158611451,0.0804110189979413,0.0825618297420128,0.0526500747379725,0.0246473495616422
severe,0.128359641730958,0.114074913140886,0.210962468404033,0.0633345903026099,0.0949627455809815,0.14464340514379,0.124333721119734,0.20609922576762,0.188547844906365,0.409342694902839,0.256292662617623,0.216339419072531,0.260395723713766,0.517771563905334,-0.0779633604787508,0.40005807731567,0.40960429884128,0.376342938939018,0.10518620030292,0.400082972690963,0.452301714274098,0.188243849262446,0.352563329529649,0.283101124990551,0.289009101920972,0.411693066399039,0.187774043889071,0.258906331148237,0.342055356501502,0.361548880750596,0.0187703778532974,-0.050846817090985,0.338093912006434,0.540782855386748,0.431705721776678,0.234431133690825,0.217558374119276,0.302686974783382
severe,-0.318210700590557,-0.28050680925729,-0.526518424784191,-0.299776112208422,0.0911443734365576,-0.222392898425823,-0.115163411392968,-0.311892099182872,-0.417187638003486,-0.244998759324615,-0.311935081209606,-0.346979345656308,-0.271390746325584,-0.329006215818997,-0.214289034657644,-0.310884867255042,-0.552111159340809,-0.389912521660158,-0.180177856881599,-0.264121313014475,-0.410709801451663,-0.315512524024806,-0.0344766520229857,-0.269422881881437,-0.165576695784121,-0.296426998685186,-0.447502834546774,-0.0783215646956142,-0.344960899165993,-0.244936006269297,-0.156668575175554,-0.27742331426085,-0.367205597659588,-0.0311195900173438,-0.155182127468865,-0.298064281638984,-0.21873066882965,-0.0255973399764687
severe,0.167018520331408,0.175761311547504,-0.108640863304207,0.314437610761324,-0.0011065513567505,-0.0807093411391659,0.355540256823862,0.215536517473932,0.265293261848855,0.331838288283286,0.3457106250723,0.116268062126309,0.249191678979278,0.147709997540076,0.294430583553926,0.0437050706518091,-0.179265761689837,-0.0502951210130198,0.167604959411425,0.030297061472648,-0.248944472404676,0.408124510237663,0.390685706027895,0.43070744317698,0.313520348038071,0.324812788344987,0.176716952239952,0.235023836223256,0.150249788196924,-0.110029421921792,0.0360594758424259,0.337507927149583,0.263198072972087,0.175293640333517,-0.031779666006903,0.2868132567156,0.190594352372742,0.481255301963429
severe,-0.0297627332423919,0.159709412404052,0.0638281012631482,0.380704084894408,-0.124474604958138,0.11546126296116,0.018025053711137,0.010092591987437,0.0108411174739131,-0.206185324602404,0.180332550059246,-0.0588862425126747,0.112290621561831,-0.177631313976668,0.139238347062016,-0.0122451840986773,-0.0199995282839661,-0.152304665564657,0.0850682201056233,0.0202617850363673,-0.448078564803635,0.160727484804297,0.0746635380735857,-0.0090417733581334,0.16084771824816,-0.207589887039023,0.22914859926295,0.110020759860406,0.0243400654584086,0.0432875482109661,0.0184822477336566,0.195902697699963,0.0101528726199003,-0.056410665988991,-0.0945269627650559,0.0413340054687748,0.0140730418219169,0.0866729200919216
severe,-0.0518916945663112,-0.365337691603272,-0.153176913113832,-0.38833797824748,-0.228219141256303,-0.186402348352197,-0.0719754492503791,-0.0764898813441967,-0.150372093187001,-0.156299490560698,-0.385194456704212,-0.297428909721746,-0.255348597110387,-0.159882432048432,-0.377819938627736,-0.0476352816847308,-0.0337872446580227,0.0472624378188379,-0.167655718150718,-0.0130978016633653,-0.0511013733529173,-0.273906222931402,-0.122187724507616,-0.327894495573022,-0.371326649858076,-0.078223713057241,-0.439199431867753,-0.219578640806579,-0.205766125107112,-0.094015045346738,-0.303462804870205,-0.414742288965792,-0.0355642724090489,0.119647349516582,0.129728601785296,-0.388801061509261,-0.101598565619675,-0.0458543414647271
