group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
mild,-0.0003412725571396,0.381031389099503,0.0189965057025456,-0.0287637670175159,0.365125028118734,-0.115828551297803,0.105221947650712,-0.176358502859752,0.267789202529598,0.0843569439178942,0.371980005688292,0.248685360778545,0.0537319631652813,0.0053310733222292,-0.0092614503023772,0.0828954393015714,0.0728083548941133,0.117297253739458,0.227353679271317,0.244030829586344,0.140948405948518,0.131539902533322,0.0204053585626715,0.22603817802661,-0.015831598383112,-0.135246608655726,-0.0438627821518899,-0.127937456994764,-0.0304662155689211,0.0499292937597308,-0.105491159414899,-0.080025389084664,-0.0352626160499901,0.0989018777149162,0.249271170566009,0.107508604083399,0.140299984867495,0.222749672644069,0.0079442202743752,0.0860113056113926,0.0593902419315396,0.267465226929813,0.191173288636187,0.142149788515378,-0.0855882309546838,0.0345651370546922,0.0835593886826914,0.0068715069445233
mild,0.237695699419014,-0.633007748766391,0.0917055790472647,0.427610510479062,-0.26353876476025,0.213742447931142,-0.125200448221008,0.0946540134589532,-0.177956153489459,-0.251926843218576,-0.221482262497867,-0.305433589288078,-0.164871995132817,0.0156943978624234,0.103746030394198,0.10339558533527,-0.142186916126843,-0.0776710360766727,-0.216244804538689,-0.632349621035161,-0.217287804654637,-0.370180768054412,-0.180432153985169,0.168149475440478,-0.134373473291014,0.171500617950301,0.285554877983811,0.0566382194310417,0.549783043185136,-0.261037655846792,-0.100214804353347,0.134231050071435,0.35461990458277,-0.273321664026272,-0.367615709022567,-0.182280433143826,-0.331601638769385,-0.356708606067112,0.114360201479821,0.115165053615181,-0.0751688541693357,-0.349077845463628,-0.158317811148681,-0.0595870876686933,0.0357776516909182,-0.0002875093168316,-0.404109017142739,-0.138064329193113
mild,-0.243894714814649,-0.309666550975627,-0.207386548575712,0.182458738445563,-0.228071650175925,-0.185338317821875,-0.151280188191273,0.133677980567612,-0.320730036866913,-0.185192810705812,-0.117792511739194,-0.228358640542407,-0.0589869214836079,-0.194109951291539,-0.394389214980649,-0.173447414360271,-0.159040207874585,-0.251279178649581,-0.21894564976243,-0.186757332709185,-0.190808208640046,-0.0957364056659308,-0.384442562993205,-0.202768177596584,-0.125326625826183,-0.170311331113993,0.144616718532701,-0.093250320235253,-0.111519727842891,-0.147191425856954,0.0316731641813034,-0.120810540002352,-0.202720595830435,-0.174481843496395,-0.195171219895909,-0.0772801868921811,-0.189953399040824,-0.184142195719921,-0.169573952200703,-0.218784725269177,-0.236096978670257,-0.212650334087786,-0.129263880738803,-0.0650096153052956,-0.21258511715217,0.0007894251536164,-0.236202406500287,0.0359405664629001
mild,-0.347398228823095,0.494232097089872,-0.388693227532911,-0.437911140824793,0.457017692285462,-0.319655999845043,0.320262181082153,-0.698798395632174,0.0719352414681946,0.260344816024872,0.337647310387235,0.429581413753928,0.310989712417672,-0.215657490356424,0.0523935772740364,-0.437944999884105,-0.106634772632875,-0.200214209316326,0.425246289042304,0.585313155462433,0.580569652128935,0.606698474863745,0.111375009442543,-0.244320326759108,0.380088084502637,-0.409538444413508,-0.479781004837654,-0.0338420423909176,-0.599063134920266,0.390299809046801,0.0130206234016642,-0.422691115904972,-0.254059789727948,-0.0383657511254586,0.318263618192065,0.592740037144313,0.270969329259259,0.453136987521249,-0.346781393181772,-0.267612759548931,-0.577083345905532,0.482671884990585,0.629630887249058,0.248441779362799,-0.619053006143787,0.164060079371335,0.129995679697248,0.0165159532011709
mild,0.168239786443965,-0.584929926373647,0.0945294249977504,0.107186529871882,-0.435159717489626,0.200097984490678,-0.302595897413758,0.649264252749858,-0.194930347389658,-0.230479379947778,-0.326480184252092,-0.407022704312648,-0.0505118583913534,0.358566676170571,-0.278631755373042,0.380139338158485,-0.0601755287892689,-0.214764702502553,-0.423954724895546,-0.647471125337962,-0.547669418975347,-0.645892672207049,-0.304895717699705,0.104681522644431,-0.0522005286640608,0.23297363824624,0.439169872195659,0.296562114969089,0.272308648258774,-0.26037532873506,-0.0895850139515316,0.415165869723188,0.219270989399521,-0.0088222168416076,-0.397153829520116,-0.541644518698641,-0.0721331290943629,-0.414725314333727,0.20581545279484,0.23026709791135,0.464125466991131,-0.370430686602395,-0.541437488529029,-0.493018475773069,0.362494059908778,0.270546693186575,-0.192111005041681,-0.0839167438084217
mild,0.230033899375324,-0.54126117572615,0.223238847833154,0.405396268104041,-0.35797189672522,0.308838142925173,-0.135226109854398,0.415307732641467,-0.144359540471002,-0.0703671794660355,-0.0901538528499227,-0.254624729960879,-0.0323661617038654,0.188831678920166,0.0137396866948955,0.314792535094715,0.186386724221302,0.0803388022987964,-0.265628513846744,-0.5578584593436,-0.34639805004341,-0.318948685310369,-0.0798064177654844,0.132995919039897,-0.102189507266057,0.282427941341642,0.283315257772457,0.175579913448065,0.44529467461696,-0.111566535174098,0.0616795761918357,0.361312330450079,0.261563240227913,0.0297805675130292,-0.234960937321393,-0.314150567695649,-0.248336090033414,-0.408104013405889,0.160093390466046,0.226760148750104,0.165554467863144,-0.291349281015137,-0.271251298278414,-0.104070704569781,0.313276845372478,0.0923439262149997,-0.269995798199201,-0.006723041869813
mild,0.288553064203868,-0.578962503263553,0.11362922971971,0.43625453340659,-0.584328303298461,-0.109860794063683,-0.419409383927849,0.43096031182954,-0.0894418779831065,-0.371480251429426,-0.428150539678865,-0.520672838854412,-0.37520625283988,-0.150646042239942,-0.329518391527174,0.395803755150401,-0.201890679241949,-0.295191650299574,-0.523683984402938,-0.58559895117177,-0.43751914603332,-0.49441814309652,-0.372113624699054,-0.309237342390465,-0.0690051924060823,0.314184876848619,0.182981383749545,0.0490816813199276,0.328514243922935,-0.25878151920997,-0.14398691684417,0.232399443959519,0.0171378903020224,-0.0997076440960642,-0.54450424717786,-0.349081235166425,-0.333277765822028,-0.502858059687255,-0.146067682670143,0.304070842804943,0.1290787562347,-0.52129830235058,-0.445348114851537,-0.294494586396608,0.0847142790497632,0.0351288274060183,-0.541467068583245,-0.135497402954073
mild,0.330835570890936,-0.524961625166151,0.394245329507586,0.682792667000456,-0.498126374967909,0.381789321306627,-0.330401913472703,0.615571818887169,-0.183537983581044,-0.244733030658524,-0.387068405285386,-0.287977730758004,-0.0916591510235377,0.0723551040885409,-0.0687735643514839,0.461342361055965,0.23857111339606,0.169871953421836,-0.580045019801237,-0.566804954475766,-0.606438420370582,-0.568237085985704,-0.0650278715005556,0.0535189975994419,-0.175722492213155,0.398363222595419,0.38730210002311,0.297699648556765,0.352004838286776,-0.304636921848579,-0.041058493582056,0.466722342927311,0.137411854587351,0.0162318609442328,-0.247576977432949,-0.64857641954897,-0.122646813357663,-0.390422762599579,0.172290418953811,0.441366469049033,0.564880333956341,-0.490833622822486,-0.643666453851426,-0.373705020983058,0.405595796593054,0.154676394412341,-0.115556653411293,-0.0533470902110002
mild,-0.384665810851871,0.706639745544295,-0.371524801673803,-0.0958903896946072,0.656871096762686,-0.122319432042986,0.434271928280185,-0.749020397251161,0.1937433035092,0.422518062838732,0.542340196275319,0.573589664577986,0.645428058215527,-0.349053996691619,0.097923455985356,-0.409552839670185,-0.0342740329394126,-0.20644481967783,0.674740086964818,0.655549092960511,0.772096127331497,0.671383116594487,0.231110545156895,-0.111505936999385,0.58613340328316,-0.413642340078899,-0.414249505795888,-0.0764860804214849,-0.567903529381117,0.669143997511786,0.102331232939217,-0.479166062415122,-0.299024170809488,0.0934720293155248,0.329433209745126,0.680346846762814,0.538593129114061,0.561969966012117,-0.204500648480861,-0.390734272503815,-0.60467571115108,0.474927048989625,0.777892643551931,0.541704730039589,-0.451281301728952,0.259406106751508,0.466310333813936,0.100029847105946
mild,-0.33446157376503,-0.0234945533833102,-0.494218589547326,-0.132419438396552,0.0624270358966607,-0.140098742099229,0.0269475217899964,-0.191348737215043,-0.277677419493279,-0.0810429259800724,-0.0297772228452904,0.0348008080453705,0.0174965938459806,-0.332059905949251,-0.306144387811395,-0.358403799767206,-0.351236033019525,-0.490677889654408,-0.0500462266512773,0.0557202665178603,0.0496031712473514,0.198601398733967,-0.235924246135176,-0.40804622331911,-0.0804297687995957,-0.377092777191478,-0.0356289475578301,-0.181539042430758,-0.46838193576537,0.0336332400005423,-0.0918217057816602,-0.361434495513033,-0.475846680365404,-0.234862898084935,-0.173989329127097,0.171805226028334,0.0090772291086489,0.0716740711917433,-0.507471734980556,-0.448687968038726,-0.503846404487256,0.0564089258570065,0.276780668830654,0.19543850298072,-0.440730822951361,0.0154407137935446,-0.263580029682155,-0.02868796453374
mild,-0.0924357228142917,-0.301833412283774,-0.0677957775149157,0.0772819106859013,-0.447955287458192,-0.0857711349053133,-0.180830823155753,0.123352411728411,-0.116023695482582,-0.139735411483056,-0.320074414608323,-0.196117144496003,-0.0435380914688317,0.0071235381622135,-0.40099680445019,0.0410206258383287,0.0435298254871153,-0.129230199104395,-0.354012344131344,-0.212390580191578,-0.342416270658848,-0.142264452667678,-0.337972540741046,-0.225799661346356,0.0224131739144563,-0.0901093533424316,0.0659279127889101,-0.106258850242245,-0.0955511638471359,-0.108908684245884,-0.133762395412989,-0.162605776287233,-0.209810049721045,-0.133218523798634,-0.312640627963471,-0.422678164103871,-0.148203488734574,-0.289211667528946,-0.0830993789589188,-0.0533537746207619,0.0050002780946053,-0.174847835655353,-0.276019952778693,-0.244797497928679,-0.120913049118964,-0.255236586846017,-0.298179810306129,-0.211065614217181
mild,-0.051385003966726,-0.189228745795844,0.131380555289006,0.246843631576523,-0.0376773864990519,0.0482984609824112,-0.122183819055014,-0.0069762869709867,-0.0656262183584146,-0.124300400469853,-0.151465564422318,-0.0118489620696924,-0.167181597079689,0.096249196673637,-0.0008047154711168,0.0264695000301663,-0.105150666440669,-0.0890966580428479,-0.0389058575855617,-0.129835888579591,-0.071272060030423,-0.0722568956414762,-0.114985119180242,0.182849809022064,-0.444507845250078,0.0098765906295664,0.100079622971387,-0.0263843545721565,-0.0346847682393605,-0.197920459361651,-0.0063452745063098,0.0086956179976721,-0.104865967161086,-0.116467108869567,-0.0700703511641357,0.0514977626775391,-0.151131232511039,-0.211780962010746,0.0143016418974733,0.0308807840060253,0.0617953478338503,-0.110827939360045,-0.0282894308553594,0.01122983993941,0.0513727372672238,0.066323959456804,-0.179826286188521,0.0467754654848984
mild,0.348296040164592,0.292929292929293,-0.0048805599955235,-0.233937092577095,-0.085762917421893,-0.132517006029015,-0.123165643797644,-0.0723012926965357,0.189848977892561,-0.183090349221362,0.200977572832614,0.1548176041404,-0.0838713795529019,0.101180656848637,-0.0856336763087392,0.157789740325364,0.186927288564401,-0.139331389559238,0.0450841305814271,0.308821587057443,-0.0046192958302646,-0.0174239182111128,0.440405421804418,-0.0699091115272876,-0.0008775113045535,0.067700955617222,-0.0876986646478756,-0.0422407711810073,-0.0568527576527817,-0.253451125100838,-0.0955746252658719,0.0329692157777617,-0.189780757362508,0.0754127832506392,0.229962313471421,-0.117355631878681,0.431969915204411,0.226228173015346,0.008370838083228,-0.124915437792974,0.0763196575938025,0.0773590901331266,0.0794522825247488,0.127619018007948,-0.0273366329390721,-0.0928076532801184,0.119560674530092,-0.0460723671656016
mild,-0.139745652706473,-0.0457652700464206,-0.230659474333071,-0.0202227084258464,0.294260004502636,-0.0452457692884583,-0.0157995878738177,-0.262282070034278,-0.146377210579634,0.0440915858439807,0.199057648185657,0.145703495815592,0.135463451972788,-0.169110372049694,-0.0472152234906113,-0.0989238759170153,-0.124157025588761,-0.0029792821706787,0.288678189197778,-0.0005726749844142,0.256445968680247,0.163264607395786,-0.0003806290415778,-0.0859422457797419,0.175775038563321,-0.148967712655719,-0.189574882079695,0.099290858353339,-0.001687597793267,0.284800054037237,0.0910632322887853,-0.153955305916322,-0.0210580994580893,-0.133229048817861,0.163562482555721,0.371129168946802,0.11615148606039,0.214617323892013,0.0928815321966101,-0.210956383025414,-0.2272609948552,0.0686782352176058,0.369112728144887,0.337057374262427,-0.307349369423678,0.0439545247010011,0.0696931116072562,-0.0626404309176552
mild,0.141425331041156,-0.5654554716707,0.123505706706874,0.481711141081863,-0.363482273004504,0.190213490464213,-0.272165556075751,0.1549113056946,-0.169008674092685,-0.269460924717009,-0.207835777320567,-0.197693718172657,-0.138460851219861,0.115606297076084,0.195025809206645,-0.0324024422396134,-0.0672960912189079,-0.312468927282232,-0.254467654111377,-0.626639751609939,-0.35242691494866,-0.376386099057013,-0.143710499874598,-0.010189048266681,-0.138208897638957,0.128099576789377,0.127692974989103,0.136948213408448,0.394148730126778,-0.243006098800293,-0.0445085498815982,0.286128682760195,0.181247310011538,-0.21697687813842,-0.336771831145794,-0.321457517763497,-0.334834480505013,-0.326495788672722,0.0476456406371765,-0.0001388210843791,0.0442973141476031,-0.392835361209223,-0.156498327376017,-0.261621138265432,0.0522081791894036,-0.130709278287696,-0.246684129916161,-0.0679944348649042
mild,0.0317067123389719,-0.483646719039889,-0.0212442959319929,0.409774450969487,-0.183058646085776,0.115957092185634,-0.123789456647945,0.141874145049469,-0.152753769705165,-0.171476062368339,-0.066882731787142,-0.263192438188562,-0.135186396240231,0.0510980987655866,-0.0847447338166569,-0.0038140079664891,-0.0619009607319589,-0.188364169362885,-0.180454816946062,-0.420026607080977,-0.179707845434309,-0.168477404816549,-0.208113221098902,-0.161656360355556,-0.178445367210744,-0.0624876721956748,0.147946213939236,-0.0437482930745366,0.283225528615176,-0.199730385449297,-0.0703101286905606,-0.0824955333667774,-0.0235299681593581,-0.0684546383408855,-0.146768814626053,-0.0992549872035488,-0.128727493864397,-0.272708264388426,-0.113513745001187,-0.110449371928149,-0.213913829846179,-0.224219310713084,-0.0200169071515516,0.0594974494492899,-0.0233847662525696,-0.0578365515462659,-0.251082154398301,-0.0507536444650066
mild,0.141632607414011,-0.687365309294134,-0.0424327592672098,0.170816266420181,-0.601456356244917,0.191187975447556,-0.470550452273448,0.604243446040529,-0.354176690778118,-0.412018639196958,-0.613462346302965,-0.593470184766805,-0.473722757595618,0.223346050685501,-0.127759161489044,0.391654978749908,-0.0060699044063395,-0.0268714037757459,-0.624223736550887,-0.556376521166968,-0.689454516404214,-0.614618500341178,-0.444849438948366,-0.0592667704428254,-0.593658593551334,0.260772321630242,0.535647274600584,-0.105993368622803,0.412752937816626,-0.571941662904254,-0.0395929673083137,0.352323981873855,0.0177021767300518,-0.134662663584386,-0.516131679012239,-0.582035113237907,-0.400373304425142,-0.507824841923318,0.173714958271602,-0.0256856264422572,0.410564187897284,-0.43216781300626,-0.516250689408002,-0.413735351282187,0.419163891194331,-0.0844211572823642,-0.260078969657907,-0.0171366455660709
mild,-0.0346906420982391,0.547336883239496,-0.0509198653682813,-0.245308657661417,0.473115336725441,0.119635077209624,0.248207037130884,-0.351027411535185,0.195324115254,0.37279864350658,0.533154635481767,0.62625927015529,0.272501382293609,-0.083003624366256,0.18903613680442,-0.220208647826205,0.238371727746597,0.250713184538403,0.453706401596834,0.47803693261736,0.476471856909379,0.41786737159138,0.325079282109946,0.110978639897286,0.361540896243355,0.125375208771775,-0.238639234016632,-0.0622629500314529,-0.193258986574499,0.4575675597057,0.271494329396905,0.0590710564387823,0.116764783059174,0.0036709862655667,0.359029989882821,0.526785040575911,0.420390055438297,0.471088415492839,-0.124550809487599,-0.156069497526086,-0.219215837223669,0.344455238208676,0.430296841802704,0.215605061573228,-0.190299237746648,0.377366535126801,0.342050690097983,0.235918273517088
