group,CD101,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD29,CD30,CD305,CD31,CD32,CD326,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
moderate,-0.0052706949935442,-0.192086815029981,-0.552177362465432,-0.370071069032,-0.232658010014214,-0.0002848498457167,-0.347837987711897,-0.265364147574554,-0.251471288834762,-0.0976058677339893,-0.340274075002254,-0.211761327285498,-0.311260885328884,-0.193967978822155,-0.152391327175764,-0.513360606271982,-0.256725716774289,-0.267339959413515,-0.207661422127395,-0.439621988532236,-0.0417853731699476,-0.125970119731178,-0.297069710128693,-0.497893372703969,-0.100613296729901,-0.248594702204342,-0.0406856592251334,-0.106945809215812,-0.0365246766972453,-0.0435854632674099,-0.156742869526957,-0.308259703822345,-0.30691822557792,-0.260531465231923,-0.298619940080274,-0.141686714298642,-0.402707959247384,-0.225795336506021,0.202846470812571,-0.072989294281996,-0.204452141267972,-0.38457445417171
moderate,0.0023160873856639,0.184552224667891,-0.375362423439954,0.146890758863733,-0.240492440821439,0.393868363844976,-0.0104813010683892,-0.126028266220961,-0.355799678049602,-0.027684845224671,0.154479142017,0.0442470539202601,-0.0327459394900674,0.122478070373182,0.0667775079157973,0.235387100099854,-0.211818028796745,-0.0572139342379183,-0.113773516083802,-0.443687999656865,-0.386181883956452,0.2740591146322,-0.525112568131541,-0.184109143351835,-0.137399087480146,0.128009691126337,0.190216936691849,0.237784884624817,0.265524722515528,-0.242957831119775,0.353149687627887,0.21584012661433,-0.29689113308424,-0.263102835996156,-0.375576678076463,0.283081422439566,0.313604703388163,-0.25600018837337,-0.466253857579838,-0.248688908351802,0.340327107279698,-0.139878923087186
moderate,0.216823864984544,-0.223955594179567,0.471529611370229,-0.347567894435287,0.464134373092198,-0.333521740480576,0.0097065574619149,0.484635358112951,0.311645310952181,0.239472125076814,-0.274329818186938,0.0106802222512028,0.202399093807284,-0.0801080004189513,-0.278021931326774,-0.0987062808633767,0.129017513261974,0.508003785885039,0.198757878381153,0.394339715114027,0.502380355890392,0.0722223776348419,0.569100171981481,0.167250202098308,-0.0199135364426041,-0.276254884996313,-0.358340916773641,-0.158725639646302,-0.289863993410272,0.271529701756921,-0.293730106320384,-0.231357768796131,0.425242406432305,0.481042990766802,0.417754183815981,-0.303213014472388,-0.440550453539006,0.421272055419997,0.63629934633467,0.406029425174316,-0.339972682471844,0.258098210447217
moderate,-0.108546655484885,-0.048414828117618,-0.128185443304788,-0.103069070040151,-0.220171788024397,0.00148158274091,0.0743291437500539,-0.149566429161896,-0.0750912555997189,-0.176842263563369,-0.19668877084956,-0.433686367894138,-0.207694410418128,-0.224811431930411,-0.11736235277925,-0.181987267241365,-0.0874303411359426,-0.272225222411022,-0.164853233721581,-0.149361070692511,-0.320030086069046,-0.259819331978905,-0.102107427419343,-0.061144164564785,-0.26408206120787,-0.0942520904631961,0.0428450197609266,-0.117441375714108,-0.2668673618552,-0.170819522112337,0.0928210748078664,-0.128760891532446,-0.214118119994973,-0.157164201677239,-0.144298934163611,-0.220834117258764,0.0109244579248574,-0.124917795152217,-0.18448898315113,-0.339294627176015,0.035170578256239,-0.0579220922045748
moderate,0.0341935541278922,-0.139927482107164,-0.148235911412958,-0.343459360689219,-0.0574951164413331,-0.232586536993472,0.0194692814124265,-0.0581799790360809,-0.0476444118418215,0.339432801531425,-0.0202544700351735,0.232014775489089,-0.317343152541432,0.0435336865031356,0.166276231239189,-0.267470615610977,-0.316384864350298,0.0580833498686674,-0.134005321529361,0.0735302303976659,0.381808432641128,-0.0170515134859638,0.047655886784158,-0.126230610952008,0.430495429869754,-0.119833967865204,-0.16508564014092,0.203468850557292,-0.0763249318545634,0.375113216965067,-0.119840781200645,-0.0866074683876103,-0.048669304041714,0.151699734663725,-0.0130449660220233,-0.199835048214878,-0.387171521458611,-0.178159521563529,0.173252600049805,0.173290097456577,-0.139588883584951,-0.157381323652198
moderate,-0.0293583842352954,-0.193924569835623,-0.0957558073545945,-0.257050133726459,-0.0577426953158966,0.0594895393242765,0.0264648186292557,-0.0680597503429353,-0.0869352596592519,0.224675327346354,0.0300860072436733,-0.0174354926889617,0.128556489789265,-0.134919647706883,-0.182910119658067,-0.0137865631286767,-0.0094829631933799,-0.0535202491299497,-0.130730817519443,-0.031735907701142,-0.0311201534386736,-0.174489879971828,0.0633524962531102,-0.18172671166627,0.0806693939904354,-0.0389530835290659,0.0471923682608958,0.0478999001235611,-0.179727380710133,0.242794351367885,-0.0333879178669423,-0.186770043485367,-0.0012495083663705,-0.0249717749670848,0.176028022591069,-0.08533104683518,-0.224313713860764,0.0293883850053966,0.130775451850354,-0.028671181974129,-0.0123210968821914,0.103356405606721
moderate,-0.293237008357959,-0.0813597713350448,-0.24461451062978,0.151307125411115,-0.212378001560637,0.192516604365296,-0.0899069755888417,-0.248205852831874,-0.251023850795768,-0.137006300347833,-0.237113913508715,-0.195901177753288,-0.186827232415797,-0.115649863057145,0.0340465564669321,-0.179922592021258,-0.183678593011672,-0.339888247025681,-0.219120298301996,-0.309883054109837,-0.251758544400486,-0.146128929045862,-0.413821131839489,-0.0978849493681567,-0.191677202418614,-0.0975225335500533,-0.268151535148152,-0.0242888691158109,0.158183944048032,-0.343827073566321,-0.138513747764849,0.0949368367041457,-0.209203462001886,-0.236317254813578,-0.243576713833732,0.155589117896636,0.163877837868696,-0.381166527945068,-0.38542171810409,-0.354056489921377,-0.0026366792635506,-0.253059463351668
moderate,0.120726522710663,-0.122680920130688,0.177713849645228,-0.294885348295689,0.0860386494969484,-0.0629799420487672,-0.0114368357325118,0.157571255435118,0.200761764394436,0.241932694531399,-0.0504566917043521,0.0196806698977912,0.113640249312399,-0.0040064330481196,-0.15744623656905,-0.218974485464423,0.0939287707550126,0.190074921174377,0.0888345245821252,0.240732947495116,0.22867645965087,0.0173193004308962,0.272178870029842,0.0089155918352245,0.118260676178188,-0.0373803986103585,0.0224983135037041,0.131129368927995,-0.184356854025774,0.287209478354577,0.0742977976869269,-0.290231941318563,0.146374010037401,0.217975099084803,0.238649349409397,-0.276231486122352,-0.374995506752317,0.201901674459503,0.298941438500802,0.0639280813755476,-0.0089702122041552,0.180345931898749
moderate,0.0425277377498015,-0.278691041792034,-0.0854645497903433,-0.334962164854593,0.0610300195501747,-0.257925723394891,-0.216303737079753,-0.0087193199967974,-0.190399300396675,-0.183810771486436,-0.266078400388201,-0.2177054641246,-0.217078710344822,-0.150318123577518,-0.219820451792853,-0.295682143681306,-0.182462255441259,-0.0161044531845514,-0.191515161080743,0.0318981671384761,0.0712000206108891,-0.287969517251545,0.112476116684451,-0.163078422824845,-0.0177109783416589,-0.410374762676012,-0.245045269930918,-0.298033505764542,-0.315262304450013,-0.205432100962699,-0.368994108131738,-0.437474848152761,-0.0814933463395511,0.142413236879129,-0.173304608657697,-0.24819083207629,-0.46910771076531,-0.120752217025806,0.0897096366368978,0.186074450197146,-0.461235241688505,-0.151042448642163
moderate,-0.0688052836523634,-0.343099471840401,0.010934790831015,-0.34632326966874,-0.179842475092729,-0.258365210771129,-0.227975717648209,-0.142682433052948,-0.0616176644182193,-0.447725466202209,-0.495412534154407,-0.240677427457427,-0.228331764268186,-0.147820056185326,-0.216030207259249,-0.356713145778389,-0.204749175132196,-0.0639690772458955,-0.232879989120002,0.119584635137311,-0.114191559733617,-0.338006122492103,-0.0191507990549034,-0.149662323723801,-0.341825036151286,-0.35973577622148,-0.305525747743234,-0.399743549681259,-0.498242190148335,-0.331549637063067,-0.422279881275577,-0.43685334296129,-0.212426443057069,-0.0018233652249347,0.0002021910920815,-0.257945788911276,-0.376480213349328,-0.12713883904127,-0.119306410829902,-0.217143870141035,-0.49568203883399,-0.256374728419553
moderate,-0.0878152788716536,-0.413458153327403,-0.499063774314303,-0.382400012245556,-0.400392148219656,-0.0779661698882916,-0.438062351184782,-0.264529361162447,-0.418444637835391,-0.443218983615235,-0.485147046375155,-0.446943276821274,-0.458746223792478,-0.324531530109736,-0.366887614084781,-0.486549455313467,-0.473180743226413,-0.528593721473515,-0.450443681940345,-0.522455673586779,-0.366406417166727,-0.304139915004635,-0.356038607648458,-0.572609644466456,-0.207965399303824,-0.519063433737404,-0.281945546004086,-0.407510910208666,-0.369209647137055,-0.194534479461808,-0.338503198696806,-0.49012364017998,-0.477360931391863,-0.266303717563697,-0.439969698269675,-0.354635360105365,-0.393736302981536,-0.341961434258706,-0.376548734614397,-0.328738875611047,-0.387062560303296,-0.449228736209027
severe,-0.380347477597602,-0.404397556982023,-0.360102509840686,-0.479826012988034,-0.228498242160322,-0.324391731908483,-0.382964740799978,-0.253600773780834,-0.385244635013156,-0.206628527104998,-0.509259980361622,-0.181850169742499,-0.347462463565966,-0.300654031588144,-0.318103472830678,-0.290961940793494,-0.38388392815769,-0.268630336179846,-0.36250647713784,-0.355860042718639,-0.217701496029791,-0.294708081975893,-0.2778084033088,-0.362889516714287,-0.114698187258426,-0.385811369266145,-0.343046106521821,-0.345886051945746,-0.17536465931912,-0.231366060264339,-0.316589609580702,-0.313578452533347,-0.365746736074968,-0.203759046725805,-0.254274407345997,-0.437860570522521,-0.420882787048598,-0.360289739383612,-0.216416092123716,-0.319822420799605,-0.469642956464762,-0.408705170660532
severe,-0.0624014616057949,-0.140262443099146,-0.194900544733472,-0.41673765346767,-0.148319612461226,-0.326988816107166,-0.0558440929613149,0.0013553469044795,0.0246880342343002,0.273601763402432,-0.31149391969558,-0.0509520013894552,-0.0831985632702024,-0.15713154699293,-0.415053798606771,-0.391670035957501,-0.0544603943252918,0.029547422998204,-0.0135034147483282,-0.162727416009785,-0.0420325015894044,-0.064504841775175,-0.0131707192104991,-0.159924651492824,0.0178586129220135,-0.245186874141164,-0.0078414089098363,-0.0402529389562609,-0.229626484589974,0.137592008264682,-0.146465587639563,-0.378665273203897,-0.0842417502947135,0.0240971828166671,0.0377130391541541,-0.240821244403815,-0.541386752755656,-0.018142632326687,0.254754820166568,-0.198230014066807,-0.144585551968074,-0.11827726677112
severe,-0.324357625875197,-0.208962643881384,-0.161007516861179,-0.331620565688455,-0.31174103537202,-0.0830398922128667,-0.117410707092489,-0.313182320025705,-0.115806258671338,-0.282501639299939,-0.222153437351244,-0.195521567489772,-0.188580841872617,-0.200622956009319,-0.128445544213551,-0.491046960339865,-0.171554958394943,-0.0953966218524263,-0.20203059939183,0.0803909752003724,-0.127854022637634,-0.400282521450701,0.0484837666325279,-0.245197158533102,-0.255977746726131,-0.305028334732878,-0.22014391239232,-0.289683623586328,-0.391671494609331,-0.21834485169001,-0.328408695748767,-0.497681022746095,-0.261748093229439,-0.0991668789215816,0.0487438099007114,-0.124940745022134,-0.162011781989442,-0.0888547959081213,-0.159810398080963,-0.31182722845577,-0.312877985775569,-0.175708406443113
severe,0.376627001125595,-0.348605331427007,-0.0267822586964807,-0.463543847107462,-0.0320501881073589,-0.082480945661044,-0.0907753747378681,0.0152089290459526,0.120616878327972,0.16524597263201,-0.186282401549875,-0.19479207134694,-0.0911883081014848,-0.29554570160909,-0.196813293924498,-0.165426098570424,0.0182300039891327,0.221459614961216,-0.0084474368822825,0.160571629742212,0.0464721336663373,-0.233465265343585,0.40208831407251,-0.275061708921629,0.0179291402799463,-0.322856093683631,0.110753878304823,0.0032610923521185,-0.424633405599669,0.148390700285769,-0.302626131838792,-0.279853981847422,-0.0339323792022648,0.140712885859346,0.0991854751330578,-0.225639454846098,-0.50642525441291,0.22039861889583,0.344717585065856,0.139229778891388,-0.277522589835371,0.123715592720394
severe,0.0721584122492194,0.0467104897049545,0.124032636771296,-0.0135809584389975,-0.0502906171394862,0.041735135347975,0.11620532608484,-0.23895685167612,0.0876660497110197,0.155813989276326,0.149731006582881,0.0266453421354155,0.0982618069307581,-0.023486889865978,0.0290508640919835,0.0032585569257161,0.0965020906044219,0.0038532478852742,0.159522220794634,0.103041217166629,0.176999456568661,0.0493147443316416,0.0353098150143482,-0.0149357338498519,0.0161816078037522,0.170663170094117,0.116367032668879,0.102487845654234,-0.0240571528704164,0.098669348696494,0.108753176561406,0.0440867815311181,0.0514491948226758,-0.0291089051290687,0.168216549773232,0.189424506068076,-0.0845922281605002,0.0420189818206096,-0.0342051624412839,0.0339193455869529,0.181405758729114,0.184936493659369
severe,-0.23315702520348,-0.0600258228553418,-0.23311612730758,0.106978154806555,0.0579758059268685,-0.0766370827291259,-0.0852225916683673,0.036915808186196,-0.274840503294955,-0.149808082225915,-0.0050225862479909,-0.0238755573774802,-0.130146075283371,-0.227720972867764,-0.271377928054682,0.338302078257066,-0.152703915772901,-0.422138119416883,-0.122845343715761,-0.444901883608412,-0.335609176083332,0.0316942345719171,-0.556813955621422,-0.0658225556214153,-0.28645414575818,0.0218419199321421,-0.144416493819493,-0.173088128264614,0.0126846918169301,-0.243858770305941,0.198468905811018,0.0321170928735869,-0.23936757055945,-0.324290818871103,-0.296158937686735,0.0973830477261522,0.156739259603163,-0.418736868820019,-0.327383374334466,-0.387791243414982,0.0681928523391709,-0.158847024808619
severe,-0.166700849228309,-0.262363677819337,-0.0443940831206979,-0.511007988420734,-0.279278085163601,-0.351606358149105,-0.201176095238829,-0.12355473772889,0.0223511172784785,-0.123099613017129,-0.337907594357396,-0.201239455532949,-0.159135043833979,-0.142659517456964,-0.168044332335203,-0.572558805423001,-0.0956081017294778,-0.0428242789017321,-0.0945541355648927,0.13389088518941,0.116290275785793,-0.277181164481141,0.203947831963188,-0.252221749982448,-0.140545763745198,-0.367424726002843,-0.152543618563654,-0.224921805742321,-0.511838384251033,0.0202767151900115,-0.357079554598221,-0.475593153805334,-0.0919875125134003,-0.119723388559192,0.159173017635274,-0.293598485363859,-0.465493137844776,0.0356623694793591,0.0058148547811801,-0.134467565891138,-0.245110797426008,-0.0974468930077846
severe,-0.470055661459306,-0.622029351599888,-0.429697127919315,-0.708017085868005,-0.486804098702502,-0.687289132284929,-0.557651446715479,-0.328528750845557,-0.453273646407392,-0.285795415662906,-0.578903508246424,-0.480521469067285,-0.293189744358949,-0.527386761800111,-0.588241022263321,-0.730167446598058,-0.405270124587512,-0.327130725943707,-0.45108173795438,-0.214029307281222,-0.278238421373706,-0.563442111441775,-0.270595681379521,-0.456381516570146,-0.240579833860088,-0.663036013323423,-0.558778106418379,-0.570475273002502,-0.677285610078002,-0.383483161580841,-0.66605943677797,-0.58171546395515,-0.472729481332896,-0.398684028351538,-0.393556095883066,-0.608233822257461,-0.75946928884628,-0.436864666603349,-0.299132264903569,-0.512349362324002,-0.583096403693752,-0.500829670263401
severe,-0.088338141494886,-0.374845859010008,-0.737397189251026,-0.669754679431994,-0.589425956830366,-0.229841342168056,-0.550575778920517,-0.160071837118738,-0.530069946053504,-0.454138567267899,-0.413897755911978,-0.3172517632518,-0.46736379742024,0.0565312804543128,-0.237692494912426,-0.481175378007166,-0.448421383948835,-0.2570354006402,-0.386977633875164,-0.705708119072081,-0.281840328144482,-0.172493557426731,-0.276454630794655,-0.441929761295274,-0.357016146273159,-0.438268219600111,-0.100894746535955,-0.287156289421585,0.0167633572007339,-0.425013292507185,-0.350302361905805,-0.57408613271499,-0.644782041929004,-0.37955557269343,-0.731038106517516,-0.284343425363272,-0.796925985536141,-0.579184836112787,0.216062848219165,-0.14901013591973,-0.397751261800594,-0.53577127279479
severe,-0.211128033431309,-0.178206658632472,-0.210062477328435,-0.256729764862631,-0.156127876966308,-0.178263617121225,-0.234146725902667,-0.157080382956105,-0.314266611566621,-0.268058030697256,-0.189440479937193,-0.07576347685756,-0.411844070167135,-0.0383178478223564,-0.101810244417338,-0.253781633444639,-0.281298328094329,-0.104792858963579,-0.249443463401823,-0.176763144532737,-0.123171598810545,-0.265850393877411,-0.0985368998654648,-0.163500213478621,-0.0319926099811909,-0.168247610020409,-0.18034403205318,-0.128812228179615,-0.0969606182671424,-0.230521755713732,-0.134594229147758,-0.194066449485814,-0.163553220931852,-0.10424390766791,-0.087290612631798,-0.258955343241398,-0.191524076487072,-0.224293395841141,-0.137328982153121,-0.123666475802454,-0.256913631082868,-0.296749338515478
severe,-0.222923301974703,-0.164332989699922,-0.566812780729588,-0.616585463645994,-0.400894882003593,-0.0616408477568429,-0.275431693476782,-0.384320849885795,-0.492385911418184,-0.0891217080449719,-0.245595017931896,-0.131343088123126,-0.344094543935514,-0.0803348598815626,-0.159518302508595,-0.560636472326392,-0.262571181327887,-0.158646585946439,-0.240159909873622,-0.460919278770163,-0.211383834725415,-0.129159214726399,-0.275676760408776,-0.230306406254329,-0.0851357364951806,-0.194108990319045,-0.16135429563737,-0.0834435989819762,-0.0694463548439961,-0.122187684543643,-0.100743053663553,-0.391690123698861,-0.416092929362996,-0.183221809986769,-0.363543461690253,-0.251251382619413,-0.563240147342326,-0.414383703588068,0.152654111614671,-0.267183625792547,-0.317494159463913,-0.345661761105386
severe,-0.272833242084906,-0.0863368390456339,-0.483433060209189,-0.386675995210119,-0.234324504092978,-0.143563943760382,-0.171276545843839,-0.184229769085164,-0.32039823041483,-0.171500679520762,-0.0952538494265051,-0.0782961923031402,-0.232023106663989,-0.248466582740127,-0.296378553101377,-0.424091478943581,-0.255145162092734,-0.31443243795894,-0.212514775748119,-0.377763445161475,-0.32724036740605,-0.111234413290967,-0.288212483638682,-0.407555880113756,-0.180046546189251,-0.275161149156062,-0.219155120564751,-0.225626250125327,-0.124707061754718,-0.214350803766526,-0.165397220670016,-0.18629684279623,-0.38125046128058,-0.157888760937877,-0.235989761758056,-0.0698791830244605,-0.245976001777267,-0.34732086588686,-0.0597997035257082,-0.304127656993003,-0.259328801402221,-0.403071458936245
severe,-0.15689788079558,-0.159861047134023,-0.375584348811395,-0.363331946191133,-0.265794164057555,0.0021999964367942,-0.221194646327622,-0.185877705528835,-0.218194188993046,-0.052729061155773,-0.107595370433898,-0.0992266685546382,-0.0779716803769204,-0.350178238968708,-0.278380482085207,-0.144253830339517,-0.101903678784633,-0.233925413332215,-0.0641431232297276,-0.298830553386705,-0.301891917092352,-0.146606053655574,-0.223159235144301,-0.26079658494696,-0.246159972406366,-0.178144245901203,-0.0088282709924288,-0.115374729855367,-0.20036521520965,-0.126110164647116,-0.0259337901166263,-0.205411278807083,-0.251487892464509,-0.224632969370475,-0.146112013280888,-0.0638630966172786,-0.138572929596309,-0.228927007002882,-0.206205249467159,-0.521749946093197,-0.0756242589103785,-0.0730001086043645
severe,-0.0653069600527285,-0.146466351143238,-0.0771353870804053,-0.388985340504759,-0.0111800017974114,-0.25058020820583,-0.0505438349394741,-0.199893973711968,-0.0829130170829818,0.0228594502779327,-0.164299877325376,-0.0483350696961672,-0.217543686464672,-0.104789206725662,-0.0585619489282744,-0.360829051862576,-0.128200075858009,0.127638268307857,-0.165796795955121,0.304115275884837,0.326675851246978,-0.175628375468851,0.147149582007722,-0.165252830378389,0.433839577303621,-0.198087915508632,-0.116252579290465,-0.0467054856721203,-0.325987100093328,0.229484481766921,-0.261295969648318,-0.347020447967855,-0.0940389137757491,-0.0934120789507115,0.0161601232745901,-0.324050884546106,-0.42410619354966,-0.163998632324396,0.114562625677731,-0.00108453065156,-0.255955341517319,-0.127294014309149
severe,-0.03510463172843,-0.0534844089557154,-0.555841365836687,-0.511314170507016,-0.15919105836017,0.0001375265168154,-0.193288514946093,-0.0347880179015655,-0.3984576995738,0.0175043643512398,-0.178915948862423,0.075702315403918,-0.214431223891382,0.0059410024505546,-0.115789393875458,-0.425666513538035,-0.21490835094965,-0.0118480409346036,-0.0972885070020247,-0.357164310921134,-0.195925548710514,-0.0694322495386265,-0.0489899756838035,-0.077231666550073,0.141434030463753,-0.195625803937648,0.064924096530066,-0.137214814915427,0.226972336431482,0.0427405713780236,-0.120801479224219,-0.0009101430186377,-0.367244676301045,-0.0418816638983203,-0.253746747861962,-0.0673849593369581,-0.559841238426532,-0.257151979004957,0.160118885107174,-0.0946861478498994,-0.177000545972688,-0.309010113864244
severe,-0.109171984877749,-0.435740645067542,-0.219166498903417,-0.689226442081966,-0.0082339501557939,-0.454946381184004,-0.318568119408723,-0.0092545337817852,-0.020763856910059,0.170342183517529,-0.365934279224116,-0.190562080817413,-0.119370903145457,-0.397741818715435,-0.36957921647551,-0.358070733658194,-0.100330893277716,-0.0208853624708849,-0.102691666502856,-0.0965326608647972,0.159638068303929,-0.21164199757998,0.0890286669766374,-0.2136793723184,0.349573820649449,-0.442080913752143,-0.143473950474319,-0.265239921337481,-0.494209357949171,0.188662493176529,-0.33463925176425,-0.53709947822186,-0.119142334939923,-0.0910926559655829,-0.0144486062908359,-0.445020382173007,-0.473722526056679,-0.230566686835092,0.176241539362552,-0.143336124914118,-0.271063577899317,-0.159624024927651
severe,-0.758216215376015,-0.690121903283403,-0.600857395417769,-0.73401544827219,-0.450939794463979,-0.343946497760817,-0.746778885519056,-0.585238776636293,-0.643417620747665,-0.676956014644381,-0.659365080617422,-0.686647598517482,-0.679655807413189,-0.74606796133191,-0.702232617533044,-0.662858418797882,-0.469315182421253,-0.717811035302763,-0.664992291341205,-0.664292054884806,-0.578139345971576,-0.682977312896324,-0.531502499164,-0.6691909761755,-0.647278558033248,-0.713341842827999,-0.515811888113317,-0.682329778638489,-0.707413559134181,-0.661689022170075,-0.354778424741637,-0.734186418693671,-0.717231929825431,-0.37034132569953,-0.622960699247806,-0.668272042168162,-0.689278435670278,-0.671789500195301,-0.624500649715602,-0.735246807706416,-0.653003060173276,-0.637299948652109
severe,-0.134611816568426,-0.175176246015589,-0.04575182955087,0.271104614050904,0.144333863512964,-0.0787596585513544,0.150905522713052,-0.183083515207696,0.104900902815264,-0.0634938116838412,0.0052610240817442,0.0398395304607475,0.045474210675767,-0.207841154656989,-0.0708050852577566,-0.0356829540903772,-0.146771506801566,0.0196454226137866,0.198167016386156,-0.288298767441893,0.0810193168555432,-0.142348174918702,0.209823517654755,-0.0655062015813982,0.13195432433591,-0.0855939097559864,0.0490931643580183,-0.0469107464383072,-0.0483530376247512,-0.119700652271398,-0.24134207266597,-0.13624629577761,0.0199366080326494,-0.123835693614333,-0.269991476158674,-0.0368331291126856,-0.248530708972409,-0.108417953759899,-0.161254626468309,0.0443506655622764,-0.307448416807658,-0.074904068010512
severe,-0.133389793830445,-0.0964328669231279,-0.170432863183369,-0.536317748749065,-0.058769530121133,-0.274660178976432,-0.0463786717916186,0.0411896598979288,0.0814509617226938,-0.167618438809249,-0.18276947717829,-0.0226710473374867,0.100169866467475,-0.202818554584407,-0.0018628061809382,-0.175146116638354,0.0582615421182393,0.0310244406896035,0.0090959626764462,-0.124193113269327,-0.0071921215946664,-0.206541848301799,0.0381206061963526,-0.238391044632874,-0.202817709642376,-0.118093810376266,0.243907027946927,-0.0703489372706394,-0.205103354642951,0.0651419226192271,-0.16375151825001,-0.294678010448047,0.06224397945349,0.388375766260536,-0.0420916381209168,-0.118630000857302,-0.276500808008841,0.0376030996982505,0.0150961757820423,-0.254575992481199,-0.112105879682073,-0.16724127238219
severe,-0.199735478840138,-0.339588684146224,-0.271944505318039,-0.691814315731923,-0.104020364919796,-0.127160775525516,-0.219233622782441,-0.0652604987393792,-0.113477148505677,0.0132389880062767,-0.268792826677687,-0.1923796264594,-0.0638353185704775,-0.467873531834133,-0.314506912413667,-0.389699545943384,-0.0561671461912236,-0.168791346081174,-0.0926843940913897,-0.0529288420092147,-0.0892063173668526,-0.246049370811667,0.0098137146298409,-0.378743429154694,-0.102875195608577,-0.413252488598092,-0.0984502129599452,-0.282888200493042,-0.459463778678865,0.0789731489390638,-0.338170357361801,-0.516615293842666,-0.157583724380216,-0.118295110214039,-0.0350294387904206,-0.265978968009393,-0.499328134416554,-0.0750478493536566,0.0804196295002235,-0.252733473978474,-0.233008278175894,-0.0644426036526868
severe,-0.165926992992191,-0.0739720361283543,-0.549070691779612,-0.178207108808332,-0.284934301411772,-0.0334031264846889,-0.187172731630943,-0.169467392004665,-0.291866340998284,-0.203051696928382,-0.0597916365462259,-0.202297676967023,-0.077447778706778,-0.255864215291444,-0.33487476167863,-0.0748946331047388,-0.151518625559231,-0.265213631717901,-0.177503636747952,-0.593397152861854,-0.540322974249338,-0.184655454941066,-0.255394761860994,-0.109939605887729,-0.38569431122097,-0.15782292503936,-0.0227570270928083,-0.184247696236758,-0.130783781004506,-0.301303712825691,-0.03581524831347,-0.150991742373042,-0.369237749313495,-0.357759091007969,-0.252508637427319,-0.0135559100924659,-0.20568836905255,-0.331949481048843,-0.262226338118912,-0.482473331380239,-0.0912505395890796,-0.271438675825294
severe,-0.31799838688605,-0.246682666393548,-0.443093306675826,-0.265158622145136,-0.239103006182963,-0.0804458834646826,-0.263061571471707,-0.21890365115452,-0.241811317971463,-0.242933540470942,-0.2208923804413,-0.1529857250639,-0.257727924431952,-0.37118896355194,-0.486471631920007,-0.0296909474813365,-0.236654291147563,-0.336386115808887,-0.152068964306117,-0.439417807556694,-0.405893242187124,-0.125122750672303,-0.328370192629286,-0.229870968033053,-0.334004680433116,-0.265450486385485,-0.117900346936852,-0.0510356716186426,-0.240833492240501,-0.184970311522297,-0.0468075590104055,-0.255217242185254,-0.345500500923686,-0.393653877439755,-0.307455878022851,-0.173955499898986,-0.155341839630649,-0.365184943351565,-0.27447633014505,-0.442325857398663,-0.173162192627209,-0.293961896249405
severe,-0.167617877284821,-0.458481548120956,-0.566117043684595,-0.780490701792242,-0.207687608939495,-0.336357023799773,-0.408082991534333,-0.19669135823043,-0.259467082775424,-0.219620224180028,-0.573615506257864,-0.266097525044011,-0.361529628315779,-0.287554406879403,-0.302650622331661,-0.699449597999742,-0.403786898243162,-0.179824969656508,-0.305935488257664,-0.3050473662954,0.0188863219093316,-0.296551534869645,0.0144125511927563,-0.558825260750417,-0.074166056136491,-0.654772214530145,-0.137166280105808,-0.375402365615264,-0.37048694142199,0.0264391297880292,-0.472727903878496,-0.570228533696461,-0.453541882179897,-0.1379592823644,-0.14858569785245,-0.452546998088252,-0.691996670722989,-0.262459617074488,0.19478474612159,-0.328735259891689,-0.483802538575261,-0.424934479216544
severe,0.219489146994896,0.209609220312698,0.0899699982120848,0.331579697701125,-0.0721067621846032,-0.112398627881551,0.094451277996401,0.13296384402601,-0.0240688795462841,0.0364862685445215,-0.0231573433101247,0.124847424007526,0.267573474802212,0.110435150441785,0.0653870493825101,0.164195666120173,0.0297969607403358,0.215333612095859,-0.19376899833293,-0.0262350218777048,0.0562521712231325,0.155470644911915,0.0691825134321095,-0.0060504146188979,0.149269665080114,0.0457153709273189,0.14761928958188,0.0109342206946622,-0.140404387659615,-0.0326159738789749,0.170450040347724,0.0846839681991752,0.0058012170672714,-0.11378861667458,-0.11051386570563,0.228820795508303,0.0806644817504508,0.0675991603434985,-0.0105083013248911,0.0718202943299366,0.219851600629084,0.0770933610802389
severe,0.148977082050456,0.0306345862848117,-0.226135035320534,-0.0254900732667759,-0.224813216954212,-0.0967173797451354,-0.0286395433974859,-0.173401717406328,-0.0207165433887793,-0.0702158647328932,-0.140863892106959,-0.112967534251437,-0.107034597181725,-0.220620892473157,-0.134266084535002,-0.278254120339944,-0.0761276931327533,-0.0258534684513361,-0.125934234564302,-0.207430094413897,-0.0768687927717901,-0.122577451613959,-0.166989502927213,-0.210201698035249,-0.330603471474175,-0.0697713266919957,-0.0465432739431198,-0.0987334095549751,-0.0861169893864134,-0.081117177343356,0.169095538488105,-0.169478288773319,-0.174994155601381,-0.334642475032097,-0.157978078674728,-0.0483943730779958,-0.2845674530251,-0.0740971141380469,-0.0089755959417054,-0.10430939155423,0.0733821030316595,-0.138925294223051
