group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD254,CD29,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A
severe,-0.103906525567835,-0.0875410800657286,0.223489023474452,0.0296068020044222,0.153126283410233,-0.0847779164604073,-0.0224023940020012,0.106229238325539,0.064187652863121,0.0869144825874976,0.0035032718639557,-0.0243176558824199,0.322661741373508,-0.128538064177767,-0.205818548602298,-0.180347374980033,-0.225504038464587,0.0019708347203395,0.140419069333812,-0.0574718906446823,-0.0678279820742254,-0.0694268090602568,-0.0370518135755712,0.0013303258544514,-0.282498770058506,-0.0983306009524879,0.254493375450677,-0.140369570381377,-0.190568970899283,0.0149602146509197
severe,-0.23958486880121,-0.549229814241223,-0.350709037634265,-0.0446903303804654,-0.293815198147947,-0.141593099671956,0.0634257060201903,-0.175913563040414,-0.347796458512895,-0.24977308620207,-0.112391606610828,-0.214344433206838,-0.120846570177995,-0.386789358928252,-0.485137039550624,-0.505519806664498,-0.28999238018096,-0.316998064883794,-0.387623315382992,0.0332653917833902,-0.204665263118599,-0.250965996757086,-0.336462627353391,-0.334495453213797,-0.336794991139693,-0.182591265636204,-0.0935658740652966,-0.27264652497245,-0.2334302593157,-0.455838029211399
severe,-0.470674413753295,-0.749081217172458,-0.477889525437422,-0.201306665848657,-0.64570499326047,-0.647329077365958,0.0014456049767111,-0.67105332266389,-0.671069750760018,-0.614431150151578,-0.618817503796722,-0.484947569234016,-0.407387897899373,-0.725320948763426,-0.767696514385084,-0.714635519581228,-0.650550486856191,-0.557910778271155,-0.500860280654742,-0.316923779019196,-0.387277814505715,-0.703709605738057,-0.485600653344594,-0.659178255765707,-0.630194137472268,-0.690134085242087,-0.401975691229489,-0.668355519867813,-0.748569845435858,-0.679838663837667
severe,-0.257957372368943,0.0447266452513976,0.064715541983482,0.0999507784566868,0.054416565256136,-0.165163651209209,0.203127476078746,0.350784087578072,-0.210588538268739,0.0514730161612708,0.0389381622418447,0.0862598234131019,-0.023307187311695,-0.172294411458639,-0.0726458220015332,0.113035758503473,0.127104584441797,0.0326419019917183,0.0826306330406025,0.0026449108602639,0.158446110894329,0.0190771655504903,0.351087148279016,-0.0068071492407197,-0.0111317935452574,0.176338380413163,0.160717861239214,0.0237941448425322,0.130198677974114,-0.173168104622223
severe,-0.368145050635868,-0.341931425140697,-0.158916297213216,-0.0389724167283552,-0.116444400775516,0.0361944563921903,-0.166048657319658,-0.0770839254856182,0.0035680733027004,-0.262859251917447,0.124528551809587,-0.236283660350389,0.0742417266065465,-0.251792176004674,-0.102221401873496,-0.120750536865721,-0.0633079204828949,0.219066932622687,-0.0227748967118268,0.0969530436089034,-0.12080098898402,-0.0845788927584342,-0.0697619107369272,-0.289789693904486,0.163155025954851,-0.0922285695070089,-0.0476711592385986,0.0782096841366497,-0.0594197111561122,-0.225897679063176
severe,-0.35045868148965,-0.223389458390186,-0.685292487537356,-0.103236485019182,-0.0562179762411623,-0.0896762069346261,-0.159149976123606,-0.0685886436397029,-0.103688025870154,0.025574438828778,-0.0121695603495878,-0.182619301785269,-0.390504347980855,-0.166181822268575,0.0009125939476291,-0.0717830987045791,0.0529090361494369,-0.338888891968668,-0.100267963338802,-0.095279903806252,-0.482492829484653,0.0894195068954115,-0.531667527127312,-0.105878997195226,-0.0890808744816586,-0.0079161507907959,-0.511532216237395,-0.0375146033366573,0.125915323866513,-0.1915767864558
severe,0.366336720188625,0.225077487532952,0.75924380688252,0.004264766513551,0.147057186261713,-0.0353180137292055,0.279068853422385,0.0934023760418041,0.113405437695847,0.0363669621243897,0.112152192320356,0.177097976348087,0.411046805620294,0.0952370152992605,-0.0253827600767063,0.141889975009661,-0.0251443596270587,0.252221488923885,-0.0034000028872625,-0.0106771341054859,0.467173594720517,-0.190879616849366,0.597713653312863,0.0547092395862624,0.203438260183238,0.035164570955551,0.454639514416725,-0.028127412956676,-0.112955347462122,0.118123938816266
severe,-0.299709522537402,-0.58615419805179,-0.43435714513774,0.0522535746094065,-0.358438014380014,-0.222206067950577,-0.0708593406575617,-0.215354848959889,-0.28337421825766,-0.229652807997227,-0.200904224619807,-0.190917156346857,-0.255882356107152,-0.451500292120422,-0.567887886642342,-0.337843937291197,-0.239045985395736,-0.32291960222419,-0.337382512955558,-0.0304586269176708,-0.216991680775147,-0.116401950160205,-0.341364832715144,-0.444632525883298,-0.344739007512767,-0.336096064818637,-0.383609234575404,-0.36238910129524,-0.109597195465473,-0.400032940825115
severe,0.0230590137738506,-0.333478314880459,0.0615982563491743,0.0820987192183673,0.0896069889816322,-0.292742526603603,-0.0308844109096396,0.0246381868994666,-0.242961812136194,-0.031651204821106,-0.0560054932804882,-0.0192885785925766,0.242114507473767,-0.200277870302772,-0.510853340360328,-0.155622366096329,-0.430533577696499,-0.0296898245619677,-0.202585089201922,0.0931381802232329,0.329402423764191,-0.230296954089438,0.248443034594443,-0.181901228380431,-0.161224080839445,-0.334976299603323,-0.0332066636018346,-0.346887725732839,-0.179622329380694,-0.171244865243456
severe,-0.250164412653785,0.0256247377049844,-0.0500360941219841,-0.0797904358100518,-0.0564492938245179,-0.260444720870317,0.0017341445307685,0.0053129506492446,0.0009215782799799,-0.199562747738545,-0.0314465444355583,-0.296040334132462,0.324148956177912,0.241514111218809,-0.150264899897897,-0.174295460469863,-0.0815918449715046,0.1107531850549,-0.132628742176704,0.227859301542252,0.0233647200784991,-0.113587822544887,-0.0019366396053865,-0.0927216447952761,-0.182489143358372,0.0457731188454523,0.0641229827398359,0.020546857247264,-0.0907882011114199,-0.0319755250787019
severe,0.18890597009798,0.0656148034981664,0.411767590132469,0.143287975111587,0.245613275692615,-0.0445576169590853,0.123585264124775,0.180879660333767,0.0071407119560112,-0.0842767937376328,0.0500272018508118,0.111533598117967,0.345517921567061,-0.0075672910687776,-0.0125970746109183,0.0517294426989885,-0.0933503854829587,0.20317745946069,0.069044494074836,0.0467487390137131,0.171668096906736,-0.16658646334612,0.33766210615143,0.0901971260055295,0.0079244742904246,-0.1505248222153,0.442623696394044,-0.0810165244424676,-0.229473722192406,0.186816008040359
severe,0.326467015832971,-0.183523181391411,0.647210206832434,0.391718488658642,0.0695260746005469,-0.35617554402787,0.302511662494443,0.0843845721176784,0.0717997797142808,0.15691076215666,0.12611822217946,0.228404505774255,0.46431261036559,-0.173837677910397,-0.409865509480963,-0.285660635164692,-0.394385270512636,0.267189368044942,0.0450429921025639,0.0448614549233877,0.43050617484411,0.155914787859204,0.403036197143221,-0.0278451254853819,-0.321447220715786,-0.398297567865105,0.476063751214115,-0.0637240659683909,-0.250144776948389,-0.102439909884991
severe,0.0097687452685934,-0.0960817657514315,0.0186345255059175,0.003289176075818,0.0771067744740308,0.0505946261768606,-0.0286791095776992,0.110048126725905,-0.110080329042502,-0.0229904052158439,-0.18734019994045,0.0148824878537844,-0.0433198390235239,-0.131760414339352,-0.0883653308029459,0.058675497890988,-0.0717268956261389,0.0115267143296614,-0.116728611159981,0.0825885089738719,-0.0418443750010006,-0.136197002442088,0.0063802579227116,-0.0042947383642446,-0.07796924684678,-0.0897560200896962,-0.0331709267612795,-0.0335077830816489,-0.0237209816724417,0.0462293839594014
severe,0.298843677211019,0.224143405035591,0.368203304900255,0.177463805385582,0.358739423723719,-0.0859833580196479,0.131777228002872,0.209540201896901,0.0670376279653843,-0.13247147203934,0.231999232231243,0.163855909949782,0.548609623842775,0.0441937163193663,-0.0382113564076844,0.0103881971224241,-0.0792929033806807,0.295679096239933,-0.378990946192234,-0.0407215933410667,0.226609520893351,-0.266860628149456,0.231849565242896,0.152999750617405,0.113843265171959,0.0505538263821339,0.468344995747309,0.0477812104616606,-0.137969367311298,0.0496241756975624
severe,0.198901807340954,0.101206540460052,0.28938967486922,0.304017473321958,0.509593125465572,0.0082677398531814,0.13416567924254,0.193700734944472,-0.0520794841872317,0.205746880915047,0.107959746250324,0.0088107009406438,0.431716194524015,0.0264280853638578,-0.0095391038102947,0.278605916717258,-0.135073017456988,0.0822340975882817,0.10000814985267,-0.0331359411642802,0.326871217639815,0.037281416626874,0.354437182128681,0.123451165692644,0.208173936754335,-0.0340075373182429,0.243214751288812,-0.0640845823549873,-0.0177242711724525,0.163375795422765
severe,0.337157538378978,0.0954676773230611,0.404422955186155,0.153747205708002,-0.0073197797219978,-0.124985103650966,0.166299900352085,0.0324233306305807,-0.0164080145928702,0.100136789452678,0.0214638179022718,0.244886199644247,0.305377391616383,-0.183990761784323,-0.0305809045101149,-0.108751698425915,-0.22425010463277,0.299612405947949,-0.1461313528879,0.125615459300446,0.388207303685419,0.173276945959506,0.277253629801963,-0.0258602192785645,-0.118787576081855,0.070956650832151,0.416545229539847,0.0911272240449102,-0.135494281327834,-0.155057139680031
severe,0.0612099864899775,-0.111274867277125,0.142219567369107,-0.045846445458308,-0.187714809901885,0.0094874346700027,-0.0383178010089484,0.0114001926416335,-0.182482228487978,-0.0783815436659959,-0.125710644386048,0.0311703483548713,-0.0532874334109644,-0.101141124981199,-0.143345000427288,-0.0064860007978808,-0.282224250371737,0.0879361596160154,-0.0604661307352669,0.0029397961162304,0.250837493327002,0.0208259773518227,0.150360845821944,0.0375104578107281,0.0880579242627979,0.0675862012694228,0.0811420649233457,-0.109822808256821,-0.198136390893306,-0.0855761337785454
severe,0.0598195657143936,-0.185498249271995,0.108898807323816,0.241582664727335,-0.0476675516240249,-0.0553525405691528,-0.0155895128286217,-0.0120437879593995,-0.052480376212101,-0.0246783292119727,-0.0230017681597067,0.115198497403618,0.0415691243155285,0.0081642253474124,-0.198117624234842,0.0778419099731509,-0.0598949959494905,0.0328989322098236,0.198065657526397,0.167077704309574,0.2937892247212,0.0021216066304568,0.254904143958748,-0.0653133045356856,0.0995536149396076,-0.192174825525066,-0.0684683866003478,-0.0934761577261087,-0.121477748714401,-0.223771251425736
