group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD305,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin
severe,0.0117271619596138,0.0053059031134925,-0.194120784862191,-0.0144225936537636,-0.324293271525485,0.159683215405688,0.164794535124963,-0.0926779037535896,-0.0596834800878998,-0.0259249956762804,-0.138877841089107,0.0145482590859117,-0.0430717678194041,0.0058761629198886,0.0120665510079441,-0.0168884123918175,0.0793836400958434,0.191125635891372,-0.005438594479264,0.304153086806008,-0.1657576790224,-0.184262299806022,-0.0952330990140205,0.0541875822903407,-0.166536862173882,0.0045655769011352,0.0828936699720648,-0.0086904164621334,0.134554075592826,0.0835251342663115,-0.049960589852561,0.116498506037574,-0.359683113775887,0.207104018884287,0.144871354227503,0.158488152641387,0.0190816451609493,-0.0154269440205482,0.131869163489992
severe,-0.104452694503109,0.0660525984041551,-0.0319616039699835,-0.168693664504955,-0.182211870143644,0.0169349816645259,-0.239698310177451,-0.0502374770901854,0.0228469421891125,0.0398628461490515,-0.111684025316793,0.0300445876817112,-0.0595698718990869,0.101100350657137,-0.0567520750627124,-0.219331005882493,0.0531834235059636,0.227559820436002,0.0134738624961611,0.188406069590542,-0.0769720257138735,-0.049224324630026,-0.10912081045059,-0.150055779235742,-0.296220343293995,-0.0402417168914498,0.123295058746842,-0.030545881334055,-0.0492813324762509,-0.0490913176204575,-0.0820131854556663,0.0420153052418911,-0.152911434571928,0.102039754029726,-0.0016947892322464,-0.066406517067903,0.146260463780503,-0.0198692485532054,0.149952886298485
severe,-0.658274353616319,-0.850193233884194,-0.589091471356437,-0.304430087595488,-0.80629604721521,-0.710203047274641,-0.20099006486611,-0.664323269907038,-0.705247041808319,-0.660370696703985,-0.691260186441774,-0.789298089775331,-0.618416058239127,-0.659171933221929,-0.7137480378863,-0.659693303528533,-0.79507317698694,-0.834132154733147,-0.811521696496713,-0.788663836292534,-0.705931259786831,-0.436611670791438,-0.541553152204247,-0.473180481355932,-0.454079025578692,-0.740993076388704,-0.684166483023351,-0.773099624833357,-0.651813084720357,-0.769594651408598,-0.656809028154901,-0.773698929375464,-0.465805218274822,-0.790409738301181,-0.802900071298707,-0.709836520113461,-0.651452950240745,-0.668381582764669,-0.734982873041918
severe,0.303533162067539,0.40292257549413,0.644759555384339,-0.14921609828795,0.523868238286451,-0.0185970539014812,0.208760325520479,0.363712676922582,0.44089547758343,0.325891813354012,0.215245318196901,0.246972857591582,0.369583111801465,0.296660214273113,0.33435039029543,-0.177309572141101,0.270766787899755,0.339768785166902,0.352963616182554,-0.0060454250358681,0.223934249784682,0.512487328067279,0.259700051189371,0.215919756799748,0.223716533845689,0.274891735462933,0.212823645299186,0.430923597390164,0.0215951455147494,0.23182145045399,0.294209554329637,0.360022532035545,0.465870330479864,0.297319838854915,-0.137550609997114,0.120331000345078,-0.0014637010750694,0.345469385187909,0.39233736996882
severe,-0.218229308178194,-0.300576107699152,-0.266025420703983,0.015178993501825,-0.195293806585826,-0.247247108776145,-0.0671404257474825,-0.208553826212708,-0.242155978721645,-0.187461271458808,-0.321573562080212,-0.297317839526622,-0.246153374296882,-0.290416488503879,-0.239966032425296,-0.176689726348021,-0.23297449691015,-0.283944606845924,-0.29667479029365,-0.221388995366044,-0.208299532323193,-0.221879249809906,-0.0898900474640166,-0.104176245403257,-0.193507420307139,-0.242560600303254,-0.200364219140856,-0.280800170996335,-0.140015661928299,-0.184247931716985,-0.317738792248893,-0.247810123611415,-0.247276165501483,-0.270993413897048,-0.15682492562811,-0.196932314851547,-0.126466696378148,-0.239955258071078,-0.289484088560557
severe,-0.156207092832389,-0.288874989999404,-0.0392839141525631,-0.117155621695948,0.25066347770151,-0.201072739931717,-0.0514082742745956,-0.146232080131896,-0.174768152840461,0.0510920367222843,0.13292958203497,-0.135863291737778,0.160651868779182,-0.0906929254378436,0.0058193685461997,-0.116664512162159,-0.191898679392735,-0.269021128380362,0.0049526429933365,-0.180665534059802,-0.0540528650134464,0.179492430660452,0.238978144289058,-0.0246665456880096,0.0719752081551906,0.202689098531751,-0.159714882952244,-0.0328815490004036,-0.0507631294117742,-0.092877316549852,0.161049922944644,-0.192222224382686,0.0322146792740435,-0.105234899721073,-0.0733150812772523,-0.124059293694537,0.012030875267523,-0.0971167805837944,-0.0410024419517771
severe,-0.0692888039630456,-0.153063005109459,-0.148770750434626,-0.0517548349379676,-0.0565396122934802,-0.0118261675587432,-0.042254658910416,-0.117988347225453,-0.0325175301650168,-0.0822534998993382,-0.15843472419677,-0.282489951842397,-0.0964675438952115,0.001759111615025,-0.0696737951826696,-0.0573617075864066,-0.23191152302802,-0.261017242863146,-0.0369632404756388,-0.0631248960938179,-0.051364131691693,-0.0841728279023867,-0.310323382604939,-0.0149185578804325,-0.0407711860434054,-0.180980068076165,-0.0178939574199808,-0.0079923590924114,-0.0032092641738148,-0.217827752062079,-0.0119279688029633,0.0876507597029993,-0.303707156102557,-0.0718925964704023,0.079155209792519,-0.0560635344202621,-0.0057766428914152,0.0277321390201544,-0.082775224281064
severe,0.053290759724271,-0.276683415326108,-0.107360483082797,0.230312547477301,-0.297553803907741,0.0622406945146406,0.57179375699576,-0.0201639746363994,-0.0188681821455856,0.101851950983021,-0.170503422737017,-0.112874891114784,0.12499543088429,0.0997005424053046,0.107554601148999,-0.0259589544769705,-0.258836311459847,-0.207528988176415,-0.324173365434146,-0.0553869344219112,-0.0746834802342133,0.0774008487042746,-0.136252357297116,0.15701452126095,-0.0304693125526603,-0.0081971587896237,0.043140222854887,0.0255375820578684,0.0647513799506236,-0.127831548342973,-0.132678034470287,-0.0016632241490628,0.177673287726818,0.0314983590177849,-0.0536936196279949,-0.103212864604473,0.102690588241424,0.0483659737770423,0.0969084635642054
severe,-0.100781280266393,-0.18057550950919,-0.424505454601557,-0.0771081184113162,-0.215811555891599,-0.0380845459995962,-0.262934278252978,-0.133492325010305,-0.0920941605293742,-0.0940868960267095,-0.223097382572305,-0.163015175260723,-0.230253303938683,-0.206687874759597,-0.161416831885651,-0.271038152175207,0.0799387782827398,0.219403005645231,-0.154172953223448,0.119220481842428,-0.227703671135473,-0.317162561581997,-0.234598956752094,-0.0845254942163565,-0.44691605054272,-0.100673108600837,-0.171242494518078,-0.222299043068814,-0.0425932376787279,-0.147430265146689,-0.158374991137522,-0.0672130459169017,-0.349010045781355,-0.16812551614676,0.0321786727674426,-0.214291075175181,-0.0770435170831491,-0.165279498163847,-0.17816857932941
severe,0.0880995571910528,-0.437622764771031,-0.188240718134858,0.203564707280428,0.0818303380026182,-0.0206902878910655,0.0230797356643136,-0.0553106613029663,-0.181694539808229,-0.0221531906986791,0.0240244189014602,-0.182315623175102,0.0987975122440236,-0.195006596726375,-0.205598199077476,-0.0260852955488062,9.45924856705395e-05,-0.239671743656916,-0.0233580430107862,-0.0521397918572765,0.0139605381635642,0.0139491459081154,0.0832267215353648,0.0295544549139805,0.194807556281621,-0.0389315179969372,-0.0583797788401658,-0.134122982562775,0.16686242242091,-0.176082733961065,-0.148298691812122,-0.137852665494401,-0.265474024107355,-0.208383667048884,0.0821611815946929,0.095096813823309,-0.0297339399130954,-0.15169933708472,-0.154549806440689
severe,0.0941289324544245,-0.0198805693085675,-0.379076206897897,-0.0283957889381104,0.204956968702511,0.156440910003579,-0.230564100670573,-0.128045693568926,0.0092862553209323,0.0981126392814721,0.170389512748174,0.223748673257392,0.0597611338229351,0.0100925269332477,-0.041667914531829,0.0190747509666243,0.238911162842026,0.183025772900481,0.221110457296944,0.461176763618338,0.105149692083287,-0.195339541606226,0.0608517421831848,0.0556953418766802,-0.293986012776756,0.0347076893284979,-0.0526484819077803,0.196602180316685,0.139972029820369,0.288052963449585,0.137435078530007,0.113461138628631,-0.39737782753198,0.166853302400803,0.389435343930196,0.34958867861158,0.0821806797016449,0.0527312396816681,0.098946850224357
severe,-0.151576034802979,-0.507656284799391,-0.041842848421152,-0.0669616268401559,-0.455138268393765,-0.256226305308726,0.406745795350248,-0.172995863673769,-0.324121539071901,-0.228418359581835,-0.448957990375503,-0.373223174854055,-0.15119464069711,-0.176718183258269,-0.160978038356354,-0.285368870841554,-0.409355402436715,-0.420676860442501,-0.557499435314644,-0.540770086820333,-0.310305380282882,-0.137033425842267,-0.115162909147289,0.238576027196927,0.0306793040516376,-0.331858939422321,-0.0902673850441939,-0.25701731315891,-0.219591680202568,-0.685284827524056,-0.230213747665615,-0.297778882749266,0.160534230376686,-0.281700549461717,-0.485134093564546,-0.311621458120061,-0.184084431665876,-0.194942896338075,-0.206359376700917
severe,-0.0632633743403022,0.0784194464610326,-0.0002249393930796,0.15658174950666,-0.094300841096897,0.119897743293889,0.228129139982316,0.0570862670819057,0.0866457469478721,-0.0108054723123426,-0.110823686796929,0.124578871931755,-0.0200716514411698,0.0106468545345834,0.0032402022428401,-0.0047619953359322,-0.136570131390992,-0.0224974562118969,-0.265937933809495,0.1624913817976,-0.142385007604011,0.0777113635860009,0.0484846011802066,0.101352771295226,-0.155804773825934,0.0567832739128243,-0.201419578077088,-0.0723914140407315,-0.02127706712466,0.104804391495164,-0.0864983068203481,-0.0752259088337209,0.0915436604353431,-0.0154978812654749,-0.0098604797801703,-0.288370032575215,0.0934417211492434,0.417318584209405,0.0817747561817331
severe,0.104288048221888,0.161367845217232,0.103955048953798,0.282210049134647,0.237390588608041,0.0677058880606835,0.147103124645194,0.0294088311390665,0.286082522251194,0.114992645685286,-0.202970556982778,0.109541186749946,0.449094472453861,0.141106364850099,0.233823452414665,0.274104167674437,0.0341815005622682,0.380322382679403,0.241009191108517,0.274248281285021,0.258606181980706,0.120653278889811,0.0505413692663977,-0.100473065489501,0.126260469306269,0.316311958345198,-0.0042008654390753,-0.0309767449719745,0.0620399998847553,-0.135251931885508,0.11446723893067,0.221677059759829,0.265869789173552,0.253814307358036,0.226759894365283,0.0988466936772711,0.0001675919825692,0.180310938246513,0.0714412090918954
severe,0.0086656635275038,-0.539648573636763,-0.304810938788796,0.149348484069338,-0.309247612028711,-0.0621503677798056,0.200918058770786,-0.065728893377718,0.0606684230548794,0.0491269047940625,-4.73966872971016e-06,-0.186436802644774,0.129929671488049,0.0594801471120386,-0.0112095418814398,-0.181381437791381,-0.328036120366811,-0.424121933330048,-0.288588519142245,-0.11405502192454,-0.0430353686300348,-0.117819958663452,-0.0653860680767779,0.152798527040937,0.0576540059411548,0.085024541423211,0.0064626863758362,-0.12914642689353,0.0445256030437775,-0.263762528216423,0.100487982924522,-0.0935934552897836,-0.16246606810671,-0.113054640223129,-0.102987133325107,-0.19364697339556,0.146355018092588,-0.0110769733360405,-0.0834172562597743
severe,0.256865109792396,0.0460290052496443,0.246243687466532,0.0338980997579615,-0.0106094393219873,0.14278395993398,0.0029163281838606,0.178847165749062,0.231018749836702,0.229296324832716,0.0928734433602504,0.0328819074973832,0.246581663896921,0.0812021093553363,-0.0281734921730228,0.203898816291204,0.175474973844079,-0.134125454348481,0.0300154038286283,0.171080542656252,-0.0179384479093801,-0.0720500778329574,-0.141302103684541,0.24746258009678,0.227691497353295,0.352278465929004,0.0890984555670984,0.0734525440049352,0.222063186548959,0.182231722921593,0.0788411514214884,0.140147014664618,-0.0125626164773961,0.128904074714214,0.242469673154773,0.300871736085747,0.192625370483887,0.109647680812824,0.0746643796435553
severe,0.052488990030667,-0.578947076899027,-0.56798242282796,0.332475565125626,-0.456317663375531,0.0616103883143505,-0.0166699699479203,-0.303351545776112,-0.236576137776437,-0.203431690249844,-0.136805791151993,-0.180754237205755,-0.105593209655817,-0.165360927708133,-0.176139914438355,-0.0835456045341069,-0.410260845417907,-0.491741308808528,-0.154321153418775,0.116374001447069,-0.368439865479062,-0.271119757846706,-0.21505683249531,0.13789437122918,-0.162682977481254,0.0355490303229028,-0.137180910790303,-0.401829265242394,0.0275296080964464,-0.103042193425206,-0.196989197012125,-0.228177432996025,-0.629759152492311,-0.170346050044782,0.194108950395828,-0.208240189646513,0.0226477469243429,-0.290629409324688,-0.202347166877284
severe,-0.0061771490808495,-0.489033967816105,-0.705594209059662,0.0623869524565113,-0.174326774256411,-0.063400277318648,-0.208859014941621,-0.325109607845824,-0.298421783177797,-0.102624644460668,-0.185045948677666,-0.138434298842669,-0.133564125956317,-0.177024189737533,-0.25631864762155,-0.0382979144636798,-0.121901267904978,-0.322747609036283,0.0954323019143353,0.186245171264676,-0.436115531008829,-0.286173781700134,-0.186288043766377,0.0823478895984552,-0.152071420496621,0.133908264455581,-0.224913511198319,-0.254056432468849,0.206991280718799,-0.0015242688697431,-0.240417224053046,-0.0995071759844526,-0.578537768527459,-0.0905632675579781,0.366974598369565,-0.0988698830727768,-0.02159005619937,-0.252981224481279,-0.276042860722991
severe,-0.124837513056535,-0.120012120143863,0.129946967728542,0.12271717511536,-0.0747359611322867,0.0199721815400269,0.1501688971991,0.0391701982733086,-0.148760795141335,0.145187256841657,0.0749015980418928,0.166844884773386,-0.0685158250923296,-0.152703547640429,-0.126055669500069,0.0853158000135738,-0.234482323138745,-0.140627145959217,0.169805482355503,0.220309743822626,-0.0250406229822904,0.118520787413531,-0.071569656670363,-0.240798395267795,-0.118709277674998,-0.0056416819682551,0.115787949351635,0.0324496408299146,-0.0436629742269179,-0.130549624040722,-0.128719761170873,-0.115265570037831,-0.0799538684277991,-0.181937528815654,-0.0512108464939295,0.0303332480339994,-0.132628092349927,0.0424672374432371,-0.0741079020744653
severe,-0.165286740258616,-0.41231380846622,-0.220805820411784,-0.455160873968736,-0.16062472068234,-0.356935229873783,-0.111048463475853,-0.247713365705291,-0.0308819801603821,-0.136772654290728,-0.29078829811458,-0.116486693713034,0.11450699920714,-0.172000271401684,-0.275720236425019,-0.342402016509978,-0.310904755339602,-0.422698219972986,-0.261203710044971,-0.360453819403283,-0.215194988060301,-0.200032318847191,-0.0858810738476952,-0.054093045413042,-0.0516622845658709,0.0700916222845071,-0.137471172552809,-0.320991851622538,-0.0184700454633091,-0.362356123303169,-0.211411142463706,-0.203009266591353,-0.177510257943734,-0.239206002887957,-0.115981876122043,-0.327342165404219,0.0541016202454374,-0.247050794836157,-0.360938942270081
severe,-0.0552789687025954,-0.292449099073547,0.31168151372581,0.22647798541799,0.104730796279034,-0.130500481993708,0.286325097259666,-0.128082275323721,0.0046787116481875,-0.0677484851908562,-0.0411626689162625,-0.225132639290497,-0.240298594574236,-0.0124825004569567,-0.0663984402485274,-0.007886809310453,-0.0959306115061251,-0.350846384502774,-0.195240012977757,-0.217776656604893,0.0717189995771322,0.0685359014790258,-0.122897904049875,-0.131405734414549,0.247582415217588,-0.257524295629293,-0.15456202770277,-0.0647535411683487,-0.254889030549803,0.0002942401482143,-0.104213818305676,-0.328200893225797,0.273486701022192,-0.236449268081581,-0.221010019964052,-0.0202282490253477,-0.0830012686061889,-0.100981415773717,-0.123941184525914
severe,-0.19765467056067,-0.436407359546262,-0.296950640045049,0.0371967083046904,-0.173946337502768,0.0463944262955462,-0.109439361014194,-0.187101668428428,-0.144892797616246,-0.192756248832587,-0.046824085838173,-0.163638932379511,-0.143974386982488,-0.282719350052217,0.0300700588688192,-0.0267423598916787,-0.292387108206863,-0.343292321981949,-0.0554672437858509,-0.193347286463212,-0.214736536351644,-0.158253742519803,-0.0904187150362385,-0.0015135669301571,-0.0304388000849207,-0.121321237615301,-0.134703472318715,-0.178001761880778,0.0421595436334464,-0.2819475959398,-0.227530053557821,-0.214831025454174,-0.3362727995054,-0.180458645820837,0.0086500767671736,-0.114195596781746,-0.0651001947885034,-0.120080914885932,-0.317760452334113
severe,-0.262726528188181,-0.622845965771742,-0.643364399504839,0.126307201647211,-0.35260772051678,-0.10783951926154,-0.208546459701343,-0.497993357912226,-0.513539911654648,-0.329465385034911,-0.383041941577808,-0.384438153726899,-0.0769878022596612,-0.482071147410751,-0.464322002054115,-0.164504322615418,-0.296440136557589,-0.314506040918629,-0.176695377451158,-0.172676464034453,-0.499299104932981,-0.427735720872878,0.0914778624973159,-0.0829707000430539,-0.267501891906464,-0.0346196490762488,-0.332517381175549,-0.382749840931523,-0.121449255784025,-0.205308783354486,-0.128446141390385,-0.408008432871181,-0.663802576455312,-0.386147173863228,0.116246583742724,-0.179640327483367,-0.162798179994177,-0.453843675330499,-0.493881537519131
severe,-0.028736221916153,-0.239131668087055,-0.0121568888043501,-0.0106763454292239,0.130870231656797,-0.0448564658935582,0.166806957247769,-0.0902873967521399,-0.0255775692306463,0.0418026244797744,0.073880537441028,-0.0890454993619694,0.176073787865409,-0.0674947267396753,-0.14008653634121,-0.0332603312993106,-0.115693285328516,-0.278997501014007,0.12034622028743,-0.157864294184485,0.0133585069185675,0.046208574800047,0.119001492245293,0.0932865800465493,0.195179832384976,0.167718595623635,0.0091912996711895,-0.0722367097666463,0.0718719284103275,-0.017035304960349,0.0199640670953971,-0.229353551861477,0.0504556695988587,-0.162648553887678,0.0503420581905889,-0.0224708411825921,-0.0407166826619396,-0.0615583670721771,-0.0510263671477377
severe,0.197260204880331,0.080397272528333,0.433490009100032,0.152466801271847,0.065316756433035,-0.135004385212574,0.29938019621653,0.260746603691616,0.13511692451208,0.273455240706768,-0.0555190475482532,0.199946113494501,0.185257965260927,0.171818283901665,0.186586656686603,0.0810145027829531,-0.0254131273301414,-0.0345998557095668,-0.169410351199348,-0.132039321098881,0.150951546076756,0.331132214202336,-0.127088601482997,0.274761751218847,0.465558731595957,0.16112949862137,0.0757986109029402,0.137254316024712,-0.0636937427899233,-0.0972531228816788,-0.0034334697559837,0.13601720367993,0.56583194056144,0.0891082432345304,-0.0871729904864963,-0.0458795883166187,0.129602509261919,0.180211525757913,0.11308414825415
severe,0.019611883474888,0.111545633149012,0.0061609656160934,-0.171565629183935,0.0419799919827515,-0.0528040037590366,-0.0804279095471333,0.0347170327562782,-0.0176546790006512,-0.166180921446962,0.0890976238803022,0.158723214430565,-0.0173993869127393,0.001111593740407,-0.207519222586207,-0.330345154039715,0.0744928210858217,0.09253910780413,-0.100225862014796,0.148259650225335,-0.179088742775604,-0.231056032248763,-0.106786328462234,0.0661685866836677,-0.181025968507276,-0.0162590703513304,0.0286076239237121,0.0058876421626831,-0.0108642883409497,0.0130731394327026,-0.206754834327272,-0.156545741136477,-0.234532160210286,0.0699149713134585,-3.08489804435802e-05,0.0808271636336916,-0.104406006409675,-0.0512959060505773,0.0049658177995968
severe,-0.155217146610276,-0.239221758070873,-0.236957131684226,-0.042935624688161,-0.0405919593626829,-0.0801655721026923,-0.168931119040286,-0.265811665044506,-0.40187983396835,-0.111617240457803,-0.114639685347956,-0.209439002970499,-0.309184064317793,-0.211204356428148,-0.145550589838444,-0.151240020078735,-0.0491742088133615,-0.183213062944342,-0.116425422197281,-0.137769469347991,-0.341349410061227,-0.0908612521170491,0.0455549736689811,-0.208584582263979,-0.192264942826814,-0.221527900984489,-0.415828951613003,-0.16086306876383,-0.135022165801435,-0.159756792453237,-0.194088040319382,-0.174383274094937,-0.170224381283681,-0.170081233011329,-0.123558327997836,-0.25092920742932,-0.172864320821081,-0.114429589428721,-0.196308459031116
