group,CD107a,CD11b,CD123,CD137,CD14,CD155,CD16,CD178,CD195,CD1c,CD1d,CD224,CD226,CD275,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,DR3,Ig,KLRG1,Mac,Podoplanin,TCR
mild,0.144161790055403,0.24452317243549,-0.335399094513163,0.109255051222106,0.250731288403381,0.261677335568591,-0.324771482827139,0.050851694526279,0.149117118620441,0.15289633616147,0.286472747959552,0.306927464563932,0.244189470946951,-0.0472699139756163,0.273988432840297,0.194185670126423,0.201016438661045,-0.160181874648788,0.39489241722004,0.227528907299542,0.29013135777316,0.36665620340666,0.32128773391657,0.243827431151555,0.0860730188117833,-0.187397524119431,-0.0166945251506635,0.281505267018115,0.194068456225402,-0.162433098938888,0.136551140221302,0.254922612730037,0.359917769132098,0.158124601549084,-0.322986349341985,0.295437536168134,0.44567550618414,0.374136217575033,-0.285845726855029,0.123759920833981,-0.0075123697317993,0.210327184414448,0.190782767801571,0.311549969389881,0.0132352976624187
mild,0.165607020321853,0.409592030712394,-0.491325720451331,0.0984101937635885,0.542475547113701,0.493802638579442,-0.476021395542462,0.118584393984146,0.164683881828206,0.110433180933558,0.348354850359435,0.375657824277436,0.282601675720456,0.0947769223525266,0.16340791218407,0.0716948905551858,0.270319209975754,-0.0900836984214745,0.615409344181266,0.5185761286566,0.68368458845555,0.549995200839477,0.274160987678488,0.0138171383508044,0.238625649631132,-0.188192915699855,-0.0934306768205071,0.482771706984009,0.0792269196757584,-0.175034305592647,0.0942761430251813,0.402651486973521,0.420293990446965,0.415320383196631,-0.522190539504244,0.450252218163638,0.683973471623893,0.381213764486254,-0.244695127467499,0.0051659852084807,-0.136773612609719,0.0533733992260943,0.133443115631902,-0.0037449064490571,0.12802031335753
mild,0.469456370274073,0.816095634742221,0.0275489803065049,0.313435721712705,0.764644190589605,0.54171551668969,-0.638623016014559,0.311918824618308,0.482266769744508,0.246010381872492,0.630739690157515,0.675862380454397,0.719535395603824,0.43137747544118,0.0752311727670974,0.426558754475908,0.329288434397992,-0.0124669414646686,0.793803439699127,0.757421874973505,0.872113356457808,0.743479372403508,0.416874158603723,-0.0109313290836177,0.728422154330049,-0.352221079489897,-0.350323304495318,0.724185433968249,0.0962089329408821,-0.340316531827052,-0.0403881305546441,0.477362557066793,0.78227820085673,0.624247002624964,-0.41659727803774,0.569516997778414,0.818560370086282,0.699323114297916,-0.277231408541401,0.239342249016595,0.351587016452596,0.235768243865645,0.511968904499645,0.55475423889716,0.0872796192007544
mild,0.452828786893268,0.456466734778484,0.118215244574148,0.353224589242115,0.511154857850644,0.318968369614536,-0.440419245828005,0.2990835486328,0.372853315364223,0.251407783841076,0.521623933202624,0.526503423391789,0.480778829536343,0.295556962761174,0.155447786042058,0.301789580108239,0.591126807415185,0.0130297706501939,0.60675121454976,0.370132216823496,0.613712070724008,0.496756611031235,0.503479784451703,0.242201084837989,0.516779654184343,-0.276373826548354,0.154629796181437,0.537173611438222,0.157815008034513,0.144863103165531,0.307912051995237,0.454507833930504,0.533971957497185,0.427308190354429,-0.225092776538094,0.313379630382629,0.579354402753709,0.542102161219476,-0.164450445463305,0.203484246973921,0.332636539797513,0.250913658192604,0.329163455108638,0.288885592664933,0.121905802502203
mild,0.118523439922439,0.117151066338084,-0.0183999728652471,0.12092858840359,0.27335589492536,0.32576770059315,-0.264974390778242,0.0631419380986408,0.138635096398413,0.185722394071963,0.296867179161406,0.071203799795361,0.120837474774332,-0.0168803174282857,0.194953090013466,0.102096771548347,0.227928846325368,-0.154047304481719,0.426986695025411,0.0992655736586348,0.425386647371636,0.405923216409105,0.0972358031172697,-0.0358529525758419,0.0713605946065347,0.114039109537172,0.114201491990115,0.216455683581891,0.198607410317837,-0.0701657547386687,-0.0929083207156872,0.220165171392387,0.506504138047602,0.154108235992636,-0.401657543655603,0.222974385748373,0.563462435803357,0.329542372363557,-0.135984019852222,-0.0202206267609119,0.24581280949499,0.140340473276945,0.200841601738248,0.025810682901063,0.151214721026502
mild,0.0717702817255841,0.164849014939531,-0.0613403484290921,-0.0259829897642522,0.187845082824005,0.171140535167408,0.0079935392976944,0.189665569336481,0.0497610084866755,0.12636804243678,0.23296459443584,-0.0693063588506764,0.157122995272933,-0.0413251660850823,0.149728401203442,0.268415494215153,0.1031105544554,0.0625091238567892,0.302085115215705,0.20655494972234,0.281758914100336,0.137830141742828,0.206098349794584,0.192878314509803,0.0692979623838104,0.134453111630032,0.0325144392988256,0.112032668716283,0.284981815754663,0.198434330734186,-0.205342088628633,0.266827719944624,0.316893404756921,0.0253177869506706,-0.119014654918804,0.282271637936061,0.407656865259157,0.191701979428883,-0.0316740629077304,0.0487766447690421,0.256827337306632,0.218863501373092,0.0748812803052723,0.166838891063921,0.225924097395127
mild,0.515328300109582,0.0925100057175529,0.0489257406731034,0.219623269946917,0.390140943258647,0.196254629192149,0.177218501876175,0.674642207498885,0.284858646997584,0.325796030464043,0.235021897008303,0.220208775529421,0.177176379665716,0.156613543854615,0.0280014986942315,0.374320780794552,0.392395419126715,0.180067295958343,0.401596150479774,0.096737914108499,0.355342194943,0.255856483205287,0.0153317814379258,0.173981951764743,-0.0161004248052872,0.0247070812745432,0.363643830681728,0.077067491433377,0.29061864678328,-0.0582214192877276,0.0726024838292576,0.268874317409849,0.0891948779019159,0.107446894631188,0.0083230041798143,0.183036110645523,0.168364078283361,0.254818612891281,-0.0686283302456425,0.0427370224110639,0.329017227754194,-0.0549999848343645,0.0885979929114491,0.408565711719579,0.336856352291355
mild,0.053261191723087,0.299988879353099,-0.177604598844282,-0.118408473601782,0.242387508710594,0.144213333285687,-0.493215944266932,0.0644266970125938,0.136180152928618,0.083430308044605,0.149255924141569,0.108053282879971,0.197846708460055,0.0075240824009429,0.168852832303923,0.0446126363100054,-0.30714810823938,-0.103057110422709,0.324558221380588,0.340409651674379,0.401856824163633,0.371195411241537,0.151522036387585,-0.001711651464297,0.140133950996697,0.0052133551101295,-0.568926778611657,0.310855000944039,0.0634334348094699,-0.382891730519303,-0.377873813193409,0.135629778388195,0.309820181344465,0.243556955241349,-0.465477019722992,0.289024792814819,0.495576132867958,0.328825263296939,-0.341410777107455,-0.136664967505644,0.137867330229336,0.0186863952531761,0.107531080247991,0.0607608171073243,0.0459661700789625
mild,0.0871877839551491,0.369107491885981,-0.0713104432427506,0.0812641771131408,0.361360982002803,0.364989459146143,-0.409863109526262,-0.0156719514832527,0.196903141109131,0.226184961716962,0.181337605597944,0.33605209736411,0.323781490344575,-0.0187703717587529,0.0754609282419603,0.134491154353373,-0.0348408228945141,0.206035250272487,0.414453962354333,0.361951445399798,0.411027653957777,0.314232117214384,0.246554907321895,-0.0900530278364563,0.349683373299724,-0.189921302004886,-0.157411120613767,0.359670568967096,-0.0195287912015089,-0.305934892096612,-0.031259332910787,0.335253586981953,0.336735841323351,0.268342894487104,-0.171402213583782,0.291541930272757,0.372191755953166,0.372441085802424,-0.109984423115751,0.0759811977410081,0.16016290374353,0.132242200497317,0.123250585448998,0.0580108286828953,-0.014764687084652
mild,0.222739452247109,0.237161220095429,0.0749887506614204,0.229225400791698,0.367359244793589,0.379973295845616,-0.237174165934812,0.0951403646057723,0.154590543787679,0.230343513007491,0.291040176628708,0.368773683349261,0.243161414216739,0.0222846753964421,0.269522310267167,0.143600641241595,0.145408501602821,-0.269708237368266,0.480863178142201,0.267597931212948,0.456917488435771,0.499076710067001,0.252693872332344,-0.0418167961754006,0.179275008579786,0.0139501307066295,0.067767517717384,0.217753402840846,0.285971442154567,-0.0881551864681202,0.0229324064422035,0.247055895637805,0.570219261734441,0.208688749054937,-0.253577066685542,0.366403226777747,0.672887144244475,0.43847706793038,-0.0628486882057077,0.131939495819658,0.175599268713111,0.249805184445768,0.169330252893923,0.154283314002758,0.31594438250596
mild,0.085243540945237,0.129066457056876,-0.112920290359945,0.0207453951582255,0.147307013674782,0.126778391939422,-0.210679678724817,0.0423673262481,0.259547306632833,0.238139408851853,0.270504162181353,0.182343289891729,0.08704091758293,0.179748712415171,0.200796387781743,0.186077485281241,-0.0411194249814316,-0.0012873541155429,0.21148222784896,0.0990697910171475,0.205802991756774,0.252872067229741,0.0843126672765302,-0.212782588059003,-0.0796300814790262,-0.142111179788656,-0.00905281257708,0.0526275117210978,0.263366436345428,-0.0561202715909001,-0.0263108480973249,0.151359115458641,0.238999490724396,0.124607114463065,-0.310071657102148,0.125376264245663,0.312105023098983,0.212183152261465,-0.0556670659553668,0.179037523369534,0.0494756858070166,0.262817699506884,0.168498914161699,0.212554067613537,0.050172565987409
mild,0.431944987400791,0.526007368403635,-0.0349372122046468,0.332442264028245,0.423941955484199,0.414357328019703,-0.0772579533013154,0.464294569525382,0.477205089770648,0.236041925121436,0.485882292582979,0.448730591520822,0.428372857380417,0.321733755609759,0.441264623335931,0.40344244608142,0.323560888201955,0.122914272490435,0.576623829850795,0.492984687805733,0.580224281677271,0.448447339124177,0.313779262610063,0.14341347347153,0.368545565702139,-0.0492482981417338,0.0963615624417417,0.54756730706978,0.492532588013915,0.261608602417086,0.220909018474609,0.449600904548397,0.461569988383593,0.525073918045234,-0.0041449748555245,0.555956863224162,0.577914263749744,0.434833086515292,0.0918720105311593,0.264456244552275,0.2378069944209,0.369150055315677,0.464403343610771,0.517912694541036,0.490125179333814
mild,0.509704888322483,0.589633662302773,0.0156136312065937,0.337475295795585,0.585322786884037,0.447757565132417,-0.331198689133029,0.251357633269858,0.514308248608449,0.232604425820501,0.546443791307534,0.61111557517315,0.365574284656919,0.290983191345513,0.290762302059318,0.286048726389439,0.273640705970018,-0.0665868668371061,0.583990269818279,0.526336004474099,0.64019270478559,0.625265132891084,0.47889310571685,0.28727309389982,0.175345178198471,-0.151221461483213,-0.101343685409461,0.421167523876299,0.356787985075807,-0.0548740343912065,0.139985718016272,0.573793747202994,0.697497357525067,0.558328531310373,-0.22959958660637,0.504785048692531,0.67930927048082,0.414229719414571,-0.135856070669209,0.50757381985478,0.201055537952872,0.163852477395304,0.416817370052283,0.499146881964716,0.368971954589758
mild,0.511610494002608,0.772381557088966,-0.38433507654918,0.519403670591692,0.750728915190056,0.432847234004202,-0.319692213797344,0.294285298049401,0.499192111493362,0.271408751974973,0.618392196607915,0.645136964541978,0.498633593245214,0.514244146196244,0.131283417987876,0.410689172036476,0.410753030459372,0.28808796412021,0.758491007306448,0.740240129778555,0.711197133837903,0.67995521943283,0.526162138056961,0.331432853816944,0.522957193913731,-0.270722509372622,0.0415334801366081,0.572676873604251,0.0960786628466246,0.127179434114767,0.303088289396275,0.573352891019503,0.649032641181797,0.666071489625588,0.104722965492317,0.534296414856916,0.684328558810323,0.595718427892492,0.0616392957642313,0.286471281548809,0.370782166708874,0.29160925788747,0.418934885795132,0.26876337598078,0.279550179880167
mild,0.469434359443651,0.68858105440618,-0.178803250118367,0.339517274246473,0.648331109655958,0.494638093553802,-0.394428041538751,0.205125672194856,0.394854121037696,0.310750441746357,0.602934228210362,0.597847136267402,0.285184120281125,0.359586470517567,0.164796112716497,0.382693085848339,0.0674502152002309,0.0791752029097377,0.685625318238941,0.637348687608784,0.683347248082066,0.722333416579034,0.245153486790709,0.0972117341184335,0.304223503912251,-0.456343285135574,-0.390324592770035,0.448778676458533,0.255582107602509,-0.339651057953282,-0.0725294884218308,0.565180698147565,0.729462859073054,0.557599668200847,-0.515210507679452,0.610017159867852,0.712022898702395,0.531650596976814,-0.42816368073193,0.214537976596478,0.521109325392601,0.500992932154378,0.361887261504386,0.438211372276666,0.216545827208597
mild,0.542323051631287,0.749223924451761,-0.0784575353383259,0.492241723258943,0.71280634852513,0.649698605881913,-0.322832022582335,0.379423615645015,0.530620181149698,0.423947059692312,0.526914044122099,0.577862387996908,0.571413814359417,0.451417758316305,0.339032831706735,0.450757852844985,0.530706520509029,0.120027966909709,0.808261740851137,0.767780232111831,0.849119642582957,0.75773232301672,0.440175790488285,0.103652386142509,0.605181073921625,-0.0815850537129704,0.0987383378027376,0.66914193523492,0.327042957826925,-0.11968916069334,0.235025596796614,0.621872056443086,0.788298952589592,0.559626027347961,-0.183333367663501,0.630592893230504,0.838308467482501,0.693289928679075,0.0802388134097596,0.432010897990287,0.500867861724412,0.355717693884464,0.50745922959962,0.498166092886169,0.380475737651576
mild,0.199669080067014,0.403806878362344,-0.484096493042269,0.0924727279377733,0.459925245658513,0.4863795712415,-0.637851536020273,0.0785016060188682,0.270624603791381,0.234097939717136,0.429478098343164,0.256594879844789,0.43714385425676,0.164822635483449,0.0768521513091022,0.061943524966108,0.009644917544129,-0.188921082509973,0.581441215498281,0.423487895566157,0.594328699043096,0.538877660447603,-0.0563208448437095,-0.0342161352954243,0.437577295333336,-0.458784167032797,-0.427046343228834,0.436614864916307,-0.143644658900668,-0.427802961304174,-0.0293778414099821,0.293798039728944,0.595676128253846,0.386925807421167,-0.637812954447358,0.385345613710138,0.775016736468071,0.149117689364973,-0.537317103748728,0.105639961545516,-0.0140972416474738,0.339914647651852,0.278321925954069,0.114111788727899,-0.150769016504997
mild,0.27711869601931,0.125181518425295,0.45594677767434,0.318734845685386,0.191271546754048,0.384520855916394,0.226051230866998,0.284655687698341,0.300583387164781,0.398490879578813,0.431039683860889,0.348428035305692,0.31511070797392,0.170261733021885,0.417744086003787,0.328201743209336,0.442729742017025,0.204436935438011,0.407935539306178,0.169545992460224,0.345674393756456,0.401370173450316,0.376885510393377,0.105989434351336,-0.0014962240498312,0.306615168354269,0.461954856112921,0.313083859253428,0.519019163156219,0.394979077202514,0.299338310204286,0.405652056108498,0.366396623583248,0.236913124595886,-0.0199444239014286,0.359240799855429,0.481731988875287,0.407830150382499,0.207081896869679,0.302795641414041,0.251730084259441,0.375650417188456,0.257055348828424,0.299530924666257,0.524361176067715
mild,-0.006793381784458,-0.110090018834989,0.0995373299198218,-0.0719851190336176,0.0998453629035538,0.0126511140560869,-0.133465147568336,0.0116577846841669,0.0297759963614237,0.217002742783166,0.305797087177322,0.0423922842094314,-0.011458454076086,-0.0608696657703824,0.139868822481436,0.0152112054577151,0.245835990354847,0.113143344723806,0.145088120040964,-0.0196929102565796,0.0456444495967127,-0.0544336598205069,0.148013804590172,-0.261286239908526,-0.0612039676194264,0.116051497797548,0.367630617828007,-0.0008836451815366,0.097130987319753,0.202764881236665,0.367442767429386,0.0634583987785254,0.0343927927961988,-0.217781280454742,-0.17636242335758,-0.0534435383807697,0.0619314404065167,0.0652008801257066,0.132486959326358,0.0106114690191257,-0.0371460605019803,0.175572532934155,-0.0805903243665257,-0.0734422207978842,0.0615747401017057
