group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD207,CD224,CD226,CD244,CD254,CD269,CD30,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2,Podoplanin
moderate,0.0027492178769309,-0.314996337906055,0.17332080650255,0.215231618016207,-0.299462332676045,0.190512256071866,0.0377373978773354,-0.0882785459398497,0.0819193056166464,-0.117950798053998,-0.121835457195893,0.0995499704127024,0.0551742697484349,-0.0868730195352179,-0.0268705353321528,0.0903794458630396,0.150913853637567,-0.051524176000067,-0.15502907318827,-0.303152665397039,-0.260105515545088,-0.337818499301683,-0.104939811989279,0.138422221364645,-0.256672099904626,0.229791957477402,0.3507314528797,-0.158133547939978,0.104326368570738,-0.121891045708227,-0.337112849423292,-0.108067246688441,-0.179022008524627,0.261486050348177,-0.163200549979359,-0.2236435086026,-0.232066269722741,0.366216885836269,-0.138413943890773,0.0173015005248777,-0.121840147941157
moderate,-0.108349007210948,-0.311116340624569,0.12575769301468,0.128490160705789,-0.247066630228762,0.222635590147175,-0.281813616695737,-0.105051079303595,-0.0719257603852759,-0.110297463421437,0.411922950527232,0.389892443933115,0.071227882477359,0.0107129990935148,-0.023453335001927,-0.0929744813176912,0.226253565142029,0.0124299398344174,-0.125572838339408,-0.405257736052798,-0.0640771172810176,-0.145153758900737,-0.0141933583176741,0.0816000327955875,0.131132024674089,0.229841707056065,0.16607833988279,0.33602519180388,0.398753267059905,-0.0472353500354559,-0.367483003808238,0.0505349902917638,-0.0890601910744493,0.106079751844025,-0.0997586490569007,0.0042535609601559,-0.137099192544022,0.27147746226772,-0.0530536723565306,0.0883599108025118,0.0075069534733361
moderate,0.13451252702207,0.400135838528877,0.183490118467447,-0.148850762328688,0.23094836870102,0.0255105358671511,0.0672434567419282,0.0650677161637723,0.239545553747155,0.210412942474289,0.196074885107595,0.208706161585719,0.21216504150232,0.244873895750199,0.295546860435505,0.189332679784675,0.316972211099323,0.252209504187315,0.25388276071356,0.459841400547032,0.13777288517028,0.245928137616553,0.307997586049949,0.0779111437527951,0.0538756903087932,0.178713425952166,0.0552770801248059,0.204427451671766,0.389264605602775,0.21034260809915,0.136708737122433,0.235858296450612,0.366616516280368,0.2907603636902,0.425052815904889,0.269588540118584,0.11754424280433,0.200672409070517,0.180302646066869,0.220537272740076,0.240562669334694
severe,0.0743112179399921,0.116205669168697,0.494064024254533,0.311059063251835,0.273995132061052,0.0881306600745352,0.216639489974232,0.357549277156508,0.0815971497160968,0.151106395973826,-0.0561656928411759,0.125387884662976,-0.0404077425563487,0.031534447682664,0.0396898185871826,0.279148217705572,0.295195402201772,-0.0038183104592079,0.245815397444831,0.159961458785513,0.268154690227439,0.0252185740230371,0.253518658362188,0.26883033617758,0.175862727394346,-0.0405908069357585,0.253896429414587,-0.0992913510209123,-0.346969161270068,0.179714420366108,0.191154838532906,0.0583327832453584,-0.0890217722670426,0.37920606179605,0.0316631322909659,-0.0072964825826098,0.230796735445964,0.237252749789071,0.082925607094573,0.0251813927068374,0.003831066789319
severe,-0.0427738465687159,0.300780081113913,-0.156880842507329,-0.0653048740110731,0.219433089977793,-0.151828993937152,-0.127434671300907,0.158082051150939,0.0457339836144744,0.0395407747898119,-0.207631896407661,-0.0193060295000548,-0.0057978230330224,-0.0265750412441905,0.0660981077767414,0.168737384253807,0.0793352115217357,0.0761845130354816,0.210738357307832,0.384463817288949,0.288102347295641,0.399343792477187,0.232864018810935,-0.0680813417467103,0.382979949488326,-0.350124774526177,-0.110375611734585,-0.0349549714020862,-0.627299630976921,0.175263550848556,0.468025111554755,0.0484121353373477,0.0745643657109055,-0.263838152077365,-0.0986906314781684,0.0324857483626193,0.191057291340487,-0.367956719657603,0.0071762371230597,-0.118590718697083,0.101120739769163
severe,-0.032495245817367,0.086758971378411,-0.233887610670037,-0.15440179421599,-0.143061477056465,-0.0787209728395629,0.0069521718419979,-0.0046402848422453,0.117796710342857,0.111165251265671,-0.0748494329339506,-0.18189069033253,0.0517803126411834,0.0340297245710673,0.107601722288851,0.0053675513801751,-0.325497048151455,0.104185590693035,0.0151681795372702,0.354097359597778,-0.02398230549959,0.311827181559774,-0.210406107053838,-0.133386457112427,-0.126831194597397,-0.181397453665506,-0.329625079711757,-0.0021547251181083,-0.0513319258837635,0.0368683948365297,0.0323745488095135,0.197100958961348,0.308046907620346,-0.0168951552633137,0.212277332389109,0.0334758219022287,-0.149212758647982,-0.227052978072625,0.122292806117259,0.0043362441206321,0.0687807650463042
severe,0.212507593256472,0.224406180750241,0.233286842517108,0.0250377297013796,0.255703948229784,0.0333456456096299,0.216792573473629,0.142275775435186,0.146904314317169,0.0666506523686646,0.218994703065735,0.293504795943504,0.16802874605169,0.168514647918632,0.245782448159356,0.292287451651429,0.255030671732899,0.0503262481863584,0.135599946584791,0.064787143341879,0.265268858167833,0.137199946462654,0.152083450897311,0.103474490625609,0.22863991336901,0.123742095777013,0.297639938085926,0.235503352832511,0.236685314917052,0.259632091063749,0.0776402279152474,0.328859837645611,0.226362386223346,0.208774008176553,0.226972182723532,0.127118280962279,0.116132476806511,0.236622750636928,0.223574494520503,0.209179452658434,0.139510493021304
severe,-0.263192940999274,-0.112623339547736,0.0052774475380678,-0.0902353637099392,-0.0730764380038912,-0.170792843805638,-0.252412455998356,-0.0203681970807924,-0.149534759807493,-0.0688913632424544,-0.378623028741348,-0.108288765669017,-0.214618643701443,-0.264321227424554,-0.240785069414022,-0.187004212797215,-0.040488953290697,-0.23640009752918,-0.192374996978156,0.0639359659477636,-0.0561675428374073,-0.206684703994007,-0.110803993348618,-0.238574582971269,-0.253391668074572,-0.32478229105018,-0.169303329542377,-0.354815371507477,-0.394507120360628,-0.247214334961004,-0.0717251885632185,-0.232918962362915,-0.261269888482907,-0.153032748340505,-0.241332037992809,-0.318300506068163,-0.138244915637149,-0.206960826016439,-0.261732729500779,-0.267269972958072,-0.253161989474945
severe,0.411854972478282,0.661455840173353,0.355182136959501,0.104410515068762,0.388020464784233,0.234762084924831,0.322688742407904,0.262685014766803,0.382447493641633,0.586721089059437,0.441294989322639,0.365001488060132,0.413662984951997,0.466544316658742,0.460218136624841,0.52999123059464,0.180596238688909,0.451990725816904,0.702552003606645,0.748905151116565,0.557486910232238,0.703760718634562,0.470737571246399,0.215965037860737,0.410919270931696,0.394151041693626,0.298141505115425,0.458677258871158,0.469486512449746,0.629302289924739,0.537437756696978,0.387900193441262,0.593136222639919,0.324993204528552,0.700816236302424,0.55935806381463,0.625150927446858,0.296449424700471,0.514174851083295,0.417540176208595,0.45916376480022
severe,0.0722906526340576,0.299347155471363,-0.0459347326043573,-0.10526294560064,-0.0977042767301053,-0.21552564065811,0.124222500713352,0.0162706705979943,0.0859111669143272,0.143667534408054,0.034516885748825,0.0462119696282144,0.221361592719634,0.041339519403417,0.172088591425965,0.128857763437278,-0.0557679188196674,0.233206688762113,0.197548669090325,0.401310135793405,0.176808922628943,0.394902581637181,0.081613498429647,-0.0221670131724143,0.0205254318456925,-0.0747072766628195,-0.375138339707493,0.151624670167686,0.138901282179203,0.107094376621168,0.0920514982108574,0.0692246497408766,0.157617172856894,0.0177908354546162,0.287709893518192,0.107240086464657,0.0241645883471336,-0.0357132012494096,0.13117660347474,0.0672016376119977,0.276025223284367
severe,-0.264910073087765,-0.408163526773226,-0.318023993354472,-0.246698179295201,-0.478968284428907,-0.127725278200838,-0.343474916352702,-0.430156534810151,-0.269543096871605,-0.533198367884446,-0.395138070281577,-0.301886846387435,-0.316441043880842,-0.435461521531401,-0.204823645095479,-0.447458760053328,-0.163234714144315,-0.227640984858575,-0.507016664385519,-0.402695682485973,-0.494700406540408,-0.496077000152618,-0.438243596993466,-0.277390139357979,-0.356762100432049,-0.387083509123074,-0.40942480206518,-0.476982649778117,-0.397588411140715,-0.430625327629535,-0.521146612923126,-0.285452195183005,-0.485195943405549,-0.164787741263513,-0.480549754681878,-0.639434002889288,-0.510858844895974,-0.39652840314215,-0.354423908583996,-0.185684452126169,-0.407519039204478
severe,0.119619365401259,0.642850735929396,0.538690016399711,-0.19891234855294,0.344472921900405,0.0938343103886502,0.106153285010617,0.126996629604753,0.23938607608632,0.341254443764045,0.149823309588147,0.286220454658901,0.28112224064165,0.263092530483583,0.292895896649898,0.214332034228068,0.315288937291755,0.259051585820731,0.233860468218524,0.618173934729545,0.222121751000173,0.235646531959414,0.362086926065295,0.457432382934428,0.181375517218678,-0.16294452260942,-0.130808067054822,0.182968568241949,-0.187810266769643,0.461472156302059,0.351685997643835,0.284646530368341,0.580375226689727,0.581531714357972,0.44973126494144,-0.223469428179368,0.166861669538736,0.228947510426681,0.283251233744299,0.23738551827587,0.344647424558232
severe,0.322113494323704,0.278144743262723,0.222902180263614,0.152120557752271,0.30073972689548,0.202146371262742,0.351617781046929,0.289452567628634,0.27617929734757,0.258611306243946,0.197524523764507,0.329598112832596,0.275335934468908,0.259731770030642,0.305535171728384,0.171844942221412,0.252871944672699,0.408021867570589,0.323430038644914,0.230598729564772,0.226837533457452,0.289374229091179,0.246486021656437,0.191030174198073,0.175206857234763,0.234753000041387,0.266920990473101,0.259912083380184,0.190461445169575,0.33433482578136,0.260645939520058,0.155724648797837,0.286068356740273,0.329732105969174,0.309596538753432,0.261903933548095,0.226765137165667,0.282918907524649,0.266354625636904,0.330722661331912,0.307821890828195
severe,0.291683044949325,0.126265352793883,0.180579194068809,0.217883359119532,0.33384303384667,-0.0526854267778362,0.429217703805848,0.351086778710966,0.272618215680686,-0.0106010234340663,0.284420174798356,0.182698386054893,0.135087150455378,0.22491244019512,0.164394070968525,0.0584299636073018,0.215299752193185,0.0998590918168709,0.0542115844529556,0.12536836185165,0.205128708225188,0.0834891899850495,0.0837138561954718,0.0818980932026415,0.486546665340332,0.0824870840193492,0.395908923158316,0.355796290576245,0.130349497355513,0.294551495175385,0.194374330321267,0.35216644305045,0.161214279716302,0.125983117993163,0.1565631933299,0.300777094037863,0.264242975869753,0.218698271508061,0.188014493575862,0.16981296852331,0.129067913819911
severe,0.346367747105331,0.376993405133487,0.3435223069123,0.178614882385839,0.219418608964214,0.130955886545489,0.0733189723801378,0.0914005210996058,0.215285814742812,0.147108848539437,0.264280549996689,0.184246820533407,0.165135859686205,0.278452505868259,0.395641300694973,0.0421032901216092,0.558782476161273,0.31568221350967,0.200655921778505,0.355656581137615,0.172255548187573,0.050267381860976,0.205668320127489,0.296894235101849,0.26658615909806,0.189321439228946,0.313825335896526,0.177567472810059,0.135735093776615,0.363580894068787,0.153893053836646,0.243708531727536,0.176538621255135,0.399092605997598,0.214429276624247,0.054124899349445,0.238198662136863,0.230852496555514,0.350742833436156,0.224324938359772,0.487022025736116
severe,0.157379631266853,0.497759838577179,0.349035022833946,0.0106791899327421,0.328893477369768,-0.0899170647641493,-0.0308006321710858,0.168250106223564,0.0691939582698799,0.328792313904768,0.0815911931849521,0.0660576761411416,0.108431156574948,0.101652953968396,0.100847056954394,0.218093094547565,0.159562063122386,0.107303988174327,0.251185351901851,0.445257511524765,0.392093991753499,0.310736566752712,0.255749502708181,0.0113980827247669,0.312153475078736,-0.0106120598340864,0.0801094255755857,0.163884814536112,0.0071213693847815,0.300599037403324,0.237669684244227,0.0942646407792507,0.196532650371065,0.136791355391209,0.283458436913039,0.254197894858926,0.433210275071511,0.043583959303112,0.103862622325937,0.0171358565930846,0.13427286917391
severe,0.297654465447898,0.361540811334105,0.438334644041579,0.118177502753595,0.197014596549969,0.230043716684582,0.38339824551373,0.205443062821044,0.301642962621027,0.237422492917049,0.286902895366163,0.203958616918126,0.384919716093989,0.2739259861083,0.425508448917134,0.113006478905915,0.424670706511877,0.334279300825153,0.0641185041967692,0.114521645179067,0.00732364850326,0.0803576537346839,0.23257395681264,0.234299560640279,0.0482908806662179,0.234114893120403,0.313521338302821,0.107865622385465,0.161110552941461,0.36166044532565,0.135275261010962,0.160295004077257,0.271034721855181,0.433804375690294,0.274617740313274,0.0495936178776164,0.202906808733399,0.369332022956703,0.323917226329651,0.290411062814589,0.367307642426565
severe,0.13432722191561,0.302204583789677,0.0078097090597865,-0.265599579526932,-0.0106670288255489,-0.11054442695814,-0.0306339696541456,-0.0650579279126908,0.122980067847044,0.327418464488347,-0.0364666839868717,-0.107018076726139,0.0690751341848606,0.202537355252372,0.102581475219542,0.105364160830329,0.0539119882251428,0.155278078165972,0.159075518943409,0.291064428793697,0.241367218266736,0.342843966366355,0.163867290883713,-0.0880940393343709,-0.0648953458046746,-0.0416344746684799,-0.149622204517566,0.0731802571577662,0.0434076579253282,0.22546791020545,0.201849430673559,-0.0099378005079856,0.189937452489269,0.182618486114892,0.305403472802877,0.110067230450211,0.0945438126937751,0.0280385679557453,0.161109795201281,0.104708034326343,0.172058276382065
severe,0.184906258142869,0.533870193400196,0.177602322370909,-0.0478550591017812,0.311666972564653,-0.209870973480258,0.0551460053340011,0.200610020866588,0.169884932071776,0.448089793086557,0.261005873844942,0.0257879247947016,0.101063972284469,0.137690367579639,0.199393288231997,0.151097538651593,-0.0312310194134379,0.162899321107006,0.420264634520475,0.581571243957507,0.546209369545559,0.42262430278331,0.294549688262483,-0.0827688398018335,0.446331250810065,-0.0612891270874553,0.0063745427211054,0.282494161781722,0.0109376305023533,0.376451970643449,0.424851873546999,0.189572502651959,0.207750940801066,-0.0541672243840987,0.297689524926899,0.33291376814677,0.480844801494044,0.0219791927452627,0.143154967080733,0.0920351934397086,0.262827105159868
severe,-0.365292063847222,-0.314181188469121,-0.488139608519146,-0.154483356051944,-0.294277420359633,-0.322587008642622,-0.0323607354981649,-0.314492638249315,-0.402375143179914,-0.351660003475003,-0.456391915464679,-0.46260856882299,-0.359795038489482,-0.501642621651366,-0.466566148089243,-0.474824784725382,-0.476466165026707,-0.231190646179893,-0.412928623704247,-0.384223278494264,-0.23168241863436,-0.202585154460684,-0.362669610303165,-0.215611417643,-0.342363057355406,-0.548410443805216,-0.46796524649946,-0.382109160693951,-0.406397812430558,-0.42710067357068,-0.0857738808727426,-0.371275892639816,-0.468976204863766,-0.500111266860927,-0.367523008967879,-0.321140781708995,-0.374767955430998,-0.509718140946209,-0.458284723659777,-0.343078296271184,-0.43881244942068
severe,-0.11995555504488,-0.0188443179140217,0.105793303915461,0.319424373528554,-0.0655394324625688,0.0526757671466574,-0.0286719220820656,0.0501283402354944,0.0288061699406116,-0.0770418795774932,0.090950458779666,0.228270817310733,-0.109412023115415,0.0925472690355482,0.142411126848696,-0.044862194638039,0.109638549750209,0.0514829900577621,-0.118546763069117,0.216304975622543,-0.249592314548148,0.0203065924220307,0.0352095833500015,-0.0698415252414745,0.0797184967587821,0.0115428805953975,-0.174596278873409,-0.067883081957513,-0.0671315931317381,-0.0286006932841923,-0.0769626641283414,-0.0189561477605352,-0.142755385398109,0.086065635172961,-0.119844520492189,-0.0177613513039795,-0.152033508664828,0.0572854429720403,0.158125385297308,-0.0247660457672524,0.0140708592730789
severe,-0.136508423987565,0.111069494441408,0.424362095316476,-0.0728867112855834,-0.0070742368038709,-0.081730313031875,0.0898155575557631,0.0159155202953179,0.201928204566783,-0.267445134857469,0.0931513119005877,0.112995383776157,0.167283982035724,-0.166250809999458,0.0544968395337009,0.142478061324908,-0.0072064906722435,-0.0901272548566989,-0.12730810634201,0.0072136040426071,-0.266600381625583,-0.0457827665294755,0.16116420794663,-0.114545288522561,0.0752596528396662,0.0064025594836068,0.0027031085497967,-0.143985973431499,0.16365353569377,-0.0531331721087917,-0.281977398801963,0.218373904698318,0.0908366502569786,0.0804265544079126,-0.0320592225787688,-0.234215448779532,-0.14694672991053,0.16677463040692,0.103681575507478,-0.294337224429569,0.207505258233687
severe,0.122000110478832,0.568110846825035,0.402208685586434,-0.0160416081351734,0.461153437156161,-0.131574180759769,0.112539474320581,0.175867034847767,0.140568968883238,0.25767703171098,0.0479078526895693,0.0561284226388817,0.0789762702875796,0.0943963956284912,0.197778412375627,0.265161331738728,0.271949123100666,0.114839594279782,0.337373975081086,0.453529800277924,0.315845681235732,0.280961813711808,0.249987415947537,0.182762476244837,0.15719431352864,0.0319851907725541,0.0846237664629502,0.0211953633145692,-0.0523264571150407,0.383414392424545,0.291605174060442,0.0981065730776425,0.189867341816634,0.252290563326956,0.287214715765657,0.267756552585161,0.485618595935065,0.0958573044039615,0.137735172700611,0.019687006118332,0.231583157695926
severe,0.208822823412696,0.564781929588246,0.278928692674326,0.0128553096355745,0.313549293284774,0.0940777087883387,0.124530531333028,0.173215373064184,0.124422941047846,0.317754288027546,0.1899144686926,0.117665580079485,0.215604724466564,0.2344542323536,0.0781579214448113,0.340367636066032,0.146566082614196,0.144735446938839,0.25335666945098,0.575800471680838,0.493061729082706,0.230591419955197,0.170538492721635,0.0235142482719626,0.404606896592027,-0.0006479304547112,0.185167255739218,0.228256183903191,-0.022987843686375,0.377573757269207,0.315500245104741,0.147724704894777,0.24221585021931,0.295432497589943,0.30710194274426,0.206802980024231,0.47260823443809,0.134984547433334,0.0988597376181135,0.0653085091499416,0.304327540685727
severe,0.172851449603797,0.714984889383581,0.489824541974851,-0.268167712723056,0.462637282521041,0.113055983893631,0.198380594587736,0.132903175639981,0.20993339396316,0.261130555723379,0.141836072936743,0.167602843216155,0.180196569232171,0.226302741248405,0.290757142522124,0.317006552617285,0.373185833864203,0.324748247535319,0.304244774791781,0.675605619237033,0.203407453139341,0.13380438057418,0.359641990521059,0.168481032534657,0.321275928501422,-0.0486239495143823,0.0720192686987954,0.0255421248009219,-0.0489116950002197,0.438091269310318,0.234713285624642,0.301778855527348,0.387654258126148,0.49722527155036,0.304943115412625,-0.0928018165962676,0.303454206887246,0.247850297765198,0.320213652971637,0.190344865896366,0.332373035550085
severe,0.283284226392057,0.592931980202019,0.699509004871521,0.0005549388388328,0.236340574664994,0.247634553987685,0.260782964635019,0.143429403680113,0.226474562700428,0.308665381362583,0.115128420147285,0.454747883401415,0.293898746909777,0.354416750478909,0.312404916978466,0.133104459187278,0.675043654521441,0.409977882874068,0.162770542091049,0.434385734729258,-0.119418840038987,-0.0124496278000362,0.485566394912058,0.356030160108948,-0.0892077846126314,0.052087068361195,0.130112398137772,-0.124704547807871,0.146427286785677,0.41966840167673,0.101600763727748,0.225516074945714,0.176462196383059,0.634979499130067,0.26241788422938,-0.320892108176397,0.213870677882641,0.418057919228729,0.368654024158437,0.298960456676109,0.430278795057474
severe,0.0827215568334066,0.272323919202666,0.23512068337712,-0.0908961073450739,-0.0601674520378464,-0.328645448472712,-0.148184807678885,0.116654786477482,0.0698858359411755,0.143226990342837,-0.0298550728922689,-0.0369703212451091,-0.139839502674355,0.106086259350164,0.0914930557035061,0.0970714541926745,0.219415297136545,0.0274829204977783,-0.125231378391988,0.164711756207602,0.368913463802318,0.0332287787666267,-0.143344488597479,-0.0562023700151739,0.165675933371489,-0.178561452397165,-0.0037418908574645,0.0054555848199967,-0.196536624392338,0.0800822308814233,0.268970060312444,0.0367728506070846,-0.085765813864103,0.181611052084919,-0.164942342606846,0.0825400651552902,-0.0513700349399506,0.155930163107718,0.12048981693902,0.0667607756053765,0.0205066774331006
severe,0.10196731404101,0.004605772581872,0.468715130620763,0.156527008167304,0.0610365218921052,0.34774479583677,-0.304635500829242,0.0797488724365703,0.186169298720751,0.258080174729123,0.325697407416525,0.466627602972677,0.370946019995677,0.173482575846568,0.291843282156584,0.269942016149654,0.243173759080001,0.317624992015873,0.206562061231165,0.0081437417002229,0.0655605666959692,0.0277688135727182,0.265545833656597,0.198817621464239,0.0293493341883577,0.493719135867519,0.314819977735593,0.272571694818659,0.41453165885696,0.221227842917975,-0.252911413255326,0.162648822300424,0.228355534346164,0.336802841877225,0.212267373652925,0.23120037711093,0.179139665744203,0.505294687521387,0.25234491142475,0.377124711471564,0.280718529313547
severe,0.154439975865143,0.273596707460046,0.632993495767026,0.113618856537285,0.039342932792128,0.314628478477821,0.213338967107576,0.103355973625505,0.181584650305436,0.39308413540962,0.0447806684820811,0.438726162862965,0.29482205660115,0.176094853515876,0.248835261416668,0.38271143202584,0.476174663259523,0.30878691613196,0.213258469458055,0.139786645286224,0.136028135129217,0.0848263844056659,0.490415269220439,0.324431726995302,0.14172520178688,0.177815448282881,0.192760257521202,0.175280487450268,0.0585005871955282,0.318212271312027,-0.0210473766863472,0.0672651334165389,-0.0191193828258524,0.457270934621834,0.283919629232405,-0.0568336603834125,0.179340240087442,0.285337338729866,0.219756109408595,0.177009699836449,0.321773836444587
severe,-0.0684267783357437,0.158900245928731,0.0940056210319703,-0.19163103513035,0.16855268501223,0.113537019574686,-0.0686116359577773,0.0505287360748863,0.055310247672312,0.048376250610879,0.0148935832049814,0.0366294004844375,0.0650711928448826,-0.140198888470803,0.120962438043995,-0.0290334885233164,-0.0146760884828128,0.0388936285474394,0.0374371380599662,0.134133809713318,-0.205169506102127,0.0669315380433963,0.141393545509303,0.152441323482754,-0.0559780785809091,-0.0286913479676477,-0.136922783241032,0.0255051988782408,0.0689418300691419,-0.125748216070138,-0.102601827126026,0.131793483922257,0.0427321101380206,0.104976464231232,0.103528454664702,-0.144639815718383,-0.240391247139387,-0.107083171535024,-0.0763282826567209,-0.107702941147213,0.1909181259355
severe,-0.0457315308706733,0.345754064516362,0.21155090306165,-0.47380687576182,-0.241191453656723,-0.0495494900214884,-0.177025088106269,-0.0232489908739014,-0.0370506613330106,0.2300527507431,-0.324335586366481,0.0170076215198078,0.0945101447263749,-0.0072441842987029,0.0783496839236151,0.0276623283033285,-0.0265585261424545,0.177567375744297,0.134767564416356,0.298997431542652,-0.168786724076271,0.196885509794584,0.15207097228581,-0.0354615341911949,-0.323622232615918,-0.0001609310822489,-0.293378382779232,-0.205135478111502,0.0031843240609664,0.0453759524100653,-0.103603895071142,-0.15417620615047,0.233224827700414,0.124409014331953,0.277101404956136,-0.247171442271725,-0.0541035365102902,-0.0801823294740431,0.0945560347692783,-0.0408991310005045,0.133380588573777
severe,-0.215822759090277,-0.0818222152344396,-0.313539635038086,-0.252707226796646,-0.491700604603863,-0.155646899234246,-0.12241046827114,-0.236358480876903,-0.220104502607667,-0.0478442591520437,-0.255555812375612,0.0503471622514988,-0.109587388248723,-0.180765613677077,-0.109003506189164,0.182142889596284,-0.518527939008995,-0.0759924220754491,-0.0185085570027951,0.0627796458118868,-0.249950505218155,0.176458782294112,-0.187061950534643,-0.160153605322464,-0.135429938793385,-0.0144067698694897,-0.297640354479553,-0.0929567798997896,-0.0601413698004593,-0.131822033847977,-0.176881795490354,-0.213802904320115,0.0677960740382066,-0.248087483245329,0.095679806301691,-0.039660311048521,-0.163212472888553,-0.180886679095606,-0.0999259624733817,-0.196659456367499,-0.0828605245465338
severe,-0.327799950824152,-0.0538992164050536,-0.361983422835786,-0.365918443559683,-0.267735559505637,-0.141787171538405,-0.444349097838246,-0.268244116937347,-0.161746931538098,-0.260564222630159,-0.152487071646836,-0.369632701451526,-0.138910531661713,-0.185966666416491,-0.193458913831305,-0.202702861806098,-0.42546048804196,-0.114998253213128,-0.0442372338618818,0.024846547310897,-0.046787679664633,-0.0554044782804622,-0.269022395364076,-0.285445469017782,-0.22276914981539,-0.154792850023764,-0.493368722991519,-0.22289012095046,-0.243046800877403,-0.169158235223136,-0.0770245667675194,-0.128047534761606,-0.104883186873918,-0.352438701177661,-0.201552636922445,-0.14914431073756,-0.0428458413780834,-0.365348242259774,-0.328858135633162,-0.155683533723035,-0.0641666818483411
severe,0.0104102784263249,-0.0712576526259047,-0.0658685048242659,-0.222068092880833,-0.0863867262630094,-0.131910774570491,0.142223307711277,0.341040883091964,-0.139122688423491,0.12555975131245,0.0627497554997278,-0.112636933188468,-0.0884567845870204,-0.161816104171784,-0.0255211977576745,-0.0650247850712403,-0.190018332600395,-0.125938299314424,0.0817097948105862,0.0412762781495994,0.0442892059243833,0.0875525004295022,-0.0535511915725568,-0.153174113223084,0.177557822579627,0.0414937213837759,0.0478081006603222,0.109296165872577,-0.0470639399873763,-0.0139070358172224,-0.0053679470313568,-0.122941467302681,-0.0263264514107481,-0.149659235380425,-0.0217559983027516,0.0118812644679846,0.0880970289180251,-0.0306381189365603,-0.154350559951055,-0.119837156941614,-0.112153710698256
severe,0.0127428166002412,-0.303905240155075,-0.312901365636222,0.0439594326460957,-0.333639618614507,-0.13142300652683,-0.184943477464542,0.192824027893102,-0.0595338368653858,-0.119001812363228,-0.0834036599138644,-0.142871586593254,-0.186122490891042,-0.30243068338989,-0.162227958933565,-0.121036264616797,-0.176617597444277,-0.113183515738727,-0.0132965345608062,-0.29109952953608,-0.16617522219687,0.0176220325693075,-0.191153524051752,-0.163554939527334,0.000992433062121,-0.131631791296553,-0.136320282977076,0.0297816382000952,-0.200191596252088,-0.23908491756822,-0.019108832210302,0.0077801343665287,-0.225887016785432,-0.360719227110336,-0.237950910445216,-0.0483766594123757,-0.245903735578197,-0.240449495524024,-0.117913831927546,-0.0830288099856055,-0.272216846168557
