group,CD107a,CD11b,CD11c,CD123,CD14,CD144,CD154,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD30,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD47,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,ITGB7,Mac,Podoplanin,c
moderate,-0.448362361179217,-0.152075986196965,-0.217174651440549,-0.0773080069520421,-0.0798730498079408,-0.294761398106342,-0.346377012548313,-0.25592533983863,-0.0736646641991341,-0.377052365360847,-0.263172188788235,-0.124075972009528,-0.184560740062076,-0.577153681039327,-0.350487471466033,-0.231459617657704,-0.275741594932994,-0.275404549836878,-0.179976244499384,-0.312131449247072,-0.153283468967326,-0.470593274061927,-0.123630825625209,-0.196285662168885,-0.659822174830841,-0.193835411153582,-0.487010682305087,-0.5984012469271,-0.221583975384431,-0.40409146378613,-0.0528392723019838,-0.540259321337179,-0.266786821291197,-0.195764879151492,-0.31960832373178,-0.148627699673598,-0.16886777877041,-0.233549200731932,-0.211207646897188,-0.316363614550704,-0.420564875519633,-0.165361820719763
moderate,0.0365513860233651,0.628415454229257,-0.119230096484262,-0.451016718997115,0.404705004844237,0.333860856643921,0.151184634815992,-0.499373369060668,0.28382448577044,0.276182017166655,0.26088941048822,0.368739347599021,0.563865783955559,0.165933782566145,0.336551720667088,0.326471135193095,0.257386648946577,0.0753762477390321,0.514459592668331,0.292439104431083,0.732896884209814,0.483278455079728,0.583011640929757,0.046913235640573,-0.0071692172238488,-0.0110916582185658,0.125486156309883,0.248520274367079,-0.379343395820936,0.474079340973908,0.503730829808094,0.437599349800885,0.635968044368556,-0.369405423819681,0.0195272508601812,0.487078353123972,0.60598961243241,0.490519773393947,0.179965988304714,0.248675985961219,0.444444114472555,0.19486048301471
moderate,-0.0200948179734741,-0.249244186471362,0.231510678171241,0.20028602046175,-0.107738694323389,-0.0259707057853954,-0.0390184267932581,0.482630809395329,0.0656164596696094,-0.135026303205761,-0.0662168559550152,-0.390075008493977,-0.281645284970186,-0.0554668416188395,-0.145513313411787,0.0915607675965056,-0.0362279084309145,0.179403277257431,-0.424436072350425,0.0534258702049274,-0.269708223947983,-0.493526670372381,-0.413681246388317,-0.0745932896430949,0.0334471626264381,0.350725621886645,0.120264886091126,-0.308868052642077,0.24232143604409,-0.237971683086409,-0.411356709960509,0.0496646723420345,-0.182107637540744,0.496074554325838,0.415315602513831,-0.169342991377848,-0.442860634601653,-0.429717603410212,-0.0756825356940531,-0.0770542896326577,-0.216006894403996,-0.0116647999678565
moderate,-0.144847457471435,-0.0714211391614459,-0.655747677898524,-0.248875503989332,-0.141406118299756,-0.122754911381448,-0.0314976724347274,-0.402591407676762,-0.316459466429224,-0.135292730169437,-0.0817013287554336,-0.173891706638288,-0.0930797882255684,0.0334735003698637,-0.100551958302508,-0.198159011090818,-0.11058466917701,-0.650102848598755,-0.137929440228441,-0.152158955030359,-0.0770405289746195,0.0434285445041459,0.0913560561352283,-0.256357484298117,0.142437487487249,-0.350830689528839,-0.193599674992408,0.0680970978586049,-0.52687362132941,-0.125003702777091,0.0311935073446505,0.057630177126773,-0.0291706930652349,-0.558503105035061,-0.591903301341921,-0.060352628275383,0.226749254264375,0.0550560830498647,-0.0182887888531795,-0.143096784730509,-0.12304268527665,-0.0068561290689726
moderate,-0.0904554795470165,-0.0183708058007103,-0.116352491770272,-0.0103703629545306,-0.102274161186844,0.0832829239999202,0.212024984378526,0.048180588969459,-0.0725116199138988,0.0455320704213006,0.168364539385473,-0.143301370457632,0.0459073091231356,0.173100154817483,0.15293229789901,0.0378890248125466,-0.0702506560883151,-0.107789371959511,-0.0001969406803358,0.0721257920209226,0.144055852701967,0.0801941955254097,0.131385204130135,-0.137590093728692,0.262222610409926,-0.0658188736044336,0.109280875576668,0.174243280671368,-0.162061641556585,0.0199603575671891,0.051917443884047,0.10726945548592,0.162403545514073,-0.110107422429754,-0.130063621684257,0.100352801371149,0.062189319706238,0.108173783960977,0.23974336087816,0.0197797204294394,0.126248207736372,-0.0140071490577151
moderate,-0.179875921911804,0.0077744443585888,-0.429591477856789,-0.0956487561797025,-0.0529536132366032,-0.117456400335581,-0.192577729935309,-0.317975413648932,-0.150334232828631,-0.253837285600674,-0.293564986857276,0.0362529920714349,-0.164599615907959,-0.359443456838828,-0.164061757913668,-0.142667177142641,0.0219569512627804,-0.51296025625338,0.0267353608340268,-0.167867015370221,0.207703863056477,-0.0074844304525626,0.0918364332770149,-0.221909194198134,-0.0324039859807701,-0.413032843415936,-0.387765932683495,-0.262411021994629,-0.452865799441271,-0.106129579662104,0.227921051579521,-0.109855437754139,0.0017052645162539,-0.380300982702726,-0.436192619010046,-0.0235838356571836,0.048073602593223,-0.025741289048592,-0.0659483721592196,-0.202234176988681,-0.227129950950687,-0.216212156940018
moderate,-0.0637637507049352,0.193296471857953,-0.171716198872791,0.0620238412063671,0.100110515161869,0.0125499499047857,0.127839303121129,-0.289734413279378,0.0197901377820967,-0.132283394408367,-0.113275213562056,0.34766483529234,0.240905726595594,-0.133879964690733,0.133547185671003,0.077315257248381,0.137137427857717,-0.239851980091966,0.0126208830865385,0.0481705449928917,0.238047834031209,0.357327433610302,0.384264468426934,0.0010017529387836,0.135251868273679,-0.246139910204102,-0.109503952997109,0.166255360519967,-0.0823725539700616,0.179596853935753,0.273359537371757,0.0604111862483862,0.0372311313644315,-0.0756969556809073,-0.172292717354607,0.139571335330895,0.132527188901059,0.303746091628508,-0.123574226948042,0.0356727892620611,0.0120308934585738,0.0126650992438034
severe,-0.453968154863958,-0.422535809456095,-0.601047846285492,-0.146173766539168,-0.263346500949343,-0.408392377470391,-0.412275986942405,-0.364102726483649,-0.490636449706003,-0.492838086250975,-0.370256832196523,-0.27557439767731,-0.458717309950874,-0.296371069596476,-0.406304734220031,-0.447434262719686,-0.265288149907139,-0.429962001619883,-0.195145287411633,-0.416575721088964,-0.397560641025261,-0.186125954615802,-0.0148974198686381,-0.305391938505395,-0.0703674314723677,-0.440957495964554,-0.348536761622488,-0.133968046463474,-0.489287462637466,-0.359723468579092,-0.239491152098326,-0.292734712804327,-0.205690598354655,-0.500510452477681,-0.557586743153399,-0.353112129195584,-0.190124214860728,-0.248320097706024,-0.473436137584518,-0.444775152671802,-0.432854717779083,-0.303900449558477
severe,-0.174576629976218,0.0564635995663647,-0.161901687939095,0.0533966183562458,-0.0451715966675594,-0.215558020155833,-0.145735832503525,-0.24712842219292,-0.264694154731988,-0.168667762194953,-0.0472768222617089,-0.0971691035806706,-0.180700442589105,-0.357012370313471,-0.168556188098504,-0.0588271660049747,0.149940451526859,0.212206904839445,0.0318224124261789,-0.128326209280834,0.252787329405738,0.082482544389754,0.256641869633003,0.0634189130049237,0.274204534943363,-0.371501841998716,-0.202957715414824,-0.205870336530494,-0.0549305703157139,-0.0116992037216016,0.406446473534335,-0.0147560108380568,0.0270752595821598,-0.190400302461564,-0.258084905395199,-0.284676934381115,-0.212627866442548,0.0260422707608621,0.0146983924123732,-0.182450013325278,0.0473662825298267,-0.107018891459933
severe,-0.102657966249067,-0.0220431666629347,-0.39219975104897,-0.266009190826684,-0.250240674298768,0.0119140721426611,-0.0643535047426606,-0.181219177721031,-0.0848160817805359,-0.075481036104234,-0.0938440556174557,-0.166993676605534,0.0051936304938947,-0.0806739722097002,-0.0443047707796986,-0.0255550116594269,-0.136780449755472,-0.534543628605581,-0.0562219561166356,-0.0440592298300045,0.321931498918122,-0.0259441219772365,0.154093416590375,-0.353453571901308,-0.0989727147211873,-0.313068796222324,-0.250860074038617,-0.038310762209282,-0.437689096652681,-0.146450297860224,-0.0291701903294821,0.150248239972237,0.171412233280755,-0.201613083719684,-0.320541172448349,0.0729705118516855,0.023666972515402,-0.200833288349198,-0.0634952436809539,-0.0468653381791731,-0.0524309891200169,-0.0552588927949978
severe,-0.0332793296154405,0.214658442185406,-0.252939412399715,-0.077860148800321,0.0642607340604851,0.0513067961839889,-0.0054911257803045,0.032594012960242,0.0502550032751942,-0.0061747365183236,0.188449377217838,-0.0988701542493393,0.221908031619202,0.0912420077685668,0.0535571357405974,-0.0899028741821127,-0.221136073078856,-0.130486676443715,0.192375012851621,-0.0612914124883004,0.328159108038176,0.0884327468267289,0.370484728694125,-0.155803100959669,-0.0307333811498141,-0.223023271505423,-0.0195879208111693,0.0679671026907924,-0.222430445556525,-0.0084604020213986,0.228717265978737,-0.0821433872929022,0.18550243112728,-0.219118333260532,-0.244383682875518,0.163012100882503,0.288847168722572,0.122624172018624,0.0736564573814724,-0.0295741808714742,0.153962225976252,-0.051714927104592
severe,-0.247763712808902,-0.32437467478438,-0.519397451822819,0.0100094270186281,-0.587792213871728,-0.233521939284443,-0.302364042337963,-0.214458454565241,-0.264527713363239,-0.336013642923379,-0.227871693348622,-0.320628144905406,-0.177092845784975,-0.307396643638799,-0.257467694975753,-0.279712717242542,-0.183337084160074,-0.583687748299586,-0.174993248977679,-0.250993720561002,-0.357907946154354,-0.324316678171745,-0.0773050381895063,-0.257387637568516,-0.305189682149099,-0.379106166096631,-0.249172155934483,-0.261070067458113,-0.498504786676938,-0.323008130897323,-0.245757986396339,-0.289048549763919,-0.245224319230695,-0.40590005266353,-0.457852238206174,-0.115739896569832,0.0135941685347521,-0.16334553904425,-0.124089151153107,-0.322246394040644,-0.274419892413911,-0.083200728980895
severe,0.559973286653576,0.856847445996807,0.702080397445777,0.163187688778257,0.71360657741778,0.52341275310953,0.491208081667496,0.329304955521456,0.667173134593359,0.639657940356036,0.634999493787731,0.432931088878335,0.665090268987844,0.537332204850027,0.626352462219014,0.620814864372826,0.664572908422777,0.639596230192109,0.735217514907968,0.58059406100157,0.755016892264473,0.606811749044264,0.566551904816967,0.655446409993087,0.408984034280822,0.671100798501743,0.672930594065256,0.518630818011066,0.717160245311157,0.79908476438373,0.576960486874988,0.432015567098781,0.642093725909887,0.359670319919034,0.730536864107077,0.697675189414059,0.558825703254431,0.623696795626143,0.51855531812009,0.675799097611671,0.554517926815718,0.484459281481921
severe,-0.0169694329355675,0.131787852465641,-0.265478603563585,0.183567418391988,0.0101347450679298,0.18034291890082,0.120569072294436,-0.21168070429802,-0.0612569934208788,0.0486349279554291,0.103572611756487,0.16634254507344,0.132405273296656,0.139977262689792,0.176540943454653,0.098414881828425,0.207526636614434,-0.320035980227382,0.235330402467304,0.11869315031603,0.24891466554373,0.299168788839179,0.313386026761797,-0.0426989295561325,0.0776034337241327,-0.114506010668289,0.0711323874245139,0.209969517195756,-0.0857524799218694,0.215506188646958,0.130291521865888,0.19634309410178,0.356238048956021,-0.135626150275593,-0.313014990540084,0.238956059267785,0.287929023469522,0.214874795274764,0.0790136657948986,0.131481395410352,0.0868166291341606,0.1527229528491
severe,-0.238448414323317,-0.277743913295109,-0.543178525852294,-0.373306792759107,-0.279238250385865,-0.256814278820801,-0.127570976223242,-0.587347809901993,-0.375970228178061,-0.26698514079646,-0.27368538528522,-0.137297331338813,-0.22993397963815,-0.113683537749951,-0.236445092364734,-0.167022093644161,-0.336435871052356,-0.619662286234342,-0.122607107379629,-0.273116028991866,-0.0884696335633682,-0.0657166010739094,-0.026195393456353,-0.338173787712377,-0.105019430126515,-0.521883354916977,-0.375094782835792,-0.185523591253223,-0.495299266254566,-0.278677960144091,-0.177349932103302,-0.223451015558368,-0.190873033068348,-0.467098341179113,-0.660023664104958,-0.207755637089691,-0.0305531201843778,-0.275031003413373,-0.2124292839976,-0.207271576559316,-0.312925397027554,-0.219863337026736
severe,-0.287326731336998,-0.595575800576337,-0.667569623992771,0.214371817960071,-0.319265777119623,-0.269347893006255,-0.308449679239019,-0.155370690706734,-0.420002394795025,-0.327049399830201,-0.358163535931596,-0.108742951589384,-0.449171406756653,-0.22583676444616,-0.3527610091117,-0.463868846568789,0.136396083466095,-0.3666637275664,-0.168777377081321,-0.316305898683344,-0.607834741485891,-0.173149142954872,-0.181963281560479,-0.309890437620581,-0.126167594929852,-0.293880196392253,-0.126648599927292,-0.223024829693691,-0.366538696673029,-0.493472658893176,-0.238649647904413,-0.331488820756883,-0.502904056532509,-0.403235849517359,-0.626111281954913,-0.439905699511961,0.317266026397818,-0.0664659483491668,-0.0663838464874432,-0.392239141237309,-0.521697299291209,-0.212370226490178
severe,0.486439500259758,0.645975084848829,0.631553548821946,0.302893420144789,0.516483936792173,0.478897441321906,0.506125356320609,0.404944024579642,0.608541241348652,0.535621143409026,0.485824034560226,0.344814303764477,0.528544795775464,0.445094290806976,0.392333736776742,0.497143873507869,0.526638863641306,0.590746911768383,0.564344991003081,0.515338097025336,0.714991348162204,0.551260829135332,0.579362497491558,0.56991072982413,0.54288456787004,0.56476129351695,0.514431101773112,0.571192026006872,0.570301222889666,0.58290105573032,0.504968750896927,0.586389519526177,0.482630286737287,0.456724565411939,0.542020540536714,0.563908252778691,0.484386101090763,0.582704596335492,0.512921418570443,0.457357143224319,0.592867844861212,0.452071498008938
severe,-0.115523533413988,-0.0484282817622206,-0.350044696616695,0.0806805402316764,-0.171239666983806,0.0063777111735499,0.0817198139887178,-0.0390256703439926,-0.0969185434767981,0.0143087141754578,-0.0348371597234525,-0.115894239998388,-0.19218366099659,-0.0369167867692513,-0.0359456225433974,-0.0638532458286953,0.196063158806222,-0.271098760116569,-0.0247352585783893,0.0106046722721778,0.0011421068116184,-0.109105896502407,0.017624943695756,-0.171592973408636,0.0068242124019351,-0.120731874057447,-0.0305120616223725,-0.0705892097801147,-0.0164045334277051,-0.13397974613278,0.11597084599043,-0.118518903357839,0.0023221431826967,-0.186969279209858,-0.314011361597862,-0.118848173327246,0.358089777778491,0.117287707847968,-0.120528793126932,-0.008923009317224,-0.0705387480255167,0.0385547948674151
severe,0.0495903912022962,-0.0152034712713943,-0.0441186146899281,0.0471981087227983,-0.040799066555883,0.0535498063105987,0.0826265918462722,0.0736356568863119,0.119942252277449,-0.0833012328389245,-0.01793999156884,-0.0851397416531217,-0.168629991808124,0.011034223245422,-0.058665668877241,0.0728999159818352,0.0702989734960286,-0.0857818555812237,-0.0604423711110878,0.126659650636867,-0.0169252724688772,0.164477494434051,0.0176709660408177,-0.155256600361423,-0.0136472194735226,0.107949837177147,-0.0813482171874761,-0.0263107824618972,0.112917488711145,0.021340920395229,0.238551548945711,0.117393798333722,0.0197104655274552,0.120109036433678,-0.0300406072379882,0.0257952888102049,0.201901028042424,0.239152499075542,-0.0332872033433193,-0.0232486866870076,-0.0797008557957954,0.105864005893418
severe,0.0452820011084249,0.482645750993495,0.0152490874704124,-0.260182579780182,0.451816343535137,-0.0233187852666394,0.0207550000507204,-0.46775583614057,-0.0267060154271049,-0.0178672295163835,-0.0156775232787342,0.0626870918510391,0.338878375987853,0.034948760505715,0.0283126268352295,0.0106587558927378,0.125159032953895,-0.046554626021516,0.216518719966178,0.0108070624609577,0.540060017253803,0.556802895364658,0.365139033594016,0.206627396511205,0.351499559008562,-0.0932161075518163,-0.0277402307805077,0.220230671209973,-0.125870204632194,0.210335102579404,0.130580739080431,0.120912295036182,0.163277747714989,0.0289088909058213,-0.14026920065261,0.252388492971108,0.306094309224603,0.146228391005552,0.0020868324548271,0.0286342019087895,0.0766777871952514,-0.0737871762197105
severe,0.123756454699036,0.140769360328309,-0.220556360862966,-0.0925915850524738,0.0741180573267229,0.175367502090177,0.228104220725044,-0.0811857513479307,-0.0303819173488656,0.0557531596559783,0.141760694911627,-0.0121793417493142,0.108202823515498,0.308201847639429,0.206272740907764,0.163183115604421,0.0155256719489006,-0.175815371187455,0.186958876950445,0.137504636158301,0.44237740202297,0.301537326608013,0.310790648857357,-0.0344186669667774,0.478357143255329,-0.0987322568428107,0.0418458850472259,0.36156053228856,-0.140610891071196,0.215640601580168,-0.0001218001828615,0.21124622963951,0.284052158480586,-0.223482727339536,-0.159175812723583,0.106854844617299,0.233824528420833,0.123211494572133,0.150225359050101,0.205186536845979,0.210413980265152,-0.0084274548324112
severe,-0.0931984876923897,-0.0817816719677954,-0.261374695708757,-0.257863760540004,0.0479578857750225,-0.0298916085649699,-0.0832726867520702,-0.0863019742477189,-0.05215201165468,0.099717553470607,0.0071936628141562,0.190680064413045,-0.283125816770882,-0.0412373795064686,-0.118710722609577,-0.0688216609124482,0.0194872757227705,0.0402657266218723,0.0688886382114133,-9.93676828997077e-05,-0.0669463061971919,-0.0549020752662976,0.0154037333080316,0.0270658505985014,-0.0474134575725064,-0.0627149373465281,-0.110340190225254,0.100284814851646,0.0626524686932237,-0.122625724789502,0.038325089753408,-0.226926829003179,0.022488643201475,-0.095995629190655,-0.106946790863606,-0.0057794975291825,0.278746013092051,0.143054593165022,-0.042138690179905,0.0584900013361983,-0.0910402980714007,0.0536466496515534
severe,-0.0922138949021554,-0.0523714250613216,-0.631479202153952,-0.311636241387416,0.132677223315934,-0.0644803154506838,-0.044457295728735,-0.51412214586419,-0.271231245000463,-0.0072678047471473,-0.0860217315625671,0.0732206998402101,0.162917245617628,0.219705544782323,-0.119528949509315,-0.055576802375606,-0.265097636555555,-0.365984842927117,0.145373979776968,-0.114898852347537,0.13294389234134,0.354960827331099,0.253072465989889,-0.108779437924825,0.464967622058912,-0.432519190877773,-0.229168647532725,0.246924750064972,-0.549595712549133,0.015245613849853,0.07558121842802,0.128714405562956,0.0556784900119297,-0.406919356469199,-0.518188413424032,-0.101545604360106,0.275778466046168,0.0757370982782456,-0.0181238736427434,-0.0700124940276698,-0.0697072404914265,-0.0734307267691777
severe,-0.312449106438217,-0.238908878991721,-0.612441079827715,-0.349400791047244,-0.176784162389908,-0.420735715787319,-0.404591479777282,-0.531704111624283,-0.527385329322918,-0.332869805527663,-0.332481841501975,-0.197751352321531,-0.353783963890168,-0.426290350291513,-0.429956537113944,-0.462977717535633,-0.451755237610387,-0.599489181804698,-0.355295773120254,-0.456368648134821,-0.318917316335818,-0.146413981817279,-0.0926968326630108,-0.407374004972891,-0.30331066618922,-0.584748507090208,-0.505251379903374,-0.303737207864889,-0.568552642247253,-0.419188369009686,0.0405589169506363,-0.279498981270121,-0.352670604382,-0.569871652610868,-0.673987661329985,-0.379779539163026,-0.212363492968193,-0.415571852780829,-0.278482437350238,-0.402817862076754,-0.439136164106805,-0.369385381687371
severe,-0.297825486993378,-0.0325865558260183,-0.0291703319323564,0.130438515226524,-0.135268577639625,0.0258228963910622,0.0576390119343584,0.0519027475029958,0.187683551711467,-0.272961329008668,0.0547669409449435,0.091274205575438,-0.110519042636602,0.140758824281076,0.297700969581806,-0.0527410377250462,-0.0963931649231084,0.191216239281923,-0.342702940517645,-0.0557026927766281,0.0783450487791284,-0.260282262161301,0.0197559379177225,0.0776571976154786,0.128686808711223,0.0586448782659853,0.0034438053233002,0.0355808275116722,0.0544397686270766,-0.0348454284850805,-0.281757301471953,0.054076677490786,-0.157658333303613,-0.0597409433421457,-0.0269636008927947,-0.0234724725857828,-0.109810106777415,-0.324051073954381,0.025158031113556,0.125207952176419,0.0303269656302345,0.0986253672859378
severe,0.183887773641044,-0.0138803976114293,0.0990965960689875,-0.0244779945068307,-0.158082510242014,0.0069516913770081,-0.0672787691995837,-0.062413018961535,-0.207418429073454,0.0871300318558098,-0.0503372212706469,0.161854240496349,0.150126350121861,-0.152789720561688,0.202455375056276,-0.142302558177388,0.0589105577169926,0.140506287178152,0.0726123770712876,0.0787956350723352,-0.325737239428555,-0.0871828713822966,-0.0975431049500398,-0.030782140961472,-0.310183178302572,0.0317294763819473,-0.0147740863658132,-0.0821459295085472,-0.121317019770164,0.0515486838749311,0.261800270925056,-0.258507012141701,0.0344639206307507,-0.0940000282883649,0.257461987204958,-0.0973817078744277,-0.0642314519482868,-0.0418719176626778,0.170501924001456,0.126401533810944,0.0861593906216269,0.001133949602468
severe,-0.0528970246519456,0.0655971590027255,-0.639509736451684,-0.214879261924306,0.179348574824751,0.0790047356845123,0.0164750577141472,-0.333799114008165,-0.175428918602879,-0.067965234787865,-0.0260627338195068,0.0013758220643395,0.0350720437134053,0.0552004337556739,0.0396223433143119,0.0541895023143594,-0.318179706316319,-0.351856894272115,0.135244499007137,-0.0384506000341514,0.279170341915901,0.250466082398593,0.255054015459066,-0.318811224325629,0.0508718995604044,-0.371170413260154,-0.292894539305065,0.175912859779412,-0.497660569365485,0.0310169479783496,0.120615447899194,0.225028782058317,0.0970694106137106,-0.269746201963142,-0.511369864160063,0.112567178272239,0.347947912783731,0.0633042298805801,0.0569443454329687,-0.0021913082683735,0.051709192580182,0.0923662257561481
severe,-0.0191411188522941,-0.280434704455819,0.373649466702721,0.0440005299583917,-0.128941538499031,0.109639210638941,-0.0237405213996627,0.149002354503156,0.0045196049937508,-0.0733670854031346,-0.0229024160648401,-0.0516680112991417,-0.144826691804514,-0.0867288121626324,-0.123699833748017,-0.021716212182878,0.0771987563991686,0.222743163891963,-0.129685300263814,-0.0545136241470224,-0.523120000523422,-0.421892734657429,-0.186012437809524,0.0844504439716385,-0.317133618455525,0.10207076551876,0.080089824984791,-0.344649341400908,0.283863999824979,-0.275279065664335,-0.188811124013702,-0.166379393023017,-0.183104788350803,0.11046076157535,0.139098262661121,-0.292647257830573,-0.277334865283951,-0.282679260154039,-0.157313749851332,-0.0710426848687325,-0.127960434420647,-0.0838243188591741
severe,-0.163822836912093,0.122058863126767,-0.085195624975522,0.211463583248127,0.086782282945512,-0.0509110619265954,-0.0481103173100941,-0.0013823606322419,0.0834064809514715,-0.100464123633135,-0.137474513297275,0.147014563690308,-0.0510729322812919,0.037658944184252,-0.0219787901468247,0.0205812404120421,0.299539139222589,-0.299992260067586,0.0234985522765608,-0.0275313220711599,0.101849492711202,0.363301051775825,0.184705085094582,-0.0013492859473787,0.185891872798228,-0.0551302310903804,-0.142606186101564,0.120462348914735,0.136512266622899,0.0211738584730783,0.270357955572047,-0.005058628122186,0.118876015542466,0.106060444253823,-0.190345135283544,0.118573347041856,0.330878929631077,0.362783888587487,-0.144119487473625,-0.0506228289699993,0.0478139603885638,-0.0228600857408519
severe,-0.314210467426139,-0.29975462528048,-0.636171064743069,-0.105606700373977,0.0087410680752269,-0.0865119194334831,-0.138595664934359,-0.335021045472303,-0.249351746353765,-0.257448270316586,-0.198959299205683,-0.0748748273327328,-0.151748115987185,-0.11369929223654,-0.229618515857663,-0.208574831830238,-0.0714438497268037,-0.629733354348426,0.0223646802148457,-0.14671593650535,-0.0957513059576608,0.287156855869673,0.171200373892816,-0.470360344423886,0.112025972241951,-0.55545796679208,-0.295368512708571,0.108152567062143,-0.363281479028492,-0.242770571246532,0.0222135288283355,-0.0876252724947398,0.0198709902740738,-0.325514589666801,-0.595537518739143,-0.130727018614273,0.395860306967007,-0.0480320861106743,-0.197534436974631,-0.218829914158611,-0.265909447157693,-0.120297872272193
severe,0.259710404380522,-2.93189218592499e-05,-0.0929731337941759,-0.0163068111923697,-0.0747065298007828,0.306691955947612,-0.0204673995879824,0.105091163355942,0.0495681413930464,0.219287389562703,0.0255698780088412,-0.0168193409442188,-0.0270493029198362,-0.0107254937063761,0.0820362293571878,0.0437524232449449,-0.0524004518083828,-0.116684982346884,-0.0166756669299823,0.0623271285867619,-0.0522843263874229,-0.24152749083728,-0.129611841189116,0.0939245440675898,-0.0117718397037045,-0.0296683427650764,-0.0679609911039865,-0.136301469219164,-0.0661783008588149,-0.0683428371533867,-0.141498188501528,-0.0860431481639906,0.0875881169688235,-0.333486937124534,0.113925133102344,0.192602326148758,-0.106266909394453,-0.0717420906611412,0.115633336494251,-0.0923590929024383,0.206681858711179,0.0436662110149891
severe,-0.240421365515841,-0.150566397478798,-0.614484420310909,-0.309419355445082,-0.341393704016045,-0.135870015305447,-0.0986129719497601,-0.233190491253188,-0.173430380639834,-0.0856239125848287,-0.0338844182140108,-0.267990840710859,-0.242865796936048,0.0655041151718662,-0.149770759111546,-0.130668477342406,-0.130048796651849,-0.526407184233675,-0.274473604868379,-0.193753022093297,-0.109729780673199,-0.149007557781359,-0.0069330423963556,-0.395698740214829,-0.12666520590006,-0.186495545337813,-0.129375187497598,0.121324041469009,-0.430789350433685,-0.243271872012919,-0.0115251531458771,-0.144010926232541,-0.0100787062826744,-0.531354159091778,-0.51946527314605,-0.0435669889527272,0.127420012152184,-0.304240953991236,-0.0684646285400132,-0.191067152100856,-0.159035551116913,-0.227911759283162
severe,-0.225983473545778,-0.012179545657314,-0.6718740706594,-0.29994956593613,-0.133764675077347,-0.212114779423818,-0.189724657543008,-0.527638673467367,-0.285060645804112,-0.272293570582538,-0.220800579365832,0.0482973075775936,-0.127226053197051,-0.227712366131922,-0.236283442096586,-0.158405372553672,-0.0766758963012011,-0.528085429540519,0.0736765904071669,-0.189758235738059,0.280420984767078,0.136079353686742,0.341723225080026,-0.243183685048357,-0.153250528013401,-0.527524252736204,-0.346605935870013,-0.206590130394389,-0.5451872385544,-0.113442780278508,0.182933275936557,0.0570692058336904,0.211848562694452,-0.398620405143128,-0.647117594896178,-0.0649403868291708,0.161674148192984,-0.0048961794994251,-0.108090903649428,-0.192393544741437,-0.152662136367221,-0.138839443024845
severe,-0.114540517361855,0.036830677866883,-0.0667787104946245,-0.118742815362299,-0.226386513099963,-0.0816577635415341,-0.0638254770047119,0.106934590455383,0.0157730743531684,0.0157052511445275,-0.0023332900263566,-0.0774619305286416,0.0067335921605776,-0.142533391810097,0.0505435014898856,0.0815373193985664,0.106156317391292,-0.123551761720528,0.227983795816502,-0.0358507312040738,0.1936716591718,0.0336475462469331,0.18442406949741,0.0369390879010078,-0.214257397745488,-0.0478611631245625,-0.141586913235302,-0.0650733817209941,-0.116716743681712,0.0043976297063986,0.0885135923912717,-0.0758186415294142,0.0605918749643025,-0.10042504870351,0.0750801822695858,-0.0694007121563667,-0.0848692215019605,0.0062761793728442,-0.0145388879047718,-0.163616281800983,0.0382693255491498,-0.159769607148768
severe,0.379718038524911,0.777081758187608,0.590483604822855,0.0635562745339165,0.298107268269542,0.373500302774082,0.321579787913142,0.178585856174755,0.564009844212721,0.471626180585337,0.460120380023859,0.429530392597122,0.479468885504035,-0.050801366703814,0.49903667304408,0.506340432568091,0.370259471449481,0.40739725694846,0.549487657276689,0.401587344218785,0.65806161365076,0.258567154306292,0.514429606723677,0.555713373303928,-0.298205093933938,0.491073282317055,0.300068575842101,-0.0942524400659839,0.349285865116527,0.565967362670269,0.421854716253516,0.0377629221143749,0.603916433915233,0.270627115172977,0.52618038174049,0.626465568936457,0.205270102453043,0.438617862943609,0.315622039924198,0.51254319169064,0.57745875019462,0.374152481386601
severe,-0.185857067668197,-0.0535112788169649,-0.423031625401704,-0.0016575595303171,-0.309397663413604,-0.0215925144400022,-0.089748110036868,-0.120767006584346,-0.199139685520526,-0.155216570199122,-0.0338416148593012,-0.193443998270166,-0.0367342817836163,-0.180717556418762,-0.015195455500679,-0.0189420984469497,0.123090159030285,-0.561183233223958,0.0071353352524023,-0.104276460089858,0.04278085599243,-0.0987041435941708,0.186765016435051,-0.284119240890563,-0.138724245818994,-0.24546906423118,-0.0975168190369919,-0.122378114918078,-0.312141445760651,-0.0432343317445374,0.003041332603309,-0.115795525910974,0.188281774526124,-0.241930429188944,-0.314403865584204,0.0806413741781104,0.158114295515854,-0.0027894837330114,-0.0703264324510857,-0.0101867323132279,-0.09263031538124,0.0600708323367119
