group,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD305,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
moderate,-0.0410443549178535,0.0999447150574069,-0.618682888680139,-0.166165705028839,-0.0068153037337668,-0.120472967210187,-0.273488887338339,-0.0497484887359669,-0.108311081195802,0.0827599281777375,-0.031113398199664,-0.144959090957366,0.186974080886872,-0.454529898289952,0.220705353675677,0.258110539083341,0.0585075634677987,-0.195511104345611,0.373349257744712,0.0428646916281503,-0.259983341537818,0.0057894836057488,-0.233086790899513,0.009260316933909,-0.0178360166392287,-0.209861929808089,0.0384628710976928,-0.464873194190686,0.102150043604105,0.138790998959004,-0.0057557044853533,0.19891865142319,-0.241696776480898,-0.391557813864456,0.135577788468343,0.242008190280613,0.132013530236626,-0.276213709192284,-0.0656057311446543,0.0289604674611323
moderate,0.001257488509303,-0.427217664662496,0.137637500593397,0.241283390041226,-0.475867456123889,0.0028811600007328,0.533311611644544,-0.0664158308922087,-0.0749697171086167,-0.179693580974158,-0.218515613682783,0.177833372787588,-0.146739958088093,-0.0076126924463108,-0.347864702912465,-0.465194474861428,-0.487495891074807,-0.0656610389528499,-0.256791305853624,-0.250509887381396,0.102523240417785,-0.407119413427441,0.188894638847252,0.170668193733975,-0.0728854042598184,0.230554213250143,-0.231309504213135,0.0631731231800464,-0.393085734309144,-0.322187284900211,-0.177846819581862,-0.3626466729326,0.327177094758916,0.149202007443542,-0.0786985618641419,-0.373390730125912,-0.101597487467923,0.314001253198971,-0.0618174635766849,-0.119529214464326
moderate,0.281164894593444,-0.0156748983758913,0.396428771612338,0.393362651167743,0.0683157968310229,0.352917183170189,0.24964305909347,0.282099058085291,0.218177624304498,0.164367805316405,0.30910152293835,0.32745174902484,0.266460393403813,0.420353152157748,-0.309747190102794,-0.136361550215406,-0.0547726607871022,0.345050473450361,-0.0786037120735907,0.250415251137843,0.49309151685835,0.147810423455914,0.408020426920298,0.396135100337809,0.261446739118025,0.488079909543927,0.356702950829553,0.537878324033903,0.0949054509244949,-0.0884814496136399,0.17057675798644,0.164515215103902,0.411365968370193,0.368152087797762,0.13604361414305,-0.0057322437063252,0.0369909813751895,0.410630536725296,0.285373237062426,0.252048221093612
moderate,-0.109999596399892,0.104469334835724,-0.510125456912965,-0.214856341400637,0.0582818960682407,-0.257996824788695,-0.234356569156234,0.057400200780345,-0.17532912738383,0.0993689186343392,-0.0695534693628793,-0.255875810886325,-0.0321994695441339,-0.215749884172794,0.0075982034175756,0.319497059316612,-0.0860660141413626,-0.29461649176558,0.316625422033996,-0.131273479428138,-0.343579761811997,-0.218359505949277,-0.0711943841969236,0.089243807437236,-0.0776149938294992,-0.229731940492345,-0.0802888912633531,-0.355455229965047,-0.0484812676695748,-0.011545103866491,0.0391989670245728,0.0059736584613766,-0.24576792695505,-0.111219321591394,-0.0351785016105126,0.204114267096683,0.0401682498336476,-0.16275079332106,-0.136439290267273,-0.048457460955681
moderate,-0.0759863832539435,-0.0481667866454704,-0.0983064156324864,-0.0973670035254464,-0.281076762996475,-0.186021382029994,-0.0665491110512115,-0.154796046416655,0.041762675950115,-0.0034117177145988,0.0121547576518303,0.121721283184418,-0.111043095468478,0.145986627476964,0.0588458091334135,0.129661297057797,0.0486177428912807,0.0388187274249894,-0.127751402456678,-0.0439915119285434,0.10615569591533,-0.0220545884721784,0.216793934285673,-0.123643745500451,0.0563682415132645,-0.0139700719972604,0.0656879694227914,-0.123423730568207,0.101415117008811,0.134382986144102,0.0110369547857952,-0.132130890893851,0.219904381798201,-0.241786558997303,-0.0563764808384302,-0.147308634250479,-0.0525238037400908,-0.0672147116151662,-0.100993291585864,-0.0687911709716467
moderate,0.163747659154231,0.501236019818307,-0.142546868630876,-0.15585346412098,0.223417078169234,-0.0021526254523618,-0.237364506663487,0.157593393954932,-0.196601980266179,0.452446406368946,0.0277106745527568,-0.13285041930164,0.183779766360368,-0.141208993931542,0.265207326792363,0.299496384505685,0.303284501334278,0.210994682186825,0.122805555948994,0.0199664894562916,0.448459085506502,0.26598933315369,-0.0020326687697285,0.0178780690395981,0.0146946174422432,0.0947831568619566,0.246427534108795,-0.265600528471305,0.529087281003397,0.557029024697824,-0.197770437485602,0.0299564853410535,-0.376932965319626,-0.036126222782944,0.251440158169386,0.456754515822783,0.114296892839126,0.167513260619414,0.362415032197042,0.306252763939319
moderate,0.0149137972346467,-0.015353920712387,0.286995866408245,0.0784086540740974,0.244260352609174,0.0524339756580521,0.247971957772151,-0.0961269211608791,-0.0917242857334248,0.0042349325107428,-0.156510899705571,0.213891088308797,0.188325491688201,-0.266265185310362,0.113642737673969,0.0182362572212536,-0.224571643622044,0.0603859174741087,0.0984857722347133,0.160319203958143,-0.0074088636131331,0.248036248063659,0.0701001268178404,0.236502515990201,-0.0098120797654109,0.17577504228258,-0.0620064409283866,0.200797428011086,-0.0179168527360808,0.108035030174508,-0.120738467074465,-0.0385489368781272,-0.0805866302771473,0.182196045723284,-0.0220273285645419,0.0823619862735485,0.282952997825772,0.301546952777895,-0.0313069793601666,-0.0628147848197918
moderate,-0.145681594832589,-0.0319550896247613,0.0512778451493046,0.247298659721011,0.13761006032512,0.222400751002267,0.212282916475753,-0.0944636570036111,-0.0604008034567425,-0.0933054184204502,0.0594205477685723,-0.0583232164741823,-0.0425084739706113,-0.0611671343214066,-0.112079473231409,0.023172642453056,-0.0493244346307188,-0.0210372451773119,-0.0670035472023229,-0.270047025899307,-0.0599167225911633,0.0596645192569957,-0.0600321953302896,0.0250877636663769,0.0496901582317807,-0.0311935561684097,-0.0856686452626449,0.0907706874451292,-0.043256858655941,0.143758949976016,-0.0435848937412903,-0.293113060095067,-0.100825357691782,0.090840798946283,-0.0648706637222361,-0.0206419995741013,-0.0663575272031221,-0.0601950553013583,-0.0626091751640451,-0.0054453138154676
moderate,0.104713622214489,0.385971563535859,0.0417310042576669,-0.180757461807078,0.321511327298787,-0.099336351508742,-0.2966797988821,0.132546380094069,0.282910806463331,0.222787374090097,-0.0265292037251736,-0.265854910503721,0.156111825803207,-0.0109486852930161,0.286911111720911,0.385012972316695,0.42490386580048,-0.0129999413687113,0.299505232959103,0.223259356120122,0.120815235270022,0.0933538016262328,-0.0834815746626261,-0.198018340204052,0.0662437307242671,-0.0449453510051507,0.180072666892576,-0.119663065553728,0.208035975297924,0.432898799578458,-0.0133714511086226,-0.0561867613137838,0.0586684607014331,-0.209295800509937,0.154597243689984,0.475743764444466,0.23067069062,0.023879125338752,-0.0182642986666784,0.109959179173087
moderate,-0.162416844955828,0.100441429720942,-0.27150066680885,0.0001177189290735,0.0686630431048781,-0.0861580417750477,-0.152943406749295,-0.15616846760312,-0.144274115142271,0.108887565370867,0.237947440595861,-0.175888063327441,0.037057174862133,-0.0151389317815162,0.11821100487446,0.284607750354241,0.149168901144373,-0.115951921806169,0.190580453401455,0.0248555418158628,0.125333378991944,0.279348526957048,0.0261995954923119,0.228031332335811,0.109489417080876,-0.163727725152889,0.253502897106952,-0.159644113003453,0.104822625227795,-0.0953175615475638,0.0742064987190234,0.296436512665279,-0.106408400554292,-0.148233994824884,0.225775213780462,0.342110889887971,0.0596312996638444,-0.0532792246376079,0.0985127455770802,0.112294501268583
moderate,-0.325122291913136,-0.556734329380348,-0.0103074980101533,0.146639292274448,-0.426096837104524,0.003212017157868,0.289196582729806,-0.0790919827415059,-0.231360590314905,-0.504945388059515,-0.270841723433141,0.0931807019222851,-0.0472693445931976,0.0592129563255006,-0.410488206960209,-0.526834386250056,-0.323010436771772,-0.0138031540738631,-0.292361114206268,-0.469315819903168,-0.043435331665399,-0.370030104804961,0.144046436046046,0.23873954335524,-0.288029181043234,0.267337456076497,-0.260829020194641,-0.0701629226621901,-0.37469964584543,-0.335678849431574,-0.212257850391212,-0.184930043018015,0.140272210155234,0.110397653308696,-0.195513363453673,-0.171457295838697,-0.032561259142911,0.170812004769135,-0.220665999389357,-0.343838537861981
moderate,-0.368179104697337,-0.140443182550774,-0.23761767889738,-0.241764314861624,-0.394216892202045,-0.424648531395171,-0.221108632079387,-0.117622487874495,-0.17306982491997,-0.258497470961692,-0.419167515025906,-0.155290236401891,-0.166167937658204,-0.392174997214328,-0.13627994850565,0.0051050372286329,-0.12780961705131,-0.27770361698775,-0.0119574137674751,-0.127707014061645,-0.251953961862795,-0.319503338925088,-0.176566693415516,-0.142314448741382,-0.238873730939126,-0.266652171320621,-0.287720788060864,-0.301923247142434,-0.297188186479179,-0.23411249394571,-0.230174796953832,-0.182499140781668,-0.132993791211517,-0.284664806170733,-0.245699724892715,-0.139892790759124,-0.115931443294332,-0.338774910739063,-0.353457824280475,-0.260660908516224
moderate,-0.0828951494404226,-0.158894154417334,-0.681139529505549,-0.0940038288983144,-0.355694416268424,-0.223833999609532,-0.292229671512103,-0.254806117032518,-0.110532285929007,-0.186129781773403,-0.0790075945140458,-0.327205612869511,-0.0304827450959427,-0.725063036129433,-0.0405676314724941,0.0733496947853727,-0.131296904625013,-0.306281907959195,0.18390137684632,-0.322948806588423,-0.289914534376614,-0.188750540997816,-0.319505165651754,0.057533531770889,-0.0736121441520191,-0.344288160206621,-0.006712420296178,-0.46570989366626,-0.10960360412941,0.0612213291077944,-0.0071042414378401,-0.0174249112159495,-0.343235248362616,-0.599010654366126,0.0105925026551329,0.261043514305092,0.0349830079028421,-0.310277659883535,-0.0896130985852188,-0.125526715581525
moderate,0.0692300801980163,0.0427858401568598,-0.622939455184313,-0.0642489821289185,0.175686834968659,-0.242832634597007,-0.481311552091167,-0.219002797022064,0.219238074277756,0.245975159027786,0.158420816897706,-0.44174920431286,-0.11798611867037,-0.591652359912315,0.26398322577925,0.108974048956495,0.230984891420324,-0.0380198604793855,0.350756730624239,0.0229944369797217,-0.0422162668084253,0.147048540549021,-0.471055187674356,-0.162897557043307,-0.0099484914290256,-0.304089350494448,0.243049632948511,-0.356958470480158,0.0991446667202268,0.363335923645712,0.11044053690078,0.0907117698844746,-0.448997895559132,-0.696844222186547,0.181630814544925,0.479785549602745,0.125899896197504,-0.543839888723654,0.0059382948506767,0.062448612499744
moderate,-0.210042341139307,-0.101782698856125,-0.434975701735525,-0.0391159033539915,-0.0892492977025594,0.231109155036993,-0.138879942023655,-0.0721687840122805,-0.0114281317499309,-0.127852366492707,0.0551679472951563,-0.0013250804384664,-0.152197108365673,-0.375936224078569,-0.109898681174886,0.031939931263008,-0.0648011550178628,-0.0926891233716606,-0.0288530049572895,-0.307355053447736,-0.101573966901337,-0.0121963070862348,-0.153812806655443,0.279964877195988,-0.111376030805948,-0.0925288591764526,0.122956778671335,-0.408703657185772,-0.116199568399459,-0.0642253867929532,0.0904210538901509,0.0985022606742442,-0.509767490251735,-0.318935553175694,-0.0129002216755142,0.384362453980131,0.0198197917603771,-0.15727162716178,-0.0322732857351252,-0.0604741924894018
moderate,-0.159642714377699,0.0333379453257903,-0.338793460274661,0.0841321233497783,-0.0094404625036684,-0.185995163619321,-0.0663456219121425,-0.146565335276494,-0.146258237096978,0.0732013312940829,0.0496357878943607,-0.104208176758639,-0.165737386660094,-0.163121600765964,-0.0232361581545684,0.129203170645943,-0.0160139920017921,-0.30896080820465,0.165977270294549,-0.154658192953807,-0.0170221229127833,-0.173976364302005,-0.0517011171496414,0.214060354577759,0.0220959843621083,-0.274826864846909,0.0769790758103616,-0.386003796884501,0.0002743769869399,-0.0556306878611371,0.110860857116911,0.0645642340877228,-0.247487157505097,-0.260696456201195,0.17472050836257,0.305956880591453,0.0191539356311485,-0.117431192740614,-0.0133105777951747,0.0122348698061304
moderate,-0.241306558293568,-0.341918093153697,0.0149379405978121,0.122764616204086,-0.271560327751989,-0.0029240917293998,0.104716017414174,-0.054844542282742,-0.394363805899163,-0.446001237081412,-0.0772568801957981,-0.0873345338178103,-0.309993776387587,-0.031856233223941,-0.210004582008626,-0.338198323345719,-0.457066682659288,-0.0065390169828254,-0.314286713890971,-0.0029139658813836,-0.0332750236293802,-0.341499892843671,0.0260703709815334,0.22313637359376,-0.143888949397555,-0.0469748388147587,-0.237862172475865,-0.229237169681592,-0.375858348623278,-0.291615585602531,-0.246158290626886,-0.270580105618495,-0.0710842740751167,-0.0067588950728017,-0.234391975461944,-0.342901633802498,-0.322811662900614,-0.0220611868412601,-0.250733728426359,-0.073751329179111
moderate,-0.16579139058266,-0.199872197474479,-0.173252778408638,0.139855572522372,-0.137930609136551,-0.102160432318573,0.229542996794989,-0.196102315875165,-0.0631808777379849,-0.0138428837310531,-0.254858588700429,-0.2215727484003,-0.0487096784986594,-0.185302138199775,0.0476806048018593,-0.172458591280042,-0.148890868456355,-0.140755678416793,-0.0105419875116813,-0.0772438147034787,-0.166827636542453,-0.383247724628526,-0.0013674994232386,0.0803940890518918,-0.0463573769290707,0.0943574827387492,-0.173437347040509,-0.207495957812469,-0.164874946701596,0.049827954341352,-0.240408558493061,-0.157331452341352,-0.099415084370489,-0.303096661244145,-0.0111062447460028,-0.0192602905301071,-0.0782112901707979,-0.0879404518032046,-0.102922650954992,-0.199753893633195
moderate,-0.0524981700106606,-0.475724849435348,0.256818329832379,0.538259152463119,-0.379113979108524,0.144006079060427,0.348365402680189,-0.0793098798671559,-0.0891799610168321,-0.306695585992112,-0.400784770832983,0.0270366557240138,0.124056983231518,0.157551248225733,-0.266997590162843,-0.549316027275551,-0.470946244839507,-0.0611422888318204,-0.320578825436684,-0.0002918380744445,0.146672452340994,-0.499077882507406,0.263964841258154,0.247273324972538,-0.100473739994387,0.513253593270018,-0.33083823248142,0.140156048752853,-0.278908662483075,-0.354950897730605,-0.360718595258468,-0.446871727774595,0.214727625530408,0.132570299759335,-0.353569220804487,-0.369201462514889,-0.221100342284479,0.100614388160777,-0.214417385381332,-0.253618183475001
moderate,-0.142809807850907,-0.0484090161535532,-0.125001955762524,-0.137557755979323,-0.372030914275657,0.0973921310044019,-0.124551411256744,0.117621344053633,-0.151949083040808,-0.0447966469969133,0.0204160514291986,-0.0167768942717379,-0.136475985772261,-0.126138687449931,-0.153843358279477,0.0057732962748633,-0.106339445254735,-0.304714167143799,-0.0166085366567397,-0.151827601050957,-0.184514892616897,0.0445639570553712,-0.0566049337914856,-0.0506958324661497,-0.152575031861421,-0.179091430718523,0.0091895966908521,-0.145491139104822,-0.0578611015077124,-0.168967053791474,0.0774275573168924,-0.121935773945432,-0.0259065632923779,-0.0690298528722718,-0.0595902364468519,-0.118793697559666,-0.101780564571488,0.0404795122542751,-0.0073999319683136,-0.0148594411593184
moderate,-0.348284381558929,-0.352635335704735,-0.380676463188687,0.0760734219457986,-0.411216193672496,-0.35473195152672,-0.0920196161825299,-0.19316265919441,-0.293977375025634,-0.289020975157698,-0.449924076936839,-0.157710343358185,-0.238215448323102,-0.600198533806964,-0.163137047126338,-0.100814153337145,-0.396923313662739,-0.384940121396485,-0.134489766249204,-0.306887817045457,-0.279548570934429,-0.648654303580843,-0.17232410709301,0.149962183228404,-0.263351359175273,-0.353623060125721,-0.475877989064468,-0.521376128732414,-0.297257253982408,-0.213458865630308,-0.17746686887119,-0.291944913143988,-0.230470024409455,-0.459460040441106,-0.100939626174015,0.105479892960825,-0.171895478856248,-0.144381471938271,-0.260662657991525,-0.253997491198288
moderate,-0.301100973322027,-0.486745265076045,-0.566855996567547,0.151297772200185,-0.281989639942464,-0.195958999674515,-0.22954306130184,-0.293531072647243,-0.254283947786317,-0.166268373699302,-0.123881646517554,-0.182742184971033,-0.349336730068941,-0.583183681627055,-0.198761023128403,-0.277762586950302,-0.22827672004671,-0.260851004193036,-0.0285088864685566,-0.376223525193873,-0.123989354644479,-0.323020470790593,-0.321561006517397,0.0728032145679962,-0.227461491402814,-0.282765082177285,-0.169117248811906,-0.56709539442907,-0.287736025215209,-0.0995524958990202,-0.249887725348106,-0.168396416425078,-0.310106103590902,-0.571824131515518,-0.0744932484543993,0.176634889723399,-0.134253417587537,-0.3394775890322,-0.216729600531926,-0.302255680396067
moderate,-0.164510780459276,0.166710404632665,-0.666273745541185,-0.112266986658665,0.0848192074709502,-0.209070760161095,-0.489790288009446,-0.166724687092429,0.0154624352186392,0.063325369878656,-0.0831282241768523,-0.492122461773102,-0.324145212156589,-0.525338110461308,0.19033278284244,0.332602771402852,0.205836298821536,-0.516522503779244,0.356890187235387,-0.379662760771076,-0.454068253619673,-0.168609244088181,-0.545143308879702,0.0107702113055298,-0.0747728293453318,-0.68125008590297,0.0783064067508634,-0.69391028277106,-0.0680065755362753,0.26637554158716,0.108282558689104,-0.0364911738222914,-0.657630684998005,-0.747683844438916,0.047376643528287,0.511184868190317,0.310599468729264,-0.446296145351628,-0.0643236517747608,-0.106772266057496
moderate,-0.122948246106818,0.0392037034301939,0.093493801777803,0.0443026310454498,-0.0596484316181211,0.165866424771877,-0.0151361510695677,-0.0014511665870011,0.0909547776267844,0.0043366236840461,-0.060886170035339,0.0497154582313167,-0.0306196813600422,0.213682563720784,-0.158260565427737,0.0423679378499298,-0.251434025269127,-0.0115942769995636,-0.193008815121281,-0.0636599260633832,0.119000807151259,-0.123804904469217,0.110374663637159,0.11131747685658,-0.0397039197938764,0.0229543607247324,0.0305781170678152,0.0748927808033144,-0.0161338215941995,-0.111955975560449,0.183840470652367,-0.0034756093090973,0.0512847943174754,0.221790385399997,0.0456130860967873,-0.110830513437631,-0.126709417608304,-0.0802182206546592,0.06720705648596,0.0232844627159425
moderate,-0.117933491858851,-0.143029072190883,-0.269808383528086,-0.148423781763532,-0.23129665136107,-0.121967366283451,0.017330426281139,-0.0742717040766376,-0.0923404683898265,-0.0164909231243551,-0.0748140782508588,0.142819401952353,-0.0886704980356456,-0.389394543796846,-0.225943855892343,-0.0190980438872997,-0.0679961446997323,-0.283833970584062,0.0370157802229684,-0.0991635238421493,-0.0314620852748917,-0.226708992316405,-0.0283354787793054,0.2726784216389,-0.150653117172979,-0.094842825347016,-0.0387519849723367,-0.233730067097423,-0.102175079174699,-0.161252427471121,-0.0266446113911294,-0.0941396428826826,-0.0008139501304193,-0.272782131673823,0.0357706958932137,-0.0160040682690772,-0.143585804533972,-0.12950203955962,0.0153537779065034,-0.0919937860980319
moderate,0.103999341833603,0.159327571045754,0.103509603314753,0.0803835721129492,-0.0264530802260104,-0.0529023328466615,0.131326392906064,0.322694297611121,0.141310415829076,0.0051619643026392,0.390387058187373,0.179784500536488,0.0759731823562849,0.0310065879271083,0.32390356054674,0.109017721493525,0.0920970471845352,0.254792405847754,0.156179479455008,0.109101775211199,0.406659479225807,0.026274859889937,0.38508308115203,0.426978873982121,0.311067622844414,0.238860617365994,0.297182554985444,0.129877280577031,0.141347673396943,-0.0343086128587205,0.0819894307878634,0.293334778771012,0.0444900321962771,0.0611144094762392,0.336172646190393,0.284916744972185,-0.02890686889118,0.117557009506546,0.127570184515434,0.239797800746226
moderate,0.0520585830927115,0.251608071806051,-0.185435380938112,-0.288842316865216,0.0047585143747158,-0.242516139731994,-0.257582123950143,-0.20792469100264,-0.068321341853923,-0.0207528658183397,-0.214494652143565,-0.0750897951394644,-0.165080907609158,-0.192115808270182,0.0791706373348952,0.148886723683382,0.0654227370749977,-0.2461724242654,0.307049905713309,-0.200870534430952,-0.246777578630409,-0.134129144693147,-0.274350176666964,-0.0883601495631765,-0.0454749027091084,-0.288624246944422,-0.150163824375915,-0.370831357052039,-0.0436755593837459,0.179096792431155,0.0821847996608144,-0.120629106034999,-0.0747301160139829,-0.24525597169005,0.004495421062494,0.0410958080238101,0.0827785611838151,-0.181802260136421,0.105549677337103,0.0556574758539883
moderate,-0.219509197432129,-0.199114365065187,-0.0448894360744602,-0.0619591008913002,-0.22895913130577,-0.227393864473787,0.0563198431403107,-0.021998800875853,-0.0975311090896267,0.150263027549449,0.231207532272243,0.338815153128214,-0.0105289011141717,-0.220316128669612,0.0788712699611093,-0.0243646121533794,-0.140567366501334,-0.173962167419523,0.0457606708093341,-0.0206623722220528,0.373047237955757,-0.182993529235614,0.228738671809547,0.386131199307464,0.109749212841623,0.0166477821565407,0.214817156324366,-0.24590212894851,0.059643694114217,-0.365707376585138,0.0072123680530646,0.178440717921403,0.0160521186062849,-0.060056156416179,0.0305587135004552,0.281291356693822,-0.0360928972429961,0.289685104906486,0.0249317057404313,0.0631266726252065
moderate,-0.214713700585012,-0.304248877477978,-0.29698441573536,0.276506384117739,-0.277152374500684,0.0712426957263088,0.0007787095511516,-0.173686338859883,-0.26239274044337,-0.252652622981654,-0.0409256108097007,-0.169867976699872,-0.0984237157257878,-0.442686117185662,-0.0546094672975884,-0.164667456846185,-0.111063790899932,-0.225394133447287,-0.0551330193166113,-0.146823379279499,-0.146569847533122,-0.177933603325501,-0.120301916521377,0.0665294105906131,-0.111118053898235,-0.0483500625231537,0.0040014021970045,-0.223887173091791,-0.146757281293562,-0.153118616812255,-0.193828608092547,-0.0784088522146029,-0.261650677248092,-0.34115828311836,-0.0658578211606011,0.1863768502557,-0.0253251079543838,-0.173499323831913,-0.106227641393616,-0.137214306483537
moderate,-0.0301135788483713,0.250003334310504,-0.0511244506713265,-0.0540358670471532,0.251177669453484,-0.0225329503696635,-0.13883895179809,-0.0173706955908698,0.342593247591591,0.20277048522693,0.141832084748348,-0.0746634934257365,0.0892088638064533,-0.0988174633299827,-0.0010847509713549,0.370762633735246,0.536393091912914,-0.150329185616763,0.37229460407919,0.145095997057196,-0.0876406033229515,0.415068081076671,-0.0665887429067812,-0.325122111170619,0.076291580435845,-0.0393154456349262,0.370772200111974,-0.0911339207597338,0.400720570282378,0.35054197151212,0.328355790647442,0.303174873807241,-0.076965572531087,-0.317669791268493,0.183248362973259,0.461937038083367,0.278976095306647,-0.140650569995767,0.278400091065053,0.0986319582044704
moderate,-0.339510161552918,-0.421216936918005,0.175026231958731,0.153646268912804,-0.444487855650382,0.202490843655103,0.27896066307505,-0.11613437167171,-0.398337819288913,-0.495110923184645,-0.346955224169637,0.0153825173317637,-0.0369496647746328,0.0493676295949536,-0.393172405090949,-0.416618700405483,-0.501177443373878,-0.136620817230248,-0.510615156697437,-0.303253799575414,-0.254281716788733,-0.247587549186895,0.0859325195912967,0.185536031541919,-0.292769322149673,0.0501587782392334,-0.487204765693597,0.0580752993377486,-0.401566672789563,-0.516242728278655,-0.232883304002558,-0.440295019947267,0.300182455955531,0.331377953554114,-0.448251888726065,-0.639816541777797,-0.433824504277255,0.121329085030669,-0.301241065342817,-0.295391968125984
moderate,0.120639266297695,0.19337871312212,-0.516931664157858,-0.308848034808535,0.300360503445007,-0.201386471364323,-0.510261791125999,-0.0815523629019221,0.347013943485989,0.271873662342688,0.232627443449476,-0.243426876126813,-0.153712587933784,-0.169802979989572,0.397211068995637,0.230508005062866,0.432139087519554,-0.204002784099367,0.400203261417689,-0.104231106579484,-0.0176209494797111,0.0575581907971518,-0.396833444975266,-0.153819089344217,-0.0395932637348573,-0.484183649532127,0.0668706764041628,-0.470777757395411,0.0790436251714388,0.416748989778628,0.0547534581506328,0.0296293558240256,-0.402930861304092,-0.609034651722798,0.317273161202444,0.546304661972699,0.211149726561292,-0.452034239671601,0.0543286814764976,0.0296342382775655
moderate,-0.116485232420091,-0.205001780365242,-0.35795151801456,0.0675649536935621,-0.16709093908052,0.0368112587335917,0.0150969542591969,-0.0838672103960964,-0.0166501150787485,-0.0408390798062618,-0.205172594466457,-0.109160751789768,-0.215496222384788,-0.566015820929875,-0.0848606977567333,-0.0885038470501055,-0.201973727801182,-0.0975333557385035,0.104597924220758,-0.274538119818729,-0.119604935519935,-0.325959648144469,-0.189793004161011,0.105378214014027,-0.004229598530091,-0.236811112413773,-0.237657907351137,-0.32073226315522,-0.106268236432746,0.0761875746233438,-0.15331010265725,-0.0097143730281172,-0.211339487298676,-0.32406908080335,0.0680047351981938,0.0420314870906683,-0.130977702969669,-0.0641849802845467,-0.0318947427769115,-0.0132129581651245
moderate,-0.0937616762469502,0.410639313970345,0.0140457330171055,-0.229965033328779,0.242628487267208,-0.0344510603171632,-0.25276315592404,0.31887105488366,0.354086417142811,0.376730479448308,0.38954066082116,0.20560703816322,0.179745208125007,0.21986062010557,0.466959875640287,0.440598037136723,0.390384300994829,-0.0674973107019224,0.503707743505739,-0.0260820374295296,0.210700694129926,0.124967157583806,0.117103968150756,0.376784450612551,0.123290338913327,-0.246820181201472,0.401820202428677,-0.157912131822518,0.398193193971872,0.320417103560048,0.407376067805856,0.481002184995292,-0.30806562875427,0.075278296118741,0.391634689078215,0.472424460560277,0.361086372704608,0.0879619752972781,0.342033511537881,0.450778062118245
moderate,0.447124696042614,0.541572295968478,-0.171203353851485,-0.150104335999189,0.463668308086625,0.017143402680474,-0.427890760157451,0.220017560859185,0.392721895921171,0.474642217124934,0.379903843786178,0.15566226378647,0.242896648868208,-0.149183152731658,0.577161187754035,0.468945844169437,0.73647366571885,0.0820548576637357,0.505985660526167,0.189072297012798,0.18231644965942,0.420815226978839,-0.189972217720276,-0.0994868856201149,0.189413453787915,-0.21407467210036,0.297621933718536,-0.107889119029349,0.501357623938675,0.66772015951174,0.327284158587569,0.503690488856241,-0.0237067150349539,-0.305451356875527,0.381506052753822,0.625838621984403,0.403831962630729,-0.276751448458293,0.407026776171262,0.27388156971612
moderate,0.101438723730862,0.471670312401852,-0.0751617447100288,-0.23176626152761,0.155737040796283,-0.219573305682238,-0.120787181179818,0.169826933714772,0.166149263024563,0.36488975887879,0.225413618355955,0.0608723480468284,0.0294571714367786,-0.056254507351356,0.365184177247147,0.619788717215573,0.279285080832521,-0.104968932353839,0.462210328602508,0.213826902749593,0.138916973665726,0.181133113539727,0.0723871166322665,0.0494215638719453,0.192038265010631,-0.19866084513657,0.405090568140133,-0.179429483417109,0.271096047391558,0.29443042071761,0.291146718253225,0.420122079419719,-0.144952922836096,-0.109390042102033,0.39650494453793,0.253022168733518,0.183803591856419,0.0022791426800911,0.233736089484663,0.226459114095823
moderate,0.0729319161885337,0.0539087245721336,-0.0828271575470418,-0.0139940190757782,-0.0042900331639029,-0.253074101190177,-0.0209120170470017,-0.0818225662815092,0.017945610809405,0.147862943866785,0.0075618937130336,0.0346986202805951,-0.210337759657557,-0.119426712199126,-0.0227360259222299,0.161327643497204,0.0126378097494106,-0.213472316727051,0.140321881208102,-0.0102502145707986,-0.0788039474869797,-0.137389711457657,0.0483452437314908,0.206055127528817,0.048881850097707,-0.238198916207187,0.015635217758802,-0.157247707534585,0.0217787967558234,0.0081392831663403,0.0875131823302892,0.157770509226041,-0.0685295275158555,-0.0515345248616955,0.153244719630238,0.0134196284825485,-0.0705589254969074,-0.1709293165558,-0.0043223891482233,0.0811726111211602
moderate,0.137444437906342,-0.0083203477243059,0.527029219204796,0.208320893812245,0.206325261656513,0.0751445418645192,0.194088719927602,0.22378915331068,0.0606075149516195,0.100455955046617,0.321426241670859,0.588737861670678,0.0322016966821229,0.588607184970016,0.10234383268396,-0.0089549600405182,0.239859219595195,0.203085341603731,0.0372263998353246,0.219568432932061,0.234680534910498,0.267844915028406,0.222340837864754,0.129808608665523,0.0277276732525986,0.330827348744076,0.295718105953766,0.414238784616559,0.216305035891827,-0.0943292656893514,0.286698485501871,0.0331848622372597,0.459167048895207,0.437223270181011,0.092519210050895,-0.0120557387887566,0.199876560089165,0.368555987554576,0.145074875666288,0.0656292858355995
