group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac
mild,-0.0482947462888807,-0.0893071783425498,0.0812113965134914,0.0813946201369195,0.182439645393565,0.0744353334582319,0.30023749012894,-0.0391181618196772,-0.0891258171882696,0.0546935821871626,0.0775574380852757,0.16111357556924,-0.0382172836993889,0.170714467703874,0.248770578321246,-0.0054571904931179,0.0307850672494208,0.194741413457084,0.166976134538661,-0.0757924474500796,-0.0762363146358196,0.0123415813003267,0.101750791796303,0.168001503516187,-0.121573337635311,0.173629585851154,0.114469809209802,0.242293881953156,0.134778482219682,-0.002665331919666,0.190800973078129,-0.0159071099731253,0.208746941915629,-0.0059229017539337,-0.0387841860759751,0.0212942753457468,-0.0762377737517538,0.0917586424731114,0.201589726218567,0.19316581726618,0.0970497314553778,0.0990755478873144,0.0048017395448427,0.0109553096541965,-0.051753469526943,0.0946278622117336,0.196697252535552
mild,-0.019132543555507,-0.361208161689391,0.416644016128407,-0.499145949429921,-0.0519688068821126,0.469961093618411,-0.281398966761633,-0.666554604109338,0.0900066615585529,0.322721013789294,0.283947453858256,0.17378452868701,-0.162459878474636,0.154507452669084,-0.0395293632171,-0.0146496809206804,-0.492721219368737,-0.276090953639901,-0.0379616870636312,0.537002278516851,0.545112499110546,0.62972720777365,0.0189917738667393,0.498957245482285,0.0097937961887331,-0.194490116803683,0.273519883736944,-0.455797328986014,-0.327519598252796,0.0901447302076416,-0.204679160028819,-0.437728955151054,0.39430452336845,-0.421161505759586,-0.223761608080694,0.216835377132368,0.532538921204679,0.337302531297941,-0.290843111058077,-0.534736054196706,-0.643122057555658,0.407733304357078,0.651734655447175,0.272043701339123,-0.44666831733029,-0.195277990905885,0.107451340102486
mild,0.0409984022322845,-0.302151393759606,0.786718016616886,-0.224529228514119,0.380784662994507,0.747175152857817,-0.0548320517591587,-0.716981255723517,0.266420084508151,0.590475819085305,0.65398773240177,0.739926515398611,-0.264454101775487,0.515256655269477,0.405270599841505,0.196987919687265,-0.293986971102399,-0.0481586347635027,0.276347224389386,0.741076522098704,0.749607704128722,0.841101892155198,0.0084848010599492,0.698827637522515,0.0680388705733936,-0.0248889551795133,0.780002904415842,-0.304848788556376,-0.434069497399692,0.384659641015545,-0.0001769817562027,-0.476683259385067,0.770652059034876,-0.420342703496116,-0.154831476854402,0.434732904957246,0.736506065347402,0.61657471002464,-0.122187669834252,-0.341648419137837,-0.468667902025434,0.523991703718755,0.770719194844448,0.615335698732306,-0.362989069952793,0.312237572323073,0.474688301012734
mild,-0.148553782525889,-0.285096662241911,0.529279333071647,-0.190396664953868,0.123716900774266,0.541332048367699,-0.250520081531289,-0.653686382059312,0.0160457819834706,0.430657281782777,0.455739213737729,0.413403175698834,-0.46003161151237,0.151739067443756,0.0905620174185579,0.102362646939954,-0.488874311110111,-0.372202480109333,0.0913611056570241,0.399356462355168,0.556177700698897,0.626464738119433,-0.0770019426273873,0.628224083431222,-0.0020032449003514,-0.19446082744863,0.475649709179261,-0.362786915896236,-0.531161037899191,0.0935655013941114,-0.0166202482487682,-0.55116176183946,0.472785794054194,-0.416694787094435,-0.315643661907395,0.25084181093423,0.637335450146194,0.476672944019405,-0.266088431929252,-0.50506788262116,-0.672491199919763,0.259403541115427,0.607489337117711,0.551601859891463,-0.65038096571113,0.214668686634175,0.167491038834621
mild,0.0632424836992682,-0.0066161870285719,-0.106590468937337,0.101367061507015,-0.0178269799966377,0.195264751087459,0.0565349550686351,-0.0710430890993437,0.00900169193784,-0.0543203231851855,-0.219271948174074,0.0384858225157312,0.0743719934599859,-0.15418018530466,-0.0656481101183679,0.117577869762399,-0.0223972637814138,-0.10526929552111,-0.162492544799946,0.162231706496124,-0.156648657645601,0.119720473935979,0.166888953317291,-0.169118184424869,-0.0087644746104524,-0.0088771815898668,0.0978112893340972,-0.0486857187903037,-0.0368200740854775,-0.24138816876503,-0.0645730216009408,0.173919828809534,-0.118445555276407,-0.0794877712559847,0.237349301277829,0.0090353102326291,0.167356525128885,-0.233145774053555,0.0861741180031684,-0.0992722908513634,-0.009439397752402,-0.162195599412017,-0.0224006536293201,0.0966560707147987,-0.0269275286836083,-0.0824613268411367,-0.0298675342420573
mild,0.0653262735713816,0.195031137646615,-0.0031130848298211,0.238143452289146,0.171203134216681,0.043605859372778,0.379730112227045,0.401040181287759,0.124624696853762,0.0849730019113463,-0.132328345039847,0.0778379993945677,0.346385123001882,0.0402016875978599,0.190127078590749,0.393448041509934,0.229328740254072,0.400984826738195,-0.0353899008485994,0.0594496768664744,0.0041541626899004,-0.0860891994630472,0.326405325670708,-0.029780861166883,0.0805514680509013,0.146413004973311,-0.0655855887472154,0.358084280970004,0.342119921107512,0.171859753265144,0.253883287764755,0.410373432240348,0.0425123105007898,0.39107029642166,0.268549316044901,0.106703531193293,0.114006537891632,0.0375858249058785,0.297191045952309,0.215138329167732,0.22208112821769,0.069037291223785,0.0718576595674433,0.178582197307184,0.224530330313892,0.130908175344858,0.0218841203939131
mild,-0.289092343264106,-0.368153850210228,-0.407356584715075,0.0361085180918813,-0.399674152640739,-0.191914610484227,-0.282009490799418,0.149503006342503,-0.17249616211579,-0.167242742513069,-0.497644363826363,-0.421877622286591,-0.157860207240757,-0.344631341952023,-0.329275333887209,-0.103157464728584,-0.162605996934133,0.13364909535842,-0.190674851116342,-0.112271319254849,-0.404339314626143,-0.31002728460809,-0.16266600581289,-0.15158044636729,-0.0873321289315913,-0.0391459391470671,-0.515060983107529,0.0155880304129947,0.142084840456545,-0.388544684242722,-0.154333914650462,-0.0957982330092876,-0.394626842295015,0.0263982944408266,0.0290562461543563,-0.317972110614514,0.0292718585554397,-0.371047900561731,0.116683224309669,-0.190016563389744,-0.165467431721631,-0.172655413794901,-0.332532404729122,-0.327035649075044,-0.0352891079758931,-0.310556113202427,-0.364312801807519
mild,-0.143761069578521,0.252491444391724,-0.0592571478258385,0.276049185353895,0.0794051943033333,-0.182865624006966,0.232678015051428,0.305641411498561,0.0965628391514162,-0.11932302479875,-0.107400762769575,-0.16073060650082,0.243864121923045,0.0960613631722581,0.0045880082864086,0.220585549500386,0.143439225181862,0.230578084711309,0.106046026291997,-0.270156087995863,-0.187611975018912,-0.370818431973773,0.095353000705186,-0.253737260418695,0.09175254873674,0.27970006275123,-0.203968558000167,0.328966167031761,0.147616717528332,0.146813933139523,-0.0426804800126865,0.381114765525867,-0.331112503834803,0.368090162688393,0.340777483999544,-0.142089984212216,-0.102732144542884,-0.168128966226752,0.241327965540559,0.0993421392876452,0.460192178644539,-0.230734136355794,-0.310457048065282,-0.331180817905481,0.323399519087491,0.0418824098492062,0.0481882163391491
mild,-0.118537912048372,-0.141208639964556,-0.318875485352874,-0.204517370446129,-0.331009374997912,-0.0920124074043384,0.249136101096532,-0.096770345961036,-0.288682330171646,-0.153789420179199,-0.289108758675916,0.091032140201514,-0.121269656089705,-0.299747527092028,-0.268551047973255,0.0017553798454387,0.0670897443421456,-0.041984153611223,-0.256379496566482,-0.0843526597624209,-0.308845189617928,-0.0203963648599638,-0.02785358820067,-0.303385460439714,-0.0007843024098402,-0.0413548361767481,0.354039627452959,-0.20025498771458,-0.0630785440171528,-0.290570101381078,0.0169929668853914,0.137492551304084,0.216528469779886,-0.112902240653822,-0.0335410460129344,-0.186353626510303,-0.108494807943953,-0.138344025643345,-0.205348807687846,0.131720834837047,-0.190695430793505,-0.272802647257242,0.0292951322692406,-0.0802117140766275,-0.0679373032400814,-0.125757866208233,-0.17243866083486
mild,0.172602268056904,-0.0935509037332126,0.138437144840863,-0.232071802044119,-0.0355583910190831,0.246599343255897,-0.256838876516119,-0.415894279469526,0.073385907800038,0.0878875440976483,0.166508591600466,0.153278440890196,-0.186243674239293,0.0008736508896024,-0.0414826802406121,-0.0759370528175021,-0.110084831102857,-0.44241575351915,-0.0815415580256244,0.301130828300702,0.167760370262996,0.35345406796048,-0.0554061850726083,0.369578237939465,0.0196626774633539,-0.216797337475005,0.262419779253302,-0.210641216169199,-0.232563072892782,-0.141248089823651,0.0268694906907088,-0.200904299707515,0.191905163389471,-0.294823802588176,-0.161589252033993,0.0366689897477935,0.427708648165928,0.10288558033981,-0.209311796430611,-0.186114526929703,-0.452270501328703,0.20054339795823,0.50200614386709,0.251062508796317,-0.245644364484444,-0.0160838372679146,-0.0266967498312554
mild,-0.0338688402266163,0.12290215568325,-0.475972784614417,0.0442857208237133,-0.197143069356623,-0.318325584445885,0.357066726760604,0.386095002516631,-0.172679095438306,-0.29728131867195,-0.277804910500583,-0.315515626227719,0.0168198556891422,-0.219013789221225,-0.156869872128987,0.0099865342586521,0.285036531930737,-0.170893843539792,-0.255250984706793,-0.236522643618952,-0.492478504528713,-0.340285143330733,-0.0418575545577343,-0.384106433437388,-0.128739563010482,-0.0232527775374481,-0.342218727010205,0.0924004548242914,0.2777061428901,-0.345730905853132,0.0300613564698357,0.398888988037118,-0.410701222459844,0.237891632219715,-0.0702453817423656,-0.223817232157108,-0.424666194148567,-0.416245609457206,0.151070210676609,-0.0974568014717863,0.133089957746444,-0.248192646092957,-0.252254824441344,-0.164841358445412,0.238943781254817,-0.0838339861039419,-0.219581977844837
mild,0.166846914580613,-0.177396028272965,0.447409548860993,-0.28826804730791,0.333930340110406,0.530043851641255,0.0142995264575753,-0.0772984987249918,0.194947925559782,0.46365215512713,0.28194709436711,0.364994971553773,-0.084383786137721,0.265476612034785,0.326977212947714,0.0396225365310141,-0.238409818929944,-0.061782065731251,0.278579855947823,0.379248283184899,0.385760027252581,0.561805567420236,0.0023006577646485,0.519022153753403,0.212638607687639,-0.1229987928775,0.299132257860472,-0.10748088322545,-0.270434012268281,0.314203025871918,-0.105148786463803,-0.225843653591271,0.283663761260998,-0.14651626670679,0.0474640011691553,0.380918428600133,0.50644222727122,0.456835921636047,-0.0674244167650151,-0.369290125357027,-0.352484598275062,0.406035821267766,0.570253010005328,0.317780109619715,-0.213760787605824,0.282051219188078,0.341643858654195
mild,-0.146496746364207,0.187198383704796,-0.462684955336251,0.159360841729467,-0.0484780270243541,-0.474818138149139,-0.0024488147813938,0.55238655376738,-0.082261200542289,-0.467760374696289,-0.42839611856061,-0.168556521645344,-0.0129794581153994,-0.0956520755212813,-0.0814656695728654,-0.100264705817386,0.289100966837174,0.0922351892903343,0.0602755762637722,-0.48515335657478,-0.394057762711402,-0.550805615203022,-0.0757823250773127,-0.350361521407216,-0.151808329998146,-0.0288058102122695,-0.371540053462446,0.230145785591076,0.498117742591238,-0.106973184353024,0.250219980077666,0.12057026997982,-0.35351445730733,0.404467186950588,-0.0538925177219722,-0.235302705329506,-0.344628409833871,-0.364884390493997,-0.0226631444045695,0.0758485647687979,0.391667605038494,-0.140106054493214,-0.389330966150525,-0.240407396249769,0.223362945001675,-0.0629074659735485,-0.212397352489872
mild,0.0540415450420604,0.121777500925674,-0.0686372824825489,0.116206772527682,0.0894250559007919,-0.059264819696021,0.157089426160776,0.0850392822621183,0.0985729050174389,-0.0057142393646437,0.0516714565988025,-0.221403878297768,0.218098669688785,-0.0886051144763823,-0.0611024223929772,0.131079244119244,0.243122095146431,0.0689298746761332,0.0349909714361997,-0.0213041925849324,-0.0516773158223209,0.0667099667943513,-0.0613790117166164,-0.0629845771774137,0.0045240503602212,-0.0280798365878441,-0.0820691356339754,0.110308999593167,0.179261576033318,-0.196687268062306,0.141604605998495,0.207713737775049,-0.0503474293318344,0.20287890551892,0.0528163322610319,0.0872396255503181,-0.0500041845009351,-0.0348935116530538,0.0597523095334729,0.291445891418907,0.196403793056704,-0.0357432263665112,0.054745049621924,-0.0720848613083068,-0.0036149361425639,0.031247605814364,-0.139021454906112
mild,0.0345970657377514,0.204581956025768,-0.404336110272395,0.0277197203886366,-0.144127340883636,-0.363565687929455,0.424974413653209,0.16531856531691,-0.0595939956845383,-0.328574967525133,-0.21936609955984,-0.0988474910578606,0.26243191819391,-0.227562635300215,-0.149896842298574,0.168635308576678,0.236726781596183,-0.274878078278155,-0.209394764116523,-0.189103305758234,-0.331547735170186,-0.279582604469096,0.233514658386291,-0.333377136059875,0.0228795142653886,0.0815338216264071,-0.136083714588958,0.114864416864505,0.255920066899661,-0.166680719324038,0.0690335839446394,0.346773577967974,-0.165525702347162,0.288410361294531,0.143732567953131,-0.304385013679077,-0.232477389685454,-0.264015759625988,0.0826167983353512,-0.0750371297119766,0.101616031082767,-0.204914923649118,-0.0682992306030634,-0.176833558396651,0.185828990284957,-0.209227616558733,-0.221440754951903
mild,0.380206872701846,-0.0609327943183959,0.662147700695585,-0.159095381462028,0.26228988082889,0.632041946086061,0.0291641367233565,-0.451285075936125,0.284265387528222,0.396806828685732,0.489182612111448,0.492073993370285,0.143249300336133,0.309424427248521,0.239650028821453,0.236614828181527,-0.0206557820825633,-0.0429942861121513,0.260622466248744,0.62043571646924,0.722959888865586,0.738364212745184,0.126209106793316,0.666527875354332,0.121446128791576,-0.1431637664082,0.665531200499773,-0.103250419144108,-0.338721374694601,0.10656714327262,0.0925604632774288,-0.264085792410121,0.670230943947403,-0.431542080503147,-0.0917797405785984,0.441918890954998,0.670586271477863,0.517259456638428,0.0476399834990193,-0.0203838304380435,-0.397915564708024,0.466476637865655,0.737722229598081,0.503519614584774,-0.167302681620476,0.31468324865048,0.3029686852046
mild,0.202995610657692,-0.39763449696199,0.281403265701587,-0.212813852893604,0.0287201541316969,0.309139204558275,-0.122458105813798,-0.6034754633575,0.0388656588787806,0.398307648735822,0.281000719353371,0.255345844007368,-0.571921938986243,0.0691933841149577,0.108749009688926,-0.0564797476935739,-0.547127659475331,-0.303821761593098,-0.0023135036962454,0.502315593280133,0.198946771071469,0.432360367083836,0.0437844320948008,0.360512241131191,0.150668464680857,-0.154227530367206,0.206644529918626,-0.407587343974328,-0.590223546438963,0.056988721031332,-0.166043200063082,-0.26492998728044,0.316752173280787,-0.530423402597064,-0.13985742476351,0.269812824679651,0.480436938947647,0.165729927583475,-0.42209698699815,-0.27033224061081,-0.665026677803382,0.177148351451685,0.626890196455218,0.252855358839339,-0.592756790421497,-0.147309196383602,0.119723048909901
mild,0.094299184662047,0.213204403057323,-0.274941720266926,0.0271188688603936,0.0561123559932537,-0.164278549259434,0.307858363739561,0.350851421558695,0.0144582246508443,0.0511723745303811,-0.0877760622082868,0.111911645529455,0.189627132896096,0.0016670237269558,0.0177469743508736,0.0753197994202,0.204401439924348,-0.156573925976011,-0.0300462051877034,-0.0311044214326543,-0.195030929093353,0.005749175791487,0.179477216296379,-0.0236352244257566,0.221879689070753,-0.0331373609731702,-0.0399155357381912,0.177816313355316,0.287668055692265,0.005864188522515,0.251882754802495,0.392611773902085,0.0759656070452532,0.395845233231475,0.139977106472978,0.0285111113454828,-0.0616135210451795,-0.0856350291251053,0.0918103506807753,0.12961607934594,-0.237036047944094,0.0054499844892388,0.207323193169897,0.115494832479972,0.203127151751292,0.0148850153803866,0.0295573736539226
mild,-0.0796932616030911,-0.283040114924441,0.598672570608703,-0.332718779428303,0.176161822203997,0.540231677795571,-0.275228328923849,-0.479324180814944,0.017286183654294,0.369753103427786,0.374323322660275,0.386647181834593,-0.203845849895057,0.394720886720175,0.288944500299363,-0.0016115181983443,-0.145642897706381,-0.0201463561649587,0.274544249755496,0.593334399649632,0.58059142088602,0.594066604752302,-0.276243568613827,0.610250314316918,-0.141660450499479,-0.0332573852449797,0.385069979087972,-0.474222723534748,-0.451067375838397,0.166343591766353,-0.120272083904141,-0.519660038975273,0.36952605782088,-0.482701177662104,-0.348901465953492,0.398642560592439,0.617746812957398,0.605180887271806,-0.363020207079682,-0.188306093185786,-0.2733108278716,0.448399319781859,0.524273101272696,0.283213226012775,-0.415050911027051,0.11509875380385,0.301376426527233
