group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,-0.0600809918084248,-0.618442826771887,-0.171411547767715,-0.227885692769738,-0.528317850186779,-0.465856594816681,0.418539339373456,-0.445666970814356,-0.487622816977976,-0.242862937169693,-0.412988899745617,-0.444611372197218,-0.412172579509734,-0.315911847740054,-0.423948585612442,-0.115712414222898,-0.392583579847497,-0.368728247249892,-0.587969057795702,-0.328241196945296,-0.571081286438107,-0.568757710545055,-0.578115436467583,-0.643911876467619,-0.377242113031411,-0.076760684284009,0.303809565595415,-0.246602714358625,0.156946206085995,-0.360909905383351,-0.245557843884033,-0.241538757050223,-0.211884299100085,-0.526317223242436,-0.521195056353212,-0.477633560225969,-0.152478714941078,0.214287808889119,-0.492973113361081,-0.433151645875538,-0.296441349023483,0.101902375907046,-0.418537432948297,-0.480737881216998,-0.201887595582176
mild,0.18565636582585,-0.496623398749118,0.14768698476704,-0.223115667889321,-0.476950105865407,-0.34028980260252,0.250591699818657,-0.104874925400723,-0.32847448665367,-0.276840426245818,-0.293949240557415,-0.173884039970334,-0.327968640662143,-0.341993326648344,-0.28903158575125,-0.216318243729058,-0.152164477453006,-0.0755715349738689,-0.360654231092327,-0.204637787144273,-0.394572311327003,-0.354615306916143,-0.334819568814611,-0.278172447764996,-0.0820119266216881,0.144895733072777,0.121920347239695,-0.0025967955144445,0.39195487510489,-0.274740040870735,-0.140470843360606,0.0734731866252522,-0.232310449890229,-0.324851778228879,-0.330211032364481,-0.431201211257427,0.0196903420125146,0.291376340070802,-0.357537354071208,-0.438124557413995,-0.212689003054966,0.0675672484082933,-0.197774099436112,-0.378620672197763,-0.218332618382712
mild,0.0780914677680746,0.077700025066307,0.0408768123983814,-0.132539774084477,0.0061091519459736,-0.123169749318043,-0.0700970168096398,0.0279948526458869,-0.0810502542058955,-0.188882705236598,-0.213261200694373,-0.139356759478055,-0.297360978924873,-0.0842883978914901,-0.0441848064212336,-0.418298176680124,0.123505680259134,0.0090933734197944,-0.0551820860379439,-0.162840760205368,0.159611818485335,-0.0359897357278391,-0.0405751498947583,0.0075179324424589,-0.187727478684232,0.0522593707789052,-0.202908563601348,-0.265380029628408,0.0448807862801213,-0.28250975465654,-0.392298019968221,0.0271997317711549,-0.255916233412456,-0.0798093448803429,-0.0647405671187449,0.0103749019971623,-0.0217227901512156,0.0425423808537476,-0.0054948592515037,-0.212663469369008,0.0018019940500446,-0.0443795251426305,-0.0885044668060448,-0.07266056387033,-0.326206004901737
mild,0.152920193576876,0.321651513289784,0.264640241140503,0.0004063535519467,0.305830368035171,0.211189269547776,-0.113260390276779,0.249574116099683,0.199619046392067,0.189078386985537,0.169969121297862,0.0496311132948142,0.0626535225428906,0.202803000529722,0.178399793857617,-0.0105890420231789,0.2447313627029,0.335105144449267,0.231873843045895,0.124058801077533,0.293814651493786,0.256641854838916,0.102853179382716,0.280918677531289,0.0682582496027916,0.211667763885412,-0.107804829545552,0.0546818866530115,0.0340244753379276,0.0124587790623032,0.110851882668455,-0.041842410146761,0.149118373536777,0.26744514625782,0.226001921577306,0.183687916075806,0.14218472419053,0.0541359529858184,0.193599407927514,0.135429124022443,0.0468924596767392,-0.0625264621022058,0.155227528049129,0.234907390875761,0.17841393952268
mild,0.149768512304264,0.261068425814252,0.126909820651132,-0.0560677975931059,0.14999898115184,0.262581631746217,-0.319292881298933,0.207866492439531,0.0573381354834426,0.0543852742210849,0.0600293671174123,-0.0284061678364128,-0.157209738517459,0.011131215026664,0.153210007386596,-0.0116957183297362,0.183056565565855,-0.0222274277126321,0.24263885377595,0.111460687033722,0.18168156489814,0.282982348144242,0.0213130411481045,0.0718874577376665,0.135988241765516,-0.0395420667564445,-0.203569021834056,-0.0139133302861371,-0.0119556899287035,-0.0107803215505873,-0.0436019352202061,0.155834260150263,-0.103587080939729,0.125919805325436,0.36195271503279,0.104791334956606,-0.0277119013648046,-0.0823917023209842,0.065440182724076,0.161421611692377,0.119281099685095,-0.181475844879516,0.189391466508792,-0.0140406000355816,-0.0602069268862601
mild,0.156922327299027,-0.316086793403283,0.356961558015594,0.208250987024721,-0.268712552300972,-0.164619801822993,0.252102750491405,-0.114344799208895,-0.175149396329389,-0.229469989334101,-0.0617540271447541,-0.268309900068032,-0.359638072728392,-0.207027539644741,-0.265813578730075,-0.357167354366088,0.0703370724459077,0.0130820817543278,-0.350384797003674,-0.218128411019615,-0.42750370772533,-0.379479639342081,-0.415220163097163,0.0470721955856198,-0.208181554185449,0.0985275653292876,-0.123619115264392,-0.135629140866908,0.307132167155558,-0.463435208878418,-0.360357051521678,0.311521343524387,-0.141038530385504,-0.27603505725889,-0.1284671742996,-0.453945519496205,0.39263509599989,0.233428067004777,-0.384162625082249,-0.567136920527106,-0.168787475833974,0.207331162834327,-0.228828247856736,-0.206846067943121,-0.391202162257232
mild,0.138447236733541,-0.407174452814659,0.232423819952196,0.172046410117129,-0.496008320920539,-0.427475941702747,0.523381317490689,-0.188585960162266,-0.294836009229547,-0.190495736939523,-0.334957688712961,-0.437868598348011,-0.427494619966075,-0.2297862190168,-0.315059357189941,-0.234731595438447,0.0088994811614615,-0.120880085247296,-0.473114936414354,-0.216979560201819,-0.449224623408887,-0.564989686524669,-0.535207003201153,-0.136225200304967,-0.448358726705668,0.162283208284794,0.189780554234494,-0.0156473873841598,0.325506835964739,-0.489748782757334,-0.156500093336953,0.274966756037882,-0.0784929787482511,-0.388930468109181,-0.574359963176324,-0.380573424914749,0.110444537720987,0.348218954436619,-0.396552520601017,-0.54415126843606,-0.465516235985526,0.364557642955519,-0.293266601977627,-0.34907393646322,-0.143942403758815
mild,0.0038409337137714,0.220989929220913,0.0344792810146618,0.10350897723138,0.252150279026863,0.205156232782442,0.0609013528977821,0.180634080255772,0.320859261284253,0.205631154591564,0.227265048136713,-0.0750011889935569,0.219036247045012,0.131152161129337,0.14730069679715,0.0801712973396118,-0.0087359640390533,0.0625360079254251,0.285498990748167,0.127615773379593,0.207805549052833,0.248635577845559,0.22113310428177,-0.0035091882707024,0.13997892080576,0.02523832773948,0.0059156757740431,0.106649977885246,-0.097221198268342,0.209726155238656,0.286447120306251,0.0074819063894383,0.193609055509238,0.173205512984565,0.20989919285268,0.25045323877103,-0.0983792104298016,0.0141637769447132,0.241597902300784,0.291239532598297,0.219174148223112,-0.0645358175721656,0.265386029839124,0.135795960483328,0.169464918034219
mild,0.253021966855844,-0.171244263531555,0.237714997956293,0.214197416101464,-0.23634450435729,0.0016544740612527,0.496312282650096,0.0554812002225668,-0.130421439367266,0.0930618699083953,-0.234221756926631,-0.230326485347301,-0.269976498055046,-0.013528462508753,-0.208739786295927,-0.198441544821047,-0.062837598679084,0.0630248248204937,-0.227464766304351,-0.115086316484548,-0.0784933682547543,-0.24394634846968,-0.191484286700943,-0.207491080697435,-0.400552376796877,0.169515332813893,0.358222147971702,-0.0342559619734986,0.0412848826791629,-0.376260234269343,-0.0607625699474432,-0.0130087682176625,0.173943566550558,-0.114586179283419,-0.282569682278471,-0.0933736687369445,0.197262440550654,0.479020172774821,-0.102236338315458,-0.332498569608177,-0.128419334834379,0.304203139381527,-0.0597442661754872,-0.114700522143832,-0.0314471644041052
mild,0.019922243724574,-0.0457477677960077,-0.0903538158292487,0.142497983954191,-0.0563601295189484,0.0747969041533245,0.344342826969969,0.042050522996931,-0.0621502470211835,0.0727747263411674,-0.179691820741857,-0.0749414193033933,0.0450700574299957,0.114671305799043,0.0363458849087182,0.048966184145848,-0.0370025754626195,0.210498810376946,-0.14620363589503,-0.0086188962175712,-0.0478840958763394,-0.165650295136649,0.0632838180516086,-0.126250246409881,-0.234857044856519,-0.0030870609832907,0.392161776564382,0.110363384231279,-0.0704139879301448,-0.0820635791395245,0.121562213965038,-0.202872152287072,0.127034323041879,0.0147229514840411,-0.13082972981866,0.0513438158737191,0.0476404710983915,0.259812294942688,0.0848397137811383,-0.101708699603601,-0.0447837020390083,0.271750156011444,0.130578404638595,0.0186346378741257,0.151912088738159
mild,0.0870480105681944,-0.286590498668692,0.357159955787888,0.215019006444999,-0.334149549907814,-0.339118991824545,0.31568199553888,-0.11298914890677,-0.174877383200808,-0.140251312058191,-0.371910758385966,-0.405185661530795,-0.351785409253802,-0.131448575438175,-0.249281451518167,-0.23322312652766,-0.0397272509150418,0.275979438933938,-0.334039661183287,-0.220074557276731,-0.342728403027382,-0.341975146130398,-0.470203451007925,-0.156599677727684,-0.290743673539665,0.135815090923569,0.0854687910490484,-0.0452104260284983,0.149123478235466,-0.44021783471168,-0.208676131294745,0.112113496306673,-0.0974583642285362,-0.295684509441346,-0.468944605235386,-0.360452538082351,-0.0257079689825767,0.434216477098983,-0.376410569528236,-0.51823105630715,-0.296397936119225,0.339012318169368,-0.213687019368392,-0.255917300561607,-0.151962628866294
mild,0.069362784924212,-0.480189915824152,-0.0032663661843969,0.28198617961586,-0.310623777385567,-0.248688487135483,0.155518074429769,-0.133133412925526,-0.209286447223832,-0.119574191472802,-0.2334064138642,-0.273872416058282,-0.220007125337572,-0.149065832835415,-0.204087000188401,-0.135508583897875,-0.0352217968904026,0.0252006077602451,-0.274067512752158,-0.149878038771447,-0.53257453440037,-0.245524970589566,-0.357557797431802,-0.246575723988695,-0.254431691162858,-0.0195771698363784,0.0824053841083388,0.0044481797210018,0.29463357593284,-0.228802803220531,-0.118086847840722,0.0413236026538021,-0.251356373388486,-0.292237176340527,-0.172290499473137,-0.383176158949001,0.0311586385785293,-0.0494663096482784,-0.396646781516891,-0.195612834375081,-0.118655691804344,0.215614503589531,-0.0349811395074876,-0.399997336212903,-0.147632089606587
mild,0.407598100796376,-0.361662900689904,0.505084176702456,0.50025210902792,-0.333470064582961,-0.250647496039008,0.591939750959167,0.0377694617309287,-0.202554776836998,-0.0134670599874772,-0.482793717544653,-0.263958380610598,-0.126997663886887,-0.045594882171808,-0.0646535086227689,-0.299434861041378,0.273587329072425,0.0782947863452094,-0.396984559032921,-0.0383926870597221,-0.381274383459907,-0.469482920075431,-0.445759196284661,-0.0815838186624172,-0.275451177075737,0.396890281149666,0.292819132062005,0.353758408215946,0.471007962616189,-0.21572910696151,-0.0629269424252638,0.385881139447121,0.0134808412188004,-0.160130459873322,-0.501978816976473,-0.226286286888982,0.511039469521038,0.558521385675279,-0.363201608325262,-0.599100804342207,-0.370615252281505,0.195039330463918,-0.0778136145848917,-0.141232498853329,-0.12388936061587
mild,0.0704342279350238,-0.571174166262722,-0.0802680362245086,0.377678344438175,-0.356157327561614,-0.236797504062767,0.226785105476752,-0.218892946670706,-0.208468576406041,-0.0781702676361195,-0.194249611204592,-0.408087163137704,-0.145386181417873,-0.273170186044124,-0.271715909725644,-0.0537974565112119,-0.0448798869752799,-0.33609077248096,-0.258312005341157,-0.206127391181401,-0.587808220571081,-0.298303843937183,-0.372185998153744,-0.260268593331923,-0.294027005168228,-0.0673017211271428,0.121120650477887,-0.027068667096768,0.235431430352518,-0.272034101385343,-0.0788832638614195,-0.0032189749812564,-0.151701613431479,-0.31822207168853,-0.243555470589463,-0.448356795060077,0.017667225510958,-0.239741621175307,-0.337125511792509,-0.206016475324674,-0.126977734307887,0.0374022801302729,-0.043444643673243,-0.398824961659198,-0.084301096393459
mild,0.368143369683576,-0.320164096008191,0.471888855990542,0.482359932699314,-0.353554997938418,-0.273994034871064,0.693369248410285,0.0588374276513033,-0.139242979031353,-0.046883203387026,-0.402430082485438,-0.398650292963442,-0.0697669725993107,-0.025563677347538,-0.130063568410542,-0.165766553940121,0.0900097709301175,0.456533882023959,-0.435828594280798,-0.109246243415538,-0.331819799639125,-0.45106252465987,-0.484914757961896,-0.133311152224965,0.0431818048257036,0.386378642886074,0.297037887993212,0.181428457111098,0.495252811196866,-0.448320356519116,-0.0670573926487628,0.445234178548078,0.0189465206180977,-0.261353390257943,-0.44592284412124,-0.300592332663451,0.271635675848531,0.645735999355989,-0.280752964573875,-0.594136749852499,-0.356010620504078,0.669968181966149,-0.120614021495223,-0.166767484039517,-0.0924930567673805
mild,-0.269267652767229,0.0820894462004179,-0.200456245818736,-0.222249142204491,-0.0109694557312467,0.0101473505131168,-0.0557682600662245,-0.124977587590522,0.047189867515908,-0.0344405603704237,-0.0448423007107242,0.0489819182978318,-0.0164419220226034,-0.122164872904109,-0.0567220536749533,-0.0378773653863351,-0.207179316420656,-0.352019828774905,0.0108782421711096,-0.0704674520412477,0.154460870164899,0.0399178978131788,0.142157283856104,-0.152872628192608,-0.0644130016922507,-0.292199435317653,-0.0832982865300891,-0.173203448680209,-0.405972111413027,0.103337959581787,-0.0857205028149537,-0.330475658336316,0.0465040936826083,0.0120337883546523,0.106701543552144,0.091722794936706,-0.0768992506787717,-0.310544345804595,0.0974955448452329,0.0414808163925906,0.015321229324444,-0.226572897436296,0.0270433887741651,0.079898458451009,-0.0851869085868334
mild,-0.203012566283298,-0.204586910312332,-0.308628209018508,0.0654769813566157,-0.209144143661709,-0.128341381668706,-0.0218942063256896,-0.0825239073603406,-0.0701785097094147,-0.0296083076427991,-0.346279086298569,-0.174902402444315,0.0911210201765759,-0.21595900918646,-0.080332813997803,-0.0633375998264758,-0.106059503812672,-0.200595648284509,-0.104639301581494,-0.154906971250997,0.0401176550345156,0.100795763837652,0.105508604557674,-0.235009977118891,0.310702195554344,-0.244644384262651,0.0008962575749226,-0.129654307497949,-0.117801574164793,0.10244784115087,-0.0749558292332614,-0.0312639733128187,-0.0504250132407917,-0.133206062312452,-0.0163502479532868,-0.109521231229786,-0.154498047282529,-0.365143434276357,-0.126384117370863,0.000655403868824,0.0232470820474754,-0.184295759664632,0.022904086474589,-0.182129820873014,-0.0297137521623857
mild,0.409189873321001,-0.500137377971048,0.320503186252404,0.782112781698542,-0.299886306266544,-0.126037055794573,0.55579381547912,-0.0856630147996371,-0.256913720317421,-0.0396200098440455,-0.189241742085463,-0.291253082356894,-0.251697558601329,-0.123824383570065,-0.118043069051957,-0.0873070559174802,0.19264912544604,0.0270966408675771,-0.290172964881929,0.0276368100011193,-0.42701159586422,-0.328356188677638,-0.434803091561965,-0.0373414186649973,-0.304647337195581,0.354480394179398,0.466948803245766,0.16890934989504,0.703110459131242,-0.27181429367692,0.0514228106632263,0.435673614271486,-0.0489660871206878,-0.190873470022387,-0.315118447236854,-0.329471565613701,0.328198233632791,0.273337210326968,-0.288857545741774,-0.211768659905051,0.0558240140484075,0.612686683183157,-0.0925957084847085,-0.182767028872475,0.0513291486754893
mild,-0.30439423134552,0.0759675572083929,-0.364733333918032,-0.45619034648228,0.0503787461648916,0.174369428530604,-0.453957664041593,-0.103541362526068,-0.0404705573139698,-0.132975442475636,0.0968474343011896,-0.0346895329516102,0.030528084105511,-0.140417494207894,-0.122462847307805,-0.139282623994609,-0.11169092314161,-0.375755315159468,0.143645734849832,-0.132310117963572,0.0891594052184051,0.155153796969801,0.208482572084812,-0.145374538549039,0.13429753012244,-0.328085709449659,-0.381159164769078,-0.25016309613933,-0.322186400411543,0.0854170244374496,-0.230669665037634,-0.340246660166888,-0.20467920274139,-0.0484833997503655,0.182228133145828,0.161693829878943,-0.263232031146019,-0.416300643078735,0.0722881708105466,0.198281856316642,0.0136979751088218,-0.452606196508864,-0.216747044824104,-0.0652684332160196,-0.190464475672272
