group,CD11b,CD11c,CD14,CD16,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD52,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1,CD11b,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99
mild,-0.542568415622151,0.213703350047868,-0.53211273844785,0.668568935558576,-0.446019295524865,0.493139086191974,0.348174940031946,-0.338920903215021,-0.555331801647657,-0.635415884333867,-0.616755107998462,-0.520702253283364,0.575537069542135,0.61736167999938,-0.496945359016073,0.470172942019862,-0.63204375061432,-0.508464340918056,0.615620795541163,-0.546909446979621,-0.550633023351768,0.636699523865002,0.429381432325865,0.417287398290889,-0.537565356444402,0.207180734511247,0.276927784675153,0.359009943059686,0.154113552969361,0.460252789421245,0.45647546762225,0.430024895436974,0.503366626181092,-0.693793056830533,0.391499075862414,-0.470474526665234,0.0895885895942336,0.414716832692942,0.334684992792106,-0.526587080924044,-0.565472756006333,0.0537599087365906,0.327267453496532
mild,0.276021839324271,0.127896541756429,0.310531104484806,0.215760716049382,0.49792378373867,0.24090750078914,0.194868295026703,0.211505576613634,0.261186116879419,0.299226943057191,0.201403403216053,0.602717984390871,0.223732963173521,0.0891218933500163,0.52549630573931,0.3429667920817,0.0983215363693733,0.329821624239724,0.333945012744353,0.264761783681867,0.148862724949493,0.181796923954503,0.0394723459296386,-0.114608636714431,-0.299755067141932,0.0041811645549008,0.0561568906831885,-0.0568146010386577,-0.071830802618918,0.130933124981437,-0.0402380093577919,0.176004376565488,0.0315484051225906,-0.533581546689203,0.161545167171633,-0.52796100770435,-0.136232374520072,-0.136470351087245,0.0162094513628154,-0.0635819796393205,-0.198309516508049,0.100547146021178,-0.0445481890176128
mild,0.0586641186758215,0.322696992535232,-0.121826350685699,0.0785289310643659,-0.223037975006204,0.214265565296093,0.118733252469698,-0.221712891186838,-0.0693298153562144,-0.20540033020926,-0.241201542659396,-0.384465284151794,0.235593942502753,0.27792069632968,-0.24172607767509,0.188035865098003,-0.2112255568015,-0.114356604586403,0.25310894022206,-0.302452171888133,-0.15958259506281,0.202143323122959,-0.0576614202513649,-0.0307106098880734,-0.0591706684297428,-0.127140941787213,0.123743942089624,0.18187135885191,0.10229314799842,0.129771341060986,0.306196783995946,0.103716624771042,0.408267640320609,-0.358237329561325,0.241286295152668,-0.226507175249824,0.100320185120354,0.0188415167577316,0.0883767759399122,-0.201120231825459,-0.273878978978271,0.0561303780378956,0.178389142662167
mild,0.339127120259196,0.0838083661731312,-0.0916921110884378,-0.0376770069718614,0.0411336410648795,0.0052367234555656,0.0476084108717154,0.164188692320676,0.421917626965133,-0.11445164379449,-0.0286959705626002,0.207092667874642,-0.0302527883717704,-0.278192875928924,0.195803418215157,-0.154798681728263,-0.109846097484877,0.117594231437056,0.217543476222855,-0.259373749960774,-0.0542962299501996,0.10751134520933,-0.339127120259196,0.052597685751607,0.12544274282849,0.266551583602832,-0.156648862148961,0.0213497728461167,0.030272409442059,-0.254218239401404,0.124911867410131,-0.069886724579222,-0.0123233109291653,0.0200454652570251,-0.0154058527022078,0.172354635981221,-0.0590546883300861,0.413752356728002,-0.0505069330073192,0.193759781636862,-0.284738372353466,-0.101860587846727,0.15505210199861
mild,-0.0053976388001947,-0.245179111651112,0.0783865876711089,-0.0401670618503752,0.0411197386391892,-0.0324196293417388,0.0563433673050084,0.0647054593170917,0.0289257592041537,-0.0079448967257584,0.121568815726981,-0.141193026952098,0.0480474347018658,-0.0702719867305771,-0.0114685777624502,0.02556108151959,0.374630854972936,0.0634395688844738,-0.280537186165819,0.236172977691842,0.0685581801424475,0.0706008892833153,0.151713842844835,0.181320917037745,-0.412317712930542,0.0297662969346038,0.158726750817707,0.198955757298631,0.276753710583745,0.320769513987538,0.326959147744662,0.402497502257122,0.19471853829096,-0.60571384381622,0.310366042048729,-0.477493835655546,0.158858588130958,0.2964744318853,0.264526418357833,-0.300558060076032,-0.551957762434657,0.242714717358315,0.452095410069402
mild,-0.359813234147731,0.384022137046404,-0.277669983828507,0.358630610098118,-0.132132649380867,0.0609040875422042,0.0226330727788392,-0.243678364392622,-0.410276075968062,-0.265828352485282,-0.345735134026473,-0.0216887443240153,0.0637738325871615,0.452512259781349,-0.137696989976564,0.379896105201346,-0.348798397157436,-0.246989191445131,0.301921482055447,-0.436011074213748,-0.387712939495541,0.137980812786092,-0.0476036689637116,0.108300025002092,-0.2057950257985,0.0503285740937397,-0.0262927374667015,0.124247682553835,-0.0091859425841791,-0.165203870794871,0.0536323805857218,-0.116835678045459,0.430637864522479,0.223954509023149,0.265380771093612,0.267103851015133,-0.0420053244700015,-0.183352904795564,-0.078879221605672,0.023335409892836,0.0436036476965604,-0.195748762043282,-0.0341488525682735
mild,-0.497926969009756,0.0458860002723116,-0.431898961708316,0.298822541289302,-0.368063428609767,-0.0218450873553987,-0.0255662094923657,-0.353343663058107,-0.404287016405547,-0.437873279311277,-0.368786147755669,-0.532120128712608,0.22826389666964,0.237204288151313,-0.424013575386417,0.175399408312343,-0.441101338228577,-0.410318155746265,-0.0083584538832991,-0.311376379995575,-0.185164559338772,0.0788281469278102,-0.131524475244137,0.127910601849189,-0.475158574841438,0.103024918178318,-0.0085604647552755,0.116024787354801,0.0462128772910612,-0.184570556843442,0.147936543459705,0.0827277542941665,0.239651782715655,-0.0584568896947468,0.14608775853444,-0.184980428943832,-0.123170405108501,0.189068363121326,-0.111511548889489,-0.23893928290882,-0.521941625142773,-0.085034525314276,0.283731300477692
mild,-0.432322943289514,0.131810230135207,-0.323977178276875,0.229583388388613,-0.378222699173533,0.265667116513528,0.0093345249869501,-0.293716247128468,-0.412939732478347,-0.44036694859197,-0.342362812577078,-0.598728800287656,0.31635621612147,0.362968205532786,-0.478429344731233,0.465247010950873,-0.398545813272539,-0.294452876739708,0.220356577380511,-0.259802981293823,-0.206808507455179,0.143888791210666,-0.560183126636281,-0.567092393754977,0.536057722583645,-0.45419441609895,-0.451675740010593,-0.46820713445833,-0.564124924837222,-0.528707527314283,-0.621948018893902,-0.556124512348487,-0.540682571374613,0.395248780298166,-0.506753254643363,0.0714728630784342,-0.414834886443793,-0.54104698884441,-0.411706089072925,0.152123817932215,0.480099246759075,-0.488183885521075,-0.568218774037434
mild,-0.698629771444289,0.183166175031147,-0.639802542196621,0.262641090948812,-0.478258947846217,0.205461703820561,-0.11273047427796,-0.579845453300558,-0.64955470839043,-0.732079677722053,-0.616286058709771,-0.52153118130636,0.33209260358965,0.185067385163212,-0.497919464971602,-0.0215128234274905,-0.648556834593546,-0.605855447310732,0.281381103454156,-0.641605283063063,-0.390401021011054,0.222343694250048,0.67256897269381,0.634256470926589,-0.437416194248433,0.557651918659265,0.491832920666668,0.28751172313448,0.588635100356778,0.611372405142695,0.671921866659418,0.564993088630813,0.408944682784824,-0.256883542266861,0.405946636968401,0.164980993451643,0.526669427831368,0.627662587702335,0.48892611414234,-0.330169160263576,-0.371723109431323,0.445931124475937,0.558249399325203
mild,-0.404505505755627,0.322965544229842,-0.279292981969066,0.422523856346839,-0.109900801601286,0.404545842868986,0.250124403083395,-0.518146300658837,-0.339618330270163,-0.563490815869598,-0.428051321398069,-0.152192466945967,0.517437992488545,0.366250464997439,-0.247354608822299,0.442375695029751,-0.536966895444518,-0.304692141710374,0.503769491862005,-0.572834877748045,-0.292889179370552,0.395687754405097,0.140740609519251,0.134936796385708,-0.247689787396375,0.238132731322146,0.289703153427136,0.229090722351134,0.106797279457152,0.0911850011243985,0.267712606434051,0.23013338250315,0.121704945803773,-0.383734751251303,0.256857078467247,-0.174202370398046,0.0547319893935637,0.206866919165303,0.255660256166684,-0.469811281908322,-0.416858822718326,0.0987549283938812,0.284695063734848
mild,0.196331323190136,0.0662187291142873,-0.0468433089985234,0.0235510182364481,-0.0061925755177097,0.0092760525128875,0.247693575197099,0.0104668424439016,0.0780329011984106,0.0517276403783937,-0.057930354665263,0.219154702173662,-0.312190359088264,-0.0567011549205982,-0.0100076149854675,0.0786014902915881,0.047062761883233,0.0142978291651538,0.177882413750767,-0.153181156894735,-0.0601581494522877,0.0531580994297544,0.379148090422819,0.265718361301321,-0.418743650523107,0.0660312104358838,0.265904278895092,0.191336684948689,0.219556686190513,0.386368561025707,0.218788302764989,0.355619423729554,0.0690986607642596,-0.483774686262069,0.161266451064118,-0.336509316471178,0.0349946004153027,0.348651467227727,0.221647299742059,-0.0841282309575025,-0.134125655140492,0.234753979387306,0.207555681646122
mild,-0.744324223155608,0.19646165014519,-0.658407753469003,0.4585184795364,-0.213442591467374,0.485753198613101,-0.123812113714419,-0.56241535408165,-0.703981590128296,-0.606786535841922,-0.693380748315707,-0.220523266157919,0.480214596992189,0.569873643563232,-0.38359244034203,0.333166166351199,-0.631347638718677,-0.696227105313396,0.376791625203742,-0.457556476164139,-0.372290653036634,0.452715044719586,0.722405807390766,0.62983117896645,-0.549716425272967,0.566996508400222,0.453528828868604,0.199395317442121,0.618670692033091,0.672544967413412,0.672211521900532,0.694863030786911,0.17278664565449,-0.624594488139634,0.38732026978195,-0.269154448923,0.516463923522809,0.70230383747841,0.59914402836125,-0.10591625780798,-0.645818335521824,0.60819872393486,0.65691582082795
mild,0.667613014899918,-0.153579646842258,0.612069279440024,-0.45807884460398,0.46287633526752,-0.0136764217049568,-0.0374781779466703,0.608578665253593,0.749058088765349,0.708760149467013,0.658933139722887,0.600754464491101,-0.300550091405552,-0.276500084540234,0.640095956476825,-0.402883810176951,0.686038578844625,0.540288422655726,-0.354757917333665,0.720040128473708,0.49602008785259,-0.163324969418491,0.485190402999629,0.490613750043163,-0.629185799960018,0.327363118850898,0.318439329642365,0.322555024117965,0.385046224880842,0.539178310948332,0.533379776155943,0.48839106469747,0.551676814275049,-0.47717818243586,0.521727513441964,-0.325323961694055,0.181583313073273,0.465066874255732,0.378313056432563,-0.222859490773592,-0.566612769750548,0.241258379749409,0.557057147796418
mild,-0.599013547815652,0.0668065424857957,-0.489637329033985,0.741428747610719,-0.159970014219143,0.417080243641501,-0.117918498475386,-0.677866007143385,-0.636607435634197,-0.55037539783685,-0.642782815862323,-0.0799788807296673,0.448559866006502,0.555910913597691,-0.201114697120359,0.293097992985546,-0.582735721823664,-0.486224612058923,0.335849035329396,-0.527101440845134,0.0212866474195992,0.471195610913217,-0.644696076581664,-0.463987009865273,0.379483780096883,-0.150587534027964,-0.228075071945238,-0.0988238189700735,-0.507627717654005,-0.656393732743135,-0.594300898093567,-0.563734820988347,-0.0731981834058178,0.618633345259426,-0.134650945798344,0.398087816949077,-0.487847601112682,-0.552207494180848,-0.520038526754796,0.0146946973493447,0.187966493701157,-0.497838847403057,-0.465921760873603
mild,-0.116970926268904,-0.384905400807934,-0.0609469027849373,-0.302194361867867,-0.147767831858751,-0.379738024746438,-0.27312608110862,-0.0700571123855189,-0.100158525112264,-0.0238835260231688,-0.0772948695921876,-0.17580482086291,-0.16376635892342,-0.315467900723804,-0.0667299162976182,-0.0680292944157083,-0.12094088997439,-0.187597233699185,-0.422226011054511,0.0514567664241852,-0.139157145662045,-0.39332564616294,-0.514944288634379,-0.504937256442034,0.0162828821196415,-0.456081339305876,-0.497334455500137,-0.291266798951482,-0.620847872102088,-0.50662462174449,-0.579546585183662,-0.527732751843265,-0.449074380406472,-0.221153967550199,-0.450383992454878,-0.327409241897112,-0.427541113784656,-0.526290597429273,-0.402581594752352,-0.285003093317543,-0.134069534333433,-0.452955211072709,-0.501077143373014
mild,0.359924923138008,0.0303256055899587,0.38418781508962,-0.195754518690221,0.282179175643669,-0.0449909480634016,0.0909697037793091,0.321498646214495,0.255500345756688,0.321592808898964,0.341599214468374,0.105205960197679,-0.05061838843423,-0.122916713380916,0.231427869469247,-0.0291834588808214,0.186776769190971,0.354441867608146,0.0632963978632377,0.319999333836084,0.0165625067104794,0.0500649924770775,-0.306515066253805,-0.338456422677998,0.283219450460797,-0.220118285862509,-0.0470974107385624,-0.15708663589643,-0.464055334687528,-0.340382342277803,-0.437675358831877,-0.314538837514727,-0.250712762885284,0.250834529499126,-0.23123131396465,0.0942563148109179,-0.162889148156152,-0.459792004359682,-0.285387556884698,0.114828482973913,0.410936956335744,-0.186766964732131,-0.451473107546322
mild,0.0268558514269914,-0.0371229492768129,-0.0059317724839888,0.397489800155308,0.192314553453034,0.0542207048241948,-0.110337499526345,-0.093980792192742,0.0444713850632294,-0.0297569076221296,0.0158754170392352,-0.0325706489735228,0.26772956724208,0.322666799816426,0.0152806459108603,0.249534936953396,0.0614714145417671,0.0958408947672197,0.030973119323306,0.127048235065476,-0.0245815355265319,0.215947171152897,0.227768968634619,0.326868041279248,-0.515308356512067,0.0683030907299087,0.0739818837732171,-0.142442719220291,0.257553686326423,0.413541041262291,0.330430417286667,0.203734518670185,0.196718333290966,-0.450658784848366,-0.0367684837090474,-0.467895647055734,0.12251304956166,0.394590631438757,0.0727863839984727,-0.239141988918865,-0.306557269344806,0.0856922867409905,0.381491109224016
mild,-0.0119519290311865,-0.154362240068411,0.147283015425114,-0.146188067643767,-0.00641054463965,-0.0865419591523226,0.0416610029445745,0.140627169710453,0.0484363630814599,0.0795094079405097,0.0310944817390653,-0.0801186948886195,-0.156934631256563,-0.06943211059316,-0.0262641428106571,-0.0104398217515876,0.236702613607972,-0.0349834964118018,-0.176854116456696,0.17167181565483,0.0105708431640789,-0.174533102517475,0.355565501038652,0.366843196658507,-0.601586048061322,0.330106235360191,0.236746837565924,0.0654455533979348,0.329740867004906,0.409192256054943,0.308305908591855,0.336618192819177,0.280522971036633,-0.525115732907826,0.221894159627369,-0.264160218236645,0.216523771565611,0.473070901490509,0.155659179481414,-0.415502480437815,-0.530860881787899,0.190583871921521,0.444628422097625
mild,-0.699283938439149,0.124693080939913,-0.664880505585086,0.604128179770702,-0.336300274772853,0.22997685248309,-0.0109210675784953,-0.694669023335153,-0.649159534854706,-0.694377903559393,-0.659946017607637,-0.406586266474274,0.609798094816787,0.119731225362897,-0.422538782265238,0.15032384316543,-0.6439542259061,-0.535932459868367,0.404865317088974,-0.647831635071029,-0.45126798839449,0.292288327068736,0.654962321532989,0.617870783272917,-0.588282918127007,0.636145350509872,0.602440773876238,0.414072270083774,0.687122022370318,0.616154119904534,0.726358026764392,0.669803735644589,0.411956863567221,-0.135861005854935,0.569477570221226,0.020600056968251,0.572446322951609,0.696968740986411,0.598439940527712,-0.217602588047434,-0.586102091891955,0.417047729527817,0.740275159366311
mild,-0.093046069386878,0.381765321911338,-0.0992480829816176,0.1569797851385,0.0468670446179875,0.170266721497691,0.0993900915543131,-0.0287639898759248,-0.106666009693628,-0.0920370183821939,-0.0835082637127366,-0.0058359639330647,0.123976010667023,0.288537806489011,-0.0137764184077555,0.260393964087753,-0.104876310058017,-0.110594099438131,0.18098712807422,-0.120967096870358,-0.0382429849887758,0.30382144902549,0.836087857243583,0.776705940333616,-0.654433244230498,0.742931155918967,0.787451870137429,0.57047771024203,0.818557064230017,0.862727544012174,0.877926808155477,0.778058700522594,0.655229071367045,0.138996225171794,0.71744176271544,0.345070401500834,0.722114335218982,0.770541241521821,0.704452129015512,-0.0143526786643555,-0.468416802015346,0.549825544810775,0.828357614689356
