group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD197,CD224,CD226,CD244,CD254,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD99,CX3CR1,Mac,Podoplanin,TCR
severe,-0.635736553069586,-0.811176285410345,-0.786685482777012,-0.68272394048478,-0.458432158933599,-0.715522598483862,-0.639112002845153,-0.581326106837393,-0.586022632541726,-0.694557415104854,-0.606549275996486,-0.642615992932555,-0.766143499642543,-0.597222336065096,-0.629602422989454,-0.506442934945432,-0.368520421148293,-0.6215956493074,-0.417386972416239,-0.728652238351784,-0.495629945905347,-0.643740291562245,-0.637227410041348,-0.546600666534747,-0.562566312135777,-0.530773409344209,-0.782485942123511,-0.590540713647863,-0.76603121409889,-0.491529173916878,-0.575210928594737,-0.59134261255139,-0.795772349743704,-0.589422927781882,-0.471448164823086,-0.662711262465867,-0.700552401199494,-0.60497597100349,-0.540920016104295
severe,-0.195774730990154,-0.190836555662515,-0.318075200014479,-0.235936563257142,-0.247638155499896,-0.253324234078363,-0.235778553824749,-0.0801804116287636,-0.0580743650810209,-0.183689115409679,-0.226481930935501,-0.148819317886726,-0.53053049134382,-0.0537253278867502,-0.0520380525032359,0.0710374211449276,0.0487658043060671,-0.184305162655039,-0.03640099014747,-0.294839476285371,-0.120948920270289,-0.152748386165128,-0.290233462546243,-0.0051325902511751,-0.120925255882753,-0.114430667566488,-0.395514807221137,-0.181506701642582,-0.117213497097576,-0.128534742574351,-0.0984222864372977,-0.0670468824340465,-0.526918922867393,-0.0791737699690514,0.0112941376628266,-0.237635746368309,-0.140053135029574,-0.170907643233373,-0.1281543156069
severe,-0.708565459507675,-0.744823349857098,-0.718862138547329,-0.622489855764227,-0.595177507160986,-0.698670691600795,-0.710535566426486,-0.695402837561683,-0.565139864748375,-0.720584141296859,-0.733890994876478,-0.704312038496397,-0.737621586570925,-0.584596043693159,-0.683268877107599,-0.542388940989948,-0.623508244193308,-0.656894069391542,-0.390681782381717,-0.755141750455354,-0.642917648959788,-0.711264731145638,-0.656732457773256,-0.669475188724906,-0.71543258714533,-0.696059645459549,-0.574516871839357,-0.738944211580936,-0.748623256306239,-0.668978307467981,-0.703400590614974,-0.756575875064347,-0.823254784082529,-0.759139864053325,-0.584382753363682,-0.712167431886607,-0.666424816241352,-0.799910163243027,-0.72385254788331
severe,-0.311116058384937,-0.604089107682662,-0.479606081425866,-0.20277607106686,-0.140481357600503,-0.447552044230591,-0.43167991354903,-0.492115597645937,-0.178189639191826,-0.208764603202031,-0.45559383084647,-0.186172793051074,-0.260219685581314,-0.201335215586527,-0.602716310489007,-0.0868916669575719,-0.306408887038449,-0.0938917611603475,0.0118610923241749,-0.378690545970417,-0.134437733667568,-0.195854912926831,0.186165553655289,-0.164035174174387,-0.267297767044086,-0.331636788967797,-0.374202493509458,-0.254527100254709,-0.476113345975728,-0.241899888627982,-0.335383679839807,-0.54425286058569,-0.608016024632235,-0.506548356085752,0.205274174224164,-0.272744857422329,-0.40697781781772,-0.527423484638544,-0.231772384720898
severe,-0.447583168409604,-0.557381349987288,-0.462272726027552,-0.383365046283486,-0.490399948983477,-0.393120005939735,-0.511578891726228,-0.534718195868205,-0.455375496001536,-0.443793996679827,-0.579302921111087,-0.438731404506316,-0.498326169380196,-0.474384923778783,-0.528723982173638,-0.479116342642731,-0.5528551196906,-0.416441832438814,-0.418304187208402,-0.477221924024587,-0.48011074188023,-0.437688746736897,-0.477012965144821,-0.507121064179129,-0.452111061096849,-0.38036740358937,-0.444217609316927,-0.440926470445484,-0.502212262463295,-0.426165774108211,-0.461729041747633,-0.496080249851808,-0.45339548956775,-0.545417424859975,-0.49062672627118,-0.576363703687855,-0.363961005388407,-0.594549589313733,-0.449981803697851
severe,-0.075443661699241,0.268334064143102,0.137693850440078,0.179818001771945,-0.0965780102759798,0.0648006969992018,-0.119452272268926,0.0119360695337982,-0.162496253759263,-0.121265001169502,-0.0456718862594221,0.164476324872264,0.102536987270365,-0.0496534712796512,0.162829658277689,0.118695528981968,-0.0322893873595137,-0.272032470096914,-0.050770594138663,-0.158491434337133,-0.16978270208434,-0.14119678942937,0.0224267316688767,-0.20696807925113,-0.328722339176127,-0.228406927842563,0.0981214934199694,-0.0789763865798681,0.0367656837559407,0.090900275337122,-0.0013308859285941,0.214641624811917,0.107761755690612,0.0203379669512306,-0.0732767658837682,-0.0505007858806214,-0.0030677231922672,9.88084278336028e-05,-0.251312812748468
severe,0.12118635014205,0.170542690199891,-0.0519850070539686,0.0187285510651769,-0.102491019402833,0.0637395353052432,-0.0336546712773146,0.0629509606117622,0.0122987720537645,0.0436307283666445,0.016534286090873,0.34211811806375,-0.0354495032067872,0.194816754556643,0.171966687157388,0.230020440093654,0.179654989002607,-0.0480102172964174,0.258244507470952,0.0470839583398513,-0.06902690169059,0.0212806080765375,0.180972185030572,0.0678511015043994,-0.0292662695164184,-0.0316850334700721,0.0007622971042537,0.0628531238371506,0.0605188273142825,0.219950043883086,0.0637393060586097,0.0533811125773907,0.0136816558069088,0.119311361477772,0.266469046999399,0.0491354088047893,0.0660327690869534,0.0762559996845304,0.0258835087480568
severe,-0.202557130915325,0.17269450694845,-0.44817775091721,0.174855368672529,-0.458047848693854,-0.0433267819107366,0.0091003941286419,0.279845903392646,0.0497414716155031,-0.253004029433963,-0.0119941778807304,-0.0840861290214378,-0.321670280544449,0.15725815300875,0.303468256478928,0.557825576613631,0.41334897048128,-0.0118079917464578,0.338520295018225,-0.264590297486227,-0.0570727345217587,-0.0691765345589657,-0.356659145015377,0.332884374837208,-0.0143755698122399,-0.250366482826231,-0.410230972689426,0.0121805737923559,0.120335704148054,0.141800130808476,-0.0654336461361664,0.128391176209688,-0.364108678025372,0.195663330589779,0.376601596256559,-0.360209314231317,-0.0574940245047777,0.0614679484063262,0.0113731986951741
severe,-0.135628832083009,-0.275732757112513,-0.387706268871191,-0.118207204582962,-0.281344779062359,-0.0771310243549055,-0.312006368519737,-0.22378491712149,-0.207998137617653,-0.168023689715876,-0.404184986817237,-0.0310983385201088,-0.388013473244046,0.0669409361578725,0.0135713161344074,0.194863896791484,-0.0306066787016914,-0.177591091437585,0.125601944258305,-0.181953677284469,-0.248423012738749,-0.0609305606124148,-0.263873499194554,-0.012244669615972,-0.150293973712417,-0.277174318671853,-0.33935021416299,-0.321219908374752,-0.298929048310086,-0.118706081721082,-0.376109099564836,-0.206612746073813,-0.489004142676799,-0.292714324348392,0.0497234675026624,-0.363657625913723,-0.297101008490856,-0.376053025825521,-0.210716867301376
severe,-0.141669056319201,-0.21950230998412,0.131123226776274,-0.035737509641942,0.0186070077871764,-0.0312762699006092,-0.010925329515846,-0.17618524695455,-0.0148589177929993,0.0540617296102484,0.0258956001741281,-0.296665157465503,0.207934653149105,-0.249214004052591,-0.206454887367171,-0.294553662002101,-0.453160389706292,-0.0276960953461174,-0.13125453185646,0.0206930027515545,0.0016913215220674,-0.133219409073136,-0.0736914046640842,-0.168310905783704,0.0212104783064865,0.114555238291193,-0.072763816935041,0.0757356653750622,-0.127734286090026,-0.336829506492769,0.0615616806600086,-0.197205802569611,0.174316933762867,-0.226798012084712,-0.322200502644421,-0.0117628541106665,-0.0075216529065649,-0.0592463923334951,0.0194608603391404
severe,-0.358960199339574,-0.465127216393718,-0.659387619975911,-0.177739153970542,-0.208401879842235,-0.340450837448957,-0.0319034354790479,-0.24240295064955,-0.119586973051802,-0.249773790503234,-0.134665361649917,-0.26464175530152,-0.29273640668474,-0.172468170442843,-0.354041262545229,-0.21632991576145,-0.0226898586731718,-0.133393038286546,-0.221433450871851,-0.348169166854332,0.0063414002965348,-0.177210675124481,-0.382431834105126,-0.13123073452439,0.0173855046526938,-0.188955371009666,-0.522099563131715,-0.0943970387848471,-0.216988402068993,-0.19581692411659,-0.0510470238708638,-0.0989407447660449,-0.37176426561401,-0.221345132800516,0.0492070556408131,-0.156052876840933,-0.15537284587683,-0.199064526218147,0.096349347214077
severe,-0.381387169990145,0.174113915759955,-0.396503964494183,0.181906035199998,-0.710640919533444,-0.212345579754927,-0.22347869576873,0.0442259815335827,-0.22069115498052,-0.44301584165446,-0.17806495262143,-0.504845397420043,-0.481688485959922,0.078483723959826,0.0717226736709977,0.293366539703772,0.248524367445307,-0.178868265492568,-0.0867348730792734,-0.400574943894589,-0.550316432798108,-0.318985958902142,-0.425709871590077,0.0103242795735632,-0.237038104962462,-0.261917873153781,-0.289581330279043,-0.3064993009785,-0.155955805886609,0.368529404352344,-0.270872845100927,-0.0480165845993211,-0.56146383869092,-0.168406676679797,0.157205525492968,-0.502991208315424,-0.207688780763326,-0.255712580338932,-0.324411523347732
severe,-0.097147772058507,0.0927910998499145,-0.0105912952528802,-0.0676616238375227,0.115533307314115,0.0252126425491927,-0.0462182733681933,-0.107782371434971,-0.221519603264019,0.0407865984052126,-0.207903634282717,0.0775440622372556,0.0479320238299656,-0.301472470127755,-0.0599964364671927,-0.0554644193825023,0.0895393205821082,-0.0894704483530643,0.171697580846449,-0.0463265754940351,-0.0755529164651259,-0.0914285908969575,-0.0356336838452107,-0.240675465811083,-0.184806772919475,-0.185318600254214,0.0262399203227723,0.17810617993755,-0.0093671028013323,-0.271252375315078,0.0018431148503723,-0.198895617221706,0.172455018555612,-0.0140527566493325,-0.0759972584323599,-0.0673852235016176,0.0391780885820772,-0.208533623069825,-0.0755124871572789
severe,0.0015641438217432,0.311236669095707,-0.0533637678271846,0.0136558768477045,0.319829188575399,0.0419868047595085,0.13758750173465,-0.021715801935911,0.0170260646787905,0.11492776054103,-0.0281271572431068,0.354771437159696,-0.250888632109102,0.0001598511327931,0.303236089203909,0.244080133970565,-0.122268515954089,-0.306923142202567,0.229386203994688,0.0620747809754205,-0.054643489272428,-0.187529704473459,0.108856711303391,0.0129267882562677,-0.180083056635418,-0.177638289160428,0.250654016778456,0.0078171444254638,0.0123854163613436,-0.0667909098428687,0.0552464284133005,0.0286874557431249,-0.0004311693317227,-0.079916510266514,-0.0408072632567116,0.0161130364107895,0.0047222966676118,0.034909521961648,-0.241699124223336
severe,-0.325502072841762,0.0459075472024279,-0.658419720303448,0.11828832980036,-0.324180973097639,-0.18055397554191,-0.0359451735386599,0.0221399367900552,0.0303780888624216,-0.315848545881538,0.0297259432516298,-0.220151594980983,-0.35320730390051,0.110662479265532,0.260310619928392,0.207167433067094,0.243571311383486,-0.194842908999498,-0.0242655468373448,-0.404763751444778,-0.10993126955677,-0.312245222839929,-0.53303746713337,0.14901641986437,-0.0029804994784686,-0.402415820618031,-0.540695422491346,-0.0521116713891566,0.0106315559423662,0.0672689625562241,-0.001977732611375,0.090735943266699,-0.498512930830307,0.090647618442098,0.324648373814854,-0.280450850024886,-0.0051943462792971,0.0401717657361736,-0.012618470758993
severe,-0.383867774893708,-0.0607863640503451,-0.711378489380244,-0.0282198954718896,-0.201286082763565,-0.18444612043783,-0.0840764715029937,-0.0068804702680664,-0.089088758938618,-0.312263712234895,-0.0315636465008282,-0.118163084408732,-0.336815562766711,-0.0986400272109055,0.277859974261974,-0.0203095206616642,0.029006523903699,-0.206132124796369,0.146558926532592,-0.36958888212436,-0.0907536349001088,-0.399389026192493,-0.468533280432724,0.105809560046698,-0.190885269345123,-0.411203044900063,-0.594893818931342,-0.0632656131542841,0.0733774739226381,-0.205016553462488,-0.116587963395486,-0.0108172032867893,-0.306416542809863,0.0754995523141689,0.0527652797294901,-0.192329250270866,0.0241195020695325,0.0334788465777638,-0.131569332337885
severe,-0.348577096881821,-0.643576643122074,-0.548225180424879,-0.341657095076038,-0.0389469066339452,-0.385854759910467,-0.140061822729664,-0.312630828633456,-0.200818140588533,-0.293419462525052,-0.202152644416796,-0.472744732395262,-0.292547493501923,-0.41540152060185,-0.63547216763549,-0.307113823753036,-0.289707649331364,-0.0448264849891329,-0.343211805452919,-0.407139170791762,0.0242449847171942,-0.0839712165568839,-0.14702662349688,-0.084294709886837,-0.0673731459096063,-0.0175628610671298,-0.334102099671024,-0.200678161765081,-0.446804626379998,-0.339669018205189,-0.170809854374837,-0.359372981562529,-0.4338206846621,-0.371728428162815,-0.0279485207473844,-0.178006026697653,-0.280163877781563,-0.312624791822319,0.0316995034280407
severe,-0.448202933854897,-0.55974205869281,-0.795076764488857,-0.349489215160152,-0.253713812969995,-0.400709587682076,-0.20096788232049,-0.213328404601245,-0.21360835016625,-0.541589210083256,-0.221393484235246,-0.285281653959522,-0.729684835670362,-0.190869426826966,-0.284183430333811,-0.0656679094818621,0.0448619051973757,-0.368062206609203,-0.176706669569015,-0.609709797941879,-0.0940111156387062,-0.333161673048886,-0.41839950309383,0.082839627701858,-0.0882284281077428,-0.401261066719996,-0.645809839240513,-0.255060246628564,-0.450615404831252,-0.226311309113037,-0.305052669009834,-0.11174464439285,-0.652217357051408,-0.180747893316906,0.171345851826931,-0.41792499952283,-0.30654280449018,-0.382475612125013,-0.102286806415112
severe,-0.243755764046684,-0.151422458429073,-0.336416846526225,0.0403503554918739,0.184891883641773,-0.187123440249881,0.1982534425035,-0.21739443383271,0.145935279206665,-0.046632454624505,0.0416644414771784,-0.22742426990054,-0.252195508470824,-0.420437363001794,-0.122954672205532,-0.0494191695949479,-0.004989217814812,-0.0977133366374992,0.0041748966391045,0.016361290647672,0.0033302739339021,-0.0169313561025963,-0.098251643407022,0.102226101914373,0.0542992021569127,-0.181170724887063,-0.115640858861036,0.185410275117455,0.0260908025605614,0.0128207003712939,-0.126010078109609,-0.128178449027194,-0.0492001029641499,-0.0140990577587178,-0.0229441029859122,-0.0651208246910992,-0.149330464610593,-0.116286075372427,0.120001578092248
severe,0.174992948653012,0.197239353969086,0.31727019060682,0.247338560198328,-0.151922550443787,0.131956930993004,-0.0635825513725047,0.179523539905423,-0.198943695839735,0.232255797309866,-0.100915435882219,0.16656036192652,0.274189399785208,0.336739583447021,0.263302300291723,0.29742780365926,0.0090432933855495,-0.230298131783093,0.153491915215157,-0.0529001290629048,-0.212227955605368,-0.120356864998744,0.0848525717304728,-0.256046567577601,-0.493919719227084,-0.246913134598909,0.25878255441716,-0.0623404533654322,0.161773915022599,0.06818722252631,-0.0569440304856911,0.0204572039029245,0.23593748355765,-0.0124017599774198,-0.0806466019368455,0.164702633383363,0.0798782422438313,0.0160232309197907,-0.485416506396233
severe,-0.275305509013177,0.072068180191405,-0.455776935752556,0.0670098345589181,-0.450081670429891,-0.197605214229755,-0.152493129915684,-0.0907068222258565,-0.230065942555103,-0.38674111888618,-0.164885067421725,-0.148513216281149,-0.307847623448053,0.14258476602913,0.275464515102857,0.273695070578228,0.317192707733609,-0.492275882344131,-0.0011955743300922,-0.415323095787881,-0.237504206775533,-0.302308431963047,-0.342591690969304,-0.203213144203853,-0.357148035756932,-0.581372548049124,-0.312884143080147,-0.129720280448937,0.011674219996784,0.341227091457365,-0.138986275196194,0.216093910352534,-0.376884206069219,0.0115241340539737,0.184054252792122,-0.370533947816985,-0.132646432443701,-0.0756204521116511,-0.288832374745692
severe,-0.0311895440124418,-0.19964459477075,-0.0639621716702248,-0.0895289173815723,-0.134672002685374,-0.006125713854095,-0.0636742614042849,-0.231676062590028,-0.238095090913527,-0.135686685063877,-0.166969561711167,-0.100105311396336,0.0551274513176637,-0.252651567273802,-0.237411563864247,-0.0375879223766065,-0.110573519271846,-0.0923651525404359,-0.177552684432793,-0.0456214846714285,-0.0604327156570236,-0.113851874584283,-0.114439244370621,-0.227152632456605,-0.0923004582390575,-0.0671124184343934,-0.114203820149673,-0.055436201134862,-0.197756682869736,0.150924025223629,-0.267921459132253,-0.0647483748704568,-0.165195091616712,-0.164518582300708,-0.0091102932940361,0.0057494534494478,-0.227018457156555,-0.239939536792942,-0.0043641015099084
severe,-0.37595529945227,-0.284802547040841,-0.536284923814145,-0.564468479822392,-0.293484263874124,-0.333808758751446,-0.198759824181566,-0.250710677235388,-0.378791082716161,-0.268871140867121,-0.261704603707099,-0.137295333979297,-0.707402301801829,-0.269390251163691,-0.14135918764127,-0.325457493937766,-0.116287112821162,-0.414772293663069,-0.337522878980355,-0.439370907770609,-0.0658628758040622,-0.38986074216681,-0.402160186137698,-0.285913877927721,-0.160711341446626,-0.323934951345727,-0.511071929384279,-0.220451827966651,-0.339877559879109,-0.320147643389222,-0.261996565174411,-0.0896802018514375,-0.539924009715854,-0.217135148978549,-0.0649560943840609,-0.25343391727751,-0.295001143459781,-0.28886241547057,-0.149198716802155
severe,0.0480797404285422,-0.161278095820249,-0.228258686551669,0.106453470950698,0.11143362480498,-0.0651415119068974,0.148660803470142,-0.0845630051570899,0.215031322472276,-0.0463208118727801,-0.0696476890458268,0.192668323221326,-0.105443595621841,0.154493033418398,-0.143661908072361,0.270742837985141,0.125015178585774,0.109807516494491,0.193386314694542,0.0030458843660682,0.196241556229858,0.198958576044238,0.316812133045423,0.171701474250517,0.113676271673497,-0.0094514898839706,-0.0616367984954214,0.0955997646388571,0.170325204919587,0.26608362259248,0.0677537133944665,-0.045399450840073,-0.181362913936276,-0.0127731611753403,0.437180735475097,0.137103373500796,0.124405809118232,-0.116630981249807,0.157908582524898
severe,-0.298015312425324,-0.0537265298217755,-0.165706711850736,-0.0974676611033309,-0.278886025406216,-0.166424203577342,-0.297431379243751,-0.192769650522128,-0.198484504391181,-0.237816748745061,-0.270162106040533,-0.0550395613867853,-0.361494678539759,0.046666979044714,0.0577286631349838,0.0310228750421566,-0.0646486788130509,-0.418478698130916,0.0483549115831325,-0.343479792064309,-0.225712684579392,-0.36298439875116,-0.266304778634521,-0.336070030367518,-0.521715025901388,-0.431804413361965,-0.165850393038319,-0.0206872203154969,-0.0269410354480875,0.0613257681663932,-0.0784200751040464,-0.175587248026453,-0.150331164228252,-0.18569255067212,-0.175863169604375,-0.15799847965802,-0.104347641431856,-0.148748125408053,-0.529831293836088
severe,0.358273273456676,0.427460063161903,0.41020891290473,0.416383932262235,0.107999896707207,0.097178676876333,0.206759275557588,0.149184353141019,0.0985403241330768,0.371834209183695,0.235334118526982,0.0497670806499438,0.333590553898545,0.0636425882776519,0.21030554395236,0.0930858570555237,0.0943023900029112,0.27165209067872,-0.003946243081064,0.408076420188191,-0.0129951347840575,0.161385294536592,0.241147659409788,0.0084870650482007,0.109027087066956,0.136887413585593,0.449027338778137,0.125758479925389,0.277002167252206,0.374140064972145,0.162798147340242,0.101834100762838,0.388041431146415,0.124688728036502,-0.0486235019255901,0.233194853690884,0.273720663436283,0.180586203395094,0.195696377663982
severe,-0.0754826346170673,-0.261547251709793,-0.122614786967773,0.0458085145535531,-0.0436730443791625,-0.23773508474247,-0.0426792163612169,-0.29132391161491,-0.132548322754639,0.0693037631073419,-0.0021365938493776,-0.0488831716596014,-0.087614018049172,-0.137204413536181,-0.262471850522534,-0.12476434864498,-0.176853513765689,-0.027727790334182,0.0546450482199768,-0.157645559099679,-0.0160109638797282,-0.0905531354885609,0.0790713792666131,-0.144522005451589,-0.0446131048662895,-0.167461522657059,-0.068960856880433,-0.120932181939676,-0.0587148670027996,-0.0823293283386984,-0.100791488256248,-0.169534750454231,-0.0139905550589016,-0.190106552012033,-0.0814463821579121,0.0754961467301719,-0.256162225330602,-0.134235465031338,-0.0668614272074529
